Time,Temperature,Mass
1902,566.72599,5.034000439
1902.6,566.82899,5.030650482
1903.2,566.93,5.028750635
1903.8,567.03101,5.026510532
1904.4,567.13001,5.023940372
1905,567.22901,5.021030493
1905.6,567.32999,5.018910607
1906.2,567.42899,5.017670876
1906.8,567.53,5.016000728
1907.4,567.63001,5.013540587
1908,567.72901,5.011750759
1908.6,567.83201,5.008740521
1909.2,567.92899,5.007280751
1909.8,568.029,5.00482061
1910.4,568.13001,5.00225045
1911,568.22999,5.000020544
1911.6,568.331,4.997670423
1912.2,568.43,4.994990779
1912.8,568.529,4.993530473
1913.4,568.63001,4.991180888
1914,568.73099,4.988500708
1914.6,568.83201,4.986150586
1915.2,568.93,4.983810662
1915.8,569.03,4.980560528
1916.4,569.13001,4.977990904
1917,569.23099,4.974640947
1917.6,569.33201,4.972290825
1918.2,569.43101,4.969720665
1918.8,569.53101,4.967710798
1919.4,569.63099,4.965470696
1920,569.72999,4.963010555
1920.6,569.831,4.959660598
1921.2,569.93299,4.957420496
1921.8,570.03199,4.954960892
1922.4,570.13099,4.952170692
1923,570.23301,4.948930755
1923.6,570.331,4.946690653
1924.2,570.43101,4.944231048
1924.8,570.534,4.941880927
1925.4,570.63401,4.938861028
1926,570.73301,4.936290868
1926.6,570.83201,4.933610688
1927.2,570.935,4.93048077
1927.8,571.033,4.927120617
1928.4,571.133,4.924550993
1929,571.23499,4.921640577
1929.6,571.33399,4.918740895
1930.2,571.43299,4.915390938
1930.8,571.53199,4.913040817
1931.4,571.63599,4.910470656
1932,571.73301,4.907680994
1932.6,571.835,4.90443086
1933.2,571.93601,4.902310974
1933.8,572.033,4.899850832
1934.4,572.13401,4.896720915
1935,572.23401,4.892920684
1935.6,572.336,4.89035106
1936.2,572.434,4.887440644
1936.8,572.533,4.883980668
1937.4,572.63499,4.880060757
1938,572.732,4.877491134
1938.6,572.83301,4.874920973
1939.2,572.93299,4.871901075
1939.8,573.034,4.868320882
1940.4,573.13599,4.865640702
1941,573.23499,4.862730824
1941.6,573.336,4.859380867
1942.2,573.43601,4.855691192
1942.8,573.53599,4.853011012
1943.4,573.63599,4.849991114
1944,573.73499,4.846520941
1944.6,573.836,4.842611227
1945.2,573.93299,4.839590792
1945.8,574.03599,4.836460874
1946.4,574.13599,4.833671212
1947,574.23499,4.830430738
1947.6,574.33799,4.827740898
1948.2,574.43601,4.824720999
1948.8,574.53699,4.821261023
1949.4,574.637,4.817011054
1950,574.736,4.814101175
1950.6,574.835,4.810861238
1951.2,574.935,4.807171027
1951.8,575.03699,4.802921058
1952.4,575.137,4.799910819
1953,575.23701,4.796331164
1953.6,575.33701,4.792191214
1954.2,575.435,4.787160913
1954.8,575.53599,4.783581257
1955.4,575.637,4.778770994
1956,575.73701,4.77486128
1956.6,575.83701,4.770611312
1957.2,575.93601,4.767931132
1957.8,576.03501,4.764911233
1958.4,576.13499,4.761671296
1959,576.23499,4.757421327
1959.6,576.335,4.754400892
1960.2,576.43601,4.751050936
1960.8,576.534,4.747021005
1961.4,576.63499,4.742440978
1962,576.73499,4.73942108
1962.6,576.83399,4.736071123
1963.2,576.934,4.73216141
1963.8,577.03599,4.727571186
1964.4,577.13599,4.724331248
1965,577.23499,4.720751056
1965.6,577.335,4.716621304
1966.2,577.434,4.71192106
1966.8,577.534,4.708461084
1967.4,577.63499,4.704771409
1968,577.73301,4.70052144
1968.6,577.83399,4.695381119
1969.2,577.93201,4.691581425
1969.8,578.034,4.687441475
1970.4,578.13401,4.682741232
1971,578.23499,4.677601447
1971.6,578.33201,4.674141472
1972.2,578.43299,4.67045126
1972.8,578.534,4.66642133
1973.4,578.63499,4.662061341
1974,578.73401,4.658821404
1974.6,578.83201,4.655241212
1975.2,578.93699,4.650991243
1975.8,579.03599,4.645851459
1976.4,579.13599,4.642161247
1977,579.236,4.639041526
1977.6,579.33399,4.634791557
1978.2,579.43299,4.629761256
1978.8,579.53699,4.62630128
1979.4,579.63401,4.62227135
1980,579.73499,4.617691322
1980.6,579.83301,4.612441519
1981.2,579.93101,4.608521608
1981.8,580.034,4.60416162
1982.4,580.13099,4.599361554
1983,580.23099,4.594101553
1983.6,580.335,4.590411341
1984.2,580.43299,4.586391608
1984.8,580.53199,4.5819216
1985.4,580.63099,4.5766616
1986,580.73301,4.572971388
1986.6,580.82999,4.569061674
1987.2,580.93,4.564481647
1987.8,581.03101,4.559221646
1988.4,581.13099,4.555311396
1989,581.23301,4.549941376
1989.6,581.33201,4.544461336
1990.2,581.43101,4.538641578
1990.8,581.53101,4.534731328
1991.4,581.63199,4.53026132
1992,581.73099,4.525121536
1992.6,581.831,4.519531477
1993.2,581.93201,4.515611566
1993.8,582.03199,4.511141559
1994.4,582.13099,4.505891755
1995,582.23099,4.499961441
1995.6,582.33201,4.495831688
1996.2,582.43101,4.491361681
1996.8,582.529,4.486211699
1997.4,582.63001,4.48062164
1998,582.732,4.476711927
1998.6,582.831,4.472351402
1999.2,582.93101,4.467431656
1999.8,583.033,4.461621558
2000.4,583.13099,4.457821864
2001,583.232,4.453241837
2001.6,583.33399,4.448321555
2002.2,583.43201,4.442511457
2002.8,583.534,4.438151469
2003.4,583.63499,4.433561781
2004,583.73401,4.428532016
2004.6,583.83201,4.42250188
2005.2,583.93201,4.418251911
2005.8,584.034,4.413331629
2006.4,584.133,4.40774157
2007,584.232,4.401252035
2007.6,584.33201,4.396892047
2008.2,584.43299,4.391861745
2008.8,584.533,4.386271686
2009.4,584.63099,4.380011851
2010,584.73401,4.375651862
2010.6,584.831,4.370961816
2011.2,584.93,4.365822032
2011.8,585.033,4.360001737
2012.4,585.13001,4.355982004
2013,585.23099,4.351511996
2013.6,585.33301,4.346251995
2014.2,585.43299,4.340102179
2014.8,585.534,4.335861871
2015.4,585.63401,4.331052144
2016,585.73301,4.325462086
2016.6,585.83301,4.318861995
2017.2,585.93299,4.314061929
2017.8,586.03501,4.30858189
2018.4,586.13199,4.302542093
2019,586.23401,4.295611944
2019.6,586.33399,4.290921897
2020.2,586.435,4.285661897
2020.8,586.533,4.27974178
2021.4,586.63199,4.273142226
2022,586.73401,4.268562199
2022.6,586.83201,4.263412217
2023.2,586.934,4.25760212
2023.8,587.034,4.251122245
2024.4,587.137,4.246652238
2025,587.23499,4.241621936
2025.6,587.335,4.235912197
2026.2,587.435,4.229322304
2026.8,587.53501,4.22473208
2027.4,587.637,4.219592295
2028,587.73401,4.213672178
2028.6,587.83799,4.207082285
2029.2,587.93799,4.202162002
2029.8,588.03699,4.196681963
2030.4,588.13499,4.190312108
2031,588.23701,4.183381959
2031.6,588.33799,4.178572233
2032.2,588.439,4.173871989
2032.8,588.538,4.169401982
2033.4,588.63599,4.163362185
2034,588.73899,4.159002197
2034.6,588.83799,4.154092111
2035.2,588.94001,4.148382373
2035.8,589.03901,4.14168246
2036.4,589.13999,4.136762177
2037,589.23801,4.131282138
2037.6,589.33799,4.125242341
2038.2,589.439,4.118422212
2038.8,589.54099,4.113622146
2039.4,589.641,4.108362145
2040,589.74,4.102332545
2040.6,589.84,4.0953922
2041.2,589.94001,4.090592134
2041.8,590.042,4.085112631
2042.4,590.142,4.078852259
2043,590.241,4.071922647
2043.6,590.34101,4.067002364
2044.2,590.44199,4.061742364
2044.8,590.54099,4.055932266
2045.4,590.63999,4.049342372
2046,590.74299,4.044532646
2046.6,590.84101,4.039052607
2047.2,590.943,4.032902254
2047.8,591.04301,4.025862622
2048.4,591.142,4.020832321
2049,591.241,4.015242262
2049.6,591.34299,4.009202465
2050.2,591.44599,4.002382336
2050.8,591.546,3.997802308
2051.4,591.645,3.992662524
2052,591.74399,3.986842766
2052.6,591.848,3.980252336
2053.2,591.94501,3.97544261
2053.8,592.04499,3.96996257
2054.4,592.14799,3.963592715
2055,592.24698,3.956442528
2055.6,592.348,3.951522782
2056.2,592.447,3.946152762
2056.8,592.551,3.940232645
2057.4,592.64799,3.933632554
2058,592.749,3.929052527
2058.6,592.85099,3.923902546
2059.2,592.94901,3.917872946
2059.8,593.05399,3.910942797
2060.4,593.155,3.906132534
2061,593.253,3.900652495
2061.6,593.35401,3.894502679
2062.2,593.45301,3.887352491
2062.8,593.55399,3.882432746
2063.4,593.655,3.877292961
2064,593.75599,3.871472667
2064.6,593.857,3.864992792
2065.2,593.95899,3.860412765
2065.8,594.06101,3.855152764
2066.4,594.158,3.849122628
2067,594.25999,3.842182819
2067.6,594.36399,3.837272734
2068.2,594.46299,3.831792694
2068.8,594.56501,3.825642878
2069.4,594.66401,3.81848303
2070,594.766,3.81323269
2070.6,594.865,3.807423129
2071.2,594.96601,3.801052737
2071.8,595.068,3.794222947
2072.4,595.16999,3.790312697
2073,595.27201,3.784833194
2073.6,595.37101,3.778462803
2074.2,595.47599,3.77153319
2074.8,595.57499,3.766612908
2075.4,595.676,3.761253085
2076,595.77601,3.755212752
2076.6,595.878,3.748613198
2077.2,595.98099,3.743692915
2077.8,596.08201,3.738333092
2078.4,596.185,3.732293295
2079,596.28599,3.725363147
2079.6,596.387,3.720552884
2080.2,596.48701,3.71530308
2080.8,596.59199,3.709492982
2081.4,596.69001,3.702672853
2082,596.79401,3.698083166
2082.6,596.89301,3.692943381
2083.2,596.99698,3.687023264
2083.8,597.098,3.680203135
2084.4,597.19901,3.675612911
2085,597.29999,3.670473126
2085.6,597.404,3.664663029
2086.2,597.504,3.658062938
2086.8,597.60499,3.653253212
2087.4,597.70701,3.647783369
2088,597.81,3.641403317
2088.6,597.913,3.63425313
2089.2,598.01401,3.629223365
2089.8,598.116,3.623633306
2090.4,598.21699,3.617263451
2091,598.32001,3.610333302
2091.6,598.42301,3.605303537
2092.2,598.52399,3.599713478
2092.8,598.62699,3.593673145
2093.4,598.728,3.586743533
2094,598.83399,3.582153309
2094.6,598.93299,3.577013524
2095.2,599.03599,3.571203427
2095.8,599.13901,3.564603336
2096.4,599.24,3.560023309
2097,599.34299,3.554883525
2097.6,599.44401,3.54906323
2098.2,599.54999,3.542473336
2098.8,599.65101,3.537773629
2099.4,599.754,3.532523289
2100,599.857,3.526373473
2100.6,599.96,3.519443324
2101.2,600.06199,3.515193355
2101.8,600.16401,3.510383629
2102.4,600.266,3.504353493
2103,600.37,3.497413683
2103.6,600.469,3.492613618
2104.2,600.57401,3.487463636
2104.8,600.67701,3.481653539
2105.4,600.77701,3.474833409
2106,600.883,3.470363401
2106.6,600.98401,3.465443656
2107.2,601.08701,3.460083296
2107.8,601.189,3.454043499
2108.4,601.29401,3.44979353
2109,601.392,3.444983804
2109.6,601.49698,3.439393745
2110.2,601.60099,3.432913871
2110.8,601.70301,3.428333844
2111.4,601.805,3.423303542
2112,601.908,3.417593804
2112.6,602.01099,3.411113393
2113.2,602.115,3.406423883
2113.8,602.21699,3.400943843
2114.4,602.322,3.39490351
2115,602.42301,3.387973898
2115.6,602.525,3.383393871
2116.2,602.628,3.378913666
2116.8,602.73099,3.373773882
2117.4,602.83201,3.367173791
2118,602.939,3.362373725
2118.6,603.04099,3.356893686
2119.2,603.14399,3.350523831
2119.8,603.24799,3.343373643
2120.4,603.352,3.339013655
2121,603.456,3.334203929
2121.6,603.555,3.329063608
2122.2,603.659,3.323364066
2122.8,603.762,3.31911356
2123.4,603.865,3.314193815
2124,603.96699,3.308603756
2124.6,604.073,3.302233901
2125.2,604.17499,3.297653874
2125.8,604.27701,3.292624109
2126.4,604.38099,3.286913834
2127,604.48401,3.280433959
2127.6,604.58799,3.276853767
2128.2,604.69001,3.272044041
2128.8,604.79401,3.266233943
2129.4,604.89701,3.259754069
2130,605.00001,3.255394081
2130.6,605.103,3.250583818
2131.2,605.206,3.244993759
2131.8,605.30799,3.238394205
2132.4,605.41099,3.233814178
2133,605.51801,3.228673857
2133.6,605.62,3.222863759
2134.2,605.723,3.216264205
2134.8,605.82599,3.211794197
2135.4,605.92802,3.206983935
2136,606.03199,3.201734131
2136.6,606.13499,3.195693797
2137.2,606.23899,3.191443829
2137.8,606.34101,3.186754319
2138.4,606.443,3.181384299
2139,606.54801,3.175233946
2139.6,606.65101,3.170873958
2140.2,606.75699,3.166073892
2140.8,606.85999,3.160593852
2141.4,606.96201,3.154444036
2142,607.06101,3.149974028
2142.6,607.167,3.144944263
2143.2,607.27,3.138344173
2143.8,607.37198,3.131864298
2144.4,607.477,3.12750431
2145,607.57801,3.122694047
2145.6,607.68101,3.117444243
2146.2,607.784,3.111514466
2146.8,607.88599,3.107384177
2147.4,607.99299,3.10268447
2148,608.09299,3.09743413
2148.6,608.197,3.091394333
2149.2,608.301,3.087254383
2149.8,608.39799,3.082674356
2150.4,608.50199,3.077534035
2151,608.607,3.071604258
2151.6,608.70801,3.067474505
2152.2,608.81199,3.063994136
2152.8,608.91501,3.05919407
2153.4,609.01801,3.053274489
2154,609.12101,3.04913454
2154.6,609.22401,3.044664532
2155.2,609.32801,3.039524211
2155.8,609.43,3.034594268
2156.4,609.53101,3.030914254
2157,609.63499,3.026214547
2157.6,609.73499,3.020624488
2158.2,609.84,3.014254633
2158.8,609.943,3.009894645
2159.4,610.046,3.005084382
2160,610.146,2.999604342
2160.6,610.25199,2.993464187
2161.2,610.35599,2.988874499
2161.8,610.461,2.983734178
2162.4,610.56101,2.978034637
2163,610.66501,2.971884284
2163.6,610.76499,2.96797457
2164.2,610.87101,2.963614582
2164.8,610.97001,2.958804319
2165.4,611.07401,2.95321426
2166,611.17802,2.948964291
2166.6,611.27701,2.944274781
2167.2,611.38001,2.938794742
2167.8,611.48499,2.932644389
2168.4,611.58701,2.928734675
2169,611.69001,2.923704373
2169.6,611.792,2.918114315
2170.2,611.892,2.912524792
2170.8,611.995,2.908614542
2171.4,612.094,2.904254554
2172,612.19901,2.899114769
2172.6,612.301,2.893624533
2173.2,612.404,2.890614831
2173.8,612.50501,2.886144824
2174.4,612.60599,2.881224541
2175,612.70899,2.875634483
2175.6,612.81101,2.871714572
2176.2,612.91099,2.867354584
2176.8,613.01099,2.862444498
2177.4,613.115,2.856854439
2178,613.214,2.853164764
2178.6,613.31901,2.849244854
2179.2,613.422,2.844664826
2179.8,613.521,2.839184787
2180.4,613.62198,2.835274537
2181,613.72501,2.830914548
2181.6,613.827,2.824764732
2182.2,613.92701,2.818504897
2182.8,614.02799,2.814484627
2183.4,614.13099,2.8099046
2184,614.22999,2.804644599
2184.6,614.33399,2.798725018
2185.2,614.435,2.794804571
2185.8,614.53501,2.791344595
2186.4,614.63901,2.787314665
2187,614.73701,2.782064861
2187.6,614.84,2.77837465
2188.2,614.93799,2.774124681
2188.8,615.04099,2.768984896
2189.4,615.142,2.763394837
2190,615.24201,2.759254888
2190.6,615.34199,2.75478488
2191.2,615.44401,2.749865135
2191.8,615.54401,2.744165056
2192.4,615.645,2.740144786
2193,615.74601,2.735665118
2193.6,615.84699,2.730634817
2194.2,615.947,2.725044758
2194.8,616.051,2.721135044
2195.4,616.15,2.716775056
2196,616.249,2.711634735
2196.6,616.35001,2.706045213
2197.2,616.45301,2.702014746
2197.8,616.55201,2.697325236
2198.4,616.654,2.692065235
2199,616.754,2.686145118
2199.6,616.853,2.682115188
2200.2,616.95499,2.677975239
2200.8,617.05399,2.674064988
2201.4,617.155,2.668705165
2202,617.254,2.665014953
2202.6,617.35499,2.660985023
2203.2,617.45801,2.656515015
2203.8,617.55601,2.651375231
2204.4,617.65601,2.647685019
2205,617.758,2.64343505
2205.6,617.85801,2.639415317
2206.2,617.95801,2.634164977
2206.8,618.06,2.630135047
2207.4,618.16001,2.62555502
2208,618.25901,2.620415235
2208.6,618.35999,2.614594941
2209.2,618.461,2.609565176
2209.8,618.559,2.60476511
2210.4,618.66099,2.599735345
2211,618.75901,2.594255305
2211.6,618.85901,2.590455074
2212.2,618.95899,2.586315125
2212.8,619.06,2.581625078
2213.4,619.16001,2.576365077
2214,619.25901,2.572675402
2214.6,619.35801,2.569435465
2215.2,619.456,2.564855438
2215.8,619.55799,2.559265379
2216.4,619.65699,2.555345469
2217,619.75501,2.550875461
2217.6,619.857,2.54573514
2218.2,619.956,2.5402551
2218.8,620.05399,2.536345387
2219.4,620.158,2.531985398
2220,620.25599,2.526845077
2220.6,620.35499,2.521475057
2221.2,620.45701,2.517565343
2221.8,620.555,2.513315374
2222.4,620.658,2.508735347
2223,620.75501,2.503705582
2223.6,620.85401,2.500015371
2224.2,620.95399,2.495765402
2224.8,621.055,2.491065158
2225.4,621.15,2.485815355
2226,621.25199,2.481345347
2226.6,621.35001,2.476535621
2227.2,621.45099,2.471845574
2227.8,621.54999,2.466365535
2228.4,621.65101,2.462455284
2229,621.75101,2.458205315
2229.6,621.85001,2.45317555
2230.2,621.95301,2.447025197
2230.8,622.04899,2.442775229
2231.4,622.15101,2.437965502
2232,622.25001,2.432605679
2232.6,622.34901,2.426675365
2233.2,622.448,2.422765651
2233.8,622.54499,2.418625702
2234.4,622.64799,2.413935655
2235,622.74698,2.408345597
2235.6,622.84199,2.404205647
2236.2,622.94501,2.400185377
2236.8,623.04301,2.39548567
2237.4,623.14301,2.389565553
2238,623.24299,2.385425604
2238.6,623.34299,2.381065615
2239.2,623.44199,2.376375569
2239.8,623.54499,2.37078551
2240.4,623.642,2.366865599
2241,623.74399,2.36261563
2241.6,623.84199,2.357925584
2242.2,623.94199,2.352335525
2242.8,624.04099,2.347755498
2243.4,624.13801,2.342725733
2244,624.23801,2.337585412
2244.6,624.34,2.331655635
2245.2,624.44001,2.327515685
2245.8,624.53501,2.323155697
2246.4,624.63801,2.31846565
2247,624.73499,2.31320565
2247.6,624.836,2.309525635
2248.2,624.935,2.305385685
2248.8,625.03501,2.300685978
2249.4,625.13199,2.2949859
2250,625.23301,2.29107565
2250.6,625.331,2.286715661
2251.2,625.43101,2.281795916
2251.8,625.529,2.276205857
2252.4,625.629,2.272295606
2253,625.728,2.267935618
2253.6,625.82999,2.263015873
2254.2,625.926,2.257205775
2254.8,626.029,2.253285864
2255.4,626.13099,2.248925876
2256,626.227,2.24412581
2256.6,626.32899,2.238425732
2257.2,626.42701,2.234065743
2257.8,626.529,2.230255852
2258.4,626.62501,2.225116068
2259,626.72401,2.218965715
2259.6,626.82401,2.215056001
2260.2,626.92301,2.210806032
2260.8,627.02201,2.206115986
2261.4,627.11899,2.200525927
2262,627.21799,2.196385977
2262.6,627.318,2.191575714
2263.2,627.417,2.185986192
2263.8,627.51899,2.179615801
2264.4,627.61701,2.175475851
2265,627.71699,2.171236079
2265.6,627.81501,2.166535836
2266.2,627.91199,2.161286032
2266.8,628.01401,2.157366121
2267.4,628.10901,2.153006133
2268,628.21201,2.148096048
2268.6,628.31101,2.14216627
2269.2,628.40699,2.13825602
2269.8,628.50599,2.134006051
2270.4,628.60801,2.129195788
2271,628.70899,2.123606266
2271.6,628.809,2.119475976
2272.2,628.909,2.115005969
2272.8,629.00699,2.109855987
2273.4,629.107,2.103706171
2274,629.206,2.099346183
2274.6,629.301,2.094436098
2275.2,629.40299,2.089066078
2275.8,629.503,2.0831363
2276.4,629.60401,2.07922605
2277,629.70301,2.075096297
2277.6,629.80399,2.070396054
2278.2,629.90101,2.064805995
2278.8,630.00199,2.060666045
2279.4,630.102,2.056866351
2280,630.19901,2.05172603
2280.6,630.301,2.045796253
2281.2,630.39701,2.041775983
2281.8,630.49698,2.037305975
2282.4,630.598,2.032496249
2283,630.69599,2.02690619
2283.6,630.79401,2.022996476
2284.2,630.895,2.018526468
2284.8,630.99299,2.013266468
2285.4,631.09501,2.007006096
2286,631.193,2.002536088
2286.6,631.292,1.997616342
2287.2,631.392,1.992026283
2287.8,631.49,1.986106166
2288.4,631.59101,1.982186256
2289,631.689,1.977826267
2289.6,631.79001,1.972916182
2290.2,631.88901,1.967326123
2290.8,631.99,1.963296193
2291.4,632.089,1.958486467
2292,632.18799,1.952896408
2292.6,632.28501,1.946416534
2293.2,632.38499,1.942056545
2293.8,632.48099,1.937246282
2294.4,632.57899,1.932106498
2295,632.67899,1.92640642
2295.6,632.77601,1.922496169
2296.2,632.87601,1.918136181
2296.8,632.97401,1.913216435
2297.4,633.073,1.907286658
2298,633.172,1.903046349
2298.6,633.27299,1.898346643
2299.2,633.37299,1.892866603
2299.8,633.47401,1.88671625
2300.4,633.57401,1.882476478
2301,633.672,1.877666752
2301.6,633.77,1.872186713
2302.2,633.86799,1.865816321
2302.8,633.97001,1.861906607
2303.4,634.06901,1.857536422
2304,634.16901,1.851946363
2304.6,634.267,1.845806744
2305.2,634.365,1.841666795
2305.8,634.46601,1.837086767
2306.4,634.56501,1.831936786
2307,634.66599,1.82590665
2307.6,634.76301,1.821656681
2308.2,634.86201,1.816846418
2308.8,634.96299,1.811486595
2309.4,635.06101,1.805446798
2310,635.16001,1.801306849
2310.6,635.25901,1.796836841
2311.2,635.35901,1.7915865
2311.8,635.45701,1.785546704
2312.4,635.55601,1.781406754
2313,635.65201,1.776606688
2313.6,635.75501,1.771126649
2314.2,635.85401,1.764866813
2314.8,635.95399,1.760506825
2315.4,636.055,1.755476523
2316,636.15299,1.749887001
2316.6,636.254,1.742506578
2317.2,636.35099,1.737586832
2317.8,636.45301,1.73255653
2318.4,636.54999,1.726856989
2319,636.65,1.720486597
2319.6,636.749,1.716126609
2320.2,636.848,1.711426902
2320.8,636.94501,1.706286581
2321.4,637.046,1.70102658
2322,637.14301,1.698016879
2322.6,637.24698,1.693426655
2323.2,637.344,1.688286871
2323.8,637.44401,1.682247074
2324.4,637.54499,1.677887086
2325,637.645,1.672977
2325.6,637.73899,1.667386941
2326.2,637.84101,1.660786851
2326.8,637.93799,1.655977125
2327.4,638.04001,1.650616765
2328,638.137,1.644686987
2328.6,638.236,1.638317133
2329.2,638.335,1.633957144
2329.8,638.43601,1.629256901
2330.4,638.53101,1.624117116
2331,638.63401,1.618196999
2331.6,638.73301,1.61405705
2332.2,638.83201,1.609246787
2332.8,638.93101,1.603776944
2333.4,639.02799,1.597517109
2334,639.128,1.592926885
2334.6,639.22401,1.5877871
2335.2,639.32801,1.582087022
2335.8,639.42301,1.575596951
2336.4,639.52,1.571126943
2337,639.61701,1.566436897
2337.6,639.714,1.561066877
2338.2,639.814,1.554917061
2338.8,639.91599,1.550557072
2339.4,640.016,1.545757006
2340,640.11701,1.540276967
2340.6,640.215,1.533786896
2341.2,640.31699,1.528987366
2341.8,640.41401,1.523837385
2342.4,640.51301,1.517917268
2343,640.61399,1.511097139
2343.6,640.71201,1.506627131
2344.2,640.81199,1.501707385
2344.8,640.91001,1.496227346
2345.4,641.01099,1.490197209
2346,641.10901,1.485837221
2346.6,641.20701,1.481027495
2347.2,641.30601,1.475997193
2347.8,641.408,1.470967428
2348.4,641.50901,1.466717459
2349,641.607,1.461907196
2349.6,641.70899,1.456317138
2350.2,641.80601,1.449837263
2350.8,641.905,1.445247039
2351.4,642.00001,1.439997235
2352,642.10401,1.433067087
2352.6,642.20399,1.426137474
2353.2,642.29999,1.42154725
2353.8,642.40101,1.416407466
2354.4,642.50001,1.410707388
2355,642.59699,1.404557572
2355.6,642.698,1.400087564
2356.2,642.79899,1.395057262
2356.8,642.89799,1.389247165
2357.4,642.99601,1.383327584
2358,643.09699,1.37873736
2358.6,643.197,1.37336734
2359.2,643.29401,1.367327543
2359.8,643.39399,1.360397395
2360.4,643.495,1.355817367
2361,643.59199,1.350567564
2361.6,643.693,1.34452723
2362.2,643.792,1.337927676
2362.8,643.891,1.333347649
2363.4,643.99201,1.328087648
2364,644.089,1.322167531
2364.6,644.18799,1.315567441
2365.2,644.28599,1.310987414
2365.8,644.38599,1.305847629
2366.4,644.482,1.300147551
2367,644.58201,1.293997735
2367.6,644.68201,1.289637747
2368.2,644.779,1.284607445
2368.8,644.87699,1.278907367
2369.4,644.978,1.272087774
2370,645.07401,1.26749755
2370.6,645.172,1.262357765
2371.2,645.27201,1.256767707
2371.8,645.36899,1.250507871
2372.4,645.46799,1.246147883
2373,645.564,1.241117581
2373.6,645.663,1.235977797
2374.2,645.762,1.230047483
2374.8,645.85801,1.225237757
2375.4,645.95499,1.220097972
2376,646.05302,1.214397894
2376.6,646.15101,1.208247541
2377.2,646.25001,1.203777533
2377.8,646.348,1.198747768
2378.4,646.443,1.19304769
2379,646.54001,1.186557619
2379.6,646.637,1.181977592
2380.2,646.732,1.176837807
2380.8,646.82899,1.171137729
2381.4,646.92899,1.164987913
2382,647.02701,1.160627925
2382.6,647.12501,1.155707643
2383.2,647.22199,1.149117749
2383.8,647.32001,1.142517658
2384.4,647.41999,1.13804765
2385,647.517,1.133017885
2385.6,647.616,1.127198128
2386.2,647.71201,1.120377998
2386.8,647.81101,1.115577932
2387.4,647.90699,1.110877689
2388,648.00599,1.105508205
2388.6,648.103,1.098807756
2389.2,648.20301,1.094218068
2389.8,648.29899,1.089077747
2390.4,648.39799,1.083378206
2391,648.49698,1.077007814
2391.6,648.589,1.072537806
2392.2,648.68799,1.067618061
2392.8,648.78699,1.062028002
2393.4,648.88401,1.055427911
2394,648.97999,1.050847884
2394.6,649.07899,1.045818119
2395.2,649.17499,1.04022806
2395.8,649.27,1.034638001
2396.4,649.36701,1.030838307
2397,649.464,1.025918025
2397.6,649.559,1.020437985
2398.2,649.65601,1.014288169
2398.8,649.74698,1.01014822
2399.4,649.84601,1.005678212
2400,649.94199,1.00075793
2400.6,650.038,0.994948369
2401.2,650.13401,0.990808419
2401.8,650.23301,0.984897962
2402.4,650.32801,0.979078204
2403,650.42802,0.972148055
2403.6,650.52201,0.966898252
2404.2,650.61799,0.961077957
2404.8,650.71299,0.954488063
2405.4,650.81299,0.947448432
2406,650.904,0.942638169
2406.6,651.003,0.937608404
2407.2,651.09699,0.932238384
2407.8,651.19199,0.926648325
2408.4,651.28901,0.923298369
2409,651.38099,0.918488106
2409.6,651.47901,0.913118086
2410.2,651.57099,0.906968269
2410.8,651.66801,0.902838517
2411.4,651.75999,0.898138273
2412,651.85401,0.892668431
2412.6,651.947,0.886288379
2413.2,652.042,0.881818371
2413.8,652.13499,0.876788606
2414.4,652.23099,0.871198547
2415,652.32401,0.86527843
2415.6,652.41801,0.86135852
2416.2,652.512,0.85722823
2416.8,652.603,0.852528524
2417.4,652.697,0.847388203
2418,652.78901,0.844258285
2418.6,652.88499,0.840018513
2419.2,652.97501,0.834868532
2419.8,653.07001,0.828948414
2420.4,653.16001,0.824808465
2421,653.25599,0.820118418
2421.6,653.34699,0.814968437
2422.2,653.44199,0.809378378
2422.8,653.53699,0.805468664
2423.4,653.63099,0.801108676
2424,653.723,0.795968355
2424.6,653.82001,0.790158794
2425.2,653.91401,0.785908289
2425.8,654.008,0.781208582
2426.4,654.102,0.776068797
2427,654.19501,0.7702587
2427.6,654.288,0.766338789
2428.2,654.38099,0.76209848
2428.8,654.477,0.757398774
2429.4,654.572,0.752148433
2430,654.667,0.748228522
2430.6,654.75999,0.74409877
2431.2,654.852,0.739398526
2431.8,654.94901,0.733808467
2432.4,655.042,0.729678715
2433,655.13599,0.724528734
2433.6,655.22901,0.719498432
2434.2,655.32099,0.713688871
2434.8,655.417,0.709548921
2435.4,655.508,0.705078914
2436,655.602,0.700158631
2436.6,655.69501,0.694908828
2437.2,655.79001,0.691218616
2437.8,655.88599,0.687198883
2438.4,655.97999,0.682608659
2439,656.073,0.677358855
2439.6,656.16801,0.673668643
2440.2,656.26301,0.669418674
2440.8,656.35401,0.664498929
2441.4,656.44901,0.659358608
2442,656.542,0.655888972
2442.6,656.63401,0.651978721
2443.2,656.728,0.647508713
2443.8,656.823,0.64225891
2444.4,656.91401,0.638338999
2445,657.00699,0.633868991
2445.6,657.102,0.628618651
2446.2,657.19501,0.622688873
2446.8,657.28599,0.619778995
2447.4,657.38001,0.615868744
2448,657.473,0.611398736
2448.6,657.564,0.606818709
2449.2,657.658,0.603798811
2449.8,657.754,0.600558874
2450.4,657.84699,0.596748982
