Time (s),Temperature (K),Mass (mg)
3825.0,860.16001,0.344094
3826.0,860.308997,0.343906
3827.0,860.454993,0.343688
3828.0,860.603003,0.3435
3829.0,860.751013,0.343313
3830.0,860.900977,0.343125
3831.0,861.051978,0.343
3832.0,861.201025,0.342875
3833.0,861.350012,0.342687
3834.0,861.498999,0.342469
3835.0,861.647986,0.342187
3836.0,861.798987,0.341938
3837.0,861.946997,0.341688
3838.0,862.095984,0.3415
3839.0,862.246008,0.341312
3840.0,862.397009,0.341219
3841.0,862.54502,0.341094
3842.0,862.691992,0.340937
3843.0,862.840002,0.340781
3844.0,862.988013,0.340531
3845.0,863.139014,0.340281
3846.0,863.287024,0.340094
3847.0,863.433997,0.339938
3848.0,863.58103,0.33975
3849.0,863.730017,0.339563
3850.0,863.87998,0.339344
3851.0,864.029028,0.339156
3852.0,864.176978,0.339
3853.0,864.324988,0.338844
3854.0,864.475012,0.338688
3855.0,864.623999,0.338531
3856.0,864.770972,0.338375
3857.0,864.918982,0.338187
3858.0,865.06803,0.338062
3859.0,865.217993,0.337813
3860.0,865.368018,0.337625
3861.0,865.51499,0.337406
3862.0,865.663,0.337281
3863.0,865.811987,0.337187
3864.0,865.962988,0.337031
3865.0,866.113013,0.336906
3866.0,866.262,0.336719
3867.0,866.41001,0.336531
3868.0,866.55802,0.336375
3869.0,866.704993,0.336219
3870.0,866.853979,0.336062
3871.0,867.001013,0.335906
3872.0,867.15,0.335781
3873.0,867.296973,0.335562
3874.0,867.446997,0.335375
3875.0,867.595984,0.335156
3876.0,867.746008,0.335
3877.0,867.895972,0.334812
3878.0,868.045996,0.334656
3879.0,868.196021,0.334437
3880.0,868.34397,0.334156
3881.0,868.490027,0.333937
3882.0,868.636023,0.33375
3883.0,868.783972,0.333562
3884.0,868.931006,0.333375
3885.0,869.08103,0.333187
3886.0,869.228979,0.333
3887.0,869.37699,0.332875
3888.0,869.525,0.332719
3889.0,869.671973,0.332563
3890.0,869.819983,0.332344
3891.0,869.967017,0.332156
3892.0,870.113989,0.332031
3893.0,870.262,0.331937
3894.0,870.41001,0.331781
3895.0,870.556006,0.331625
3896.0,870.702979,0.3315
3897.0,870.852026,0.331375
3898.0,870.998999,0.331219
3899.0,871.147009,0.331094
3900.0,871.293005,0.330906
3901.0,871.439001,0.330656
3902.0,871.587988,0.330406
3903.0,871.733008,0.330187
3904.0,871.881995,0.330063
3905.0,872.030981,0.329906
3906.0,872.181006,0.32975
3907.0,872.327979,0.329562
3908.0,872.475989,0.329375
3909.0,872.621008,0.329156
3910.0,872.766028,0.328938
3911.0,872.915015,0.32875
3912.0,873.063025,0.328625
3913.0,873.212012,0.328438
3914.0,873.358008,0.328281
3915.0,873.504004,0.328125
3916.0,873.65,0.327969
3917.0,873.79502,0.327875
3918.0,873.941992,0.327781
3919.0,874.090002,0.327625
3920.0,874.235999,0.327469
3921.0,874.384009,0.327281
3922.0,874.527991,0.327125
3923.0,874.676001,0.327
3924.0,874.822974,0.326844
3925.0,874.970984,0.326625
3926.0,875.11698,0.326375
3927.0,875.262,0.326156
3928.0,875.41001,0.325938
3929.0,875.556006,0.32575
3930.0,875.702002,0.325531
3931.0,875.847021,0.325344
3932.0,875.994971,0.325219
3933.0,876.144019,0.325063
3934.0,876.293982,0.324844
3935.0,876.441992,0.324656
3936.0,876.589026,0.3245
3937.0,876.733984,0.324406
3938.0,876.87998,0.324281
3939.0,877.027991,0.324125
3940.0,877.173987,0.323906
3941.0,877.321997,0.323656
3942.0,877.46897,0.323438
3943.0,877.618018,0.323281
3944.0,877.766028,0.323125
3945.0,877.915015,0.322937
3946.0,878.064001,0.32275
3947.0,878.210974,0.322531
3948.0,878.35697,0.322375
3949.0,878.504004,0.322219
3950.0,878.652991,0.322062
3951.0,878.800024,0.321938
3952.0,878.946997,0.32175
3953.0,879.09397,0.321594
3954.0,879.243018,0.321438
3955.0,879.392981,0.321312
3956.0,879.543982,0.321156
3957.0,879.694006,0.320969
3958.0,879.842993,0.32075
3959.0,879.991003,0.320531
3960.0,880.137,0.320344
3961.0,880.283972,0.320125
3962.0,880.431982,0.319906
3963.0,880.58103,0.319687
3964.0,880.730994,0.319531
3965.0,880.879004,0.319375
3966.0,881.027014,0.319219
3967.0,881.173987,0.319
3968.0,881.321997,0.318781
3969.0,881.470984,0.318594
3970.0,881.621008,0.3185
3971.0,881.770972,0.318344
3972.0,881.92002,0.318219
3973.0,882.069006,0.318063
3974.0,882.217017,0.317875
3975.0,882.363989,0.317594
3976.0,882.512,0.317375
3977.0,882.66001,0.317219
3978.0,882.80802,0.317062
3979.0,882.95603,0.316906
3980.0,883.105994,0.316687
3981.0,883.254004,0.3165
3982.0,883.402991,0.316344
3983.0,883.551978,0.316219
3984.0,883.699988,0.316125
3985.0,883.845984,0.316
3986.0,883.993994,0.315812
3987.0,884.142004,0.315562
3988.0,884.290015,0.315281
3989.0,884.439001,0.315062
3990.0,884.587012,0.314875
3991.0,884.735022,0.31475
3992.0,884.882971,0.314594
3993.0,885.032996,0.314438
3994.0,885.186011,0.314312
3995.0,885.337012,0.314156
3996.0,885.488013,0.314031
3997.0,885.637976,0.313906
3998.0,885.785986,0.313812
3999.0,885.934973,0.313719
4000.0,886.084021,0.313625
4001.0,886.233008,0.313469
4002.0,886.381995,0.313281
4003.0,886.530981,0.313062
4004.0,886.681006,0.312844
4005.0,886.827002,0.312594
4006.0,886.975989,0.312375
4007.0,887.121985,0.312187
4008.0,887.270972,0.312031
4009.0,887.418982,0.311875
4010.0,887.566016,0.311687
4011.0,887.712012,0.311469
4012.0,887.860022,0.311281
4013.0,888.009985,0.311156
4014.0,888.162024,0.311031
4015.0,888.314001,0.310906
4016.0,888.465002,0.310781
4017.0,888.613989,0.310594
4018.0,888.762,0.310375
4019.0,888.908972,0.310156
4020.0,889.058997,0.309969
4021.0,889.209021,0.309844
4022.0,889.358984,0.309719
4023.0,889.506995,0.309594
4024.0,889.654028,0.309438
4025.0,889.803015,0.309312
4026.0,889.952002,0.309125
4027.0,890.102026,0.308906
4028.0,890.25199,0.308719
4029.0,890.4,0.308531
4030.0,890.548987,0.308344
4031.0,890.696021,0.308125
4032.0,890.845007,0.307906
4033.0,890.993994,0.307719
4034.0,891.144019,0.3075
4035.0,891.293005,0.307312
4036.0,891.441016,0.307125
4037.0,891.590979,0.306937
4038.0,891.740027,0.30675
4039.0,891.889014,0.306625
4040.0,892.037024,0.306563
4041.0,892.184973,0.306531
4042.0,892.332983,0.306406
4043.0,892.480994,0.306281
4044.0,892.629004,0.306094
4045.0,892.777014,0.305906
4046.0,892.925024,0.305719
4047.0,893.072974,0.305562
4048.0,893.222021,0.305344
4049.0,893.369971,0.305125
4050.0,893.519019,0.304969
4051.0,893.668005,0.304844
4052.0,893.81803,0.304719
4053.0,893.967017,0.304531
4054.0,894.118018,0.304375
4055.0,894.266028,0.304219
4056.0,894.418005,0.304062
4057.0,894.566992,0.303875
4058.0,894.715002,0.303656
4059.0,894.861975,0.303469
4060.0,895.011023,0.303344
4061.0,895.160986,0.303187
4062.0,895.313025,0.303031
4063.0,895.464026,0.302812
4064.0,895.613989,0.302625
4065.0,895.762976,0.302469
4066.0,895.910986,0.302281
4067.0,896.058997,0.302125
4068.0,896.204993,0.302
4069.0,896.353003,0.301906
4070.0,896.499976,0.30175
4071.0,896.647009,0.301562
4072.0,896.793982,0.301344
4073.0,896.941016,0.301187
4074.0,897.090002,0.301031
4075.0,897.235022,0.300844
4076.0,897.384009,0.300656
4077.0,897.533972,0.300438
4078.0,897.68302,0.300312
4079.0,897.83103,0.300156
4080.0,897.978003,0.299969
4081.0,898.12699,0.299781
4082.0,898.275,0.299594
4083.0,898.42301,0.299406
4084.0,898.569006,0.299219
4085.0,898.717993,0.299
4086.0,898.866003,0.298781
4087.0,899.016028,0.298625
4088.0,899.165991,0.298469
4089.0,899.316992,0.298312
4090.0,899.465002,0.298094
4091.0,899.611975,0.297938
4092.0,899.757971,0.29775
4093.0,899.907019,0.297594
4094.0,900.055029,0.297437
4095.0,900.204016,0.297344
4096.0,900.353003,0.297188
4097.0,900.503027,0.297062
4098.0,900.65,0.296937
4099.0,900.798987,0.296844
4100.0,900.946997,0.296688
4101.0,901.097021,0.296438
4102.0,901.246008,0.296219
4103.0,901.394995,0.296
4104.0,901.538977,0.295812
4105.0,901.68302,0.295687
4106.0,901.827979,0.295625
4107.0,901.975012,0.295531
4108.0,902.123022,0.295406
4109.0,902.274023,0.295219
4110.0,902.42301,0.294969
4111.0,902.572974,0.294781
4112.0,902.720984,0.294594
4113.0,902.868018,0.294406
4114.0,903.016028,0.294219
4115.0,903.163977,0.294
4116.0,903.313025,0.293813
4117.0,903.462012,0.293656
4118.0,903.610999,0.2935
4119.0,903.756995,0.293312
4120.0,903.904028,0.293125
4121.0,904.050024,0.292937
4122.0,904.196997,0.29275
4123.0,904.342993,0.292594
4124.0,904.488989,0.292437
4125.0,904.634985,0.292281
4126.0,904.782996,0.292125
4127.0,904.931982,0.291969
4128.0,905.079993,0.291875
4129.0,905.228003,0.29175
4130.0,905.374976,0.291594
4131.0,905.522009,0.291406
4132.0,905.668005,0.291219
4133.0,905.816016,0.291063
4134.0,905.965002,0.290969
4135.0,906.111975,0.290875
4136.0,906.259985,0.290781
4137.0,906.407996,0.290594
4138.0,906.555029,0.290344
4139.0,906.702979,0.290125
4140.0,906.850012,0.289937
4141.0,906.996008,0.289813
4142.0,907.142004,0.289656
4143.0,907.288977,0.289531
4144.0,907.436987,0.289406
4145.0,907.584998,0.289219
4146.0,907.730994,0.289
4147.0,907.876013,0.288812
4148.0,908.019995,0.288594
4149.0,908.168005,0.288437
4150.0,908.313025,0.28825
4151.0,908.462988,0.288156
4152.0,908.610999,0.288
4153.0,908.759985,0.287875
4154.0,908.905981,0.287656
4155.0,909.051001,0.287469
4156.0,909.196997,0.28725
4157.0,909.342993,0.287062
4158.0,909.488989,0.286906
4159.0,909.636023,0.286781
4160.0,909.78501,0.286656
4161.0,909.933997,0.2865
4162.0,910.082007,0.286344
4163.0,910.228979,0.286156
4164.0,910.376013,0.286
4165.0,910.522009,0.285875
4166.0,910.667029,0.28575
4167.0,910.811987,0.285625
4168.0,910.960974,0.285437
4169.0,911.110022,0.285219
4170.0,911.257971,0.285062
4171.0,911.405981,0.284938
4172.0,911.553015,0.284813
4173.0,911.699011,0.284625
4174.0,911.847998,0.284438
4175.0,911.994971,0.284219
4176.0,912.144019,0.284031
4177.0,912.290991,0.283906
4178.0,912.436987,0.283781
4179.0,912.582983,0.283656
4180.0,912.730994,0.2835
4181.0,912.876013,0.283375
4182.0,913.024023,0.28325
4183.0,913.17301,0.283125
4184.0,913.321997,0.282969
4185.0,913.470984,0.28275
4186.0,913.61698,0.282531
4187.0,913.76499,0.282313
4188.0,913.912024,0.282125
4189.0,914.059973,0.281938
4190.0,914.207007,0.281812
4191.0,914.355994,0.281687
4192.0,914.50199,0.281594
4193.0,914.647009,0.281437
4194.0,914.793005,0.281281
4195.0,914.938025,0.281125
4196.0,915.084998,0.280969
4197.0,915.23197,0.280813
4198.0,915.37998,0.280688
4199.0,915.527014,0.2805
4200.0,915.67301,0.280313
4201.0,915.819006,0.280156
4202.0,915.965979,0.280031
4203.0,916.110999,0.279969
4204.0,916.259009,0.279844
4205.0,916.405005,0.279687
4206.0,916.553015,0.2795
4207.0,916.699988,0.279312
4208.0,916.847021,0.279094
4209.0,916.996008,0.278969
4210.0,917.142004,0.278812
4211.0,917.288977,0.278688
4212.0,917.436011,0.2785
4213.0,917.584998,0.278281
4214.0,917.73197,0.278094
4215.0,917.882971,0.277844
4216.0,918.029028,0.277656
4217.0,918.176978,0.277438
4218.0,918.324011,0.277312
4219.0,918.470984,0.277156
4220.0,918.616003,0.277031
4221.0,918.761023,0.276875
4222.0,918.905005,0.276781
4223.0,919.051978,0.276688
4224.0,919.197974,0.276563
4225.0,919.345984,0.276375
4226.0,919.49198,0.276156
4227.0,919.637976,0.275969
4228.0,919.783972,0.27575
4229.0,919.93302,0.275562
4230.0,920.079993,0.275406
4231.0,920.228003,0.275281
4232.0,920.373022,0.275125
4233.0,920.519995,0.274906
4234.0,920.665991,0.274719
4235.0,920.813025,0.274531
4236.0,920.960974,0.274375
4237.0,921.108008,0.274219
4238.0,921.25498,0.274063
4239.0,921.400977,0.273906
4240.0,921.54801,0.273781
4241.0,921.694983,0.273625
4242.0,921.842017,0.2735
4243.0,921.991003,0.273406
4244.0,922.137,0.273281
4245.0,922.283972,0.273094
4246.0,922.431006,0.272938
4247.0,922.579016,0.272781
4248.0,922.727026,0.272656
4249.0,922.876013,0.272469
4250.0,923.022009,0.272312
4251.0,923.168982,0.272125
4252.0,923.31803,0.271937
4253.0,923.467017,0.27175
4254.0,923.616003,0.271562
4255.0,923.759009,0.271375
4256.0,923.902991,0.271219
4257.0,924.048987,0.271062
4258.0,924.199011,0.270969
4259.0,924.347998,0.270844
4260.0,924.498022,0.270687
4261.0,924.644995,0.270562
4262.0,924.793982,0.270406
4263.0,924.94303,0.270312
4264.0,925.092017,0.270187
4265.0,925.238013,0.270063
4266.0,925.382971,0.269969
4267.0,925.529028,0.269812
4268.0,925.676001,0.269625
4269.0,925.824011,0.269406
4270.0,925.972998,0.269219
4271.0,926.121008,0.269031
4272.0,926.269019,0.268844
4273.0,926.417029,0.268719
4274.0,926.566016,0.268625
4275.0,926.714026,0.268531
4276.0,926.860999,0.268406
4277.0,927.006995,0.268219
4278.0,927.154028,0.268031
4279.0,927.301001,0.267844
4280.0,927.449011,0.267719
4281.0,927.595007,0.2675
4282.0,927.74198,0.267312
4283.0,927.889014,0.267062
4284.0,928.03501,0.266906
4285.0,928.18302,0.266844
4286.0,928.329016,0.26675
4287.0,928.478979,0.266625
4288.0,928.62699,0.266438
4289.0,928.775977,0.266281
4290.0,928.921973,0.266125
4291.0,929.06803,0.266
4292.0,929.215979,0.265906
4293.0,929.365027,0.265687
4294.0,929.512,0.265438
4295.0,929.657019,0.26525
4296.0,929.801001,0.265094
4297.0,929.947974,0.265
4298.0,930.095007,0.264875
4299.0,930.24198,0.264688
4300.0,930.387976,0.264469
4301.0,930.530981,0.26425
4302.0,930.678992,0.264094
4303.0,930.827002,0.264
4304.0,930.977026,0.263844
4305.0,931.126013,0.263719
4306.0,931.275,0.2635
4307.0,931.423987,0.263344
4308.0,931.569983,0.263187
4309.0,931.71897,0.263031
4310.0,931.86698,0.262875
4311.0,932.016028,0.262656
4312.0,932.163,0.2625
4313.0,932.309973,0.262344
4314.0,932.457983,0.262188
4315.0,932.605994,0.262
4316.0,932.753027,0.261781
4317.0,932.899023,0.261531
4318.0,933.045996,0.261375
4319.0,933.191992,0.261313
4320.0,933.340979,0.261219
4321.0,933.488989,0.261125
4322.0,933.636023,0.261
4323.0,933.782996,0.260906
4324.0,933.930029,0.260812
4325.0,934.077979,0.26075
4326.0,934.225012,0.260719
4327.0,934.369971,0.260688
4328.0,934.517004,0.260594
4329.0,934.663,0.260375
4330.0,934.808997,0.260125
4331.0,934.954016,0.259875
4332.0,935.098975,0.259656
4333.0,935.246985,0.259469
4334.0,935.397009,0.259281
4335.0,935.546973,0.259062
4336.0,935.694983,0.258906
4337.0,935.840979,0.258719
4338.0,935.986975,0.258531
4339.0,936.136023,0.258344
4340.0,936.282019,0.258125
4341.0,936.428992,0.257969
4342.0,936.574988,0.257813
4343.0,936.722021,0.25775
4344.0,936.868994,0.257688
4345.0,937.017004,0.257625
4346.0,937.165991,0.257562
4347.0,937.313025,0.257437
4348.0,937.459998,0.257281
4349.0,937.605017,0.257094
4350.0,937.751013,0.256938
4351.0,937.899023,0.256781
4352.0,938.048987,0.256687
4353.0,938.199011,0.256563
4354.0,938.347998,0.256406
4355.0,938.493994,0.256219
4356.0,938.637976,0.256063
4357.0,938.783972,0.255906
4358.0,938.93302,0.255719
4359.0,939.08103,0.255531
4360.0,939.228979,0.255313
4361.0,939.376013,0.255188
4362.0,939.525977,0.255062
4363.0,939.675024,0.254969
4364.0,939.824011,0.254781
4365.0,939.972021,0.254594
4366.0,940.119971,0.254344
4367.0,940.267004,0.254156
4368.0,940.413977,0.253969
4369.0,940.561987,0.253781
4370.0,940.710974,0.253625
4371.0,940.860022,0.2535
4372.0,941.007971,0.253406
4373.0,941.157019,0.253312
4374.0,941.303992,0.25325
4375.0,941.452002,0.253094
4376.0,941.597021,0.252906
4377.0,941.743018,0.25275
4378.0,941.891028,0.252625
4379.0,942.035986,0.252531
4380.0,942.18302,0.252406
4381.0,942.327979,0.25225
4382.0,942.475989,0.252062
4383.0,942.624976,0.251938
4384.0,942.772986,0.251812
4385.0,942.921973,0.251625
4386.0,943.069006,0.251437
4387.0,943.215979,0.25125
4388.0,943.361975,0.251063
4389.0,943.507971,0.250937
4390.0,943.655005,0.250813
4391.0,943.803015,0.250719
4392.0,943.952002,0.250625
4393.0,944.100012,0.250531
4394.0,944.243994,0.250406
4395.0,944.389014,0.25025
4396.0,944.53501,0.250062
4397.0,944.681006,0.249875
4398.0,944.827002,0.249687
4399.0,944.973975,0.249563
4400.0,945.121008,0.249406
4401.0,945.267981,0.24925
4402.0,945.413977,0.249031
4403.0,945.561011,0.248781
4404.0,945.707007,0.248594
4405.0,945.853979,0.248562
4406.0,946.001013,0.248531
4407.0,946.147986,0.2485
4408.0,946.296973,0.248437
4409.0,946.444006,0.248281
4410.0,946.590002,0.248094
4411.0,946.733008,0.247906
4412.0,946.87998,0.247812
4413.0,947.025977,0.247719
4414.0,947.173987,0.247594
4415.0,947.319006,0.247406
4416.0,947.465979,0.247187
4417.0,947.613013,0.246969
4418.0,947.757971,0.246812
4419.0,947.905005,0.246656
4420.0,948.048987,0.246531
4421.0,948.196021,0.246438
4422.0,948.342017,0.246312
4423.0,948.490027,0.246187
4424.0,948.639014,0.245969
4425.0,948.78501,0.245781
4426.0,948.931006,0.245531
4427.0,949.077979,0.245281
4428.0,949.222021,0.245094
4429.0,949.36698,0.244969
4430.0,949.512,0.244875
4431.0,949.657996,0.24475
4432.0,949.806006,0.244594
4433.0,949.952979,0.244344
4434.0,950.098975,0.244156
4435.0,950.246008,0.244
4436.0,950.392981,0.243844
4437.0,950.540991,0.243719
4438.0,950.686987,0.243625
4439.0,950.832983,0.2435
4440.0,950.980017,0.243406
4441.0,951.126013,0.24325
4442.0,951.272009,0.243094
4443.0,951.417029,0.242938
4444.0,951.564978,0.242812
4445.0,951.710974,0.242687
4446.0,951.858008,0.242563
4447.0,952.003027,0.242437
4448.0,952.147009,0.242281
4449.0,952.290015,0.242125
4450.0,952.434973,0.242
4451.0,952.58103,0.241875
4452.0,952.728979,0.24175
4453.0,952.874976,0.241531
4454.0,953.020972,0.241313
4455.0,953.165015,0.241125
4456.0,953.311011,0.240969
4457.0,953.459021,0.240812
4458.0,953.605017,0.240656
4459.0,953.751013,0.240469
4460.0,953.894995,0.240313
4461.0,954.038977,0.240219
4462.0,954.18302,0.240063
4463.0,954.327979,0.239906
4464.0,954.472998,0.239719
4465.0,954.618018,0.2395
4466.0,954.761023,0.239312
4467.0,954.905981,0.239094
4468.0,955.051001,0.238937
4469.0,955.197974,0.238781
4470.0,955.345984,0.238688
4471.0,955.493994,0.238594
4472.0,955.639014,0.2385
4473.0,955.785986,0.238344
4474.0,955.933997,0.238188
4475.0,956.08103,0.237969
4476.0,956.227026,0.237813
4477.0,956.371008,0.237656
4478.0,956.51499,0.2375
4479.0,956.658972,0.237344
4480.0,956.806006,0.237219
4481.0,956.952002,0.237156
4482.0,957.097021,0.237062
4483.0,957.24198,0.236906
4484.0,957.386023,0.23675
4485.0,957.530981,0.236594
4486.0,957.676001,0.236406
4487.0,957.822974,0.236219
4488.0,957.970007,0.236062
4489.0,958.116003,0.235875
4490.0,958.262976,0.235719
4491.0,958.407996,0.235531
4492.0,958.556006,0.235344
4493.0,958.701025,0.235188
4494.0,958.845984,0.235031
4495.0,958.991003,0.234938
4496.0,959.139014,0.234844
4497.0,959.285986,0.23475
4498.0,959.431006,0.234594
4499.0,959.577002,0.234437
4500.0,959.720984,0.23425
4501.0,959.865027,0.234
4502.0,960.011023,0.23375
4503.0,960.157996,0.233531
4504.0,960.306006,0.233406
4505.0,960.452002,0.233313
4506.0,960.595984,0.233219
4507.0,960.740027,0.233031
4508.0,960.884985,0.232844
4509.0,961.030005,0.232656
4510.0,961.17301,0.2325
4511.0,961.321021,0.232438
4512.0,961.465002,0.232344
4513.0,961.611975,0.232219
4514.0,961.756018,0.231969
4515.0,961.902991,0.231781
4516.0,962.048987,0.231656
4517.0,962.196021,0.231594
4518.0,962.340979,0.2315
4519.0,962.485999,0.231312
4520.0,962.631018,0.231063
4521.0,962.777014,0.230844
4522.0,962.923987,0.230687
4523.0,963.071021,0.2305
4524.0,963.217017,0.230281
4525.0,963.363013,0.230125
4526.0,963.507971,0.23
4527.0,963.652991,0.229875
4528.0,963.796973,0.22975
4529.0,963.941016,0.229656
4530.0,964.087012,0.229531
4531.0,964.233008,0.229375
4532.0,964.379004,0.229156
4533.0,964.525977,0.229
4534.0,964.67301,0.228906
4535.0,964.819983,0.228813
4536.0,964.965002,0.228656
4537.0,965.108984,0.228437
4538.0,965.25498,0.22825
4539.0,965.399023,0.228188
4540.0,965.54502,0.228156
4541.0,965.689001,0.228062
4542.0,965.832983,0.227938
4543.0,965.980994,0.22775
4544.0,966.12699,0.227531
4545.0,966.270972,0.227344
4546.0,966.415015,0.227125
4547.0,966.559973,0.227
4548.0,966.707007,0.226844
4549.0,966.852026,0.226688
4550.0,966.996985,0.226563
4551.0,967.142004,0.226406
4552.0,967.288977,0.22625
4553.0,967.434973,0.226094
4554.0,967.58103,0.225969
4555.0,967.727026,0.225844
4556.0,967.871008,0.225781
4557.0,968.01499,0.225656
4558.0,968.16001,0.225531
4559.0,968.305029,0.225344
4560.0,968.451025,0.225187
4561.0,968.595007,0.225031
4562.0,968.738989,0.224906
4563.0,968.884009,0.22475
4564.0,969.029028,0.224562
4565.0,969.17301,0.224375
4566.0,969.316992,0.224187
4567.0,969.459998,0.224094
4568.0,969.603003,0.224031
4569.0,969.746985,0.223969
4570.0,969.892981,0.223813
4571.0,970.040991,0.223656
4572.0,970.189001,0.223406
4573.0,970.334998,0.223219
4574.0,970.48197,0.223031
4575.0,970.629004,0.222906
4576.0,970.775,0.22275
4577.0,970.920996,0.222563
4578.0,971.066016,0.222438
4579.0,971.210974,0.222344
4580.0,971.353979,0.22225
4581.0,971.499976,0.222156
4582.0,971.647009,0.222
4583.0,971.793005,0.221844
4584.0,971.936987,0.221625
4585.0,972.079016,0.221406
4586.0,972.222998,0.221219
4587.0,972.36698,0.221031
4588.0,972.511023,0.220875
4589.0,972.655981,0.220656
4590.0,972.803015,0.2205
4591.0,972.949988,0.220344
4592.0,973.095007,0.22025
4593.0,973.238989,0.220156
4594.0,973.382971,0.219969
4595.0,973.527014,0.219812
4596.0,973.67301,0.219656
4597.0,973.81803,0.219531
4598.0,973.962988,0.219406
4599.0,974.108008,0.219313
4600.0,974.253027,0.219219
4601.0,974.399023,0.219031
4602.0,974.543005,0.218875
4603.0,974.689001,0.218688
4604.0,974.834998,0.218562
4605.0,974.98197,0.218406
4606.0,975.12998,0.21825
4607.0,975.277014,0.218063
4608.0,975.42301,0.217906
4609.0,975.566992,0.21775
4610.0,975.712012,0.217594
4611.0,975.853979,0.217406
4612.0,975.998999,0.217219
4613.0,976.144019,0.217031
4614.0,976.293005,0.216937
4615.0,976.441016,0.216781
4616.0,976.585974,0.216594
4617.0,976.730994,0.216406
4618.0,976.873022,0.21625
4619.0,977.017004,0.216188
4620.0,977.162024,0.216125
4621.0,977.306982,0.216031
4622.0,977.454016,0.215937
4623.0,977.602026,0.215844
4624.0,977.748999,0.215687
4625.0,977.894995,0.2155
4626.0,978.040991,0.215312
4627.0,978.186987,0.215094
4628.0,978.334998,0.214906
4629.0,978.48197,0.214719
4630.0,978.62699,0.214625
4631.0,978.770972,0.214594
4632.0,978.913977,0.2145
4633.0,979.05802,0.21425
4634.0,979.202002,0.214
4635.0,979.347021,0.213813
4636.0,979.494971,0.213687
4637.0,979.63999,0.213625
4638.0,979.78501,0.213469
4639.0,979.931006,0.213313
4640.0,980.077979,0.213125
4641.0,980.227026,0.213031
4642.0,980.373999,0.212969
4643.0,980.522986,0.212844
4644.0,980.668982,0.212688
4645.0,980.816016,0.2125
4646.0,980.960974,0.212281
4647.0,981.108008,0.212125
4648.0,981.253027,0.212
4649.0,981.397986,0.211875
4650.0,981.542029,0.211719
4651.0,981.689001,0.2115
4652.0,981.835974,0.211344
4653.0,981.983984,0.211187
4654.0,982.12998,0.211
4655.0,982.277991,0.210812
4656.0,982.426001,0.210594
4657.0,982.574011,0.210438
4658.0,982.717993,0.210313
4659.0,982.863989,0.210187
4660.0,983.007971,0.210063
4661.0,983.152991,0.21
4662.0,983.298987,0.209969
4663.0,983.444006,0.209969
4664.0,983.590002,0.209844
4665.0,983.738989,0.209719
4666.0,983.887976,0.209531
4667.0,984.03501,0.209406
4668.0,984.178992,0.209187
4669.0,984.324988,0.208969
4670.0,984.470984,0.208781
4671.0,984.61698,0.208625
4672.0,984.762,0.2085
4673.0,984.907996,0.208344
4674.0,985.053992,0.208219
4675.0,985.199988,0.208094
4676.0,985.347021,0.208
4677.0,985.496008,0.207906
4678.0,985.644019,0.20775
4679.0,985.790991,0.207625
4680.0,985.936011,0.2075
4681.0,986.08103,0.207344
4682.0,986.227026,0.207219
4683.0,986.373022,0.207062
4684.0,986.519995,0.206938
4685.0,986.665015,0.206813
4686.0,986.809973,0.206687
4687.0,986.95603,0.206531
4688.0,987.105017,0.206437
4689.0,987.254004,0.206375
4690.0,987.402991,0.20625
4691.0,987.54801,0.206125
4692.0,987.694983,0.205938
4693.0,987.842993,0.205719
4694.0,987.99198,0.2055
4695.0,988.137,0.20525
4696.0,988.283972,0.205094
4697.0,988.428992,0.204875
4698.0,988.574988,0.204688
4699.0,988.717993,0.204563
4700.0,988.860999,0.204469
4701.0,989.006018,0.204375
4702.0,989.154028,0.204187
4703.0,989.300024,0.204063
4704.0,989.44303,0.203969
4705.0,989.587988,0.203875
4706.0,989.73197,0.203781
4707.0,989.878027,0.203594
4708.0,990.022009,0.203438
4709.0,990.168005,0.20325
4710.0,990.314001,0.203156
4711.0,990.459021,0.203094
4712.0,990.603003,0.202969
4713.0,990.748022,0.202812
4714.0,990.892004,0.202688
4715.0,991.037024,0.202594
4716.0,991.181982,0.2025
4717.0,991.327979,0.202344
4718.0,991.473975,0.202125
4719.0,991.619971,0.201875
4720.0,991.764014,0.201687
4721.00004,991.908972,0.2015
4721.99982,992.055029,0.201312
4723.00002,992.204016,0.201156
4723.9998,992.350012,0.201031
4725,992.493018,0.200937
4726.0002,992.634985,0.200875
4726.99998,992.777014,0.200687
4728.00018,992.921973,0.200438
4728.99996,993.066992,0.200188
4730.00016,993.212988,0.199969
4730.99988,993.355994,0.199813
4732.00014,993.501013,0.199719
4732.99986,993.647009,0.199625
4734.00012,993.790991,0.199531
4734.99984,993.933997,0.199406
4736.00004,994.077002,0.199281
4736.99982,994.217993,0.199156
4738.00002,994.363013,0.199031
4738.9998,994.506018,0.198875
4740,994.649023,0.198719
4741.0002,994.792029,0.198531
4741.99998,994.934973,0.198344
4743.00018,995.079993,0.198125
4743.99996,995.225012,0.197938
4745.00016,995.369971,0.197781
4745.99988,995.51499,0.197594
4747.00014,995.658972,0.197469
4747.99986,995.803015,0.197437
4749.00012,995.944006,0.197469
4749.99984,996.084998,0.197406
4751.00004,996.228003,0.197281
4751.99982,996.371985,0.197094
4753.00002,996.516028,0.196938
4753.9998,996.658972,0.196812
4755,996.801001,0.196688
4756.0002,996.944983,0.196562
4756.99998,997.090002,0.196437
