Time (s),Temperature (K),Mass (mg)
1010.0,419.235007,4.947125
1011.0,419.388983,4.946969
1012.0,419.545004,4.946906
1013.0,419.700995,4.946844
1014.0,419.855994,4.946813
1015.0,420.010992,4.946688
1016.0,420.166006,4.946562
1017.0,420.321005,4.946437
1018.0,420.476004,4.946312
1019.0,420.631003,4.946219
1020.0,420.784995,4.946094
1021.0,420.937003,4.946031
1022.0,421.090994,4.945938
1023.0,421.245993,4.945875
1024.0,421.4,4.945844
1025.0,421.554007,4.94575
1026.0,421.707983,4.945656
1027.0,421.860983,4.945531
1028.0,422.017004,4.9455
1029.0,422.172995,4.9455
1030.0,422.331,4.945531
1031.0,422.485983,4.9455
1032.0,422.642996,4.945437
1033.0,422.797003,4.945313
1034.0,422.950995,4.945219
1035.0,423.103995,4.945063
1036.0,423.258002,4.944906
1037.0,423.414008,4.944812
1038.0,423.567007,4.944719
1039.0,423.720984,4.944594
1040.0,423.875983,4.9445
1041.0,424.030997,4.944438
1042.0,424.185995,4.944438
1043.0,424.342001,4.944375
1044.0,424.497,4.94425
1045.0,424.655005,4.944125
1046.0,424.812003,4.944031
1047.0,424.967993,4.943969
1048.0,425.122,4.943906
1049.0,425.276007,4.943812
1050.0,425.433005,4.94375
1051.0,425.588004,4.943719
1052.0,425.745001,4.943687
1053.0,425.898993,4.943656
1054.0,426.054007,4.943594
1055.0,426.209006,4.943469
1056.0,426.364996,4.943375
1057.0,426.519995,4.94325
1058.0,426.674994,4.943156
1059.0,426.829993,4.943
1060.0,426.985983,4.942844
1061.0,427.138983,4.942719
1062.0,427.291983,4.942656
1063.0,427.444006,4.942563
1064.0,427.597983,4.942469
1065.0,427.754004,4.942313
1066.0,427.907996,4.942156
1067.0,428.060995,4.942
1068.0,428.215994,4.941875
1069.0,428.373984,4.941813
1070.0,428.530997,4.941813
1071.0,428.685004,4.94175
1072.0,428.840002,4.941719
1073.0,428.993994,4.941625
1074.0,429.148001,4.941531
1075.0,429.301001,4.941375
1076.0,429.454993,4.941156
1077.0,429.610007,4.941031
1078.0,429.767004,4.940969
1079.0,429.922995,4.940906
1080.0,430.077994,4.940781
1081.0,430.235007,4.940656
1082.0,430.390997,4.9405
1083.0,430.547003,4.940375
1084.0,430.700995,4.94025
1085.0,430.855994,4.940125
1086.0,431.010001,4.940063
1087.0,431.164984,4.94
1088.0,431.321997,4.939938
1089.0,431.478995,4.939844
1090.0,431.635001,4.93975
1091.0,431.789984,4.939656
1092.0,431.946997,4.939594
1093.0,432.103003,4.939469
1094.0,432.260001,4.939375
1095.0,432.414984,4.939219
1096.0,432.571005,4.939063
1097.0,432.726004,4.938938
1098.0,432.879996,4.938813
1099.0,433.038,4.938719
1100.0,433.192007,4.938594
1101.0,433.347006,4.938437
1102.0,433.502997,4.93825
1103.0,433.657004,4.938063
1104.0,433.817984,4.937938
1105.0,433.972983,4.93775
1106.0,434.127997,4.937625
1107.0,434.286002,4.9375
1108.0,434.439993,4.937344
1109.0,434.595007,4.93725
1110.0,434.750983,4.937094
1111.0,434.909003,4.936969
1112.0,435.064993,4.936812
1113.0,435.217001,4.936656
1114.0,435.373007,4.936563
1115.0,435.528983,4.936438
1116.0,435.685995,4.936344
1117.0,435.842993,4.936219
1118.0,436.000006,4.936094
1119.0,436.153983,4.935906
1120.0,436.308997,4.935688
1121.0,436.463004,4.9355
1122.0,436.618994,4.935344
1123.0,436.773993,4.935187
1124.0,436.926993,4.935031
1125.0,437.081,4.934875
1126.0,437.235983,4.93475
1127.0,437.392996,4.934656
1128.0,437.549002,4.934563
1129.0,437.702002,4.934437
1130.0,437.855994,4.934281
1131.0,438.010992,4.934125
1132.0,438.166983,4.933969
1133.0,438.323004,4.933813
1134.0,438.478995,4.933719
1135.0,438.631995,4.933625
1136.0,438.788,4.9335
1137.0,438.944983,4.933375
1138.0,439.105002,4.93325
1139.0,439.263007,4.933125
1140.0,439.420004,4.933031
1141.0,439.575995,4.932875
1142.0,439.730994,4.93275
1143.0,439.885992,4.932656
1144.0,440.041006,4.932531
1145.0,440.198004,4.932406
1146.0,440.357001,4.93225
1147.0,440.513983,4.932063
1148.0,440.668005,4.931812
1149.0,440.821997,4.931562
1150.0,440.974997,4.931313
1151.0,441.129996,4.931063
1152.0,441.284995,4.930844
1153.0,441.442007,4.930656
1154.0,441.595984,4.930469
1155.0,441.750006,4.930344
1156.0,441.905005,4.930156
1157.0,442.060995,4.93
1158.0,442.217993,4.929812
1159.0,442.375006,4.929625
1160.0,442.532996,4.929438
1161.0,442.691,4.929187
1162.0,442.847006,4.928906
1163.0,443.002997,4.928688
1164.0,443.157996,4.928469
1165.0,443.314993,4.928281
1166.0,443.467993,4.928094
1167.0,443.625006,4.927906
1168.0,443.778006,4.927781
1169.0,443.931982,4.927625
1170.0,444.088004,4.927437
1171.0,444.243994,4.927219
1172.0,444.405005,4.927
1173.0,444.562994,4.926813
1174.0,444.717001,4.926656
1175.0,444.872,4.9265
1176.0,445.028006,4.926312
1177.0,445.183005,4.926094
1178.0,445.338995,4.925906
1179.0,445.491995,4.925719
1180.0,445.648993,4.925469
1181.0,445.806006,4.925313
1182.0,445.967993,4.925125
1183.0,446.125983,4.924969
1184.0,446.284003,4.924781
1185.0,446.437994,4.924562
1186.0,446.592993,4.924375
1187.0,446.745001,4.924188
1188.0,446.901007,4.924031
1189.0,447.056006,4.923844
1190.0,447.211996,4.923656
1191.0,447.368994,4.923406
1192.0,447.523993,4.923156
1193.0,447.681982,4.922937
1194.0,447.836005,4.922781
1195.0,447.989005,4.922625
1196.0,448.142996,4.922438
1197.0,448.299002,4.922187
1198.0,448.459998,4.921906
1199.0,448.618002,4.921656
1200.0,448.773001,4.921437
1201.0,448.928,4.921219
1202.0,449.082983,4.921
1203.0,449.237997,4.920781
1204.0,449.396994,4.920531
1205.0,449.558005,4.920281
1206.0,449.717993,4.92
1207.0,449.875006,4.919719
1208.0,450.032996,4.919437
1209.0,450.189993,4.919219
1210.0,450.345984,4.919
1211.0,450.498984,4.918781
1212.0,450.653983,4.918562
1213.0,450.812003,4.918406
1214.0,450.972006,4.918281
1215.0,451.131003,4.918094
1216.0,451.291006,4.917812
1217.0,451.446005,4.917469
1218.0,451.601004,4.917219
1219.0,451.754004,4.917
1220.0,451.909995,4.91675
1221.0,452.067007,4.916469
1222.0,452.224997,4.916156
1223.0,452.381995,4.915875
1224.0,452.539984,4.915594
1225.0,452.698004,4.915312
1226.0,452.853995,4.915062
1227.0,453.010992,4.914813
1228.0,453.164008,4.914563
1229.0,453.319006,4.914344
1230.0,453.476996,4.914156
1231.0,453.635001,4.913906
1232.0,453.793005,4.913625
1233.0,453.952002,4.913344
1234.0,454.110983,4.913094
1235.0,454.267996,4.912875
1236.0,454.424002,4.912625
1237.0,454.577002,4.912375
1238.0,454.734,4.912125
1239.0,454.890997,4.911812
1240.0,455.049002,4.911531
1241.0,455.204993,4.91125
1242.0,455.360983,4.911
1243.0,455.519003,4.910687
1244.0,455.674994,4.910344
1245.0,455.834006,4.91
1246.0,455.991995,4.909625
1247.0,456.148001,4.909281
1248.0,456.303,4.909
1249.0,456.457983,4.90875
1250.0,456.614996,4.9085
1251.0,456.771994,4.90825
1252.0,456.931006,4.908
1253.0,457.088995,4.907688
1254.0,457.245993,4.907406
1255.0,457.403983,4.907125
1256.0,457.562994,4.906813
1257.0,457.719,4.9065
1258.0,457.875983,4.906125
1259.0,458.032004,4.905844
1260.0,458.189993,4.905594
1261.0,458.347006,4.905344
1262.0,458.506003,4.905063
1263.0,458.664008,4.904687
1264.0,458.821997,4.904313
1265.0,458.978003,4.903906
1266.0,459.135001,4.903531
1267.0,459.291983,4.903187
1268.0,459.452994,4.902844
1269.0,459.612006,4.902594
1270.0,459.771994,4.902375
1271.0,459.926993,4.902125
1272.0,460.082983,4.901781
1273.0,460.237997,4.901406
1274.0,460.396994,4.901031
1275.0,460.553,4.900688
1276.0,460.713995,4.900312
1277.0,460.870001,4.899938
1278.0,461.026984,4.899594
1279.0,461.187003,4.89925
1280.0,461.345007,4.898938
1281.0,461.502005,4.898656
1282.0,461.655005,4.898344
1283.0,461.808005,4.897969
1284.0,461.963004,4.897625
1285.0,462.123007,4.897281
1286.0,462.282996,4.897
1287.0,462.441,4.896656
1288.0,462.595984,4.896344
1289.0,462.752005,4.895969
1290.0,462.909003,4.895594
1291.0,463.067007,4.895187
1292.0,463.224005,4.894781
1293.0,463.383002,4.894375
1294.0,463.539008,4.894031
1295.0,463.696005,4.89375
1296.0,463.853003,4.893469
1297.0,464.010001,4.893156
1298.0,464.164008,4.892781
1299.0,464.319983,4.892437
1300.0,464.478003,4.892094
1301.0,464.637,4.891781
1302.0,464.795004,4.891406
1303.0,464.952002,4.891031
1304.0,465.110983,4.890563
1305.0,465.269003,4.890062
1306.0,465.426993,4.889625
1307.0,465.586996,4.889219
1308.0,465.747,4.888813
1309.0,465.905005,4.888375
1310.0,466.060004,4.887969
1311.0,466.213995,4.887562
1312.0,466.370993,4.887219
1313.0,466.526007,4.886844
1314.0,466.683997,4.886469
1315.0,466.840002,4.886094
1316.0,466.998007,4.885719
1317.0,467.159003,4.885375
1318.0,467.316,4.885063
1319.0,467.476004,4.884719
1320.0,467.631003,4.884375
1321.0,467.786993,4.884
1322.0,467.944006,4.883594
1323.0,468.101004,4.883219
1324.0,468.258994,4.882781
1325.0,468.418005,4.882312
1326.0,468.581,4.881875
1327.0,468.745001,4.881469
1328.0,468.905997,4.881031
1329.0,469.058997,4.880562
1330.0,469.213004,4.880094
1331.0,469.366995,4.879656
1332.0,469.523001,4.879219
1333.0,469.679007,4.878812
1334.0,469.836005,4.878469
1335.0,469.993994,4.878125
1336.0,470.153006,4.87775
1337.0,470.310995,4.877313
1338.0,470.470007,4.876875
1339.0,470.629004,4.876469
1340.0,470.789008,4.876031
1341.0,470.948996,4.875563
1342.0,471.105994,4.875062
1343.0,471.262,4.874562
1344.0,471.418997,4.874063
1345.0,471.577994,4.873625
1346.0,471.735983,4.873219
1347.0,471.892004,4.872844
1348.0,472.049002,4.872375
1349.0,472.207007,4.871875
1350.0,472.366995,4.871344
1351.0,472.526984,4.870875
1352.0,472.685995,4.870438
1353.0,472.844,4.870031
1354.0,473.000006,4.869656
1355.0,473.155997,4.86925
1356.0,473.312994,4.868844
1357.0,473.470984,4.868437
1358.0,473.631995,4.868
1359.0,473.791983,4.867594
1360.0,473.950003,4.867156
1361.0,474.105994,4.866719
1362.0,474.262,4.866313
1363.0,474.418997,4.865906
1364.0,474.575003,4.865531
1365.0,474.734,4.865125
1366.0,474.892996,4.864687
1367.0,475.051001,4.864219
1368.0,475.209006,4.86375
1369.0,475.370993,4.863313
1370.0,475.530997,4.862875
1371.0,475.689993,4.8625
1372.0,475.842993,4.862094
1373.0,476.000983,4.861625
1374.0,476.159995,4.861125
1375.0,476.319983,4.860562
1376.0,476.480994,4.860031
1377.0,476.638007,4.859562
1378.0,476.795004,4.859125
1379.0,476.952994,4.858687
1380.0,477.112006,4.858219
1381.0,477.269003,4.857719
1382.0,477.424994,4.857187
1383.0,477.577994,4.856688
1384.0,477.734,4.85625
1385.0,477.894003,4.855813
1386.0,478.054984,4.855312
1387.0,478.213004,4.854844
1388.0,478.370001,4.854344
1389.0,478.528006,4.853844
1390.0,478.687994,4.853375
1391.0,478.845984,4.852906
1392.0,479.002005,4.852469
1393.0,479.159995,4.852
1394.0,479.317984,4.851531
1395.0,479.478003,4.851062
1396.0,479.635001,4.850625
1397.0,479.793005,4.850156
1398.0,479.952994,4.849688
1399.0,480.112997,4.849187
1400.0,480.269995,4.848688
1401.0,480.422995,4.848219
1402.0,480.579001,4.84775
1403.0,480.739996,4.847312
1404.0,480.9,4.846875
1405.0,481.062003,4.846375
1406.0,481.220007,4.845844
1407.0,481.377997,4.845406
1408.0,481.534995,4.844937
1409.0,481.692984,4.844438
1410.0,481.849005,4.843906
1411.0,482.006003,4.843375
1412.0,482.164984,4.842906
1413.0,482.321997,4.842437
1414.0,482.478003,4.841906
1415.0,482.633994,4.841406
1416.0,482.791983,4.840906
1417.0,482.952994,4.840469
1418.0,483.114005,4.840031
1419.0,483.275,4.839562
1420.0,483.435004,4.839094
1421.0,483.594,4.838594
1422.0,483.754996,4.838094
1423.0,483.913,4.837594
1424.0,484.071005,4.837125
1425.0,484.230002,4.836594
1426.0,484.388983,4.836031
1427.0,484.549002,4.835437
1428.0,484.704993,4.834906
1429.0,484.860983,4.834344
1430.0,485.015005,4.833781
1431.0,485.174002,4.83325
1432.0,485.331,4.83275
1433.0,485.491003,4.83225
1434.0,485.65,4.83175
1435.0,485.810995,4.83125
1436.0,485.970007,4.830719
1437.0,486.127997,4.830219
1438.0,486.284995,4.829719
1439.0,486.441,4.829219
1440.0,486.599005,4.828719
1441.0,486.758994,4.828187
1442.0,486.918997,4.827687
1443.0,487.079993,4.827188
1444.0,487.239005,4.826719
1445.0,487.398001,4.82625
1446.0,487.554007,4.825719
1447.0,487.711996,4.825219
1448.0,487.870993,4.824656
1449.0,488.030005,4.824094
1450.0,488.189001,4.823531
1451.0,488.349005,4.823031
1452.0,488.506003,4.822437
1453.0,488.663,4.821813
1454.0,488.823004,4.82125
1455.0,488.982001,4.820687
1456.0,489.142004,4.82025
1457.0,489.301001,4.819781
1458.0,489.459006,4.819281
1459.0,489.616995,4.818719
1460.0,489.775,4.818156
1461.0,489.933005,4.817594
1462.0,490.090994,4.817062
1463.0,490.252005,4.8165
1464.0,490.411002,4.815969
1465.0,490.567984,4.815437
1466.0,490.726004,4.814938
1467.0,490.885001,4.814406
1468.0,491.043997,4.813844
1469.0,491.204001,4.813281
1470.0,491.364005,4.812656
1471.0,491.523993,4.812062
1472.0,491.683005,4.811469
1473.0,491.840994,4.810906
1474.0,492.000983,4.810312
1475.0,492.161002,4.809719
1476.0,492.321997,4.809156
1477.0,492.482001,4.808625
1478.0,492.640005,4.808063
1479.0,492.797003,4.8075
1480.0,492.954001,4.806938
1481.0,493.110007,4.806375
1482.0,493.265997,4.805812
1483.0,493.426001,4.80525
1484.0,493.586996,4.804625
1485.0,493.748007,4.804
1486.0,493.907996,4.803375
1487.0,494.066,4.802719
1488.0,494.220984,4.802031
1489.0,494.375006,4.801406
1490.0,494.532004,4.800813
1491.0,494.692007,4.800188
1492.0,494.851004,4.799594
1493.0,495.012,4.799
1494.0,495.172995,4.798438
1495.0,495.334998,4.797812
1496.0,495.493994,4.797219
1497.0,495.653006,4.796625
1498.0,495.812003,4.796062
1499.0,495.970984,4.795469
1500.0,496.131003,4.794875
1501.0,496.288,4.794281
1502.0,496.448004,4.793687
1503.0,496.607993,4.793063
1504.0,496.763983,4.792438
1505.0,496.920004,4.791844
1506.0,497.079993,4.791187
1507.0,497.239996,4.790563
1508.0,497.401984,4.789875
1509.0,497.562003,4.789219
1510.0,497.719,4.788562
1511.0,497.877005,4.787938
1512.0,498.034995,4.78725
1513.0,498.191,4.786594
1514.0,498.347983,4.785906
1515.0,498.506003,4.785281
1516.0,498.666983,4.784656
1517.0,498.829993,4.784
1518.0,498.991003,4.783375
1519.0,499.15,4.782719
1520.0,499.308005,4.782031
1521.0,499.465994,4.781375
1522.0,499.623984,4.78075
1523.0,499.782004,4.780094
1524.0,499.941,4.779406
1525.0,500.097983,4.778719
1526.0,500.256995,4.778094
1527.0,500.414008,4.777375
1528.0,500.573996,4.776625
1529.0,500.734,4.775906
1530.0,500.892004,4.77525
1531.0,501.051993,4.774594
1532.0,501.211005,4.773875
1533.0,501.370001,4.773156
1534.0,501.528983,4.7725
1535.0,501.685995,4.771875
1536.0,501.845007,4.771219
1537.0,502.004996,4.770469
1538.0,502.163,4.769688
1539.0,502.323004,4.768938
1540.0,502.482001,4.768188
1541.0,502.640997,4.7675
1542.0,502.801001,4.766781
1543.0,502.961005,4.766063
1544.0,503.118994,4.765313
1545.0,503.276007,4.764563
1546.0,503.435004,4.763781
1547.0,503.592993,4.763
1548.0,503.752997,4.762219
1549.0,503.911993,4.7615
1550.0,504.073004,4.760719
1551.0,504.230994,4.759906
1552.0,504.388007,4.759125
1553.0,504.547003,4.758375
1554.0,504.706,4.757656
1555.0,504.866003,4.756875
1556.0,505.025,4.756031
1557.0,505.183005,4.755219
1558.0,505.338995,4.754406
1559.0,505.495001,4.753594
1560.0,505.653006,4.752719
1561.0,505.814001,4.751937
1562.0,505.976004,4.751187
1563.0,506.138983,4.750406
1564.0,506.299994,4.749656
1565.0,506.459998,4.748844
1566.0,506.618994,4.748031
1567.0,506.776007,4.747188
1568.0,506.935004,4.746344
1569.0,507.092993,4.7455
1570.0,507.252997,4.744656
1571.0,507.411993,4.743813
1572.0,507.567984,4.742969
1573.0,507.726004,4.742156
1574.0,507.881995,4.741344
1575.0,508.041006,4.740531
1576.0,508.200003,4.739719
1577.0,508.360007,4.738906
1578.0,508.519003,4.738062
1579.0,508.681982,4.737187
1580.0,508.842993,4.736312
1581.0,509.002997,4.735469
1582.0,509.161002,4.734625
1583.0,509.321005,4.73375
1584.0,509.478003,4.732844
1585.0,509.635992,4.731937
1586.0,509.795004,4.731062
1587.0,509.954993,4.730156
1588.0,510.116995,4.729187
1589.0,510.280005,4.728281
1590.0,510.439001,4.727344
1591.0,510.599997,4.726375
1592.0,510.758002,4.725438
1593.0,510.918005,4.7245
1594.0,511.077002,4.723594
1595.0,511.235007,4.722625
1596.0,511.392996,4.721625
1597.0,511.551993,4.720656
1598.0,511.711005,4.71975
1599.0,511.870001,4.718875
1600.0,512.030005,4.717937
1601.0,512.189993,4.716969
1602.0,512.347006,4.715969
1603.0,512.506995,4.714969
1604.0,512.668005,4.713969
1605.0,512.827002,4.712937
1606.0,512.987006,4.711875
1607.0,513.146994,4.710844
1608.0,513.306982,4.709844
1609.0,513.469,4.708938
1610.0,513.633994,4.707969
1611.0,513.793005,4.707
1612.0,513.952002,4.705969
1613.0,514.107001,4.704906
1614.0,514.263983,4.703844
1615.0,514.426001,4.702813
1616.0,514.586005,4.701812
1617.0,514.747,4.700812
1618.0,514.905997,4.699781
1619.0,515.064001,4.69875
1620.0,515.224005,4.697688
1621.0,515.385001,4.696625
1622.0,515.547003,4.695594
1623.0,515.709006,4.694469
1624.0,515.866995,4.693375
1625.0,516.026984,4.69225
1626.0,516.183005,4.691187
1627.0,516.340994,4.690156
1628.0,516.500983,4.689125
1629.0,516.664984,4.688094
1630.0,516.825995,4.687062
1631.0,516.985983,4.686031
1632.0,517.144003,4.684937
1633.0,517.303,4.683844
1634.0,517.461005,4.682719
1635.0,517.620993,4.681594
1636.0,517.780997,4.680438
1637.0,517.942007,4.679313
1638.0,518.101004,4.678187
1639.0,518.258002,4.677031
1640.0,518.418005,4.675813
1641.0,518.577994,4.674594
1642.0,518.737006,4.673438
1643.0,518.894995,4.672313
1644.0,519.053,4.671156
1645.0,519.213995,4.67
1646.0,519.377005,4.668812
1647.0,519.538,4.667656
1648.0,519.698996,4.666469
1649.0,519.860007,4.66525
1650.0,520.017996,4.664063
1651.0,520.176001,4.662844
1652.0,520.332007,4.661656
1653.0,520.491003,4.660469
1654.0,520.651984,4.659281
1655.0,520.814993,4.658062
1656.0,520.976004,4.656844
1657.0,521.131995,4.655562
1658.0,521.289984,4.654344
1659.0,521.450995,4.653125
1660.0,521.610983,4.651906
1661.0,521.771002,4.650688
1662.0,521.931006,4.649406
1663.0,522.090002,4.648156
1664.0,522.248984,4.646906
1665.0,522.409003,4.645625
1666.0,522.571005,4.644344
1667.0,522.732993,4.643063
1668.0,522.894003,4.641844
1669.0,523.054007,4.640531
1670.0,523.213995,4.63925
1671.0,523.373984,4.637938
1672.0,523.534003,4.636656
1673.0,523.694983,4.635375
1674.0,523.855994,4.634062
1675.0,524.017004,4.632781
1676.0,524.174994,4.6315
1677.0,524.332007,4.630219
1678.0,524.491003,4.628906
1679.0,524.648001,4.627594
1680.0,524.806006,4.62625
1681.0,524.965002,4.624906
1682.0,525.127005,4.623531
1683.0,525.288,4.622219
1684.0,525.446997,4.620906
1685.0,525.603995,4.619594
1686.0,525.765005,4.618219
1687.0,525.926993,4.616875
1688.0,526.088004,4.615562
1689.0,526.247,4.614281
1690.0,526.407004,4.612906
1691.0,526.567984,4.611531
1692.0,526.730002,4.610094
1693.0,526.890997,4.608687
1694.0,527.053,4.607281
1695.0,527.213004,4.605906
1696.0,527.373007,4.604531
1697.0,527.530997,4.603156
1698.0,527.689001,4.60175
1699.0,527.847983,4.600313
1700.0,528.006995,4.598875
1701.0,528.164984,4.597437
1702.0,528.323004,4.596031
1703.0,528.480994,4.594625
1704.0,528.642996,4.593187
1705.0,528.803,4.591781
1706.0,528.965002,4.590344
1707.0,529.125006,4.588875
1708.0,529.28501,4.587438
1709.0,529.448004,4.586
1710.0,529.609991,4.584562
1711.0,529.768011,4.583094
1712.0,529.928015,4.581656
1713.0,530.09101,4.58025
1714.0,530.254004,4.578813
1715.0,530.413,4.577312
1716.0,530.569006,4.575812
1717.0,530.728003,4.574313
1718.0,530.888007,4.572875
1719.0,531.049994,4.571375
1720.0,531.208014,4.569875
1721.0,531.36701,4.568313
1722.0,531.527014,4.566781
1723.0,531.686987,4.56525
1724.0,531.847998,4.563813
1725.0,532.009009,4.562344
1726.0,532.169989,4.560875
1727.0,532.329993,4.559344
1728.0,532.491003,4.557844
1729.0,532.651007,4.556313
1730.0,532.810004,4.55475
1731.0,532.970007,4.553156
1732.0,533.130011,4.551531
1733.0,533.290991,4.549938
1734.0,533.453009,4.548375
1735.0,533.613989,4.546844
1736.0,533.772009,4.545344
1737.0,533.928992,4.543781
1738.0,534.084998,4.542219
1739.0,534.245001,4.540594
1740.0,534.406989,4.538969
1741.0,534.567999,4.537344
1742.0,534.729987,4.535687
1743.0,534.88999,4.534031
1744.0,535.052008,4.532406
1745.0,535.212012,4.530812
1746.0,535.372992,4.529219
1747.0,535.531989,4.527563
1748.0,535.692999,4.525906
1749.0,535.854987,4.524219
1750.0,536.017004,4.522531
1751.0,536.174994,4.520875
1752.0,536.33399,4.519156
1753.0,536.492987,4.517469
1754.0,536.655005,4.515781
1755.0,536.815985,4.514094
1756.0,536.97901,4.512437
1757.0,537.140997,4.510781
1758.0,537.298987,4.509125
1759.0,537.454993,4.507406
1760.0,537.613989,4.50575
1761.0,537.777014,4.504063
1762.0,537.936987,4.502313
1763.0,538.096991,4.500594
1764.0,538.256995,4.498844
1765.0,538.416998,4.497156
1766.0,538.579993,4.495438
1767.0,538.741003,4.493688
1768.0,538.902991,4.491938
1769.0,539.064001,4.490125
1770.0,539.221014,4.488313
1771.0,539.379004,4.4865
1772.0,539.534003,4.48475
1773.0,539.692999,4.482969
1774.0,539.854987,4.481187
1775.0,540.018011,4.479375
1776.0,540.182013,4.477562
1777.0,540.342993,4.475781
1778.0,540.502997,4.473938
1779.0,540.663,4.472094
1780.0,540.827002,4.470219
1781.0,540.989996,4.468344
1782.0,541.151007,4.466469
1783.0,541.30799,4.464594
1784.0,541.466986,4.46275
1785.0,541.627997,4.460969
1786.0,541.789008,4.459156
1787.0,541.949988,4.457313
1788.0,542.109015,4.455406
1789.0,542.267004,4.4535
1790.0,542.423987,4.451625
1791.0,542.584998,4.44975
1792.0,542.748999,4.447906
1793.0,542.911993,4.446031
1794.0,543.073004,4.444156
1795.0,543.232001,4.442281
1796.0,543.390997,4.440344
1797.0,543.551001,4.438469
1798.0,543.712012,4.436531
1799.0,543.872992,4.434656
1800.0,544.031012,4.432719
1801.0,544.190009,4.430812
1802.0,544.349005,4.428875
1803.0,544.509009,4.426906
1804.0,544.672003,4.424969
1805.0,544.833014,4.423062
1806.0,544.993994,4.421094
1807.0,545.152991,4.419156
1808.0,545.311987,4.417125
1809.0,545.471991,4.415125
1810.0,545.630988,4.413125
1811.0,545.791998,4.411125
1812.0,545.950995,4.409156
1813.0,546.109015,4.407156
1814.0,546.268988,4.405188
1815.0,546.429999,4.403187
1816.0,546.591986,4.401219
1817.0,546.755011,4.399281
1818.0,546.915991,4.397281
1819.0,547.075995,4.39525
1820.0,547.234991,4.393188
1821.0,547.393988,4.391094
1822.0,547.553992,4.389062
1823.0,547.712988,4.386969
1824.0,547.871008,4.384937
1825.0,548.032996,4.382813
1826.0,548.198004,4.380719
1827.0,548.362006,4.378625
1828.0,548.522009,4.376563
1829.0,548.679999,4.3745
1830.0,548.837988,4.372375
1831.0,548.997992,4.37025
1832.0,549.160986,4.368125
1833.0,549.32099,4.366
1834.0,549.482001,4.363875
1835.0,549.640997,4.361719
1836.0,549.799994,4.359594
1837.0,549.958014,4.357469
1838.0,550.116003,4.355344
1839.0,550.273993,4.353156
1840.0,550.435004,4.350969
1841.0,550.596014,4.348781
1842.0,550.758002,4.346625
1843.0,550.918005,4.3445
1844.0,551.078986,4.342312
1845.0,551.239996,4.340125
1846.0,551.402991,4.337906
1847.0,551.565009,4.335719
1848.0,551.724005,4.3335
1849.0,551.880988,4.331219
1850.0,552.039008,4.328969
1851.0,552.199988,4.326812
1852.0,552.360999,4.324656
1853.0,552.518988,4.322469
1854.0,552.678015,4.32025
1855.0,552.838995,4.317969
1856.0,553.00199,4.31575
1857.0,553.163,4.3135
1858.0,553.324988,4.31125
1859.0,553.485999,4.308969
1860.0,553.647986,4.306719
1861.0,553.80799,4.304438
1862.0,553.967993,4.302125
1863.0,554.126013,4.299812
1864.0,554.28501,4.297531
1865.0,554.442999,4.295312
1866.0,554.603003,4.293031
1867.0,554.764014,4.290781
1868.0,554.924994,4.288437
1869.0,555.083014,4.286094
1870.0,555.241003,4.283719
1871.0,555.4,4.281344
1872.0,555.561011,4.278969
1873.0,555.724005,4.276594
1874.0,555.887,4.274219
1875.0,556.049994,4.271812
1876.0,556.212988,4.269437
1877.0,556.373999,4.267094
1878.0,556.535986,4.26475
1879.0,556.69599,4.262375
1880.0,556.855994,4.259969
1881.0,557.014014,4.257594
1882.0,557.172003,4.255188
1883.0,557.333014,4.252781
1884.0,557.49201,4.250406
1885.0,557.652991,4.248
1886.0,557.811987,4.245594
1887.0,557.972998,4.243125
1888.0,558.134009,4.240687
1889.0,558.297003,4.23825
1890.0,558.457007,4.235844
1891.0,558.61701,4.233375
1892.0,558.777991,4.230906
1893.0,558.939001,4.228406
1894.0,559.100989,4.225906
1895.0,559.262,4.223437
1896.0,559.424994,4.220969
1897.0,559.587988,4.2185
1898.0,559.748999,4.216031
1899.0,559.91001,4.213469
1900.0,560.071997,4.210906
1901.0,560.234015,4.208437
1902.0,560.393988,4.206031
1903.0,560.553015,4.203625
1904.0,560.712012,4.201094
1905.0,560.872992,4.198563
1906.0,561.035986,4.196063
1907.0,561.200995,4.193563
1908.0,561.362006,4.191062
1909.0,561.522986,4.188531
1910.0,561.682013,4.185969
1911.0,561.84101,4.183406
1912.0,562.001013,4.180875
1913.0,562.164008,4.178312
1914.0,562.325995,4.175719
1915.0,562.485999,4.173156
1916.0,562.643988,4.170562
1917.0,562.804999,4.167969
1918.0,562.967993,4.165344
1919.0,563.130988,4.162656
1920.0,563.293005,4.159937
1921.0,563.453009,4.157219
1922.0,563.613989,4.154531
1923.0,563.776007,4.151875
1924.0,563.936011,4.149219
1925.0,564.096014,4.146594
1926.0,564.255011,4.144031
1927.0,564.416998,4.141469
1928.0,564.578009,4.138844
1929.0,564.737006,4.136188
1930.0,564.896002,4.1335
1931.0,565.056006,4.130813
1932.0,565.21601,4.128063
1933.0,565.376013,4.125344
1934.0,565.538,4.122594
1935.0,565.703009,4.119812
1936.0,565.86701,4.117125
1937.0,566.028998,4.114438
1938.0,566.189001,4.111781
1939.0,566.349005,4.109094
1940.0,566.512,4.106406
1941.0,566.67301,4.103656
1942.0,566.832007,4.100875
1943.0,566.988989,4.098156
1944.0,567.147009,4.095344
1945.0,567.306006,4.092531
1946.0,567.463995,4.089687
