Time (s),Temperature (K),Mass (mg)
3825.0,862.985999,0.545
3826.0,863.139014,0.544438
3827.0,863.290991,0.543813
3828.0,863.44303,0.543187
3829.0,863.59397,0.542531
3830.0,863.746008,0.541906
3831.0,863.897986,0.541313
3832.0,864.050024,0.540719
3833.0,864.202002,0.540094
3834.0,864.353003,0.5395
3835.0,864.506018,0.538969
3836.0,864.657019,0.538469
3837.0,864.808997,0.537906
3838.0,864.957983,0.537313
3839.0,865.110022,0.536719
3840.0,865.261023,0.536125
3841.0,865.413,0.535563
3842.0,865.564001,0.535
3843.0,865.715979,0.534406
3844.0,865.868994,0.533813
3845.0,866.019995,0.53325
3846.0,866.17301,0.532719
3847.0,866.324988,0.532156
3848.0,866.477026,0.531563
3849.0,866.62998,0.530969
3850.0,866.782996,0.530469
3851.0,866.938025,0.53
3852.0,867.090979,0.529531
3853.0,867.243018,0.528969
3854.0,867.392981,0.528344
3855.0,867.54502,0.527656
3856.0,867.694983,0.526969
3857.0,867.845984,0.526344
3858.0,867.996985,0.525719
3859.0,868.149023,0.525094
3860.0,868.303015,0.524437
3861.0,868.45603,0.523844
3862.0,868.608984,0.523281
3863.0,868.759985,0.52275
3864.0,868.913,0.52225
3865.0,869.064978,0.52175
3866.0,869.215979,0.521219
3867.0,869.36698,0.520656
3868.0,869.516028,0.52
3869.0,869.667029,0.519375
3870.0,869.816992,0.518812
3871.0,869.970007,0.518313
3872.0,870.121985,0.517844
3873.0,870.274023,0.517344
3874.0,870.425024,0.516781
3875.0,870.576025,0.51625
3876.0,870.727026,0.515719
3877.0,870.881018,0.515219
3878.0,871.032996,0.514687
3879.0,871.186011,0.514063
3880.0,871.335974,0.5135
3881.0,871.486975,0.512937
3882.0,871.637976,0.512438
3883.0,871.790015,0.511906
3884.0,871.939978,0.511344
3885.0,872.090002,0.510719
3886.0,872.24198,0.510094
3887.0,872.392981,0.509438
3888.0,872.546973,0.508781
3889.0,872.699988,0.508156
3890.0,872.855994,0.507563
3891.0,873.007971,0.506969
3892.0,873.158972,0.506469
3893.0,873.306982,0.505938
3894.0,873.457007,0.505406
3895.0,873.608984,0.504844
3896.0,873.762976,0.50425
3897.0,873.915015,0.503656
3898.0,874.066016,0.503094
3899.0,874.215002,0.502563
3900.0,874.36698,0.502
3901.0,874.519995,0.501437
3902.0,874.671973,0.500844
3903.0,874.824011,0.500313
3904.0,874.975012,0.499781
3905.0,875.12699,0.499219
3906.0,875.279028,0.498625
3907.0,875.431006,0.498031
3908.0,875.584021,0.497438
3909.0,875.735022,0.496844
3910.0,875.884985,0.49625
3911.0,876.03501,0.495688
3912.0,876.186987,0.495219
3913.0,876.340979,0.494719
3914.0,876.493994,0.49425
3915.0,876.647009,0.493719
3916.0,876.798987,0.493156
3917.0,876.947974,0.492531
3918.0,877.097021,0.491906
3919.0,877.246985,0.491313
3920.0,877.397986,0.490719
3921.0,877.54801,0.490156
3922.0,877.696997,0.489594
3923.0,877.848975,0.489
3924.0,878.001013,0.488469
3925.0,878.150977,0.487969
3926.0,878.303015,0.487469
3927.0,878.454016,0.486937
3928.0,878.60697,0.486406
3929.0,878.761023,0.485812
3930.0,878.913,0.48525
3931.0,879.064978,0.484688
3932.0,879.217017,0.484188
3933.0,879.36698,0.483656
3934.0,879.517981,0.483156
3935.0,879.67002,0.482563
3936.0,879.824011,0.481969
3937.0,879.977026,0.481344
3938.0,880.12699,0.48075
3939.0,880.277014,0.480125
3940.0,880.426001,0.479469
3941.0,880.577979,0.478812
3942.0,880.727026,0.47825
3943.0,880.878027,0.477719
3944.0,881.030981,0.477188
3945.0,881.183997,0.476656
3946.0,881.337988,0.476125
3947.0,881.490027,0.475594
3948.0,881.639014,0.474969
3949.0,881.790991,0.474344
3950.0,881.94303,0.473719
3951.0,882.095984,0.473125
3952.0,882.246985,0.472594
3953.0,882.397009,0.472125
3954.0,882.548987,0.471656
3955.0,882.699988,0.471125
3956.0,882.853003,0.470562
3957.0,883.006018,0.469969
3958.0,883.155005,0.469469
3959.0,883.306006,0.468969
3960.0,883.457007,0.468406
3961.0,883.610999,0.467875
3962.0,883.764014,0.467344
3963.0,883.915991,0.466781
3964.0,884.066992,0.466188
3965.0,884.220007,0.465562
3966.0,884.373999,0.464938
3967.0,884.525977,0.464312
3968.0,884.676978,0.463656
3969.0,884.827002,0.463094
3970.0,884.978979,0.462531
3971.0,885.12998,0.462031
3972.0,885.282019,0.4615
3973.0,885.431982,0.460906
3974.0,885.582983,0.460344
3975.0,885.73197,0.459781
3976.0,885.884009,0.45925
3977.0,886.033972,0.458719
3978.0,886.186987,0.458125
3979.0,886.337988,0.4575
3980.0,886.488013,0.456906
3981.0,886.63999,0.456437
3982.0,886.792029,0.455938
3983.0,886.944983,0.455406
3984.0,887.098975,0.454875
3985.0,887.248022,0.454281
3986.0,887.400977,0.453813
3987.0,887.553992,0.453312
3988.0,887.70603,0.452844
3989.0,887.855994,0.452312
3990.0,888.006018,0.451781
3991.0,888.157019,0.45125
3992.0,888.306982,0.450687
3993.0,888.457983,0.450125
3994.0,888.605994,0.449562
3995.0,888.75498,0.449
3996.0,888.907996,0.448406
3997.0,889.061011,0.447812
3998.0,889.212012,0.447219
3999.0,889.363013,0.446625
4000.0,889.514014,0.446031
4001.0,889.665015,0.445531
4002.0,889.813025,0.444969
4003.0,889.962988,0.444438
4004.0,890.110999,0.443906
4005.0,890.26499,0.443375
4006.0,890.418005,0.442875
4007.0,890.571021,0.442344
4008.0,890.722998,0.441812
4009.0,890.873999,0.441219
4010.0,891.025977,0.440656
4011.0,891.178015,0.440094
4012.0,891.329993,0.439562
4013.0,891.48197,0.439
4014.0,891.634009,0.438375
4015.0,891.783972,0.43775
4016.0,891.934973,0.437125
4017.0,892.085974,0.436531
4018.0,892.238989,0.435969
4019.0,892.391028,0.435406
4020.0,892.540015,0.434875
4021.0,892.689001,0.434312
4022.0,892.839026,0.433781
4023.0,892.990027,0.433344
4024.0,893.144019,0.432906
4025.0,893.295996,0.432438
4026.0,893.447974,0.431937
4027.0,893.602026,0.431375
4028.0,893.75498,0.430844
4029.0,893.907996,0.430313
4030.0,894.059973,0.429781
4031.0,894.210974,0.429188
4032.0,894.361975,0.428594
4033.0,894.512976,0.428
4034.0,894.663977,0.427469
4035.0,894.814978,0.426969
4036.0,894.967017,0.426562
4037.0,895.118018,0.426094
4038.0,895.267981,0.425594
4039.0,895.420996,0.424937
4040.0,895.572974,0.424281
4041.0,895.723975,0.423625
4042.0,895.873999,0.423063
4043.0,896.025,0.422469
4044.0,896.175024,0.421937
4045.0,896.322974,0.421375
4046.0,896.472998,0.420781
4047.0,896.624976,0.42025
4048.0,896.779028,0.419719
4049.0,896.93302,0.419219
4050.0,897.085974,0.41875
4051.0,897.238013,0.418281
4052.0,897.38999,0.417781
4053.0,897.540991,0.417219
4054.0,897.694006,0.416656
4055.0,897.84397,0.416125
4056.0,897.993994,0.415625
4057.0,898.144019,0.415062
4058.0,898.296973,0.414469
4059.0,898.449011,0.413875
4060.0,898.600989,0.413375
4061.0,898.751013,0.412875
4062.0,898.902991,0.412344
4063.0,899.053992,0.411781
4064.0,899.20603,0.411219
4065.0,899.358984,0.410719
4066.0,899.509009,0.41025
4067.0,899.658972,0.40975
4068.0,899.811011,0.409281
4069.0,899.962988,0.40875
4070.0,900.11698,0.408281
4071.0,900.272009,0.40775
4072.0,900.426978,0.407219
4073.0,900.58103,0.406687
4074.0,900.73197,0.406156
4075.0,900.882971,0.405625
4076.0,901.035986,0.405031
4077.0,901.189978,0.404438
4078.0,901.340979,0.403844
4079.0,901.491003,0.403344
4080.0,901.641028,0.402844
4081.0,901.793982,0.402344
4082.0,901.949988,0.401844
4083.0,902.103003,0.401375
4084.0,902.25199,0.400844
4085.0,902.402014,0.40025
4086.0,902.551978,0.399687
4087.0,902.704016,0.399125
4088.0,902.85697,0.398625
4089.0,903.006995,0.398156
4090.0,903.157996,0.397719
4091.0,903.306982,0.397219
4092.0,903.457983,0.396719
4093.0,903.608008,0.396219
4094.0,903.759985,0.395719
4095.0,903.910986,0.395187
4096.0,904.061987,0.394625
4097.0,904.212988,0.394094
4098.0,904.365027,0.393562
4099.0,904.517004,0.393063
4100.0,904.668982,0.392563
4101.0,904.81803,0.392062
4102.0,904.96897,0.391531
4103.0,905.119971,0.391031
4104.0,905.275,0.3905
4105.0,905.428992,0.389969
4106.0,905.584021,0.389344
4107.0,905.738013,0.38875
4108.0,905.889014,0.38825
4109.0,906.040991,0.387844
4110.0,906.191016,0.387313
4111.0,906.342017,0.386781
4112.0,906.493018,0.38625
4113.0,906.642981,0.385719
4114.0,906.793982,0.385156
4115.0,906.944983,0.384625
4116.0,907.098975,0.384094
4117.0,907.253027,0.383531
4118.0,907.407996,0.382937
4119.0,907.559973,0.382344
4120.0,907.710974,0.381781
4121.0,907.860999,0.38125
4122.0,908.012976,0.380719
4123.0,908.165991,0.380219
4124.0,908.31803,0.379781
4125.0,908.470007,0.379344
4126.0,908.621008,0.378844
4127.0,908.772986,0.378344
4128.0,908.925024,0.377844
4129.0,909.079016,0.377281
4130.0,909.230994,0.376719
4131.0,909.381995,0.376125
4132.0,909.532019,0.375625
4133.0,909.681982,0.375125
4134.0,909.834021,0.374594
4135.0,909.985022,0.374031
4136.0,910.139014,0.373531
4137.0,910.290015,0.373062
4138.0,910.444983,0.372625
4139.0,910.597998,0.372156
4140.0,910.75199,0.371656
4141.0,910.902991,0.371094
4142.0,911.053992,0.370562
4143.0,911.20603,0.370094
4144.0,911.355994,0.369625
4145.0,911.506995,0.369125
4146.0,911.66001,0.368594
4147.0,911.813025,0.368062
4148.0,911.967017,0.367563
4149.0,912.119971,0.367031
4150.0,912.272009,0.366531
4151.0,912.423987,0.366062
4152.0,912.574988,0.365594
4153.0,912.725989,0.365031
4154.0,912.87699,0.364469
4155.0,913.030005,0.363906
4156.0,913.18302,0.363375
4157.0,913.332983,0.362812
4158.0,913.483008,0.36225
4159.0,913.634009,0.361688
4160.0,913.787024,0.361156
4161.0,913.941016,0.360687
4162.0,914.092993,0.360219
4163.0,914.246008,0.359781
4164.0,914.399023,0.359281
4165.0,914.551978,0.358813
4166.0,914.704993,0.358312
4167.0,914.858008,0.357844
4168.0,915.007971,0.357344
4169.0,915.157019,0.356813
4170.0,915.306006,0.35625
4171.0,915.459998,0.355719
4172.0,915.611975,0.355219
4173.0,915.762976,0.354688
4174.0,915.913,0.354156
4175.0,916.063025,0.353625
4176.0,916.214026,0.353094
4177.0,916.365027,0.352562
4178.0,916.517981,0.351969
4179.0,916.670996,0.351469
4180.0,916.819983,0.351
4181.0,916.96897,0.350531
4182.0,917.11698,0.350094
4183.0,917.267004,0.349625
4184.0,917.418005,0.349219
4185.0,917.569983,0.34875
4186.0,917.722021,0.348219
4187.0,917.874976,0.347719
4188.0,918.025,0.347219
4189.0,918.173987,0.346687
4190.0,918.324011,0.346125
4191.0,918.475012,0.3455
4192.0,918.62699,0.344969
4193.0,918.777014,0.344469
4194.0,918.926978,0.344031
4195.0,919.076025,0.343563
4196.0,919.225012,0.343125
4197.0,919.374976,0.342656
4198.0,919.525977,0.342187
4199.0,919.676001,0.341688
4200.0,919.829016,0.341219
4201.0,919.980994,0.34075
4202.0,920.12998,0.340313
4203.0,920.279028,0.339844
4204.0,920.430029,0.339375
4205.0,920.582983,0.338906
4206.0,920.736975,0.338437
4207.0,920.889014,0.337969
4208.0,921.038977,0.337469
4209.0,921.188025,0.336937
4210.0,921.335974,0.336313
4211.0,921.485022,0.335687
4212.0,921.634985,0.335125
4213.0,921.785986,0.334688
4214.0,921.938025,0.334312
4215.0,922.087988,0.333937
4216.0,922.240027,0.3335
4217.0,922.392981,0.332969
4218.0,922.54801,0.3325
4219.0,922.702979,0.332031
4220.0,922.855017,0.331625
4221.0,923.00498,0.331156
4222.0,923.155005,0.330656
4223.0,923.305029,0.330125
4224.0,923.45603,0.329625
4225.0,923.608008,0.329031
4226.0,923.759009,0.328438
4227.0,923.908972,0.327906
4228.0,924.058997,0.327437
4229.0,924.210974,0.327
4230.0,924.360022,0.326594
4231.0,924.507971,0.326156
4232.0,924.657019,0.32575
4233.0,924.808997,0.325281
4234.0,924.960974,0.324813
4235.0,925.113013,0.324313
4236.0,925.262976,0.323781
4237.0,925.415015,0.323281
4238.0,925.564978,0.32275
4239.0,925.715002,0.32225
4240.0,925.866003,0.321781
4241.0,926.017981,0.32125
4242.0,926.170996,0.32075
4243.0,926.322974,0.320281
4244.0,926.473975,0.319813
4245.0,926.623022,0.319344
4246.0,926.772986,0.318875
4247.0,926.925024,0.318437
4248.0,927.077002,0.318
4249.0,927.228003,0.317562
4250.0,927.379004,0.317094
4251.0,927.529028,0.316594
4252.0,927.681982,0.316125
4253.0,927.832983,0.315625
4254.0,927.985999,0.315156
4255.0,928.136023,0.314687
4256.0,928.288,0.314156
4257.0,928.438025,0.313594
4258.0,928.589026,0.313062
4259.0,928.740027,0.312594
4260.0,928.892981,0.312219
4261.0,929.046973,0.311781
4262.0,929.196021,0.311312
4263.0,929.345984,0.310813
4264.0,929.494971,0.310344
4265.0,929.645972,0.309875
4266.0,929.79801,0.309406
4267.0,929.949011,0.308875
4268.0,930.100012,0.308375
4269.0,930.249976,0.307969
4270.0,930.400977,0.307531
4271.0,930.556006,0.307125
4272.0,930.709021,0.306656
4273.0,930.858984,0.306156
4274.0,931.011023,0.305656
4275.0,931.163,0.305125
4276.0,931.316016,0.304625
4277.0,931.467017,0.304125
4278.0,931.618994,0.303656
4279.0,931.770972,0.303156
4280.0,931.921973,0.302719
4281.0,932.074988,0.302312
4282.0,932.225989,0.301969
4283.0,932.37699,0.301562
4284.0,932.530005,0.301094
4285.0,932.681006,0.300625
4286.0,932.83103,0.300125
4287.0,932.980017,0.299625
4288.0,933.131995,0.299156
4289.0,933.283972,0.298687
4290.0,933.433997,0.29825
4291.0,933.584021,0.297812
4292.0,933.733008,0.297375
4293.0,933.884009,0.297
4294.0,934.033972,0.296562
4295.0,934.186011,0.296094
4296.0,934.337012,0.295594
4297.0,934.488013,0.295063
4298.0,934.639014,0.294531
4299.0,934.790991,0.293969
4300.0,934.941992,0.293406
4301.0,935.095984,0.292875
4302.0,935.246985,0.292375
4303.0,935.397986,0.291906
4304.0,935.548987,0.291469
4305.0,935.699011,0.291063
4306.0,935.850989,0.290594
4307.0,936.00199,0.290094
4308.0,936.155005,0.289625
4309.0,936.30802,0.289187
4310.0,936.459998,0.28875
4311.0,936.608984,0.288344
4312.0,936.761023,0.287875
4313.0,936.913,0.287344
4314.0,937.064001,0.286813
4315.0,937.212012,0.286281
4316.0,937.363013,0.285781
4317.0,937.512976,0.285313
4318.0,937.663977,0.284906
4319.0,937.816016,0.2845
4320.0,937.967993,0.284063
4321.0,938.121008,0.283594
4322.0,938.272009,0.283156
4323.0,938.42301,0.28275
4324.0,938.572974,0.282313
4325.0,938.725989,0.281844
4326.0,938.878027,0.281344
4327.0,939.030005,0.280813
4328.0,939.180029,0.280344
4329.0,939.329993,0.279875
4330.0,939.480017,0.279438
4331.0,939.631995,0.279
4332.0,939.782019,0.2785
4333.0,939.93302,0.278031
4334.0,940.085974,0.277562
4335.0,940.235999,0.277125
4336.0,940.384985,0.276656
4337.0,940.532996,0.276188
4338.0,940.683997,0.275781
4339.0,940.834998,0.275375
4340.0,940.986975,0.274969
4341.0,941.139014,0.2745
4342.0,941.290991,0.274
4343.0,941.441992,0.2735
4344.0,941.59397,0.273031
4345.0,941.743994,0.272531
4346.0,941.895972,0.271937
4347.0,942.046973,0.271375
4348.0,942.199988,0.270844
4349.0,942.352026,0.270406
4350.0,942.50199,0.269969
4351.0,942.65,0.2695
4352.0,942.800024,0.269062
4353.0,942.951025,0.268656
4354.0,943.103003,0.268281
4355.0,943.254004,0.267906
4356.0,943.402991,0.2675
4357.0,943.553992,0.267062
4358.0,943.707983,0.266594
4359.0,943.860999,0.266125
4360.0,944.011023,0.265656
4361.0,944.160986,0.265125
4362.0,944.311011,0.264594
4363.0,944.462988,0.264125
4364.0,944.613989,0.263687
4365.0,944.76499,0.263344
4366.0,944.913977,0.262937
4367.0,945.063025,0.262563
4368.0,945.212012,0.262094
4369.0,945.363013,0.261656
4370.0,945.516028,0.261187
4371.0,945.668982,0.26075
4372.0,945.821997,0.260281
4373.0,945.972021,0.259875
4374.0,946.121008,0.259438
4375.0,946.270972,0.259031
4376.0,946.421973,0.258594
4377.0,946.572974,0.258063
4378.0,946.725989,0.257562
4379.0,946.87699,0.257156
4380.0,947.025977,0.25675
4381.0,947.176978,0.256375
4382.0,947.326025,0.255875
4383.0,947.477026,0.255375
4384.0,947.628027,0.254937
4385.0,947.780005,0.2545
4386.0,947.931982,0.254031
4387.0,948.08103,0.253531
4388.0,948.235022,0.253094
4389.0,948.387,0.252656
4390.0,948.538977,0.252219
4391.0,948.689978,0.25175
4392.0,948.84397,0.25125
4393.0,948.998022,0.25075
4394.0,949.147986,0.250281
4395.0,949.295996,0.249812
4396.0,949.444983,0.249406
4397.0,949.595984,0.249
4398.0,949.749976,0.248562
4399.0,949.902014,0.248187
4400.0,950.053992,0.247688
4401.0,950.207007,0.247219
4402.0,950.358984,0.246688
4403.0,950.511023,0.246281
4404.0,950.663,0.245875
4405.0,950.814001,0.2455
4406.0,950.967017,0.245031
4407.0,951.116003,0.244563
4408.0,951.266028,0.244031
4409.0,951.413977,0.243531
4410.0,951.566992,0.243
4411.0,951.720984,0.2425
4412.0,951.873999,0.242031
4413.0,952.027014,0.241563
4414.0,952.176978,0.241094
4415.0,952.324988,0.240594
4416.0,952.475012,0.240094
4417.0,952.626013,0.239625
4418.0,952.775,0.239187
4419.0,952.925024,0.238781
4420.0,953.074988,0.238375
4421.0,953.225989,0.237969
4422.0,953.379004,0.237563
4423.0,953.530005,0.237156
4424.0,953.681982,0.236719
4425.0,953.832007,0.23625
4426.0,953.983984,0.23575
4427.0,954.136023,0.235281
4428.0,954.288,0.234844
4429.0,954.441016,0.234437
4430.0,954.590979,0.234031
4431.0,954.74198,0.233656
4432.0,954.892004,0.233281
4433.0,955.042029,0.232875
4434.0,955.191992,0.232375
4435.0,955.340979,0.231937
4436.0,955.490027,0.2315
4437.0,955.641028,0.231031
4438.0,955.793005,0.230531
4439.0,955.944006,0.230062
4440.0,956.095984,0.229625
4441.0,956.246985,0.229156
4442.0,956.395972,0.228625
4443.0,956.543982,0.228156
4444.0,956.694983,0.22775
4445.0,956.845984,0.227406
4446.0,956.998999,0.227031
4447.0,957.150977,0.226625
4448.0,957.303992,0.226125
4449.0,957.45603,0.225625
4450.0,957.608008,0.225219
4451.0,957.759009,0.224875
4452.0,957.91001,0.224531
4453.0,958.061011,0.224156
4454.0,958.214026,0.223687
4455.0,958.365027,0.223219
4456.0,958.516028,0.22275
4457.0,958.665991,0.222281
4458.0,958.816992,0.221781
4459.0,958.967017,0.221281
4460.0,959.119971,0.220781
4461.0,959.272009,0.220344
4462.0,959.42301,0.219938
4463.0,959.576025,0.219531
4464.0,959.727026,0.219094
4465.0,959.87998,0.218719
4466.0,960.030005,0.218375
4467.0,960.181982,0.217969
4468.0,960.334021,0.217594
4469.0,960.490027,0.217156
4470.0,960.642004,0.216719
4471.0,960.793005,0.21625
4472.0,960.94303,0.215813
4473.0,961.09397,0.215406
4474.0,961.246008,0.215031
4475.0,961.394995,0.214687
4476.0,961.545996,0.214312
4477.0,961.699011,0.213906
4478.0,961.852026,0.213437
4479.0,962.003027,0.212969
4480.0,962.155005,0.212469
4481.0,962.30802,0.211938
4482.0,962.462012,0.211437
4483.0,962.615027,0.210969
4484.0,962.767004,0.210594
4485.0,962.918005,0.21025
4486.0,963.06803,0.209875
4487.0,963.21897,0.2095
4488.0,963.371008,0.209094
4489.0,963.522986,0.208687
4490.0,963.67301,0.208344
4491.0,963.824011,0.208
4492.0,963.975989,0.207625
4493.0,964.12998,0.207188
4494.0,964.28501,0.206687
4495.0,964.434973,0.20625
4496.0,964.585974,0.205812
4497.0,964.735999,0.205406
4498.0,964.886023,0.204969
4499.0,965.037024,0.2045
4500.0,965.188025,0.204094
4501.0,965.340979,0.203656
4502.0,965.493994,0.203219
4503.0,965.647009,0.20275
4504.0,965.79801,0.202312
4505.0,965.947974,0.201844
4506.0,966.100012,0.201406
4507.0,966.25199,0.200969
4508.0,966.405005,0.200531
4509.0,966.555029,0.200125
4510.0,966.704016,0.199687
4511.0,966.850989,0.199281
4512.0,966.998999,0.198844
4513.0,967.15,0.198406
4514.0,967.301978,0.197938
4515.0,967.451025,0.197563
4516.0,967.600012,0.197187
4517.0,967.75199,0.196844
4518.0,967.904028,0.196437
4519.0,968.055029,0.195969
4520.0,968.202979,0.195531
4521.0,968.353003,0.195156
4522.0,968.503027,0.194781
4523.0,968.654028,0.194438
4524.0,968.803992,0.194094
4525.0,968.95603,0.19375
4526.0,969.10697,0.193312
4527.0,969.257971,0.192844
4528.0,969.408972,0.192406
4529.0,969.561987,0.191969
4530.0,969.715002,0.191531
4531.0,969.868018,0.191156
4532.0,970.020972,0.190781
4533.0,970.173987,0.190375
4534.0,970.326025,0.189969
4535.0,970.477026,0.189562
4536.0,970.62699,0.189156
4537.0,970.775977,0.188719
4538.0,970.926001,0.18825
4539.0,971.077002,0.187813
4540.0,971.230017,0.187344
4541.0,971.382971,0.186937
4542.0,971.532996,0.186594
4543.0,971.681982,0.186281
4544.0,971.83103,0.185937
4545.0,971.983008,0.185531
4546.0,972.134985,0.185062
4547.0,972.287024,0.184625
4548.0,972.436987,0.184219
4549.0,972.587012,0.183781
4550.0,972.735999,0.183375
4551.0,972.884985,0.183
4552.0,973.03501,0.182656
4553.0,973.188025,0.182313
4554.0,973.342017,0.181938
4555.0,973.494971,0.181562
4556.0,973.647009,0.181187
4557.0,973.79801,0.180844
4558.0,973.949011,0.1805
4559.0,974.102026,0.180125
4560.0,974.253027,0.179719
4561.0,974.404028,0.179312
4562.0,974.553992,0.178906
4563.0,974.70603,0.178438
4564.0,974.858008,0.178
4565.0,975.011023,0.177531
4566.0,975.163,0.177125
4567.0,975.314001,0.176687
4568.0,975.464026,0.176281
4569.0,975.613013,0.175875
4570.0,975.762976,0.175469
4571.0,975.913977,0.175125
4572.0,976.064978,0.174781
4573.0,976.217017,0.174406
4574.0,976.368994,0.174
4575.0,976.520972,0.173562
4576.0,976.67301,0.173187
4577.0,976.824988,0.172844
4578.0,976.975989,0.172438
4579.0,977.128027,0.172
4580.0,977.277014,0.171531
4581.0,977.428015,0.171
4582.0,977.579993,0.170531
4583.0,977.73197,0.170062
4584.0,977.881995,0.169687
4585.0,978.032996,0.169344
4586.0,978.186987,0.169
4587.0,978.337988,0.168656
4588.0,978.490027,0.168313
4589.0,978.63999,0.167938
4590.0,978.793005,0.167531
4591.0,978.944983,0.167063
4592.0,979.097021,0.166594
4593.0,979.248999,0.166219
4594.0,979.4,0.165906
4595.0,979.551001,0.165531
4596.0,979.70603,0.165156
4597.0,979.858984,0.164687
4598.0,980.012,0.16425
4599.0,980.163,0.163844
4600.0,980.314001,0.163469
4601.0,980.465979,0.163094
4602.0,980.61698,0.162719
4603.0,980.767981,0.162312
4604.0,980.918005,0.161844
4605.0,981.069006,0.161406
4606.0,981.222998,0.161
4607.0,981.376013,0.160563
4608.0,981.527014,0.160125
4609.0,981.676978,0.159719
4610.0,981.826025,0.159344
4611.0,981.978003,0.159
4612.0,982.12998,0.158625
4613.0,982.280981,0.158281
4614.0,982.43302,0.157875
4615.0,982.584998,0.157438
4616.0,982.738989,0.157031
4617.0,982.88999,0.156687
4618.0,983.042029,0.156344
4619.0,983.191016,0.155937
4620.0,983.34397,0.1555
4621.0,983.496008,0.155062
4622.0,983.65,0.154656
4623.0,983.801978,0.15425
4624.0,983.952979,0.153906
4625.0,984.102026,0.153563
4626.0,984.248999,0.153219
4627.0,984.397986,0.152844
4628.0,984.548987,0.152531
4629.0,984.702979,0.152156
4630.0,984.855017,0.151781
4631.0,985.006018,0.151438
4632.0,985.157019,0.151031
4633.0,985.306982,0.150688
4634.0,985.459021,0.150281
4635.0,985.611975,0.149875
4636.0,985.762976,0.149438
4637.0,985.912024,0.149031
4638.0,986.061987,0.148594
4639.0,986.212988,0.148188
4640.0,986.36698,0.147781
4641.0,986.517004,0.147437
4642.0,986.667029,0.147125
4643.0,986.816016,0.146781
4644.0,986.967017,0.146469
4645.0,987.118018,0.146094
4646.0,987.269019,0.145656
4647.0,987.418005,0.145219
4648.0,987.571021,0.144844
4649.0,987.722998,0.144438
4650.0,987.876013,0.144031
4651.0,988.027014,0.143594
4652.0,988.176001,0.143219
4653.0,988.327002,0.142875
4654.0,988.477026,0.142531
4655.0,988.629004,0.142125
4656.0,988.780005,0.14175
4657.0,988.931006,0.141344
4658.0,989.079993,0.141
4659.0,989.23197,0.140594
4660.0,989.384009,0.140188
4661.0,989.537024,0.139781
4662.0,989.686011,0.139375
4663.0,989.837012,0.138906
4664.0,989.990027,0.1385
4665.0,990.142981,0.138063
4666.0,990.296973,0.137688
4667.0,990.447974,0.137344
4668.0,990.597998,0.137031
4669.0,990.746985,0.136719
4670.0,990.897009,0.136438
4671.0,991.046973,0.136063
4672.0,991.196997,0.135625
4673.0,991.347998,0.135156
4674.0,991.498022,0.13475
4675.0,991.649023,0.134312
4676.0,991.798987,0.133844
4677.0,991.949988,0.133406
4678.0,992.102026,0.133062
4679.0,992.254004,0.132781
4680.0,992.405005,0.132469
4681.0,992.555029,0.132125
4682.0,992.70603,0.13175
4683.0,992.860022,0.131375
4684.0,993.012,0.130969
4685.0,993.160986,0.130625
4686.0,993.309973,0.130313
4687.0,993.459998,0.129906
4688.0,993.610022,0.1295
4689.0,993.759009,0.129187
4690.0,993.91001,0.128906
4691.0,994.059973,0.128656
4692.0,994.210974,0.128312
4693.0,994.361975,0.127906
4694.0,994.512976,0.127469
4695.0,994.663977,0.127031
4696.0,994.816016,0.126594
4697.0,994.965979,0.126219
4698.0,995.116003,0.125875
4699.0,995.264014,0.125563
4700.0,995.413,0.12525
4701.0,995.564001,0.124937
4702.0,995.714026,0.124531
4703.0,995.865027,0.124094
4704.0,996.01499,0.123594
4705.0,996.167029,0.123156
4706.0,996.31803,0.122781
4707.0,996.46897,0.122437
4708.0,996.618994,0.122094
4709.0,996.770972,0.121781
4710.0,996.925024,0.121469
4711.0,997.074988,0.121156
4712.0,997.227026,0.120812
4713.0,997.37699,0.120406
4714.0,997.527991,0.12
4715.0,997.678015,0.119531
4716.0,997.829016,0.119062
4717.0,997.980994,0.118594
4718.0,998.131018,0.118188
4719.0,998.280005,0.117844
4720.0,998.428992,0.1175
4721.0,998.579016,0.117156
4722.0,998.730994,0.116844
4723.0,998.882971,0.116563
4724.0,999.033972,0.116281
4725.0,999.183997,0.115906
4726.0,999.332007,0.115469
4727.0,999.480017,0.115094
4728.0,999.631018,0.114719
4729.0,999.782019,0.114406
4730.0,999.933997,0.114031
4731.0,999.993994,0.113906
