Time (s),Temperature (K),Mass (mg)
1954.0,571.221014,3.987281
1955.0,571.381995,3.984219
1956.0,571.541998,3.981156
1957.0,571.704993,3.978188
1958.0,571.86701,3.975188
1959.0,572.027991,3.972219
1960.0,572.186011,3.969187
1961.0,572.345007,3.966125
1962.0,572.502997,3.963063
1963.0,572.661993,3.959938
1964.0,572.821997,3.956844
1965.0,572.980994,3.953781
1966.0,573.139014,3.950781
1967.0,573.295996,3.94775
1968.0,573.457007,3.944719
1969.0,573.61701,3.941656
1970.0,573.777014,3.938594
1971.0,573.935004,3.935469
1972.0,574.092993,3.932281
1973.0,574.247992,3.929094
1974.0,574.406012,3.925937
1975.0,574.565985,3.922844
1976.0,574.728003,3.91975
1977.0,574.888007,3.916656
1978.0,575.047003,3.9135
1979.0,575.206,3.91025
1980.0,575.363989,3.907
1981.0,575.522986,3.903781
1982.0,575.681006,3.900594
1983.0,575.840002,3.897375
1984.0,575.997992,3.894187
1985.0,576.156989,3.890938
1986.0,576.315985,3.887687
1987.0,576.475012,3.884438
1988.0,576.634009,3.881125
1989.0,576.794989,3.877812
1990.0,576.956,3.874469
1991.0,577.113989,3.871187
1992.0,577.269995,3.867844
1993.0,577.428015,3.864563
1994.0,577.584998,3.861219
1995.0,577.742987,3.857906
1996.0,577.902991,3.854625
1997.0,578.062994,3.851344
1998.0,578.222998,3.848031
1999.0,578.383002,3.844656
2000.0,578.539008,3.841219
2001.0,578.696997,3.837781
2002.0,578.854987,3.834406
2003.0,579.01499,3.831
2004.0,579.173987,3.827625
2005.0,579.332007,3.824188
2006.0,579.489996,3.820719
2007.0,579.648993,3.817188
2008.0,579.806006,3.813688
2009.0,579.963995,3.810219
2010.0,580.123999,3.80675
2011.0,580.28501,3.80325
2012.0,580.445013,3.79975
2013.0,580.603003,3.796187
2014.0,580.759009,3.792656
2015.0,580.916998,3.789187
2016.0,581.075995,3.785719
2017.0,581.233008,3.782219
2018.0,581.390997,3.778625
2019.0,581.548987,3.774937
2020.0,581.708014,3.77125
2021.0,581.866003,3.767656
2022.0,582.025,3.764062
2023.0,582.182013,3.7605
2024.0,582.341986,3.756875
2025.0,582.498999,3.75325
2026.0,582.656012,3.749594
2027.0,582.814001,3.745969
2028.0,582.971991,3.742344
2029.0,583.130011,3.738719
2030.0,583.288,3.735063
2031.0,583.445013,3.731406
2032.0,583.60401,3.727656
2033.0,583.763007,3.723906
2034.0,583.922003,3.720219
2035.0,584.082007,3.716563
2036.0,584.241003,3.712906
2037.0,584.398993,3.709219
2038.0,584.557013,3.705469
2039.0,584.712988,3.701719
2040.0,584.871985,3.697906
2041.0,585.031012,3.694094
2042.0,585.190009,3.69025
2043.0,585.350012,3.686438
2044.0,585.509009,3.682625
2045.0,585.669012,3.678875
2046.0,585.827002,3.675094
2047.0,585.980994,3.671281
2048.0,586.135992,3.667469
2049.0,586.291998,3.663594
2050.0,586.449011,3.659688
2051.0,586.604987,3.65575
2052.0,586.762,3.651844
2053.0,586.920996,3.647969
2054.0,587.079993,3.644125
2055.0,587.238013,3.640281
2056.0,587.397009,3.636375
2057.0,587.553992,3.632375
2058.0,587.711005,3.628344
2059.0,587.866003,3.624312
2060.0,588.022986,3.620344
2061.0,588.179999,3.616469
2062.0,588.337988,3.612531
2063.0,588.496985,3.608531
2064.0,588.653998,3.604563
2065.0,588.811987,3.600531
2066.0,588.969,3.596531
2067.0,589.126013,3.592531
2068.0,589.285986,3.5885
2069.0,589.448004,3.5845
2070.0,589.609991,3.5805
2071.0,589.768988,3.576469
2072.0,589.926001,3.572406
2073.0,590.083014,3.568312
2074.0,590.238989,3.564156
2075.0,590.394995,3.560031
2076.0,590.553015,3.555938
2077.0,590.712012,3.551812
2078.0,590.871985,3.547656
2079.0,591.032996,3.543531
2080.0,591.190009,3.539406
2081.0,591.349005,3.535312
2082.0,591.505988,3.531156
2083.0,591.665015,3.526906
2084.0,591.824988,3.522687
2085.0,591.983008,3.518469
2086.0,592.140997,3.514313
2087.0,592.297003,3.510125
2088.0,592.453009,3.505969
2089.0,592.608008,3.50175
2090.0,592.764014,3.497562
2091.0,592.919989,3.493344
2092.0,593.077002,3.489156
2093.0,593.234991,3.484969
2094.0,593.390997,3.480688
2095.0,593.549994,3.476344
2096.0,593.708014,3.471969
