# Time (s),Mass (g),T Back (K),T Front (K)
3789,13.657,653.099,654.203
3790,13.656,653.103,654.204
3791,13.655,653.106,654.205
3792,13.654,653.110,654.206
3793,13.653,653.113,654.207
3794,13.652,653.117,654.208
3795,13.652,653.120,654.210
3796,13.651,653.122,654.210
3797,13.650,653.126,654.211
3798,13.649,653.129,654.212
3799,13.648,653.133,654.213
3800,13.647,653.136,654.214
3801,13.646,653.140,654.215
3802,13.646,653.143,654.216
3803,13.645,653.146,654.217
3804,13.644,653.149,654.218
3805,13.643,653.152,654.219
3806,13.642,653.156,654.220
3807,13.641,653.159,654.221
3808,13.640,653.162,654.222
3809,13.640,653.165,654.223
3810,13.639,653.168,654.224
3811,13.638,653.171,654.225
3812,13.637,653.174,654.226
3813,13.636,653.178,654.227
3814,13.635,653.180,654.228
3815,13.635,653.184,654.229
3816,13.634,653.186,654.229
3817,13.633,653.189,654.230
3818,13.632,653.193,654.231
3819,13.631,653.195,654.232
3820,13.630,653.199,654.233
3821,13.630,653.201,654.234
3822,13.629,653.205,654.235
3823,13.628,653.207,654.235
3824,13.627,653.210,654.236
3825,13.626,653.213,654.238
3826,13.625,653.216,654.239
3827,13.625,653.219,654.239
3828,13.624,653.222,654.240
3829,13.623,653.225,654.241
3830,13.622,653.227,654.242
3831,13.621,653.230,654.243
3832,13.620,653.233,654.244
3833,13.620,653.236,654.245
3834,13.619,653.239,654.245
3835,13.618,653.241,654.246
3836,13.617,653.245,654.247
3837,13.616,653.247,654.248
3838,13.615,653.249,654.248
3839,13.615,653.253,654.249
3840,13.614,653.255,654.250
3841,13.613,653.258,654.251
3842,13.612,653.260,654.252
3843,13.611,653.263,654.253
3844,13.611,653.266,654.254
3845,13.610,653.268,654.254
3846,13.609,653.271,654.255
3847,13.608,653.274,654.256
3848,13.607,653.276,654.256
3849,13.607,653.279,654.257
3850,13.606,653.282,654.258
3851,13.605,653.284,654.259
3852,13.604,653.287,654.260
3853,13.603,653.289,654.260
3854,13.602,653.292,654.261
3855,13.602,653.294,654.262
3856,13.601,653.297,654.263
3857,13.600,653.299,654.264
3858,13.599,653.302,654.264
3859,13.598,653.304,654.265
3860,13.598,653.307,654.266
3861,13.597,653.309,654.267
3862,13.596,653.311,654.267
3863,13.595,653.314,654.268
3864,13.594,653.317,654.269
3865,13.594,653.319,654.270
3866,13.593,653.321,654.270
3867,13.592,653.324,654.271
3868,13.591,653.326,654.272
3869,13.591,653.328,654.272
3870,13.590,653.331,654.273
3871,13.589,653.333,654.274
3872,13.588,653.336,654.275
3873,13.587,653.338,654.275
3874,13.587,653.340,654.276
3875,13.586,653.343,654.277
3876,13.585,653.344,654.277
3877,13.584,653.347,654.278
3878,13.583,653.349,654.279
3879,13.583,653.352,654.279
3880,13.582,653.354,654.280
3881,13.581,653.356,654.281
3882,13.580,653.359,654.281
3883,13.580,653.361,654.282
3884,13.579,653.362,654.283
3885,13.578,653.365,654.283
3886,13.577,653.367,654.284
3887,13.576,653.369,654.284
3888,13.576,653.371,654.285
3889,13.575,653.374,654.286
3890,13.574,653.376,654.287
3891,13.573,653.378,654.287
3892,13.573,653.380,654.288
3893,13.572,653.382,654.289
3894,13.571,653.384,654.289
3895,13.570,653.386,654.290
3896,13.569,653.389,654.290
3897,13.569,653.391,654.291
3898,13.568,653.393,654.292
3899,13.567,653.395,654.292
3900,13.566,653.397,654.293
3901,13.566,653.399,654.293
3902,13.565,653.401,654.294
3903,13.564,653.403,654.295
3904,13.563,653.406,654.296
3905,13.563,653.407,654.296
3906,13.562,653.409,654.297
3907,13.561,653.412,654.297
3908,13.560,653.414,654.298
3909,13.560,653.415,654.298
3910,13.559,653.417,654.299
3911,13.558,653.420,654.300
3912,13.557,653.421,654.300
3913,13.557,653.423,654.301
3914,13.556,653.425,654.302
3915,13.555,653.428,654.302
3916,13.554,653.429,654.303
3917,13.554,653.431,654.303
3918,13.553,653.433,654.304
3919,13.552,653.435,654.304
3920,13.551,653.437,654.305
3921,13.551,653.439,654.306
3922,13.550,653.441,654.306
3923,13.549,653.442,654.307
3924,13.548,653.444,654.307
3925,13.548,653.447,654.308
3926,13.547,653.448,654.308
3927,13.546,653.450,654.309
3928,13.545,653.452,654.310
3929,13.545,653.454,654.310
3930,13.544,653.455,654.310
3931,13.543,653.457,654.311
3932,13.542,653.459,654.312
3933,13.542,653.461,654.312
3934,13.541,653.463,654.313
3935,13.540,653.465,654.313
3936,13.539,653.467,654.314
3937,13.539,653.468,654.314
3938,13.538,653.470,654.315
3939,13.537,653.472,654.316
3940,13.536,653.474,654.316
3941,13.536,653.475,654.317
3942,13.535,653.477,654.317
3943,13.534,653.479,654.318
3944,13.534,653.481,654.318
3945,13.533,653.482,654.319
3946,13.532,653.484,654.319
3947,13.531,653.486,654.320
3948,13.531,653.487,654.320
3949,13.530,653.489,654.321
3950,13.529,653.491,654.321
3951,13.528,653.493,654.322
3952,13.528,653.494,654.322
3953,13.527,653.496,654.323
3954,13.526,653.498,654.323
3955,13.526,653.499,654.324
3956,13.525,653.501,654.324
3957,13.524,653.503,654.325
3958,13.523,653.505,654.326
3959,13.523,653.506,654.326
3960,13.522,653.508,654.326
3961,13.521,653.510,654.327
3962,13.521,653.511,654.327
3963,13.520,653.512,654.328
3964,13.519,653.514,654.328
3965,13.518,653.516,654.329
3966,13.518,653.517,654.329
3967,13.517,653.519,654.330
3968,13.516,653.521,654.330
3969,13.516,653.523,654.331
3970,13.515,653.524,654.331
3971,13.514,653.525,654.332
3972,13.513,653.527,654.332
3973,13.513,653.529,654.333
3974,13.512,653.530,654.333
3975,13.511,653.532,654.334
3976,13.511,653.534,654.334
3977,13.510,653.534,654.334
3978,13.509,653.536,654.335
3979,13.508,653.538,654.336
3980,13.508,653.540,654.336
3981,13.507,653.541,654.336
3982,13.506,653.542,654.337
3983,13.506,653.544,654.337
3984,13.505,653.545,654.338
3985,13.504,653.547,654.338
3986,13.504,653.549,654.339
3987,13.503,653.550,654.339
3988,13.502,653.551,654.339
3989,13.502,653.553,654.340
3990,13.501,653.555,654.340
3991,13.500,653.556,654.341
3992,13.499,653.557,654.341
3993,13.499,653.559,654.342
3994,13.498,653.561,654.342
3995,13.497,653.561,654.343
3996,13.497,653.563,654.343
3997,13.496,653.565,654.344
3998,13.495,653.566,654.344
3999,13.495,653.567,654.344
4000,13.494,653.569,654.345
4001,13.493,653.571,654.345
4002,13.493,653.572,654.346
4003,13.492,653.573,654.346
4004,13.491,653.575,654.347
4005,13.490,653.576,654.347
4006,13.490,653.577,654.347
4007,13.489,653.579,654.348
4008,13.488,653.580,654.348
4009,13.488,653.582,654.349
4010,13.487,653.583,654.349
4011,13.486,653.584,654.349
4012,13.486,653.586,654.350
4013,13.485,653.588,654.350
4014,13.484,653.588,654.351
4015,13.484,653.590,654.351
4016,13.483,653.592,654.352
4017,13.482,653.592,654.352
4018,13.482,653.594,654.352
4019,13.481,653.595,654.353
4020,13.480,653.597,654.353
4021,13.480,653.598,654.354
4022,13.479,653.599,654.354
4023,13.478,653.601,654.355
4024,13.478,653.602,654.355
4025,13.477,653.603,654.355
4026,13.476,653.605,654.356
4027,13.476,653.606,654.356
4028,13.475,653.607,654.356
4029,13.474,653.609,654.357
4030,13.474,653.610,654.357
4031,13.473,653.612,654.358
4032,13.472,653.612,654.358
4033,13.472,653.614,654.358
4034,13.471,653.615,654.359
4035,13.470,653.617,654.359
4036,13.470,653.617,654.360
4037,13.469,653.619,654.360
4038,13.468,653.620,654.360
4039,13.468,653.621,654.361
4040,13.467,653.623,654.361
4041,13.466,653.624,654.361
4042,13.466,653.626,654.362
4043,13.465,653.626,654.362
4044,13.464,653.628,654.363
4045,13.464,653.629,654.363
4046,13.463,653.631,654.363
4047,13.462,653.631,654.364
4048,13.462,653.633,654.364
4049,13.461,653.634,654.364
4050,13.460,653.636,654.365
4051,13.460,653.636,654.365
4052,13.459,653.638,654.366
4053,13.458,653.639,654.366
4054,13.458,653.640,654.366
4055,13.457,653.641,654.367
4056,13.456,653.643,654.367
4057,13.456,653.644,654.367
4058,13.455,653.645,654.368
4059,13.454,653.646,654.368
4060,13.454,653.647,654.369
4061,13.453,653.649,654.369
4062,13.452,653.649,654.369
4063,13.452,653.651,654.370
4064,13.451,653.652,654.370
4065,13.451,653.653,654.370
4066,13.450,653.654,654.371
4067,13.449,653.656,654.371
4068,13.449,653.657,654.371
4069,13.448,653.658,654.372
4070,13.447,653.659,654.372
4071,13.447,653.660,654.372
4072,13.446,653.662,654.373
4073,13.445,653.662,654.373
4074,13.445,653.664,654.373
4075,13.444,653.665,654.374
4076,13.443,653.666,654.374
4077,13.443,653.667,654.374
4078,13.442,653.668,654.375
4079,13.442,653.670,654.375
4080,13.441,653.670,654.375
4081,13.440,653.671,654.376
4082,13.440,653.673,654.376
4083,13.439,653.674,654.377
4084,13.438,653.675,654.377
4085,13.438,653.676,654.377
4086,13.437,653.677,654.377
4087,13.436,653.679,654.378
4088,13.436,653.679,654.378
4089,13.435,653.680,654.379
4090,13.435,653.682,654.379
4091,13.434,653.682,654.379
4092,13.433,653.684,654.379
4093,13.433,653.685,654.380
4094,13.432,653.686,654.380
4095,13.431,653.687,654.380
4096,13.431,653.688,654.381
4097,13.430,653.689,654.381
4098,13.430,653.690,654.382
4099,13.429,653.691,654.382
4100,13.428,653.692,654.382
4101,13.428,653.694,654.382
4102,13.427,653.695,654.383
4103,13.426,653.695,654.383
4104,13.426,653.697,654.383
4105,13.425,653.698,654.384
4106,13.425,653.698,654.384
4107,13.424,653.700,654.384
4108,13.423,653.701,654.385
4109,13.423,653.702,654.385
4110,13.422,653.703,654.385
4111,13.421,653.704,654.386
4112,13.421,653.705,654.386
4113,13.420,653.706,654.386
4114,13.420,653.707,654.386
4115,13.419,653.708,654.387
4116,13.418,653.709,654.387
4117,13.418,653.710,654.388
4118,13.417,653.711,654.388
4119,13.416,653.712,654.388
4120,13.416,653.713,654.388
4121,13.415,653.714,654.389
4122,13.415,653.715,654.389
4123,13.414,653.716,654.389
4124,13.413,653.717,654.390
4125,13.413,653.718,654.390
4126,13.412,653.719,654.390
4127,13.412,653.720,654.391
4128,13.411,653.721,654.391
4129,13.410,653.722,654.391
4130,13.410,653.723,654.391
4131,13.409,653.724,654.392
4132,13.409,653.725,654.392
4133,13.408,653.726,654.392
4134,13.407,653.727,654.393
4135,13.407,653.728,654.393
4136,13.406,653.729,654.393
4137,13.406,653.730,654.393
4138,13.405,653.731,654.394
4139,13.404,653.732,654.394
4140,13.404,653.733,654.394
4141,13.403,653.734,654.395
4142,13.402,653.735,654.395
4143,13.402,653.736,654.395
4144,13.401,653.737,654.395
4145,13.401,653.738,654.396
4146,13.400,653.739,654.396
4147,13.399,653.740,654.396
4148,13.399,653.740,654.397
4149,13.398,653.742,654.397
4150,13.398,653.743,654.397
4151,13.397,653.744,654.398
4152,13.397,653.744,654.398
4153,13.396,653.745,654.398
4154,13.395,653.746,654.398
4155,13.395,653.747,654.399
4156,13.394,653.748,654.399
4157,13.394,653.749,654.399
4158,13.393,653.750,654.400
4159,13.392,653.751,654.400
4160,13.392,653.752,654.400
4161,13.391,653.753,654.400
4162,13.391,653.754,654.401
4163,13.390,653.754,654.401
4164,13.389,653.755,654.401
4165,13.389,653.757,654.402
4166,13.388,653.758,654.402
4167,13.388,653.758,654.402
4168,13.387,653.759,654.402
4169,13.386,653.760,654.403
4170,13.386,653.761,654.403
4171,13.385,653.762,654.403
4172,13.385,653.763,654.403
4173,13.384,653.764,654.404
4174,13.384,653.764,654.404
4175,13.383,653.765,654.404
4176,13.382,653.766,654.404
4177,13.382,653.767,654.405
4178,13.381,653.768,654.405
4179,13.381,653.769,654.405
4180,13.380,653.770,654.406
4181,13.379,653.771,654.406
4182,13.379,653.771,654.406
4183,13.378,653.772,654.406
4184,13.378,653.773,654.407
4185,13.377,653.774,654.407
4186,13.377,653.775,654.407
4187,13.376,653.776,654.407
4188,13.375,653.777,654.408
4189,13.375,653.778,654.408
4190,13.374,653.778,654.408
4191,13.374,653.779,654.408
4192,13.373,653.780,654.409
4193,13.372,653.781,654.409
4194,13.372,653.782,654.409
4195,13.371,653.783,654.410
4196,13.371,653.784,654.410
4197,13.370,653.784,654.410
4198,13.370,653.785,654.410
4199,13.369,653.786,654.410
4200,13.368,653.787,654.411
4201,13.368,653.788,654.411
4202,13.367,653.789,654.411
4203,13.367,653.790,654.412
4204,13.366,653.791,654.412
4205,13.366,653.791,654.412
4206,13.365,653.792,654.412
4207,13.364,653.793,654.413
4208,13.364,653.794,654.413
4209,13.363,653.794,654.413
4210,13.363,653.795,654.413
4211,13.362,653.796,654.414
4212,13.362,653.797,654.414
4213,13.361,653.798,654.414
4214,13.361,653.799,654.414
4215,13.360,653.800,654.415
4216,13.359,653.800,654.415
4217,13.359,653.801,654.415
4218,13.358,653.802,654.415
4219,13.358,653.803,654.416
4220,13.357,653.803,654.416
4221,13.357,653.804,654.416
4222,13.356,653.805,654.416
4223,13.355,653.806,654.417
4224,13.355,653.807,654.417
4225,13.354,653.808,654.417
4226,13.354,653.809,654.417
4227,13.353,653.809,654.418
4228,13.353,653.810,654.418
4229,13.352,653.811,654.418
4230,13.352,653.812,654.418
4231,13.351,653.813,654.418
4232,13.350,653.813,654.419
4233,13.350,653.814,654.419
4234,13.349,653.815,654.419
4235,13.349,653.816,654.420
4236,13.348,653.816,654.420
4237,13.348,653.817,654.420
4238,13.347,653.818,654.420
4239,13.347,653.819,654.420
4240,13.346,653.819,654.421
4241,13.345,653.820,654.421
4242,13.345,653.821,654.421
4243,13.344,653.822,654.421
4244,13.344,653.823,654.421
4245,13.343,653.823,654.422
4246,13.343,653.824,654.422
4247,13.342,653.825,654.422
4248,13.342,653.826,654.422
4249,13.341,653.826,654.423
4250,13.340,653.827,654.423
4251,13.340,653.828,654.423
4252,13.339,653.829,654.423
4253,13.339,653.830,654.424
4254,13.338,653.830,654.424
4255,13.338,653.831,654.424
4256,13.337,653.832,654.424
4257,13.337,653.833,654.425
4258,13.336,653.833,654.425
4259,13.336,653.834,654.425
4260,13.335,653.835,654.425
4261,13.334,653.836,654.425
4262,13.334,653.836,654.426
4263,13.333,653.837,654.426
4264,13.333,653.838,654.426
4265,13.332,653.839,654.426
4266,13.332,653.839,654.427
4267,13.331,653.840,654.427
4268,13.331,653.841,654.427
4269,13.330,653.842,654.427
4270,13.330,653.842,654.427
4271,13.329,653.843,654.428
4272,13.329,653.844,654.428
4273,13.328,653.844,654.428
4274,13.327,653.845,654.428
4275,13.327,653.846,654.429
4276,13.326,653.847,654.429
4277,13.326,653.847,654.429
4278,13.325,653.848,654.429
4279,13.325,653.849,654.429
4280,13.324,653.849,654.430
4281,13.324,653.850,654.430
4282,13.323,653.851,654.430
4283,13.323,653.852,654.430
4284,13.322,653.852,654.431
4285,13.322,653.853,654.431
4286,13.321,653.854,654.431
4287,13.321,653.854,654.431
4288,13.320,653.855,654.431
4289,13.319,653.856,654.432
4290,13.319,653.856,654.432
4291,13.318,653.857,654.432
4292,13.318,653.858,654.432
4293,13.317,653.859,654.433
4294,13.317,653.859,654.433
4295,13.316,653.860,654.433
4296,13.316,653.861,654.433
4297,13.315,653.862,654.433
4298,13.315,653.862,654.434
4299,13.314,653.863,654.434
4300,13.314,653.864,654.434
4301,13.313,653.864,654.434
4302,13.313,653.865,654.434
4303,13.312,653.866,654.435
4304,13.312,653.866,654.435
4305,13.311,653.867,654.435
4306,13.311,653.868,654.435
4307,13.310,653.868,654.435
4308,13.309,653.869,654.436
4309,13.309,653.870,654.436
4310,13.308,653.870,654.436
4311,13.308,653.871,654.436
4312,13.307,653.872,654.437
4313,13.307,653.872,654.437
4314,13.306,653.873,654.437
4315,13.306,653.874,654.437
4316,13.305,653.875,654.437
4317,13.305,653.875,654.438
4318,13.304,653.876,654.438
4319,13.304,653.877,654.438
4320,13.303,653.877,654.438
4321,13.303,653.878,654.438
4322,13.302,653.879,654.439
4323,13.302,653.879,654.439
4324,13.301,653.880,654.439
4325,13.301,653.880,654.439
4326,13.300,653.881,654.439
4327,13.300,653.882,654.440
4328,13.299,653.883,654.440
4329,13.299,653.883,654.440
4330,13.298,653.884,654.440
4331,13.298,653.885,654.440
4332,13.297,653.885,654.441
4333,13.297,653.886,654.441
4334,13.296,653.887,654.441
4335,13.296,653.887,654.441
4336,13.295,653.888,654.441
4337,13.294,653.888,654.442
4338,13.294,653.889,654.442
4339,13.293,653.890,654.442
4340,13.293,653.891,654.442
4341,13.292,653.891,654.442
4342,13.292,653.892,654.443
4343,13.291,653.892,654.443
4344,13.291,653.893,654.443
4345,13.290,653.894,654.443
4346,13.290,653.894,654.443
4347,13.289,653.895,654.444
4348,13.289,653.896,654.444
4349,13.288,653.896,654.444
4350,13.288,653.897,654.444
4351,13.287,653.898,654.444
4352,13.287,653.898,654.445
4353,13.286,653.899,654.445
4354,13.286,653.899,654.445
4355,13.285,653.900,654.445
4356,13.285,653.901,654.445
4357,13.284,653.901,654.445
4358,13.284,653.902,654.446
4359,13.283,653.903,654.446
4360,13.283,653.903,654.446
4361,13.282,653.904,654.446
4362,13.282,653.904,654.446
4363,13.281,653.905,654.447
4364,13.281,653.906,654.447
4365,13.280,653.906,654.447
4366,13.280,653.907,654.447
4367,13.279,653.908,654.447
4368,13.279,653.908,654.448
4369,13.278,653.909,654.448
4370,13.278,653.909,654.448
4371,13.277,653.910,654.448
4372,13.277,653.911,654.448
4373,13.276,653.911,654.449
4374,13.276,653.912,654.449
4375,13.275,653.913,654.449
4376,13.275,653.913,654.449
4377,13.274,653.914,654.449
4378,13.274,653.914,654.449
4379,13.273,653.915,654.450
4380,13.273,653.915,654.450
4381,13.272,653.916,654.450
4382,13.272,653.917,654.450
4383,13.271,653.917,654.450
4384,13.271,653.918,654.450
4385,13.270,653.919,654.451
4386,13.270,653.919,654.451
4387,13.269,653.920,654.451
4388,13.269,653.920,654.451
4389,13.268,653.921,654.452
4390,13.268,653.922,654.452
4391,13.268,653.922,654.452
4392,13.267,653.923,654.452
4393,13.267,653.923,654.452
4394,13.266,653.924,654.452
4395,13.266,653.925,654.453
4396,13.265,653.925,654.453
4397,13.265,653.926,654.453
4398,13.264,653.926,654.453
4399,13.264,653.927,654.453
4400,13.263,653.927,654.453
4401,13.263,653.928,654.454
4402,13.262,653.929,654.454
4403,13.262,653.929,654.454
4404,13.261,653.930,654.454
4405,13.261,653.930,654.454
4406,13.260,653.931,654.455
4407,13.260,653.932,654.455
4408,13.259,653.932,654.455
4409,13.259,653.933,654.455
4410,13.258,653.933,654.455
4411,13.258,653.934,654.455
4412,13.257,653.934,654.456
4413,13.257,653.935,654.456
4414,13.256,653.936,654.456
4415,13.256,653.936,654.456
4416,13.255,653.937,654.456
4417,13.255,653.937,654.456
4418,13.254,653.938,654.457
4419,13.254,653.939,654.457
4420,13.253,653.939,654.457
4421,13.253,653.940,654.457
4422,13.253,653.940,654.457
4423,13.252,653.941,654.458
4424,13.252,653.941,654.458
4425,13.251,653.942,654.458
4426,13.251,653.943,654.458
4427,13.250,653.943,654.458
4428,13.250,653.944,654.458
4429,13.249,653.944,654.459
4430,13.249,653.945,654.459
4431,13.248,653.945,654.459
4432,13.248,653.946,654.459
4433,13.247,653.946,654.459
4434,13.247,653.947,654.459
4435,13.246,653.948,654.460
4436,13.246,653.948,654.460
4437,13.245,653.949,654.460
4438,13.245,653.949,654.460
4439,13.244,653.950,654.460
4440,13.244,653.950,654.460
4441,13.243,653.951,654.461
4442,13.243,653.951,654.461
4443,13.243,653.952,654.461
4444,13.242,653.952,654.461
4445,13.242,653.953,654.461
4446,13.241,653.954,654.462
4447,13.241,653.954,654.462
4448,13.240,653.955,654.462
4449,13.240,653.955,654.462
4450,13.239,653.956,654.462
4451,13.239,653.956,654.462
4452,13.238,653.957,654.462
4453,13.238,653.957,654.463
4454,13.237,653.958,654.463
4455,13.237,653.959,654.463
4456,13.236,653.959,654.463
4457,13.236,653.960,654.463
4458,13.236,653.960,654.463
4459,13.235,653.961,654.464
4460,13.235,653.961,654.464
4461,13.234,653.962,654.464
4462,13.234,653.962,654.464
4463,13.233,653.963,654.464
4464,13.233,653.964,654.465
4465,13.232,653.964,654.465
4466,13.232,653.964,654.465
4467,13.231,653.965,654.465
4468,13.231,653.966,654.465
4469,13.230,653.966,654.465
4470,13.230,653.967,654.465
4471,13.230,653.967,654.466
4472,13.229,653.968,654.466
4473,13.229,653.968,654.466
4474,13.228,653.969,654.466
4475,13.228,653.969,654.466
4476,13.227,653.970,654.466
4477,13.227,653.970,654.467
4478,13.226,653.971,654.467
4479,13.226,653.971,654.467
4480,13.225,653.972,654.467
4481,13.225,653.972,654.467
4482,13.224,653.973,654.467
4483,13.224,653.974,654.468
4484,13.224,653.974,654.468
4485,13.223,653.974,654.468
4486,13.223,653.975,654.468
4487,13.222,653.976,654.468
4488,13.222,653.976,654.468
4489,13.221,653.976,654.468
4490,13.221,653.977,654.469
4491,13.220,653.978,654.469
4492,13.220,653.978,654.469
4493,13.219,653.979,654.469
4494,13.219,653.979,654.469
4495,13.219,653.980,654.469
4496,13.218,653.980,654.470
4497,13.218,653.981,654.470
4498,13.217,653.981,654.470
4499,13.217,653.982,654.470
4500,13.216,653.982,654.470
4501,13.216,653.983,654.470
4502,13.215,653.983,654.471
4503,13.215,653.984,654.471
4504,13.214,653.984,654.471
4505,13.214,653.985,654.471
4506,13.214,653.985,654.471
4507,13.213,653.986,654.471
4508,13.213,653.986,654.471
4509,13.212,653.987,654.472
4510,13.212,653.987,654.472
4511,13.211,653.988,654.472
4512,13.211,653.988,654.472
4513,13.210,653.989,654.472
4514,13.210,653.989,654.472
4515,13.210,653.990,654.473
4516,13.209,653.990,654.473
4517,13.209,653.991,654.473
4518,13.208,653.991,654.473
4519,13.208,653.992,654.473
4520,13.207,653.992,654.473
4521,13.207,653.993,654.473
4522,13.206,653.993,654.474
4523,13.206,653.994,654.474
4524,13.206,653.994,654.474
4525,13.205,653.995,654.474
4526,13.205,653.995,654.474
4527,13.204,653.996,654.474
4528,13.204,653.996,654.475
4529,13.203,653.997,654.475
4530,13.203,653.997,654.475
4531,13.202,653.998,654.475
4532,13.202,653.998,654.475
4533,13.202,653.999,654.475
4534,13.201,653.999,654.475
4535,13.201,654.000,654.476
4536,13.200,654.000,654.476
4537,13.200,654.001,654.476
4538,13.199,654.001,654.476
4539,13.199,654.001,654.476
4540,13.198,654.002,654.476
4541,13.198,654.003,654.476
4542,13.198,654.003,654.477
4543,13.197,654.003,654.477
4544,13.197,654.004,654.477
4545,13.196,654.004,654.477
4546,13.196,654.005,654.477
4547,13.195,654.005,654.477
4548,13.195,654.006,654.477
4549,13.195,654.006,654.478
4550,13.194,654.007,654.478
4551,13.194,654.007,654.478
4552,13.193,654.008,654.478
4553,13.193,654.008,654.478
4554,13.192,654.009,654.478
4555,13.192,654.009,654.478
4556,13.192,654.010,654.479
4557,13.191,654.010,654.479
4558,13.191,654.010,654.479
4559,13.190,654.011,654.479
4560,13.190,654.011,654.479
4561,13.189,654.012,654.479
4562,13.189,654.013,654.480
4563,13.188,654.013,654.480
4564,13.188,654.013,654.480
4565,13.188,654.014,654.480
4566,13.187,654.014,654.480
4567,13.187,654.015,654.480
4568,13.186,654.015,654.480
4569,13.186,654.016,654.481
4570,13.185,654.016,654.481
4571,13.185,654.016,654.481
4572,13.185,654.017,654.481
4573,13.184,654.018,654.481
4574,13.184,654.018,654.481
4575,13.183,654.018,654.481
4576,13.183,654.019,654.482
4577,13.182,654.019,654.482
4578,13.182,654.020,654.482
4579,13.182,654.020,654.482
4580,13.181,654.021,654.482
4581,13.181,654.021,654.482
4582,13.180,654.022,654.482
4583,13.180,654.022,654.482
4584,13.179,654.022,654.483
4585,13.179,654.023,654.483
4586,13.179,654.024,654.483
4587,13.178,654.024,654.483
4588,13.178,654.024,654.483
4589,13.177,654.025,654.483
4590,13.177,654.025,654.483
4591,13.177,654.026,654.484
4592,13.176,654.026,654.484
4593,13.176,654.027,654.484
4594,13.175,654.027,654.484
4595,13.175,654.028,654.484
4596,13.174,654.028,654.484
4597,13.174,654.028,654.484
4598,13.174,654.029,654.485
4599,13.173,654.029,654.485
4600,13.173,654.030,654.485
4601,13.172,654.030,654.485
4602,13.172,654.031,654.485
4603,13.171,654.031,654.485
4604,13.171,654.031,654.485
4605,13.171,654.032,654.485
4606,13.170,654.032,654.486
4607,13.170,654.033,654.486
4608,13.169,654.033,654.486
4609,13.169,654.034,654.486
4610,13.169,654.034,654.486
4611,13.168,654.035,654.486
4612,13.168,654.035,654.486
4613,13.167,654.035,654.487
4614,13.167,654.036,654.487
4615,13.166,654.036,654.487
4616,13.166,654.037,654.487
4617,13.166,654.037,654.487
4618,13.165,654.038,654.487
4619,13.165,654.038,654.487
4620,13.164,654.039,654.488
4621,13.164,654.039,654.488
4622,13.164,654.039,654.488
4623,13.163,654.040,654.488
4624,13.163,654.040,654.488
4625,13.162,654.041,654.488
4626,13.162,654.041,654.488
4627,13.161,654.042,654.489
4628,13.161,654.042,654.489
4629,13.161,654.042,654.489
4630,13.160,654.043,654.489
4631,13.160,654.043,654.489
4632,13.159,654.044,654.489
4633,13.159,654.044,654.489
4634,13.159,654.044,654.489
4635,13.158,654.045,654.490
4636,13.158,654.045,654.490
4637,13.157,654.046,654.490
4638,13.157,654.046,654.490
4639,13.157,654.047,654.490
4640,13.156,654.047,654.490
4641,13.156,654.047,654.490
4642,13.155,654.048,654.490
4643,13.155,654.048,654.491
4644,13.154,654.049,654.491
4645,13.154,654.049,654.491
4646,13.154,654.050,654.491
4647,13.153,654.050,654.491
4648,13.153,654.050,654.491
4649,13.152,654.051,654.491
4650,13.152,654.051,654.491
4651,13.152,654.052,654.492
4652,13.151,654.052,654.492
4653,13.151,654.053,654.492
4654,13.150,654.053,654.492
4655,13.150,654.053,654.492
4656,13.150,654.054,654.492
4657,13.149,654.054,654.492
4658,13.149,654.054,654.492
4659,13.148,654.055,654.493
4660,13.148,654.055,654.493
4661,13.148,654.056,654.493
4662,13.147,654.056,654.493
4663,13.147,654.057,654.493
4664,13.146,654.057,654.493
4665,13.146,654.058,654.493
4666,13.146,654.058,654.494
4667,13.145,654.058,654.494
4668,13.145,654.059,654.494
4669,13.144,654.059,654.494
4670,13.144,654.060,654.494
4671,13.144,654.060,654.494
4672,13.143,654.060,654.494
4673,13.143,654.061,654.494
4674,13.142,654.061,654.495
4675,13.142,654.061,654.495
4676,13.142,654.062,654.495
4677,13.141,654.062,654.495
4678,13.141,654.063,654.495
4679,13.140,654.063,654.495
4680,13.140,654.064,654.495
4681,13.140,654.064,654.495
4682,13.139,654.064,654.495
4683,13.139,654.065,654.496
4684,13.138,654.065,654.496
4685,13.138,654.066,654.496
4686,13.138,654.066,654.496
4687,13.137,654.066,654.496
4688,13.137,654.067,654.496
4689,13.136,654.067,654.496
4690,13.136,654.068,654.496
4691,13.136,654.068,654.497
4692,13.135,654.068,654.497
4693,13.135,654.069,654.497
4694,13.134,654.069,654.497
4695,13.134,654.070,654.497
4696,13.134,654.070,654.497
4697,13.133,654.070,654.497
4698,13.133,654.071,654.497
4699,13.132,654.071,654.498
4700,13.132,654.071,654.498
4701,13.132,654.072,654.498
4702,13.131,654.072,654.498
4703,13.131,654.073,654.498
4704,13.130,654.073,654.498
4705,13.130,654.073,654.498
4706,13.130,654.074,654.498
4707,13.129,654.074,654.499
4708,13.129,654.075,654.499
4709,13.128,654.075,654.499
4710,13.128,654.075,654.499
4711,13.128,654.076,654.499
4712,13.127,654.076,654.499
4713,13.127,654.076,654.499
4714,13.127,654.077,654.499
4715,13.126,654.077,654.499
4716,13.126,654.078,654.500
4717,13.125,654.078,654.500
4718,13.125,654.078,654.500
4719,13.125,654.079,654.500
