# Time (s),Mass (g),T Back (K),T Front (K)
4720,15.959,640.116,651.763
4721,15.958,640.146,651.769
4722,15.957,640.175,651.775
4723,15.955,640.205,651.780
4724,15.954,640.235,651.786
4725,15.952,640.265,651.792
4726,15.951,640.294,651.798
4727,15.949,640.324,651.803
4728,15.948,640.353,651.809
4729,15.947,640.383,651.815
4730,15.945,640.412,651.821
4731,15.944,640.441,651.826
4732,15.942,640.471,651.832
4733,15.941,640.500,651.838
4734,15.940,640.529,651.844
4735,15.938,640.558,651.849
4736,15.937,640.587,651.855
4737,15.935,640.616,651.860
4738,15.934,640.644,651.866
4739,15.933,640.673,651.872
4740,15.931,640.702,651.878
4741,15.930,640.730,651.883
4742,15.928,640.759,651.889
4743,15.927,640.787,651.894
4744,15.926,640.816,651.900
4745,15.924,640.844,651.905
4746,15.923,640.873,651.911
4747,15.921,640.901,651.916
4748,15.920,640.929,651.922
4749,15.919,640.957,651.928
4750,15.917,640.985,651.933
4751,15.916,641.013,651.939
4752,15.914,641.041,651.944
4753,15.913,641.069,651.950
4754,15.912,641.097,651.955
4755,15.910,641.124,651.960
4756,15.909,641.152,651.966
4757,15.907,641.180,651.971
4758,15.906,641.207,651.977
4759,15.905,641.235,651.982
4760,15.903,641.262,651.988
4761,15.902,641.289,651.993
4762,15.900,641.317,651.999
4763,15.899,641.344,652.004
4764,15.898,641.371,652.009
4765,15.896,641.398,652.015
4766,15.895,641.425,652.020
4767,15.893,641.452,652.025
4768,15.892,641.479,652.031
4769,15.891,641.506,652.036
4770,15.889,641.533,652.041
4771,15.888,641.560,652.046
4772,15.887,641.586,652.052
4773,15.885,641.613,652.057
4774,15.884,641.639,652.062
4775,15.882,641.666,652.067
4776,15.881,641.692,652.073
4777,15.880,641.719,652.078
4778,15.878,641.745,652.083
4779,15.877,641.771,652.088
4780,15.876,641.798,652.094
4781,15.874,641.824,652.099
4782,15.873,641.850,652.104
4783,15.871,641.876,652.109
4784,15.870,641.902,652.114
4785,15.869,641.928,652.119
4786,15.867,641.954,652.125
4787,15.866,641.980,652.130
4788,15.865,642.005,652.135
4789,15.863,642.031,652.140
4790,15.862,642.057,652.145
4791,15.860,642.082,652.150
4792,15.859,642.107,652.155
4793,15.858,642.133,652.160
4794,15.856,642.159,652.165
4795,15.855,642.183,652.170
4796,15.854,642.209,652.176
4797,15.852,642.235,652.180
4798,15.851,642.260,652.186
4799,15.850,642.284,652.190
4800,15.848,642.309,652.196
4801,15.847,642.334,652.200
4802,15.846,642.360,652.205
4803,15.844,642.385,652.210
4804,15.843,642.409,652.215
4805,15.841,642.434,652.220
4806,15.840,642.459,652.225
4807,15.839,642.483,652.230
4808,15.837,642.508,652.235
4809,15.836,642.533,652.240
4810,15.835,642.558,652.245
4811,15.833,642.582,652.250
4812,15.832,642.606,652.255
4813,15.831,642.630,652.259
4814,15.829,642.655,652.264
4815,15.828,642.679,652.269
4816,15.827,642.703,652.274
4817,15.825,642.727,652.279
4818,15.824,642.752,652.284
4819,15.823,642.776,652.288
4820,15.821,642.800,652.293
4821,15.820,642.824,652.298
4822,15.819,642.847,652.303
4823,15.817,642.871,652.307
4824,15.816,642.895,652.312
4825,15.815,642.919,652.317
4826,15.813,642.943,652.322
4827,15.812,642.966,652.326
4828,15.811,642.990,652.331
4829,15.809,643.013,652.336
4830,15.808,643.037,652.341
4831,15.807,643.060,652.345
4832,15.805,643.084,652.350
4833,15.804,643.107,652.354
4834,15.803,643.130,652.359
4835,15.801,643.154,652.364
4836,15.800,643.177,652.368
4837,15.799,643.200,652.373
4838,15.797,643.223,652.378
4839,15.796,643.246,652.382
4840,15.795,643.269,652.387
4841,15.793,643.292,652.391
4842,15.792,643.315,652.396
4843,15.791,643.338,652.400
4844,15.789,643.361,652.405
4845,15.788,643.383,652.409
4846,15.787,643.406,652.414
4847,15.785,643.429,652.419
4848,15.784,643.451,652.423
4849,15.783,643.474,652.428
4850,15.782,643.496,652.432
4851,15.780,643.519,652.437
4852,15.779,643.541,652.441
4853,15.778,643.564,652.446
4854,15.776,643.586,652.450
4855,15.775,643.608,652.454
4856,15.774,643.630,652.459
4857,15.772,643.653,652.463
4858,15.771,643.675,652.468
4859,15.770,643.697,652.472
4860,15.768,643.719,652.477
4861,15.767,643.741,652.481
4862,15.766,643.763,652.485
4863,15.765,643.785,652.490
4864,15.763,643.806,652.494
4865,15.762,643.828,652.498
4866,15.761,643.850,652.503
4867,15.759,643.872,652.507
4868,15.758,643.893,652.512
4869,15.757,643.915,652.516
4870,15.755,643.936,652.520
4871,15.754,643.958,652.524
4872,15.753,643.979,652.529
4873,15.752,644.001,652.533
4874,15.750,644.022,652.537
4875,15.749,644.043,652.541
4876,15.748,644.065,652.546
4877,15.746,644.086,652.550
4878,15.745,644.107,652.554
4879,15.744,644.128,652.558
4880,15.743,644.149,652.563
4881,15.741,644.170,652.567
4882,15.740,644.191,652.571
4883,15.739,644.212,652.575
4884,15.737,644.233,652.580
4885,15.736,644.254,652.584
4886,15.735,644.275,652.588
4887,15.734,644.296,652.592
4888,15.732,644.316,652.596
4889,15.731,644.337,652.600
4890,15.730,644.358,652.605
4891,15.728,644.378,652.608
4892,15.727,644.399,652.613
4893,15.726,644.419,652.617
4894,15.725,644.440,652.621
4895,15.723,644.460,652.625
4896,15.722,644.481,652.629
4897,15.721,644.501,652.633
4898,15.720,644.521,652.637
4899,15.718,644.542,652.641
4900,15.717,644.562,652.645
4901,15.716,644.582,652.649
4902,15.714,644.602,652.653
4903,15.713,644.622,652.657
4904,15.712,644.642,652.661
4905,15.711,644.662,652.665
4906,15.709,644.682,652.669
4907,15.708,644.702,652.673
4908,15.707,644.722,652.677
4909,15.706,644.742,652.681
4910,15.704,644.761,652.685
4911,15.703,644.781,652.689
4912,15.702,644.801,652.693
4913,15.701,644.820,652.697
4914,15.699,644.840,652.701
4915,15.698,644.860,652.705
4916,15.697,644.879,652.709
4917,15.696,644.899,652.713
4918,15.694,644.918,652.717
4919,15.693,644.937,652.720
4920,15.692,644.957,652.724
4921,15.691,644.976,652.728
4922,15.689,644.995,652.732
4923,15.688,645.015,652.736
4924,15.687,645.034,652.740
4925,15.686,645.053,652.744
4926,15.684,645.072,652.748
4927,15.683,645.091,652.751
4928,15.682,645.110,652.755
4929,15.681,645.129,652.759
4930,15.679,645.148,652.763
4931,15.678,645.167,652.766
4932,15.677,645.186,652.770
4933,15.676,645.205,652.774
4934,15.674,645.223,652.778
4935,15.673,645.242,652.782
4936,15.672,645.261,652.785
4937,15.671,645.279,652.789
4938,15.669,645.298,652.793
4939,15.668,645.317,652.796
4940,15.667,645.335,652.800
4941,15.666,645.354,652.804
4942,15.664,645.372,652.808
4943,15.663,645.391,652.811
4944,15.662,645.409,652.815
4945,15.661,645.427,652.819
4946,15.660,645.446,652.822
4947,15.658,645.464,652.826
4948,15.657,645.482,652.830
4949,15.656,645.500,652.833
4950,15.655,645.518,652.837
4951,15.653,645.537,652.841
4952,15.652,645.555,652.844
4953,15.651,645.573,652.848
4954,15.650,645.591,652.852
4955,15.648,645.609,652.855
4956,15.647,645.626,652.859
4957,15.646,645.644,652.862
4958,15.645,645.662,652.866
4959,15.644,645.680,652.869
4960,15.642,645.698,652.873
4961,15.641,645.715,652.876
4962,15.640,645.733,652.880
4963,15.639,645.751,652.884
4964,15.638,645.768,652.887
4965,15.636,645.786,652.891
4966,15.635,645.803,652.894
4967,15.634,645.821,652.898
4968,15.633,645.838,652.901
4969,15.631,645.856,652.905
4970,15.630,645.873,652.908
4971,15.629,645.891,652.912
4972,15.628,645.908,652.915
4973,15.627,645.925,652.918
4974,15.625,645.942,652.922
4975,15.624,645.960,652.925
4976,15.623,645.977,652.929
4977,15.622,645.994,652.932
4978,15.621,646.011,652.936
4979,15.619,646.028,652.939
4980,15.618,646.045,652.943
4981,15.617,646.062,652.946
4982,15.616,646.079,652.949
4983,15.615,646.096,652.953
4984,15.613,646.113,652.956
4985,15.612,646.130,652.959
4986,15.611,646.146,652.963
4987,15.610,646.163,652.966
4988,15.609,646.180,652.970
4989,15.607,646.196,652.973
4990,15.606,646.213,652.976
4991,15.605,646.230,652.980
4992,15.604,646.246,652.983
4993,15.603,646.263,652.986
4994,15.602,646.279,652.990
4995,15.600,646.296,652.993
4996,15.599,646.312,652.996
4997,15.598,646.329,652.999
4998,15.597,646.345,653.003
4999,15.596,646.361,653.006
