# Time (s),Mass (g),T Back (K),T Front (K)
2858,30.341,585.288,640.919
2859,30.327,585.305,640.926
2860,30.314,585.323,640.932
2861,30.300,585.340,640.939
2862,30.286,585.357,640.945
2863,30.273,585.375,640.951
2864,30.259,585.392,640.957
2865,30.245,585.409,640.964
2866,30.232,585.427,640.970
2867,30.218,585.444,640.976
2868,30.204,585.461,640.982
2869,30.191,585.478,640.989
2870,30.177,585.496,640.995
2871,30.163,585.513,641.002
2872,30.150,585.530,641.008
2873,30.136,585.548,641.014
2874,30.123,585.565,641.020
2875,30.109,585.582,641.027
2876,30.095,585.599,641.033
2877,30.082,585.616,641.039
2878,30.068,585.634,641.045
2879,30.055,585.651,641.052
2880,30.041,585.668,641.058
2881,30.027,585.685,641.064
2882,30.014,585.702,641.070
2883,30.000,585.720,641.077
2884,29.987,585.737,641.082
2885,29.973,585.754,641.089
2886,29.960,585.771,641.095
2887,29.946,585.788,641.102
2888,29.933,585.805,641.107
2889,29.919,585.822,641.114
2890,29.906,585.840,641.120
2891,29.892,585.857,641.126
2892,29.879,585.874,641.132
2893,29.865,585.891,641.139
2894,29.852,585.908,641.145
2895,29.839,585.925,641.151
2896,29.825,585.942,641.157
2897,29.812,585.959,641.164
2898,29.798,585.976,641.169
2899,29.785,585.993,641.176
2900,29.771,586.010,641.182
2901,29.758,586.027,641.188
2902,29.745,586.044,641.194
2903,29.731,586.061,641.200
2904,29.718,586.078,641.206
2905,29.704,586.095,641.213
2906,29.691,586.112,641.219
2907,29.678,586.129,641.225
2908,29.664,586.146,641.231
2909,29.651,586.163,641.237
2910,29.638,586.180,641.243
2911,29.624,586.197,641.250
2912,29.611,586.214,641.255
2913,29.598,586.231,641.262
2914,29.584,586.248,641.268
2915,29.571,586.265,641.274
2916,29.558,586.282,641.280
2917,29.544,586.299,641.286
2918,29.531,586.316,641.292
2919,29.518,586.333,641.298
2920,29.505,586.349,641.304
2921,29.491,586.366,641.311
2922,29.478,586.383,641.317
2923,29.465,586.400,641.323
2924,29.452,586.417,641.328
2925,29.438,586.434,641.335
2926,29.425,586.451,641.341
2927,29.412,586.468,641.347
2928,29.399,586.484,641.353
2929,29.386,586.501,641.359
2930,29.372,586.518,641.365
2931,29.359,586.535,641.371
2932,29.346,586.552,641.377
2933,29.333,586.569,641.383
2934,29.320,586.585,641.389
2935,29.306,586.602,641.395
2936,29.293,586.619,641.401
2937,29.280,586.636,641.407
2938,29.267,586.653,641.413
2939,29.254,586.669,641.419
2940,29.241,586.686,641.425
2941,29.228,586.703,641.431
2942,29.215,586.720,641.437
2943,29.201,586.737,641.443
2944,29.188,586.753,641.449
2945,29.175,586.770,641.455
2946,29.162,586.787,641.461
2947,29.149,586.804,641.467
2948,29.136,586.820,641.473
2949,29.123,586.837,641.479
2950,29.110,586.854,641.485
2951,29.097,586.871,641.491
2952,29.084,586.887,641.497
2953,29.071,586.904,641.503
2954,29.058,586.921,641.509
2955,29.045,586.937,641.515
2956,29.032,586.954,641.521
2957,29.019,586.971,641.527
2958,29.006,586.988,641.533
2959,28.993,587.004,641.539
2960,28.980,587.021,641.544
2961,28.967,587.038,641.551
2962,28.954,587.054,641.557
2963,28.941,587.071,641.563
2964,28.928,587.088,641.568
2965,28.915,587.104,641.575
2966,28.902,587.121,641.581
2967,28.889,587.138,641.586
2968,28.876,587.154,641.592
2969,28.863,587.171,641.598
2970,28.850,587.188,641.604
2971,28.837,587.204,641.610
2972,28.824,587.221,641.615
2973,28.811,587.238,641.622
2974,28.799,587.254,641.628
2975,28.786,587.271,641.634
2976,28.773,587.288,641.639
2977,28.760,587.304,641.645
2978,28.747,587.321,641.651
2979,28.734,587.338,641.657
2980,28.721,587.354,641.663
2981,28.709,587.371,641.669
2982,28.696,587.387,641.674
2983,28.683,587.404,641.681
2984,28.670,587.421,641.687
2985,28.657,587.437,641.692
2986,28.644,587.454,641.698
2987,28.632,587.471,641.704
2988,28.619,587.487,641.710
2989,28.606,587.504,641.716
2990,28.593,587.520,641.721
2991,28.580,587.537,641.727
2992,28.568,587.554,641.733
2993,28.555,587.570,641.739
2994,28.542,587.587,641.745
2995,28.529,587.603,641.751
2996,28.517,587.620,641.756
2997,28.504,587.636,641.762
2998,28.491,587.653,641.768
2999,28.478,587.670,641.774
3000,28.466,587.686,641.779
3001,28.453,587.703,641.786
3002,28.440,587.719,641.792
3003,28.428,587.736,641.797
3004,28.415,587.752,641.803
3005,28.402,587.769,641.809
3006,28.390,587.786,641.815
3007,28.377,587.802,641.820
3008,28.364,587.819,641.826
3009,28.352,587.835,641.832
3010,28.339,587.852,641.837
3011,28.326,587.868,641.843
3012,28.314,587.885,641.849
3013,28.301,587.901,641.855
3014,28.288,587.918,641.861
3015,28.276,587.935,641.867
3016,28.263,587.951,641.873
3017,28.251,587.968,641.878
3018,28.238,587.984,641.884
3019,28.225,588.001,641.890
3020,28.213,588.017,641.895
3021,28.200,588.034,641.901
3022,28.188,588.050,641.907
3023,28.175,588.067,641.913
3024,28.162,588.083,641.918
3025,28.150,588.100,641.924
3026,28.137,588.117,641.929
3027,28.125,588.133,641.935
3028,28.112,588.150,641.941
3029,28.100,588.166,641.947
3030,28.087,588.183,641.952
3031,28.075,588.199,641.958
3032,28.062,588.216,641.964
3033,28.050,588.232,641.970
3034,28.037,588.249,641.976
3035,28.025,588.265,641.981
3036,28.012,588.282,641.986
3037,28.000,588.298,641.993
3038,27.987,588.315,641.999
3039,27.975,588.331,642.004
3040,27.962,588.348,642.010
3041,27.950,588.364,642.015
3042,27.937,588.381,642.021
3043,27.925,588.397,642.027
3044,27.913,588.414,642.033
3045,27.900,588.430,642.038
3046,27.888,588.447,642.043
3047,27.875,588.463,642.049
3048,27.863,588.480,642.055
3049,27.850,588.497,642.061
3050,27.838,588.513,642.067
3051,27.826,588.530,642.072
3052,27.813,588.546,642.077
3053,27.801,588.563,642.083
3054,27.789,588.579,642.089
3055,27.776,588.596,642.095
3056,27.764,588.612,642.101
3057,27.751,588.629,642.106
3058,27.739,588.645,642.111
3059,27.727,588.662,642.117
3060,27.714,588.678,642.123
3061,27.702,588.695,642.129
3062,27.690,588.711,642.135
3063,27.678,588.728,642.140
3064,27.665,588.744,642.145
3065,27.653,588.761,642.151
3066,27.641,588.777,642.157
3067,27.628,588.794,642.162
3068,27.616,588.810,642.168
3069,27.604,588.827,642.174
3070,27.591,588.843,642.179
3071,27.579,588.860,642.185
3072,27.567,588.876,642.191
3073,27.555,588.893,642.196
3074,27.542,588.909,642.202
3075,27.530,588.926,642.207
3076,27.518,588.942,642.212
3077,27.506,588.959,642.218
3078,27.494,588.975,642.224
3079,27.481,588.992,642.230
3080,27.469,589.008,642.236
3081,27.457,589.025,642.241
3082,27.445,589.042,642.246
3083,27.432,589.058,642.252
3084,27.420,589.075,642.258
3085,27.408,589.091,642.263
3086,27.396,589.108,642.269
3087,27.384,589.124,642.274
3088,27.372,589.141,642.279
3089,27.359,589.157,642.285
3090,27.347,589.174,642.291
3091,27.335,589.190,642.296
3092,27.323,589.207,642.302
3093,27.311,589.223,642.307
3094,27.299,589.240,642.313
3095,27.287,589.256,642.319
3096,27.275,589.273,642.325
3097,27.262,589.289,642.330
3098,27.250,589.306,642.336
3099,27.238,589.323,642.341
3100,27.226,589.339,642.346
3101,27.214,589.356,642.352
3102,27.202,589.372,642.357
3103,27.190,589.389,642.363
3104,27.178,589.405,642.369
3105,27.166,589.422,642.374
3106,27.154,589.438,642.380
3107,27.142,589.455,642.385
3108,27.130,589.472,642.390
3109,27.118,589.488,642.396
3110,27.106,589.505,642.402
3111,27.094,589.521,642.407
3112,27.082,589.538,642.413
3113,27.070,589.554,642.418
3114,27.058,589.571,642.423
3115,27.046,589.587,642.429
3116,27.034,589.604,642.434
3117,27.022,589.621,642.440
3118,27.010,589.637,642.446
3119,26.998,589.654,642.451
3120,26.986,589.670,642.457
3121,26.974,589.687,642.462
3122,26.962,589.703,642.467
3123,26.950,589.720,642.473
3124,26.938,589.737,642.479
3125,26.926,589.753,642.484
3126,26.914,589.770,642.490
3127,26.902,589.786,642.495
3128,26.890,589.803,642.500
3129,26.878,589.820,642.506
3130,26.866,589.836,642.511
3131,26.854,589.853,642.517
3132,26.843,589.869,642.523
3133,26.831,589.886,642.528
3134,26.819,589.903,642.534
3135,26.807,589.919,642.539
3136,26.795,589.936,642.544
3137,26.783,589.952,642.550
3138,26.771,589.969,642.555
3139,26.759,589.986,642.560
3140,26.748,590.002,642.566
3141,26.736,590.019,642.571
3142,26.724,590.035,642.577
3143,26.712,590.052,642.582
3144,26.700,590.069,642.587
3145,26.688,590.085,642.593
3146,26.677,590.102,642.599
3147,26.665,590.119,642.604
3148,26.653,590.135,642.610
3149,26.641,590.152,642.615
3150,26.629,590.169,642.620
3151,26.618,590.185,642.626
3152,26.606,590.202,642.631
3153,26.594,590.218,642.636
3154,26.582,590.235,642.642
3155,26.571,590.252,642.647
3156,26.559,590.268,642.653
3157,26.547,590.285,642.658
3158,26.535,590.302,642.663
3159,26.524,590.318,642.669
3160,26.512,590.335,642.674
3161,26.500,590.352,642.680
3162,26.488,590.368,642.686
3163,26.477,590.385,642.691
3164,26.465,590.402,642.696
3165,26.453,590.419,642.701
3166,26.442,590.435,642.707
3167,26.430,590.452,642.712
3168,26.418,590.469,642.717
3169,26.407,590.485,642.723
3170,26.395,590.502,642.729
3171,26.383,590.519,642.734
3172,26.372,590.535,642.740
3173,26.360,590.552,642.745
3174,26.348,590.569,642.750
3175,26.337,590.586,642.755
3176,26.325,590.602,642.760
3177,26.313,590.619,642.766
3178,26.302,590.636,642.772
3179,26.290,590.652,642.777
3180,26.278,590.669,642.783
3181,26.267,590.686,642.788
3182,26.255,590.703,642.793
3183,26.244,590.719,642.798
3184,26.232,590.736,642.803
3185,26.220,590.753,642.809
3186,26.209,590.770,642.815
3187,26.197,590.786,642.820
3188,26.186,590.803,642.825
3189,26.174,590.820,642.830
3190,26.163,590.837,642.836
3191,26.151,590.854,642.841
3192,26.140,590.870,642.846
3193,26.128,590.887,642.852
3194,26.116,590.904,642.857
3195,26.105,590.921,642.862
3196,26.093,590.937,642.868
3197,26.082,590.954,642.873
3198,26.070,590.971,642.879
3199,26.059,590.988,642.884
3200,26.047,591.005,642.889
3201,26.036,591.022,642.894
3202,26.024,591.038,642.899
3203,26.013,591.055,642.905
3204,26.001,591.072,642.910
3205,25.990,591.089,642.916
3206,25.978,591.106,642.921
3207,25.967,591.122,642.926
3208,25.956,591.139,642.932
3209,25.944,591.156,642.937
3210,25.933,591.173,642.942
3211,25.921,591.190,642.947
3212,25.910,591.207,642.952
3213,25.898,591.224,642.958
3214,25.887,591.240,642.964
3215,25.876,591.257,642.969
3216,25.864,591.274,642.974
3217,25.853,591.291,642.979
3218,25.841,591.308,642.985
3219,25.830,591.325,642.990
3220,25.819,591.342,642.995
3221,25.807,591.359,643.000
3222,25.796,591.376,643.005
3223,25.784,591.392,643.011
3224,25.773,591.409,643.017
3225,25.762,591.426,643.022
3226,25.750,591.443,643.027
3227,25.739,591.460,643.032
3228,25.728,591.477,643.038
3229,25.716,591.494,643.043
3230,25.705,591.511,643.048
3231,25.694,591.528,643.053
3232,25.682,591.545,643.058
3233,25.671,591.562,643.064
3234,25.660,591.579,643.070
3235,25.648,591.596,643.075
3236,25.637,591.613,643.080
3237,25.626,591.630,643.085
3238,25.615,591.647,643.091
3239,25.603,591.664,643.096
3240,25.592,591.681,643.101
3241,25.581,591.698,643.106
3242,25.569,591.715,643.111
3243,25.558,591.732,643.116
3244,25.547,591.749,643.121
3245,25.536,591.766,643.127
3246,25.524,591.783,643.133
3247,25.513,591.800,643.138
3248,25.502,591.817,643.143
3249,25.491,591.834,643.148
3250,25.480,591.851,643.154
3251,25.468,591.868,643.159
3252,25.457,591.885,643.163
3253,25.446,591.902,643.169
3254,25.435,591.919,643.174
3255,25.424,591.936,643.179
3256,25.412,591.953,643.184
3257,25.401,591.970,643.190
3258,25.390,591.987,643.196
3259,25.379,592.004,643.201
3260,25.368,592.021,643.206
3261,25.357,592.038,643.211
3262,25.345,592.055,643.216
3263,25.334,592.073,643.221
3264,25.323,592.090,643.226
3265,25.312,592.107,643.232
3266,25.301,592.124,643.237
3267,25.290,592.141,643.242
3268,25.279,592.158,643.248
3269,25.267,592.175,643.253
3270,25.256,592.192,643.258
3271,25.245,592.209,643.263
3272,25.234,592.227,643.269
3273,25.223,592.244,643.274
3274,25.212,592.261,643.279
3275,25.201,592.278,643.284
3276,25.190,592.295,643.289
3277,25.179,592.312,643.294
3278,25.168,592.330,643.299
3279,25.157,592.347,643.305
3280,25.145,592.364,643.310
3281,25.134,592.381,643.315
3282,25.123,592.398,643.321
3283,25.112,592.415,643.326
3284,25.101,592.433,643.331
3285,25.090,592.450,643.336
3286,25.079,592.467,643.341
3287,25.068,592.484,643.346
3288,25.057,592.502,643.352
3289,25.046,592.519,643.357
3290,25.035,592.537,643.362
3291,25.024,592.554,643.368
3292,25.013,592.571,643.372
3293,25.002,592.589,643.378
3294,24.991,592.606,643.383
3295,24.980,592.623,643.388
3296,24.969,592.640,643.393
3297,24.958,592.658,643.399
3298,24.947,592.675,643.404
3299,24.937,592.692,643.409
3300,24.926,592.709,643.414
3301,24.915,592.727,643.419
3302,24.904,592.744,643.424
3303,24.893,592.761,643.430
3304,24.882,592.779,643.434
3305,24.871,592.796,643.440
3306,24.860,592.813,643.445
3307,24.849,592.830,643.450
3308,24.838,592.848,643.455
3309,24.827,592.865,643.461
3310,24.817,592.882,643.465
3311,24.806,592.900,643.471
3312,24.795,592.917,643.476
3313,24.784,592.934,643.481
3314,24.773,592.952,643.486
3315,24.762,592.969,643.491
3316,24.751,592.986,643.496
3317,24.740,593.004,643.502
3318,24.730,593.022,643.506
3319,24.719,593.039,643.512
3320,24.708,593.057,643.517
3321,24.697,593.074,643.522
3322,24.686,593.092,643.527
3323,24.675,593.109,643.533
3324,24.665,593.126,643.537
3325,24.654,593.144,643.543
3326,24.643,593.161,643.547
3327,24.632,593.178,643.553
3328,24.621,593.196,643.558
3329,24.611,593.213,643.563
3330,24.600,593.231,643.568
3331,24.589,593.248,643.573
3332,24.578,593.267,643.578
3333,24.568,593.284,643.584
3334,24.557,593.301,643.588
3335,24.546,593.319,643.594
3336,24.535,593.336,643.599
3337,24.525,593.354,643.604
3338,24.514,593.371,643.609
3339,24.503,593.389,643.614
3340,24.492,593.406,643.619
3341,24.482,593.424,643.624
3342,24.471,593.441,643.629
3343,24.460,593.459,643.635
3344,24.450,593.476,643.639
3345,24.439,593.495,643.645
3346,24.428,593.512,643.650
3347,24.417,593.530,643.655
3348,24.407,593.547,643.661
3349,24.396,593.565,643.666
3350,24.385,593.582,643.671
3351,24.375,593.600,643.676
3352,24.364,593.617,643.681
3353,24.353,593.635,643.686
3354,24.343,593.652,643.691
3355,24.332,593.670,643.697
3356,24.321,593.688,643.701
3357,24.311,593.706,643.707
3358,24.300,593.723,643.711
3359,24.290,593.741,643.717
3360,24.279,593.759,643.722
3361,24.268,593.776,643.727
3362,24.258,593.794,643.732
3363,24.247,593.811,643.737
3364,24.237,593.829,643.742
3365,24.226,593.847,643.747
3366,24.215,593.865,643.752
3367,24.205,593.883,643.757
3368,24.194,593.900,643.762
3369,24.184,593.918,643.768
3370,24.173,593.936,643.772
3371,24.162,593.953,643.778
3372,24.152,593.971,643.782
3373,24.141,593.989,643.788
3374,24.131,594.007,643.793
3375,24.120,594.025,643.798
3376,24.110,594.043,643.803
3377,24.099,594.060,643.808
3378,24.089,594.078,643.813
3379,24.078,594.096,643.818
3380,24.068,594.113,643.824
3381,24.057,594.132,643.829
3382,24.047,594.150,643.834
3383,24.036,594.167,643.839
3384,24.026,594.185,643.844
3385,24.015,594.203,643.849
3386,24.005,594.221,643.854
3387,23.994,594.238,643.859
3388,23.984,594.257,643.864
3389,23.973,594.275,643.869
3390,23.963,594.292,643.874
3391,23.952,594.310,643.879
3392,23.942,594.328,643.884
3393,23.931,594.346,643.889
3394,23.921,594.364,643.894
3395,23.911,594.382,643.899
3396,23.900,594.400,643.904
3397,23.890,594.418,643.909
3398,23.879,594.436,643.915
3399,23.869,594.454,643.920
3400,23.859,594.472,643.925
3401,23.848,594.489,643.930
3402,23.838,594.508,643.935
3403,23.827,594.526,643.940
3404,23.817,594.544,643.945
3405,23.807,594.562,643.950
3406,23.796,594.580,643.955
3407,23.786,594.597,643.960
3408,23.775,594.616,643.965
3409,23.765,594.634,643.970
3410,23.755,594.652,643.975
3411,23.744,594.670,643.980
3412,23.734,594.688,643.985
3413,23.724,594.706,643.990
3414,23.713,594.725,643.996
3415,23.703,594.742,644.000
3416,23.693,594.760,644.006
3417,23.682,594.778,644.010
3418,23.672,594.796,644.016
3419,23.662,594.814,644.021
3420,23.652,594.833,644.026
3421,23.641,594.851,644.031
3422,23.631,594.869,644.035
3423,23.621,594.887,644.040
3424,23.610,594.905,644.045
3425,23.600,594.924,644.050
3426,23.590,594.942,644.056
3427,23.580,594.960,644.061
3428,23.569,594.978,644.066
3429,23.559,594.996,644.071
3430,23.549,595.014,644.076
3431,23.539,595.033,644.081
3432,23.528,595.051,644.086
3433,23.518,595.069,644.091
3434,23.508,595.087,644.096
3435,23.498,595.105,644.101
3436,23.487,595.124,644.106
3437,23.477,595.142,644.111
3438,23.467,595.160,644.116
3439,23.457,595.179,644.121
3440,23.447,595.197,644.126
3441,23.436,595.215,644.131
3442,23.426,595.234,644.136
3443,23.416,595.252,644.141
3444,23.406,595.270,644.146
3445,23.396,595.288,644.151
3446,23.386,595.307,644.157
3447,23.375,595.325,644.161
3448,23.365,595.344,644.167
3449,23.355,595.362,644.171
3450,23.345,595.380,644.177
3451,23.335,595.399,644.181
3452,23.325,595.417,644.187
3453,23.315,595.435,644.191
3454,23.304,595.454,644.196
3455,23.294,595.473,644.201
3456,23.284,595.491,644.206
3457,23.274,595.509,644.211
3458,23.264,595.527,644.216
3459,23.254,595.546,644.221
3460,23.244,595.565,644.226
3461,23.234,595.583,644.232
3462,23.224,595.601,644.237
3463,23.214,595.620,644.242
3464,23.204,595.638,644.247
3465,23.193,595.657,644.251
3466,23.183,595.675,644.257
3467,23.173,595.694,644.261
3468,23.163,595.712,644.267
3469,23.153,595.731,644.271
3470,23.143,595.749,644.276
3471,23.133,595.768,644.281
3472,23.123,595.786,644.286
3473,23.113,595.805,644.291
3474,23.103,595.824,644.296
3475,23.093,595.842,644.301
3476,23.083,595.861,644.306
3477,23.073,595.879,644.312
3478,23.063,595.898,644.316
3479,23.053,595.917,644.321
3480,23.043,595.935,644.326
3481,23.033,595.954,644.331
3482,23.023,595.973,644.336
3483,23.013,595.991,644.341
3484,23.003,596.010,644.346
3485,22.993,596.028,644.351
3486,22.983,596.047,644.356
3487,22.973,596.066,644.361
3488,22.963,596.085,644.366
3489,22.953,596.103,644.371
3490,22.944,596.122,644.376
3491,22.934,596.140,644.381
3492,22.924,596.159,644.386
3493,22.914,596.178,644.391
3494,22.904,596.197,644.396
3495,22.894,596.216,644.401
3496,22.884,596.234,644.406
3497,22.874,596.253,644.411
3498,22.864,596.272,644.416
3499,22.854,596.291,644.421
3500,22.844,596.309,644.426
3501,22.835,596.328,644.431
3502,22.825,596.347,644.436
3503,22.815,596.366,644.441
3504,22.805,596.385,644.446
3505,22.795,596.404,644.451
3506,22.785,596.423,644.456
3507,22.775,596.441,644.461
3508,22.766,596.460,644.466
3509,22.756,596.480,644.471
3510,22.746,596.498,644.476
3511,22.736,596.517,644.481
3512,22.726,596.536,644.485
3513,22.716,596.555,644.491
3514,22.707,596.574,644.495
3515,22.697,596.592,644.500
3516,22.687,596.612,644.505
3517,22.677,596.631,644.510
3518,22.668,596.649,644.515
3519,22.658,596.668,644.521
3520,22.648,596.688,644.525
3521,22.638,596.706,644.531
3522,22.628,596.725,644.535
3523,22.619,596.745,644.541
3524,22.609,596.764,644.545
3525,22.599,596.782,644.550
3526,22.589,596.802,644.555
3527,22.580,596.821,644.560
3528,22.570,596.840,644.565
3529,22.560,596.859,644.570
3530,22.550,596.878,644.575
3531,22.541,596.897,644.580
3532,22.531,596.916,644.585
3533,22.521,596.935,644.590
3534,22.512,596.954,644.595
3535,22.502,596.973,644.600
3536,22.492,596.993,644.605
3537,22.482,597.012,644.610
3538,22.473,597.031,644.614
3539,22.463,597.050,644.620
3540,22.453,597.069,644.624
3541,22.444,597.088,644.629
3542,22.434,597.108,644.635
3543,22.424,597.127,644.640
3544,22.415,597.146,644.645
3545,22.405,597.166,644.649
3546,22.396,597.185,644.654
3547,22.386,597.204,644.660
3548,22.376,597.223,644.664
3549,22.367,597.242,644.669
3550,22.357,597.261,644.674
3551,22.347,597.281,644.679
3552,22.338,597.300,644.684
3553,22.328,597.319,644.689
3554,22.319,597.339,644.694
3555,22.309,597.358,644.699
3556,22.299,597.377,644.704
3557,22.290,597.397,644.709
3558,22.280,597.416,644.714
3559,22.271,597.435,644.718
3560,22.261,597.455,644.724
3561,22.251,597.474,644.729
3562,22.242,597.493,644.733
3563,22.232,597.513,644.738
3564,22.223,597.532,644.743
3565,22.213,597.552,644.748
3566,22.204,597.572,644.753
3567,22.194,597.591,644.758
3568,22.185,597.611,644.763
3569,22.175,597.630,644.768
3570,22.166,597.649,644.773
3571,22.156,597.669,644.778
3572,22.147,597.688,644.783
3573,22.137,597.707,644.787
3574,22.128,597.728,644.792
3575,22.118,597.747,644.798
3576,22.109,597.766,644.803
3577,22.099,597.786,644.808
3578,22.090,597.805,644.813
3579,22.080,597.825,644.817
3580,22.071,597.845,644.823
3581,22.061,597.864,644.827
3582,22.052,597.884,644.832
3583,22.042,597.903,644.837
3584,22.033,597.924,644.842
3585,22.023,597.943,644.847
3586,22.014,597.962,644.852
3587,22.005,597.982,644.857
3588,21.995,598.002,644.862
3589,21.986,598.021,644.867
3590,21.976,598.041,644.872
3591,21.967,598.060,644.876
3592,21.957,598.080,644.882
3593,21.948,598.100,644.886
3594,21.939,598.120,644.891
3595,21.929,598.140,644.896
3596,21.920,598.159,644.901
3597,21.911,598.179,644.906
3598,21.901,598.199,644.911
3599,21.892,598.219,644.916
3600,21.882,598.239,644.921
3601,21.873,598.258,644.926
3602,21.864,598.278,644.931
3603,21.854,598.298,644.936
3604,21.845,598.318,644.941
3605,21.836,598.338,644.946
3606,21.826,598.358,644.951
3607,21.817,598.377,644.956
3608,21.808,598.397,644.960
3609,21.798,598.417,644.966
3610,21.789,598.437,644.970
3611,21.780,598.457,644.975
3612,21.770,598.476,644.980
3613,21.761,598.496,644.985
3614,21.752,598.516,644.990
3615,21.743,598.536,644.995
3616,21.733,598.557,645.000
3617,21.724,598.577,645.005
3618,21.715,598.597,645.010
3619,21.705,598.616,645.015
3620,21.696,598.637,645.019
3621,21.687,598.656,645.024
3622,21.678,598.676,645.029
3623,21.668,598.697,645.034
3624,21.659,598.716,645.040
3625,21.650,598.737,645.045
3626,21.641,598.756,645.049
3627,21.631,598.777,645.054
3628,21.622,598.797,645.059
3629,21.613,598.816,645.064
3630,21.604,598.837,645.069
3631,21.595,598.857,645.074
3632,21.585,598.878,645.078
3633,21.576,598.897,645.084
3634,21.567,598.918,645.089
3635,21.558,598.938,645.094
3636,21.549,598.958,645.098
3637,21.540,598.978,645.104
3638,21.530,598.999,645.108
3639,21.521,599.019,645.113
3640,21.512,599.039,645.118
3641,21.503,599.059,645.123
3642,21.494,599.079,645.128
3643,21.485,599.100,645.133
3644,21.475,599.120,645.138
3645,21.466,599.140,645.143
3646,21.457,599.160,645.148
3647,21.448,599.181,645.153
3648,21.439,599.201,645.157
3649,21.430,599.222,645.162
3650,21.421,599.242,645.168
3651,21.412,599.262,645.172
3652,21.403,599.282,645.177
3653,21.393,599.303,645.182
3654,21.384,599.323,645.187
3655,21.375,599.343,645.192
3656,21.366,599.364,645.197
3657,21.357,599.384,645.202
3658,21.348,599.405,645.206
3659,21.339,599.425,645.212
3660,21.330,599.446,645.217
3661,21.321,599.466,645.221
3662,21.312,599.487,645.227
3663,21.303,599.507,645.231
3664,21.294,599.528,645.236
3665,21.285,599.548,645.241
3666,21.276,599.569,645.246
3667,21.267,599.589,645.251
3668,21.258,599.610,645.256
3669,21.249,599.630,645.261
3670,21.240,599.651,645.266
3671,21.231,599.671,645.270
3672,21.222,599.692,645.276
3673,21.213,599.712,645.280
3674,21.204,599.734,645.285
3675,21.195,599.754,645.291
3676,21.186,599.775,645.296
3677,21.177,599.795,645.300
3678,21.168,599.816,645.305
3679,21.159,599.837,645.310
3680,21.150,599.858,645.315
3681,21.141,599.878,645.320
3682,21.132,599.899,645.325
3683,21.123,599.919,645.330
3684,21.114,599.940,645.335
3685,21.105,599.961,645.340
3686,21.096,599.982,645.345
3687,21.087,600.002,645.349
3688,21.078,600.023,645.354
3689,21.070,600.044,645.359
3690,21.061,600.065,645.364
3691,21.052,600.085,645.369
3692,21.043,600.106,645.374
3693,21.034,600.127,645.379
3694,21.025,600.148,645.384
3695,21.016,600.169,645.389
3696,21.007,600.190,645.394
3697,20.998,600.211,645.398
3698,20.990,600.232,645.404
3699,20.981,600.252,645.409
3700,20.972,600.274,645.413
3701,20.963,600.295,645.418
3702,20.954,600.316,645.423
3703,20.945,600.337,645.428
3704,20.936,600.357,645.432
3705,20.928,600.379,645.438
3706,20.919,600.399,645.443
3707,20.910,600.421,645.448
3708,20.901,600.441,645.453
3709,20.892,600.463,645.458
3710,20.884,600.483,645.462
3711,20.875,600.505,645.467
3712,20.866,600.526,645.472
3713,20.857,600.547,645.477
3714,20.848,600.568,645.482
3715,20.840,600.589,645.487
3716,20.831,600.611,645.492
3717,20.822,600.631,645.497
3718,20.813,600.653,645.502
3719,20.805,600.673,645.507
3720,20.796,600.695,645.511
3721,20.787,600.716,645.517
3722,20.778,600.737,645.522
3723,20.770,600.758,645.526
3724,20.761,600.779,645.531
3725,20.752,600.801,645.536
3726,20.744,600.823,645.541
3727,20.735,600.844,645.546
3728,20.726,600.865,645.551
3729,20.717,600.886,645.556
3730,20.709,600.907,645.561
3731,20.700,600.928,645.566
3732,20.691,600.950,645.571
3733,20.683,600.972,645.576
3734,20.674,600.993,645.580
3735,20.665,601.014,645.586
3736,20.657,601.035,645.591
3737,20.648,601.057,645.595
3738,20.639,601.079,645.600
3739,20.631,601.099,645.605
3740,20.622,601.121,645.610
3741,20.613,601.142,645.615
3742,20.605,601.164,645.620
3743,20.596,601.186,645.625
3744,20.588,601.207,645.630
3745,20.579,601.229,645.635
3746,20.570,601.250,645.640
3747,20.562,601.272,645.644
3748,20.553,601.293,645.649
3749,20.544,601.314,645.655
3750,20.536,601.336,645.660
3751,20.527,601.357,645.664
3752,20.519,601.379,645.669
3753,20.510,601.401,645.674
3754,20.502,601.422,645.679
3755,20.493,601.444,645.683
3756,20.484,601.465,645.689
3757,20.476,601.487,645.694
3758,20.467,601.509,645.698
3759,20.459,601.531,645.703
3760,20.450,601.553,645.709
3761,20.442,601.575,645.713
3762,20.433,601.596,645.718
3763,20.425,601.618,645.724
3764,20.416,601.639,645.728
3765,20.408,601.661,645.733
3766,20.399,601.683,645.738
3767,20.391,601.705,645.743
3768,20.382,601.727,645.748
3769,20.374,601.749,645.752
3770,20.365,601.770,645.758
3771,20.357,601.792,645.763
3772,20.348,601.814,645.767
3773,20.340,601.836,645.772
3774,20.331,601.858,645.777
3775,20.323,601.879,645.782
3776,20.314,601.902,645.788
3777,20.306,601.924,645.793
3778,20.297,601.945,645.797
3779,20.289,601.967,645.802
3780,20.281,601.990,645.807
3781,20.272,602.011,645.812
3782,20.264,602.033,645.816
3783,20.255,602.056,645.822
3784,20.247,602.077,645.827
3785,20.238,602.099,645.832
3786,20.230,602.122,645.836
3787,20.222,602.143,645.841
3788,20.213,602.166,645.846
