# Time (s),Mass (g),T Back (K),T Front (K)
4720,13.126,654.161,654.500
4721,13.126,654.162,654.501
4722,13.126,654.162,654.501
4723,13.125,654.163,654.501
4724,13.125,654.163,654.501
4725,13.125,654.163,654.501
4726,13.124,654.163,654.501
4727,13.124,654.164,654.501
4728,13.123,654.164,654.501
4729,13.123,654.165,654.502
4730,13.123,654.165,654.502
4731,13.122,654.165,654.502
4732,13.122,654.165,654.502
4733,13.121,654.166,654.502
4734,13.121,654.166,654.502
4735,13.121,654.166,654.502
4736,13.120,654.167,654.502
4737,13.120,654.167,654.502
4738,13.120,654.167,654.503
4739,13.119,654.168,654.503
4740,13.119,654.168,654.503
4741,13.118,654.168,654.503
4742,13.118,654.169,654.503
4743,13.118,654.169,654.503
4744,13.117,654.169,654.503
4745,13.117,654.170,654.503
4746,13.116,654.170,654.504
4747,13.116,654.170,654.504
4748,13.116,654.171,654.504
4749,13.115,654.171,654.504
4750,13.115,654.171,654.504
4751,13.115,654.172,654.504
4752,13.114,654.172,654.504
4753,13.114,654.172,654.504
4754,13.113,654.173,654.504
4755,13.113,654.173,654.505
4756,13.113,654.173,654.505
4757,13.112,654.174,654.505
4758,13.112,654.174,654.505
4759,13.111,654.174,654.505
4760,13.111,654.174,654.505
4761,13.111,654.175,654.505
4762,13.110,654.175,654.505
4763,13.110,654.175,654.505
4764,13.110,654.176,654.505
4765,13.109,654.176,654.506
4766,13.109,654.176,654.506
4767,13.108,654.177,654.506
4768,13.108,654.177,654.506
4769,13.108,654.177,654.506
4770,13.107,654.178,654.506
4771,13.107,654.178,654.506
4772,13.107,654.178,654.506
4773,13.106,654.179,654.507
4774,13.106,654.179,654.507
4775,13.105,654.179,654.507
4776,13.105,654.179,654.507
4777,13.105,654.180,654.507
4778,13.104,654.180,654.507
4779,13.104,654.180,654.507
4780,13.103,654.181,654.507
4781,13.103,654.181,654.507
4782,13.103,654.181,654.508
4783,13.102,654.182,654.508
4784,13.102,654.182,654.508
4785,13.102,654.182,654.508
4786,13.101,654.183,654.508
4787,13.101,654.183,654.508
4788,13.101,654.183,654.508
4789,13.100,654.184,654.508
4790,13.100,654.184,654.508
4791,13.099,654.184,654.509
4792,13.099,654.184,654.509
4793,13.099,654.185,654.509
4794,13.098,654.185,654.509
4795,13.098,654.185,654.509
4796,13.098,654.186,654.509
4797,13.097,654.186,654.509
4798,13.097,654.186,654.509
4799,13.096,654.187,654.509
4800,13.096,654.187,654.509
4801,13.096,654.187,654.510
4802,13.095,654.187,654.510
4803,13.095,654.188,654.510
4804,13.095,654.188,654.510
4805,13.094,654.188,654.510
4806,13.094,654.189,654.510
4807,13.093,654.189,654.510
4808,13.093,654.189,654.510
4809,13.093,654.190,654.510
4810,13.092,654.190,654.511
4811,13.092,654.190,654.511
4812,13.092,654.190,654.511
4813,13.091,654.191,654.511
4814,13.091,654.191,654.511
4815,13.090,654.191,654.511
4816,13.090,654.192,654.511
4817,13.090,654.192,654.511
4818,13.089,654.192,654.511
4819,13.089,654.193,654.512
4820,13.089,654.193,654.512
4821,13.088,654.193,654.512
4822,13.088,654.193,654.512
4823,13.088,654.194,654.512
4824,13.087,654.194,654.512
4825,13.087,654.194,654.512
4826,13.086,654.195,654.512
4827,13.086,654.195,654.512
4828,13.086,654.195,654.512
4829,13.085,654.196,654.513
4830,13.085,654.196,654.513
4831,13.085,654.196,654.513
4832,13.084,654.196,654.513
4833,13.084,654.197,654.513
4834,13.084,654.197,654.513
4835,13.083,654.197,654.513
4836,13.083,654.198,654.513
4837,13.082,654.198,654.513
4838,13.082,654.198,654.513
4839,13.082,654.198,654.514
4840,13.081,654.199,654.514
4841,13.081,654.199,654.514
4842,13.081,654.199,654.514
4843,13.080,654.200,654.514
4844,13.080,654.200,654.514
4845,13.080,654.200,654.514
4846,13.079,654.201,654.514
4847,13.079,654.201,654.514
4848,13.078,654.201,654.515
4849,13.078,654.201,654.515
4850,13.078,654.202,654.515
4851,13.077,654.202,654.515
4852,13.077,654.202,654.515
4853,13.077,654.202,654.515
4854,13.076,654.203,654.515
4855,13.076,654.203,654.515
4856,13.076,654.203,654.515
4857,13.075,654.204,654.515
4858,13.075,654.204,654.516
4859,13.075,654.204,654.516
4860,13.074,654.205,654.516
4861,13.074,654.205,654.516
4862,13.073,654.205,654.516
4863,13.073,654.205,654.516
4864,13.073,654.206,654.516
4865,13.072,654.206,654.516
4866,13.072,654.206,654.516
4867,13.072,654.206,654.516
4868,13.071,654.207,654.517
4869,13.071,654.207,654.517
4870,13.071,654.207,654.517
4871,13.070,654.208,654.517
4872,13.070,654.208,654.517
4873,13.070,654.208,654.517
4874,13.069,654.208,654.517
4875,13.069,654.209,654.517
4876,13.068,654.209,654.517
4877,13.068,654.209,654.517
4878,13.068,654.210,654.518
4879,13.067,654.210,654.518
4880,13.067,654.210,654.518
4881,13.067,654.210,654.518
4882,13.066,654.211,654.518
4883,13.066,654.211,654.518
4884,13.066,654.211,654.518
4885,13.065,654.211,654.518
4886,13.065,654.212,654.518
4887,13.065,654.212,654.518
4888,13.064,654.212,654.519
4889,13.064,654.213,654.519
4890,13.063,654.213,654.519
4891,13.063,654.213,654.519
4892,13.063,654.213,654.519
4893,13.062,654.214,654.519
4894,13.062,654.214,654.519
4895,13.062,654.214,654.519
4896,13.061,654.215,654.519
4897,13.061,654.215,654.519
4898,13.061,654.215,654.520
4899,13.060,654.215,654.520
4900,13.060,654.216,654.520
4901,13.060,654.216,654.520
4902,13.059,654.216,654.520
4903,13.059,654.216,654.520
4904,13.059,654.217,654.520
4905,13.058,654.217,654.520
4906,13.058,654.217,654.520
4907,13.058,654.218,654.520
4908,13.057,654.218,654.520
4909,13.057,654.218,654.521
4910,13.056,654.218,654.521
4911,13.056,654.219,654.521
4912,13.056,654.219,654.521
4913,13.055,654.219,654.521
4914,13.055,654.219,654.521
4915,13.055,654.220,654.521
4916,13.054,654.220,654.521
4917,13.054,654.220,654.521
4918,13.054,654.220,654.521
4919,13.053,654.221,654.522
4920,13.053,654.221,654.522
4921,13.053,654.221,654.522
4922,13.052,654.222,654.522
4923,13.052,654.222,654.522
4924,13.052,654.222,654.522
4925,13.051,654.222,654.522
4926,13.051,654.223,654.522
4927,13.051,654.223,654.522
4928,13.050,654.223,654.522
4929,13.050,654.223,654.522
4930,13.050,654.224,654.523
4931,13.049,654.224,654.523
4932,13.049,654.224,654.523
4933,13.049,654.224,654.523
4934,13.048,654.225,654.523
4935,13.048,654.225,654.523
4936,13.048,654.225,654.523
4937,13.047,654.226,654.523
4938,13.047,654.226,654.523
4939,13.046,654.226,654.523
4940,13.046,654.226,654.524
4941,13.046,654.226,654.524
4942,13.045,654.227,654.524
4943,13.045,654.227,654.524
4944,13.045,654.227,654.524
4945,13.044,654.228,654.524
4946,13.044,654.228,654.524
4947,13.044,654.228,654.524
4948,13.043,654.228,654.524
4949,13.043,654.229,654.524
4950,13.043,654.229,654.524
4951,13.042,654.229,654.525
4952,13.042,654.229,654.525
4953,13.042,654.230,654.525
4954,13.041,654.230,654.525
4955,13.041,654.230,654.525
4956,13.041,654.230,654.525
4957,13.040,654.231,654.525
4958,13.040,654.231,654.525
4959,13.040,654.231,654.525
4960,13.039,654.231,654.525
4961,13.039,654.232,654.525
4962,13.039,654.232,654.526
4963,13.038,654.232,654.526
4964,13.038,654.232,654.526
4965,13.038,654.233,654.526
4966,13.037,654.233,654.526
4967,13.037,654.233,654.526
4968,13.037,654.234,654.526
4969,13.036,654.234,654.526
4970,13.036,654.234,654.526
4971,13.036,654.234,654.526
4972,13.035,654.235,654.527
4973,13.035,654.235,654.527
4974,13.035,654.235,654.527
4975,13.034,654.235,654.527
4976,13.034,654.235,654.527
4977,13.034,654.236,654.527
4978,13.033,654.236,654.527
4979,13.033,654.236,654.527
4980,13.033,654.236,654.527
4981,13.032,654.237,654.527
4982,13.032,654.237,654.527
4983,13.032,654.237,654.527
4984,13.031,654.238,654.528
4985,13.031,654.238,654.528
4986,13.031,654.238,654.528
4987,13.030,654.238,654.528
4988,13.030,654.239,654.528
4989,13.030,654.239,654.528
4990,13.029,654.239,654.528
4991,13.029,654.239,654.528
4992,13.029,654.240,654.528
4993,13.028,654.240,654.528
4994,13.028,654.240,654.528
4995,13.028,654.240,654.529
4996,13.027,654.240,654.529
4997,13.027,654.241,654.529
4998,13.027,654.241,654.529
4999,13.026,654.241,654.529
