# Time (s),Mass (g),T Back (K),T Front (K)
4720,16.950,645.798,649.727
4721,16.949,645.809,649.733
4722,16.948,645.820,649.739
4723,16.947,645.831,649.745
4724,16.946,645.842,649.751
4725,16.944,645.853,649.757
4726,16.943,645.863,649.763
4727,16.942,645.874,649.769
4728,16.941,645.884,649.774
4729,16.940,645.895,649.781
4730,16.939,645.906,649.786
4731,16.938,645.917,649.792
4732,16.937,645.927,649.798
4733,16.935,645.938,649.803
4734,16.934,645.949,649.810
4735,16.933,645.959,649.816
4736,16.932,645.970,649.821
4737,16.931,645.980,649.827
4738,16.930,645.991,649.832
4739,16.929,646.002,649.838
4740,16.927,646.012,649.844
4741,16.926,646.023,649.849
4742,16.925,646.033,649.855
4743,16.924,646.043,649.861
4744,16.923,646.053,649.866
4745,16.922,646.064,649.873
4746,16.921,646.074,649.878
4747,16.920,646.085,649.884
4748,16.919,646.095,649.890
4749,16.917,646.106,649.895
4750,16.916,646.116,649.901
4751,16.915,646.126,649.907
4752,16.914,646.136,649.912
4753,16.913,646.146,649.917
4754,16.912,646.156,649.923
4755,16.911,646.167,649.928
4756,16.910,646.177,649.934
4757,16.908,646.187,649.939
4758,16.907,646.197,649.945
4759,16.906,646.207,649.951
4760,16.905,646.217,649.956
4761,16.904,646.227,649.962
4762,16.903,646.237,649.967
4763,16.902,646.248,649.972
4764,16.901,646.258,649.978
4765,16.900,646.268,649.983
4766,16.899,646.278,649.989
4767,16.897,646.287,649.995
4768,16.896,646.297,650.000
4769,16.895,646.307,650.005
4770,16.894,646.317,650.010
4771,16.893,646.327,650.016
4772,16.892,646.337,650.022
4773,16.891,646.347,650.027
4774,16.890,646.357,650.032
4775,16.889,646.366,650.038
4776,16.888,646.376,650.043
4777,16.886,646.386,650.048
4778,16.885,646.395,650.053
4779,16.884,646.406,650.059
4780,16.883,646.415,650.064
4781,16.882,646.425,650.069
4782,16.881,646.435,650.075
4783,16.880,646.444,650.080
4784,16.879,646.454,650.085
4785,16.878,646.463,650.091
4786,16.877,646.473,650.096
4787,16.876,646.483,650.101
4788,16.875,646.492,650.106
4789,16.873,646.502,650.111
4790,16.872,646.511,650.117
4791,16.871,646.521,650.122
4792,16.870,646.530,650.127
4793,16.869,646.540,650.132
4794,16.868,646.549,650.137
4795,16.867,646.559,650.142
4796,16.866,646.568,650.148
4797,16.865,646.578,650.152
4798,16.864,646.587,650.158
4799,16.863,646.596,650.163
4800,16.862,646.606,650.168
4801,16.861,646.615,650.173
4802,16.860,646.624,650.178
4803,16.858,646.634,650.183
4804,16.857,646.643,650.189
4805,16.856,646.652,650.194
4806,16.855,646.662,650.199
4807,16.854,646.671,650.204
4808,16.853,646.680,650.209
4809,16.852,646.689,650.214
4810,16.851,646.698,650.219
4811,16.850,646.708,650.224
4812,16.849,646.717,650.229
4813,16.848,646.726,650.234
4814,16.847,646.735,650.239
4815,16.846,646.744,650.244
4816,16.845,646.753,650.249
4817,16.844,646.762,650.254
4818,16.843,646.771,650.259
4819,16.841,646.781,650.264
4820,16.840,646.790,650.269
4821,16.839,646.799,650.274
4822,16.838,646.808,650.278
4823,16.837,646.816,650.284
4824,16.836,646.825,650.288
4825,16.835,646.834,650.294
4826,16.834,646.843,650.298
4827,16.833,646.852,650.303
4828,16.832,646.861,650.308
4829,16.831,646.870,650.313
4830,16.830,646.879,650.318
4831,16.829,646.888,650.323
4832,16.828,646.897,650.327
4833,16.827,646.905,650.332
4834,16.826,646.914,650.337
4835,16.825,646.923,650.342
4836,16.824,646.932,650.346
4837,16.823,646.940,650.351
4838,16.822,646.949,650.356
4839,16.821,646.958,650.361
4840,16.820,646.967,650.365
4841,16.819,646.975,650.371
4842,16.818,646.984,650.375
4843,16.816,646.993,650.380
4844,16.815,647.001,650.385
4845,16.814,647.010,650.390
4846,16.813,647.019,650.394
4847,16.812,647.027,650.399
4848,16.811,647.036,650.403
4849,16.810,647.044,650.408
4850,16.809,647.053,650.413
4851,16.808,647.061,650.418
4852,16.807,647.070,650.422
4853,16.806,647.078,650.427
4854,16.805,647.087,650.431
4855,16.804,647.095,650.436
4856,16.803,647.104,650.440
4857,16.802,647.112,650.446
4858,16.801,647.121,650.450
4859,16.800,647.129,650.455
4860,16.799,647.137,650.459
4861,16.798,647.146,650.464
4862,16.797,647.154,650.468
4863,16.796,647.163,650.473
4864,16.795,647.171,650.477
4865,16.794,647.180,650.482
4866,16.793,647.188,650.486
4867,16.792,647.196,650.491
4868,16.791,647.204,650.495
4869,16.790,647.212,650.500
4870,16.789,647.221,650.504
4871,16.788,647.229,650.509
4872,16.787,647.237,650.513
4873,16.786,647.246,650.518
4874,16.785,647.254,650.522
4875,16.784,647.262,650.527
4876,16.783,647.270,650.531
4877,16.782,647.278,650.536
4878,16.781,647.286,650.540
4879,16.780,647.294,650.545
4880,16.779,647.303,650.549
4881,16.778,647.311,650.554
4882,16.777,647.319,650.558
4883,16.776,647.327,650.563
4884,16.775,647.335,650.567
4885,16.774,647.343,650.572
4886,16.773,647.351,650.576
4887,16.772,647.359,650.581
4888,16.771,647.367,650.584
4889,16.770,647.375,650.589
4890,16.769,647.383,650.593
4891,16.768,647.391,650.598
4892,16.767,647.399,650.602
4893,16.766,647.407,650.607
4894,16.765,647.415,650.611
4895,16.764,647.423,650.615
4896,16.763,647.431,650.619
4897,16.762,647.439,650.624
4898,16.761,647.447,650.628
4899,16.760,647.455,650.633
4900,16.759,647.463,650.636
4901,16.758,647.470,650.641
4902,16.757,647.477,650.645
4903,16.756,647.485,650.650
4904,16.755,647.493,650.653
4905,16.754,647.501,650.658
4906,16.753,647.509,650.662
4907,16.752,647.517,650.666
4908,16.751,647.525,650.670
4909,16.750,647.533,650.675
4910,16.749,647.539,650.679
4911,16.748,647.547,650.683
4912,16.747,647.555,650.687
4913,16.746,647.563,650.692
4914,16.745,647.570,650.696
4915,16.744,647.578,650.700
4916,16.743,647.586,650.704
4917,16.742,647.594,650.709
4918,16.741,647.600,650.712
4919,16.740,647.608,650.717
4920,16.739,647.616,650.721
4921,16.738,647.624,650.725
4922,16.738,647.631,650.729
4923,16.737,647.639,650.733
4924,16.736,647.646,650.737
4925,16.735,647.654,650.742
4926,16.734,647.661,650.745
4927,16.733,647.668,650.750
4928,16.732,647.676,650.754
4929,16.731,647.684,650.758
4930,16.730,647.691,650.762
4931,16.729,647.699,650.766
4932,16.728,647.706,650.770
4933,16.727,647.714,650.774
4934,16.726,647.721,650.778
4935,16.725,647.728,650.783
4936,16.724,647.735,650.786
4937,16.723,647.743,650.790
4938,16.722,647.750,650.794
4939,16.721,647.757,650.798
4940,16.720,647.765,650.802
4941,16.719,647.772,650.806
4942,16.718,647.780,650.810
4943,16.717,647.786,650.815
4944,16.716,647.794,650.818
4945,16.715,647.801,650.822
4946,16.715,647.809,650.826
4947,16.714,647.816,650.830
4948,16.713,647.823,650.834
4949,16.712,647.830,650.838
4950,16.711,647.838,650.842
4951,16.710,647.845,650.846
4952,16.709,647.852,650.850
4953,16.708,647.859,650.854
4954,16.707,647.866,650.858
4955,16.706,647.873,650.862
4956,16.705,647.880,650.866
4957,16.704,647.888,650.870
4958,16.703,647.895,650.873
4959,16.702,647.902,650.877
4960,16.701,647.909,650.881
4961,16.700,647.916,650.885
4962,16.699,647.923,650.889
4963,16.698,647.930,650.893
4964,16.698,647.937,650.897
4965,16.697,647.944,650.901
4966,16.696,647.951,650.904
4967,16.695,647.958,650.908
4968,16.694,647.965,650.912
4969,16.693,647.972,650.916
4970,16.692,647.979,650.920
4971,16.691,647.985,650.923
4972,16.690,647.993,650.928
4973,16.689,648.000,650.931
4974,16.688,648.007,650.935
4975,16.687,648.013,650.939
4976,16.686,648.020,650.942
4977,16.685,648.027,650.946
4978,16.685,648.034,650.950
4979,16.684,648.042,650.954
4980,16.683,648.048,650.958
4981,16.682,648.055,650.961
4982,16.681,648.062,650.965
4983,16.680,648.069,650.969
4984,16.679,648.075,650.973
4985,16.678,648.082,650.977
4986,16.677,648.089,650.980
4987,16.676,648.096,650.983
4988,16.675,648.102,650.988
4989,16.674,648.109,650.991
4990,16.673,648.116,650.994
4991,16.673,648.123,650.998
4992,16.672,648.129,651.002
4993,16.671,648.136,651.006
4994,16.670,648.143,651.010
4995,16.669,648.150,651.013
4996,16.668,648.156,651.017
4997,16.667,648.163,651.020
4998,16.666,648.169,651.024
4999,16.665,648.176,651.028
