# Time (s),Mass (g),T Back (K),T Front (K)
3789,4.476,654.521,654.582
3790,4.476,654.521,654.582
3791,4.476,654.521,654.582
3792,4.476,654.521,654.582
3793,4.476,654.521,654.582
3794,4.476,654.521,654.582
3795,4.476,654.521,654.582
3796,4.476,654.521,654.582
3797,4.476,654.521,654.582
3798,4.476,654.521,654.582
3799,4.476,654.521,654.582
3800,4.476,654.521,654.582
3801,4.476,654.521,654.582
3802,4.476,654.521,654.582
3803,4.476,654.521,654.582
3804,4.476,654.521,654.582
3805,4.476,654.521,654.582
3806,4.476,654.521,654.582
3807,4.476,654.521,654.582
3808,4.476,654.521,654.582
3809,4.476,654.521,654.582
3810,4.476,654.521,654.582
3811,4.476,654.521,654.582
3812,4.476,654.521,654.582
3813,4.476,654.521,654.582
3814,4.476,654.521,654.582
3815,4.476,654.521,654.582
3816,4.476,654.521,654.582
3817,4.476,654.521,654.582
3818,4.476,654.521,654.582
3819,4.476,654.521,654.582
3820,4.476,654.521,654.582
3821,4.476,654.521,654.582
3822,4.476,654.521,654.582
3823,4.476,654.521,654.582
3824,4.476,654.521,654.582
3825,4.476,654.521,654.582
3826,4.476,654.521,654.582
3827,4.476,654.521,654.582
3828,4.476,654.521,654.582
3829,4.476,654.521,654.582
3830,4.476,654.521,654.582
3831,4.476,654.521,654.582
3832,4.476,654.521,654.582
3833,4.476,654.521,654.582
3834,4.476,654.521,654.582
3835,4.476,654.521,654.582
3836,4.476,654.521,654.582
3837,4.476,654.521,654.582
3838,4.476,654.521,654.582
3839,4.476,654.521,654.582
3840,4.476,654.521,654.582
3841,4.476,654.521,654.582
3842,4.476,654.521,654.582
3843,4.476,654.521,654.582
3844,4.476,654.521,654.582
3845,4.476,654.521,654.582
3846,4.476,654.521,654.582
3847,4.476,654.521,654.582
3848,4.476,654.521,654.582
3849,4.476,654.521,654.582
3850,4.476,654.521,654.582
3851,4.476,654.521,654.582
3852,4.476,654.521,654.582
3853,4.476,654.521,654.582
3854,4.476,654.521,654.582
3855,4.476,654.521,654.582
3856,4.476,654.521,654.582
3857,4.476,654.521,654.582
3858,4.476,654.521,654.582
3859,4.476,654.521,654.582
3860,4.476,654.521,654.582
3861,4.476,654.521,654.582
3862,4.476,654.521,654.582
3863,4.476,654.521,654.582
3864,4.476,654.521,654.582
3865,4.476,654.521,654.582
3866,4.476,654.521,654.582
3867,4.476,654.521,654.582
3868,4.476,654.521,654.582
3869,4.476,654.521,654.582
3870,4.476,654.521,654.582
3871,4.476,654.521,654.582
3872,4.476,654.521,654.582
3873,4.476,654.521,654.582
3874,4.476,654.521,654.582
3875,4.476,654.521,654.582
3876,4.476,654.521,654.582
3877,4.476,654.521,654.582
3878,4.476,654.521,654.582
3879,4.476,654.521,654.582
3880,4.476,654.521,654.582
3881,4.476,654.521,654.582
3882,4.476,654.521,654.582
3883,4.476,654.521,654.582
3884,4.476,654.521,654.582
3885,4.476,654.521,654.582
3886,4.476,654.521,654.582
3887,4.476,654.521,654.582
3888,4.476,654.521,654.582
3889,4.476,654.521,654.582
3890,4.476,654.521,654.582
3891,4.476,654.521,654.582
3892,4.476,654.521,654.582
3893,4.476,654.521,654.582
3894,4.476,654.521,654.582
3895,4.476,654.521,654.582
3896,4.476,654.521,654.582
3897,4.476,654.521,654.582
3898,4.476,654.521,654.582
3899,4.476,654.521,654.582
3900,4.476,654.521,654.582
3901,4.476,654.521,654.582
3902,4.476,654.521,654.582
3903,4.476,654.521,654.582
3904,4.476,654.521,654.582
3905,4.476,654.521,654.582
3906,4.476,654.521,654.582
3907,4.476,654.521,654.582
3908,4.476,654.521,654.582
3909,4.476,654.521,654.582
3910,4.476,654.521,654.582
3911,4.476,654.521,654.582
3912,4.476,654.521,654.582
3913,4.476,654.521,654.582
3914,4.476,654.521,654.582
3915,4.476,654.521,654.582
3916,4.476,654.521,654.582
3917,4.476,654.521,654.582
3918,4.476,654.521,654.582
3919,4.476,654.521,654.582
3920,4.476,654.521,654.582
3921,4.476,654.521,654.582
3922,4.476,654.521,654.582
3923,4.476,654.521,654.582
3924,4.476,654.521,654.582
3925,4.476,654.521,654.582
3926,4.476,654.521,654.582
3927,4.476,654.521,654.582
3928,4.476,654.521,654.582
3929,4.476,654.521,654.582
3930,4.476,654.521,654.582
3931,4.476,654.521,654.582
3932,4.476,654.521,654.582
3933,4.476,654.521,654.582
3934,4.476,654.521,654.582
3935,4.476,654.521,654.582
3936,4.476,654.521,654.582
3937,4.476,654.521,654.582
3938,4.476,654.521,654.582
3939,4.476,654.521,654.582
3940,4.476,654.521,654.582
3941,4.476,654.521,654.582
3942,4.476,654.521,654.582
3943,4.476,654.521,654.582
3944,4.476,654.521,654.582
3945,4.476,654.521,654.582
3946,4.476,654.521,654.582
3947,4.476,654.521,654.582
3948,4.476,654.521,654.582
3949,4.476,654.521,654.582
3950,4.476,654.521,654.582
3951,4.476,654.521,654.582
3952,4.476,654.521,654.582
3953,4.476,654.521,654.582
3954,4.476,654.521,654.582
3955,4.476,654.521,654.582
3956,4.476,654.521,654.582
3957,4.476,654.521,654.582
3958,4.476,654.521,654.582
3959,4.476,654.521,654.582
3960,4.476,654.521,654.582
3961,4.476,654.521,654.582
3962,4.476,654.521,654.582
3963,4.476,654.521,654.582
3964,4.476,654.521,654.582
3965,4.476,654.521,654.582
3966,4.476,654.521,654.582
3967,4.476,654.521,654.582
3968,4.476,654.521,654.582
3969,4.476,654.521,654.582
3970,4.476,654.521,654.582
3971,4.476,654.521,654.582
3972,4.476,654.521,654.582
3973,4.476,654.521,654.582
3974,4.476,654.521,654.582
3975,4.476,654.521,654.582
3976,4.476,654.521,654.582
3977,4.476,654.521,654.582
3978,4.476,654.521,654.582
3979,4.476,654.521,654.582
3980,4.476,654.521,654.582
3981,4.476,654.521,654.582
3982,4.476,654.521,654.582
3983,4.476,654.521,654.582
3984,4.476,654.521,654.582
3985,4.476,654.521,654.582
3986,4.476,654.521,654.582
3987,4.476,654.521,654.582
3988,4.476,654.521,654.582
3989,4.476,654.521,654.582
3990,4.476,654.521,654.582
3991,4.476,654.521,654.582
3992,4.476,654.521,654.582
3993,4.476,654.521,654.582
3994,4.476,654.521,654.582
3995,4.476,654.521,654.582
3996,4.476,654.521,654.582
3997,4.476,654.521,654.582
3998,4.476,654.521,654.582
3999,4.476,654.521,654.582
4000,4.476,654.521,654.582
4001,4.476,654.521,654.582
4002,4.476,654.521,654.582
4003,4.476,654.521,654.582
4004,4.476,654.521,654.582
4005,4.476,654.521,654.582
4006,4.476,654.521,654.582
4007,4.476,654.521,654.582
4008,4.476,654.521,654.582
4009,4.476,654.521,654.582
4010,4.476,654.521,654.582
4011,4.476,654.521,654.582
4012,4.476,654.521,654.582
4013,4.476,654.521,654.582
4014,4.476,654.521,654.582
4015,4.476,654.521,654.582
4016,4.476,654.521,654.582
4017,4.476,654.521,654.582
4018,4.476,654.521,654.582
4019,4.476,654.521,654.582
4020,4.476,654.521,654.582
4021,4.476,654.521,654.582
4022,4.476,654.521,654.582
4023,4.476,654.521,654.582
4024,4.476,654.521,654.582
4025,4.476,654.521,654.582
4026,4.476,654.521,654.582
4027,4.476,654.521,654.582
4028,4.476,654.521,654.582
4029,4.476,654.521,654.582
4030,4.476,654.521,654.582
4031,4.476,654.521,654.582
4032,4.476,654.521,654.582
4033,4.476,654.521,654.582
4034,4.476,654.521,654.582
4035,4.476,654.521,654.582
4036,4.476,654.521,654.582
4037,4.476,654.521,654.582
4038,4.476,654.521,654.582
4039,4.476,654.521,654.582
4040,4.476,654.521,654.582
4041,4.476,654.521,654.582
4042,4.476,654.521,654.582
4043,4.476,654.521,654.582
4044,4.476,654.521,654.582
4045,4.476,654.521,654.582
4046,4.476,654.521,654.582
4047,4.476,654.521,654.582
4048,4.476,654.521,654.582
4049,4.476,654.521,654.582
4050,4.476,654.521,654.582
4051,4.476,654.521,654.582
4052,4.476,654.521,654.582
4053,4.476,654.521,654.582
4054,4.476,654.521,654.582
4055,4.476,654.521,654.582
4056,4.476,654.521,654.582
4057,4.476,654.521,654.582
4058,4.476,654.521,654.582
4059,4.476,654.521,654.582
4060,4.476,654.521,654.582
4061,4.476,654.521,654.582
4062,4.476,654.521,654.582
4063,4.476,654.521,654.582
4064,4.476,654.521,654.582
4065,4.476,654.521,654.582
4066,4.476,654.521,654.582
4067,4.476,654.521,654.582
4068,4.476,654.521,654.582
4069,4.476,654.521,654.582
4070,4.476,654.521,654.582
4071,4.476,654.521,654.582
4072,4.476,654.521,654.582
4073,4.476,654.521,654.582
4074,4.476,654.521,654.582
4075,4.476,654.521,654.582
4076,4.476,654.521,654.582
4077,4.476,654.521,654.582
4078,4.476,654.521,654.582
4079,4.476,654.521,654.582
4080,4.476,654.521,654.582
4081,4.476,654.521,654.582
4082,4.476,654.521,654.582
4083,4.476,654.521,654.582
4084,4.476,654.521,654.582
4085,4.476,654.521,654.582
4086,4.476,654.521,654.582
4087,4.476,654.521,654.582
4088,4.476,654.521,654.582
4089,4.476,654.521,654.582
4090,4.476,654.521,654.582
4091,4.476,654.521,654.582
4092,4.476,654.521,654.582
4093,4.476,654.521,654.582
4094,4.476,654.521,654.582
4095,4.476,654.521,654.582
4096,4.476,654.521,654.582
4097,4.476,654.521,654.582
4098,4.476,654.521,654.582
4099,4.476,654.521,654.582
4100,4.476,654.521,654.582
4101,4.476,654.521,654.582
4102,4.476,654.521,654.582
4103,4.476,654.521,654.582
4104,4.476,654.521,654.582
4105,4.476,654.521,654.582
4106,4.476,654.521,654.582
4107,4.476,654.521,654.582
4108,4.476,654.521,654.582
4109,4.476,654.521,654.582
4110,4.476,654.521,654.582
4111,4.476,654.521,654.582
4112,4.476,654.521,654.582
4113,4.476,654.521,654.582
4114,4.476,654.521,654.582
4115,4.476,654.521,654.582
4116,4.476,654.521,654.582
4117,4.476,654.521,654.582
4118,4.476,654.521,654.582
4119,4.476,654.521,654.582
4120,4.476,654.521,654.582
4121,4.476,654.521,654.582
4122,4.476,654.521,654.582
4123,4.476,654.521,654.582
4124,4.476,654.521,654.582
4125,4.476,654.521,654.582
4126,4.476,654.521,654.582
4127,4.476,654.521,654.582
4128,4.476,654.521,654.582
4129,4.476,654.521,654.582
4130,4.476,654.521,654.582
4131,4.476,654.521,654.582
4132,4.476,654.521,654.582
4133,4.476,654.521,654.582
4134,4.476,654.521,654.582
4135,4.476,654.521,654.582
4136,4.476,654.521,654.582
4137,4.476,654.521,654.582
4138,4.476,654.521,654.582
4139,4.476,654.521,654.582
4140,4.476,654.521,654.582
4141,4.476,654.521,654.582
4142,4.476,654.521,654.582
4143,4.476,654.521,654.582
4144,4.476,654.521,654.582
4145,4.476,654.521,654.582
4146,4.476,654.521,654.582
4147,4.476,654.521,654.582
4148,4.476,654.521,654.582
4149,4.476,654.521,654.582
4150,4.476,654.521,654.582
4151,4.476,654.521,654.582
4152,4.476,654.521,654.582
4153,4.476,654.521,654.582
4154,4.476,654.521,654.582
4155,4.476,654.521,654.582
4156,4.476,654.521,654.582
4157,4.476,654.521,654.582
4158,4.476,654.521,654.582
4159,4.476,654.521,654.582
4160,4.476,654.521,654.582
4161,4.476,654.521,654.582
4162,4.476,654.521,654.582
4163,4.476,654.521,654.582
4164,4.476,654.521,654.582
4165,4.476,654.521,654.582
4166,4.476,654.521,654.582
4167,4.476,654.521,654.582
4168,4.476,654.521,654.582
4169,4.476,654.521,654.582
4170,4.476,654.521,654.582
4171,4.476,654.521,654.582
4172,4.476,654.521,654.582
4173,4.476,654.521,654.582
4174,4.476,654.521,654.582
4175,4.476,654.521,654.582
4176,4.476,654.521,654.582
4177,4.476,654.521,654.582
4178,4.476,654.521,654.582
4179,4.476,654.521,654.582
4180,4.476,654.521,654.582
4181,4.476,654.521,654.582
4182,4.476,654.521,654.582
4183,4.476,654.521,654.582
4184,4.476,654.521,654.582
4185,4.476,654.521,654.582
4186,4.476,654.521,654.582
4187,4.476,654.521,654.582
4188,4.476,654.521,654.582
4189,4.476,654.521,654.582
4190,4.476,654.521,654.582
4191,4.476,654.521,654.582
4192,4.476,654.521,654.582
4193,4.476,654.521,654.582
4194,4.476,654.521,654.582
4195,4.476,654.521,654.582
4196,4.476,654.521,654.582
4197,4.476,654.521,654.582
4198,4.476,654.521,654.582
4199,4.476,654.521,654.582
4200,4.476,654.521,654.582
4201,4.476,654.521,654.582
4202,4.476,654.521,654.582
4203,4.476,654.521,654.582
4204,4.476,654.521,654.582
4205,4.476,654.521,654.582
4206,4.476,654.521,654.582
4207,4.476,654.521,654.582
4208,4.476,654.521,654.582
4209,4.476,654.521,654.582
4210,4.476,654.521,654.582
4211,4.476,654.521,654.582
4212,4.476,654.521,654.582
4213,4.476,654.521,654.582
4214,4.476,654.521,654.582
4215,4.476,654.521,654.582
4216,4.476,654.521,654.582
4217,4.476,654.521,654.582
4218,4.476,654.521,654.582
4219,4.476,654.521,654.582
4220,4.476,654.521,654.582
4221,4.476,654.521,654.582
4222,4.476,654.521,654.582
4223,4.476,654.521,654.582
4224,4.476,654.521,654.582
4225,4.476,654.521,654.582
4226,4.476,654.521,654.582
4227,4.476,654.521,654.582
4228,4.476,654.521,654.582
4229,4.476,654.521,654.582
4230,4.476,654.521,654.582
4231,4.476,654.521,654.582
4232,4.476,654.521,654.582
4233,4.476,654.521,654.582
4234,4.476,654.521,654.582
4235,4.476,654.521,654.582
4236,4.476,654.521,654.582
4237,4.476,654.521,654.582
4238,4.476,654.521,654.582
4239,4.476,654.521,654.582
4240,4.476,654.521,654.582
4241,4.476,654.521,654.582
4242,4.476,654.521,654.582
4243,4.476,654.521,654.582
4244,4.476,654.521,654.582
4245,4.476,654.521,654.582
4246,4.476,654.521,654.582
4247,4.476,654.521,654.582
4248,4.476,654.521,654.582
4249,4.476,654.521,654.582
4250,4.476,654.521,654.582
4251,4.476,654.521,654.582
4252,4.476,654.521,654.582
4253,4.476,654.521,654.582
4254,4.476,654.521,654.582
4255,4.476,654.521,654.582
4256,4.476,654.521,654.582
4257,4.476,654.521,654.582
4258,4.476,654.521,654.582
4259,4.476,654.521,654.582
4260,4.476,654.521,654.582
4261,4.476,654.521,654.582
4262,4.476,654.521,654.582
4263,4.476,654.521,654.582
4264,4.476,654.521,654.582
4265,4.476,654.521,654.582
4266,4.476,654.521,654.582
4267,4.476,654.521,654.582
4268,4.476,654.521,654.582
4269,4.476,654.521,654.582
4270,4.476,654.521,654.582
4271,4.476,654.521,654.582
4272,4.476,654.521,654.582
4273,4.476,654.521,654.582
4274,4.476,654.521,654.582
4275,4.476,654.521,654.582
4276,4.476,654.521,654.582
4277,4.476,654.521,654.582
4278,4.476,654.521,654.582
4279,4.476,654.521,654.582
4280,4.476,654.521,654.582
4281,4.476,654.521,654.582
4282,4.476,654.521,654.582
4283,4.476,654.521,654.582
4284,4.476,654.521,654.582
4285,4.476,654.521,654.582
4286,4.476,654.521,654.582
4287,4.476,654.521,654.582
4288,4.476,654.521,654.582
4289,4.476,654.521,654.582
4290,4.476,654.521,654.582
4291,4.476,654.521,654.582
4292,4.476,654.521,654.582
4293,4.476,654.521,654.582
4294,4.476,654.521,654.582
4295,4.476,654.521,654.582
4296,4.476,654.521,654.582
4297,4.476,654.521,654.582
4298,4.476,654.521,654.582
4299,4.476,654.521,654.582
4300,4.476,654.521,654.582
4301,4.476,654.521,654.582
4302,4.476,654.521,654.582
4303,4.476,654.521,654.582
4304,4.476,654.521,654.582
4305,4.476,654.521,654.582
4306,4.476,654.521,654.582
4307,4.476,654.521,654.582
4308,4.476,654.521,654.582
4309,4.476,654.521,654.582
4310,4.476,654.521,654.582
4311,4.476,654.521,654.582
4312,4.476,654.521,654.582
4313,4.476,654.521,654.582
4314,4.476,654.521,654.582
4315,4.476,654.521,654.582
4316,4.476,654.521,654.582
4317,4.476,654.521,654.582
4318,4.476,654.521,654.582
4319,4.476,654.521,654.582
4320,4.476,654.521,654.582
4321,4.476,654.521,654.582
4322,4.476,654.521,654.582
4323,4.476,654.521,654.582
4324,4.476,654.521,654.582
4325,4.476,654.521,654.582
4326,4.476,654.521,654.582
4327,4.476,654.521,654.582
4328,4.476,654.521,654.582
4329,4.476,654.521,654.582
4330,4.476,654.521,654.582
4331,4.476,654.521,654.582
4332,4.476,654.521,654.582
4333,4.476,654.521,654.582
4334,4.476,654.521,654.582
4335,4.476,654.521,654.582
4336,4.476,654.521,654.582
4337,4.476,654.521,654.582
4338,4.476,654.521,654.582
4339,4.476,654.521,654.582
4340,4.476,654.521,654.582
4341,4.476,654.521,654.582
4342,4.476,654.521,654.582
4343,4.476,654.521,654.582
4344,4.476,654.521,654.582
4345,4.476,654.521,654.582
4346,4.476,654.521,654.582
4347,4.476,654.521,654.582
4348,4.476,654.521,654.582
4349,4.476,654.521,654.582
4350,4.476,654.521,654.582
4351,4.476,654.521,654.582
4352,4.476,654.521,654.582
4353,4.476,654.521,654.582
4354,4.476,654.521,654.582
4355,4.476,654.521,654.582
4356,4.476,654.521,654.582
4357,4.476,654.521,654.582
4358,4.476,654.521,654.582
4359,4.476,654.521,654.582
4360,4.476,654.521,654.582
4361,4.476,654.521,654.582
4362,4.476,654.521,654.582
4363,4.476,654.521,654.582
4364,4.476,654.521,654.582
4365,4.476,654.521,654.582
4366,4.476,654.521,654.582
4367,4.476,654.521,654.582
4368,4.476,654.521,654.582
4369,4.476,654.521,654.582
4370,4.476,654.521,654.582
4371,4.476,654.521,654.582
4372,4.476,654.521,654.582
4373,4.476,654.521,654.582
4374,4.476,654.521,654.582
4375,4.476,654.521,654.582
4376,4.476,654.521,654.582
4377,4.476,654.521,654.582
4378,4.476,654.521,654.582
4379,4.476,654.521,654.582
4380,4.476,654.521,654.582
4381,4.476,654.521,654.582
4382,4.476,654.521,654.582
4383,4.476,654.521,654.582
4384,4.476,654.521,654.582
4385,4.476,654.521,654.582
4386,4.476,654.521,654.582
4387,4.476,654.521,654.582
4388,4.476,654.521,654.582
4389,4.476,654.521,654.582
4390,4.476,654.521,654.582
4391,4.476,654.521,654.582
4392,4.476,654.521,654.582
4393,4.476,654.521,654.582
4394,4.476,654.521,654.582
4395,4.476,654.521,654.582
4396,4.476,654.521,654.582
4397,4.476,654.521,654.582
4398,4.476,654.521,654.582
4399,4.476,654.521,654.582
4400,4.476,654.521,654.582
4401,4.476,654.521,654.582
4402,4.476,654.521,654.582
4403,4.476,654.521,654.582
4404,4.476,654.521,654.582
4405,4.476,654.521,654.582
4406,4.476,654.521,654.582
4407,4.476,654.521,654.582
4408,4.476,654.521,654.582
4409,4.476,654.521,654.582
4410,4.476,654.521,654.582
4411,4.476,654.521,654.582
4412,4.476,654.521,654.582
4413,4.476,654.521,654.582
4414,4.476,654.521,654.582
4415,4.476,654.521,654.582
4416,4.476,654.521,654.582
4417,4.476,654.521,654.582
4418,4.476,654.521,654.582
4419,4.476,654.521,654.582
4420,4.476,654.521,654.582
4421,4.476,654.521,654.582
4422,4.476,654.521,654.582
4423,4.476,654.521,654.582
4424,4.476,654.521,654.582
4425,4.476,654.521,654.582
4426,4.476,654.521,654.582
4427,4.476,654.521,654.582
4428,4.476,654.521,654.582
4429,4.476,654.521,654.582
4430,4.476,654.521,654.582
4431,4.476,654.521,654.582
4432,4.476,654.521,654.582
4433,4.476,654.521,654.582
4434,4.476,654.521,654.582
4435,4.476,654.521,654.582
4436,4.476,654.521,654.582
4437,4.476,654.521,654.582
4438,4.476,654.521,654.582
4439,4.476,654.521,654.582
4440,4.476,654.521,654.582
4441,4.476,654.521,654.582
4442,4.476,654.521,654.582
4443,4.476,654.521,654.582
4444,4.476,654.521,654.582
4445,4.476,654.521,654.582
4446,4.476,654.521,654.582
4447,4.476,654.521,654.582
4448,4.476,654.521,654.582
4449,4.476,654.521,654.582
4450,4.476,654.521,654.582
4451,4.476,654.521,654.582
4452,4.476,654.521,654.582
4453,4.476,654.521,654.582
4454,4.476,654.521,654.582
4455,4.476,654.521,654.582
4456,4.476,654.521,654.582
4457,4.476,654.521,654.582
4458,4.476,654.521,654.582
4459,4.476,654.521,654.582
4460,4.476,654.521,654.582
4461,4.476,654.521,654.582
4462,4.476,654.521,654.582
4463,4.476,654.521,654.582
4464,4.476,654.521,654.582
4465,4.476,654.521,654.582
4466,4.476,654.521,654.582
4467,4.476,654.521,654.582
4468,4.476,654.521,654.582
4469,4.476,654.521,654.582
4470,4.476,654.521,654.582
4471,4.476,654.521,654.582
4472,4.476,654.521,654.582
4473,4.476,654.521,654.582
4474,4.476,654.521,654.582
4475,4.476,654.521,654.582
4476,4.476,654.521,654.582
4477,4.476,654.521,654.582
4478,4.476,654.521,654.582
4479,4.476,654.521,654.582
4480,4.476,654.521,654.582
4481,4.476,654.521,654.582
4482,4.476,654.521,654.582
4483,4.476,654.521,654.582
4484,4.476,654.521,654.582
4485,4.476,654.521,654.582
4486,4.476,654.521,654.582
4487,4.476,654.521,654.582
4488,4.476,654.521,654.582
4489,4.476,654.521,654.582
4490,4.476,654.521,654.582
4491,4.476,654.521,654.582
4492,4.476,654.521,654.582
4493,4.476,654.521,654.582
4494,4.476,654.521,654.582
4495,4.476,654.521,654.582
4496,4.476,654.521,654.582
4497,4.476,654.521,654.582
4498,4.476,654.521,654.582
4499,4.476,654.521,654.582
4500,4.476,654.521,654.582
4501,4.476,654.521,654.582
4502,4.476,654.521,654.582
4503,4.476,654.521,654.582
4504,4.476,654.521,654.582
4505,4.476,654.521,654.582
4506,4.476,654.521,654.582
4507,4.476,654.521,654.582
4508,4.476,654.521,654.582
4509,4.476,654.521,654.582
4510,4.476,654.521,654.582
4511,4.476,654.521,654.582
4512,4.476,654.521,654.582
4513,4.476,654.521,654.582
4514,4.476,654.521,654.582
4515,4.476,654.521,654.582
4516,4.476,654.521,654.582
4517,4.476,654.521,654.582
4518,4.476,654.521,654.582
4519,4.476,654.521,654.582
4520,4.476,654.521,654.582
4521,4.476,654.521,654.582
4522,4.476,654.521,654.582
4523,4.476,654.521,654.582
4524,4.476,654.521,654.582
4525,4.476,654.521,654.582
4526,4.476,654.521,654.582
4527,4.476,654.521,654.582
4528,4.476,654.521,654.582
4529,4.476,654.521,654.582
4530,4.476,654.521,654.582
4531,4.476,654.521,654.582
4532,4.476,654.521,654.582
4533,4.476,654.521,654.582
4534,4.476,654.521,654.582
4535,4.476,654.521,654.582
4536,4.476,654.521,654.582
4537,4.476,654.521,654.582
4538,4.476,654.521,654.582
4539,4.476,654.521,654.582
4540,4.476,654.521,654.582
4541,4.476,654.521,654.582
4542,4.476,654.521,654.582
4543,4.476,654.521,654.582
4544,4.476,654.521,654.582
4545,4.476,654.521,654.582
4546,4.476,654.521,654.582
4547,4.476,654.521,654.582
4548,4.476,654.521,654.582
4549,4.476,654.521,654.582
4550,4.476,654.521,654.582
4551,4.476,654.521,654.582
4552,4.476,654.521,654.582
4553,4.476,654.521,654.582
4554,4.476,654.521,654.582
4555,4.476,654.521,654.582
4556,4.476,654.521,654.582
4557,4.476,654.521,654.582
4558,4.476,654.521,654.582
4559,4.476,654.521,654.582
4560,4.476,654.521,654.582
4561,4.476,654.521,654.582
4562,4.476,654.521,654.582
4563,4.476,654.521,654.582
4564,4.476,654.521,654.582
4565,4.476,654.521,654.582
4566,4.476,654.521,654.582
4567,4.476,654.521,654.582
4568,4.476,654.521,654.582
4569,4.476,654.521,654.582
4570,4.476,654.521,654.582
4571,4.476,654.521,654.582
4572,4.476,654.521,654.582
4573,4.476,654.521,654.582
4574,4.476,654.521,654.582
4575,4.476,654.521,654.582
4576,4.476,654.521,654.582
4577,4.476,654.521,654.582
4578,4.476,654.521,654.582
4579,4.476,654.521,654.582
4580,4.476,654.521,654.582
4581,4.476,654.521,654.582
4582,4.476,654.521,654.582
4583,4.476,654.521,654.582
4584,4.476,654.521,654.582
4585,4.476,654.521,654.582
4586,4.476,654.521,654.582
4587,4.476,654.521,654.582
4588,4.476,654.521,654.582
4589,4.476,654.521,654.582
4590,4.476,654.521,654.582
4591,4.476,654.521,654.582
4592,4.476,654.521,654.582
4593,4.476,654.521,654.582
4594,4.476,654.521,654.582
4595,4.476,654.521,654.582
4596,4.476,654.521,654.582
4597,4.476,654.521,654.582
4598,4.476,654.521,654.582
4599,4.476,654.521,654.582
4600,4.476,654.521,654.582
4601,4.476,654.521,654.582
4602,4.476,654.521,654.582
4603,4.476,654.521,654.582
4604,4.476,654.521,654.582
4605,4.476,654.521,654.582
4606,4.476,654.521,654.582
4607,4.476,654.521,654.582
4608,4.476,654.521,654.582
4609,4.476,654.521,654.582
4610,4.476,654.521,654.582
4611,4.476,654.521,654.582
4612,4.476,654.521,654.582
4613,4.476,654.521,654.582
4614,4.476,654.521,654.582
4615,4.476,654.521,654.582
4616,4.476,654.521,654.582
4617,4.476,654.521,654.582
4618,4.476,654.521,654.582
4619,4.476,654.521,654.582
4620,4.476,654.521,654.582
4621,4.476,654.521,654.582
4622,4.476,654.521,654.582
4623,4.476,654.521,654.582
4624,4.476,654.521,654.582
4625,4.476,654.521,654.582
4626,4.476,654.521,654.582
4627,4.476,654.521,654.582
4628,4.476,654.521,654.582
4629,4.476,654.521,654.582
4630,4.476,654.521,654.582
4631,4.476,654.521,654.582
4632,4.476,654.521,654.582
4633,4.476,654.521,654.582
4634,4.476,654.521,654.582
4635,4.476,654.521,654.582
4636,4.476,654.521,654.582
4637,4.476,654.521,654.582
4638,4.476,654.521,654.582
4639,4.476,654.521,654.582
4640,4.476,654.521,654.582
4641,4.476,654.521,654.582
4642,4.476,654.521,654.582
4643,4.476,654.521,654.582
4644,4.476,654.521,654.582
4645,4.476,654.521,654.582
4646,4.476,654.521,654.582
4647,4.476,654.521,654.582
4648,4.476,654.521,654.582
4649,4.476,654.521,654.582
4650,4.476,654.521,654.582
4651,4.476,654.521,654.582
4652,4.476,654.521,654.582
4653,4.476,654.521,654.582
4654,4.476,654.521,654.582
4655,4.476,654.521,654.582
4656,4.476,654.521,654.582
4657,4.476,654.521,654.582
4658,4.476,654.521,654.582
4659,4.476,654.521,654.582
4660,4.476,654.521,654.582
4661,4.476,654.521,654.582
4662,4.476,654.521,654.582
4663,4.476,654.521,654.582
4664,4.476,654.521,654.582
4665,4.476,654.521,654.582
4666,4.476,654.521,654.582
4667,4.476,654.521,654.582
4668,4.476,654.521,654.582
4669,4.476,654.521,654.582
4670,4.476,654.521,654.582
4671,4.476,654.521,654.582
4672,4.476,654.521,654.582
4673,4.476,654.521,654.582
4674,4.476,654.521,654.582
4675,4.476,654.521,654.582
4676,4.476,654.521,654.582
4677,4.476,654.521,654.582
4678,4.476,654.521,654.582
4679,4.476,654.521,654.582
4680,4.476,654.521,654.582
4681,4.476,654.521,654.582
4682,4.476,654.521,654.582
4683,4.476,654.521,654.582
4684,4.476,654.521,654.582
4685,4.476,654.521,654.582
4686,4.476,654.521,654.582
4687,4.476,654.521,654.582
4688,4.476,654.521,654.582
4689,4.476,654.521,654.582
4690,4.476,654.521,654.582
4691,4.476,654.521,654.582
4692,4.476,654.521,654.582
4693,4.476,654.521,654.582
4694,4.476,654.521,654.582
4695,4.476,654.521,654.582
4696,4.476,654.521,654.582
4697,4.476,654.521,654.582
4698,4.476,654.521,654.582
4699,4.476,654.521,654.582
4700,4.476,654.521,654.582
4701,4.476,654.521,654.582
4702,4.476,654.521,654.582
4703,4.476,654.521,654.582
4704,4.476,654.521,654.582
4705,4.476,654.521,654.582
4706,4.476,654.521,654.582
4707,4.476,654.521,654.582
4708,4.476,654.521,654.582
4709,4.476,654.521,654.582
4710,4.476,654.521,654.582
4711,4.476,654.521,654.582
4712,4.476,654.521,654.582
4713,4.476,654.521,654.582
4714,4.476,654.521,654.582
4715,4.476,654.521,654.582
4716,4.476,654.521,654.582
4717,4.476,654.521,654.582
4718,4.476,654.521,654.582
4719,4.476,654.521,654.582
