# Time (s),Mass (g),T Back (K),T Front (K)
4720,17.212,653.572,654.284
4721,17.211,653.572,654.284
4722,17.210,653.573,654.284
4723,17.210,653.574,654.284
4724,17.209,653.574,654.285
4725,17.208,653.575,654.285
4726,17.208,653.576,654.285
4727,17.207,653.576,654.285
4728,17.206,653.577,654.286
4729,17.206,653.578,654.286
4730,17.205,653.579,654.286
4731,17.204,653.579,654.286
4732,17.204,653.580,654.287
4733,17.203,653.581,654.287
4734,17.202,653.581,654.287
4735,17.202,653.582,654.287
4736,17.201,653.583,654.288
4737,17.201,653.583,654.288
4738,17.200,653.584,654.288
4739,17.199,653.585,654.288
4740,17.199,653.585,654.289
4741,17.198,653.586,654.289
4742,17.197,653.587,654.289
4743,17.197,653.587,654.289
4744,17.196,653.588,654.290
4745,17.195,653.589,654.290
4746,17.195,653.589,654.290
4747,17.194,653.590,654.290
4748,17.194,653.591,654.291
4749,17.193,653.591,654.291
4750,17.192,653.592,654.291
4751,17.192,653.593,654.291
4752,17.191,653.593,654.291
4753,17.190,653.594,654.292
4754,17.190,653.595,654.292
4755,17.189,653.595,654.292
4756,17.188,653.596,654.293
4757,17.188,653.597,654.293
4758,17.187,653.597,654.293
4759,17.187,653.598,654.293
4760,17.186,653.599,654.293
4761,17.185,653.599,654.294
4762,17.185,653.600,654.294
4763,17.184,653.601,654.294
4764,17.183,653.601,654.294
4765,17.183,653.602,654.295
4766,17.182,653.603,654.295
4767,17.182,653.603,654.295
4768,17.181,653.604,654.295
4769,17.180,653.605,654.296
4770,17.180,653.605,654.296
4771,17.179,653.606,654.296
4772,17.178,653.607,654.296
4773,17.178,653.607,654.296
4774,17.177,653.608,654.297
4775,17.177,653.609,654.297
4776,17.176,653.609,654.297
4777,17.175,653.610,654.297
4778,17.175,653.611,654.298
4779,17.174,653.611,654.298
4780,17.173,653.612,654.298
4781,17.173,653.613,654.298
4782,17.172,653.613,654.299
4783,17.172,653.614,654.299
4784,17.171,653.615,654.299
4785,17.170,653.615,654.299
4786,17.170,653.616,654.299
4787,17.169,653.617,654.300
4788,17.168,653.617,654.300
4789,17.168,653.618,654.300
4790,17.167,653.618,654.300
4791,17.167,653.619,654.301
4792,17.166,653.620,654.301
4793,17.165,653.620,654.301
4794,17.165,653.621,654.301
4795,17.164,653.622,654.301
4796,17.163,653.622,654.302
4797,17.163,653.623,654.302
4798,17.162,653.624,654.302
4799,17.162,653.624,654.302
4800,17.161,653.625,654.303
4801,17.160,653.625,654.303
4802,17.160,653.626,654.303
4803,17.159,653.627,654.303
4804,17.159,653.627,654.304
4805,17.158,653.628,654.304
4806,17.157,653.629,654.304
4807,17.157,653.629,654.304
4808,17.156,653.630,654.305
4809,17.155,653.630,654.305
4810,17.155,653.631,654.305
4811,17.154,653.632,654.305
4812,17.154,653.632,654.305
4813,17.153,653.633,654.306
4814,17.152,653.634,654.306
4815,17.152,653.634,654.306
4816,17.151,653.635,654.306
4817,17.151,653.636,654.307
4818,17.150,653.636,654.307
4819,17.149,653.637,654.307
4820,17.149,653.638,654.307
4821,17.148,653.638,654.307
4822,17.148,653.639,654.308
4823,17.147,653.639,654.308
4824,17.146,653.640,654.308
4825,17.146,653.641,654.308
4826,17.145,653.641,654.309
4827,17.144,653.642,654.309
4828,17.144,653.642,654.309
4829,17.143,653.643,654.309
4830,17.143,653.644,654.309
4831,17.142,653.644,654.310
4832,17.141,653.645,654.310
4833,17.141,653.646,654.310
4834,17.140,653.646,654.310
4835,17.140,653.647,654.311
4836,17.139,653.647,654.311
4837,17.138,653.648,654.311
4838,17.138,653.649,654.311
4839,17.137,653.649,654.311
4840,17.137,653.650,654.312
4841,17.136,653.651,654.312
4842,17.135,653.651,654.312
4843,17.135,653.652,654.312
4844,17.134,653.652,654.312
4845,17.134,653.653,654.313
4846,17.133,653.654,654.313
4847,17.132,653.654,654.313
4848,17.132,653.655,654.313
4849,17.131,653.655,654.313
4850,17.131,653.656,654.314
4851,17.130,653.657,654.314
4852,17.129,653.657,654.314
4853,17.129,653.658,654.314
4854,17.128,653.658,654.315
4855,17.128,653.659,654.315
4856,17.127,653.660,654.315
4857,17.126,653.660,654.315
4858,17.126,653.661,654.315
4859,17.125,653.661,654.316
4860,17.125,653.662,654.316
4861,17.124,653.663,654.316
4862,17.123,653.663,654.316
4863,17.123,653.664,654.317
4864,17.122,653.664,654.317
4865,17.122,653.665,654.317
4866,17.121,653.666,654.317
4867,17.120,653.666,654.317
4868,17.120,653.667,654.318
4869,17.119,653.667,654.318
4870,17.119,653.668,654.318
4871,17.118,653.669,654.318
4872,17.118,653.669,654.318
4873,17.117,653.670,654.319
4874,17.116,653.670,654.319
4875,17.116,653.671,654.319
4876,17.115,653.672,654.319
4877,17.115,653.672,654.320
4878,17.114,653.673,654.320
4879,17.113,653.673,654.320
4880,17.113,653.674,654.320
4881,17.112,653.674,654.320
4882,17.112,653.675,654.320
4883,17.111,653.676,654.321
4884,17.110,653.676,654.321
4885,17.110,653.677,654.321
4886,17.109,653.677,654.321
4887,17.109,653.678,654.322
4888,17.108,653.679,654.322
4889,17.108,653.679,654.322
4890,17.107,653.680,654.322
4891,17.106,653.680,654.322
4892,17.106,653.681,654.323
4893,17.105,653.681,654.323
4894,17.105,653.682,654.323
4895,17.104,653.683,654.323
4896,17.103,653.683,654.323
4897,17.103,653.684,654.324
4898,17.102,653.684,654.324
4899,17.102,653.685,654.324
4900,17.101,653.685,654.324
4901,17.101,653.686,654.324
4902,17.100,653.687,654.325
4903,17.099,653.687,654.325
4904,17.099,653.688,654.325
4905,17.098,653.688,654.325
4906,17.098,653.689,654.325
4907,17.097,653.690,654.326
4908,17.096,653.690,654.326
4909,17.096,653.691,654.326
4910,17.095,653.691,654.326
4911,17.095,653.692,654.326
4912,17.094,653.692,654.327
4913,17.094,653.693,654.327
4914,17.093,653.693,654.327
4915,17.092,653.694,654.327
4916,17.092,653.695,654.328
4917,17.091,653.695,654.328
4918,17.091,653.696,654.328
4919,17.090,653.696,654.328
4920,17.090,653.697,654.328
4921,17.089,653.697,654.328
4922,17.088,653.698,654.329
4923,17.088,653.698,654.329
4924,17.087,653.699,654.329
4925,17.087,653.700,654.329
4926,17.086,653.700,654.329
4927,17.086,653.701,654.330
4928,17.085,653.701,654.330
4929,17.084,653.702,654.330
4930,17.084,653.702,654.330
4931,17.083,653.703,654.331
4932,17.083,653.703,654.331
4933,17.082,653.704,654.331
4934,17.082,653.705,654.331
4935,17.081,653.705,654.331
4936,17.080,653.706,654.331
4937,17.080,653.706,654.332
4938,17.079,653.707,654.332
4939,17.079,653.707,654.332
4940,17.078,653.708,654.332
4941,17.078,653.708,654.332
4942,17.077,653.709,654.333
4943,17.076,653.710,654.333
4944,17.076,653.710,654.333
4945,17.075,653.711,654.333
4946,17.075,653.711,654.333
4947,17.074,653.712,654.334
4948,17.074,653.712,654.334
4949,17.073,653.713,654.334
4950,17.072,653.714,654.334
4951,17.072,653.714,654.334
4952,17.071,653.715,654.335
4953,17.071,653.715,654.335
4954,17.070,653.716,654.335
4955,17.070,653.716,654.335
4956,17.069,653.717,654.335
4957,17.069,653.717,654.336
4958,17.068,653.718,654.336
4959,17.067,653.718,654.336
4960,17.067,653.719,654.336
4961,17.066,653.719,654.336
4962,17.066,653.720,654.337
4963,17.065,653.720,654.337
4964,17.065,653.721,654.337
4965,17.064,653.722,654.337
4966,17.063,653.722,654.337
4967,17.063,653.723,654.338
4968,17.062,653.723,654.338
4969,17.062,653.724,654.338
4970,17.061,653.724,654.338
4971,17.061,653.725,654.338
4972,17.060,653.725,654.338
4973,17.060,653.726,654.339
4974,17.059,653.726,654.339
4975,17.058,653.727,654.339
4976,17.058,653.727,654.339
4977,17.057,653.728,654.339
4978,17.057,653.729,654.340
4979,17.056,653.729,654.340
4980,17.056,653.730,654.340
4981,17.055,653.730,654.340
4982,17.055,653.731,654.340
4983,17.054,653.731,654.341
4984,17.053,653.732,654.341
4985,17.053,653.732,654.341
4986,17.052,653.733,654.341
4987,17.052,653.733,654.341
4988,17.051,653.734,654.342
4989,17.051,653.734,654.342
4990,17.050,653.735,654.342
4991,17.050,653.735,654.342
4992,17.049,653.736,654.342
4993,17.048,653.737,654.342
4994,17.048,653.737,654.343
4995,17.047,653.737,654.343
4996,17.047,653.738,654.343
4997,17.046,653.738,654.343
4998,17.046,653.739,654.343
4999,17.045,653.740,654.344
