# Time (s),Mass (g),T Back (K),T Front (K)
3789,5.372,653.998,654.131
3790,5.372,653.998,654.131
3791,5.372,653.998,654.131
3792,5.372,653.998,654.131
3793,5.372,653.998,654.131
3794,5.372,653.998,654.131
3795,5.372,653.998,654.131
3796,5.372,653.998,654.131
3797,5.372,653.998,654.131
3798,5.372,653.998,654.131
3799,5.372,653.998,654.131
3800,5.372,653.998,654.131
3801,5.372,653.998,654.131
3802,5.372,653.998,654.131
3803,5.372,653.998,654.131
3804,5.372,653.998,654.131
3805,5.372,653.998,654.131
3806,5.372,653.998,654.131
3807,5.372,653.998,654.131
3808,5.372,653.998,654.131
3809,5.372,653.998,654.131
3810,5.372,653.998,654.131
3811,5.372,653.998,654.131
3812,5.372,653.998,654.131
3813,5.372,653.998,654.131
3814,5.372,653.998,654.131
3815,5.372,653.998,654.131
3816,5.372,653.998,654.131
3817,5.372,653.998,654.131
3818,5.372,653.998,654.131
3819,5.372,653.998,654.131
3820,5.372,653.998,654.131
3821,5.372,653.998,654.131
3822,5.372,653.998,654.131
3823,5.372,653.998,654.131
3824,5.372,653.998,654.131
3825,5.372,653.998,654.131
3826,5.372,653.998,654.131
3827,5.372,653.998,654.131
3828,5.372,653.998,654.131
3829,5.372,653.998,654.131
3830,5.372,653.998,654.131
3831,5.372,653.998,654.131
3832,5.372,653.998,654.131
3833,5.372,653.998,654.131
3834,5.372,653.998,654.131
3835,5.372,653.998,654.131
3836,5.372,653.998,654.131
3837,5.372,653.998,654.131
3838,5.372,653.998,654.131
3839,5.372,653.998,654.131
3840,5.372,653.998,654.131
3841,5.372,653.998,654.131
3842,5.372,653.998,654.131
3843,5.372,653.998,654.131
3844,5.372,653.998,654.131
3845,5.372,653.998,654.131
3846,5.372,653.998,654.131
3847,5.372,653.998,654.131
3848,5.372,653.998,654.131
3849,5.372,653.998,654.131
3850,5.372,653.998,654.131
3851,5.372,653.998,654.131
3852,5.372,653.998,654.131
3853,5.372,653.998,654.131
3854,5.372,653.998,654.131
3855,5.372,653.998,654.131
3856,5.372,653.998,654.131
3857,5.372,653.998,654.131
3858,5.372,653.998,654.131
3859,5.372,653.998,654.131
3860,5.372,653.998,654.131
3861,5.372,653.998,654.131
3862,5.372,653.998,654.131
3863,5.372,653.998,654.131
3864,5.372,653.998,654.131
3865,5.372,653.998,654.131
3866,5.372,653.998,654.131
3867,5.372,653.998,654.131
3868,5.372,653.998,654.131
3869,5.372,653.998,654.131
3870,5.372,653.998,654.131
3871,5.372,653.998,654.131
3872,5.372,653.998,654.131
3873,5.372,653.998,654.131
3874,5.372,653.998,654.131
3875,5.372,653.998,654.131
3876,5.372,653.998,654.131
3877,5.372,653.998,654.131
3878,5.372,653.998,654.131
3879,5.372,653.998,654.131
3880,5.372,653.998,654.131
3881,5.372,653.998,654.131
3882,5.372,653.998,654.131
3883,5.372,653.998,654.131
3884,5.372,653.998,654.131
3885,5.372,653.998,654.131
3886,5.372,653.998,654.131
3887,5.372,653.998,654.131
3888,5.372,653.998,654.131
3889,5.372,653.998,654.131
3890,5.372,653.998,654.131
3891,5.372,653.998,654.131
3892,5.372,653.998,654.131
3893,5.372,653.998,654.131
3894,5.372,653.998,654.131
3895,5.372,653.998,654.131
3896,5.372,653.998,654.131
3897,5.372,653.998,654.131
3898,5.372,653.998,654.131
3899,5.372,653.998,654.131
3900,5.372,653.998,654.131
3901,5.372,653.998,654.131
3902,5.372,653.998,654.131
3903,5.372,653.998,654.131
3904,5.372,653.998,654.131
3905,5.372,653.998,654.131
3906,5.372,653.998,654.131
3907,5.372,653.998,654.131
3908,5.372,653.998,654.131
3909,5.372,653.998,654.131
3910,5.372,653.998,654.131
3911,5.372,653.998,654.131
3912,5.372,653.998,654.131
3913,5.372,653.998,654.131
3914,5.372,653.998,654.131
3915,5.372,653.998,654.131
3916,5.372,653.998,654.131
3917,5.372,653.998,654.131
3918,5.372,653.998,654.131
3919,5.372,653.998,654.131
3920,5.372,653.998,654.131
3921,5.372,653.998,654.131
3922,5.372,653.998,654.131
3923,5.372,653.998,654.131
3924,5.372,653.998,654.131
3925,5.372,653.998,654.131
3926,5.372,653.998,654.131
3927,5.372,653.998,654.131
3928,5.372,653.998,654.131
3929,5.372,653.998,654.131
3930,5.372,653.998,654.131
3931,5.372,653.998,654.131
3932,5.372,653.998,654.131
3933,5.372,653.998,654.131
3934,5.372,653.998,654.131
3935,5.372,653.998,654.131
3936,5.372,653.998,654.131
3937,5.372,653.998,654.131
3938,5.372,653.998,654.131
3939,5.372,653.998,654.131
3940,5.372,653.998,654.131
3941,5.372,653.998,654.131
3942,5.372,653.998,654.131
3943,5.372,653.998,654.131
3944,5.372,653.998,654.131
3945,5.372,653.998,654.131
3946,5.372,653.998,654.131
3947,5.372,653.998,654.131
3948,5.372,653.998,654.131
3949,5.372,653.998,654.131
3950,5.372,653.998,654.131
3951,5.372,653.998,654.131
3952,5.372,653.998,654.131
3953,5.372,653.998,654.131
3954,5.372,653.998,654.131
3955,5.372,653.998,654.131
3956,5.372,653.998,654.131
3957,5.372,653.998,654.131
3958,5.372,653.998,654.131
3959,5.372,653.998,654.131
3960,5.372,653.998,654.131
3961,5.372,653.998,654.131
3962,5.372,653.998,654.131
3963,5.372,653.998,654.131
3964,5.372,653.998,654.131
3965,5.372,653.998,654.131
3966,5.372,653.998,654.131
3967,5.372,653.998,654.131
3968,5.372,653.998,654.131
3969,5.372,653.998,654.131
3970,5.372,653.998,654.131
3971,5.372,653.998,654.131
3972,5.372,653.998,654.131
3973,5.372,653.998,654.131
3974,5.372,653.998,654.131
3975,5.372,653.998,654.131
3976,5.372,653.998,654.131
3977,5.372,653.998,654.131
3978,5.372,653.998,654.131
3979,5.372,653.998,654.131
3980,5.372,653.998,654.131
3981,5.372,653.998,654.131
3982,5.372,653.998,654.131
3983,5.372,653.998,654.131
3984,5.372,653.998,654.131
3985,5.372,653.998,654.131
3986,5.372,653.998,654.131
3987,5.372,653.998,654.131
3988,5.372,653.998,654.131
3989,5.372,653.998,654.131
3990,5.372,653.998,654.131
3991,5.372,653.998,654.131
3992,5.372,653.998,654.131
3993,5.372,653.998,654.131
3994,5.372,653.998,654.131
3995,5.372,653.998,654.131
3996,5.372,653.998,654.131
3997,5.372,653.998,654.131
3998,5.372,653.998,654.131
3999,5.372,653.998,654.131
4000,5.372,653.998,654.131
4001,5.372,653.998,654.131
4002,5.372,653.998,654.131
4003,5.372,653.998,654.131
4004,5.372,653.998,654.131
4005,5.372,653.998,654.131
4006,5.372,653.998,654.131
4007,5.372,653.998,654.131
4008,5.372,653.998,654.131
4009,5.372,653.998,654.131
4010,5.372,653.998,654.131
4011,5.372,653.998,654.131
4012,5.372,653.998,654.131
4013,5.372,653.998,654.131
4014,5.372,653.998,654.131
4015,5.372,653.998,654.131
4016,5.372,653.998,654.131
4017,5.372,653.998,654.131
4018,5.372,653.998,654.131
4019,5.372,653.998,654.131
4020,5.372,653.998,654.131
4021,5.372,653.998,654.131
4022,5.372,653.998,654.131
4023,5.372,653.998,654.131
4024,5.372,653.998,654.131
4025,5.372,653.998,654.131
4026,5.372,653.998,654.131
4027,5.372,653.998,654.131
4028,5.372,653.998,654.131
4029,5.372,653.998,654.131
4030,5.372,653.998,654.131
4031,5.372,653.998,654.131
4032,5.372,653.998,654.131
4033,5.372,653.998,654.131
4034,5.372,653.998,654.131
4035,5.372,653.998,654.131
4036,5.372,653.998,654.131
4037,5.372,653.998,654.131
4038,5.372,653.998,654.131
4039,5.372,653.998,654.131
4040,5.372,653.998,654.131
4041,5.372,653.998,654.131
4042,5.372,653.998,654.131
4043,5.372,653.998,654.131
4044,5.372,653.998,654.131
4045,5.372,653.998,654.131
4046,5.372,653.998,654.131
4047,5.372,653.998,654.131
4048,5.372,653.998,654.131
4049,5.372,653.998,654.131
4050,5.372,653.998,654.131
4051,5.372,653.998,654.131
4052,5.372,653.998,654.131
4053,5.372,653.998,654.131
4054,5.372,653.998,654.131
4055,5.372,653.998,654.131
4056,5.372,653.998,654.131
4057,5.372,653.998,654.131
4058,5.372,653.998,654.131
4059,5.372,653.998,654.131
4060,5.372,653.998,654.131
4061,5.372,653.998,654.131
4062,5.372,653.998,654.131
4063,5.372,653.998,654.131
4064,5.372,653.998,654.131
4065,5.372,653.998,654.131
4066,5.372,653.998,654.131
4067,5.372,653.998,654.131
4068,5.372,653.998,654.131
4069,5.372,653.998,654.131
4070,5.372,653.998,654.131
4071,5.372,653.998,654.131
4072,5.372,653.998,654.131
4073,5.372,653.998,654.131
4074,5.372,653.998,654.131
4075,5.372,653.998,654.131
4076,5.372,653.998,654.131
4077,5.372,653.998,654.131
4078,5.372,653.998,654.131
4079,5.372,653.998,654.131
4080,5.372,653.998,654.131
4081,5.372,653.998,654.131
4082,5.372,653.998,654.131
4083,5.372,653.998,654.131
4084,5.372,653.998,654.131
4085,5.372,653.998,654.131
4086,5.372,653.998,654.131
4087,5.372,653.998,654.131
4088,5.372,653.998,654.131
4089,5.372,653.998,654.131
4090,5.372,653.998,654.131
4091,5.372,653.998,654.131
4092,5.372,653.998,654.131
4093,5.372,653.998,654.131
4094,5.372,653.998,654.131
4095,5.372,653.998,654.131
4096,5.372,653.998,654.131
4097,5.372,653.998,654.131
4098,5.372,653.998,654.131
4099,5.372,653.998,654.131
4100,5.372,653.998,654.131
4101,5.372,653.998,654.131
4102,5.372,653.998,654.131
4103,5.372,653.998,654.131
4104,5.372,653.998,654.131
4105,5.372,653.998,654.131
4106,5.372,653.998,654.131
4107,5.372,653.998,654.131
4108,5.372,653.998,654.131
4109,5.372,653.998,654.131
4110,5.372,653.998,654.131
4111,5.372,653.998,654.131
4112,5.372,653.998,654.131
4113,5.372,653.998,654.131
4114,5.372,653.998,654.131
4115,5.372,653.998,654.131
4116,5.372,653.998,654.131
4117,5.372,653.998,654.131
4118,5.372,653.998,654.131
4119,5.372,653.998,654.131
4120,5.372,653.998,654.131
4121,5.372,653.998,654.131
4122,5.372,653.998,654.131
4123,5.372,653.998,654.131
4124,5.372,653.998,654.131
4125,5.372,653.998,654.131
4126,5.372,653.998,654.131
4127,5.372,653.998,654.131
4128,5.372,653.998,654.131
4129,5.372,653.998,654.131
4130,5.372,653.998,654.131
4131,5.372,653.998,654.131
4132,5.372,653.998,654.131
4133,5.372,653.998,654.131
4134,5.372,653.998,654.131
4135,5.372,653.998,654.131
4136,5.372,653.998,654.131
4137,5.372,653.998,654.131
4138,5.372,653.998,654.131
4139,5.372,653.998,654.131
4140,5.372,653.998,654.131
4141,5.372,653.998,654.131
4142,5.372,653.998,654.131
4143,5.372,653.998,654.131
4144,5.372,653.998,654.131
4145,5.372,653.998,654.131
4146,5.372,653.998,654.131
4147,5.372,653.998,654.131
4148,5.372,653.998,654.131
4149,5.372,653.998,654.131
4150,5.372,653.998,654.131
4151,5.372,653.998,654.131
4152,5.372,653.998,654.131
4153,5.372,653.998,654.131
4154,5.372,653.998,654.131
4155,5.372,653.998,654.131
4156,5.372,653.998,654.131
4157,5.372,653.998,654.131
4158,5.372,653.998,654.131
4159,5.372,653.998,654.131
4160,5.372,653.998,654.131
4161,5.372,653.998,654.131
4162,5.372,653.998,654.131
4163,5.372,653.998,654.131
4164,5.372,653.998,654.131
4165,5.372,653.998,654.131
4166,5.372,653.998,654.131
4167,5.372,653.998,654.131
4168,5.372,653.998,654.131
4169,5.372,653.998,654.131
4170,5.372,653.998,654.131
4171,5.372,653.998,654.131
4172,5.372,653.998,654.131
4173,5.372,653.998,654.131
4174,5.372,653.998,654.131
4175,5.372,653.998,654.131
4176,5.372,653.998,654.131
4177,5.372,653.998,654.131
4178,5.372,653.998,654.131
4179,5.372,653.998,654.131
4180,5.372,653.998,654.131
4181,5.372,653.998,654.131
4182,5.372,653.998,654.131
4183,5.372,653.998,654.131
4184,5.372,653.998,654.131
4185,5.372,653.998,654.131
4186,5.372,653.998,654.131
4187,5.372,653.998,654.131
4188,5.372,653.998,654.131
4189,5.372,653.998,654.131
4190,5.372,653.998,654.131
4191,5.372,653.998,654.131
4192,5.372,653.998,654.131
4193,5.372,653.998,654.131
4194,5.372,653.998,654.131
4195,5.372,653.998,654.131
4196,5.372,653.998,654.131
4197,5.372,653.998,654.131
4198,5.372,653.998,654.131
4199,5.372,653.998,654.131
4200,5.372,653.998,654.131
4201,5.372,653.998,654.131
4202,5.372,653.998,654.131
4203,5.372,653.998,654.131
4204,5.372,653.998,654.131
4205,5.372,653.998,654.131
4206,5.372,653.998,654.131
4207,5.372,653.998,654.131
4208,5.372,653.998,654.131
4209,5.372,653.998,654.131
4210,5.372,653.998,654.131
4211,5.372,653.998,654.131
4212,5.372,653.998,654.131
4213,5.372,653.998,654.131
4214,5.372,653.998,654.131
4215,5.372,653.998,654.131
4216,5.372,653.998,654.131
4217,5.372,653.998,654.131
4218,5.372,653.998,654.131
4219,5.372,653.998,654.131
4220,5.372,653.998,654.131
4221,5.372,653.998,654.131
4222,5.372,653.998,654.131
4223,5.372,653.998,654.131
4224,5.372,653.998,654.131
4225,5.372,653.998,654.131
4226,5.372,653.998,654.131
4227,5.372,653.998,654.131
4228,5.372,653.998,654.131
4229,5.372,653.998,654.131
4230,5.372,653.998,654.131
4231,5.372,653.998,654.131
4232,5.372,653.998,654.131
4233,5.372,653.998,654.131
4234,5.372,653.998,654.131
4235,5.372,653.998,654.131
4236,5.372,653.998,654.131
4237,5.372,653.998,654.131
4238,5.372,653.998,654.131
4239,5.372,653.998,654.131
4240,5.372,653.998,654.131
4241,5.372,653.998,654.131
4242,5.372,653.998,654.131
4243,5.372,653.998,654.131
4244,5.372,653.998,654.131
4245,5.372,653.998,654.131
4246,5.372,653.998,654.131
4247,5.372,653.998,654.131
4248,5.372,653.998,654.131
4249,5.372,653.998,654.131
4250,5.372,653.998,654.131
4251,5.372,653.998,654.131
4252,5.372,653.998,654.131
4253,5.372,653.998,654.131
4254,5.372,653.998,654.131
4255,5.372,653.998,654.131
4256,5.372,653.998,654.131
4257,5.372,653.998,654.131
4258,5.372,653.998,654.131
4259,5.372,653.998,654.131
4260,5.372,653.998,654.131
4261,5.372,653.998,654.131
4262,5.372,653.998,654.131
4263,5.372,653.998,654.131
4264,5.372,653.998,654.131
4265,5.372,653.998,654.131
4266,5.372,653.998,654.131
4267,5.372,653.998,654.131
4268,5.372,653.998,654.131
4269,5.372,653.998,654.131
4270,5.372,653.998,654.131
4271,5.372,653.998,654.131
4272,5.372,653.998,654.131
4273,5.372,653.998,654.131
4274,5.372,653.998,654.131
4275,5.372,653.998,654.131
4276,5.372,653.998,654.131
4277,5.372,653.998,654.131
4278,5.372,653.998,654.131
4279,5.372,653.998,654.131
4280,5.372,653.998,654.131
4281,5.372,653.998,654.131
4282,5.372,653.998,654.131
4283,5.372,653.998,654.131
4284,5.372,653.998,654.131
4285,5.372,653.998,654.131
4286,5.372,653.998,654.131
4287,5.372,653.998,654.131
4288,5.372,653.998,654.131
4289,5.372,653.998,654.131
4290,5.372,653.998,654.131
4291,5.372,653.998,654.131
4292,5.372,653.998,654.131
4293,5.372,653.998,654.131
4294,5.372,653.998,654.131
4295,5.372,653.998,654.131
4296,5.372,653.998,654.131
4297,5.372,653.998,654.131
4298,5.372,653.998,654.131
4299,5.372,653.998,654.131
4300,5.372,653.998,654.131
4301,5.372,653.998,654.131
4302,5.372,653.998,654.131
4303,5.372,653.998,654.131
4304,5.372,653.998,654.131
4305,5.372,653.998,654.131
4306,5.372,653.998,654.131
4307,5.372,653.998,654.131
4308,5.372,653.998,654.131
4309,5.372,653.998,654.131
4310,5.372,653.998,654.131
4311,5.372,653.998,654.131
4312,5.372,653.998,654.131
4313,5.372,653.998,654.131
4314,5.372,653.998,654.131
4315,5.372,653.998,654.131
4316,5.372,653.998,654.131
4317,5.372,653.998,654.131
4318,5.372,653.998,654.131
4319,5.372,653.998,654.131
4320,5.372,653.998,654.131
4321,5.372,653.998,654.131
4322,5.372,653.998,654.131
4323,5.372,653.998,654.131
4324,5.372,653.998,654.131
4325,5.372,653.998,654.131
4326,5.372,653.998,654.131
4327,5.372,653.998,654.131
4328,5.372,653.998,654.131
4329,5.372,653.998,654.131
4330,5.372,653.998,654.131
4331,5.372,653.998,654.131
4332,5.372,653.998,654.131
4333,5.372,653.998,654.131
4334,5.372,653.998,654.131
4335,5.372,653.998,654.131
4336,5.372,653.998,654.131
4337,5.372,653.998,654.131
4338,5.372,653.998,654.131
4339,5.372,653.998,654.131
4340,5.372,653.998,654.131
4341,5.372,653.998,654.131
4342,5.372,653.998,654.131
4343,5.372,653.998,654.131
4344,5.372,653.998,654.131
4345,5.372,653.998,654.131
4346,5.372,653.998,654.131
4347,5.372,653.998,654.131
4348,5.372,653.998,654.131
4349,5.372,653.998,654.131
4350,5.372,653.998,654.131
4351,5.372,653.998,654.131
4352,5.372,653.998,654.131
4353,5.372,653.998,654.131
4354,5.372,653.998,654.131
4355,5.372,653.998,654.131
4356,5.372,653.998,654.131
4357,5.372,653.998,654.131
4358,5.372,653.998,654.131
4359,5.372,653.998,654.131
4360,5.372,653.998,654.131
4361,5.372,653.998,654.131
4362,5.372,653.998,654.131
4363,5.372,653.998,654.131
4364,5.372,653.998,654.131
4365,5.372,653.998,654.131
4366,5.372,653.998,654.131
4367,5.372,653.998,654.131
4368,5.372,653.998,654.131
4369,5.372,653.998,654.131
4370,5.372,653.998,654.131
4371,5.372,653.998,654.131
4372,5.372,653.998,654.131
4373,5.372,653.998,654.131
4374,5.372,653.998,654.131
4375,5.372,653.998,654.131
4376,5.372,653.998,654.131
4377,5.372,653.998,654.131
4378,5.372,653.998,654.131
4379,5.372,653.998,654.131
4380,5.372,653.998,654.131
4381,5.372,653.998,654.131
4382,5.372,653.998,654.131
4383,5.372,653.998,654.131
4384,5.372,653.998,654.131
4385,5.372,653.998,654.131
4386,5.372,653.998,654.131
4387,5.372,653.998,654.131
4388,5.372,653.998,654.131
4389,5.372,653.998,654.131
4390,5.372,653.998,654.131
4391,5.372,653.998,654.131
4392,5.372,653.998,654.131
4393,5.372,653.998,654.131
4394,5.372,653.998,654.131
4395,5.372,653.998,654.131
4396,5.372,653.998,654.131
4397,5.372,653.998,654.131
4398,5.372,653.998,654.131
4399,5.372,653.998,654.131
4400,5.372,653.998,654.131
4401,5.372,653.998,654.131
4402,5.372,653.998,654.131
4403,5.372,653.998,654.131
4404,5.372,653.998,654.131
4405,5.372,653.998,654.131
4406,5.372,653.998,654.131
4407,5.372,653.998,654.131
4408,5.372,653.998,654.131
4409,5.372,653.998,654.131
4410,5.372,653.998,654.131
4411,5.372,653.998,654.131
4412,5.372,653.998,654.131
4413,5.372,653.998,654.131
4414,5.372,653.998,654.131
4415,5.372,653.998,654.131
4416,5.372,653.998,654.131
4417,5.372,653.998,654.131
4418,5.372,653.998,654.131
4419,5.372,653.998,654.131
4420,5.372,653.998,654.131
4421,5.372,653.998,654.131
4422,5.372,653.998,654.131
4423,5.372,653.998,654.131
4424,5.372,653.998,654.131
4425,5.372,653.998,654.131
4426,5.372,653.998,654.131
4427,5.372,653.998,654.131
4428,5.372,653.998,654.131
4429,5.372,653.998,654.131
4430,5.372,653.998,654.131
4431,5.372,653.998,654.131
4432,5.372,653.998,654.131
4433,5.372,653.998,654.131
4434,5.372,653.998,654.131
4435,5.372,653.998,654.131
4436,5.372,653.998,654.131
4437,5.372,653.998,654.131
4438,5.372,653.998,654.131
4439,5.372,653.998,654.131
4440,5.372,653.998,654.131
4441,5.372,653.998,654.131
4442,5.372,653.998,654.131
4443,5.372,653.998,654.131
4444,5.372,653.998,654.131
4445,5.372,653.998,654.131
4446,5.372,653.998,654.131
4447,5.372,653.998,654.131
4448,5.372,653.998,654.131
4449,5.372,653.998,654.131
4450,5.372,653.998,654.131
4451,5.372,653.998,654.131
4452,5.372,653.998,654.131
4453,5.372,653.998,654.131
4454,5.372,653.998,654.131
4455,5.372,653.998,654.131
4456,5.372,653.998,654.131
4457,5.372,653.998,654.131
4458,5.372,653.998,654.131
4459,5.372,653.998,654.131
4460,5.372,653.998,654.131
4461,5.372,653.998,654.131
4462,5.372,653.998,654.131
4463,5.372,653.998,654.131
4464,5.372,653.998,654.131
4465,5.372,653.998,654.131
4466,5.372,653.998,654.131
4467,5.372,653.998,654.131
4468,5.372,653.998,654.131
4469,5.372,653.998,654.131
4470,5.372,653.998,654.131
4471,5.372,653.998,654.131
4472,5.372,653.998,654.131
4473,5.372,653.998,654.131
4474,5.372,653.998,654.131
4475,5.372,653.998,654.131
4476,5.372,653.998,654.131
4477,5.372,653.998,654.131
4478,5.372,653.998,654.131
4479,5.372,653.998,654.131
4480,5.372,653.998,654.131
4481,5.372,653.998,654.131
4482,5.372,653.998,654.131
4483,5.372,653.998,654.131
4484,5.372,653.998,654.131
4485,5.372,653.998,654.131
4486,5.372,653.998,654.131
4487,5.372,653.998,654.131
4488,5.372,653.998,654.131
4489,5.372,653.998,654.131
4490,5.372,653.998,654.131
4491,5.372,653.998,654.131
4492,5.372,653.998,654.131
4493,5.372,653.998,654.131
4494,5.372,653.998,654.131
4495,5.372,653.998,654.131
4496,5.372,653.998,654.131
4497,5.372,653.998,654.131
4498,5.372,653.998,654.131
4499,5.372,653.998,654.131
4500,5.372,653.998,654.131
4501,5.372,653.998,654.131
4502,5.372,653.998,654.131
4503,5.372,653.998,654.131
4504,5.372,653.998,654.131
4505,5.372,653.998,654.131
4506,5.372,653.998,654.131
4507,5.372,653.998,654.131
4508,5.372,653.998,654.131
4509,5.372,653.998,654.131
4510,5.372,653.998,654.131
4511,5.372,653.998,654.131
4512,5.372,653.998,654.131
4513,5.372,653.998,654.131
4514,5.372,653.998,654.131
4515,5.372,653.998,654.131
4516,5.372,653.998,654.131
4517,5.372,653.998,654.131
4518,5.372,653.998,654.131
4519,5.372,653.998,654.131
4520,5.372,653.998,654.131
4521,5.372,653.998,654.131
4522,5.372,653.998,654.131
4523,5.372,653.998,654.131
4524,5.372,653.998,654.131
4525,5.372,653.998,654.131
4526,5.372,653.998,654.131
4527,5.372,653.998,654.131
4528,5.372,653.998,654.131
4529,5.372,653.998,654.131
4530,5.372,653.998,654.131
4531,5.372,653.998,654.131
4532,5.372,653.998,654.131
4533,5.372,653.998,654.131
4534,5.372,653.998,654.131
4535,5.372,653.998,654.131
4536,5.372,653.998,654.131
4537,5.372,653.998,654.131
4538,5.372,653.998,654.131
4539,5.372,653.998,654.131
4540,5.372,653.998,654.131
4541,5.372,653.998,654.131
4542,5.372,653.998,654.131
4543,5.372,653.998,654.131
4544,5.372,653.998,654.131
4545,5.372,653.998,654.131
4546,5.372,653.998,654.131
4547,5.372,653.998,654.131
4548,5.372,653.998,654.131
4549,5.372,653.998,654.131
4550,5.372,653.998,654.131
4551,5.372,653.998,654.131
4552,5.372,653.998,654.131
4553,5.372,653.998,654.131
4554,5.372,653.998,654.131
4555,5.372,653.998,654.131
4556,5.372,653.998,654.131
4557,5.372,653.998,654.131
4558,5.372,653.998,654.131
4559,5.372,653.998,654.131
4560,5.372,653.998,654.131
4561,5.372,653.998,654.131
4562,5.372,653.998,654.131
4563,5.372,653.998,654.131
4564,5.372,653.998,654.131
4565,5.372,653.998,654.131
4566,5.372,653.998,654.131
4567,5.372,653.998,654.131
4568,5.372,653.998,654.131
4569,5.372,653.998,654.131
4570,5.372,653.998,654.131
4571,5.372,653.998,654.131
4572,5.372,653.998,654.131
4573,5.372,653.998,654.131
4574,5.372,653.998,654.131
4575,5.372,653.998,654.131
4576,5.372,653.998,654.131
4577,5.372,653.998,654.131
4578,5.372,653.998,654.131
4579,5.372,653.998,654.131
4580,5.372,653.998,654.131
4581,5.372,653.998,654.131
4582,5.372,653.998,654.131
4583,5.372,653.998,654.131
4584,5.372,653.998,654.131
4585,5.372,653.998,654.131
4586,5.372,653.998,654.131
4587,5.372,653.998,654.131
4588,5.372,653.998,654.131
4589,5.372,653.998,654.131
4590,5.372,653.998,654.131
4591,5.372,653.998,654.131
4592,5.372,653.998,654.131
4593,5.372,653.998,654.131
4594,5.372,653.998,654.131
4595,5.372,653.998,654.131
4596,5.372,653.998,654.131
4597,5.372,653.998,654.131
4598,5.372,653.998,654.131
4599,5.372,653.998,654.131
4600,5.372,653.998,654.131
4601,5.372,653.998,654.131
4602,5.372,653.998,654.131
4603,5.372,653.998,654.131
4604,5.372,653.998,654.131
4605,5.372,653.998,654.131
4606,5.372,653.998,654.131
4607,5.372,653.998,654.131
4608,5.372,653.998,654.131
4609,5.372,653.998,654.131
4610,5.372,653.998,654.131
4611,5.372,653.998,654.131
4612,5.372,653.998,654.131
4613,5.372,653.998,654.131
4614,5.372,653.998,654.131
4615,5.372,653.998,654.131
4616,5.372,653.998,654.131
4617,5.372,653.998,654.131
4618,5.372,653.998,654.131
4619,5.372,653.998,654.131
4620,5.372,653.998,654.131
4621,5.372,653.998,654.131
4622,5.372,653.998,654.131
4623,5.372,653.998,654.131
4624,5.372,653.998,654.131
4625,5.372,653.998,654.131
4626,5.372,653.998,654.131
4627,5.372,653.998,654.131
4628,5.372,653.998,654.131
4629,5.372,653.998,654.131
4630,5.372,653.998,654.131
4631,5.372,653.998,654.131
4632,5.372,653.998,654.131
4633,5.372,653.998,654.131
4634,5.372,653.998,654.131
4635,5.372,653.998,654.131
4636,5.372,653.998,654.131
4637,5.372,653.998,654.131
4638,5.372,653.998,654.131
4639,5.372,653.998,654.131
4640,5.372,653.998,654.131
4641,5.372,653.998,654.131
4642,5.372,653.998,654.131
4643,5.372,653.998,654.131
4644,5.372,653.998,654.131
4645,5.372,653.998,654.131
4646,5.372,653.998,654.131
4647,5.372,653.998,654.131
4648,5.372,653.998,654.131
4649,5.372,653.998,654.131
4650,5.372,653.998,654.131
4651,5.372,653.998,654.131
4652,5.372,653.998,654.131
4653,5.372,653.998,654.131
4654,5.372,653.998,654.131
4655,5.372,653.998,654.131
4656,5.372,653.998,654.131
4657,5.372,653.998,654.131
4658,5.372,653.998,654.131
4659,5.372,653.998,654.131
4660,5.372,653.998,654.131
4661,5.372,653.998,654.131
4662,5.372,653.998,654.131
4663,5.372,653.998,654.131
4664,5.372,653.998,654.131
4665,5.372,653.998,654.131
4666,5.372,653.998,654.131
4667,5.372,653.998,654.131
4668,5.372,653.998,654.131
4669,5.372,653.998,654.131
4670,5.372,653.998,654.131
4671,5.372,653.998,654.131
4672,5.372,653.998,654.131
4673,5.372,653.998,654.131
4674,5.372,653.998,654.131
4675,5.372,653.998,654.131
4676,5.372,653.998,654.131
4677,5.372,653.998,654.131
4678,5.372,653.998,654.131
4679,5.372,653.998,654.131
4680,5.372,653.998,654.131
4681,5.372,653.998,654.131
4682,5.372,653.998,654.131
4683,5.372,653.998,654.131
4684,5.372,653.998,654.131
4685,5.372,653.998,654.131
4686,5.372,653.998,654.131
4687,5.372,653.998,654.131
4688,5.372,653.998,654.131
4689,5.372,653.998,654.131
4690,5.372,653.998,654.131
4691,5.372,653.998,654.131
4692,5.372,653.998,654.131
4693,5.372,653.998,654.131
4694,5.372,653.998,654.131
4695,5.372,653.998,654.131
4696,5.372,653.998,654.131
4697,5.372,653.998,654.131
4698,5.372,653.998,654.131
4699,5.372,653.998,654.131
4700,5.372,653.998,654.131
4701,5.372,653.998,654.131
4702,5.372,653.998,654.131
4703,5.372,653.998,654.131
4704,5.372,653.998,654.131
4705,5.372,653.998,654.131
4706,5.372,653.998,654.131
4707,5.372,653.998,654.131
4708,5.372,653.998,654.131
4709,5.372,653.998,654.131
4710,5.372,653.998,654.131
4711,5.372,653.998,654.131
4712,5.372,653.998,654.131
4713,5.372,653.998,654.131
4714,5.372,653.998,654.131
4715,5.372,653.998,654.131
4716,5.372,653.998,654.131
4717,5.372,653.998,654.131
4718,5.372,653.998,654.131
4719,5.372,653.998,654.131
