# Time (s),Mass (g),T Back (K),T Front (K)
4720,14.970,654.123,654.446
4721,14.969,654.124,654.446
4722,14.968,654.125,654.446
4723,14.967,654.125,654.447
4724,14.967,654.126,654.447
4725,14.966,654.126,654.447
4726,14.965,654.128,654.447
4727,14.964,654.128,654.448
4728,14.964,654.129,654.448
4729,14.963,654.129,654.448
4730,14.962,654.130,654.449
4731,14.962,654.131,654.449
4732,14.961,654.131,654.449
4733,14.960,654.132,654.449
4734,14.959,654.133,654.450
4735,14.959,654.134,654.450
4736,14.958,654.134,654.450
4737,14.957,654.135,654.450
4738,14.956,654.136,654.451
4739,14.956,654.136,654.451
4740,14.955,654.137,654.451
4741,14.954,654.137,654.452
4742,14.954,654.138,654.452
4743,14.953,654.139,654.452
4744,14.952,654.139,654.453
4745,14.951,654.140,654.453
4746,14.951,654.140,654.453
4747,14.950,654.141,654.453
4748,14.949,654.142,654.454
4749,14.948,654.142,654.454
4750,14.948,654.143,654.454
4751,14.947,654.144,654.454
4752,14.946,654.145,654.455
4753,14.946,654.145,654.455
4754,14.945,654.146,654.455
4755,14.944,654.147,654.456
4756,14.943,654.147,654.456
4757,14.943,654.148,654.456
4758,14.942,654.148,654.456
4759,14.941,654.149,654.457
4760,14.940,654.150,654.457
4761,14.940,654.150,654.457
4762,14.939,654.151,654.457
4763,14.938,654.152,654.458
4764,14.938,654.152,654.458
4765,14.937,654.153,654.458
4766,14.936,654.153,654.458
4767,14.935,654.154,654.459
4768,14.935,654.155,654.459
4769,14.934,654.155,654.459
4770,14.933,654.156,654.459
4771,14.933,654.157,654.460
4772,14.932,654.157,654.460
4773,14.931,654.158,654.460
4774,14.930,654.158,654.460
4775,14.930,654.159,654.461
4776,14.929,654.159,654.461
4777,14.928,654.160,654.461
4778,14.928,654.160,654.462
4779,14.927,654.161,654.462
4780,14.926,654.162,654.462
4781,14.926,654.162,654.462
4782,14.925,654.163,654.463
4783,14.924,654.163,654.463
4784,14.923,654.164,654.463
4785,14.923,654.165,654.463
4786,14.922,654.165,654.464
4787,14.921,654.166,654.464
4788,14.921,654.167,654.464
4789,14.920,654.167,654.464
4790,14.919,654.168,654.465
4791,14.918,654.168,654.465
4792,14.918,654.169,654.465
4793,14.917,654.169,654.465
4794,14.916,654.170,654.466
4795,14.916,654.170,654.466
4796,14.915,654.171,654.466
4797,14.914,654.172,654.466
4798,14.914,654.172,654.467
4799,14.913,654.173,654.467
4800,14.912,654.174,654.467
4801,14.911,654.174,654.467
4802,14.911,654.174,654.468
4803,14.910,654.175,654.468
4804,14.909,654.176,654.468
4805,14.909,654.176,654.468
4806,14.908,654.177,654.468
4807,14.907,654.177,654.469
4808,14.907,654.178,654.469
4809,14.906,654.178,654.469
4810,14.905,654.179,654.469
4811,14.905,654.179,654.470
4812,14.904,654.180,654.470
4813,14.903,654.181,654.470
4814,14.902,654.181,654.470
4815,14.902,654.182,654.471
4816,14.901,654.182,654.471
4817,14.900,654.183,654.471
4818,14.900,654.183,654.471
4819,14.899,654.184,654.472
4820,14.898,654.184,654.472
4821,14.898,654.185,654.472
4822,14.897,654.186,654.472
4823,14.896,654.186,654.472
4824,14.896,654.186,654.473
4825,14.895,654.187,654.473
4826,14.894,654.188,654.473
4827,14.893,654.188,654.473
4828,14.893,654.189,654.474
4829,14.892,654.189,654.474
4830,14.891,654.190,654.474
4831,14.891,654.190,654.474
4832,14.890,654.191,654.474
4833,14.889,654.191,654.475
4834,14.889,654.192,654.475
4835,14.888,654.192,654.475
4836,14.887,654.193,654.475
4837,14.887,654.194,654.476
4838,14.886,654.194,654.476
4839,14.885,654.194,654.476
4840,14.885,654.195,654.476
4841,14.884,654.196,654.477
4842,14.883,654.196,654.477
4843,14.883,654.196,654.477
4844,14.882,654.197,654.477
4845,14.881,654.198,654.478
4846,14.881,654.198,654.478
4847,14.880,654.199,654.478
4848,14.879,654.199,654.478
4849,14.879,654.200,654.478
4850,14.878,654.200,654.479
4851,14.877,654.201,654.479
4852,14.877,654.201,654.479
4853,14.876,654.202,654.479
4854,14.875,654.202,654.479
4855,14.874,654.203,654.480
4856,14.874,654.203,654.480
4857,14.873,654.204,654.480
4858,14.872,654.204,654.480
4859,14.872,654.205,654.480
4860,14.871,654.205,654.481
4861,14.870,654.206,654.481
4862,14.870,654.206,654.481
4863,14.869,654.207,654.481
4864,14.868,654.207,654.481
4865,14.868,654.208,654.482
4866,14.867,654.208,654.482
4867,14.866,654.208,654.482
4868,14.866,654.209,654.482
4869,14.865,654.210,654.483
4870,14.864,654.210,654.483
4871,14.864,654.210,654.483
4872,14.863,654.211,654.483
4873,14.862,654.212,654.483
4874,14.862,654.212,654.484
4875,14.861,654.212,654.484
4876,14.860,654.213,654.484
4877,14.860,654.214,654.484
4878,14.859,654.214,654.484
4879,14.858,654.214,654.485
4880,14.858,654.215,654.485
4881,14.857,654.215,654.485
4882,14.857,654.216,654.485
4883,14.856,654.216,654.485
4884,14.855,654.217,654.486
4885,14.855,654.217,654.486
4886,14.854,654.218,654.486
4887,14.853,654.218,654.486
4888,14.853,654.218,654.486
4889,14.852,654.219,654.487
4890,14.851,654.220,654.487
4891,14.851,654.220,654.487
4892,14.850,654.220,654.487
4893,14.849,654.221,654.487
4894,14.849,654.221,654.488
4895,14.848,654.222,654.488
4896,14.847,654.222,654.488
4897,14.847,654.222,654.488
4898,14.846,654.223,654.488
4899,14.845,654.224,654.489
4900,14.845,654.224,654.489
4901,14.844,654.224,654.489
4902,14.843,654.225,654.489
4903,14.843,654.225,654.489
4904,14.842,654.226,654.490
4905,14.841,654.226,654.490
4906,14.841,654.227,654.490
4907,14.840,654.227,654.490
4908,14.839,654.228,654.490
4909,14.839,654.228,654.490
4910,14.838,654.229,654.491
4911,14.838,654.229,654.491
4912,14.837,654.229,654.491
4913,14.836,654.230,654.491
4914,14.836,654.230,654.492
4915,14.835,654.231,654.492
4916,14.834,654.231,654.492
4917,14.834,654.231,654.492
4918,14.833,654.232,654.492
4919,14.832,654.232,654.492
4920,14.832,654.233,654.493
4921,14.831,654.233,654.493
4922,14.830,654.234,654.493
4923,14.830,654.234,654.493
4924,14.829,654.235,654.493
4925,14.829,654.235,654.493
4926,14.828,654.236,654.494
4927,14.827,654.236,654.494
4928,14.827,654.236,654.494
4929,14.826,654.237,654.494
4930,14.825,654.237,654.494
4931,14.825,654.238,654.495
4932,14.824,654.238,654.495
4933,14.823,654.238,654.495
4934,14.823,654.239,654.495
4935,14.822,654.239,654.495
4936,14.822,654.240,654.495
4937,14.821,654.240,654.496
4938,14.820,654.241,654.496
4939,14.820,654.241,654.496
4940,14.819,654.241,654.496
4941,14.818,654.242,654.496
4942,14.818,654.242,654.497
4943,14.817,654.243,654.497
4944,14.816,654.243,654.497
4945,14.816,654.243,654.497
4946,14.815,654.244,654.497
4947,14.815,654.244,654.497
4948,14.814,654.245,654.498
4949,14.813,654.245,654.498
4950,14.813,654.246,654.498
4951,14.812,654.246,654.498
4952,14.811,654.246,654.498
4953,14.811,654.247,654.498
4954,14.810,654.247,654.499
4955,14.809,654.248,654.499
4956,14.809,654.248,654.499
4957,14.808,654.248,654.499
4958,14.808,654.249,654.499
4959,14.807,654.249,654.500
4960,14.806,654.249,654.500
4961,14.806,654.250,654.500
4962,14.805,654.250,654.500
4963,14.804,654.251,654.500
4964,14.804,654.251,654.500
4965,14.803,654.251,654.501
4966,14.803,654.252,654.501
4967,14.802,654.252,654.501
4968,14.801,654.253,654.501
4969,14.801,654.253,654.501
4970,14.800,654.254,654.501
4971,14.799,654.254,654.502
4972,14.799,654.254,654.502
4973,14.798,654.254,654.502
4974,14.798,654.255,654.502
4975,14.797,654.255,654.502
4976,14.796,654.256,654.502
4977,14.796,654.256,654.503
4978,14.795,654.257,654.503
4979,14.795,654.257,654.503
4980,14.794,654.257,654.503
4981,14.793,654.258,654.503
4982,14.793,654.258,654.503
4983,14.792,654.259,654.504
4984,14.791,654.259,654.504
4985,14.791,654.259,654.504
4986,14.790,654.260,654.504
4987,14.790,654.260,654.504
4988,14.789,654.260,654.504
4989,14.788,654.261,654.505
4990,14.788,654.261,654.505
4991,14.787,654.262,654.505
4992,14.786,654.262,654.505
4993,14.786,654.262,654.505
4994,14.785,654.263,654.505
4995,14.785,654.263,654.506
4996,14.784,654.263,654.506
4997,14.783,654.264,654.506
4998,14.783,654.264,654.506
4999,14.782,654.265,654.506
