# Time (s),Mass (g),T Back (K),T Front (K)
4720,4.900,654.589,654.647
4721,4.900,654.589,654.647
4722,4.900,654.589,654.647
4723,4.900,654.589,654.647
4724,4.900,654.589,654.647
4725,4.900,654.589,654.647
4726,4.900,654.589,654.647
4727,4.900,654.589,654.647
4728,4.900,654.589,654.647
4729,4.900,654.589,654.647
4730,4.900,654.589,654.647
4731,4.900,654.589,654.647
4732,4.900,654.589,654.647
4733,4.900,654.589,654.647
4734,4.900,654.589,654.647
4735,4.900,654.589,654.647
4736,4.900,654.589,654.647
4737,4.900,654.589,654.647
4738,4.900,654.589,654.647
4739,4.900,654.589,654.647
4740,4.900,654.589,654.647
4741,4.900,654.589,654.647
4742,4.900,654.589,654.647
4743,4.900,654.589,654.647
4744,4.900,654.589,654.647
4745,4.900,654.589,654.647
4746,4.900,654.589,654.647
4747,4.900,654.589,654.647
4748,4.900,654.589,654.647
4749,4.900,654.589,654.647
4750,4.900,654.589,654.647
4751,4.900,654.589,654.647
4752,4.900,654.589,654.647
4753,4.900,654.589,654.647
4754,4.900,654.589,654.647
4755,4.900,654.589,654.647
4756,4.900,654.589,654.647
4757,4.900,654.589,654.647
4758,4.900,654.589,654.647
4759,4.900,654.589,654.647
4760,4.900,654.589,654.647
4761,4.900,654.589,654.647
4762,4.900,654.589,654.647
4763,4.900,654.589,654.647
4764,4.900,654.589,654.647
4765,4.900,654.589,654.647
4766,4.900,654.589,654.647
4767,4.900,654.589,654.647
4768,4.900,654.589,654.647
4769,4.900,654.589,654.647
4770,4.900,654.589,654.647
4771,4.900,654.589,654.647
4772,4.900,654.589,654.647
4773,4.900,654.589,654.647
4774,4.900,654.589,654.647
4775,4.900,654.589,654.647
4776,4.900,654.589,654.647
4777,4.900,654.589,654.647
4778,4.900,654.589,654.647
4779,4.900,654.589,654.647
4780,4.900,654.589,654.647
4781,4.900,654.589,654.647
4782,4.900,654.589,654.647
4783,4.900,654.589,654.647
4784,4.900,654.589,654.647
4785,4.900,654.589,654.647
4786,4.900,654.589,654.647
4787,4.900,654.589,654.647
4788,4.900,654.589,654.647
4789,4.900,654.589,654.647
4790,4.900,654.589,654.647
4791,4.900,654.589,654.647
4792,4.900,654.589,654.647
4793,4.900,654.589,654.647
4794,4.900,654.589,654.647
4795,4.900,654.589,654.647
4796,4.900,654.589,654.647
4797,4.900,654.589,654.647
4798,4.900,654.589,654.647
4799,4.900,654.589,654.647
4800,4.900,654.589,654.647
4801,4.900,654.589,654.647
4802,4.900,654.589,654.647
4803,4.900,654.589,654.647
4804,4.900,654.589,654.647
4805,4.900,654.589,654.647
4806,4.900,654.589,654.647
4807,4.900,654.589,654.647
4808,4.900,654.589,654.647
4809,4.900,654.589,654.647
4810,4.900,654.589,654.647
4811,4.900,654.589,654.647
4812,4.900,654.589,654.647
4813,4.900,654.589,654.647
4814,4.900,654.589,654.647
4815,4.900,654.589,654.647
4816,4.900,654.589,654.647
4817,4.900,654.589,654.647
4818,4.900,654.589,654.647
4819,4.900,654.589,654.647
4820,4.900,654.589,654.647
4821,4.900,654.589,654.647
4822,4.900,654.589,654.647
4823,4.900,654.589,654.647
4824,4.900,654.589,654.647
4825,4.900,654.589,654.647
4826,4.900,654.589,654.647
4827,4.900,654.589,654.647
4828,4.900,654.589,654.647
4829,4.900,654.589,654.647
4830,4.900,654.589,654.647
4831,4.900,654.589,654.647
4832,4.900,654.589,654.647
4833,4.900,654.589,654.647
4834,4.900,654.589,654.647
4835,4.900,654.589,654.647
4836,4.900,654.589,654.647
4837,4.900,654.589,654.647
4838,4.900,654.589,654.647
4839,4.900,654.589,654.647
4840,4.900,654.589,654.647
4841,4.900,654.589,654.647
4842,4.900,654.589,654.647
4843,4.900,654.589,654.647
4844,4.900,654.589,654.647
4845,4.900,654.589,654.647
4846,4.900,654.589,654.647
4847,4.900,654.589,654.647
4848,4.900,654.589,654.647
4849,4.900,654.589,654.647
4850,4.900,654.589,654.647
4851,4.900,654.589,654.647
4852,4.900,654.589,654.647
4853,4.900,654.589,654.647
4854,4.900,654.589,654.647
4855,4.900,654.589,654.647
4856,4.900,654.589,654.647
4857,4.900,654.589,654.647
4858,4.900,654.589,654.647
4859,4.900,654.589,654.647
4860,4.900,654.589,654.647
4861,4.900,654.589,654.647
4862,4.900,654.589,654.647
4863,4.900,654.589,654.647
4864,4.900,654.589,654.647
4865,4.900,654.589,654.647
4866,4.900,654.589,654.647
4867,4.900,654.589,654.647
4868,4.900,654.589,654.647
4869,4.900,654.589,654.647
4870,4.900,654.589,654.647
4871,4.900,654.589,654.647
4872,4.900,654.589,654.647
4873,4.900,654.589,654.647
4874,4.900,654.589,654.647
4875,4.900,654.589,654.647
4876,4.900,654.589,654.647
4877,4.900,654.589,654.647
4878,4.900,654.589,654.647
4879,4.900,654.589,654.647
4880,4.900,654.589,654.647
4881,4.900,654.589,654.647
4882,4.900,654.589,654.647
4883,4.900,654.589,654.647
4884,4.900,654.589,654.647
4885,4.900,654.589,654.647
4886,4.900,654.589,654.647
4887,4.900,654.589,654.647
4888,4.900,654.589,654.647
4889,4.900,654.589,654.647
4890,4.900,654.589,654.647
4891,4.900,654.589,654.647
4892,4.900,654.589,654.647
4893,4.900,654.589,654.647
4894,4.900,654.589,654.647
4895,4.900,654.589,654.647
4896,4.900,654.589,654.647
4897,4.900,654.589,654.647
4898,4.900,654.589,654.647
4899,4.900,654.589,654.647
4900,4.900,654.589,654.647
4901,4.900,654.589,654.647
4902,4.900,654.589,654.647
4903,4.900,654.589,654.647
4904,4.900,654.589,654.647
4905,4.900,654.589,654.647
4906,4.900,654.589,654.647
4907,4.900,654.589,654.647
4908,4.900,654.589,654.647
4909,4.900,654.589,654.647
4910,4.900,654.589,654.647
4911,4.900,654.589,654.647
4912,4.900,654.589,654.647
4913,4.900,654.589,654.647
4914,4.900,654.589,654.647
4915,4.900,654.589,654.647
4916,4.900,654.589,654.647
4917,4.900,654.589,654.647
4918,4.900,654.589,654.647
4919,4.900,654.589,654.647
4920,4.900,654.589,654.647
4921,4.900,654.589,654.647
4922,4.900,654.589,654.647
4923,4.900,654.589,654.647
4924,4.900,654.589,654.647
4925,4.900,654.589,654.647
4926,4.900,654.589,654.647
4927,4.900,654.589,654.647
4928,4.900,654.589,654.647
4929,4.900,654.589,654.647
4930,4.900,654.589,654.647
4931,4.900,654.589,654.647
4932,4.900,654.589,654.647
4933,4.900,654.589,654.647
4934,4.900,654.589,654.647
4935,4.900,654.589,654.647
4936,4.900,654.589,654.647
4937,4.900,654.589,654.647
4938,4.900,654.589,654.647
4939,4.900,654.589,654.647
4940,4.900,654.589,654.647
4941,4.900,654.589,654.647
4942,4.900,654.589,654.647
4943,4.900,654.589,654.647
4944,4.900,654.589,654.647
4945,4.900,654.589,654.647
4946,4.900,654.589,654.647
4947,4.900,654.589,654.647
4948,4.900,654.589,654.647
4949,4.900,654.589,654.647
4950,4.900,654.589,654.647
4951,4.900,654.589,654.647
4952,4.900,654.589,654.647
4953,4.900,654.589,654.647
4954,4.900,654.589,654.647
4955,4.900,654.589,654.647
4956,4.900,654.589,654.647
4957,4.900,654.589,654.647
4958,4.900,654.589,654.647
4959,4.900,654.589,654.647
4960,4.900,654.589,654.647
4961,4.900,654.589,654.647
4962,4.900,654.589,654.647
4963,4.900,654.589,654.647
4964,4.900,654.589,654.647
4965,4.900,654.589,654.647
4966,4.900,654.589,654.647
4967,4.900,654.589,654.647
4968,4.900,654.589,654.647
4969,4.900,654.589,654.647
4970,4.900,654.589,654.647
4971,4.900,654.589,654.647
4972,4.900,654.589,654.647
4973,4.900,654.589,654.647
4974,4.900,654.589,654.647
4975,4.900,654.589,654.647
4976,4.900,654.589,654.647
4977,4.900,654.589,654.647
4978,4.900,654.589,654.647
4979,4.900,654.589,654.647
4980,4.900,654.589,654.647
4981,4.900,654.589,654.647
4982,4.900,654.589,654.647
4983,4.900,654.589,654.647
4984,4.900,654.589,654.647
4985,4.900,654.589,654.647
4986,4.900,654.589,654.647
4987,4.900,654.589,654.647
4988,4.900,654.589,654.647
4989,4.900,654.589,654.647
4990,4.900,654.589,654.647
4991,4.900,654.589,654.647
4992,4.900,654.589,654.647
4993,4.900,654.589,654.647
4994,4.900,654.589,654.647
4995,4.900,654.589,654.647
4996,4.900,654.589,654.647
4997,4.900,654.589,654.647
4998,4.900,654.589,654.647
4999,4.900,654.589,654.647
