# Time (s),Mass (g),T Back (K),T Front (K)
3789,4.491,654.405,654.569
3790,4.491,654.405,654.569
3791,4.491,654.405,654.569
3792,4.491,654.405,654.569
3793,4.491,654.405,654.569
3794,4.491,654.405,654.569
3795,4.491,654.405,654.569
3796,4.491,654.405,654.569
3797,4.491,654.405,654.569
3798,4.491,654.405,654.569
3799,4.491,654.405,654.569
3800,4.491,654.405,654.569
3801,4.491,654.405,654.569
3802,4.491,654.405,654.569
3803,4.491,654.405,654.569
3804,4.491,654.405,654.569
3805,4.491,654.405,654.569
3806,4.491,654.405,654.569
3807,4.491,654.405,654.569
3808,4.491,654.405,654.569
3809,4.491,654.405,654.569
3810,4.491,654.405,654.569
3811,4.491,654.405,654.569
3812,4.491,654.405,654.569
3813,4.491,654.405,654.569
3814,4.491,654.405,654.569
3815,4.491,654.405,654.569
3816,4.491,654.405,654.569
3817,4.491,654.405,654.569
3818,4.491,654.405,654.569
3819,4.491,654.405,654.569
3820,4.491,654.405,654.569
3821,4.491,654.405,654.569
3822,4.491,654.405,654.569
3823,4.491,654.405,654.569
3824,4.491,654.405,654.569
3825,4.491,654.405,654.569
3826,4.491,654.405,654.569
3827,4.491,654.405,654.569
3828,4.491,654.405,654.569
3829,4.491,654.405,654.569
3830,4.491,654.405,654.569
3831,4.491,654.405,654.569
3832,4.491,654.405,654.569
3833,4.491,654.405,654.569
3834,4.491,654.405,654.569
3835,4.491,654.405,654.569
3836,4.491,654.405,654.569
3837,4.491,654.405,654.569
3838,4.491,654.405,654.569
3839,4.491,654.405,654.569
3840,4.491,654.405,654.569
3841,4.491,654.405,654.569
3842,4.491,654.405,654.569
3843,4.491,654.405,654.569
3844,4.491,654.405,654.569
3845,4.491,654.405,654.569
3846,4.491,654.405,654.569
3847,4.491,654.405,654.569
3848,4.491,654.405,654.569
3849,4.491,654.405,654.569
3850,4.491,654.405,654.569
3851,4.491,654.405,654.569
3852,4.491,654.405,654.569
3853,4.491,654.405,654.569
3854,4.491,654.405,654.569
3855,4.491,654.405,654.569
3856,4.491,654.405,654.569
3857,4.491,654.405,654.569
3858,4.491,654.405,654.569
3859,4.491,654.405,654.569
3860,4.491,654.405,654.569
3861,4.491,654.405,654.569
3862,4.491,654.405,654.569
3863,4.491,654.405,654.569
3864,4.491,654.405,654.569
3865,4.491,654.405,654.569
3866,4.491,654.405,654.569
3867,4.491,654.405,654.569
3868,4.491,654.405,654.569
3869,4.491,654.405,654.569
3870,4.491,654.405,654.569
3871,4.491,654.405,654.569
3872,4.491,654.405,654.569
3873,4.491,654.405,654.569
3874,4.491,654.405,654.569
3875,4.491,654.405,654.569
3876,4.491,654.405,654.569
3877,4.491,654.405,654.569
3878,4.491,654.405,654.569
3879,4.491,654.405,654.569
3880,4.491,654.405,654.569
3881,4.491,654.405,654.569
3882,4.491,654.405,654.569
3883,4.491,654.405,654.569
3884,4.491,654.405,654.569
3885,4.491,654.405,654.569
3886,4.491,654.405,654.569
3887,4.491,654.405,654.569
3888,4.491,654.405,654.569
3889,4.491,654.405,654.569
3890,4.491,654.405,654.569
3891,4.491,654.405,654.569
3892,4.491,654.405,654.569
3893,4.491,654.405,654.569
3894,4.491,654.405,654.569
3895,4.491,654.405,654.569
3896,4.491,654.405,654.569
3897,4.491,654.405,654.569
3898,4.491,654.405,654.569
3899,4.491,654.405,654.569
3900,4.491,654.405,654.569
3901,4.491,654.405,654.569
3902,4.491,654.405,654.569
3903,4.491,654.405,654.569
3904,4.491,654.405,654.569
3905,4.491,654.405,654.569
3906,4.491,654.405,654.569
3907,4.491,654.405,654.569
3908,4.491,654.405,654.569
3909,4.491,654.405,654.569
3910,4.491,654.405,654.569
3911,4.491,654.405,654.569
3912,4.491,654.405,654.569
3913,4.491,654.405,654.569
3914,4.491,654.405,654.569
3915,4.491,654.405,654.569
3916,4.491,654.405,654.569
3917,4.491,654.405,654.569
3918,4.491,654.405,654.569
3919,4.491,654.405,654.569
3920,4.491,654.405,654.569
3921,4.491,654.405,654.569
3922,4.491,654.405,654.569
3923,4.491,654.405,654.569
3924,4.491,654.405,654.569
3925,4.491,654.405,654.569
3926,4.491,654.405,654.569
3927,4.491,654.405,654.569
3928,4.491,654.405,654.569
3929,4.491,654.405,654.569
3930,4.491,654.405,654.569
3931,4.491,654.405,654.569
3932,4.491,654.405,654.569
3933,4.491,654.405,654.569
3934,4.491,654.405,654.569
3935,4.491,654.405,654.569
3936,4.491,654.405,654.569
3937,4.491,654.405,654.569
3938,4.491,654.405,654.569
3939,4.491,654.405,654.569
3940,4.491,654.405,654.569
3941,4.491,654.405,654.569
3942,4.491,654.405,654.569
3943,4.491,654.405,654.569
3944,4.491,654.405,654.569
3945,4.491,654.405,654.569
3946,4.491,654.405,654.569
3947,4.491,654.405,654.569
3948,4.491,654.405,654.569
3949,4.491,654.405,654.569
3950,4.491,654.405,654.569
3951,4.491,654.405,654.569
3952,4.491,654.405,654.569
3953,4.491,654.405,654.569
3954,4.491,654.405,654.569
3955,4.491,654.405,654.569
3956,4.491,654.405,654.569
3957,4.491,654.405,654.569
3958,4.491,654.405,654.569
3959,4.491,654.405,654.569
3960,4.491,654.405,654.569
3961,4.491,654.405,654.569
3962,4.491,654.405,654.569
3963,4.491,654.405,654.569
3964,4.491,654.405,654.569
3965,4.491,654.405,654.569
3966,4.491,654.405,654.569
3967,4.491,654.405,654.569
3968,4.491,654.405,654.569
3969,4.491,654.405,654.569
3970,4.491,654.405,654.569
3971,4.491,654.405,654.569
3972,4.491,654.405,654.569
3973,4.491,654.405,654.569
3974,4.491,654.405,654.569
3975,4.491,654.405,654.569
3976,4.491,654.405,654.569
3977,4.491,654.405,654.569
3978,4.491,654.405,654.569
3979,4.491,654.405,654.569
3980,4.491,654.405,654.569
3981,4.491,654.405,654.569
3982,4.491,654.405,654.569
3983,4.491,654.405,654.569
3984,4.491,654.405,654.569
3985,4.491,654.405,654.569
3986,4.491,654.405,654.569
3987,4.491,654.405,654.569
3988,4.491,654.405,654.569
3989,4.491,654.405,654.569
3990,4.491,654.405,654.569
3991,4.491,654.405,654.569
3992,4.491,654.405,654.569
3993,4.491,654.405,654.569
3994,4.491,654.405,654.569
3995,4.491,654.405,654.569
3996,4.491,654.405,654.569
3997,4.491,654.405,654.569
3998,4.491,654.405,654.569
3999,4.491,654.405,654.569
4000,4.491,654.405,654.569
4001,4.491,654.405,654.569
4002,4.491,654.405,654.569
4003,4.491,654.405,654.569
4004,4.491,654.405,654.569
4005,4.491,654.405,654.569
4006,4.491,654.405,654.569
4007,4.491,654.405,654.569
4008,4.491,654.405,654.569
4009,4.491,654.405,654.569
4010,4.491,654.405,654.569
4011,4.491,654.405,654.569
4012,4.491,654.405,654.569
4013,4.491,654.405,654.569
4014,4.491,654.405,654.569
4015,4.491,654.405,654.569
4016,4.491,654.405,654.569
4017,4.491,654.405,654.569
4018,4.491,654.405,654.569
4019,4.491,654.405,654.569
4020,4.491,654.405,654.569
4021,4.491,654.405,654.569
4022,4.491,654.405,654.569
4023,4.491,654.405,654.569
4024,4.491,654.405,654.569
4025,4.491,654.405,654.569
4026,4.491,654.405,654.569
4027,4.491,654.405,654.569
4028,4.491,654.405,654.569
4029,4.491,654.405,654.569
4030,4.491,654.405,654.569
4031,4.491,654.405,654.569
4032,4.491,654.405,654.569
4033,4.491,654.405,654.569
4034,4.491,654.405,654.569
4035,4.491,654.405,654.569
4036,4.491,654.405,654.569
4037,4.491,654.405,654.569
4038,4.491,654.405,654.569
4039,4.491,654.405,654.569
4040,4.491,654.405,654.569
4041,4.491,654.405,654.569
4042,4.491,654.405,654.569
4043,4.491,654.405,654.569
4044,4.491,654.405,654.569
4045,4.491,654.405,654.569
4046,4.491,654.405,654.569
4047,4.491,654.405,654.569
4048,4.491,654.405,654.569
4049,4.491,654.405,654.569
4050,4.491,654.405,654.569
4051,4.491,654.405,654.569
4052,4.491,654.405,654.569
4053,4.491,654.405,654.569
4054,4.491,654.405,654.569
4055,4.491,654.405,654.569
4056,4.491,654.405,654.569
4057,4.491,654.405,654.569
4058,4.491,654.405,654.569
4059,4.491,654.405,654.569
4060,4.491,654.405,654.569
4061,4.491,654.405,654.569
4062,4.491,654.405,654.569
4063,4.491,654.405,654.569
4064,4.491,654.405,654.569
4065,4.491,654.405,654.569
4066,4.491,654.405,654.569
4067,4.491,654.405,654.569
4068,4.491,654.405,654.569
4069,4.491,654.405,654.569
4070,4.491,654.405,654.569
4071,4.491,654.405,654.569
4072,4.491,654.405,654.569
4073,4.491,654.405,654.569
4074,4.491,654.405,654.569
4075,4.491,654.405,654.569
4076,4.491,654.405,654.569
4077,4.491,654.405,654.569
4078,4.491,654.405,654.569
4079,4.491,654.405,654.569
4080,4.491,654.405,654.569
4081,4.491,654.405,654.569
4082,4.491,654.405,654.569
4083,4.491,654.405,654.569
4084,4.491,654.405,654.569
4085,4.491,654.405,654.569
4086,4.491,654.405,654.569
4087,4.491,654.405,654.569
4088,4.491,654.405,654.569
4089,4.491,654.405,654.569
4090,4.491,654.405,654.569
4091,4.491,654.405,654.569
4092,4.491,654.405,654.569
4093,4.491,654.405,654.569
4094,4.491,654.405,654.569
4095,4.491,654.405,654.569
4096,4.491,654.405,654.569
4097,4.491,654.405,654.569
4098,4.491,654.405,654.569
4099,4.491,654.405,654.569
4100,4.491,654.405,654.569
4101,4.491,654.405,654.569
4102,4.491,654.405,654.569
4103,4.491,654.405,654.569
4104,4.491,654.405,654.569
4105,4.491,654.405,654.569
4106,4.491,654.405,654.569
4107,4.491,654.405,654.569
4108,4.491,654.405,654.569
4109,4.491,654.405,654.569
4110,4.491,654.405,654.569
4111,4.491,654.405,654.569
4112,4.491,654.405,654.569
4113,4.491,654.405,654.569
4114,4.491,654.405,654.569
4115,4.491,654.405,654.569
4116,4.491,654.405,654.569
4117,4.491,654.405,654.569
4118,4.491,654.405,654.569
4119,4.491,654.405,654.569
4120,4.491,654.405,654.569
4121,4.491,654.405,654.569
4122,4.491,654.405,654.569
4123,4.491,654.405,654.569
4124,4.491,654.405,654.569
4125,4.491,654.405,654.569
4126,4.491,654.405,654.569
4127,4.491,654.405,654.569
4128,4.491,654.405,654.569
4129,4.491,654.405,654.569
4130,4.491,654.405,654.569
4131,4.491,654.405,654.569
4132,4.491,654.405,654.569
4133,4.491,654.405,654.569
4134,4.491,654.405,654.569
4135,4.491,654.405,654.569
4136,4.491,654.405,654.569
4137,4.491,654.405,654.569
4138,4.491,654.405,654.569
4139,4.491,654.405,654.569
4140,4.491,654.405,654.569
4141,4.491,654.405,654.569
4142,4.491,654.405,654.569
4143,4.491,654.405,654.569
4144,4.491,654.405,654.569
4145,4.491,654.405,654.569
4146,4.491,654.405,654.569
4147,4.491,654.405,654.569
4148,4.491,654.405,654.569
4149,4.491,654.405,654.569
4150,4.491,654.405,654.569
4151,4.491,654.405,654.569
4152,4.491,654.405,654.569
4153,4.491,654.405,654.569
4154,4.491,654.405,654.569
4155,4.491,654.405,654.569
4156,4.491,654.405,654.569
4157,4.491,654.405,654.569
4158,4.491,654.405,654.569
4159,4.491,654.405,654.569
4160,4.491,654.405,654.569
4161,4.491,654.405,654.569
4162,4.491,654.405,654.569
4163,4.491,654.405,654.569
4164,4.491,654.405,654.569
4165,4.491,654.405,654.569
4166,4.491,654.405,654.569
4167,4.491,654.405,654.569
4168,4.491,654.405,654.569
4169,4.491,654.405,654.569
4170,4.491,654.405,654.569
4171,4.491,654.405,654.569
4172,4.491,654.405,654.569
4173,4.491,654.405,654.569
4174,4.491,654.405,654.569
4175,4.491,654.405,654.569
4176,4.491,654.405,654.569
4177,4.491,654.405,654.569
4178,4.491,654.405,654.569
4179,4.491,654.405,654.569
4180,4.491,654.405,654.569
4181,4.491,654.405,654.569
4182,4.491,654.405,654.569
4183,4.491,654.405,654.569
4184,4.491,654.405,654.569
4185,4.491,654.405,654.569
4186,4.491,654.405,654.569
4187,4.491,654.405,654.569
4188,4.491,654.405,654.569
4189,4.491,654.405,654.569
4190,4.491,654.405,654.569
4191,4.491,654.405,654.569
4192,4.491,654.405,654.569
4193,4.491,654.405,654.569
4194,4.491,654.405,654.569
4195,4.491,654.405,654.569
4196,4.491,654.405,654.569
4197,4.491,654.405,654.569
4198,4.491,654.405,654.569
4199,4.491,654.405,654.569
4200,4.491,654.405,654.569
4201,4.491,654.405,654.569
4202,4.491,654.405,654.569
4203,4.491,654.405,654.569
4204,4.491,654.405,654.569
4205,4.491,654.405,654.569
4206,4.491,654.405,654.569
4207,4.491,654.405,654.569
4208,4.491,654.405,654.569
4209,4.491,654.405,654.569
4210,4.491,654.405,654.569
4211,4.491,654.405,654.569
4212,4.491,654.405,654.569
4213,4.491,654.405,654.569
4214,4.491,654.405,654.569
4215,4.491,654.405,654.569
4216,4.491,654.405,654.569
4217,4.491,654.405,654.569
4218,4.491,654.405,654.569
4219,4.491,654.405,654.569
4220,4.491,654.405,654.569
4221,4.491,654.405,654.569
4222,4.491,654.405,654.569
4223,4.491,654.405,654.569
4224,4.491,654.405,654.569
4225,4.491,654.405,654.569
4226,4.491,654.405,654.569
4227,4.491,654.405,654.569
4228,4.491,654.405,654.569
4229,4.491,654.405,654.569
4230,4.491,654.405,654.569
4231,4.491,654.405,654.569
4232,4.491,654.405,654.569
4233,4.491,654.405,654.569
4234,4.491,654.405,654.569
4235,4.491,654.405,654.569
4236,4.491,654.405,654.569
4237,4.491,654.405,654.569
4238,4.491,654.405,654.569
4239,4.491,654.405,654.569
4240,4.491,654.405,654.569
4241,4.491,654.405,654.569
4242,4.491,654.405,654.569
4243,4.491,654.405,654.569
4244,4.491,654.405,654.569
4245,4.491,654.405,654.569
4246,4.491,654.405,654.569
4247,4.491,654.405,654.569
4248,4.491,654.405,654.569
4249,4.491,654.405,654.569
4250,4.491,654.405,654.569
4251,4.491,654.405,654.569
4252,4.491,654.405,654.569
4253,4.491,654.405,654.569
4254,4.491,654.405,654.569
4255,4.491,654.405,654.569
4256,4.491,654.405,654.569
4257,4.491,654.405,654.569
4258,4.491,654.405,654.569
4259,4.491,654.405,654.569
4260,4.491,654.405,654.569
4261,4.491,654.405,654.569
4262,4.491,654.405,654.569
4263,4.491,654.405,654.569
4264,4.491,654.405,654.569
4265,4.491,654.405,654.569
4266,4.491,654.405,654.569
4267,4.491,654.405,654.569
4268,4.491,654.405,654.569
4269,4.491,654.405,654.569
4270,4.491,654.405,654.569
4271,4.491,654.405,654.569
4272,4.491,654.405,654.569
4273,4.491,654.405,654.569
4274,4.491,654.405,654.569
4275,4.491,654.405,654.569
4276,4.491,654.405,654.569
4277,4.491,654.405,654.569
4278,4.491,654.405,654.569
4279,4.491,654.405,654.569
4280,4.491,654.405,654.569
4281,4.491,654.405,654.569
4282,4.491,654.405,654.569
4283,4.491,654.405,654.569
4284,4.491,654.405,654.569
4285,4.491,654.405,654.569
4286,4.491,654.405,654.569
4287,4.491,654.405,654.569
4288,4.491,654.405,654.569
4289,4.491,654.405,654.569
4290,4.491,654.405,654.569
4291,4.491,654.405,654.569
4292,4.491,654.405,654.569
4293,4.491,654.405,654.569
4294,4.491,654.405,654.569
4295,4.491,654.405,654.569
4296,4.491,654.405,654.569
4297,4.491,654.405,654.569
4298,4.491,654.405,654.569
4299,4.491,654.405,654.569
4300,4.491,654.405,654.569
4301,4.491,654.405,654.569
4302,4.491,654.405,654.569
4303,4.491,654.405,654.569
4304,4.491,654.405,654.569
4305,4.491,654.405,654.569
4306,4.491,654.405,654.569
4307,4.491,654.405,654.569
4308,4.491,654.405,654.569
4309,4.491,654.405,654.569
4310,4.491,654.405,654.569
4311,4.491,654.405,654.569
4312,4.491,654.405,654.569
4313,4.491,654.405,654.569
4314,4.491,654.405,654.569
4315,4.491,654.405,654.569
4316,4.491,654.405,654.569
4317,4.491,654.405,654.569
4318,4.491,654.405,654.569
4319,4.491,654.405,654.569
4320,4.491,654.405,654.569
4321,4.491,654.405,654.569
4322,4.491,654.405,654.569
4323,4.491,654.405,654.569
4324,4.491,654.405,654.569
4325,4.491,654.405,654.569
4326,4.491,654.405,654.569
4327,4.491,654.405,654.569
4328,4.491,654.405,654.569
4329,4.491,654.405,654.569
4330,4.491,654.405,654.569
4331,4.491,654.405,654.569
4332,4.491,654.405,654.569
4333,4.491,654.405,654.569
4334,4.491,654.405,654.569
4335,4.491,654.405,654.569
4336,4.491,654.405,654.569
4337,4.491,654.405,654.569
4338,4.491,654.405,654.569
4339,4.491,654.405,654.569
4340,4.491,654.405,654.569
4341,4.491,654.405,654.569
4342,4.491,654.405,654.569
4343,4.491,654.405,654.569
4344,4.491,654.405,654.569
4345,4.491,654.405,654.569
4346,4.491,654.405,654.569
4347,4.491,654.405,654.569
4348,4.491,654.405,654.569
4349,4.491,654.405,654.569
4350,4.491,654.405,654.569
4351,4.491,654.405,654.569
4352,4.491,654.405,654.569
4353,4.491,654.405,654.569
4354,4.491,654.405,654.569
4355,4.491,654.405,654.569
4356,4.491,654.405,654.569
4357,4.491,654.405,654.569
4358,4.491,654.405,654.569
4359,4.491,654.405,654.569
4360,4.491,654.405,654.569
4361,4.491,654.405,654.569
4362,4.491,654.405,654.569
4363,4.491,654.405,654.569
4364,4.491,654.405,654.569
4365,4.491,654.405,654.569
4366,4.491,654.405,654.569
4367,4.491,654.405,654.569
4368,4.491,654.405,654.569
4369,4.491,654.405,654.569
4370,4.491,654.405,654.569
4371,4.491,654.405,654.569
4372,4.491,654.405,654.569
4373,4.491,654.405,654.569
4374,4.491,654.405,654.569
4375,4.491,654.405,654.569
4376,4.491,654.405,654.569
4377,4.491,654.405,654.569
4378,4.491,654.405,654.569
4379,4.491,654.405,654.569
4380,4.491,654.405,654.569
4381,4.491,654.405,654.569
4382,4.491,654.405,654.569
4383,4.491,654.405,654.569
4384,4.491,654.405,654.569
4385,4.491,654.405,654.569
4386,4.491,654.405,654.569
4387,4.491,654.405,654.569
4388,4.491,654.405,654.569
4389,4.491,654.405,654.569
4390,4.491,654.405,654.569
4391,4.491,654.405,654.569
4392,4.491,654.405,654.569
4393,4.491,654.405,654.569
4394,4.491,654.405,654.569
4395,4.491,654.405,654.569
4396,4.491,654.405,654.569
4397,4.491,654.405,654.569
4398,4.491,654.405,654.569
4399,4.491,654.405,654.569
4400,4.491,654.405,654.569
4401,4.491,654.405,654.569
4402,4.491,654.405,654.569
4403,4.491,654.405,654.569
4404,4.491,654.405,654.569
4405,4.491,654.405,654.569
4406,4.491,654.405,654.569
4407,4.491,654.405,654.569
4408,4.491,654.405,654.569
4409,4.491,654.405,654.569
4410,4.491,654.405,654.569
4411,4.491,654.405,654.569
4412,4.491,654.405,654.569
4413,4.491,654.405,654.569
4414,4.491,654.405,654.569
4415,4.491,654.405,654.569
4416,4.491,654.405,654.569
4417,4.491,654.405,654.569
4418,4.491,654.405,654.569
4419,4.491,654.405,654.569
4420,4.491,654.405,654.569
4421,4.491,654.405,654.569
4422,4.491,654.405,654.569
4423,4.491,654.405,654.569
4424,4.491,654.405,654.569
4425,4.491,654.405,654.569
4426,4.491,654.405,654.569
4427,4.491,654.405,654.569
4428,4.491,654.405,654.569
4429,4.491,654.405,654.569
4430,4.491,654.405,654.569
4431,4.491,654.405,654.569
4432,4.491,654.405,654.569
4433,4.491,654.405,654.569
4434,4.491,654.405,654.569
4435,4.491,654.405,654.569
4436,4.491,654.405,654.569
4437,4.491,654.405,654.569
4438,4.491,654.405,654.569
4439,4.491,654.405,654.569
4440,4.491,654.405,654.569
4441,4.491,654.405,654.569
4442,4.491,654.405,654.569
4443,4.491,654.405,654.569
4444,4.491,654.405,654.569
4445,4.491,654.405,654.569
4446,4.491,654.405,654.569
4447,4.491,654.405,654.569
4448,4.491,654.405,654.569
4449,4.491,654.405,654.569
4450,4.491,654.405,654.569
4451,4.491,654.405,654.569
4452,4.491,654.405,654.569
4453,4.491,654.405,654.569
4454,4.491,654.405,654.569
4455,4.491,654.405,654.569
4456,4.491,654.405,654.569
4457,4.491,654.405,654.569
4458,4.491,654.405,654.569
4459,4.491,654.405,654.569
4460,4.491,654.405,654.569
4461,4.491,654.405,654.569
4462,4.491,654.405,654.569
4463,4.491,654.405,654.569
4464,4.491,654.405,654.569
4465,4.491,654.405,654.569
4466,4.491,654.405,654.569
4467,4.491,654.405,654.569
4468,4.491,654.405,654.569
4469,4.491,654.405,654.569
4470,4.491,654.405,654.569
4471,4.491,654.405,654.569
4472,4.491,654.405,654.569
4473,4.491,654.405,654.569
4474,4.491,654.405,654.569
4475,4.491,654.405,654.569
4476,4.491,654.405,654.569
4477,4.491,654.405,654.569
4478,4.491,654.405,654.569
4479,4.491,654.405,654.569
4480,4.491,654.405,654.569
4481,4.491,654.405,654.569
4482,4.491,654.405,654.569
4483,4.491,654.405,654.569
4484,4.491,654.405,654.569
4485,4.491,654.405,654.569
4486,4.491,654.405,654.569
4487,4.491,654.405,654.569
4488,4.491,654.405,654.569
4489,4.491,654.405,654.569
4490,4.491,654.405,654.569
4491,4.491,654.405,654.569
4492,4.491,654.405,654.569
4493,4.491,654.405,654.569
4494,4.491,654.405,654.569
4495,4.491,654.405,654.569
4496,4.491,654.405,654.569
4497,4.491,654.405,654.569
4498,4.491,654.405,654.569
4499,4.491,654.405,654.569
4500,4.491,654.405,654.569
4501,4.491,654.405,654.569
4502,4.491,654.405,654.569
4503,4.491,654.405,654.569
4504,4.491,654.405,654.569
4505,4.491,654.405,654.569
4506,4.491,654.405,654.569
4507,4.491,654.405,654.569
4508,4.491,654.405,654.569
4509,4.491,654.405,654.569
4510,4.491,654.405,654.569
4511,4.491,654.405,654.569
4512,4.491,654.405,654.569
4513,4.491,654.405,654.569
4514,4.491,654.405,654.569
4515,4.491,654.405,654.569
4516,4.491,654.405,654.569
4517,4.491,654.405,654.569
4518,4.491,654.405,654.569
4519,4.491,654.405,654.569
4520,4.491,654.405,654.569
4521,4.491,654.405,654.569
4522,4.491,654.405,654.569
4523,4.491,654.405,654.569
4524,4.491,654.405,654.569
4525,4.491,654.405,654.569
4526,4.491,654.405,654.569
4527,4.491,654.405,654.569
4528,4.491,654.405,654.569
4529,4.491,654.405,654.569
4530,4.491,654.405,654.569
4531,4.491,654.405,654.569
4532,4.491,654.405,654.569
4533,4.491,654.405,654.569
4534,4.491,654.405,654.569
4535,4.491,654.405,654.569
4536,4.491,654.405,654.569
4537,4.491,654.405,654.569
4538,4.491,654.405,654.569
4539,4.491,654.405,654.569
4540,4.491,654.405,654.569
4541,4.491,654.405,654.569
4542,4.491,654.405,654.569
4543,4.491,654.405,654.569
4544,4.491,654.405,654.569
4545,4.491,654.405,654.569
4546,4.491,654.405,654.569
4547,4.491,654.405,654.569
4548,4.491,654.405,654.569
4549,4.491,654.405,654.569
4550,4.491,654.405,654.569
4551,4.491,654.405,654.569
4552,4.491,654.405,654.569
4553,4.491,654.405,654.569
4554,4.491,654.405,654.569
4555,4.491,654.405,654.569
4556,4.491,654.405,654.569
4557,4.491,654.405,654.569
4558,4.491,654.405,654.569
4559,4.491,654.405,654.569
4560,4.491,654.405,654.569
4561,4.491,654.405,654.569
4562,4.491,654.405,654.569
4563,4.491,654.405,654.569
4564,4.491,654.405,654.569
4565,4.491,654.405,654.569
4566,4.491,654.405,654.569
4567,4.491,654.405,654.569
4568,4.491,654.405,654.569
4569,4.491,654.405,654.569
4570,4.491,654.405,654.569
4571,4.491,654.405,654.569
4572,4.491,654.405,654.569
4573,4.491,654.405,654.569
4574,4.491,654.405,654.569
4575,4.491,654.405,654.569
4576,4.491,654.405,654.569
4577,4.491,654.405,654.569
4578,4.491,654.405,654.569
4579,4.491,654.405,654.569
4580,4.491,654.405,654.569
4581,4.491,654.405,654.569
4582,4.491,654.405,654.569
4583,4.491,654.405,654.569
4584,4.491,654.405,654.569
4585,4.491,654.405,654.569
4586,4.491,654.405,654.569
4587,4.491,654.405,654.569
4588,4.491,654.405,654.569
4589,4.491,654.405,654.569
4590,4.491,654.405,654.569
4591,4.491,654.405,654.569
4592,4.491,654.405,654.569
4593,4.491,654.405,654.569
4594,4.491,654.405,654.569
4595,4.491,654.405,654.569
4596,4.491,654.405,654.569
4597,4.491,654.405,654.569
4598,4.491,654.405,654.569
4599,4.491,654.405,654.569
4600,4.491,654.405,654.569
4601,4.491,654.405,654.569
4602,4.491,654.405,654.569
4603,4.491,654.405,654.569
4604,4.491,654.405,654.569
4605,4.491,654.405,654.569
4606,4.491,654.405,654.569
4607,4.491,654.405,654.569
4608,4.491,654.405,654.569
4609,4.491,654.405,654.569
4610,4.491,654.405,654.569
4611,4.491,654.405,654.569
4612,4.491,654.405,654.569
4613,4.491,654.405,654.569
4614,4.491,654.405,654.569
4615,4.491,654.405,654.569
4616,4.491,654.405,654.569
4617,4.491,654.405,654.569
4618,4.491,654.405,654.569
4619,4.491,654.405,654.569
4620,4.491,654.405,654.569
4621,4.491,654.405,654.569
4622,4.491,654.405,654.569
4623,4.491,654.405,654.569
4624,4.491,654.405,654.569
4625,4.491,654.405,654.569
4626,4.491,654.405,654.569
4627,4.491,654.405,654.569
4628,4.491,654.405,654.569
4629,4.491,654.405,654.569
4630,4.491,654.405,654.569
4631,4.491,654.405,654.569
4632,4.491,654.405,654.569
4633,4.491,654.405,654.569
4634,4.491,654.405,654.569
4635,4.491,654.405,654.569
4636,4.491,654.405,654.569
4637,4.491,654.405,654.569
4638,4.491,654.405,654.569
4639,4.491,654.405,654.569
4640,4.491,654.405,654.569
4641,4.491,654.405,654.569
4642,4.491,654.405,654.569
4643,4.491,654.405,654.569
4644,4.491,654.405,654.569
4645,4.491,654.405,654.569
4646,4.491,654.405,654.569
4647,4.491,654.405,654.569
4648,4.491,654.405,654.569
4649,4.491,654.405,654.569
4650,4.491,654.405,654.569
4651,4.491,654.405,654.569
4652,4.491,654.405,654.569
4653,4.491,654.405,654.569
4654,4.491,654.405,654.569
4655,4.491,654.405,654.569
4656,4.491,654.405,654.569
4657,4.491,654.405,654.569
4658,4.491,654.405,654.569
4659,4.491,654.405,654.569
4660,4.491,654.405,654.569
4661,4.491,654.405,654.569
4662,4.491,654.405,654.569
4663,4.491,654.405,654.569
4664,4.491,654.405,654.569
4665,4.491,654.405,654.569
4666,4.491,654.405,654.569
4667,4.491,654.405,654.569
4668,4.491,654.405,654.569
4669,4.491,654.405,654.569
4670,4.491,654.405,654.569
4671,4.491,654.405,654.569
4672,4.491,654.405,654.569
4673,4.491,654.405,654.569
4674,4.491,654.405,654.569
4675,4.491,654.405,654.569
4676,4.491,654.405,654.569
4677,4.491,654.405,654.569
4678,4.491,654.405,654.569
4679,4.491,654.405,654.569
4680,4.491,654.405,654.569
4681,4.491,654.405,654.569
4682,4.491,654.405,654.569
4683,4.491,654.405,654.569
4684,4.491,654.405,654.569
4685,4.491,654.405,654.569
4686,4.491,654.405,654.569
4687,4.491,654.405,654.569
4688,4.491,654.405,654.569
4689,4.491,654.405,654.569
4690,4.491,654.405,654.569
4691,4.491,654.405,654.569
4692,4.491,654.405,654.569
4693,4.491,654.405,654.569
4694,4.491,654.405,654.569
4695,4.491,654.405,654.569
4696,4.491,654.405,654.569
4697,4.491,654.405,654.569
4698,4.491,654.405,654.569
4699,4.491,654.405,654.569
4700,4.491,654.405,654.569
4701,4.491,654.405,654.569
4702,4.491,654.405,654.569
4703,4.491,654.405,654.569
4704,4.491,654.405,654.569
4705,4.491,654.405,654.569
4706,4.491,654.405,654.569
4707,4.491,654.405,654.569
4708,4.491,654.405,654.569
4709,4.491,654.405,654.569
4710,4.491,654.405,654.569
4711,4.491,654.405,654.569
4712,4.491,654.405,654.569
4713,4.491,654.405,654.569
4714,4.491,654.405,654.569
4715,4.491,654.405,654.569
4716,4.491,654.405,654.569
4717,4.491,654.405,654.569
4718,4.491,654.405,654.569
4719,4.491,654.405,654.569
