# Time (s),Mass (g),T Back (K),T Front (K)
3789,24.023,600.377,640.394
3790,24.013,600.393,640.401
3791,24.003,600.409,640.408
3792,23.994,600.425,640.414
3793,23.984,600.441,640.421
3794,23.974,600.458,640.427
3795,23.964,600.474,640.434
3796,23.954,600.490,640.440
3797,23.945,600.506,640.447
3798,23.935,600.522,640.453
3799,23.925,600.539,640.460
3800,23.916,600.555,640.466
3801,23.906,600.571,640.473
3802,23.896,600.587,640.480
3803,23.886,600.604,640.486
3804,23.877,600.620,640.493
3805,23.867,600.636,640.500
3806,23.857,600.652,640.506
3807,23.848,600.668,640.513
3808,23.838,600.685,640.519
3809,23.828,600.701,640.526
3810,23.819,600.717,640.532
3811,23.809,600.733,640.539
3812,23.799,600.749,640.545
3813,23.790,600.766,640.552
3814,23.780,600.782,640.558
3815,23.770,600.798,640.565
3816,23.761,600.814,640.571
3817,23.751,600.830,640.578
3818,23.742,600.847,640.584
3819,23.732,600.863,640.591
3820,23.722,600.879,640.597
3821,23.713,600.895,640.604
3822,23.703,600.912,640.611
3823,23.694,600.928,640.617
3824,23.684,600.944,640.624
3825,23.674,600.960,640.630
3826,23.665,600.976,640.637
3827,23.655,600.993,640.643
3828,23.646,601.009,640.650
3829,23.636,601.025,640.656
3830,23.627,601.041,640.663
3831,23.617,601.057,640.669
3832,23.608,601.074,640.676
3833,23.598,601.090,640.682
3834,23.589,601.106,640.689
3835,23.579,601.122,640.695
3836,23.570,601.138,640.702
3837,23.560,601.155,640.708
3838,23.551,601.171,640.715
3839,23.541,601.187,640.721
3840,23.532,601.203,640.728
3841,23.522,601.220,640.734
3842,23.513,601.236,640.741
3843,23.503,601.252,640.747
3844,23.494,601.268,640.754
3845,23.484,601.284,640.760
3846,23.475,601.301,640.767
3847,23.465,601.317,640.773
3848,23.456,601.333,640.780
3849,23.447,601.349,640.786
3850,23.437,601.366,640.793
3851,23.428,601.382,640.799
3852,23.418,601.398,640.805
3853,23.409,601.414,640.812
3854,23.400,601.430,640.818
3855,23.390,601.447,640.825
3856,23.381,601.463,640.831
3857,23.371,601.479,640.838
3858,23.362,601.495,640.844
3859,23.353,601.512,640.851
3860,23.343,601.528,640.857
3861,23.334,601.544,640.864
3862,23.325,601.560,640.870
3863,23.315,601.577,640.877
3864,23.306,601.593,640.883
3865,23.297,601.609,640.890
3866,23.287,601.625,640.896
3867,23.278,601.642,640.903
3868,23.269,601.658,640.909
3869,23.260,601.674,640.915
3870,23.250,601.690,640.922
3871,23.241,601.706,640.928
3872,23.232,601.723,640.934
3873,23.222,601.739,640.941
3874,23.213,601.755,640.947
3875,23.204,601.771,640.954
3876,23.195,601.788,640.960
3877,23.185,601.804,640.967
3878,23.176,601.820,640.973
3879,23.167,601.837,640.980
3880,23.158,601.853,640.986
3881,23.149,601.869,640.993
3882,23.139,601.885,640.999
3883,23.130,601.902,641.005
3884,23.121,601.918,641.012
3885,23.112,601.934,641.018
3886,23.103,601.950,641.024
3887,23.093,601.967,641.031
3888,23.084,601.983,641.037
3889,23.075,601.999,641.044
3890,23.066,602.015,641.050
3891,23.057,602.032,641.057
3892,23.048,602.048,641.063
3893,23.039,602.064,641.069
3894,23.029,602.080,641.076
3895,23.020,602.097,641.082
3896,23.011,602.113,641.088
3897,23.002,602.129,641.095
3898,22.993,602.146,641.101
3899,22.984,602.162,641.108
3900,22.975,602.178,641.114
3901,22.966,602.195,641.121
3902,22.957,602.211,641.127
3903,22.948,602.227,641.133
3904,22.939,602.243,641.139
3905,22.929,602.260,641.146
3906,22.920,602.276,641.152
3907,22.911,602.292,641.159
3908,22.902,602.309,641.165
3909,22.893,602.325,641.172
3910,22.884,602.341,641.178
3911,22.875,602.358,641.184
3912,22.866,602.374,641.190
3913,22.857,602.390,641.197
3914,22.848,602.406,641.203
3915,22.839,602.423,641.210
3916,22.830,602.439,641.216
3917,22.821,602.455,641.222
3918,22.812,602.472,641.229
3919,22.803,602.488,641.235
3920,22.794,602.504,641.241
3921,22.785,602.521,641.248
3922,22.776,602.537,641.254
3923,22.768,602.553,641.261
3924,22.759,602.570,641.267
3925,22.750,602.586,641.273
3926,22.741,602.602,641.279
3927,22.732,602.619,641.286
3928,22.723,602.635,641.292
3929,22.714,602.652,641.299
3930,22.705,602.668,641.305
3931,22.696,602.684,641.311
3932,22.687,602.701,641.317
3933,22.679,602.717,641.324
3934,22.670,602.733,641.330
3935,22.661,602.750,641.337
3936,22.652,602.766,641.343
3937,22.643,602.782,641.349
3938,22.634,602.799,641.355
3939,22.625,602.815,641.362
3940,22.617,602.832,641.368
3941,22.608,602.848,641.374
3942,22.599,602.864,641.381
3943,22.590,602.881,641.387
3944,22.581,602.897,641.393
3945,22.573,602.914,641.400
3946,22.564,602.930,641.406
3947,22.555,602.946,641.412
3948,22.546,602.963,641.418
3949,22.537,602.979,641.425
3950,22.529,602.996,641.431
3951,22.520,603.012,641.438
3952,22.511,603.028,641.444
3953,22.502,603.045,641.450
3954,22.494,603.061,641.456
3955,22.485,603.078,641.463
3956,22.476,603.094,641.469
3957,22.468,603.110,641.475
3958,22.459,603.127,641.481
3959,22.450,603.143,641.488
3960,22.441,603.160,641.494
3961,22.433,603.176,641.501
3962,22.424,603.193,641.507
3963,22.415,603.209,641.513
3964,22.407,603.226,641.519
3965,22.398,603.242,641.526
3966,22.389,603.258,641.532
3967,22.381,603.275,641.538
3968,22.372,603.291,641.544
3969,22.364,603.308,641.551
3970,22.355,603.324,641.557
3971,22.346,603.341,641.563
3972,22.338,603.357,641.569
3973,22.329,603.374,641.576
3974,22.320,603.390,641.582
3975,22.312,603.407,641.588
3976,22.303,603.423,641.594
3977,22.295,603.440,641.601
3978,22.286,603.456,641.607
3979,22.278,603.473,641.613
3980,22.269,603.489,641.619
3981,22.260,603.506,641.626
3982,22.252,603.522,641.632
3983,22.243,603.539,641.638
3984,22.235,603.555,641.644
3985,22.226,603.572,641.651
3986,22.218,603.588,641.657
3987,22.209,603.605,641.663
3988,22.201,603.621,641.669
3989,22.192,603.638,641.676
3990,22.184,603.654,641.682
3991,22.175,603.671,641.688
3992,22.167,603.688,641.694
3993,22.158,603.704,641.701
3994,22.150,603.721,641.707
3995,22.141,603.737,641.713
3996,22.133,603.754,641.719
3997,22.125,603.770,641.726
3998,22.116,603.787,641.732
3999,22.108,603.804,641.738
4000,22.099,603.820,641.744
4001,22.091,603.837,641.751
4002,22.082,603.853,641.757
4003,22.074,603.870,641.763
4004,22.066,603.886,641.769
4005,22.057,603.903,641.776
4006,22.049,603.920,641.782
4007,22.040,603.936,641.788
4008,22.032,603.953,641.794
4009,22.024,603.970,641.801
4010,22.015,603.986,641.807
4011,22.007,604.003,641.813
4012,21.999,604.019,641.819
4013,21.990,604.036,641.825
4014,21.982,604.053,641.831
4015,21.974,604.069,641.838
4016,21.965,604.086,641.844
4017,21.957,604.103,641.850
4018,21.949,604.119,641.856
4019,21.940,604.136,641.863
4020,21.932,604.153,641.869
4021,21.924,604.169,641.875
4022,21.916,604.186,641.881
4023,21.907,604.203,641.887
4024,21.899,604.219,641.893
4025,21.891,604.236,641.900
4026,21.883,604.253,641.906
4027,21.874,604.269,641.912
4028,21.866,604.286,641.918
4029,21.858,604.303,641.925
4030,21.850,604.320,641.931
4031,21.841,604.336,641.937
4032,21.833,604.353,641.943
4033,21.825,604.370,641.949
4034,21.817,604.386,641.955
4035,21.809,604.403,641.962
4036,21.801,604.420,641.968
4037,21.792,604.437,641.974
4038,21.784,604.453,641.980
4039,21.776,604.470,641.986
4040,21.768,604.487,641.992
4041,21.760,604.504,641.999
4042,21.752,604.520,642.005
4043,21.743,604.537,642.011
4044,21.735,604.554,642.017
4045,21.727,604.571,642.023
4046,21.719,604.588,642.029
4047,21.711,604.604,642.036
4048,21.703,604.621,642.042
4049,21.695,604.638,642.048
4050,21.687,604.655,642.054
4051,21.679,604.672,642.060
4052,21.671,604.688,642.066
4053,21.663,604.705,642.073
4054,21.655,604.722,642.079
4055,21.646,604.739,642.085
4056,21.638,604.756,642.091
4057,21.630,604.773,642.097
4058,21.622,604.789,642.103
4059,21.614,604.806,642.110
4060,21.606,604.823,642.116
4061,21.598,604.840,642.122
4062,21.590,604.857,642.128
4063,21.582,604.874,642.134
4064,21.574,604.891,642.140
4065,21.566,604.907,642.147
4066,21.558,604.924,642.153
4067,21.550,604.941,642.159
4068,21.542,604.958,642.165
4069,21.535,604.975,642.171
4070,21.527,604.992,642.177
4071,21.519,605.009,642.183
4072,21.511,605.026,642.189
4073,21.503,605.043,642.196
4074,21.495,605.060,642.202
4075,21.487,605.077,642.208
4076,21.479,605.094,642.214
4077,21.471,605.111,642.220
4078,21.463,605.127,642.226
4079,21.455,605.144,642.233
4080,21.448,605.161,642.238
4081,21.440,605.178,642.245
4082,21.432,605.195,642.251
4083,21.424,605.212,642.257
4084,21.416,605.229,642.263
4085,21.408,605.246,642.269
4086,21.400,605.263,642.275
4087,21.393,605.280,642.282
4088,21.385,605.297,642.287
4089,21.377,605.314,642.294
4090,21.369,605.331,642.300
4091,21.361,605.348,642.306
4092,21.354,605.365,642.312
4093,21.346,605.382,642.318
4094,21.338,605.400,642.324
4095,21.330,605.417,642.330
4096,21.323,605.434,642.336
4097,21.315,605.451,642.343
4098,21.307,605.468,642.349
4099,21.299,605.485,642.355
4100,21.292,605.502,642.361
4101,21.284,605.519,642.367
4102,21.276,605.536,642.373
4103,21.268,605.553,642.379
4104,21.261,605.570,642.385
4105,21.253,605.587,642.391
4106,21.245,605.605,642.397
4107,21.238,605.622,642.404
4108,21.230,605.639,642.410
4109,21.222,605.656,642.416
4110,21.215,605.673,642.422
4111,21.207,605.690,642.428
4112,21.199,605.707,642.434
4113,21.192,605.725,642.440
4114,21.184,605.742,642.446
4115,21.176,605.759,642.452
4116,21.169,605.776,642.458
4117,21.161,605.793,642.465
4118,21.154,605.811,642.470
4119,21.146,605.828,642.477
4120,21.138,605.845,642.483
4121,21.131,605.862,642.489
4122,21.123,605.879,642.495
4123,21.116,605.897,642.501
4124,21.108,605.914,642.507
4125,21.101,605.931,642.513
4126,21.093,605.948,642.519
4127,21.086,605.966,642.525
4128,21.078,605.983,642.531
4129,21.070,606.000,642.538
4130,21.063,606.017,642.543
4131,21.055,606.035,642.550
4132,21.048,606.052,642.556
4133,21.040,606.069,642.562
4134,21.033,606.087,642.568
4135,21.025,606.104,642.574
4136,21.018,606.121,642.580
4137,21.011,606.139,642.586
4138,21.003,606.156,642.592
4139,20.996,606.173,642.598
4140,20.988,606.191,642.604
4141,20.981,606.208,642.610
4142,20.973,606.225,642.616
4143,20.966,606.243,642.622
4144,20.958,606.260,642.628
4145,20.951,606.278,642.635
4146,20.944,606.295,642.640
4147,20.936,606.312,642.647
4148,20.929,606.330,642.653
4149,20.921,606.347,642.659
4150,20.914,606.365,642.665
4151,20.907,606.382,642.671
4152,20.899,606.399,642.677
4153,20.892,606.417,642.683
4154,20.885,606.434,642.689
4155,20.877,606.452,642.695
4156,20.870,606.469,642.701
4157,20.863,606.487,642.707
4158,20.855,606.504,642.713
4159,20.848,606.522,642.719
4160,20.841,606.539,642.725
4161,20.833,606.557,642.731
4162,20.826,606.574,642.737
4163,20.819,606.592,642.743
4164,20.812,606.609,642.749
4165,20.804,606.627,642.756
4166,20.797,606.644,642.761
4167,20.790,606.662,642.768
4168,20.783,606.679,642.773
4169,20.775,606.697,642.780
4170,20.768,606.715,642.785
4171,20.761,606.732,642.792
4172,20.754,606.750,642.798
4173,20.746,606.767,642.804
4174,20.739,606.785,642.810
4175,20.732,606.803,642.816
4176,20.725,606.820,642.822
4177,20.718,606.838,642.828
4178,20.710,606.855,642.834
4179,20.703,606.873,642.840
4180,20.696,606.891,642.846
4181,20.689,606.908,642.852
4182,20.682,606.926,642.858
4183,20.675,606.944,642.864
4184,20.668,606.961,642.870
4185,20.660,606.979,642.876
4186,20.653,606.997,642.882
4187,20.646,607.014,642.888
4188,20.639,607.032,642.894
4189,20.632,607.050,642.900
4190,20.625,607.068,642.906
4191,20.618,607.085,642.912
4192,20.611,607.103,642.918
4193,20.604,607.121,642.924
4194,20.597,607.139,642.930
4195,20.590,607.156,642.936
4196,20.583,607.174,642.942
4197,20.576,607.192,642.948
4198,20.569,607.210,642.954
4199,20.561,607.228,642.960
4200,20.554,607.245,642.966
4201,20.547,607.263,642.972
4202,20.540,607.281,642.978
4203,20.533,607.299,642.984
4204,20.527,607.317,642.990
4205,20.520,607.335,642.996
4206,20.513,607.352,643.002
4207,20.506,607.370,643.008
4208,20.499,607.388,643.014
4209,20.492,607.406,643.020
4210,20.485,607.424,643.026
4211,20.478,607.442,643.032
4212,20.471,607.460,643.038
4213,20.464,607.478,643.044
4214,20.457,607.496,643.050
4215,20.450,607.514,643.056
4216,20.443,607.532,643.062
4217,20.436,607.550,643.068
4218,20.429,607.568,643.074
4219,20.423,607.586,643.080
4220,20.416,607.603,643.086
4221,20.409,607.622,643.092
4222,20.402,607.639,643.098
4223,20.395,607.658,643.104
4224,20.388,607.676,643.110
4225,20.382,607.694,643.116
4226,20.375,607.712,643.122
4227,20.368,607.730,643.128
4228,20.361,607.748,643.134
4229,20.354,607.766,643.140
4230,20.347,607.784,643.146
4231,20.341,607.802,643.152
4232,20.334,607.820,643.158
4233,20.327,607.838,643.164
4234,20.320,607.856,643.170
4235,20.314,607.874,643.176
4236,20.307,607.893,643.182
4237,20.300,607.911,643.188
4238,20.293,607.929,643.194
4239,20.287,607.947,643.200
4240,20.280,607.965,643.206
4241,20.273,607.983,643.212
4242,20.267,608.002,643.218
4243,20.260,608.020,643.224
4244,20.253,608.038,643.230
4245,20.246,608.056,643.236
4246,20.240,608.074,643.242
4247,20.233,608.093,643.248
4248,20.226,608.111,643.253
4249,20.220,608.129,643.260
4250,20.213,608.147,643.265
4251,20.206,608.166,643.272
4252,20.200,608.184,643.277
4253,20.193,608.202,643.284
4254,20.187,608.221,643.289
4255,20.180,608.239,643.295
4256,20.173,608.257,643.301
4257,20.167,608.276,643.307
4258,20.160,608.294,643.313
4259,20.154,608.312,643.319
4260,20.147,608.331,643.325
4261,20.140,608.349,643.331
4262,20.134,608.367,643.337
4263,20.127,608.386,643.343
4264,20.121,608.404,643.349
4265,20.114,608.423,643.355
4266,20.108,608.441,643.361
4267,20.101,608.460,643.367
4268,20.095,608.478,643.373
4269,20.088,608.496,643.379
4270,20.082,608.515,643.385
4271,20.075,608.533,643.391
4272,20.069,608.552,643.397
4273,20.062,608.570,643.403
4274,20.056,608.589,643.408
4275,20.049,608.607,643.415
4276,20.043,608.626,643.420
4277,20.036,608.644,643.427
4278,20.030,608.663,643.432
4279,20.024,608.682,643.438
4280,20.017,608.700,643.444
4281,20.011,608.719,643.450
4282,20.004,608.737,643.456
4283,19.998,608.756,643.462
4284,19.992,608.774,643.468
4285,19.985,608.793,643.474
4286,19.979,608.812,643.480
4287,19.972,608.830,643.486
4288,19.966,608.849,643.492
4289,19.960,608.868,643.498
4290,19.953,608.886,643.504
4291,19.947,608.905,643.510
4292,19.941,608.924,643.515
4293,19.934,608.943,643.522
4294,19.928,608.961,643.527
4295,19.922,608.980,643.534
4296,19.915,608.999,643.539
4297,19.909,609.017,643.545
4298,19.903,609.036,643.551
4299,19.897,609.055,643.557
4300,19.890,609.074,643.563
4301,19.884,609.093,643.569
4302,19.878,609.111,643.575
4303,19.871,609.130,643.581
4304,19.865,609.149,643.587
4305,19.859,609.168,643.593
4306,19.853,609.187,643.599
4307,19.847,609.206,643.605
4308,19.840,609.224,643.610
4309,19.834,609.243,643.617
4310,19.828,609.262,643.622
4311,19.822,609.281,643.628
4312,19.816,609.300,643.634
4313,19.809,609.319,643.640
4314,19.803,609.338,643.646
4315,19.797,609.357,643.652
4316,19.791,609.376,643.658
4317,19.785,609.395,643.664
4318,19.779,609.414,643.670
4319,19.772,609.433,643.676
4320,19.766,609.452,643.682
4321,19.760,609.471,643.688
4322,19.754,609.490,643.693
4323,19.748,609.509,643.700
4324,19.742,609.528,643.705
4325,19.736,609.547,643.711
4326,19.730,609.566,643.717
4327,19.724,609.585,643.723
4328,19.718,609.604,643.729
4329,19.712,609.623,643.735
4330,19.705,609.643,643.741
4331,19.699,609.662,643.747
4332,19.693,609.681,643.753
4333,19.687,609.700,643.759
4334,19.681,609.719,643.765
4335,19.675,609.738,643.771
4336,19.669,609.758,643.776
4337,19.663,609.777,643.783
4338,19.657,609.796,643.788
4339,19.651,609.815,643.794
4340,19.645,609.834,643.800
4341,19.639,609.854,643.806
4342,19.633,609.873,643.812
4343,19.628,609.892,643.818
4344,19.622,609.912,643.824
4345,19.616,609.931,643.830
4346,19.610,609.950,643.835
4347,19.604,609.970,643.842
4348,19.598,609.989,643.847
4349,19.592,610.008,643.853
4350,19.586,610.028,643.859
4351,19.580,610.047,643.865
4352,19.574,610.066,643.871
4353,19.568,610.086,643.877
4354,19.563,610.105,643.883
4355,19.557,610.125,643.889
4356,19.551,610.144,643.895
4357,19.545,610.164,643.901
4358,19.539,610.183,643.906
4359,19.533,610.203,643.913
4360,19.527,610.222,643.918
4361,19.522,610.242,643.924
4362,19.516,610.261,643.930
4363,19.510,610.281,643.936
4364,19.504,610.300,643.942
4365,19.499,610.320,643.948
4366,19.493,610.339,643.954
4367,19.487,610.359,643.960
4368,19.481,610.378,643.965
4369,19.475,610.398,643.972
4370,19.470,610.418,643.977
4371,19.464,610.437,643.983
4372,19.458,610.457,643.989
4373,19.452,610.477,643.995
4374,19.447,610.496,644.001
4375,19.441,610.516,644.007
4376,19.435,610.536,644.013
4377,19.430,610.555,644.019
4378,19.424,610.575,644.024
4379,19.418,610.595,644.031
4380,19.413,610.615,644.036
4381,19.407,610.634,644.042
4382,19.401,610.654,644.048
4383,19.396,610.674,644.054
4384,19.390,610.694,644.060
4385,19.384,610.714,644.066
4386,19.379,610.733,644.072
4387,19.373,610.753,644.078
4388,19.368,610.773,644.083
4389,19.362,610.793,644.090
4390,19.356,610.813,644.095
4391,19.351,610.833,644.101
4392,19.345,610.853,644.107
4393,19.340,610.873,644.113
4394,19.334,610.892,644.119
4395,19.329,610.913,644.125
4396,19.323,610.932,644.131
4397,19.317,610.952,644.137
4398,19.312,610.972,644.142
4399,19.306,610.992,644.149
4400,19.301,611.012,644.154
4401,19.295,611.033,644.160
4402,19.290,611.053,644.166
4403,19.284,611.073,644.172
4404,19.279,611.093,644.178
4405,19.273,611.113,644.184
4406,19.268,611.133,644.190
4407,19.262,611.153,644.196
4408,19.257,611.173,644.201
4409,19.252,611.193,644.207
4410,19.246,611.213,644.213
4411,19.241,611.234,644.219
4412,19.235,611.254,644.225
4413,19.230,611.274,644.231
4414,19.224,611.294,644.237
4415,19.219,611.315,644.243
4416,19.214,611.335,644.248
4417,19.208,611.355,644.255
4418,19.203,611.375,644.260
4419,19.197,611.396,644.266
4420,19.192,611.416,644.272
4421,19.187,611.436,644.278
4422,19.181,611.457,644.284
4423,19.176,611.477,644.290
4424,19.171,611.497,644.296
4425,19.165,611.518,644.302
4426,19.160,611.538,644.307
4427,19.155,611.558,644.313
4428,19.149,611.579,644.319
4429,19.144,611.599,644.325
4430,19.139,611.620,644.331
4431,19.134,611.640,644.337
4432,19.128,611.661,644.343
4433,19.123,611.681,644.349
4434,19.118,611.702,644.354
4435,19.113,611.722,644.361
4436,19.107,611.743,644.366
4437,19.102,611.763,644.372
4438,19.097,611.784,644.378
4439,19.092,611.804,644.384
4440,19.086,611.825,644.390
4441,19.081,611.846,644.396
4442,19.076,611.866,644.401
4443,19.071,611.887,644.408
4444,19.066,611.908,644.413
4445,19.060,611.928,644.419
4446,19.055,611.949,644.425
4447,19.050,611.970,644.431
4448,19.045,611.990,644.437
4449,19.040,612.011,644.443
4450,19.035,612.032,644.449
4451,19.030,612.053,644.455
4452,19.024,612.073,644.460
4453,19.019,612.094,644.466
4454,19.014,612.115,644.472
4455,19.009,612.136,644.478
4456,19.004,612.157,644.484
4457,18.999,612.178,644.490
4458,18.994,612.198,644.496
4459,18.989,612.219,644.502
4460,18.984,612.240,644.507
4461,18.979,612.261,644.513
4462,18.974,612.282,644.519
4463,18.969,612.303,644.525
4464,18.964,612.324,644.531
4465,18.959,612.345,644.537
4466,18.954,612.366,644.543
4467,18.949,612.387,644.549
4468,18.944,612.408,644.554
4469,18.939,612.429,644.561
4470,18.934,612.450,644.566
4471,18.929,612.471,644.572
4472,18.924,612.492,644.578
4473,18.919,612.514,644.584
4474,18.914,612.535,644.590
4475,18.909,612.556,644.596
4476,18.904,612.577,644.601
4477,18.899,612.598,644.608
4478,18.894,612.619,644.613
4479,18.889,612.641,644.619
4480,18.884,612.662,644.625
4481,18.879,612.683,644.631
4482,18.874,612.704,644.637
4483,18.870,612.726,644.643
4484,18.865,612.747,644.648
4485,18.860,612.768,644.655
4486,18.855,612.789,644.660
4487,18.850,612.811,644.666
4488,18.845,612.832,644.672
4489,18.840,612.854,644.678
4490,18.836,612.875,644.684
4491,18.831,612.896,644.690
4492,18.826,612.918,644.695
4493,18.821,612.939,644.702
4494,18.816,612.961,644.707
4495,18.812,612.982,644.713
4496,18.807,613.004,644.719
4497,18.802,613.025,644.725
4498,18.797,613.047,644.731
4499,18.793,613.068,644.737
4500,18.788,613.090,644.742
4501,18.783,613.111,644.749
4502,18.778,613.133,644.754
4503,18.774,613.154,644.760
4504,18.769,613.176,644.766
4505,18.764,613.198,644.772
4506,18.759,613.219,644.778
4507,18.755,613.241,644.784
4508,18.750,613.263,644.790
4509,18.745,613.284,644.796
4510,18.741,613.306,644.801
4511,18.736,613.328,644.807
4512,18.731,613.350,644.813
4513,18.727,613.371,644.819
4514,18.722,613.393,644.825
4515,18.717,613.415,644.831
4516,18.713,613.437,644.837
4517,18.708,613.459,644.843
4518,18.704,613.481,644.848
4519,18.699,613.502,644.854
4520,18.694,613.524,644.860
4521,18.690,613.546,644.866
4522,18.685,613.568,644.872
4523,18.681,613.590,644.878
4524,18.676,613.612,644.884
4525,18.672,613.634,644.890
4526,18.667,613.656,644.895
4527,18.662,613.678,644.901
4528,18.658,613.700,644.907
4529,18.653,613.722,644.913
4530,18.649,613.744,644.919
4531,18.644,613.766,644.925
4532,18.640,613.788,644.931
4533,18.635,613.811,644.937
4534,18.631,613.833,644.942
4535,18.626,613.855,644.948
4536,18.622,613.877,644.954
4537,18.617,613.899,644.960
4538,18.613,613.921,644.966
4539,18.609,613.944,644.972
4540,18.604,613.966,644.978
4541,18.600,613.988,644.984
4542,18.595,614.010,644.989
4543,18.591,614.033,644.995
4544,18.586,614.055,645.001
4545,18.582,614.078,645.007
4546,18.578,614.100,645.013
4547,18.573,614.122,645.019
4548,18.569,614.145,645.025
4549,18.564,614.167,645.031
4550,18.560,614.189,645.036
4551,18.556,614.212,645.042
4552,18.551,614.234,645.048
4553,18.547,614.257,645.054
4554,18.543,614.279,645.060
4555,18.538,614.302,645.066
4556,18.534,614.324,645.072
4557,18.530,614.347,645.078
4558,18.525,614.370,645.083
4559,18.521,614.392,645.090
4560,18.517,614.415,645.095
4561,18.513,614.437,645.101
4562,18.508,614.460,645.107
4563,18.504,614.483,645.113
4564,18.500,614.505,645.119
4565,18.496,614.528,645.125
4566,18.491,614.551,645.130
4567,18.487,614.574,645.137
4568,18.483,614.596,645.142
4569,18.479,614.619,645.148
4570,18.474,614.642,645.154
4571,18.470,614.665,645.160
4572,18.466,614.688,645.166
4573,18.462,614.711,645.172
4574,18.458,614.733,645.178
4575,18.454,614.756,645.184
4576,18.449,614.779,645.189
4577,18.445,614.802,645.195
4578,18.441,614.825,645.201
4579,18.437,614.848,645.207
4580,18.433,614.871,645.213
4581,18.429,614.894,645.219
4582,18.425,614.917,645.225
4583,18.420,614.940,645.231
4584,18.416,614.963,645.236
4585,18.412,614.986,645.242
4586,18.408,615.009,645.248
4587,18.404,615.033,645.254
4588,18.400,615.056,645.260
4589,18.396,615.079,645.266
4590,18.392,615.102,645.272
4591,18.388,615.125,645.278
4592,18.384,615.148,645.283
4593,18.380,615.172,645.290
4594,18.376,615.195,645.295
4595,18.372,615.218,645.301
4596,18.368,615.241,645.307
4597,18.364,615.265,645.313
4598,18.360,615.288,645.319
4599,18.356,615.312,645.325
4600,18.352,615.335,645.331
4601,18.348,615.358,645.337
4602,18.344,615.382,645.342
4603,18.340,615.405,645.348
4604,18.336,615.429,645.354
4605,18.332,615.452,645.360
4606,18.328,615.476,645.366
4607,18.324,615.499,645.372
4608,18.320,615.523,645.378
4609,18.316,615.546,645.384
4610,18.312,615.570,645.389
4611,18.308,615.593,645.396
4612,18.305,615.617,645.401
4613,18.301,615.641,645.407
4614,18.297,615.664,645.413
4615,18.293,615.688,645.419
4616,18.289,615.712,645.425
4617,18.285,615.735,645.431
4618,18.281,615.759,645.437
4619,18.278,615.783,645.443
4620,18.274,615.807,645.448
4621,18.270,615.830,645.454
4622,18.266,615.854,645.460
4623,18.262,615.878,645.466
4624,18.258,615.902,645.472
4625,18.255,615.926,645.478
4626,18.251,615.950,645.484
4627,18.247,615.974,645.490
4628,18.243,615.997,645.495
4629,18.240,616.021,645.502
4630,18.236,616.045,645.507
4631,18.232,616.069,645.513
4632,18.228,616.093,645.519
4633,18.225,616.117,645.525
4634,18.221,616.141,645.531
4635,18.217,616.166,645.537
4636,18.213,616.190,645.543
4637,18.210,616.214,645.549
4638,18.206,616.238,645.554
4639,18.202,616.262,645.561
4640,18.199,616.286,645.566
4641,18.195,616.310,645.572
4642,18.191,616.335,645.578
4643,18.188,616.359,645.584
4644,18.184,616.383,645.590
4645,18.180,616.407,645.596
4646,18.177,616.432,645.602
4647,18.173,616.456,645.608
4648,18.170,616.480,645.613
4649,18.166,616.505,645.620
4650,18.162,616.529,645.625
4651,18.159,616.553,645.631
4652,18.155,616.578,645.637
4653,18.152,616.602,645.643
4654,18.148,616.627,645.649
4655,18.145,616.651,645.655
4656,18.141,616.676,645.661
4657,18.137,616.700,645.667
4658,18.134,616.725,645.672
4659,18.130,616.749,645.679
4660,18.127,616.774,645.684
4661,18.123,616.799,645.690
4662,18.120,616.823,645.696
4663,18.116,616.848,645.702
4664,18.113,616.873,645.708
4665,18.109,616.897,645.714
4666,18.106,616.922,645.720
4667,18.102,616.947,645.726
4668,18.099,616.971,645.732
4669,18.095,616.996,645.738
4670,18.092,617.021,645.743
4671,18.089,617.046,645.750
4672,18.085,617.071,645.755
4673,18.082,617.095,645.761
4674,18.078,617.120,645.767
4675,18.075,617.145,645.773
4676,18.071,617.170,645.779
4677,18.068,617.195,645.785
4678,18.065,617.220,645.791
4679,18.061,617.245,645.797
4680,18.058,617.270,645.802
4681,18.055,617.295,645.809
4682,18.051,617.320,645.814
4683,18.048,617.345,645.820
4684,18.045,617.370,645.826
4685,18.041,617.395,645.832
4686,18.038,617.420,645.838
4687,18.035,617.446,645.844
4688,18.031,617.471,645.850
4689,18.028,617.496,645.856
4690,18.025,617.521,645.862
4691,18.021,617.546,645.868
4692,18.018,617.572,645.873
4693,18.015,617.597,645.880
4694,18.011,617.622,645.885
4695,18.008,617.648,645.891
4696,18.005,617.673,645.897
4697,18.002,617.698,645.903
4698,17.998,617.724,645.909
4699,17.995,617.749,645.915
4700,17.992,617.774,645.921
4701,17.989,617.800,645.927
4702,17.986,617.825,645.933
4703,17.982,617.851,645.939
4704,17.979,617.876,645.945
4705,17.976,617.902,645.951
4706,17.973,617.927,645.956
4707,17.970,617.953,645.963
4708,17.967,617.978,645.968
4709,17.963,618.004,645.974
4710,17.960,618.030,645.980
4711,17.957,618.055,645.986
4712,17.954,618.081,645.992
4713,17.951,618.107,645.998
4714,17.948,618.132,646.004
4715,17.945,618.158,646.010
4716,17.941,618.184,646.016
4717,17.938,618.210,646.022
4718,17.935,618.235,646.027
4719,17.932,618.261,646.034
