# Time (s),Mass (g),T Back (K),T Front (K)
4720,5.708,654.390,654.573
4721,5.708,654.390,654.573
4722,5.708,654.390,654.573
4723,5.708,654.390,654.573
4724,5.708,654.390,654.573
4725,5.708,654.390,654.573
4726,5.708,654.390,654.573
4727,5.708,654.390,654.573
4728,5.708,654.390,654.573
4729,5.708,654.390,654.573
4730,5.708,654.390,654.573
4731,5.708,654.390,654.573
4732,5.708,654.390,654.573
4733,5.708,654.390,654.573
4734,5.708,654.390,654.573
4735,5.708,654.390,654.573
4736,5.708,654.390,654.573
4737,5.708,654.390,654.573
4738,5.708,654.390,654.573
4739,5.708,654.390,654.573
4740,5.708,654.390,654.573
4741,5.708,654.390,654.573
4742,5.708,654.390,654.573
4743,5.708,654.390,654.573
4744,5.708,654.390,654.573
4745,5.708,654.390,654.573
4746,5.708,654.390,654.573
4747,5.708,654.390,654.573
4748,5.708,654.390,654.573
4749,5.708,654.390,654.573
4750,5.708,654.390,654.573
4751,5.708,654.390,654.573
4752,5.708,654.390,654.573
4753,5.708,654.390,654.573
4754,5.708,654.390,654.573
4755,5.708,654.390,654.573
4756,5.708,654.390,654.573
4757,5.708,654.390,654.573
4758,5.708,654.390,654.573
4759,5.708,654.390,654.573
4760,5.708,654.390,654.573
4761,5.708,654.390,654.573
4762,5.708,654.390,654.573
4763,5.708,654.390,654.573
4764,5.708,654.390,654.573
4765,5.708,654.390,654.573
4766,5.708,654.390,654.573
4767,5.708,654.390,654.573
4768,5.708,654.390,654.573
4769,5.708,654.390,654.573
4770,5.708,654.390,654.573
4771,5.708,654.390,654.573
4772,5.708,654.390,654.573
4773,5.708,654.390,654.573
4774,5.708,654.390,654.573
4775,5.708,654.390,654.573
4776,5.708,654.390,654.573
4777,5.708,654.390,654.573
4778,5.708,654.390,654.573
4779,5.708,654.390,654.573
4780,5.708,654.390,654.573
4781,5.708,654.390,654.573
4782,5.708,654.390,654.573
4783,5.708,654.390,654.573
4784,5.708,654.390,654.573
4785,5.708,654.390,654.573
4786,5.708,654.390,654.573
4787,5.708,654.390,654.573
4788,5.708,654.390,654.573
4789,5.708,654.390,654.573
4790,5.708,654.390,654.573
4791,5.708,654.390,654.573
4792,5.708,654.390,654.573
4793,5.708,654.390,654.573
4794,5.708,654.390,654.573
4795,5.708,654.390,654.573
4796,5.708,654.390,654.573
4797,5.708,654.390,654.573
4798,5.708,654.390,654.573
4799,5.708,654.390,654.573
4800,5.708,654.390,654.573
4801,5.708,654.390,654.573
4802,5.708,654.390,654.573
4803,5.708,654.390,654.573
4804,5.708,654.390,654.573
4805,5.708,654.390,654.573
4806,5.708,654.390,654.573
4807,5.708,654.390,654.573
4808,5.708,654.390,654.573
4809,5.708,654.390,654.573
4810,5.708,654.390,654.573
4811,5.708,654.390,654.573
4812,5.708,654.390,654.573
4813,5.708,654.390,654.573
4814,5.708,654.390,654.573
4815,5.708,654.390,654.573
4816,5.708,654.390,654.573
4817,5.708,654.390,654.573
4818,5.708,654.390,654.573
4819,5.708,654.390,654.573
4820,5.708,654.390,654.573
4821,5.708,654.390,654.573
4822,5.708,654.390,654.573
4823,5.708,654.390,654.573
4824,5.708,654.390,654.573
4825,5.708,654.390,654.573
4826,5.708,654.390,654.573
4827,5.708,654.390,654.573
4828,5.708,654.390,654.573
4829,5.708,654.390,654.573
4830,5.708,654.390,654.573
4831,5.708,654.390,654.573
4832,5.708,654.390,654.573
4833,5.708,654.390,654.573
4834,5.708,654.390,654.573
4835,5.708,654.390,654.573
4836,5.708,654.390,654.573
4837,5.708,654.390,654.573
4838,5.708,654.390,654.573
4839,5.708,654.390,654.573
4840,5.708,654.390,654.573
4841,5.708,654.390,654.573
4842,5.708,654.390,654.573
4843,5.708,654.390,654.573
4844,5.708,654.390,654.573
4845,5.708,654.390,654.573
4846,5.708,654.390,654.573
4847,5.708,654.390,654.573
4848,5.708,654.390,654.573
4849,5.708,654.390,654.573
4850,5.708,654.390,654.573
4851,5.708,654.390,654.573
4852,5.708,654.390,654.573
4853,5.708,654.390,654.573
4854,5.708,654.390,654.573
4855,5.708,654.390,654.573
4856,5.708,654.390,654.573
4857,5.708,654.390,654.573
4858,5.708,654.390,654.573
4859,5.708,654.390,654.573
4860,5.708,654.390,654.573
4861,5.708,654.390,654.573
4862,5.708,654.390,654.573
4863,5.708,654.390,654.573
4864,5.708,654.390,654.573
4865,5.708,654.390,654.573
4866,5.708,654.390,654.573
4867,5.708,654.390,654.573
4868,5.708,654.390,654.573
4869,5.708,654.390,654.573
4870,5.708,654.390,654.573
4871,5.708,654.390,654.573
4872,5.708,654.390,654.573
4873,5.708,654.390,654.573
4874,5.708,654.390,654.573
4875,5.708,654.390,654.573
4876,5.708,654.390,654.573
4877,5.708,654.390,654.573
4878,5.708,654.390,654.573
4879,5.708,654.390,654.573
4880,5.708,654.390,654.573
4881,5.708,654.390,654.573
4882,5.708,654.390,654.573
4883,5.708,654.390,654.573
4884,5.708,654.390,654.573
4885,5.708,654.390,654.573
4886,5.708,654.390,654.573
4887,5.708,654.390,654.573
4888,5.708,654.390,654.573
4889,5.708,654.390,654.573
4890,5.708,654.390,654.573
4891,5.708,654.390,654.573
4892,5.708,654.390,654.573
4893,5.708,654.390,654.573
4894,5.708,654.390,654.573
4895,5.708,654.390,654.573
4896,5.708,654.390,654.573
4897,5.708,654.390,654.573
4898,5.708,654.390,654.573
4899,5.708,654.390,654.573
4900,5.708,654.390,654.573
4901,5.708,654.390,654.573
4902,5.708,654.390,654.573
4903,5.708,654.390,654.573
4904,5.708,654.390,654.573
4905,5.708,654.390,654.573
4906,5.708,654.390,654.573
4907,5.708,654.390,654.573
4908,5.708,654.390,654.573
4909,5.708,654.390,654.573
4910,5.708,654.390,654.573
4911,5.708,654.390,654.573
4912,5.708,654.390,654.573
4913,5.708,654.390,654.573
4914,5.708,654.390,654.573
4915,5.708,654.390,654.573
4916,5.708,654.390,654.573
4917,5.708,654.390,654.573
4918,5.708,654.390,654.573
4919,5.708,654.390,654.573
4920,5.708,654.390,654.573
4921,5.708,654.390,654.573
4922,5.708,654.390,654.573
4923,5.708,654.390,654.573
4924,5.708,654.390,654.573
4925,5.708,654.390,654.573
4926,5.708,654.390,654.573
4927,5.708,654.390,654.573
4928,5.708,654.390,654.573
4929,5.708,654.390,654.573
4930,5.708,654.390,654.573
4931,5.708,654.390,654.573
4932,5.708,654.390,654.573
4933,5.708,654.390,654.573
4934,5.708,654.390,654.573
4935,5.708,654.390,654.573
4936,5.708,654.390,654.573
4937,5.708,654.390,654.573
4938,5.708,654.390,654.573
4939,5.708,654.390,654.573
4940,5.708,654.390,654.573
4941,5.708,654.390,654.573
4942,5.708,654.390,654.573
4943,5.708,654.390,654.573
4944,5.708,654.390,654.573
4945,5.708,654.390,654.573
4946,5.708,654.390,654.573
4947,5.708,654.390,654.573
4948,5.708,654.390,654.573
4949,5.708,654.390,654.573
4950,5.708,654.390,654.573
4951,5.708,654.390,654.573
4952,5.708,654.390,654.573
4953,5.708,654.390,654.573
4954,5.708,654.390,654.573
4955,5.708,654.390,654.573
4956,5.708,654.390,654.573
4957,5.708,654.390,654.573
4958,5.708,654.390,654.573
4959,5.708,654.390,654.573
4960,5.708,654.390,654.573
4961,5.708,654.390,654.573
4962,5.708,654.390,654.573
4963,5.708,654.390,654.573
4964,5.708,654.390,654.573
4965,5.708,654.390,654.573
4966,5.708,654.390,654.573
4967,5.708,654.390,654.573
4968,5.708,654.390,654.573
4969,5.708,654.390,654.573
4970,5.708,654.390,654.573
4971,5.708,654.390,654.573
4972,5.708,654.390,654.573
4973,5.708,654.390,654.573
4974,5.708,654.390,654.573
4975,5.708,654.390,654.573
4976,5.708,654.390,654.573
4977,5.708,654.390,654.573
4978,5.708,654.390,654.573
4979,5.708,654.390,654.573
4980,5.708,654.390,654.573
4981,5.708,654.390,654.573
4982,5.708,654.390,654.573
4983,5.708,654.390,654.573
4984,5.708,654.390,654.573
4985,5.708,654.390,654.573
4986,5.708,654.390,654.573
4987,5.708,654.390,654.573
4988,5.708,654.390,654.573
4989,5.708,654.390,654.573
4990,5.708,654.390,654.573
4991,5.708,654.390,654.573
4992,5.708,654.390,654.573
4993,5.708,654.390,654.573
4994,5.708,654.390,654.573
4995,5.708,654.390,654.573
4996,5.708,654.390,654.573
4997,5.708,654.390,654.573
4998,5.708,654.390,654.573
4999,5.708,654.390,654.573
