# Time (s),Mass (g),T Back (K),T Front (K)
3789,4.884,654.630,654.649
3790,4.884,654.630,654.649
3791,4.884,654.630,654.649
3792,4.884,654.630,654.649
3793,4.884,654.630,654.649
3794,4.884,654.630,654.649
3795,4.884,654.630,654.649
3796,4.884,654.630,654.649
3797,4.884,654.630,654.649
3798,4.884,654.630,654.649
3799,4.884,654.630,654.649
3800,4.884,654.630,654.649
3801,4.884,654.630,654.649
3802,4.884,654.630,654.649
3803,4.884,654.630,654.649
3804,4.884,654.630,654.649
3805,4.884,654.630,654.649
3806,4.884,654.630,654.649
3807,4.884,654.630,654.649
3808,4.884,654.630,654.649
3809,4.884,654.630,654.649
3810,4.884,654.630,654.649
3811,4.884,654.630,654.649
3812,4.884,654.630,654.649
3813,4.884,654.630,654.649
3814,4.884,654.630,654.649
3815,4.884,654.630,654.649
3816,4.884,654.630,654.649
3817,4.884,654.630,654.649
3818,4.884,654.630,654.649
3819,4.884,654.630,654.649
3820,4.884,654.630,654.649
3821,4.884,654.630,654.649
3822,4.884,654.630,654.649
3823,4.884,654.630,654.649
3824,4.884,654.630,654.649
3825,4.884,654.630,654.649
3826,4.884,654.630,654.649
3827,4.884,654.630,654.649
3828,4.884,654.630,654.649
3829,4.884,654.630,654.649
3830,4.884,654.630,654.649
3831,4.884,654.630,654.649
3832,4.884,654.630,654.649
3833,4.884,654.630,654.649
3834,4.884,654.630,654.649
3835,4.884,654.630,654.649
3836,4.884,654.630,654.649
3837,4.884,654.630,654.649
3838,4.884,654.630,654.649
3839,4.884,654.630,654.649
3840,4.884,654.630,654.649
3841,4.884,654.630,654.649
3842,4.884,654.630,654.649
3843,4.884,654.630,654.649
3844,4.884,654.630,654.649
3845,4.884,654.630,654.649
3846,4.884,654.630,654.649
3847,4.884,654.630,654.649
3848,4.884,654.630,654.649
3849,4.884,654.630,654.649
3850,4.884,654.630,654.649
3851,4.884,654.630,654.649
3852,4.884,654.630,654.649
3853,4.884,654.630,654.649
3854,4.884,654.630,654.649
3855,4.884,654.630,654.649
3856,4.884,654.630,654.649
3857,4.884,654.630,654.649
3858,4.884,654.630,654.649
3859,4.884,654.630,654.649
3860,4.884,654.630,654.649
3861,4.884,654.630,654.649
3862,4.884,654.630,654.649
3863,4.884,654.630,654.649
3864,4.884,654.630,654.649
3865,4.884,654.630,654.649
3866,4.884,654.630,654.649
3867,4.884,654.630,654.649
3868,4.884,654.630,654.649
3869,4.884,654.630,654.649
3870,4.884,654.630,654.649
3871,4.884,654.630,654.649
3872,4.884,654.630,654.649
3873,4.884,654.630,654.649
3874,4.884,654.630,654.649
3875,4.884,654.630,654.649
3876,4.884,654.630,654.649
3877,4.884,654.630,654.649
3878,4.884,654.630,654.649
3879,4.884,654.630,654.649
3880,4.884,654.630,654.649
3881,4.884,654.630,654.649
3882,4.884,654.630,654.649
3883,4.884,654.630,654.649
3884,4.884,654.630,654.649
3885,4.884,654.630,654.649
3886,4.884,654.630,654.649
3887,4.884,654.630,654.649
3888,4.884,654.630,654.649
3889,4.884,654.630,654.649
3890,4.884,654.630,654.649
3891,4.884,654.630,654.649
3892,4.884,654.630,654.649
3893,4.884,654.630,654.649
3894,4.884,654.630,654.649
3895,4.884,654.630,654.649
3896,4.884,654.630,654.649
3897,4.884,654.630,654.649
3898,4.884,654.630,654.649
3899,4.884,654.630,654.649
3900,4.884,654.630,654.649
3901,4.884,654.630,654.649
3902,4.884,654.630,654.649
3903,4.884,654.630,654.649
3904,4.884,654.630,654.649
3905,4.884,654.630,654.649
3906,4.884,654.630,654.649
3907,4.884,654.630,654.649
3908,4.884,654.630,654.649
3909,4.884,654.630,654.649
3910,4.884,654.630,654.649
3911,4.884,654.630,654.649
3912,4.884,654.630,654.649
3913,4.884,654.630,654.649
3914,4.884,654.630,654.649
3915,4.884,654.630,654.649
3916,4.884,654.630,654.649
3917,4.884,654.630,654.649
3918,4.884,654.630,654.649
3919,4.884,654.630,654.649
3920,4.884,654.630,654.649
3921,4.884,654.630,654.649
3922,4.884,654.630,654.649
3923,4.884,654.630,654.649
3924,4.884,654.630,654.649
3925,4.884,654.630,654.649
3926,4.884,654.630,654.649
3927,4.884,654.630,654.649
3928,4.884,654.630,654.649
3929,4.884,654.630,654.649
3930,4.884,654.630,654.649
3931,4.884,654.630,654.649
3932,4.884,654.630,654.649
3933,4.884,654.630,654.649
3934,4.884,654.630,654.649
3935,4.884,654.630,654.649
3936,4.884,654.630,654.649
3937,4.884,654.630,654.649
3938,4.884,654.630,654.649
3939,4.884,654.630,654.649
3940,4.884,654.630,654.649
3941,4.884,654.630,654.649
3942,4.884,654.630,654.649
3943,4.884,654.630,654.649
3944,4.884,654.630,654.649
3945,4.884,654.630,654.649
3946,4.884,654.630,654.649
3947,4.884,654.630,654.649
3948,4.884,654.630,654.649
3949,4.884,654.630,654.649
3950,4.884,654.630,654.649
3951,4.884,654.630,654.649
3952,4.884,654.630,654.649
3953,4.884,654.630,654.649
3954,4.884,654.630,654.649
3955,4.884,654.630,654.649
3956,4.884,654.630,654.649
3957,4.884,654.630,654.649
3958,4.884,654.630,654.649
3959,4.884,654.630,654.649
3960,4.884,654.630,654.649
3961,4.884,654.630,654.649
3962,4.884,654.630,654.649
3963,4.884,654.630,654.649
3964,4.884,654.630,654.649
3965,4.884,654.630,654.649
3966,4.884,654.630,654.649
3967,4.884,654.630,654.649
3968,4.884,654.630,654.649
3969,4.884,654.630,654.649
3970,4.884,654.630,654.649
3971,4.884,654.630,654.649
3972,4.884,654.630,654.649
3973,4.884,654.630,654.649
3974,4.884,654.630,654.649
3975,4.884,654.630,654.649
3976,4.884,654.630,654.649
3977,4.884,654.630,654.649
3978,4.884,654.630,654.649
3979,4.884,654.630,654.649
3980,4.884,654.630,654.649
3981,4.884,654.630,654.649
3982,4.884,654.630,654.649
3983,4.884,654.630,654.649
3984,4.884,654.630,654.649
3985,4.884,654.630,654.649
3986,4.884,654.630,654.649
3987,4.884,654.630,654.649
3988,4.884,654.630,654.649
3989,4.884,654.630,654.649
3990,4.884,654.630,654.649
3991,4.884,654.630,654.649
3992,4.884,654.630,654.649
3993,4.884,654.630,654.649
3994,4.884,654.630,654.649
3995,4.884,654.630,654.649
3996,4.884,654.630,654.649
3997,4.884,654.630,654.649
3998,4.884,654.630,654.649
3999,4.884,654.630,654.649
4000,4.884,654.630,654.649
4001,4.884,654.630,654.649
4002,4.884,654.630,654.649
4003,4.884,654.630,654.649
4004,4.884,654.630,654.649
4005,4.884,654.630,654.649
4006,4.884,654.630,654.649
4007,4.884,654.630,654.649
4008,4.884,654.630,654.649
4009,4.884,654.630,654.649
4010,4.884,654.630,654.649
4011,4.884,654.630,654.649
4012,4.884,654.630,654.649
4013,4.884,654.630,654.649
4014,4.884,654.630,654.649
4015,4.884,654.630,654.649
4016,4.884,654.630,654.649
4017,4.884,654.630,654.649
4018,4.884,654.630,654.649
4019,4.884,654.630,654.649
4020,4.884,654.630,654.649
4021,4.884,654.630,654.649
4022,4.884,654.630,654.649
4023,4.884,654.630,654.649
4024,4.884,654.630,654.649
4025,4.884,654.630,654.649
4026,4.884,654.630,654.649
4027,4.884,654.630,654.649
4028,4.884,654.630,654.649
4029,4.884,654.630,654.649
4030,4.884,654.630,654.649
4031,4.884,654.630,654.649
4032,4.884,654.630,654.649
4033,4.884,654.630,654.649
4034,4.884,654.630,654.649
4035,4.884,654.630,654.649
4036,4.884,654.630,654.649
4037,4.884,654.630,654.649
4038,4.884,654.630,654.649
4039,4.884,654.630,654.649
4040,4.884,654.630,654.649
4041,4.884,654.630,654.649
4042,4.884,654.630,654.649
4043,4.884,654.630,654.649
4044,4.884,654.630,654.649
4045,4.884,654.630,654.649
4046,4.884,654.630,654.649
4047,4.884,654.630,654.649
4048,4.884,654.630,654.649
4049,4.884,654.630,654.649
4050,4.884,654.630,654.649
4051,4.884,654.630,654.649
4052,4.884,654.630,654.649
4053,4.884,654.630,654.649
4054,4.884,654.630,654.649
4055,4.884,654.630,654.649
4056,4.884,654.630,654.649
4057,4.884,654.630,654.649
4058,4.884,654.630,654.649
4059,4.884,654.630,654.649
4060,4.884,654.630,654.649
4061,4.884,654.630,654.649
4062,4.884,654.630,654.649
4063,4.884,654.630,654.649
4064,4.884,654.630,654.649
4065,4.884,654.630,654.649
4066,4.884,654.630,654.649
4067,4.884,654.630,654.649
4068,4.884,654.630,654.649
4069,4.884,654.630,654.649
4070,4.884,654.630,654.649
4071,4.884,654.630,654.649
4072,4.884,654.630,654.649
4073,4.884,654.630,654.649
4074,4.884,654.630,654.649
4075,4.884,654.630,654.649
4076,4.884,654.630,654.649
4077,4.884,654.630,654.649
4078,4.884,654.630,654.649
4079,4.884,654.630,654.649
4080,4.884,654.630,654.649
4081,4.884,654.630,654.649
4082,4.884,654.630,654.649
4083,4.884,654.630,654.649
4084,4.884,654.630,654.649
4085,4.884,654.630,654.649
4086,4.884,654.630,654.649
4087,4.884,654.630,654.649
4088,4.884,654.630,654.649
4089,4.884,654.630,654.649
4090,4.884,654.630,654.649
4091,4.884,654.630,654.649
4092,4.884,654.630,654.649
4093,4.884,654.630,654.649
4094,4.884,654.630,654.649
4095,4.884,654.630,654.649
4096,4.884,654.630,654.649
4097,4.884,654.630,654.649
4098,4.884,654.630,654.649
4099,4.884,654.630,654.649
4100,4.884,654.630,654.649
4101,4.884,654.630,654.649
4102,4.884,654.630,654.649
4103,4.884,654.630,654.649
4104,4.884,654.630,654.649
4105,4.884,654.630,654.649
4106,4.884,654.630,654.649
4107,4.884,654.630,654.649
4108,4.884,654.630,654.649
4109,4.884,654.630,654.649
4110,4.884,654.630,654.649
4111,4.884,654.630,654.649
4112,4.884,654.630,654.649
4113,4.884,654.630,654.649
4114,4.884,654.630,654.649
4115,4.884,654.630,654.649
4116,4.884,654.630,654.649
4117,4.884,654.630,654.649
4118,4.884,654.630,654.649
4119,4.884,654.630,654.649
4120,4.884,654.630,654.649
4121,4.884,654.630,654.649
4122,4.884,654.630,654.649
4123,4.884,654.630,654.649
4124,4.884,654.630,654.649
4125,4.884,654.630,654.649
4126,4.884,654.630,654.649
4127,4.884,654.630,654.649
4128,4.884,654.630,654.649
4129,4.884,654.630,654.649
4130,4.884,654.630,654.649
4131,4.884,654.630,654.649
4132,4.884,654.630,654.649
4133,4.884,654.630,654.649
4134,4.884,654.630,654.649
4135,4.884,654.630,654.649
4136,4.884,654.630,654.649
4137,4.884,654.630,654.649
4138,4.884,654.630,654.649
4139,4.884,654.630,654.649
4140,4.884,654.630,654.649
4141,4.884,654.630,654.649
4142,4.884,654.630,654.649
4143,4.884,654.630,654.649
4144,4.884,654.630,654.649
4145,4.884,654.630,654.649
4146,4.884,654.630,654.649
4147,4.884,654.630,654.649
4148,4.884,654.630,654.649
4149,4.884,654.630,654.649
4150,4.884,654.630,654.649
4151,4.884,654.630,654.649
4152,4.884,654.630,654.649
4153,4.884,654.630,654.649
4154,4.884,654.630,654.649
4155,4.884,654.630,654.649
4156,4.884,654.630,654.649
4157,4.884,654.630,654.649
4158,4.884,654.630,654.649
4159,4.884,654.630,654.649
4160,4.884,654.630,654.649
4161,4.884,654.630,654.649
4162,4.884,654.630,654.649
4163,4.884,654.630,654.649
4164,4.884,654.630,654.649
4165,4.884,654.630,654.649
4166,4.884,654.630,654.649
4167,4.884,654.630,654.649
4168,4.884,654.630,654.649
4169,4.884,654.630,654.649
4170,4.884,654.630,654.649
4171,4.884,654.630,654.649
4172,4.884,654.630,654.649
4173,4.884,654.630,654.649
4174,4.884,654.630,654.649
4175,4.884,654.630,654.649
4176,4.884,654.630,654.649
4177,4.884,654.630,654.649
4178,4.884,654.630,654.649
4179,4.884,654.630,654.649
4180,4.884,654.630,654.649
4181,4.884,654.630,654.649
4182,4.884,654.630,654.649
4183,4.884,654.630,654.649
4184,4.884,654.630,654.649
4185,4.884,654.630,654.649
4186,4.884,654.630,654.649
4187,4.884,654.630,654.649
4188,4.884,654.630,654.649
4189,4.884,654.630,654.649
4190,4.884,654.630,654.649
4191,4.884,654.630,654.649
4192,4.884,654.630,654.649
4193,4.884,654.630,654.649
4194,4.884,654.630,654.649
4195,4.884,654.630,654.649
4196,4.884,654.630,654.649
4197,4.884,654.630,654.649
4198,4.884,654.630,654.649
4199,4.884,654.630,654.649
4200,4.884,654.630,654.649
4201,4.884,654.630,654.649
4202,4.884,654.630,654.649
4203,4.884,654.630,654.649
4204,4.884,654.630,654.649
4205,4.884,654.630,654.649
4206,4.884,654.630,654.649
4207,4.884,654.630,654.649
4208,4.884,654.630,654.649
4209,4.884,654.630,654.649
4210,4.884,654.630,654.649
4211,4.884,654.630,654.649
4212,4.884,654.630,654.649
4213,4.884,654.630,654.649
4214,4.884,654.630,654.649
4215,4.884,654.630,654.649
4216,4.884,654.630,654.649
4217,4.884,654.630,654.649
4218,4.884,654.630,654.649
4219,4.884,654.630,654.649
4220,4.884,654.630,654.649
4221,4.884,654.630,654.649
4222,4.884,654.630,654.649
4223,4.884,654.630,654.649
4224,4.884,654.630,654.649
4225,4.884,654.630,654.649
4226,4.884,654.630,654.649
4227,4.884,654.630,654.649
4228,4.884,654.630,654.649
4229,4.884,654.630,654.649
4230,4.884,654.630,654.649
4231,4.884,654.630,654.649
4232,4.884,654.630,654.649
4233,4.884,654.630,654.649
4234,4.884,654.630,654.649
4235,4.884,654.630,654.649
4236,4.884,654.630,654.649
4237,4.884,654.630,654.649
4238,4.884,654.630,654.649
4239,4.884,654.630,654.649
4240,4.884,654.630,654.649
4241,4.884,654.630,654.649
4242,4.884,654.630,654.649
4243,4.884,654.630,654.649
4244,4.884,654.630,654.649
4245,4.884,654.630,654.649
4246,4.884,654.630,654.649
4247,4.884,654.630,654.649
4248,4.884,654.630,654.649
4249,4.884,654.630,654.649
4250,4.884,654.630,654.649
4251,4.884,654.630,654.649
4252,4.884,654.630,654.649
4253,4.884,654.630,654.649
4254,4.884,654.630,654.649
4255,4.884,654.630,654.649
4256,4.884,654.630,654.649
4257,4.884,654.630,654.649
4258,4.884,654.630,654.649
4259,4.884,654.630,654.649
4260,4.884,654.630,654.649
4261,4.884,654.630,654.649
4262,4.884,654.630,654.649
4263,4.884,654.630,654.649
4264,4.884,654.630,654.649
4265,4.884,654.630,654.649
4266,4.884,654.630,654.649
4267,4.884,654.630,654.649
4268,4.884,654.630,654.649
4269,4.884,654.630,654.649
4270,4.884,654.630,654.649
4271,4.884,654.630,654.649
4272,4.884,654.630,654.649
4273,4.884,654.630,654.649
4274,4.884,654.630,654.649
4275,4.884,654.630,654.649
4276,4.884,654.630,654.649
4277,4.884,654.630,654.649
4278,4.884,654.630,654.649
4279,4.884,654.630,654.649
4280,4.884,654.630,654.649
4281,4.884,654.630,654.649
4282,4.884,654.630,654.649
4283,4.884,654.630,654.649
4284,4.884,654.630,654.649
4285,4.884,654.630,654.649
4286,4.884,654.630,654.649
4287,4.884,654.630,654.649
4288,4.884,654.630,654.649
4289,4.884,654.630,654.649
4290,4.884,654.630,654.649
4291,4.884,654.630,654.649
4292,4.884,654.630,654.649
4293,4.884,654.630,654.649
4294,4.884,654.630,654.649
4295,4.884,654.630,654.649
4296,4.884,654.630,654.649
4297,4.884,654.630,654.649
4298,4.884,654.630,654.649
4299,4.884,654.630,654.649
4300,4.884,654.630,654.649
4301,4.884,654.630,654.649
4302,4.884,654.630,654.649
4303,4.884,654.630,654.649
4304,4.884,654.630,654.649
4305,4.884,654.630,654.649
4306,4.884,654.630,654.649
4307,4.884,654.630,654.649
4308,4.884,654.630,654.649
4309,4.884,654.630,654.649
4310,4.884,654.630,654.649
4311,4.884,654.630,654.649
4312,4.884,654.630,654.649
4313,4.884,654.630,654.649
4314,4.884,654.630,654.649
4315,4.884,654.630,654.649
4316,4.884,654.630,654.649
4317,4.884,654.630,654.649
4318,4.884,654.630,654.649
4319,4.884,654.630,654.649
4320,4.884,654.630,654.649
4321,4.884,654.630,654.649
4322,4.884,654.630,654.649
4323,4.884,654.630,654.649
4324,4.884,654.630,654.649
4325,4.884,654.630,654.649
4326,4.884,654.630,654.649
4327,4.884,654.630,654.649
4328,4.884,654.630,654.649
4329,4.884,654.630,654.649
4330,4.884,654.630,654.649
4331,4.884,654.630,654.649
4332,4.884,654.630,654.649
4333,4.884,654.630,654.649
4334,4.884,654.630,654.649
4335,4.884,654.630,654.649
4336,4.884,654.630,654.649
4337,4.884,654.630,654.649
4338,4.884,654.630,654.649
4339,4.884,654.630,654.649
4340,4.884,654.630,654.649
4341,4.884,654.630,654.649
4342,4.884,654.630,654.649
4343,4.884,654.630,654.649
4344,4.884,654.630,654.649
4345,4.884,654.630,654.649
4346,4.884,654.630,654.649
4347,4.884,654.630,654.649
4348,4.884,654.630,654.649
4349,4.884,654.630,654.649
4350,4.884,654.630,654.649
4351,4.884,654.630,654.649
4352,4.884,654.630,654.649
4353,4.884,654.630,654.649
4354,4.884,654.630,654.649
4355,4.884,654.630,654.649
4356,4.884,654.630,654.649
4357,4.884,654.630,654.649
4358,4.884,654.630,654.649
4359,4.884,654.630,654.649
4360,4.884,654.630,654.649
4361,4.884,654.630,654.649
4362,4.884,654.630,654.649
4363,4.884,654.630,654.649
4364,4.884,654.630,654.649
4365,4.884,654.630,654.649
4366,4.884,654.630,654.649
4367,4.884,654.630,654.649
4368,4.884,654.630,654.649
4369,4.884,654.630,654.649
4370,4.884,654.630,654.649
4371,4.884,654.630,654.649
4372,4.884,654.630,654.649
4373,4.884,654.630,654.649
4374,4.884,654.630,654.649
4375,4.884,654.630,654.649
4376,4.884,654.630,654.649
4377,4.884,654.630,654.649
4378,4.884,654.630,654.649
4379,4.884,654.630,654.649
4380,4.884,654.630,654.649
4381,4.884,654.630,654.649
4382,4.884,654.630,654.649
4383,4.884,654.630,654.649
4384,4.884,654.630,654.649
4385,4.884,654.630,654.649
4386,4.884,654.630,654.649
4387,4.884,654.630,654.649
4388,4.884,654.630,654.649
4389,4.884,654.630,654.649
4390,4.884,654.630,654.649
4391,4.884,654.630,654.649
4392,4.884,654.630,654.649
4393,4.884,654.630,654.649
4394,4.884,654.630,654.649
4395,4.884,654.630,654.649
4396,4.884,654.630,654.649
4397,4.884,654.630,654.649
4398,4.884,654.630,654.649
4399,4.884,654.630,654.649
4400,4.884,654.630,654.649
4401,4.884,654.630,654.649
4402,4.884,654.630,654.649
4403,4.884,654.630,654.649
4404,4.884,654.630,654.649
4405,4.884,654.630,654.649
4406,4.884,654.630,654.649
4407,4.884,654.630,654.649
4408,4.884,654.630,654.649
4409,4.884,654.630,654.649
4410,4.884,654.630,654.649
4411,4.884,654.630,654.649
4412,4.884,654.630,654.649
4413,4.884,654.630,654.649
4414,4.884,654.630,654.649
4415,4.884,654.630,654.649
4416,4.884,654.630,654.649
4417,4.884,654.630,654.649
4418,4.884,654.630,654.649
4419,4.884,654.630,654.649
4420,4.884,654.630,654.649
4421,4.884,654.630,654.649
4422,4.884,654.630,654.649
4423,4.884,654.630,654.649
4424,4.884,654.630,654.649
4425,4.884,654.630,654.649
4426,4.884,654.630,654.649
4427,4.884,654.630,654.649
4428,4.884,654.630,654.649
4429,4.884,654.630,654.649
4430,4.884,654.630,654.649
4431,4.884,654.630,654.649
4432,4.884,654.630,654.649
4433,4.884,654.630,654.649
4434,4.884,654.630,654.649
4435,4.884,654.630,654.649
4436,4.884,654.630,654.649
4437,4.884,654.630,654.649
4438,4.884,654.630,654.649
4439,4.884,654.630,654.649
4440,4.884,654.630,654.649
4441,4.884,654.630,654.649
4442,4.884,654.630,654.649
4443,4.884,654.630,654.649
4444,4.884,654.630,654.649
4445,4.884,654.630,654.649
4446,4.884,654.630,654.649
4447,4.884,654.630,654.649
4448,4.884,654.630,654.649
4449,4.884,654.630,654.649
4450,4.884,654.630,654.649
4451,4.884,654.630,654.649
4452,4.884,654.630,654.649
4453,4.884,654.630,654.649
4454,4.884,654.630,654.649
4455,4.884,654.630,654.649
4456,4.884,654.630,654.649
4457,4.884,654.630,654.649
4458,4.884,654.630,654.649
4459,4.884,654.630,654.649
4460,4.884,654.630,654.649
4461,4.884,654.630,654.649
4462,4.884,654.630,654.649
4463,4.884,654.630,654.649
4464,4.884,654.630,654.649
4465,4.884,654.630,654.649
4466,4.884,654.630,654.649
4467,4.884,654.630,654.649
4468,4.884,654.630,654.649
4469,4.884,654.630,654.649
4470,4.884,654.630,654.649
4471,4.884,654.630,654.649
4472,4.884,654.630,654.649
4473,4.884,654.630,654.649
4474,4.884,654.630,654.649
4475,4.884,654.630,654.649
4476,4.884,654.630,654.649
4477,4.884,654.630,654.649
4478,4.884,654.630,654.649
4479,4.884,654.630,654.649
4480,4.884,654.630,654.649
4481,4.884,654.630,654.649
4482,4.884,654.630,654.649
4483,4.884,654.630,654.649
4484,4.884,654.630,654.649
4485,4.884,654.630,654.649
4486,4.884,654.630,654.649
4487,4.884,654.630,654.649
4488,4.884,654.630,654.649
4489,4.884,654.630,654.649
4490,4.884,654.630,654.649
4491,4.884,654.630,654.649
4492,4.884,654.630,654.649
4493,4.884,654.630,654.649
4494,4.884,654.630,654.649
4495,4.884,654.630,654.649
4496,4.884,654.630,654.649
4497,4.884,654.630,654.649
4498,4.884,654.630,654.649
4499,4.884,654.630,654.649
4500,4.884,654.630,654.649
4501,4.884,654.630,654.649
4502,4.884,654.630,654.649
4503,4.884,654.630,654.649
4504,4.884,654.630,654.649
4505,4.884,654.630,654.649
4506,4.884,654.630,654.649
4507,4.884,654.630,654.649
4508,4.884,654.630,654.649
4509,4.884,654.630,654.649
4510,4.884,654.630,654.649
4511,4.884,654.630,654.649
4512,4.884,654.630,654.649
4513,4.884,654.630,654.649
4514,4.884,654.630,654.649
4515,4.884,654.630,654.649
4516,4.884,654.630,654.649
4517,4.884,654.630,654.649
4518,4.884,654.630,654.649
4519,4.884,654.630,654.649
4520,4.884,654.630,654.649
4521,4.884,654.630,654.649
4522,4.884,654.630,654.649
4523,4.884,654.630,654.649
4524,4.884,654.630,654.649
4525,4.884,654.630,654.649
4526,4.884,654.630,654.649
4527,4.884,654.630,654.649
4528,4.884,654.630,654.649
4529,4.884,654.630,654.649
4530,4.884,654.630,654.649
4531,4.884,654.630,654.649
4532,4.884,654.630,654.649
4533,4.884,654.630,654.649
4534,4.884,654.630,654.649
4535,4.884,654.630,654.649
4536,4.884,654.630,654.649
4537,4.884,654.630,654.649
4538,4.884,654.630,654.649
4539,4.884,654.630,654.649
4540,4.884,654.630,654.649
4541,4.884,654.630,654.649
4542,4.884,654.630,654.649
4543,4.884,654.630,654.649
4544,4.884,654.630,654.649
4545,4.884,654.630,654.649
4546,4.884,654.630,654.649
4547,4.884,654.630,654.649
4548,4.884,654.630,654.649
4549,4.884,654.630,654.649
4550,4.884,654.630,654.649
4551,4.884,654.630,654.649
4552,4.884,654.630,654.649
4553,4.884,654.630,654.649
4554,4.884,654.630,654.649
4555,4.884,654.630,654.649
4556,4.884,654.630,654.649
4557,4.884,654.630,654.649
4558,4.884,654.630,654.649
4559,4.884,654.630,654.649
4560,4.884,654.630,654.649
4561,4.884,654.630,654.649
4562,4.884,654.630,654.649
4563,4.884,654.630,654.649
4564,4.884,654.630,654.649
4565,4.884,654.630,654.649
4566,4.884,654.630,654.649
4567,4.884,654.630,654.649
4568,4.884,654.630,654.649
4569,4.884,654.630,654.649
4570,4.884,654.630,654.649
4571,4.884,654.630,654.649
4572,4.884,654.630,654.649
4573,4.884,654.630,654.649
4574,4.884,654.630,654.649
4575,4.884,654.630,654.649
4576,4.884,654.630,654.649
4577,4.884,654.630,654.649
4578,4.884,654.630,654.649
4579,4.884,654.630,654.649
4580,4.884,654.630,654.649
4581,4.884,654.630,654.649
4582,4.884,654.630,654.649
4583,4.884,654.630,654.649
4584,4.884,654.630,654.649
4585,4.884,654.630,654.649
4586,4.884,654.630,654.649
4587,4.884,654.630,654.649
4588,4.884,654.630,654.649
4589,4.884,654.630,654.649
4590,4.884,654.630,654.649
4591,4.884,654.630,654.649
4592,4.884,654.630,654.649
4593,4.884,654.630,654.649
4594,4.884,654.630,654.649
4595,4.884,654.630,654.649
4596,4.884,654.630,654.649
4597,4.884,654.630,654.649
4598,4.884,654.630,654.649
4599,4.884,654.630,654.649
4600,4.884,654.630,654.649
4601,4.884,654.630,654.649
4602,4.884,654.630,654.649
4603,4.884,654.630,654.649
4604,4.884,654.630,654.649
4605,4.884,654.630,654.649
4606,4.884,654.630,654.649
4607,4.884,654.630,654.649
4608,4.884,654.630,654.649
4609,4.884,654.630,654.649
4610,4.884,654.630,654.649
4611,4.884,654.630,654.649
4612,4.884,654.630,654.649
4613,4.884,654.630,654.649
4614,4.884,654.630,654.649
4615,4.884,654.630,654.649
4616,4.884,654.630,654.649
4617,4.884,654.630,654.649
4618,4.884,654.630,654.649
4619,4.884,654.630,654.649
4620,4.884,654.630,654.649
4621,4.884,654.630,654.649
4622,4.884,654.630,654.649
4623,4.884,654.630,654.649
4624,4.884,654.630,654.649
4625,4.884,654.630,654.649
4626,4.884,654.630,654.649
4627,4.884,654.630,654.649
4628,4.884,654.630,654.649
4629,4.884,654.630,654.649
4630,4.884,654.630,654.649
4631,4.884,654.630,654.649
4632,4.884,654.630,654.649
4633,4.884,654.630,654.649
4634,4.884,654.630,654.649
4635,4.884,654.630,654.649
4636,4.884,654.630,654.649
4637,4.884,654.630,654.649
4638,4.884,654.630,654.649
4639,4.884,654.630,654.649
4640,4.884,654.630,654.649
4641,4.884,654.630,654.649
4642,4.884,654.630,654.649
4643,4.884,654.630,654.649
4644,4.884,654.630,654.649
4645,4.884,654.630,654.649
4646,4.884,654.630,654.649
4647,4.884,654.630,654.649
4648,4.884,654.630,654.649
4649,4.884,654.630,654.649
4650,4.884,654.630,654.649
4651,4.884,654.630,654.649
4652,4.884,654.630,654.649
4653,4.884,654.630,654.649
4654,4.884,654.630,654.649
4655,4.884,654.630,654.649
4656,4.884,654.630,654.649
4657,4.884,654.630,654.649
4658,4.884,654.630,654.649
4659,4.884,654.630,654.649
4660,4.884,654.630,654.649
4661,4.884,654.630,654.649
4662,4.884,654.630,654.649
4663,4.884,654.630,654.649
4664,4.884,654.630,654.649
4665,4.884,654.630,654.649
4666,4.884,654.630,654.649
4667,4.884,654.630,654.649
4668,4.884,654.630,654.649
4669,4.884,654.630,654.649
4670,4.884,654.630,654.649
4671,4.884,654.630,654.649
4672,4.884,654.630,654.649
4673,4.884,654.630,654.649
4674,4.884,654.630,654.649
4675,4.884,654.630,654.649
4676,4.884,654.630,654.649
4677,4.884,654.630,654.649
4678,4.884,654.630,654.649
4679,4.884,654.630,654.649
4680,4.884,654.630,654.649
4681,4.884,654.630,654.649
4682,4.884,654.630,654.649
4683,4.884,654.630,654.649
4684,4.884,654.630,654.649
4685,4.884,654.630,654.649
4686,4.884,654.630,654.649
4687,4.884,654.630,654.649
4688,4.884,654.630,654.649
4689,4.884,654.630,654.649
4690,4.884,654.630,654.649
4691,4.884,654.630,654.649
4692,4.884,654.630,654.649
4693,4.884,654.630,654.649
4694,4.884,654.630,654.649
4695,4.884,654.630,654.649
4696,4.884,654.630,654.649
4697,4.884,654.630,654.649
4698,4.884,654.630,654.649
4699,4.884,654.630,654.649
4700,4.884,654.630,654.649
4701,4.884,654.630,654.649
4702,4.884,654.630,654.649
4703,4.884,654.630,654.649
4704,4.884,654.630,654.649
4705,4.884,654.630,654.649
4706,4.884,654.630,654.649
4707,4.884,654.630,654.649
4708,4.884,654.630,654.649
4709,4.884,654.630,654.649
4710,4.884,654.630,654.649
4711,4.884,654.630,654.649
4712,4.884,654.630,654.649
4713,4.884,654.630,654.649
4714,4.884,654.630,654.649
4715,4.884,654.630,654.649
4716,4.884,654.630,654.649
4717,4.884,654.630,654.649
4718,4.884,654.630,654.649
4719,4.884,654.630,654.649
