# Time (s),Mass (g),T Back (K),T Front (K)
998,60.019,462.768,613.828
999,60.006,462.860,613.860
1000,59.992,462.953,613.893
1001,59.978,463.046,613.925
1002,59.964,463.138,613.957
1003,59.951,463.231,613.990
1004,59.937,463.324,614.022
1005,59.923,463.417,614.054
1006,59.910,463.510,614.086
1007,59.896,463.602,614.119
1008,59.882,463.695,614.151
1009,59.868,463.788,614.183
1010,59.855,463.881,614.215
1011,59.841,463.974,614.247
1012,59.827,464.067,614.279
1013,59.814,464.160,614.311
1014,59.800,464.253,614.343
1015,59.786,464.346,614.374
1016,59.772,464.440,614.406
1017,59.759,464.533,614.438
1018,59.745,464.626,614.470
1019,59.731,464.719,614.501
1020,59.717,464.812,614.533
1021,59.703,464.906,614.564
1022,59.690,464.999,614.596
1023,59.676,465.092,614.627
1024,59.662,465.186,614.659
1025,59.648,465.279,614.689
1026,59.634,465.373,614.721
1027,59.621,465.466,614.752
1028,59.607,465.560,614.784
1029,59.593,465.653,614.814
1030,59.579,465.747,614.846
1031,59.565,465.841,614.877
1032,59.552,465.934,614.908
1033,59.538,466.028,614.939
1034,59.524,466.122,614.970
1035,59.510,466.216,615.000
1036,59.496,466.309,615.032
1037,59.482,466.403,615.062
1038,59.469,466.497,615.094
1039,59.455,466.591,615.124
1040,59.441,466.685,615.155
1041,59.427,466.779,615.185
1042,59.413,466.873,615.216
1043,59.399,466.967,615.246
1044,59.385,467.061,615.277
1045,59.371,467.155,615.307
1046,59.358,467.249,615.338
1047,59.344,467.344,615.368
1048,59.330,467.438,615.399
1049,59.316,467.532,615.429
1050,59.302,467.626,615.460
1051,59.288,467.721,615.489
1052,59.274,467.815,615.520
1053,59.260,467.910,615.550
1054,59.246,468.004,615.581
1055,59.232,468.099,615.610
1056,59.218,468.193,615.641
1057,59.205,468.288,615.670
1058,59.191,468.382,615.701
1059,59.177,468.477,615.730
1060,59.163,468.571,615.761
1061,59.149,468.666,615.790
1062,59.135,468.761,615.820
1063,59.121,468.856,615.850
1064,59.107,468.950,615.880
1065,59.093,469.045,615.909
1066,59.079,469.140,615.939
1067,59.065,469.235,615.968
1068,59.051,469.330,615.999
1069,59.037,469.425,616.028
1070,59.023,469.520,616.058
1071,59.009,469.615,616.087
1072,58.995,469.710,616.117
1073,58.981,469.805,616.146
1074,58.967,469.900,616.176
1075,58.953,469.995,616.205
1076,58.939,470.090,616.234
1077,58.925,470.185,616.263
1078,58.911,470.281,616.293
1079,58.897,470.376,616.322
1080,58.883,470.471,616.351
1081,58.868,470.567,616.380
1082,58.854,470.662,616.409
1083,58.840,470.757,616.438
1084,58.826,470.853,616.467
1085,58.812,470.948,616.496
1086,58.798,471.044,616.525
1087,58.784,471.139,616.554
1088,58.770,471.235,616.583
1089,58.756,471.330,616.612
1090,58.742,471.426,616.641
1091,58.728,471.522,616.670
1092,58.713,471.617,616.699
1093,58.699,471.713,616.728
1094,58.685,471.809,616.756
1095,58.671,471.905,616.785
1096,58.657,472.000,616.813
1097,58.643,472.096,616.842
1098,58.629,472.192,616.870
1099,58.615,472.288,616.899
1100,58.600,472.384,616.927
1101,58.586,472.480,616.956
1102,58.572,472.576,616.984
1103,58.558,472.672,617.013
1104,58.544,472.768,617.041
1105,58.529,472.864,617.070
1106,58.515,472.960,617.098
1107,58.501,473.056,617.126
1108,58.487,473.152,617.154
1109,58.473,473.248,617.183
1110,58.458,473.345,617.211
1111,58.444,473.441,617.239
1112,58.430,473.537,617.267
1113,58.416,473.634,617.295
1114,58.402,473.730,617.323
1115,58.387,473.826,617.351
1116,58.373,473.923,617.379
1117,58.359,474.019,617.407
1118,58.345,474.116,617.435
1119,58.330,474.212,617.463
1120,58.316,474.309,617.491
1121,58.302,474.405,617.519
1122,58.287,474.502,617.547
1123,58.273,474.598,617.574
1124,58.259,474.695,617.602
1125,58.245,474.791,617.630
1126,58.230,474.888,617.658
1127,58.216,474.985,617.685
1128,58.202,475.082,617.713
1129,58.187,475.178,617.740
1130,58.173,475.275,617.768
1131,58.159,475.372,617.795
1132,58.144,475.469,617.823
1133,58.130,475.566,617.850
1134,58.116,475.663,617.878
1135,58.101,475.760,617.905
1136,58.087,475.856,617.933
1137,58.072,475.953,617.960
1138,58.058,476.050,617.988
1139,58.044,476.147,618.014
1140,58.029,476.245,618.042
1141,58.015,476.342,618.069
1142,58.000,476.439,618.097
1143,57.986,476.536,618.123
1144,57.972,476.633,618.151
1145,57.957,476.730,618.177
1146,57.943,476.827,618.205
1147,57.928,476.924,618.232
1148,57.914,477.022,618.259
1149,57.899,477.119,618.286
1150,57.885,477.216,618.313
1151,57.871,477.314,618.340
1152,57.856,477.411,618.367
1153,57.842,477.508,618.393
1154,57.827,477.606,618.421
1155,57.813,477.703,618.447
1156,57.798,477.801,618.474
1157,57.784,477.898,618.501
1158,57.769,477.995,618.528
1159,57.755,478.093,618.554
1160,57.740,478.191,618.581
1161,57.726,478.288,618.607
1162,57.711,478.386,618.635
1163,57.697,478.483,618.661
1164,57.682,478.581,618.688
1165,57.667,478.679,618.714
1166,57.653,478.776,618.741
1167,57.638,478.874,618.767
1168,57.624,478.972,618.794
1169,57.609,479.069,618.820
1170,57.595,479.167,618.847
1171,57.580,479.265,618.873
1172,57.565,479.363,618.900
1173,57.551,479.461,618.925
1174,57.536,479.559,618.952
1175,57.522,479.656,618.978
1176,57.507,479.754,619.005
1177,57.492,479.852,619.031
1178,57.478,479.950,619.057
1179,57.463,480.048,619.083
1180,57.448,480.146,619.110
1181,57.434,480.244,619.135
1182,57.419,480.342,619.162
1183,57.404,480.440,619.188
1184,57.390,480.539,619.214
1185,57.375,480.637,619.240
1186,57.360,480.735,619.266
1187,57.346,480.833,619.292
1188,57.331,480.931,619.318
1189,57.316,481.029,619.344
1190,57.301,481.128,619.370
1191,57.287,481.226,619.395
1192,57.272,481.324,619.422
1193,57.257,481.422,619.447
1194,57.242,481.521,619.474
1195,57.228,481.619,619.499
1196,57.213,481.717,619.525
1197,57.198,481.816,619.550
1198,57.183,481.914,619.577
1199,57.169,482.012,619.602
1200,57.154,482.111,619.628
1201,57.139,482.209,619.653
1202,57.124,482.308,619.679
1203,57.109,482.406,619.704
1204,57.095,482.505,619.731
1205,57.080,482.603,619.756
1206,57.065,482.702,619.782
1207,57.050,482.800,619.807
1208,57.035,482.899,619.833
1209,57.020,482.997,619.858
1210,57.005,483.096,619.884
1211,56.991,483.195,619.908
1212,56.976,483.293,619.934
1213,56.961,483.392,619.959
1214,56.946,483.491,619.985
1215,56.931,483.589,620.010
1216,56.916,483.688,620.036
1217,56.901,483.787,620.061
1218,56.886,483.885,620.086
1219,56.871,483.984,620.111
1220,56.856,484.083,620.137
1221,56.841,484.182,620.161
1222,56.826,484.281,620.187
1223,56.811,484.379,620.212
1224,56.797,484.478,620.237
1225,56.782,484.577,620.262
1226,56.767,484.676,620.288
1227,56.752,484.775,620.312
1228,56.737,484.874,620.338
1229,56.722,484.973,620.362
1230,56.706,485.072,620.388
1231,56.691,485.170,620.412
1232,56.676,485.269,620.438
1233,56.661,485.368,620.462
1234,56.646,485.467,620.488
1235,56.631,485.566,620.512
1236,56.616,485.665,620.537
1237,56.601,485.764,620.562
1238,56.586,485.863,620.587
1239,56.571,485.963,620.611
1240,56.556,486.062,620.637
1241,56.541,486.161,620.661
1242,56.526,486.260,620.686
1243,56.510,486.359,620.710
1244,56.495,486.458,620.736
1245,56.480,486.557,620.760
1246,56.465,486.656,620.785
1247,56.450,486.755,620.809
1248,56.435,486.855,620.834
1249,56.420,486.954,620.858
1250,56.404,487.053,620.883
1251,56.389,487.152,620.908
1252,56.374,487.251,620.933
1253,56.359,487.351,620.957
1254,56.344,487.450,620.982
1255,56.328,487.549,621.006
1256,56.313,487.648,621.031
1257,56.298,487.748,621.055
1258,56.283,487.847,621.079
1259,56.267,487.946,621.103
1260,56.252,488.045,621.128
1261,56.237,488.145,621.152
1262,56.221,488.244,621.177
1263,56.206,488.343,621.201
1264,56.191,488.443,621.226
1265,56.176,488.542,621.250
1266,56.160,488.641,621.274
1267,56.145,488.741,621.298
1268,56.130,488.840,621.323
1269,56.114,488.940,621.347
1270,56.099,489.039,621.371
1271,56.084,489.138,621.395
1272,56.068,489.238,621.419
1273,56.053,489.337,621.443
1274,56.037,489.437,621.468
1275,56.022,489.536,621.492
1276,56.007,489.636,621.516
1277,55.991,489.735,621.540
1278,55.976,489.835,621.564
1279,55.960,489.934,621.588
1280,55.945,490.033,621.612
1281,55.929,490.133,621.636
1282,55.914,490.232,621.660
1283,55.899,490.332,621.684
1284,55.883,490.431,621.708
1285,55.868,490.531,621.732
1286,55.852,490.631,621.755
1287,55.837,490.730,621.779
1288,55.821,490.830,621.803
1289,55.806,490.929,621.827
1290,55.790,491.029,621.851
1291,55.774,491.128,621.875
1292,55.759,491.228,621.898
1293,55.743,491.327,621.922
1294,55.728,491.427,621.946
1295,55.712,491.527,621.970
1296,55.697,491.626,621.993
1297,55.681,491.726,622.017
1298,55.665,491.825,622.041
1299,55.650,491.925,622.065
1300,55.634,492.025,622.088
1301,55.619,492.124,622.112
1302,55.603,492.224,622.135
1303,55.587,492.323,622.159
1304,55.572,492.423,622.182
1305,55.556,492.523,622.206
1306,55.540,492.622,622.229
1307,55.525,492.722,622.253
1308,55.509,492.822,622.276
1309,55.493,492.921,622.300
1310,55.477,493.021,622.323
1311,55.462,493.121,622.347
1312,55.446,493.220,622.370
1313,55.430,493.320,622.394
1314,55.414,493.420,622.417
1315,55.399,493.519,622.441
1316,55.383,493.619,622.464
1317,55.367,493.719,622.488
1318,55.351,493.818,622.511
1319,55.336,493.918,622.534
1320,55.320,494.018,622.557
1321,55.304,494.117,622.581
1322,55.288,494.217,622.604
1323,55.272,494.317,622.627
1324,55.256,494.416,622.650
1325,55.241,494.516,622.674
1326,55.225,494.616,622.697
1327,55.209,494.716,622.720
1328,55.193,494.815,622.743
1329,55.177,494.915,622.767
1330,55.161,495.015,622.790
1331,55.145,495.114,622.813
1332,55.129,495.214,622.836
1333,55.113,495.314,622.859
1334,55.097,495.413,622.882
1335,55.081,495.513,622.905
1336,55.066,495.613,622.928
1337,55.050,495.713,622.951
1338,55.034,495.812,622.974
1339,55.018,495.912,622.997
1340,55.002,496.012,623.020
1341,54.986,496.111,623.043
1342,54.970,496.211,623.066
1343,54.953,496.311,623.089
1344,54.937,496.410,623.112
1345,54.921,496.510,623.135
1346,54.905,496.610,623.158
1347,54.889,496.710,623.180
1348,54.873,496.809,623.203
1349,54.857,496.909,623.226
1350,54.841,497.009,623.249
1351,54.825,497.108,623.272
1352,54.809,497.208,623.295
1353,54.793,497.308,623.317
1354,54.776,497.407,623.340
1355,54.760,497.507,623.363
1356,54.744,497.607,623.386
1357,54.728,497.706,623.408
1358,54.712,497.806,623.431
1359,54.696,497.906,623.453
1360,54.679,498.005,623.476
1361,54.663,498.105,623.499
1362,54.647,498.205,623.522
1363,54.631,498.304,623.544
1364,54.614,498.404,623.567
1365,54.598,498.504,623.589
1366,54.582,498.603,623.612
1367,54.566,498.703,623.634
1368,54.549,498.803,623.657
1369,54.533,498.902,623.679
1370,54.517,499.002,623.702
1371,54.501,499.102,623.724
1372,54.484,499.201,623.747
1373,54.468,499.301,623.769
1374,54.451,499.400,623.792
1375,54.435,499.500,623.814
1376,54.419,499.600,623.837
1377,54.402,499.699,623.859
1378,54.386,499.799,623.882
1379,54.370,499.898,623.904
1380,54.353,499.998,623.927
1381,54.337,500.098,623.949
1382,54.320,500.197,623.971
1383,54.304,500.297,623.993
1384,54.287,500.396,624.016
1385,54.271,500.496,624.038
1386,54.255,500.595,624.060
1387,54.238,500.695,624.082
1388,54.222,500.794,624.105
1389,54.205,500.894,624.127
1390,54.189,500.993,624.149
1391,54.172,501.093,624.171
1392,54.155,501.192,624.194
1393,54.139,501.292,624.216
1394,54.122,501.391,624.238
1395,54.106,501.491,624.260
1396,54.089,501.590,624.283
1397,54.073,501.690,624.304
1398,54.056,501.789,624.327
1399,54.039,501.889,624.348
1400,54.023,501.988,624.371
1401,54.006,502.088,624.393
1402,53.990,502.187,624.415
1403,53.973,502.287,624.437
1404,53.956,502.386,624.459
1405,53.940,502.485,624.481
1406,53.923,502.585,624.503
1407,53.906,502.684,624.525
1408,53.890,502.783,624.547
1409,53.873,502.883,624.569
1410,53.856,502.982,624.591
1411,53.839,503.082,624.613
1412,53.823,503.181,624.635
1413,53.806,503.280,624.656
1414,53.789,503.380,624.679
1415,53.772,503.479,624.700
1416,53.756,503.578,624.722
1417,53.739,503.677,624.744
1418,53.722,503.777,624.766
1419,53.705,503.876,624.788
1420,53.688,503.975,624.810
1421,53.671,504.074,624.831
1422,53.655,504.174,624.853
1423,53.638,504.273,624.875
1424,53.621,504.372,624.897
1425,53.604,504.471,624.918
1426,53.587,504.571,624.940
1427,53.570,504.670,624.962
1428,53.553,504.769,624.984
1429,53.536,504.868,625.005
1430,53.519,504.967,625.027
1431,53.502,505.066,625.048
1432,53.485,505.165,625.070
1433,53.468,505.265,625.092
1434,53.451,505.364,625.114
1435,53.434,505.463,625.135
1436,53.417,505.562,625.157
1437,53.400,505.661,625.178
1438,53.383,505.760,625.200
1439,53.366,505.859,625.221
1440,53.349,505.958,625.243
1441,53.332,506.057,625.264
1442,53.315,506.156,625.286
1443,53.298,506.255,625.307
1444,53.281,506.354,625.329
1445,53.264,506.453,625.350
1446,53.247,506.552,625.372
1447,53.230,506.651,625.393
1448,53.213,506.750,625.415
1449,53.195,506.849,625.436
1450,53.178,506.947,625.458
1451,53.161,507.046,625.479
1452,53.144,507.145,625.501
1453,53.127,507.244,625.522
1454,53.110,507.343,625.544
1455,53.092,507.442,625.565
1456,53.075,507.540,625.586
1457,53.058,507.639,625.607
1458,53.041,507.738,625.629
1459,53.023,507.837,625.650
1460,53.006,507.936,625.672
1461,52.989,508.034,625.693
1462,52.972,508.133,625.714
1463,52.954,508.232,625.735
1464,52.937,508.330,625.757
1465,52.920,508.429,625.778
1466,52.902,508.528,625.799
1467,52.885,508.626,625.820
1468,52.868,508.725,625.842
1469,52.850,508.824,625.863
1470,52.833,508.922,625.884
1471,52.816,509.021,625.905
1472,52.798,509.119,625.926
1473,52.781,509.218,625.947
1474,52.763,509.316,625.969
1475,52.746,509.415,625.989
1476,52.728,509.513,626.011
1477,52.711,509.612,626.032
1478,52.694,509.710,626.053
1479,52.676,509.809,626.074
1480,52.659,509.907,626.095
1481,52.641,510.005,626.116
1482,52.624,510.104,626.137
1483,52.606,510.202,626.158
1484,52.589,510.301,626.179
1485,52.571,510.399,626.200
1486,52.553,510.497,626.221
1487,52.536,510.596,626.242
1488,52.518,510.694,626.263
1489,52.501,510.792,626.284
1490,52.483,510.890,626.305
1491,52.466,510.989,626.326
1492,52.448,511.087,626.347
1493,52.430,511.185,626.368
1494,52.413,511.283,626.389
1495,52.395,511.381,626.409
1496,52.377,511.479,626.431
1497,52.360,511.577,626.451
1498,52.342,511.676,626.472
1499,52.324,511.774,626.493
1500,52.307,511.872,626.514
1501,52.289,511.970,626.534
1502,52.271,512.068,626.556
1503,52.254,512.166,626.576
1504,52.236,512.264,626.597
1505,52.218,512.362,626.618
1506,52.200,512.460,626.639
1507,52.182,512.558,626.659
1508,52.165,512.655,626.680
1509,52.147,512.753,626.701
1510,52.129,512.851,626.722
1511,52.111,512.949,626.742
1512,52.093,513.047,626.763
1513,52.076,513.145,626.783
1514,52.058,513.243,626.804
1515,52.040,513.340,626.825
1516,52.022,513.438,626.846
1517,52.004,513.536,626.866
1518,51.986,513.633,626.887
1519,51.968,513.731,626.907
1520,51.950,513.829,626.928
1521,51.933,513.926,626.948
1522,51.915,514.024,626.969
1523,51.897,514.122,626.990
1524,51.879,514.219,627.010
1525,51.861,514.317,627.031
1526,51.843,514.414,627.052
1527,51.825,514.512,627.072
1528,51.807,514.609,627.093
1529,51.789,514.707,627.113
1530,51.771,514.804,627.134
1531,51.753,514.902,627.154
1532,51.735,514.999,627.175
1533,51.717,515.097,627.195
1534,51.699,515.194,627.215
1535,51.681,515.291,627.236
1536,51.662,515.389,627.256
1537,51.644,515.486,627.276
1538,51.626,515.583,627.297
1539,51.608,515.680,627.317
1540,51.590,515.778,627.338
1541,51.572,515.875,627.358
1542,51.554,515.972,627.379
1543,51.536,516.069,627.399
1544,51.517,516.166,627.419
1545,51.499,516.263,627.439
1546,51.481,516.360,627.460
1547,51.463,516.457,627.480
1548,51.445,516.554,627.500
1549,51.426,516.651,627.520
1550,51.408,516.748,627.541
1551,51.390,516.845,627.561
1552,51.372,516.942,627.582
1553,51.353,517.039,627.602
1554,51.335,517.136,627.622
1555,51.317,517.233,627.642
1556,51.299,517.330,627.662
1557,51.280,517.426,627.682
1558,51.262,517.523,627.703
1559,51.244,517.620,627.723
1560,51.225,517.717,627.743
1561,51.207,517.813,627.763
1562,51.189,517.910,627.783
1563,51.170,518.007,627.803
1564,51.152,518.103,627.824
1565,51.134,518.200,627.844
1566,51.115,518.296,627.864
1567,51.097,518.393,627.884
1568,51.078,518.489,627.904
1569,51.060,518.586,627.924
1570,51.042,518.682,627.944
1571,51.023,518.779,627.964
1572,51.005,518.875,627.984
1573,50.986,518.972,628.004
1574,50.968,519.068,628.024
1575,50.949,519.164,628.044
1576,50.931,519.261,628.064
1577,50.912,519.357,628.084
1578,50.894,519.453,628.104
1579,50.875,519.549,628.124
1580,50.857,519.645,628.144
1581,50.838,519.742,628.164
1582,50.820,519.838,628.184
1583,50.801,519.934,628.204
1584,50.782,520.030,628.224
1585,50.764,520.126,628.244
1586,50.745,520.222,628.263
1587,50.727,520.318,628.283
1588,50.708,520.414,628.303
1589,50.689,520.510,628.323
1590,50.671,520.606,628.343
1591,50.652,520.702,628.363
1592,50.634,520.798,628.383
1593,50.615,520.893,628.403
1594,50.596,520.989,628.422
1595,50.578,521.085,628.442
1596,50.559,521.181,628.462
1597,50.540,521.277,628.482
1598,50.521,521.372,628.501
1599,50.503,521.468,628.521
1600,50.484,521.563,628.541
1601,50.465,521.659,628.561
1602,50.447,521.755,628.580
1603,50.428,521.850,628.600
1604,50.409,521.946,628.620
1605,50.390,522.041,628.640
1606,50.372,522.137,628.659
1607,50.353,522.232,628.679
1608,50.334,522.328,628.698
1609,50.315,522.423,628.718
1610,50.296,522.518,628.738
1611,50.277,522.614,628.757
1612,50.259,522.709,628.777
1613,50.240,522.804,628.797
1614,50.221,522.899,628.816
1615,50.202,522.994,628.836
1616,50.183,523.090,628.855
1617,50.164,523.185,628.875
1618,50.145,523.280,628.894
1619,50.127,523.375,628.914
1620,50.108,523.470,628.933
1621,50.089,523.565,628.953
1622,50.070,523.660,628.972
1623,50.051,523.755,628.992
1624,50.032,523.850,629.011
1625,50.013,523.945,629.031
1626,49.994,524.040,629.050
1627,49.975,524.134,629.070
1628,49.956,524.229,629.089
1629,49.937,524.324,629.109
1630,49.918,524.419,629.128
1631,49.899,524.513,629.148
1632,49.880,524.608,629.167
1633,49.861,524.703,629.186
1634,49.842,524.797,629.206
1635,49.823,524.892,629.225
1636,49.804,524.986,629.244
1637,49.785,525.081,629.264
1638,49.766,525.175,629.283
1639,49.747,525.270,629.303
1640,49.728,525.364,629.322
1641,49.709,525.459,629.341
1642,49.689,525.553,629.360
1643,49.670,525.647,629.380
1644,49.651,525.742,629.399
1645,49.632,525.836,629.418
1646,49.613,525.930,629.437
1647,49.594,526.024,629.457
1648,49.575,526.118,629.476
1649,49.556,526.212,629.495
1650,49.536,526.306,629.514
1651,49.517,526.401,629.534
1652,49.498,526.495,629.553
1653,49.479,526.589,629.572
1654,49.460,526.683,629.591
1655,49.440,526.776,629.610
1656,49.421,526.870,629.629
1657,49.402,526.964,629.649
1658,49.383,527.058,629.668
1659,49.364,527.152,629.687
1660,49.344,527.246,629.706
1661,49.325,527.339,629.725
1662,49.306,527.433,629.744
1663,49.286,527.527,629.763
1664,49.267,527.621,629.782
1665,49.248,527.714,629.801
1666,49.229,527.808,629.820
1667,49.209,527.901,629.839
1668,49.190,527.995,629.858
1669,49.171,528.088,629.877
1670,49.151,528.182,629.896
1671,49.132,528.275,629.915
1672,49.113,528.368,629.934
1673,49.093,528.462,629.953
1674,49.074,528.555,629.972
1675,49.055,528.648,629.991
1676,49.035,528.742,630.010
1677,49.016,528.835,630.029
1678,48.996,528.928,630.048
1679,48.977,529.021,630.067
1680,48.958,529.114,630.086
1681,48.938,529.207,630.104
1682,48.919,529.300,630.123
1683,48.899,529.393,630.142
1684,48.880,529.486,630.161
1685,48.861,529.579,630.180
1686,48.841,529.672,630.199
1687,48.822,529.764,630.217
1688,48.802,529.857,630.236
1689,48.783,529.950,630.255
1690,48.763,530.043,630.274
1691,48.744,530.135,630.292
1692,48.724,530.228,630.311
1693,48.705,530.320,630.330
1694,48.685,530.413,630.349
1695,48.666,530.505,630.367
1696,48.646,530.598,630.386
1697,48.627,530.690,630.405
1698,48.607,530.783,630.424
1699,48.588,530.875,630.442
1700,48.568,530.967,630.461
1701,48.549,531.060,630.479
1702,48.529,531.152,630.498
1703,48.509,531.244,630.517
1704,48.490,531.336,630.536
1705,48.470,531.428,630.554
1706,48.451,531.520,630.573
1707,48.431,531.612,630.591
1708,48.411,531.704,630.610
1709,48.392,531.796,630.628
1710,48.372,531.888,630.647
1711,48.353,531.980,630.665
1712,48.333,532.072,630.684
1713,48.313,532.164,630.702
1714,48.294,532.256,630.721
1715,48.274,532.347,630.739
1716,48.254,532.439,630.758
1717,48.235,532.531,630.776
1718,48.215,532.622,630.795
1719,48.195,532.714,630.813
1720,48.176,532.805,630.832
1721,48.156,532.897,630.850
1722,48.136,532.988,630.869
1723,48.117,533.080,630.887
1724,48.097,533.171,630.906
1725,48.077,533.263,630.924
1726,48.057,533.354,630.942
1727,48.038,533.445,630.961
1728,48.018,533.536,630.979
1729,47.998,533.627,630.997
1730,47.979,533.719,631.016
1731,47.959,533.810,631.034
1732,47.939,533.901,631.052
1733,47.919,533.992,631.070
1734,47.900,534.083,631.089
1735,47.880,534.174,631.107
1736,47.860,534.265,631.126
1737,47.840,534.355,631.144
1738,47.820,534.446,631.162
1739,47.801,534.537,631.180
1740,47.781,534.628,631.198
1741,47.761,534.718,631.216
1742,47.741,534.809,631.235
1743,47.721,534.900,631.253
1744,47.702,534.990,631.271
1745,47.682,535.081,631.289
1746,47.662,535.171,631.308
1747,47.642,535.262,631.325
1748,47.622,535.352,631.344
1749,47.602,535.442,631.362
1750,47.582,535.533,631.380
1751,47.563,535.623,631.398
1752,47.543,535.713,631.416
1753,47.523,535.803,631.434
1754,47.503,535.893,631.452
1755,47.483,535.983,631.470
1756,47.463,536.073,631.488
1757,47.443,536.163,631.506
1758,47.423,536.253,631.525
1759,47.404,536.343,631.542
1760,47.384,536.433,631.561
