# Time (s),Mass (g),T Back (K),T Front (K)
3789,5.380,653.593,654.108
3790,5.380,653.593,654.108
3791,5.380,653.593,654.108
3792,5.380,653.593,654.108
3793,5.380,653.593,654.108
3794,5.380,653.593,654.108
3795,5.380,653.593,654.108
3796,5.380,653.593,654.108
3797,5.380,653.593,654.108
3798,5.380,653.593,654.108
3799,5.380,653.593,654.108
3800,5.380,653.593,654.108
3801,5.380,653.593,654.108
3802,5.380,653.593,654.108
3803,5.380,653.593,654.108
3804,5.380,653.593,654.108
3805,5.380,653.593,654.108
3806,5.380,653.593,654.108
3807,5.380,653.593,654.108
3808,5.380,653.593,654.108
3809,5.380,653.593,654.108
3810,5.380,653.593,654.108
3811,5.380,653.593,654.108
3812,5.380,653.593,654.108
3813,5.380,653.593,654.108
3814,5.380,653.593,654.108
3815,5.380,653.593,654.108
3816,5.380,653.593,654.108
3817,5.380,653.593,654.108
3818,5.380,653.593,654.108
3819,5.380,653.593,654.108
3820,5.380,653.593,654.108
3821,5.380,653.593,654.108
3822,5.380,653.593,654.108
3823,5.380,653.593,654.108
3824,5.380,653.593,654.108
3825,5.380,653.593,654.108
3826,5.380,653.593,654.108
3827,5.380,653.593,654.108
3828,5.380,653.593,654.108
3829,5.380,653.593,654.108
3830,5.380,653.593,654.108
3831,5.380,653.593,654.108
3832,5.380,653.593,654.108
3833,5.380,653.593,654.108
3834,5.380,653.593,654.108
3835,5.380,653.593,654.108
3836,5.380,653.593,654.108
3837,5.380,653.593,654.108
3838,5.380,653.593,654.108
3839,5.380,653.593,654.108
3840,5.380,653.593,654.108
3841,5.380,653.593,654.108
3842,5.380,653.593,654.108
3843,5.380,653.593,654.108
3844,5.380,653.593,654.108
3845,5.380,653.593,654.108
3846,5.380,653.593,654.108
3847,5.380,653.593,654.108
3848,5.380,653.593,654.108
3849,5.380,653.593,654.108
3850,5.380,653.593,654.108
3851,5.380,653.593,654.108
3852,5.380,653.593,654.108
3853,5.380,653.593,654.108
3854,5.380,653.593,654.108
3855,5.380,653.593,654.108
3856,5.380,653.593,654.108
3857,5.380,653.593,654.108
3858,5.380,653.593,654.108
3859,5.380,653.593,654.108
3860,5.380,653.593,654.108
3861,5.380,653.593,654.108
3862,5.380,653.593,654.108
3863,5.380,653.593,654.108
3864,5.380,653.593,654.108
3865,5.380,653.593,654.108
3866,5.380,653.593,654.108
3867,5.380,653.593,654.108
3868,5.380,653.593,654.108
3869,5.380,653.593,654.108
3870,5.380,653.593,654.108
3871,5.380,653.593,654.108
3872,5.380,653.593,654.108
3873,5.380,653.593,654.108
3874,5.380,653.593,654.108
3875,5.380,653.593,654.108
3876,5.380,653.593,654.108
3877,5.380,653.593,654.108
3878,5.380,653.593,654.108
3879,5.380,653.593,654.108
3880,5.380,653.593,654.108
3881,5.380,653.593,654.108
3882,5.380,653.593,654.108
3883,5.380,653.593,654.108
3884,5.380,653.593,654.108
3885,5.380,653.593,654.108
3886,5.380,653.593,654.108
3887,5.380,653.593,654.108
3888,5.380,653.593,654.108
3889,5.380,653.593,654.108
3890,5.380,653.593,654.108
3891,5.380,653.593,654.108
3892,5.380,653.593,654.108
3893,5.380,653.593,654.108
3894,5.380,653.593,654.108
3895,5.380,653.593,654.108
3896,5.380,653.593,654.108
3897,5.380,653.593,654.108
3898,5.380,653.593,654.108
3899,5.380,653.593,654.108
3900,5.380,653.593,654.108
3901,5.380,653.593,654.108
3902,5.380,653.593,654.108
3903,5.380,653.593,654.108
3904,5.380,653.593,654.108
3905,5.380,653.593,654.108
3906,5.380,653.593,654.108
3907,5.380,653.593,654.108
3908,5.380,653.593,654.108
3909,5.380,653.593,654.108
3910,5.380,653.593,654.108
3911,5.380,653.593,654.108
3912,5.380,653.593,654.108
3913,5.380,653.593,654.108
3914,5.380,653.593,654.108
3915,5.380,653.593,654.108
3916,5.380,653.593,654.108
3917,5.380,653.593,654.108
3918,5.380,653.593,654.108
3919,5.380,653.593,654.108
3920,5.380,653.593,654.108
3921,5.380,653.593,654.108
3922,5.380,653.593,654.108
3923,5.380,653.593,654.108
3924,5.380,653.593,654.108
3925,5.380,653.593,654.108
3926,5.380,653.593,654.108
3927,5.380,653.593,654.108
3928,5.380,653.593,654.108
3929,5.380,653.593,654.108
3930,5.380,653.593,654.108
3931,5.380,653.593,654.108
3932,5.380,653.593,654.108
3933,5.380,653.593,654.108
3934,5.380,653.593,654.108
3935,5.380,653.593,654.108
3936,5.380,653.593,654.108
3937,5.380,653.593,654.108
3938,5.380,653.593,654.108
3939,5.380,653.593,654.108
3940,5.380,653.593,654.108
3941,5.380,653.593,654.108
3942,5.380,653.593,654.108
3943,5.380,653.593,654.108
3944,5.380,653.593,654.108
3945,5.380,653.593,654.108
3946,5.380,653.593,654.108
3947,5.380,653.593,654.108
3948,5.380,653.593,654.108
3949,5.380,653.593,654.108
3950,5.380,653.593,654.108
3951,5.380,653.593,654.108
3952,5.380,653.593,654.108
3953,5.380,653.593,654.108
3954,5.380,653.593,654.108
3955,5.380,653.593,654.108
3956,5.380,653.593,654.108
3957,5.380,653.593,654.108
3958,5.380,653.593,654.108
3959,5.380,653.593,654.108
3960,5.380,653.593,654.108
3961,5.380,653.593,654.108
3962,5.380,653.593,654.108
3963,5.380,653.593,654.108
3964,5.380,653.593,654.108
3965,5.380,653.593,654.108
3966,5.380,653.593,654.108
3967,5.380,653.593,654.108
3968,5.380,653.593,654.108
3969,5.380,653.593,654.108
3970,5.380,653.593,654.108
3971,5.380,653.593,654.108
3972,5.380,653.593,654.108
3973,5.380,653.593,654.108
3974,5.380,653.593,654.108
3975,5.380,653.593,654.108
3976,5.380,653.593,654.108
3977,5.380,653.593,654.108
3978,5.380,653.593,654.108
3979,5.380,653.593,654.108
3980,5.380,653.593,654.108
3981,5.380,653.593,654.108
3982,5.380,653.593,654.108
3983,5.380,653.593,654.108
3984,5.380,653.593,654.108
3985,5.380,653.593,654.108
3986,5.380,653.593,654.108
3987,5.380,653.593,654.108
3988,5.380,653.593,654.108
3989,5.380,653.593,654.108
3990,5.380,653.593,654.108
3991,5.380,653.593,654.108
3992,5.380,653.593,654.108
3993,5.380,653.593,654.108
3994,5.380,653.593,654.108
3995,5.380,653.593,654.108
3996,5.380,653.593,654.108
3997,5.380,653.593,654.108
3998,5.380,653.593,654.108
3999,5.380,653.593,654.108
4000,5.380,653.593,654.108
4001,5.380,653.593,654.108
4002,5.380,653.593,654.108
4003,5.380,653.593,654.108
4004,5.380,653.593,654.108
4005,5.380,653.593,654.108
4006,5.380,653.593,654.108
4007,5.380,653.593,654.108
4008,5.380,653.593,654.108
4009,5.380,653.593,654.108
4010,5.380,653.593,654.108
4011,5.380,653.593,654.108
4012,5.380,653.593,654.108
4013,5.380,653.593,654.108
4014,5.380,653.593,654.108
4015,5.380,653.593,654.108
4016,5.380,653.593,654.108
4017,5.380,653.593,654.108
4018,5.380,653.593,654.108
4019,5.380,653.593,654.108
4020,5.380,653.593,654.108
4021,5.380,653.593,654.108
4022,5.380,653.593,654.108
4023,5.380,653.593,654.108
4024,5.380,653.593,654.108
4025,5.380,653.593,654.108
4026,5.380,653.593,654.108
4027,5.380,653.593,654.108
4028,5.380,653.593,654.108
4029,5.380,653.593,654.108
4030,5.380,653.593,654.108
4031,5.380,653.593,654.108
4032,5.380,653.593,654.108
4033,5.380,653.593,654.108
4034,5.380,653.593,654.108
4035,5.380,653.593,654.108
4036,5.380,653.593,654.108
4037,5.380,653.593,654.108
4038,5.380,653.593,654.108
4039,5.380,653.593,654.108
4040,5.380,653.593,654.108
4041,5.380,653.593,654.108
4042,5.380,653.593,654.108
4043,5.380,653.593,654.108
4044,5.380,653.593,654.108
4045,5.380,653.593,654.108
4046,5.380,653.593,654.108
4047,5.380,653.593,654.108
4048,5.380,653.593,654.108
4049,5.380,653.593,654.108
4050,5.380,653.593,654.108
4051,5.380,653.593,654.108
4052,5.380,653.593,654.108
4053,5.380,653.593,654.108
4054,5.380,653.593,654.108
4055,5.380,653.593,654.108
4056,5.380,653.593,654.108
4057,5.380,653.593,654.108
4058,5.380,653.593,654.108
4059,5.380,653.593,654.108
4060,5.380,653.593,654.108
4061,5.380,653.593,654.108
4062,5.380,653.593,654.108
4063,5.380,653.593,654.108
4064,5.380,653.593,654.108
4065,5.380,653.593,654.108
4066,5.380,653.593,654.108
4067,5.380,653.593,654.108
4068,5.380,653.593,654.108
4069,5.380,653.593,654.108
4070,5.380,653.593,654.108
4071,5.380,653.593,654.108
4072,5.380,653.593,654.108
4073,5.380,653.593,654.108
4074,5.380,653.593,654.108
4075,5.380,653.593,654.108
4076,5.380,653.593,654.108
4077,5.380,653.593,654.108
4078,5.380,653.593,654.108
4079,5.380,653.593,654.108
4080,5.380,653.593,654.108
4081,5.380,653.593,654.108
4082,5.380,653.593,654.108
4083,5.380,653.593,654.108
4084,5.380,653.593,654.108
4085,5.380,653.593,654.108
4086,5.380,653.593,654.108
4087,5.380,653.593,654.108
4088,5.380,653.593,654.108
4089,5.380,653.593,654.108
4090,5.380,653.593,654.108
4091,5.380,653.593,654.108
4092,5.380,653.593,654.108
4093,5.380,653.593,654.108
4094,5.380,653.593,654.108
4095,5.380,653.593,654.108
4096,5.380,653.593,654.108
4097,5.380,653.593,654.108
4098,5.380,653.593,654.108
4099,5.380,653.593,654.108
4100,5.380,653.593,654.108
4101,5.380,653.593,654.108
4102,5.380,653.593,654.108
4103,5.380,653.593,654.108
4104,5.380,653.593,654.108
4105,5.380,653.593,654.108
4106,5.380,653.593,654.108
4107,5.380,653.593,654.108
4108,5.380,653.593,654.108
4109,5.380,653.593,654.108
4110,5.380,653.593,654.108
4111,5.380,653.593,654.108
4112,5.380,653.593,654.108
4113,5.380,653.593,654.108
4114,5.380,653.593,654.108
4115,5.380,653.593,654.108
4116,5.380,653.593,654.108
4117,5.380,653.593,654.108
4118,5.380,653.593,654.108
4119,5.380,653.593,654.108
4120,5.380,653.593,654.108
4121,5.380,653.593,654.108
4122,5.380,653.593,654.108
4123,5.380,653.593,654.108
4124,5.380,653.593,654.108
4125,5.380,653.593,654.108
4126,5.380,653.593,654.108
4127,5.380,653.593,654.108
4128,5.380,653.593,654.108
4129,5.380,653.593,654.108
4130,5.380,653.593,654.108
4131,5.380,653.593,654.108
4132,5.380,653.593,654.108
4133,5.380,653.593,654.108
4134,5.380,653.593,654.108
4135,5.380,653.593,654.108
4136,5.380,653.593,654.108
4137,5.380,653.593,654.108
4138,5.380,653.593,654.108
4139,5.380,653.593,654.108
4140,5.380,653.593,654.108
4141,5.380,653.593,654.108
4142,5.380,653.593,654.108
4143,5.380,653.593,654.108
4144,5.380,653.593,654.108
4145,5.380,653.593,654.108
4146,5.380,653.593,654.108
4147,5.380,653.593,654.108
4148,5.380,653.593,654.108
4149,5.380,653.593,654.108
4150,5.380,653.593,654.108
4151,5.380,653.593,654.108
4152,5.380,653.593,654.108
4153,5.380,653.593,654.108
4154,5.380,653.593,654.108
4155,5.380,653.593,654.108
4156,5.380,653.593,654.108
4157,5.380,653.593,654.108
4158,5.380,653.593,654.108
4159,5.380,653.593,654.108
4160,5.380,653.593,654.108
4161,5.380,653.593,654.108
4162,5.380,653.593,654.108
4163,5.380,653.593,654.108
4164,5.380,653.593,654.108
4165,5.380,653.593,654.108
4166,5.380,653.593,654.108
4167,5.380,653.593,654.108
4168,5.380,653.593,654.108
4169,5.380,653.593,654.108
4170,5.380,653.593,654.108
4171,5.380,653.593,654.108
4172,5.380,653.593,654.108
4173,5.380,653.593,654.108
4174,5.380,653.593,654.108
4175,5.380,653.593,654.108
4176,5.380,653.593,654.108
4177,5.380,653.593,654.108
4178,5.380,653.593,654.108
4179,5.380,653.593,654.108
4180,5.380,653.593,654.108
4181,5.380,653.593,654.108
4182,5.380,653.593,654.108
4183,5.380,653.593,654.108
4184,5.380,653.593,654.108
4185,5.380,653.593,654.108
4186,5.380,653.593,654.108
4187,5.380,653.593,654.108
4188,5.380,653.593,654.108
4189,5.380,653.593,654.108
4190,5.380,653.593,654.108
4191,5.380,653.593,654.108
4192,5.380,653.593,654.108
4193,5.380,653.593,654.108
4194,5.380,653.593,654.108
4195,5.380,653.593,654.108
4196,5.380,653.593,654.108
4197,5.380,653.593,654.108
4198,5.380,653.593,654.108
4199,5.380,653.593,654.108
4200,5.380,653.593,654.108
4201,5.380,653.593,654.108
4202,5.380,653.593,654.108
4203,5.380,653.593,654.108
4204,5.380,653.593,654.108
4205,5.380,653.593,654.108
4206,5.380,653.593,654.108
4207,5.380,653.593,654.108
4208,5.380,653.593,654.108
4209,5.380,653.593,654.108
4210,5.380,653.593,654.108
4211,5.380,653.593,654.108
4212,5.380,653.593,654.108
4213,5.380,653.593,654.108
4214,5.380,653.593,654.108
4215,5.380,653.593,654.108
4216,5.380,653.593,654.108
4217,5.380,653.593,654.108
4218,5.380,653.593,654.108
4219,5.380,653.593,654.108
4220,5.380,653.593,654.108
4221,5.380,653.593,654.108
4222,5.380,653.593,654.108
4223,5.380,653.593,654.108
4224,5.380,653.593,654.108
4225,5.380,653.593,654.108
4226,5.380,653.593,654.108
4227,5.380,653.593,654.108
4228,5.380,653.593,654.108
4229,5.380,653.593,654.108
4230,5.380,653.593,654.108
4231,5.380,653.593,654.108
4232,5.380,653.593,654.108
4233,5.380,653.593,654.108
4234,5.380,653.593,654.108
4235,5.380,653.593,654.108
4236,5.380,653.593,654.108
4237,5.380,653.593,654.108
4238,5.380,653.593,654.108
4239,5.380,653.593,654.108
4240,5.380,653.593,654.108
4241,5.380,653.593,654.108
4242,5.380,653.593,654.108
4243,5.380,653.593,654.108
4244,5.380,653.593,654.108
4245,5.380,653.593,654.108
4246,5.380,653.593,654.108
4247,5.380,653.593,654.108
4248,5.380,653.593,654.108
4249,5.380,653.593,654.108
4250,5.380,653.593,654.108
4251,5.380,653.593,654.108
4252,5.380,653.593,654.108
4253,5.380,653.593,654.108
4254,5.380,653.593,654.108
4255,5.380,653.593,654.108
4256,5.380,653.593,654.108
4257,5.380,653.593,654.108
4258,5.380,653.593,654.108
4259,5.380,653.593,654.108
4260,5.380,653.593,654.108
4261,5.380,653.593,654.108
4262,5.380,653.593,654.108
4263,5.380,653.593,654.108
4264,5.380,653.593,654.108
4265,5.380,653.593,654.108
4266,5.380,653.593,654.108
4267,5.380,653.593,654.108
4268,5.380,653.593,654.108
4269,5.380,653.593,654.108
4270,5.380,653.593,654.108
4271,5.380,653.593,654.108
4272,5.380,653.593,654.108
4273,5.380,653.593,654.108
4274,5.380,653.593,654.108
4275,5.380,653.593,654.108
4276,5.380,653.593,654.108
4277,5.380,653.593,654.108
4278,5.380,653.593,654.108
4279,5.380,653.593,654.108
4280,5.380,653.593,654.108
4281,5.380,653.593,654.108
4282,5.380,653.593,654.108
4283,5.380,653.593,654.108
4284,5.380,653.593,654.108
4285,5.380,653.593,654.108
4286,5.380,653.593,654.108
4287,5.380,653.593,654.108
4288,5.380,653.593,654.108
4289,5.380,653.593,654.108
4290,5.380,653.593,654.108
4291,5.380,653.593,654.108
4292,5.380,653.593,654.108
4293,5.380,653.593,654.108
4294,5.380,653.593,654.108
4295,5.380,653.593,654.108
4296,5.380,653.593,654.108
4297,5.380,653.593,654.108
4298,5.380,653.593,654.108
4299,5.380,653.593,654.108
4300,5.380,653.593,654.108
4301,5.380,653.593,654.108
4302,5.380,653.593,654.108
4303,5.380,653.593,654.108
4304,5.380,653.593,654.108
4305,5.380,653.593,654.108
4306,5.380,653.593,654.108
4307,5.380,653.593,654.108
4308,5.380,653.593,654.108
4309,5.380,653.593,654.108
4310,5.380,653.593,654.108
4311,5.380,653.593,654.108
4312,5.380,653.593,654.108
4313,5.380,653.593,654.108
4314,5.380,653.593,654.108
4315,5.380,653.593,654.108
4316,5.380,653.593,654.108
4317,5.380,653.593,654.108
4318,5.380,653.593,654.108
4319,5.380,653.593,654.108
4320,5.380,653.593,654.108
4321,5.380,653.593,654.108
4322,5.380,653.593,654.108
4323,5.380,653.593,654.108
4324,5.380,653.593,654.108
4325,5.380,653.593,654.108
4326,5.380,653.593,654.108
4327,5.380,653.593,654.108
4328,5.380,653.593,654.108
4329,5.380,653.593,654.108
4330,5.380,653.593,654.108
4331,5.380,653.593,654.108
4332,5.380,653.593,654.108
4333,5.380,653.593,654.108
4334,5.380,653.593,654.108
4335,5.380,653.593,654.108
4336,5.380,653.593,654.108
4337,5.380,653.593,654.108
4338,5.380,653.593,654.108
4339,5.380,653.593,654.108
4340,5.380,653.593,654.108
4341,5.380,653.593,654.108
4342,5.380,653.593,654.108
4343,5.380,653.593,654.108
4344,5.380,653.593,654.108
4345,5.380,653.593,654.108
4346,5.380,653.593,654.108
4347,5.380,653.593,654.108
4348,5.380,653.593,654.108
4349,5.380,653.593,654.108
4350,5.380,653.593,654.108
4351,5.380,653.593,654.108
4352,5.380,653.593,654.108
4353,5.380,653.593,654.108
4354,5.380,653.593,654.108
4355,5.380,653.593,654.108
4356,5.380,653.593,654.108
4357,5.380,653.593,654.108
4358,5.380,653.593,654.108
4359,5.380,653.593,654.108
4360,5.380,653.593,654.108
4361,5.380,653.593,654.108
4362,5.380,653.593,654.108
4363,5.380,653.593,654.108
4364,5.380,653.593,654.108
4365,5.380,653.593,654.108
4366,5.380,653.593,654.108
4367,5.380,653.593,654.108
4368,5.380,653.593,654.108
4369,5.380,653.593,654.108
4370,5.380,653.593,654.108
4371,5.380,653.593,654.108
4372,5.380,653.593,654.108
4373,5.380,653.593,654.108
4374,5.380,653.593,654.108
4375,5.380,653.593,654.108
4376,5.380,653.593,654.108
4377,5.380,653.593,654.108
4378,5.380,653.593,654.108
4379,5.380,653.593,654.108
4380,5.380,653.593,654.108
4381,5.380,653.593,654.108
4382,5.380,653.593,654.108
4383,5.380,653.593,654.108
4384,5.380,653.593,654.108
4385,5.380,653.593,654.108
4386,5.380,653.593,654.108
4387,5.380,653.593,654.108
4388,5.380,653.593,654.108
4389,5.380,653.593,654.108
4390,5.380,653.593,654.108
4391,5.380,653.593,654.108
4392,5.380,653.593,654.108
4393,5.380,653.593,654.108
4394,5.380,653.593,654.108
4395,5.380,653.593,654.108
4396,5.380,653.593,654.108
4397,5.380,653.593,654.108
4398,5.380,653.593,654.108
4399,5.380,653.593,654.108
4400,5.380,653.593,654.108
4401,5.380,653.593,654.108
4402,5.380,653.593,654.108
4403,5.380,653.593,654.108
4404,5.380,653.593,654.108
4405,5.380,653.593,654.108
4406,5.380,653.593,654.108
4407,5.380,653.593,654.108
4408,5.380,653.593,654.108
4409,5.380,653.593,654.108
4410,5.380,653.593,654.108
4411,5.380,653.593,654.108
4412,5.380,653.593,654.108
4413,5.380,653.593,654.108
4414,5.380,653.593,654.108
4415,5.380,653.593,654.108
4416,5.380,653.593,654.108
4417,5.380,653.593,654.108
4418,5.380,653.593,654.108
4419,5.380,653.593,654.108
4420,5.380,653.593,654.108
4421,5.380,653.593,654.108
4422,5.380,653.593,654.108
4423,5.380,653.593,654.108
4424,5.380,653.593,654.108
4425,5.380,653.593,654.108
4426,5.380,653.593,654.108
4427,5.380,653.593,654.108
4428,5.380,653.593,654.108
4429,5.380,653.593,654.108
4430,5.380,653.593,654.108
4431,5.380,653.593,654.108
4432,5.380,653.593,654.108
4433,5.380,653.593,654.108
4434,5.380,653.593,654.108
4435,5.380,653.593,654.108
4436,5.380,653.593,654.108
4437,5.380,653.593,654.108
4438,5.380,653.593,654.108
4439,5.380,653.593,654.108
4440,5.380,653.593,654.108
4441,5.380,653.593,654.108
4442,5.380,653.593,654.108
4443,5.380,653.593,654.108
4444,5.380,653.593,654.108
4445,5.380,653.593,654.108
4446,5.380,653.593,654.108
4447,5.380,653.593,654.108
4448,5.380,653.593,654.108
4449,5.380,653.593,654.108
4450,5.380,653.593,654.108
4451,5.380,653.593,654.108
4452,5.380,653.593,654.108
4453,5.380,653.593,654.108
4454,5.380,653.593,654.108
4455,5.380,653.593,654.108
4456,5.380,653.593,654.108
4457,5.380,653.593,654.108
4458,5.380,653.593,654.108
4459,5.380,653.593,654.108
4460,5.380,653.593,654.108
4461,5.380,653.593,654.108
4462,5.380,653.593,654.108
4463,5.380,653.593,654.108
4464,5.380,653.593,654.108
4465,5.380,653.593,654.108
4466,5.380,653.593,654.108
4467,5.380,653.593,654.108
4468,5.380,653.593,654.108
4469,5.380,653.593,654.108
4470,5.380,653.593,654.108
4471,5.380,653.593,654.108
4472,5.380,653.593,654.108
4473,5.380,653.593,654.108
4474,5.380,653.593,654.108
4475,5.380,653.593,654.108
4476,5.380,653.593,654.108
4477,5.380,653.593,654.108
4478,5.380,653.593,654.108
4479,5.380,653.593,654.108
4480,5.380,653.593,654.108
4481,5.380,653.593,654.108
4482,5.380,653.593,654.108
4483,5.380,653.593,654.108
4484,5.380,653.593,654.108
4485,5.380,653.593,654.108
4486,5.380,653.593,654.108
4487,5.380,653.593,654.108
4488,5.380,653.593,654.108
4489,5.380,653.593,654.108
4490,5.380,653.593,654.108
4491,5.380,653.593,654.108
4492,5.380,653.593,654.108
4493,5.380,653.593,654.108
4494,5.380,653.593,654.108
4495,5.380,653.593,654.108
4496,5.380,653.593,654.108
4497,5.380,653.593,654.108
4498,5.380,653.593,654.108
4499,5.380,653.593,654.108
4500,5.380,653.593,654.108
4501,5.380,653.593,654.108
4502,5.380,653.593,654.108
4503,5.380,653.593,654.108
4504,5.380,653.593,654.108
4505,5.380,653.593,654.108
4506,5.380,653.593,654.108
4507,5.380,653.593,654.108
4508,5.380,653.593,654.108
4509,5.380,653.593,654.108
4510,5.380,653.593,654.108
4511,5.380,653.593,654.108
4512,5.380,653.593,654.108
4513,5.380,653.593,654.108
4514,5.380,653.593,654.108
4515,5.380,653.593,654.108
4516,5.380,653.593,654.108
4517,5.380,653.593,654.108
4518,5.380,653.593,654.108
4519,5.380,653.593,654.108
4520,5.380,653.593,654.108
4521,5.380,653.593,654.108
4522,5.380,653.593,654.108
4523,5.380,653.593,654.108
4524,5.380,653.593,654.108
4525,5.380,653.593,654.108
4526,5.380,653.593,654.108
4527,5.380,653.593,654.108
4528,5.380,653.593,654.108
4529,5.380,653.593,654.108
4530,5.380,653.593,654.108
4531,5.380,653.593,654.108
4532,5.380,653.593,654.108
4533,5.380,653.593,654.108
4534,5.380,653.593,654.108
4535,5.380,653.593,654.108
4536,5.380,653.593,654.108
4537,5.380,653.593,654.108
4538,5.380,653.593,654.108
4539,5.380,653.593,654.108
4540,5.380,653.593,654.108
4541,5.380,653.593,654.108
4542,5.380,653.593,654.108
4543,5.380,653.593,654.108
4544,5.380,653.593,654.108
4545,5.380,653.593,654.108
4546,5.380,653.593,654.108
4547,5.380,653.593,654.108
4548,5.380,653.593,654.108
4549,5.380,653.593,654.108
4550,5.380,653.593,654.108
4551,5.380,653.593,654.108
4552,5.380,653.593,654.108
4553,5.380,653.593,654.108
4554,5.380,653.593,654.108
4555,5.380,653.593,654.108
4556,5.380,653.593,654.108
4557,5.380,653.593,654.108
4558,5.380,653.593,654.108
4559,5.380,653.593,654.108
4560,5.380,653.593,654.108
4561,5.380,653.593,654.108
4562,5.380,653.593,654.108
4563,5.380,653.593,654.108
4564,5.380,653.593,654.108
4565,5.380,653.593,654.108
4566,5.380,653.593,654.108
4567,5.380,653.593,654.108
4568,5.380,653.593,654.108
4569,5.380,653.593,654.108
4570,5.380,653.593,654.108
4571,5.380,653.593,654.108
4572,5.380,653.593,654.108
4573,5.380,653.593,654.108
4574,5.380,653.593,654.108
4575,5.380,653.593,654.108
4576,5.380,653.593,654.108
4577,5.380,653.593,654.108
4578,5.380,653.593,654.108
4579,5.380,653.593,654.108
4580,5.380,653.593,654.108
4581,5.380,653.593,654.108
4582,5.380,653.593,654.108
4583,5.380,653.593,654.108
4584,5.380,653.593,654.108
4585,5.380,653.593,654.108
4586,5.380,653.593,654.108
4587,5.380,653.593,654.108
4588,5.380,653.593,654.108
4589,5.380,653.593,654.108
4590,5.380,653.593,654.108
4591,5.380,653.593,654.108
4592,5.380,653.593,654.108
4593,5.380,653.593,654.108
4594,5.380,653.593,654.108
4595,5.380,653.593,654.108
4596,5.380,653.593,654.108
4597,5.380,653.593,654.108
4598,5.380,653.593,654.108
4599,5.380,653.593,654.108
4600,5.380,653.593,654.108
4601,5.380,653.593,654.108
4602,5.380,653.593,654.108
4603,5.380,653.593,654.108
4604,5.380,653.593,654.108
4605,5.380,653.593,654.108
4606,5.380,653.593,654.108
4607,5.380,653.593,654.108
4608,5.380,653.593,654.108
4609,5.380,653.593,654.108
4610,5.380,653.593,654.108
4611,5.380,653.593,654.108
4612,5.380,653.593,654.108
4613,5.380,653.593,654.108
4614,5.380,653.593,654.108
4615,5.380,653.593,654.108
4616,5.380,653.593,654.108
4617,5.380,653.593,654.108
4618,5.380,653.593,654.108
4619,5.380,653.593,654.108
4620,5.380,653.593,654.108
4621,5.380,653.593,654.108
4622,5.380,653.593,654.108
4623,5.380,653.593,654.108
4624,5.380,653.593,654.108
4625,5.380,653.593,654.108
4626,5.380,653.593,654.108
4627,5.380,653.593,654.108
4628,5.380,653.593,654.108
4629,5.380,653.593,654.108
4630,5.380,653.593,654.108
4631,5.380,653.593,654.108
4632,5.380,653.593,654.108
4633,5.380,653.593,654.108
4634,5.380,653.593,654.108
4635,5.380,653.593,654.108
4636,5.380,653.593,654.108
4637,5.380,653.593,654.108
4638,5.380,653.593,654.108
4639,5.380,653.593,654.108
4640,5.380,653.593,654.108
4641,5.380,653.593,654.108
4642,5.380,653.593,654.108
4643,5.380,653.593,654.108
4644,5.380,653.593,654.108
4645,5.380,653.593,654.108
4646,5.380,653.593,654.108
4647,5.380,653.593,654.108
4648,5.380,653.593,654.108
4649,5.380,653.593,654.108
4650,5.380,653.593,654.108
4651,5.380,653.593,654.108
4652,5.380,653.593,654.108
4653,5.380,653.593,654.108
4654,5.380,653.593,654.108
4655,5.380,653.593,654.108
4656,5.380,653.593,654.108
4657,5.380,653.593,654.108
4658,5.380,653.593,654.108
4659,5.380,653.593,654.108
4660,5.380,653.593,654.108
4661,5.380,653.593,654.108
4662,5.380,653.593,654.108
4663,5.380,653.593,654.108
4664,5.380,653.593,654.108
4665,5.380,653.593,654.108
4666,5.380,653.593,654.108
4667,5.380,653.593,654.108
4668,5.380,653.593,654.108
4669,5.380,653.593,654.108
4670,5.380,653.593,654.108
4671,5.380,653.593,654.108
4672,5.380,653.593,654.108
4673,5.380,653.593,654.108
4674,5.380,653.593,654.108
4675,5.380,653.593,654.108
4676,5.380,653.593,654.108
4677,5.380,653.593,654.108
4678,5.380,653.593,654.108
4679,5.380,653.593,654.108
4680,5.380,653.593,654.108
4681,5.380,653.593,654.108
4682,5.380,653.593,654.108
4683,5.380,653.593,654.108
4684,5.380,653.593,654.108
4685,5.380,653.593,654.108
4686,5.380,653.593,654.108
4687,5.380,653.593,654.108
4688,5.380,653.593,654.108
4689,5.380,653.593,654.108
4690,5.380,653.593,654.108
4691,5.380,653.593,654.108
4692,5.380,653.593,654.108
4693,5.380,653.593,654.108
4694,5.380,653.593,654.108
4695,5.380,653.593,654.108
4696,5.380,653.593,654.108
4697,5.380,653.593,654.108
4698,5.380,653.593,654.108
4699,5.380,653.593,654.108
4700,5.380,653.593,654.108
4701,5.380,653.593,654.108
4702,5.380,653.593,654.108
4703,5.380,653.593,654.108
4704,5.380,653.593,654.108
4705,5.380,653.593,654.108
4706,5.380,653.593,654.108
4707,5.380,653.593,654.108
4708,5.380,653.593,654.108
4709,5.380,653.593,654.108
4710,5.380,653.593,654.108
4711,5.380,653.593,654.108
4712,5.380,653.593,654.108
4713,5.380,653.593,654.108
4714,5.380,653.593,654.108
4715,5.380,653.593,654.108
4716,5.380,653.593,654.108
4717,5.380,653.593,654.108
4718,5.380,653.593,654.108
4719,5.380,653.593,654.108
