# Time (s),Mass (g),T Back (K),T Front (K)
3789,14.394,647.567,652.269
3790,14.393,647.588,652.276
3791,14.391,647.609,652.283
3792,14.390,647.631,652.290
3793,14.388,647.652,652.297
3794,14.386,647.673,652.303
3795,14.385,647.693,652.311
3796,14.383,647.714,652.317
3797,14.382,647.734,652.324
3798,14.380,647.755,652.330
3799,14.379,647.776,652.337
3800,14.377,647.796,652.344
3801,14.376,647.817,652.351
3802,14.374,647.837,652.357
3803,14.373,647.857,652.363
3804,14.371,647.877,652.370
3805,14.370,647.897,652.376
3806,14.368,647.917,652.383
3807,14.367,647.937,652.389
3808,14.365,647.957,652.396
3809,14.364,647.977,652.402
3810,14.362,647.996,652.409
3811,14.361,648.016,652.415
3812,14.359,648.035,652.422
3813,14.358,648.055,652.428
3814,14.356,648.074,652.434
3815,14.355,648.093,652.440
3816,14.353,648.113,652.447
3817,14.352,648.132,652.453
3818,14.351,648.151,652.459
3819,14.349,648.170,652.465
3820,14.348,648.189,652.472
3821,14.346,648.207,652.478
3822,14.345,648.227,652.484
3823,14.343,648.245,652.490
3824,14.342,648.264,652.496
3825,14.341,648.282,652.502
3826,14.339,648.301,652.508
3827,14.338,648.319,652.514
3828,14.336,648.338,652.520
3829,14.335,648.356,652.526
3830,14.334,648.374,652.532
3831,14.332,648.392,652.538
3832,14.331,648.410,652.544
3833,14.329,648.428,652.550
3834,14.328,648.446,652.556
3835,14.327,648.464,652.561
3836,14.325,648.482,652.567
3837,14.324,648.499,652.573
3838,14.322,648.517,652.579
3839,14.321,648.534,652.585
3840,14.320,648.552,652.590
3841,14.318,648.569,652.596
3842,14.317,648.586,652.602
3843,14.316,648.604,652.607
3844,14.314,648.621,652.613
3845,14.313,648.638,652.619
3846,14.312,648.655,652.624
3847,14.310,648.672,652.630
3848,14.309,648.689,652.635
3849,14.308,648.706,652.641
3850,14.306,648.723,652.646
3851,14.305,648.740,652.652
3852,14.304,648.756,652.657
3853,14.302,648.773,652.663
3854,14.301,648.789,652.668
3855,14.300,648.806,652.674
3856,14.298,648.822,652.679
3857,14.297,648.839,652.684
3858,14.296,648.855,652.690
3859,14.294,648.871,652.695
3860,14.293,648.887,652.700
3861,14.292,648.904,652.706
3862,14.290,648.919,652.711
3863,14.289,648.935,652.716
3864,14.288,648.951,652.721
3865,14.287,648.967,652.726
3866,14.285,648.983,652.732
3867,14.284,648.999,652.737
3868,14.283,649.014,652.742
3869,14.281,649.030,652.747
3870,14.280,649.045,652.752
3871,14.279,649.061,652.757
3872,14.278,649.076,652.762
3873,14.276,649.091,652.767
3874,14.275,649.106,652.772
3875,14.274,649.122,652.777
3876,14.273,649.137,652.782
3877,14.271,649.152,652.787
3878,14.270,649.167,652.792
3879,14.269,649.182,652.797
3880,14.268,649.196,652.802
3881,14.266,649.211,652.807
3882,14.265,649.226,652.812
3883,14.264,649.241,652.816
3884,14.263,649.255,652.821
3885,14.261,649.270,652.826
3886,14.260,649.284,652.831
3887,14.259,649.299,652.836
3888,14.258,649.313,652.840
3889,14.257,649.327,652.845
3890,14.255,649.341,652.850
3891,14.254,649.356,652.854
3892,14.253,649.370,652.859
3893,14.252,649.384,652.864
3894,14.250,649.399,652.868
3895,14.249,649.413,652.873
3896,14.248,649.427,652.878
3897,14.247,649.440,652.882
3898,14.246,649.454,652.887
3899,14.244,649.468,652.891
3900,14.243,649.482,652.896
3901,14.242,649.495,652.900
3902,14.241,649.509,652.905
3903,14.240,649.522,652.909
3904,14.239,649.536,652.914
3905,14.237,649.549,652.918
3906,14.236,649.562,652.922
3907,14.235,649.576,652.927
3908,14.234,649.589,652.931
3909,14.233,649.602,652.936
3910,14.231,649.615,652.940
3911,14.230,649.629,652.944
3912,14.229,649.641,652.949
3913,14.228,649.654,652.953
3914,14.227,649.667,652.957
3915,14.226,649.680,652.961
3916,14.225,649.693,652.966
3917,14.223,649.706,652.970
3918,14.222,649.719,652.974
3919,14.221,649.731,652.978
3920,14.220,649.744,652.982
3921,14.219,649.756,652.987
3922,14.218,649.769,652.991
3923,14.217,649.781,652.995
3924,14.215,649.794,652.999
3925,14.214,649.807,653.003
3926,14.213,649.818,653.007
3927,14.212,649.831,653.011
3928,14.211,649.843,653.015
3929,14.210,649.855,653.019
3930,14.209,649.867,653.024
3931,14.207,649.879,653.028
3932,14.206,649.891,653.032
3933,14.205,649.903,653.036
3934,14.204,649.915,653.040
3935,14.203,649.927,653.044
3936,14.202,649.939,653.047
3937,14.201,649.950,653.051
3938,14.200,649.962,653.055
3939,14.199,649.974,653.059
3940,14.198,649.986,653.063
3941,14.196,649.997,653.067
3942,14.195,650.009,653.070
3943,14.194,650.020,653.074
3944,14.193,650.031,653.078
3945,14.192,650.043,653.082
3946,14.191,650.054,653.085
3947,14.190,650.065,653.089
3948,14.189,650.077,653.093
3949,14.188,650.088,653.097
3950,14.187,650.099,653.101
3951,14.186,650.110,653.104
3952,14.184,650.121,653.108
3953,14.183,650.132,653.111
3954,14.182,650.143,653.115
3955,14.181,650.154,653.119
3956,14.180,650.165,653.123
3957,14.179,650.176,653.126
3958,14.178,650.187,653.130
3959,14.177,650.198,653.133
3960,14.176,650.208,653.137
3961,14.175,650.219,653.140
3962,14.174,650.229,653.144
3963,14.173,650.240,653.148
3964,14.172,650.250,653.151
3965,14.171,650.261,653.155
3966,14.170,650.271,653.158
3967,14.169,650.282,653.161
3968,14.168,650.292,653.165
3969,14.167,650.303,653.168
3970,14.165,650.313,653.172
3971,14.164,650.323,653.175
3972,14.163,650.333,653.179
3973,14.162,650.344,653.182
3974,14.161,650.354,653.186
3975,14.160,650.364,653.188
3976,14.159,650.373,653.192
3977,14.158,650.383,653.196
3978,14.157,650.393,653.199
3979,14.156,650.403,653.202
3980,14.155,650.413,653.205
3981,14.154,650.423,653.209
3982,14.153,650.433,653.212
3983,14.152,650.443,653.215
3984,14.151,650.453,653.218
3985,14.150,650.462,653.222
3986,14.149,650.472,653.225
3987,14.148,650.481,653.228
3988,14.147,650.491,653.231
3989,14.146,650.500,653.235
3990,14.145,650.510,653.238
3991,14.144,650.519,653.241
3992,14.143,650.528,653.244
3993,14.142,650.538,653.247
3994,14.141,650.548,653.250
3995,14.140,650.557,653.253
3996,14.139,650.566,653.256
3997,14.138,650.575,653.260
3998,14.137,650.584,653.262
3999,14.136,650.593,653.266
4000,14.135,650.603,653.269
4001,14.134,650.611,653.272
4002,14.133,650.621,653.275
4003,14.132,650.629,653.278
4004,14.131,650.639,653.281
4005,14.130,650.647,653.284
4006,14.129,650.657,653.287
4007,14.128,650.666,653.290
4008,14.127,650.674,653.293
4009,14.126,650.683,653.296
4010,14.125,650.691,653.299
4011,14.124,650.700,653.301
4012,14.123,650.709,653.305
4013,14.122,650.717,653.307
4014,14.121,650.726,653.310
4015,14.120,650.735,653.313
4016,14.120,650.744,653.316
4017,14.119,650.752,653.318
4018,14.118,650.760,653.322
4019,14.117,650.769,653.325
4020,14.116,650.777,653.327
4021,14.115,650.786,653.331
4022,14.114,650.794,653.333
4023,14.113,650.802,653.336
4024,14.112,650.810,653.339
4025,14.111,650.819,653.342
4026,14.110,650.827,653.344
4027,14.109,650.835,653.347
4028,14.108,650.844,653.349
4029,14.107,650.851,653.353
4030,14.106,650.860,653.355
4031,14.105,650.867,653.358
4032,14.104,650.876,653.360
4033,14.103,650.884,653.363
4034,14.102,650.891,653.366
4035,14.102,650.900,653.369
4036,14.101,650.907,653.371
4037,14.100,650.915,653.374
4038,14.099,650.924,653.377
4039,14.098,650.931,653.379
4040,14.097,650.939,653.382
4041,14.096,650.946,653.384
4042,14.095,650.954,653.387
4043,14.094,650.962,653.389
4044,14.093,650.970,653.392
4045,14.092,650.978,653.394
4046,14.091,650.985,653.398
4047,14.090,650.993,653.400
4048,14.090,651.000,653.402
4049,14.089,651.008,653.405
4050,14.088,651.015,653.408
4051,14.087,651.022,653.410
4052,14.086,651.030,653.412
4053,14.085,651.037,653.415
4054,14.084,651.045,653.417
4055,14.083,651.052,653.420
4056,14.082,651.059,653.422
4057,14.081,651.067,653.425
4058,14.080,651.074,653.427
4059,14.080,651.081,653.430
4060,14.079,651.089,653.432
4061,14.078,651.095,653.435
4062,14.077,651.103,653.437
4063,14.076,651.110,653.440
4064,14.075,651.117,653.441
4065,14.074,651.125,653.444
4066,14.073,651.131,653.446
4067,14.072,651.138,653.449
4068,14.072,651.145,653.451
4069,14.071,651.152,653.454
4070,14.070,651.159,653.456
4071,14.069,651.166,653.458
4072,14.068,651.173,653.461
4073,14.067,651.180,653.463
4074,14.066,651.187,653.466
4075,14.065,651.194,653.467
4076,14.065,651.200,653.470
4077,14.064,651.207,653.472
4078,14.063,651.214,653.475
4079,14.062,651.221,653.476
4080,14.061,651.228,653.479
4081,14.060,651.234,653.481
4082,14.059,651.241,653.484
4083,14.058,651.247,653.485
4084,14.058,651.254,653.488
4085,14.057,651.261,653.491
4086,14.056,651.267,653.492
4087,14.055,651.274,653.495
4088,14.054,651.280,653.497
4089,14.053,651.286,653.499
4090,14.052,651.293,653.501
4091,14.052,651.300,653.504
4092,14.051,651.306,653.505
4093,14.050,651.313,653.508
4094,14.049,651.319,653.510
4095,14.048,651.325,653.512
4096,14.047,651.331,653.514
4097,14.046,651.338,653.516
4098,14.046,651.344,653.519
4099,14.045,651.350,653.521
4100,14.044,651.356,653.523
4101,14.043,651.362,653.525
4102,14.042,651.369,653.527
4103,14.041,651.375,653.529
4104,14.040,651.381,653.531
4105,14.040,651.388,653.533
4106,14.039,651.394,653.535
4107,14.038,651.400,653.537
4108,14.037,651.406,653.539
4109,14.036,651.411,653.541
4110,14.035,651.418,653.543
4111,14.035,651.424,653.546
4112,14.034,651.429,653.547
4113,14.033,651.435,653.550
4114,14.032,651.441,653.551
4115,14.031,651.447,653.554
4116,14.030,651.454,653.555
4117,14.030,651.459,653.558
4118,14.029,651.465,653.559
4119,14.028,651.471,653.561
4120,14.027,651.477,653.563
4121,14.026,651.483,653.565
4122,14.025,651.488,653.567
4123,14.025,651.494,653.569
4124,14.024,651.500,653.572
4125,14.023,651.505,653.573
4126,14.022,651.511,653.575
4127,14.021,651.517,653.577
4128,14.021,651.523,653.579
4129,14.020,651.528,653.581
4130,14.019,651.534,653.583
4131,14.018,651.539,653.584
4132,14.017,651.545,653.587
4133,14.017,651.550,653.588
4134,14.016,651.556,653.590
4135,14.015,651.561,653.592
4136,14.014,651.567,653.594
4137,14.013,651.572,653.596
4138,14.012,651.578,653.598
4139,14.012,651.583,653.600
4140,14.011,651.589,653.601
4141,14.010,651.595,653.603
4142,14.009,651.600,653.605
4143,14.008,651.605,653.607
4144,14.008,651.610,653.608
4145,14.007,651.616,653.610
4146,14.006,651.621,653.613
4147,14.005,651.626,653.614
4148,14.004,651.631,653.616
4149,14.004,651.637,653.618
4150,14.003,651.642,653.620
4151,14.002,651.648,653.621
4152,14.001,651.653,653.623
4153,14.001,651.658,653.625
4154,14.000,651.663,653.627
4155,13.999,651.668,653.628
4156,13.998,651.673,653.630
4157,13.997,651.678,653.632
4158,13.997,651.683,653.634
4159,13.996,651.688,653.635
4160,13.995,651.693,653.637
4161,13.994,651.698,653.639
4162,13.993,651.704,653.640
4163,13.993,651.709,653.642
4164,13.992,651.714,653.644
4165,13.991,651.719,653.646
4166,13.990,651.724,653.647
4167,13.990,651.729,653.649
4168,13.989,651.734,653.651
4169,13.988,651.739,653.652
4170,13.987,651.743,653.654
4171,13.987,651.748,653.655
4172,13.986,651.754,653.658
4173,13.985,651.759,653.659
4174,13.984,651.764,653.661
4175,13.983,651.768,653.662
4176,13.983,651.773,653.664
4177,13.982,651.778,653.666
4178,13.981,651.782,653.667
4179,13.980,651.787,653.669
4180,13.980,651.792,653.670
4181,13.979,651.797,653.672
4182,13.978,651.802,653.673
4183,13.977,651.807,653.675
4184,13.977,651.811,653.677
4185,13.976,651.816,653.678
4186,13.975,651.820,653.680
4187,13.974,651.825,653.682
4188,13.974,651.830,653.683
4189,13.973,651.834,653.685
4190,13.972,651.839,653.687
4191,13.971,651.843,653.688
4192,13.971,651.849,653.690
4193,13.970,651.853,653.691
4194,13.969,651.858,653.693
4195,13.968,651.862,653.694
4196,13.968,651.867,653.696
4197,13.967,651.871,653.698
4198,13.966,651.875,653.699
4199,13.965,651.880,653.701
4200,13.965,651.884,653.702
4201,13.964,651.889,653.704
4202,13.963,651.894,653.705
4203,13.962,651.898,653.706
4204,13.962,651.902,653.708
4205,13.961,651.907,653.710
4206,13.960,651.911,653.711
4207,13.959,651.915,653.712
4208,13.959,651.920,653.714
4209,13.958,651.924,653.715
4210,13.957,651.928,653.717
4211,13.956,651.933,653.718
4212,13.956,651.938,653.720
4213,13.955,651.942,653.721
4214,13.954,651.946,653.723
4215,13.953,651.950,653.724
4216,13.953,651.954,653.726
4217,13.952,651.959,653.727
4218,13.951,651.963,653.728
4219,13.951,651.967,653.730
4220,13.950,651.971,653.731
4221,13.949,651.976,653.733
4222,13.948,651.980,653.734
4223,13.948,651.984,653.736
4224,13.947,651.988,653.737
4225,13.946,651.992,653.739
4226,13.946,651.997,653.740
4227,13.945,652.000,653.741
4228,13.944,652.005,653.743
4229,13.943,652.009,653.744
4230,13.943,652.013,653.746
4231,13.942,652.017,653.747
4232,13.941,652.021,653.748
4233,13.940,652.025,653.750
4234,13.940,652.029,653.751
4235,13.939,652.033,653.753
4236,13.938,652.037,653.754
4237,13.938,652.041,653.756
4238,13.937,652.046,653.757
4239,13.936,652.050,653.758
4240,13.935,652.053,653.759
4241,13.935,652.057,653.761
4242,13.934,652.061,653.762
4243,13.933,652.065,653.763
4244,13.933,652.069,653.765
4245,13.932,652.073,653.766
4246,13.931,652.077,653.768
4247,13.931,652.081,653.769
4248,13.930,652.085,653.770
4249,13.929,652.089,653.771
4250,13.928,652.093,653.773
4251,13.928,652.097,653.774
4252,13.927,652.100,653.775
4253,13.926,652.104,653.777
4254,13.926,652.108,653.778
4255,13.925,652.112,653.780
4256,13.924,652.116,653.781
4257,13.924,652.120,653.782
4258,13.923,652.123,653.783
4259,13.922,652.127,653.785
4260,13.921,652.131,653.786
4261,13.921,652.134,653.787
4262,13.920,652.138,653.789
4263,13.919,652.142,653.790
4264,13.919,652.146,653.791
4265,13.918,652.149,653.792
4266,13.917,652.153,653.794
4267,13.917,652.157,653.795
4268,13.916,652.160,653.796
4269,13.915,652.164,653.798
4270,13.915,652.168,653.799
4271,13.914,652.172,653.800
4272,13.913,652.175,653.801
4273,13.913,652.179,653.802
4274,13.912,652.182,653.803
4275,13.911,652.186,653.805
4276,13.910,652.190,653.806
4277,13.910,652.193,653.807
4278,13.909,652.197,653.809
4279,13.908,652.200,653.810
4280,13.908,652.204,653.811
4281,13.907,652.207,653.812
4282,13.906,652.211,653.813
4283,13.906,652.214,653.814
4284,13.905,652.218,653.816
4285,13.904,652.222,653.817
4286,13.904,652.225,653.818
4287,13.903,652.229,653.820
4288,13.902,652.232,653.820
4289,13.902,652.236,653.822
4290,13.901,652.239,653.823
4291,13.900,652.243,653.824
4292,13.900,652.246,653.825
4293,13.899,652.249,653.826
4294,13.898,652.253,653.828
4295,13.898,652.256,653.829
4296,13.897,652.260,653.830
4297,13.896,652.263,653.831
4298,13.896,652.267,653.832
4299,13.895,652.270,653.834
4300,13.894,652.273,653.835
4301,13.894,652.277,653.836
4302,13.893,652.280,653.837
4303,13.892,652.284,653.838
4304,13.892,652.287,653.839
4305,13.891,652.290,653.840
4306,13.890,652.293,653.841
4307,13.890,652.297,653.843
4308,13.889,652.300,653.844
4309,13.888,652.303,653.845
4310,13.888,652.307,653.846
4311,13.887,652.310,653.847
4312,13.886,652.314,653.848
4313,13.886,652.316,653.849
4314,13.885,652.320,653.851
4315,13.885,652.324,653.852
4316,13.884,652.326,653.853
4317,13.883,652.330,653.854
4318,13.883,652.333,653.855
4319,13.882,652.336,653.856
4320,13.881,652.339,653.857
4321,13.881,652.343,653.858
4322,13.880,652.346,653.860
4323,13.879,652.349,653.861
4324,13.879,652.352,653.862
4325,13.878,652.355,653.863
4326,13.877,652.359,653.864
4327,13.877,652.362,653.865
4328,13.876,652.365,653.866
4329,13.875,652.368,653.867
4330,13.875,652.371,653.868
4331,13.874,652.375,653.869
4332,13.874,652.377,653.870
4333,13.873,652.381,653.871
4334,13.872,652.383,653.872
4335,13.872,652.387,653.873
4336,13.871,652.390,653.875
4337,13.870,652.393,653.876
4338,13.870,652.396,653.877
4339,13.869,652.399,653.878
4340,13.868,652.402,653.879
4341,13.868,652.405,653.880
4342,13.867,652.408,653.881
4343,13.867,652.412,653.882
4344,13.866,652.414,653.883
4345,13.865,652.418,653.884
4346,13.865,652.420,653.885
4347,13.864,652.424,653.886
4348,13.863,652.426,653.887
4349,13.863,652.430,653.888
4350,13.862,652.433,653.889
4351,13.861,652.435,653.890
4352,13.861,652.439,653.891
4353,13.860,652.441,653.892
4354,13.860,652.445,653.893
4355,13.859,652.447,653.894
4356,13.858,652.450,653.895
4357,13.858,652.454,653.896
4358,13.857,652.456,653.897
4359,13.856,652.459,653.898
4360,13.856,652.462,653.899
4361,13.855,652.465,653.900
4362,13.855,652.467,653.901
4363,13.854,652.471,653.902
4364,13.853,652.474,653.903
4365,13.853,652.476,653.904
4366,13.852,652.480,653.905
4367,13.852,652.482,653.906
4368,13.851,652.485,653.907
4369,13.850,652.488,653.908
4370,13.850,652.491,653.909
4371,13.849,652.494,653.910
4372,13.848,652.496,653.911
4373,13.848,652.500,653.912
4374,13.847,652.502,653.913
4375,13.847,652.505,653.914
4376,13.846,652.507,653.915
4377,13.845,652.511,653.916
4378,13.845,652.514,653.917
4379,13.844,652.516,653.918
4380,13.844,652.519,653.919
4381,13.843,652.522,653.920
4382,13.842,652.525,653.921
4383,13.842,652.527,653.922
4384,13.841,652.530,653.923
4385,13.841,652.533,653.924
4386,13.840,652.535,653.925
4387,13.839,652.539,653.926
4388,13.839,652.541,653.926
4389,13.838,652.544,653.927
4390,13.837,652.547,653.928
4391,13.837,652.549,653.929
4392,13.836,652.552,653.930
4393,13.836,652.554,653.931
4394,13.835,652.558,653.932
4395,13.834,652.560,653.933
4396,13.834,652.563,653.934
4397,13.833,652.566,653.935
4398,13.833,652.568,653.936
4399,13.832,652.571,653.937
4400,13.831,652.573,653.938
4401,13.831,652.576,653.938
4402,13.830,652.578,653.939
4403,13.830,652.581,653.940
4404,13.829,652.584,653.941
4405,13.829,652.587,653.942
4406,13.828,652.590,653.943
4407,13.827,652.592,653.944
4408,13.827,652.595,653.945
4409,13.826,652.597,653.946
4410,13.826,652.600,653.947
4411,13.825,652.603,653.948
4412,13.824,652.605,653.948
4413,13.824,652.608,653.949
4414,13.823,652.610,653.950
4415,13.823,652.613,653.951
4416,13.822,652.616,653.952
4417,13.821,652.618,653.953
4418,13.821,652.621,653.954
4419,13.820,652.623,653.954
4420,13.820,652.626,653.956
4421,13.819,652.628,653.956
4422,13.819,652.631,653.957
4423,13.818,652.634,653.958
4424,13.817,652.636,653.959
4425,13.817,652.638,653.960
4426,13.816,652.640,653.961
4427,13.816,652.643,653.962
4428,13.815,652.646,653.963
4429,13.814,652.648,653.963
4430,13.814,652.651,653.964
4431,13.813,652.653,653.965
4432,13.813,652.656,653.966
4433,13.812,652.658,653.967
4434,13.812,652.661,653.968
4435,13.811,652.664,653.969
4436,13.810,652.665,653.969
4437,13.810,652.668,653.970
4438,13.809,652.670,653.971
4439,13.809,652.673,653.972
4440,13.808,652.676,653.973
4441,13.808,652.678,653.974
4442,13.807,652.681,653.974
4443,13.806,652.682,653.975
4444,13.806,652.685,653.976
4445,13.805,652.687,653.977
4446,13.805,652.690,653.978
4447,13.804,652.693,653.979
4448,13.804,652.695,653.979
4449,13.803,652.697,653.980
4450,13.802,652.699,653.981
4451,13.802,652.702,653.982
4452,13.801,652.705,653.983
4453,13.801,652.707,653.983
4454,13.800,652.709,653.984
4455,13.800,652.711,653.985
4456,13.799,652.714,653.986
4457,13.798,652.716,653.987
4458,13.798,652.719,653.988
4459,13.797,652.721,653.988
4460,13.797,652.723,653.989
4461,13.796,652.726,653.990
4462,13.796,652.728,653.991
4463,13.795,652.730,653.992
4464,13.794,652.733,653.993
4465,13.794,652.735,653.993
4466,13.793,652.737,653.994
4467,13.793,652.739,653.995
4468,13.792,652.742,653.996
4469,13.792,652.744,653.996
4470,13.791,652.746,653.997
4471,13.791,652.749,653.998
4472,13.790,652.751,653.999
4473,13.789,652.753,654.000
4474,13.789,652.755,654.000
4475,13.788,652.758,654.001
4476,13.788,652.760,654.002
4477,13.787,652.762,654.003
4478,13.787,652.765,654.004
4479,13.786,652.767,654.004
4480,13.786,652.769,654.005
4481,13.785,652.772,654.006
4482,13.784,652.773,654.007
4483,13.784,652.776,654.007
4484,13.783,652.778,654.008
4485,13.783,652.780,654.009
4486,13.782,652.782,654.010
4487,13.782,652.785,654.010
4488,13.781,652.787,654.011
4489,13.781,652.789,654.012
4490,13.780,652.791,654.013
4491,13.780,652.793,654.013
4492,13.779,652.796,654.014
4493,13.778,652.798,654.015
4494,13.778,652.800,654.016
4495,13.777,652.802,654.017
4496,13.777,652.804,654.017
4497,13.776,652.807,654.018
4498,13.776,652.809,654.019
4499,13.775,652.811,654.019
4500,13.775,652.813,654.020
4501,13.774,652.815,654.021
4502,13.774,652.818,654.022
4503,13.773,652.820,654.023
4504,13.772,652.822,654.023
4505,13.772,652.824,654.024
4506,13.771,652.826,654.025
4507,13.771,652.828,654.025
4508,13.770,652.830,654.026
4509,13.770,652.832,654.027
4510,13.769,652.835,654.028
4511,13.769,652.836,654.028
4512,13.768,652.839,654.029
4513,13.768,652.840,654.030
4514,13.767,652.843,654.030
4515,13.767,652.845,654.031
4516,13.766,652.847,654.032
4517,13.766,652.849,654.033
4518,13.765,652.851,654.033
4519,13.764,652.853,654.034
4520,13.764,652.856,654.035
4521,13.763,652.857,654.035
4522,13.763,652.860,654.036
4523,13.762,652.861,654.037
4524,13.762,652.864,654.038
4525,13.761,652.866,654.039
4526,13.761,652.868,654.039
4527,13.760,652.870,654.040
4528,13.760,652.872,654.040
4529,13.759,652.874,654.041
4530,13.759,652.876,654.042
4531,13.758,652.878,654.043
4532,13.758,652.880,654.043
4533,13.757,652.882,654.044
4534,13.757,652.884,654.045
4535,13.756,652.886,654.045
4536,13.755,652.888,654.046
4537,13.755,652.890,654.047
4538,13.754,652.892,654.047
4539,13.754,652.894,654.048
4540,13.753,652.896,654.049
4541,13.753,652.898,654.050
4542,13.752,652.900,654.050
4543,13.752,652.902,654.051
4544,13.751,652.904,654.052
4545,13.751,652.906,654.052
4546,13.750,652.908,654.053
4547,13.750,652.910,654.054
4548,13.749,652.912,654.054
4549,13.749,652.914,654.055
4550,13.748,652.916,654.056
4551,13.748,652.918,654.056
4552,13.747,652.920,654.057
4553,13.747,652.922,654.058
4554,13.746,652.924,654.058
4555,13.746,652.925,654.059
4556,13.745,652.928,654.060
4557,13.745,652.930,654.061
4558,13.744,652.931,654.061
4559,13.744,652.934,654.062
4560,13.743,652.935,654.062
4561,13.743,652.937,654.063
4562,13.742,652.940,654.064
4563,13.741,652.941,654.064
4564,13.741,652.943,654.065
4565,13.740,652.945,654.066
4566,13.740,652.947,654.066
4567,13.739,652.949,654.067
4568,13.739,652.951,654.068
4569,13.738,652.953,654.069
4570,13.738,652.954,654.069
4571,13.737,652.956,654.070
4572,13.737,652.958,654.071
4573,13.736,652.960,654.071
4574,13.736,652.962,654.072
4575,13.735,652.964,654.072
4576,13.735,652.966,654.073
4577,13.734,652.968,654.074
4578,13.734,652.969,654.074
4579,13.733,652.971,654.075
4580,13.733,652.973,654.075
4581,13.732,652.975,654.076
4582,13.732,652.977,654.077
4583,13.731,652.979,654.077
4584,13.731,652.981,654.078
4585,13.730,652.982,654.079
4586,13.730,652.984,654.079
4587,13.729,652.986,654.080
4588,13.729,652.988,654.081
4589,13.728,652.990,654.081
4590,13.728,652.991,654.082
4591,13.727,652.993,654.083
4592,13.727,652.995,654.083
4593,13.726,652.997,654.084
4594,13.726,652.999,654.084
4595,13.725,653.000,654.085
4596,13.725,653.002,654.086
4597,13.724,653.004,654.086
4598,13.724,653.006,654.087
4599,13.723,653.008,654.088
4600,13.723,653.009,654.088
4601,13.722,653.011,654.089
4602,13.722,653.013,654.090
4603,13.721,653.015,654.090
4604,13.721,653.017,654.091
4605,13.720,653.018,654.091
4606,13.720,653.020,654.092
4607,13.719,653.022,654.093
4608,13.719,653.024,654.093
4609,13.718,653.026,654.094
4610,13.718,653.027,654.094
4611,13.717,653.029,654.095
4612,13.717,653.031,654.096
4613,13.716,653.032,654.096
4614,13.716,653.034,654.097
4615,13.716,653.036,654.097
4616,13.715,653.038,654.098
4617,13.715,653.040,654.099
4618,13.714,653.041,654.099
4619,13.714,653.043,654.100
4620,13.713,653.044,654.100
4621,13.713,653.046,654.101
4622,13.712,653.048,654.102
4623,13.712,653.050,654.102
4624,13.711,653.052,654.103
4625,13.711,653.053,654.103
4626,13.710,653.055,654.104
4627,13.710,653.057,654.105
4628,13.709,653.058,654.105
4629,13.709,653.060,654.106
4630,13.708,653.061,654.106
4631,13.708,653.063,654.107
4632,13.707,653.065,654.108
4633,13.707,653.067,654.108
4634,13.706,653.068,654.109
4635,13.706,653.070,654.109
4636,13.705,653.072,654.110
4637,13.705,653.074,654.110
4638,13.704,653.075,654.111
4639,13.704,653.077,654.112
4640,13.703,653.078,654.112
4641,13.703,653.080,654.113
4642,13.702,653.082,654.113
4643,13.702,653.083,654.114
4644,13.702,653.085,654.114
4645,13.701,653.087,654.115
4646,13.701,653.088,654.116
4647,13.700,653.090,654.116
4648,13.700,653.091,654.117
4649,13.699,653.093,654.117
4650,13.699,653.095,654.118
4651,13.698,653.096,654.118
4652,13.698,653.098,654.119
4653,13.697,653.100,654.119
4654,13.697,653.101,654.120
4655,13.696,653.103,654.121
4656,13.696,653.105,654.121
4657,13.695,653.106,654.122
4658,13.695,653.108,654.122
4659,13.694,653.109,654.123
4660,13.694,653.111,654.124
4661,13.693,653.113,654.124
4662,13.693,653.114,654.125
4663,13.693,653.116,654.125
4664,13.692,653.117,654.126
4665,13.692,653.119,654.126
4666,13.691,653.121,654.127
4667,13.691,653.122,654.127
4668,13.690,653.124,654.128
4669,13.690,653.125,654.128
4670,13.689,653.127,654.129
4671,13.689,653.128,654.129
4672,13.688,653.130,654.130
4673,13.688,653.132,654.131
4674,13.687,653.133,654.131
4675,13.687,653.135,654.132
4676,13.686,653.136,654.132
4677,13.686,653.138,654.133
4678,13.686,653.140,654.134
4679,13.685,653.141,654.134
4680,13.685,653.143,654.134
4681,13.684,653.144,654.135
4682,13.684,653.146,654.136
4683,13.683,653.148,654.136
4684,13.683,653.149,654.137
4685,13.682,653.150,654.137
4686,13.682,653.152,654.138
4687,13.681,653.153,654.138
4688,13.681,653.155,654.139
4689,13.680,653.156,654.139
4690,13.680,653.158,654.140
4691,13.680,653.160,654.140
4692,13.679,653.161,654.141
4693,13.679,653.163,654.141
4694,13.678,653.164,654.142
4695,13.678,653.166,654.143
4696,13.677,653.167,654.143
4697,13.677,653.169,654.143
4698,13.676,653.170,654.144
4699,13.676,653.171,654.145
4700,13.675,653.173,654.145
4701,13.675,653.175,654.146
4702,13.675,653.176,654.146
4703,13.674,653.178,654.147
4704,13.674,653.179,654.147
4705,13.673,653.181,654.148
4706,13.673,653.182,654.148
4707,13.672,653.183,654.149
4708,13.672,653.185,654.149
4709,13.671,653.187,654.150
4710,13.671,653.188,654.150
4711,13.670,653.190,654.151
4712,13.670,653.191,654.151
4713,13.670,653.193,654.152
4714,13.669,653.194,654.152
4715,13.669,653.195,654.153
4716,13.668,653.197,654.153
4717,13.668,653.198,654.154
4718,13.667,653.200,654.154
4719,13.667,653.201,654.155
