# Time (s),Mass (g),T Back (K),T Front (K)
2860,31.037,587.152,628.271
2861,31.022,587.171,628.279
2862,31.007,587.189,628.287
2863,30.992,587.207,628.296
2864,30.977,587.226,628.303
2865,30.962,587.243,628.312
2866,30.946,587.262,628.320
2867,30.931,587.280,628.328
2868,30.916,587.298,628.337
2869,30.901,587.316,628.345
2870,30.886,587.334,628.352
2871,30.871,587.352,628.361
2872,30.856,587.371,628.369
2873,30.841,587.389,628.377
2874,30.826,587.407,628.386
2875,30.811,587.425,628.394
2876,30.796,587.443,628.402
2877,30.781,587.461,628.410
2878,30.766,587.479,628.418
2879,30.751,587.497,628.427
2880,30.736,587.516,628.435
2881,30.721,587.534,628.443
2882,30.706,587.552,628.452
2883,30.691,587.570,628.459
2884,30.676,587.588,628.467
2885,30.661,587.606,628.476
2886,30.646,587.624,628.484
2887,30.631,587.643,628.492
2888,30.616,587.660,628.501
2889,30.601,587.679,628.509
2890,30.586,587.697,628.516
2891,30.571,587.714,628.524
2892,30.556,587.733,628.533
2893,30.541,587.751,628.541
2894,30.526,587.769,628.549
2895,30.511,587.787,628.558
2896,30.496,587.805,628.566
2897,30.482,587.823,628.574
2898,30.467,587.842,628.582
2899,30.452,587.859,628.590
2900,30.437,587.878,628.598
2901,30.422,587.896,628.606
2902,30.407,587.914,628.615
2903,30.392,587.932,628.623
2904,30.377,587.950,628.631
2905,30.363,587.968,628.639
2906,30.348,587.986,628.648
2907,30.333,588.005,628.656
2908,30.318,588.022,628.663
2909,30.303,588.040,628.671
2910,30.288,588.059,628.680
2911,30.274,588.077,628.688
2912,30.259,588.094,628.696
2913,30.244,588.113,628.704
2914,30.229,588.131,628.713
2915,30.214,588.149,628.721
2916,30.199,588.167,628.729
2917,30.185,588.186,628.737
2918,30.170,588.203,628.746
2919,30.155,588.221,628.754
2920,30.140,588.240,628.761
2921,30.126,588.258,628.769
2922,30.111,588.276,628.777
2923,30.096,588.294,628.786
2924,30.081,588.312,628.794
2925,30.067,588.330,628.802
2926,30.052,588.348,628.810
2927,30.037,588.366,628.819
2928,30.022,588.384,628.827
2929,30.008,588.403,628.835
2930,29.993,588.421,628.843
2931,29.978,588.438,628.851
2932,29.963,588.456,628.860
2933,29.949,588.475,628.868
2934,29.934,588.493,628.876
2935,29.919,588.511,628.884
2936,29.905,588.529,628.892
2937,29.890,588.547,628.900
2938,29.875,588.566,628.908
2939,29.861,588.584,628.916
2940,29.846,588.602,628.924
2941,29.831,588.619,628.932
2942,29.817,588.637,628.940
2943,29.802,588.656,628.949
2944,29.787,588.674,628.957
2945,29.773,588.692,628.965
2946,29.758,588.710,628.973
2947,29.743,588.728,628.981
2948,29.729,588.746,628.989
2949,29.714,588.765,628.998
2950,29.700,588.783,629.006
2951,29.685,588.801,629.014
2952,29.670,588.819,629.022
2953,29.656,588.837,629.030
2954,29.641,588.855,629.038
2955,29.627,588.874,629.047
2956,29.612,588.892,629.055
2957,29.598,588.910,629.063
2958,29.583,588.928,629.071
2959,29.568,588.946,629.079
2960,29.554,588.964,629.087
2961,29.539,588.982,629.095
2962,29.525,589.001,629.104
2963,29.510,589.019,629.112
2964,29.496,589.037,629.120
2965,29.481,589.055,629.128
2966,29.467,589.073,629.136
2967,29.452,589.091,629.144
2968,29.438,589.109,629.152
2969,29.423,589.128,629.161
2970,29.409,589.146,629.169
2971,29.394,589.164,629.177
2972,29.380,589.182,629.185
2973,29.365,589.200,629.193
2974,29.351,589.218,629.201
2975,29.336,589.236,629.209
2976,29.322,589.255,629.217
2977,29.307,589.273,629.225
2978,29.293,589.291,629.234
2979,29.278,589.309,629.242
2980,29.264,589.327,629.250
2981,29.249,589.345,629.258
2982,29.235,589.363,629.266
2983,29.221,589.382,629.274
2984,29.206,589.400,629.282
2985,29.192,589.419,629.290
2986,29.177,589.437,629.298
2987,29.163,589.455,629.307
2988,29.149,589.473,629.316
2989,29.134,589.491,629.324
2990,29.120,589.509,629.332
2991,29.105,589.527,629.340
2992,29.091,589.545,629.348
2993,29.077,589.563,629.356
2994,29.062,589.583,629.364
2995,29.048,589.601,629.372
2996,29.034,589.619,629.380
2997,29.019,589.637,629.388
2998,29.005,589.655,629.396
2999,28.991,589.673,629.404
3000,28.976,589.691,629.413
3001,28.962,589.710,629.421
3002,28.948,589.728,629.429
3003,28.933,589.746,629.437
3004,28.919,589.765,629.445
3005,28.905,589.783,629.454
3006,28.890,589.801,629.462
3007,28.876,589.819,629.470
3008,28.862,589.838,629.478
3009,28.847,589.856,629.486
3010,28.833,589.874,629.494
3011,28.819,589.892,629.502
3012,28.805,589.910,629.510
3013,28.790,589.929,629.518
3014,28.776,589.948,629.526
3015,28.762,589.966,629.535
3016,28.748,589.984,629.543
3017,28.733,590.002,629.552
3018,28.719,590.021,629.560
3019,28.705,590.039,629.568
3020,28.691,590.057,629.576
3021,28.676,590.075,629.584
3022,28.662,590.093,629.592
3023,28.648,590.113,629.600
3024,28.634,590.131,629.608
3025,28.620,590.149,629.616
3026,28.605,590.168,629.624
3027,28.591,590.186,629.633
3028,28.577,590.204,629.641
3029,28.563,590.222,629.649
3030,28.549,590.240,629.657
3031,28.535,590.259,629.665
3032,28.520,590.278,629.673
3033,28.506,590.296,629.681
3034,28.492,590.315,629.689
3035,28.478,590.333,629.697
3036,28.464,590.351,629.706
3037,28.450,590.369,629.714
3038,28.436,590.388,629.722
3039,28.421,590.406,629.730
3040,28.407,590.424,629.738
3041,28.393,590.444,629.746
3042,28.379,590.462,629.754
3043,28.365,590.480,629.762
3044,28.351,590.498,629.771
3045,28.337,590.517,629.779
3046,28.323,590.535,629.787
3047,28.309,590.553,629.795
3048,28.295,590.572,629.803
3049,28.280,590.590,629.811
3050,28.266,590.609,629.820
3051,28.252,590.628,629.828
3052,28.238,590.646,629.836
3053,28.224,590.664,629.844
3054,28.210,590.683,629.853
3055,28.196,590.701,629.861
3056,28.182,590.719,629.869
3057,28.168,590.739,629.877
3058,28.154,590.757,629.885
3059,28.140,590.775,629.893
3060,28.126,590.794,629.901
3061,28.112,590.812,629.909
3062,28.098,590.831,629.918
3063,28.084,590.849,629.926
3064,28.070,590.868,629.934
3065,28.056,590.887,629.942
3066,28.042,590.905,629.950
3067,28.028,590.923,629.958
3068,28.014,590.942,629.966
3069,28.000,590.960,629.974
3070,27.986,590.979,629.983
3071,27.972,590.998,629.991
3072,27.958,591.016,629.999
3073,27.944,591.035,630.007
3074,27.930,591.053,630.015
3075,27.916,591.072,630.024
3076,27.902,591.090,630.032
3077,27.889,591.109,630.040
3078,27.875,591.128,630.048
3079,27.861,591.146,630.056
3080,27.847,591.165,630.065
3081,27.833,591.183,630.073
3082,27.819,591.203,630.081
3083,27.805,591.221,630.089
3084,27.791,591.240,630.097
3085,27.777,591.258,630.106
3086,27.763,591.276,630.114
3087,27.750,591.296,630.122
3088,27.736,591.314,630.130
3089,27.722,591.333,630.138
3090,27.708,591.351,630.147
3091,27.694,591.370,630.155
3092,27.680,591.389,630.163
3093,27.666,591.408,630.171
3094,27.653,591.426,630.179
3095,27.639,591.445,630.188
3096,27.625,591.463,630.196
3097,27.611,591.483,630.204
3098,27.597,591.501,630.212
3099,27.584,591.520,630.221
3100,27.570,591.538,630.229
3101,27.556,591.557,630.237
3102,27.542,591.576,630.245
3103,27.528,591.595,630.253
3104,27.515,591.613,630.262
3105,27.501,591.632,630.269
3106,27.487,591.651,630.277
3107,27.473,591.670,630.285
3108,27.460,591.688,630.294
3109,27.446,591.707,630.302
3110,27.432,591.726,630.310
3111,27.418,591.745,630.318
3112,27.405,591.763,630.327
3113,27.391,591.782,630.335
3114,27.377,591.802,630.343
3115,27.363,591.820,630.351
3116,27.350,591.839,630.360
3117,27.336,591.858,630.368
3118,27.322,591.877,630.376
3119,27.309,591.895,630.384
3120,27.295,591.915,630.393
3121,27.281,591.933,630.401
3122,27.267,591.952,630.409
3123,27.254,591.971,630.417
3124,27.240,591.990,630.426
3125,27.226,592.009,630.434
3126,27.213,592.027,630.442
3127,27.199,592.047,630.450
3128,27.185,592.066,630.458
3129,27.172,592.084,630.466
3130,27.158,592.103,630.474
3131,27.144,592.122,630.482
3132,27.131,592.141,630.491
3133,27.117,592.160,630.499
3134,27.104,592.179,630.507
3135,27.090,592.198,630.515
3136,27.076,592.217,630.524
3137,27.063,592.236,630.532
3138,27.049,592.255,630.540
3139,27.035,592.274,630.549
3140,27.022,592.293,630.557
3141,27.008,592.312,630.565
3142,26.995,592.331,630.573
3143,26.981,592.350,630.582
3144,26.968,592.369,630.590
3145,26.954,592.388,630.598
3146,26.940,592.407,630.607
3147,26.927,592.426,630.615
3148,26.913,592.445,630.622
3149,26.900,592.464,630.631
3150,26.886,592.484,630.639
3151,26.873,592.502,630.647
3152,26.859,592.522,630.655
3153,26.846,592.541,630.664
3154,26.832,592.560,630.672
3155,26.819,592.579,630.680
3156,26.805,592.598,630.689
3157,26.792,592.618,630.697
3158,26.778,592.636,630.705
3159,26.765,592.655,630.714
3160,26.751,592.675,630.722
3161,26.738,592.694,630.730
3162,26.724,592.713,630.739
3163,26.711,592.732,630.747
3164,26.697,592.751,630.755
3165,26.684,592.770,630.762
3166,26.670,592.790,630.771
3167,26.657,592.809,630.779
3168,26.643,592.828,630.787
3169,26.630,592.847,630.796
3170,26.616,592.867,630.804
3171,26.603,592.885,630.812
3172,26.590,592.905,630.821
3173,26.576,592.924,630.829
3174,26.563,592.944,630.837
3175,26.549,592.962,630.846
3176,26.536,592.982,630.854
3177,26.522,593.001,630.862
3178,26.509,593.021,630.871
3179,26.496,593.040,630.879
3180,26.482,593.059,630.887
3181,26.469,593.078,630.895
3182,26.456,593.098,630.904
3183,26.442,593.117,630.912
3184,26.429,593.136,630.920
3185,26.415,593.155,630.928
3186,26.402,593.175,630.937
3187,26.389,593.195,630.945
3188,26.375,593.214,630.953
3189,26.362,593.233,630.962
3190,26.349,593.252,630.970
3191,26.335,593.272,630.978
3192,26.322,593.291,630.987
3193,26.309,593.311,630.995
3194,26.296,593.330,631.003
3195,26.282,593.349,631.012
3196,26.269,593.369,631.020
3197,26.256,593.388,631.029
3198,26.242,593.408,631.037
3199,26.229,593.428,631.044
3200,26.216,593.447,631.053
3201,26.202,593.466,631.061
3202,26.189,593.486,631.069
3203,26.176,593.505,631.078
3204,26.163,593.525,631.086
3205,26.149,593.544,631.095
3206,26.136,593.564,631.103
3207,26.123,593.583,631.111
3208,26.110,593.603,631.120
3209,26.096,593.622,631.128
3210,26.083,593.642,631.136
3211,26.070,593.661,631.145
3212,26.057,593.681,631.153
3213,26.043,593.701,631.162
3214,26.030,593.720,631.170
3215,26.017,593.739,631.178
3216,26.004,593.759,631.186
3217,25.991,593.779,631.194
3218,25.977,593.799,631.203
3219,25.964,593.818,631.211
3220,25.951,593.838,631.219
3221,25.938,593.858,631.228
3222,25.925,593.877,631.236
3223,25.912,593.897,631.245
3224,25.898,593.917,631.253
3225,25.885,593.936,631.261
3226,25.872,593.956,631.270
3227,25.859,593.975,631.278
3228,25.846,593.995,631.287
3229,25.833,594.015,631.295
3230,25.820,594.035,631.303
3231,25.806,594.054,631.312
3232,25.793,594.074,631.320
3233,25.780,594.094,631.329
3234,25.767,594.114,631.337
3235,25.754,594.133,631.345
3236,25.741,594.153,631.353
3237,25.728,594.173,631.361
3238,25.715,594.193,631.370
3239,25.702,594.213,631.378
3240,25.689,594.232,631.387
3241,25.675,594.252,631.395
3242,25.662,594.272,631.404
3243,25.649,594.292,631.412
3244,25.636,594.311,631.420
3245,25.623,594.331,631.429
3246,25.610,594.351,631.437
3247,25.597,594.371,631.446
3248,25.584,594.391,631.454
3249,25.571,594.411,631.463
3250,25.558,594.431,631.471
3251,25.545,594.451,631.479
3252,25.532,594.471,631.488
3253,25.519,594.491,631.496
3254,25.506,594.511,631.505
3255,25.493,594.530,631.513
3256,25.480,594.550,631.522
3257,25.467,594.570,631.530
3258,25.454,594.590,631.538
3259,25.441,594.610,631.547
3260,25.428,594.630,631.555
3261,25.415,594.650,631.563
3262,25.402,594.670,631.571
3263,25.389,594.691,631.580
3264,25.376,594.711,631.588
3265,25.363,594.731,631.597
3266,25.350,594.751,631.605
3267,25.337,594.771,631.614
3268,25.325,594.791,631.622
3269,25.312,594.811,631.631
3270,25.299,594.831,631.639
3271,25.286,594.851,631.648
3272,25.273,594.871,631.656
3273,25.260,594.891,631.665
3274,25.247,594.911,631.673
3275,25.234,594.931,631.682
3276,25.221,594.952,631.690
3277,25.208,594.972,631.698
3278,25.195,594.992,631.707
3279,25.183,595.013,631.715
3280,25.170,595.033,631.724
3281,25.157,595.053,631.732
3282,25.144,595.073,631.741
3283,25.131,595.093,631.749
3284,25.118,595.113,631.758
3285,25.105,595.133,631.766
3286,25.093,595.154,631.775
3287,25.080,595.174,631.783
3288,25.067,595.194,631.792
3289,25.054,595.214,631.800
3290,25.041,595.235,631.809
3291,25.028,595.256,631.817
3292,25.016,595.276,631.826
3293,25.003,595.296,631.834
3294,24.990,595.316,631.843
3295,24.977,595.337,631.851
3296,24.965,595.357,631.860
3297,24.952,595.377,631.868
3298,24.939,595.398,631.877
3299,24.926,595.418,631.885
3300,24.913,595.438,631.894
3301,24.901,595.459,631.902
3302,24.888,595.479,631.911
3303,24.875,595.500,631.919
3304,24.862,595.520,631.928
3305,24.850,595.541,631.936
3306,24.837,595.561,631.945
3307,24.824,595.581,631.953
3308,24.811,595.602,631.962
3309,24.799,595.623,631.971
3310,24.786,595.643,631.979
3311,24.773,595.663,631.988
3312,24.761,595.684,631.996
3313,24.748,595.705,632.005
3314,24.735,595.725,632.013
3315,24.722,595.746,632.022
3316,24.710,595.766,632.030
3317,24.697,595.787,632.039
3318,24.684,595.808,632.047
3319,24.672,595.828,632.056
3320,24.659,595.848,632.064
3321,24.646,595.870,632.073
3322,24.634,595.890,632.081
3323,24.621,595.910,632.090
3324,24.609,595.931,632.099
3325,24.596,595.952,632.107
3326,24.583,595.972,632.116
3327,24.571,595.993,632.124
3328,24.558,596.014,632.133
3329,24.545,596.035,632.141
3330,24.533,596.055,632.150
3331,24.520,596.076,632.158
3332,24.508,596.097,632.167
3333,24.495,596.117,632.175
3334,24.482,596.138,632.184
3335,24.470,596.159,632.193
3336,24.457,596.180,632.201
3337,24.445,596.201,632.210
3338,24.432,596.221,632.218
3339,24.420,596.242,632.227
3340,24.407,596.263,632.235
3341,24.394,596.284,632.244
3342,24.382,596.305,632.252
3343,24.369,596.325,632.261
3344,24.357,596.346,632.270
3345,24.344,596.367,632.278
3346,24.332,596.388,632.287
3347,24.319,596.409,632.296
3348,24.307,596.430,632.305
3349,24.294,596.451,632.313
3350,24.282,596.472,632.322
3351,24.269,596.493,632.331
3352,24.257,596.514,632.339
3353,24.244,596.534,632.348
3354,24.232,596.556,632.356
3355,24.219,596.576,632.365
3356,24.207,596.598,632.374
3357,24.194,596.618,632.382
3358,24.182,596.640,632.391
3359,24.169,596.661,632.399
3360,24.157,596.682,632.408
3361,24.145,596.703,632.416
3362,24.132,596.724,632.425
3363,24.120,596.745,632.434
3364,24.107,596.766,632.442
3365,24.095,596.787,632.452
3366,24.082,596.809,632.460
3367,24.070,596.829,632.469
3368,24.058,596.851,632.478
3369,24.045,596.872,632.486
3370,24.033,596.893,632.495
3371,24.020,596.914,632.503
3372,24.008,596.935,632.512
3373,23.996,596.956,632.521
3374,23.983,596.978,632.529
3375,23.971,596.999,632.538
3376,23.958,597.020,632.546
3377,23.946,597.041,632.555
3378,23.934,597.063,632.565
3379,23.921,597.084,632.573
3380,23.909,597.105,632.582
3381,23.897,597.126,632.591
3382,23.884,597.148,632.599
3383,23.872,597.170,632.608
3384,23.860,597.190,632.616
3385,23.847,597.212,632.625
3386,23.835,597.233,632.634
3387,23.823,597.255,632.642
3388,23.810,597.276,632.652
3389,23.798,597.297,632.661
3390,23.786,597.318,632.669
3391,23.774,597.340,632.678
3392,23.761,597.361,632.686
3393,23.749,597.383,632.695
3394,23.737,597.405,632.704
3395,23.724,597.425,632.712
3396,23.712,597.447,632.721
3397,23.700,597.469,632.730
3398,23.688,597.490,632.739
3399,23.675,597.512,632.748
3400,23.663,597.533,632.757
3401,23.651,597.555,632.765
3402,23.639,597.577,632.774
3403,23.627,597.598,632.782
3404,23.614,597.620,632.791
3405,23.602,597.641,632.801
3406,23.590,597.663,632.809
3407,23.578,597.685,632.818
3408,23.566,597.706,632.827
3409,23.553,597.728,632.835
3410,23.541,597.749,632.844
3411,23.529,597.771,632.853
3412,23.517,597.793,632.862
3413,23.505,597.814,632.871
3414,23.492,597.836,632.880
3415,23.480,597.858,632.888
3416,23.468,597.879,632.897
3417,23.456,597.901,632.906
3418,23.444,597.923,632.914
3419,23.432,597.944,632.924
3420,23.420,597.966,632.933
3421,23.407,597.988,632.941
3422,23.395,598.010,632.950
3423,23.383,598.032,632.959
3424,23.371,598.054,632.967
3425,23.359,598.075,632.977
3426,23.347,598.097,632.986
3427,23.335,598.119,632.994
3428,23.323,598.140,633.003
3429,23.311,598.163,633.012
3430,23.298,598.185,633.020
3431,23.286,598.206,633.030
3432,23.274,598.228,633.039
3433,23.262,598.250,633.047
3434,23.250,598.273,633.056
3435,23.238,598.294,633.065
3436,23.226,598.316,633.074
3437,23.214,598.338,633.083
3438,23.202,598.361,633.092
3439,23.190,598.382,633.101
3440,23.178,598.404,633.109
3441,23.166,598.427,633.118
3442,23.154,598.448,633.128
3443,23.142,598.470,633.136
3444,23.130,598.493,633.145
3445,23.118,598.515,633.154
3446,23.106,598.536,633.163
3447,23.094,598.559,633.172
3448,23.082,598.581,633.181
3449,23.070,598.603,633.189
3450,23.058,598.625,633.198
3451,23.046,598.647,633.208
3452,23.034,598.670,633.217
3453,23.022,598.692,633.225
3454,23.010,598.714,633.234
3455,22.998,598.736,633.243
3456,22.986,598.758,633.252
3457,22.974,598.781,633.261
3458,22.962,598.803,633.270
3459,22.951,598.825,633.279
3460,22.939,598.847,633.288
3461,22.927,598.870,633.297
3462,22.915,598.892,633.306
3463,22.903,598.914,633.314
3464,22.891,598.937,633.324
3465,22.879,598.959,633.333
3466,22.867,598.982,633.342
3467,22.855,599.004,633.350
3468,22.843,599.027,633.360
3469,22.832,599.048,633.369
3470,22.820,599.071,633.377
3471,22.808,599.094,633.386
3472,22.796,599.116,633.396
3473,22.784,599.139,633.405
3474,22.772,599.161,633.413
3475,22.760,599.183,633.422
3476,22.749,599.206,633.432
3477,22.737,599.228,633.441
3478,22.725,599.251,633.449
3479,22.713,599.274,633.458
3480,22.701,599.296,633.468
3481,22.690,599.318,633.477
3482,22.678,599.341,633.485
3483,22.666,599.364,633.495
3484,22.654,599.386,633.504
3485,22.642,599.409,633.513
3486,22.631,599.432,633.522
3487,22.619,599.454,633.531
3488,22.607,599.478,633.540
3489,22.595,599.499,633.549
3490,22.584,599.522,633.558
3491,22.572,599.545,633.567
3492,22.560,599.568,633.576
3493,22.548,599.591,633.586
3494,22.537,599.614,633.594
3495,22.525,599.636,633.603
3496,22.513,599.659,633.613
3497,22.501,599.682,633.622
3498,22.490,599.704,633.630
3499,22.478,599.727,633.640
3500,22.466,599.750,633.649
3501,22.455,599.773,633.658
3502,22.443,599.796,633.667
