Temp,time,TGA,DSC
752.1,8538.8,0.0087,2.06E-02
752.2,8540.8,0.0087,2.29E-02
752.3,8542.8,0.0087,2.36E-02
752.4,8544.8,0.0079,2.50E-02
752.5,8546.8,0.0077,2.12E-02
752.6,8548.7,0.0077,2.33E-02
752.7,8550.7,0.0077,2.19E-02
752.8,8552.7,0.0077,2.29E-02
752.9,8554.7,0.0082,1.98E-02
753.0,8556.7,0.0084,2.09E-02
753.1,8558.7,0.0084,2.11E-02
753.2,8560.7,0.0084,2.18E-02
753.3,8562.7,0.0084,2.16E-02
753.4,8564.7,0.0084,2.25E-02
753.5,8566.6,0.0084,2.01E-02
753.6,8568.6,0.0084,2.42E-02
753.7,8570.6,0.0074,2.11E-02
753.8,8572.7,0.0071,2.18E-02
753.9,8574.7,0.0070,2.49E-02
754.0,8576.7,0.0066,2.16E-02
754.1,8578.7,0.0064,2.29E-02
754.2,8580.6,0.0068,2.36E-02
754.3,8582.6,0.0078,2.43E-02
754.4,8584.6,0.0077,2.23E-02
754.5,8586.6,0.0077,2.23E-02
754.6,8588.6,0.0078,2.25E-02
754.7,8590.6,0.0070,2.33E-02
754.8,8592.6,0.0071,2.44E-02
754.9,8594.6,0.0071,2.36E-02
755.0,8596.6,0.0071,2.11E-02
755.1,8598.6,0.0070,2.39E-02
755.2,8600.6,0.0065,2.14E-02
755.3,8602.6,0.0057,2.20E-02
755.4,8604.6,0.0057,2.31E-02
755.5,8606.6,0.0057,2.46E-02
755.6,8608.5,0.0057,2.37E-02
755.7,8610.5,0.0057,2.30E-02
755.8,8612.5,0.0057,2.25E-02
755.9,8614.5,0.0066,2.30E-02
756.0,8616.4,0.0073,2.24E-02
756.1,8618.4,0.0084,2.13E-02
756.2,8620.4,0.0084,2.21E-02
756.3,8622.4,0.0084,2.29E-02
756.4,8624.4,0.0084,2.22E-02
756.5,8626.3,0.0084,2.33E-02
756.6,8628.3,0.0075,2.26E-02
756.7,8630.3,0.0071,2.37E-02
756.8,8632.2,0.0071,2.25E-02
756.9,8634.2,0.0071,2.18E-02
757.0,8636.2,0.0071,2.15E-02
757.1,8638.2,0.0071,2.13E-02
757.2,8640.2,0.0056,2.12E-02
757.3,8642.2,0.0057,2.24E-02
757.4,8644.2,0.0057,2.35E-02
757.5,8646.2,0.0072,2.18E-02
757.6,8648.2,0.0071,2.31E-02
757.7,8650.2,0.0071,2.34E-02
757.8,8652.2,0.0071,2.38E-02
757.9,8654.2,0.0071,2.30E-02
758.0,8656.2,0.0071,2.16E-02
758.1,8658.2,0.0071,2.42E-02
758.2,8660.2,0.0071,1.94E-02
758.3,8662.2,0.0071,2.23E-02
758.4,8664.2,0.0070,2.17E-02
758.5,8666.2,0.0078,2.30E-02
758.6,8668.2,0.0081,2.09E-02
758.7,8670.2,0.0081,2.17E-02
758.8,8672.2,0.0081,2.05E-02
758.9,8674.2,0.0081,2.22E-02
759.0,8676.3,0.0066,2.39E-02
759.1,8678.3,0.0067,2.52E-02
759.2,8680.3,0.0068,2.01E-02
759.3,8682.3,0.0081,2.43E-02
759.4,8684.2,0.0080,2.34E-02
759.5,8686.2,0.0078,2.25E-02
759.6,8688.2,0.0068,2.50E-02
759.7,8690.2,0.0068,2.31E-02
759.8,8692.2,0.0068,2.20E-02
759.9,8694.2,0.0074,2.25E-02
760.0,8696.2,0.0074,2.45E-02
760.1,8698.2,0.0074,2.50E-02
760.2,8700.2,0.0074,2.53E-02
760.3,8702.2,0.0074,2.49E-02
760.4,8704.2,0.0074,2.59E-02
760.5,8706.1,0.0074,2.34E-02
760.6,8708.1,0.0074,2.29E-02
760.7,8710.1,0.0074,2.27E-02
760.8,8712.1,0.0074,2.50E-02
760.9,8714.1,0.0074,2.45E-02
761.0,8716.1,0.0074,2.44E-02
761.1,8718.1,0.0074,2.16E-02
761.2,8720.0,0.0074,2.26E-02
761.3,8722.0,0.0074,2.41E-02
761.4,8724.0,0.0074,2.13E-02
761.5,8726.0,0.0061,2.47E-02
761.6,8728.0,0.0061,2.43E-02
761.7,8730.0,0.0061,2.34E-02
761.8,8732.0,0.0061,2.34E-02
761.9,8734.0,0.0061,2.50E-02
762.0,8736.0,0.0061,2.45E-02
762.1,8738.0,0.0067,2.48E-02
762.2,8740.0,0.0074,2.47E-02
762.3,8742.0,0.0074,2.57E-02
762.4,8744.0,0.0074,2.45E-02
762.5,8745.9,0.0074,2.57E-02
762.6,8747.9,0.0061,2.54E-02
762.7,8749.9,0.0061,2.49E-02
762.8,8751.9,0.0061,2.39E-02
762.9,8753.9,0.0061,2.39E-02
763.0,8755.9,0.0061,2.44E-02
763.1,8757.9,0.0061,2.41E-02
763.2,8759.9,0.0074,2.34E-02
763.3,8761.9,0.0074,2.54E-02
763.4,8763.9,0.0074,2.50E-02
763.5,8765.9,0.0068,2.43E-02
763.6,8767.9,0.0080,2.25E-02
763.7,8769.9,0.0080,2.36E-02
763.8,8771.9,0.0075,2.49E-02
763.9,8773.9,0.0067,2.36E-02
764.0,8775.8,0.0067,2.45E-02
764.1,8777.8,0.0067,2.28E-02
764.2,8779.8,0.0067,2.61E-02
764.3,8781.8,0.0067,2.32E-02
764.4,8783.8,0.0067,2.41E-02
764.5,8785.8,0.0067,2.46E-02
764.6,8787.8,0.0067,2.40E-02
764.7,8789.8,0.0062,2.74E-02
764.8,8791.8,0.0063,2.57E-02
764.9,8793.8,0.0074,2.68E-02
765.0,8795.8,0.0074,2.73E-02
765.1,8797.8,0.0074,2.43E-02
765.2,8799.8,0.0066,2.35E-02
765.3,8801.8,0.0061,2.73E-02
765.4,8803.8,0.0061,2.71E-02
765.5,8805.8,0.0060,2.88E-02
765.6,8807.8,0.0073,2.73E-02
765.7,8809.8,0.0074,2.67E-02
765.8,8811.8,0.0066,2.49E-02
765.9,8813.8,0.0061,2.60E-02
766.0,8815.9,0.0061,2.76E-02
766.1,8817.9,0.0061,2.43E-02
766.2,8819.9,0.0073,2.85E-02
766.3,8821.9,0.0074,2.94E-02
766.4,8823.9,0.0074,2.91E-02
766.5,8825.9,0.0074,2.62E-02
766.6,8827.9,0.0074,2.67E-02
766.7,8829.9,0.0074,2.65E-02
766.8,8831.9,0.0074,2.50E-02
766.9,8833.9,0.0074,2.59E-02
767.0,8836.0,0.0074,2.61E-02
767.1,8838.0,0.0071,2.83E-02
767.2,8840.0,0.0071,2.77E-02
767.3,8842.0,0.0071,2.62E-02
767.4,8844.0,0.0061,2.37E-02
767.5,8846.0,0.0054,2.37E-02
767.6,8848.0,0.0054,2.63E-02
767.7,8850.0,0.0067,2.53E-02
767.8,8852.0,0.0067,2.60E-02
767.9,8854.1,0.0067,2.67E-02
768.0,8856.1,0.0067,2.55E-02
768.1,8858.1,0.0067,2.58E-02
768.2,8860.1,0.0067,2.64E-02
768.3,8862.1,0.0067,2.60E-02
768.4,8864.1,0.0060,2.76E-02
768.5,8866.1,0.0057,2.47E-02
768.6,8868.1,0.0057,2.51E-02
768.7,8870.1,0.0057,2.58E-02
768.8,8872.1,0.0057,2.72E-02
768.9,8874.0,0.0071,2.76E-02
769.0,8876.0,0.0071,2.64E-02
769.1,8878.0,0.0071,2.88E-02
769.2,8880.0,0.0057,2.80E-02
769.3,8882.0,0.0057,2.71E-02
769.4,8884.0,0.0057,3.03E-02
769.5,8886.0,0.0061,2.71E-02
769.6,8888.0,0.0061,3.08E-02
769.7,8890.0,0.0061,2.94E-02
769.8,8891.9,0.0061,2.90E-02
769.9,8893.9,0.0061,2.79E-02
770.0,8895.9,0.0061,2.72E-02
770.1,8897.9,0.0061,2.76E-02
770.2,8899.9,0.0061,2.73E-02
770.3,8901.9,0.0061,2.78E-02
770.4,8903.9,0.0061,2.75E-02
770.5,8905.8,0.0061,2.68E-02
770.6,8907.8,0.0061,2.58E-02
770.7,8909.8,0.0061,2.72E-02
770.8,8911.8,0.0061,2.75E-02
770.9,8913.7,0.0061,2.43E-02
771.0,8915.7,0.0061,2.46E-02
771.1,8917.7,0.0061,2.49E-02
771.2,8919.7,0.0061,2.61E-02
771.3,8921.7,0.0061,2.77E-02
771.4,8923.7,0.0061,2.57E-02
771.5,8925.7,0.0061,2.68E-02
771.6,8927.7,0.0061,2.68E-02
771.7,8929.7,0.0061,2.54E-02
771.8,8931.7,0.0061,2.54E-02
771.9,8933.7,0.0061,2.37E-02
772.0,8935.7,0.0061,2.59E-02
772.1,8937.7,0.0061,2.49E-02
772.2,8939.7,0.0061,2.40E-02
772.3,8941.7,0.0061,2.66E-02
772.4,8943.7,0.0061,2.30E-02
772.5,8945.7,0.0060,2.63E-02
772.6,8947.7,0.0071,2.47E-02
772.7,8949.7,0.0071,2.23E-02
772.8,8951.7,0.0070,2.36E-02
772.9,8953.7,0.0066,2.51E-02
773.0,8955.7,0.0064,2.46E-02
773.1,8957.8,0.0061,2.24E-02
773.2,8959.8,0.0061,2.25E-02
773.3,8961.8,0.0061,2.41E-02
773.4,8963.8,0.0057,2.32E-02
773.5,8965.8,0.0058,2.36E-02
773.6,8967.8,0.0047,2.50E-02
773.7,8969.8,0.0048,2.36E-02
773.8,8971.9,0.0048,2.34E-02
773.9,8973.9,0.0051,2.68E-02
774.0,8975.9,0.0066,2.39E-02
774.1,8977.9,0.0067,2.15E-02
774.2,8979.9,0.0067,2.26E-02
774.3,8982.0,0.0064,2.39E-02
774.4,8984.0,0.0061,2.52E-02
774.5,8986.0,0.0061,2.36E-02
774.6,8988.0,0.0061,2.22E-02
774.7,8990.0,0.0061,2.44E-02
774.8,8992.0,0.0061,2.59E-02
774.9,8994.1,0.0061,2.35E-02
775.0,8996.1,0.0061,2.31E-02
775.1,8998.1,0.0061,2.27E-02
775.2,9000.1,0.0061,2.31E-02
775.3,9002.1,0.0061,2.38E-02
775.4,9004.1,0.0061,2.34E-02
775.5,9006.1,0.0061,2.44E-02
775.6,9008.1,0.0061,2.63E-02
775.7,9010.2,0.0061,2.30E-02
775.8,9012.1,0.0061,2.05E-02
775.9,9014.2,0.0061,2.23E-02
776.0,9016.2,0.0061,2.35E-02
776.1,9018.2,0.0061,2.14E-02
776.2,9020.1,0.0061,2.29E-02
776.3,9022.1,0.0061,2.23E-02
776.4,9024.1,0.0061,2.57E-02
776.5,9026.1,0.0061,2.37E-02
776.6,9028.1,0.0061,2.30E-02
776.7,9030.1,0.0061,2.41E-02
776.8,9032.1,0.0061,2.51E-02
776.9,9034.1,0.0061,2.13E-02
777.0,9036.1,0.0061,2.23E-02
777.1,9038.1,0.0047,2.38E-02
777.2,9040.1,0.0048,2.54E-02
777.3,9042.0,0.0051,2.44E-02
777.4,9044.0,0.0061,2.38E-02
777.5,9046.0,0.0061,2.43E-02
777.6,9048.0,0.0061,2.30E-02
777.7,9050.0,0.0061,2.46E-02
777.8,9051.9,0.0061,2.26E-02
777.9,9053.9,0.0061,2.35E-02
778.0,9055.9,0.0061,2.36E-02
778.1,9057.9,0.0061,2.26E-02
778.2,9059.9,0.0061,2.22E-02
778.3,9061.8,0.0061,2.27E-02
778.4,9063.8,0.0066,2.34E-02
778.5,9065.8,0.0067,2.57E-02
778.6,9067.8,0.0067,2.49E-02
778.7,9069.8,0.0067,2.31E-02
778.8,9071.7,0.0062,2.41E-02
778.9,9073.7,0.0061,2.26E-02
779.0,9075.7,0.0061,2.30E-02
779.1,9077.7,0.0061,2.43E-02
779.2,9079.6,0.0061,2.48E-02
779.3,9081.6,0.0061,2.34E-02
779.4,9083.6,0.0061,2.52E-02
779.5,9085.6,0.0061,2.20E-02
779.6,9087.5,0.0054,2.57E-02
779.7,9089.5,0.0054,2.40E-02
779.8,9091.5,0.0054,2.46E-02
779.9,9093.5,0.0054,2.48E-02
780.0,9095.5,0.0054,2.42E-02
780.1,9097.4,0.0054,2.63E-02
780.2,9099.4,0.0055,2.36E-02
780.3,9101.4,0.0059,2.56E-02
780.4,9103.4,0.0067,2.49E-02
780.5,9105.4,0.0067,2.62E-02
780.6,9107.4,0.0067,2.67E-02
780.7,9109.3,0.0067,2.66E-02
780.8,9111.3,0.0066,2.65E-02
780.9,9113.3,0.0057,2.48E-02
781.0,9115.3,0.0057,2.62E-02
781.1,9117.3,0.0057,2.49E-02
781.2,9119.3,0.0057,2.61E-02
781.3,9121.3,0.0057,2.59E-02
781.4,9123.3,0.0057,2.37E-02
781.5,9125.3,0.0057,2.52E-02
781.6,9127.3,0.0057,2.81E-02
781.7,9129.3,0.0057,2.70E-02
781.8,9131.3,0.0057,2.75E-02
781.9,9133.3,0.0054,2.88E-02
782.0,9135.3,0.0054,2.55E-02
782.1,9137.3,0.0054,2.87E-02
782.2,9139.3,0.0054,2.56E-02
782.3,9141.3,0.0054,2.49E-02
782.4,9143.3,0.0054,2.65E-02
782.5,9145.3,0.0054,2.61E-02
782.6,9147.3,0.0054,2.66E-02
782.7,9149.3,0.0058,2.69E-02
782.8,9151.2,0.0050,2.71E-02
782.9,9153.2,0.0058,2.57E-02
783.0,9155.2,0.0058,2.47E-02
783.1,9157.3,0.0057,2.72E-02
783.2,9159.3,0.0057,2.80E-02
783.3,9161.3,0.0054,2.83E-02
783.4,9163.3,0.0045,2.85E-02
783.5,9165.3,0.0044,2.91E-02
783.6,9167.3,0.0046,2.82E-02
783.7,9169.3,0.0051,2.74E-02
783.8,9171.3,0.0051,2.72E-02
783.9,9173.3,0.0053,2.71E-02
784.0,9175.3,0.0057,2.65E-02
784.1,9177.3,0.0057,2.56E-02
784.2,9179.4,0.0057,2.63E-02
784.3,9181.4,0.0057,2.58E-02
784.4,9183.4,0.0058,2.77E-02
784.5,9185.4,0.0058,2.76E-02
784.6,9187.4,0.0059,2.82E-02
784.7,9189.4,0.0043,2.65E-02
784.8,9191.4,0.0044,2.59E-02
784.9,9193.5,0.0055,2.62E-02
785.0,9195.5,0.0057,2.78E-02
785.1,9197.5,0.0057,3.01E-02
785.2,9199.5,0.0057,2.45E-02
785.3,9201.5,0.0040,2.74E-02
785.4,9203.5,0.0041,2.76E-02
785.5,9205.5,0.0046,2.87E-02
785.6,9207.5,0.0054,2.64E-02
785.7,9209.5,0.0054,2.78E-02
785.8,9211.5,0.0054,2.80E-02
785.9,9213.5,0.0054,2.79E-02
786.0,9215.6,0.0054,2.74E-02
786.1,9217.6,0.0054,2.83E-02
786.2,9219.6,0.0054,2.90E-02
786.3,9221.6,0.0054,2.93E-02
786.4,9223.6,0.0054,2.89E-02
786.5,9225.6,0.0055,2.88E-02
786.6,9227.6,0.0041,3.01E-02
786.7,9229.6,0.0041,2.98E-02
786.8,9231.6,0.0041,2.75E-02
786.9,9233.6,0.0045,3.01E-02
787.0,9235.7,0.0051,3.01E-02
787.1,9237.7,0.0051,2.71E-02
787.2,9239.7,0.0051,2.99E-02
787.3,9241.7,0.0051,2.65E-02
787.4,9243.7,0.0051,3.01E-02
787.5,9245.7,0.0051,2.80E-02
787.6,9247.7,0.0051,2.99E-02
787.7,9249.8,0.0051,2.80E-02
787.8,9251.8,0.0051,2.94E-02
787.9,9253.8,0.0054,2.92E-02
788.0,9255.8,0.0054,2.62E-02
788.1,9257.8,0.0054,2.81E-02
788.2,9259.8,0.0054,2.74E-02
788.3,9261.8,0.0054,2.61E-02
788.4,9263.8,0.0054,2.88E-02
788.5,9265.8,0.0054,2.47E-02
788.6,9267.8,0.0054,3.02E-02
788.7,9269.8,0.0054,2.83E-02
788.8,9271.8,0.0054,2.86E-02
788.9,9273.8,0.0054,2.79E-02
789.0,9275.8,0.0054,2.80E-02
789.1,9277.8,0.0054,2.86E-02
789.2,9279.8,0.0054,2.78E-02
789.3,9281.8,0.0054,2.74E-02
789.4,9283.8,0.0054,2.89E-02
789.5,9285.8,0.0054,2.86E-02
789.6,9287.8,0.0064,2.69E-02
789.7,9289.8,0.0064,2.75E-02
789.8,9291.8,0.0064,2.72E-02
789.9,9293.8,0.0064,2.57E-02
790.0,9295.7,0.0064,2.60E-02
790.1,9297.7,0.0064,2.91E-02
790.2,9299.7,0.0064,2.79E-02
790.3,9301.7,0.0064,2.83E-02
790.4,9303.7,0.0064,2.81E-02
790.5,9305.7,0.0058,2.65E-02
790.6,9307.6,0.0051,2.86E-02
790.7,9309.6,0.0051,2.89E-02
790.8,9311.6,0.0051,2.72E-02
790.9,9313.6,0.0054,2.76E-02
791.0,9315.6,0.0061,2.83E-02
791.1,9317.5,0.0061,2.74E-02
791.2,9319.5,0.0061,2.90E-02
791.3,9321.5,0.0058,2.93E-02
791.4,9323.5,0.0043,2.84E-02
791.5,9325.5,0.0042,2.76E-02
791.6,9327.5,0.0051,2.86E-02
791.7,9329.5,0.0051,2.82E-02
791.8,9331.4,0.0051,2.95E-02
791.9,9333.4,0.0046,2.88E-02
792.0,9335.4,0.0038,2.85E-02
792.1,9337.4,0.0038,3.03E-02
792.2,9339.4,0.0039,3.06E-02
792.3,9341.4,0.0059,2.79E-02
792.4,9343.4,0.0057,2.91E-02
792.5,9345.4,0.0057,2.80E-02
792.6,9347.4,0.0057,2.91E-02
792.7,9349.4,0.0059,2.92E-02
792.8,9351.4,0.0060,3.21E-02
792.9,9353.4,0.0058,2.77E-02
793.0,9355.4,0.0051,3.07E-02
793.1,9357.4,0.0051,3.01E-02
793.2,9359.4,0.0051,2.96E-02
793.3,9361.4,0.0050,3.23E-02
793.4,9363.4,0.0058,3.00E-02
793.5,9365.4,0.0057,3.00E-02
793.6,9367.4,0.0057,3.03E-02
793.7,9369.5,0.0057,3.14E-02
793.8,9371.5,0.0057,2.92E-02
793.9,9373.5,0.0057,2.99E-02
794.0,9375.5,0.0057,3.09E-02
794.1,9377.5,0.0057,2.78E-02
794.2,9379.5,0.0058,3.07E-02
794.3,9381.5,0.0045,2.98E-02
794.4,9383.5,0.0044,2.58E-02
794.5,9385.5,0.0044,2.94E-02
794.6,9387.5,0.0055,2.81E-02
794.7,9389.5,0.0057,2.87E-02
794.8,9391.5,0.0057,2.94E-02
794.9,9393.6,0.0057,2.89E-02
795.0,9395.6,0.0043,2.97E-02
795.1,9397.6,0.0044,2.84E-02
795.2,9399.6,0.0045,3.08E-02
795.3,9401.6,0.0052,2.95E-02
795.4,9403.6,0.0057,3.01E-02
795.5,9405.6,0.0057,2.98E-02
795.6,9407.6,0.0057,2.75E-02
795.7,9409.6,0.0059,2.82E-02
795.8,9411.6,0.0043,2.91E-02
795.9,9413.6,0.0044,2.75E-02
796.0,9415.6,0.0044,2.85E-02
796.1,9417.6,0.0046,2.86E-02
796.2,9419.6,0.0048,3.02E-02
796.3,9421.6,0.0048,2.85E-02
796.4,9423.6,0.0048,2.87E-02
796.5,9425.7,0.0048,2.95E-02
796.6,9427.7,0.0048,2.95E-02
796.7,9429.7,0.0048,3.03E-02
796.8,9431.7,0.0048,2.88E-02
796.9,9433.7,0.0048,2.83E-02
797.0,9435.7,0.0048,2.99E-02
797.1,9437.7,0.0048,3.01E-02
797.2,9439.7,0.0048,3.04E-02
797.3,9441.7,0.0048,3.13E-02
797.4,9443.7,0.0048,3.12E-02
797.5,9445.7,0.0048,3.14E-02
797.6,9447.7,0.0048,3.25E-02
797.7,9449.7,0.0048,3.29E-02
797.8,9451.8,0.0048,3.00E-02
797.9,9453.8,0.0048,3.16E-02
798.0,9455.8,0.0048,2.96E-02
798.1,9457.8,0.0048,2.87E-02
798.2,9459.8,0.0048,3.22E-02
798.3,9461.8,0.0048,2.84E-02
798.4,9463.8,0.0048,2.89E-02
798.5,9465.8,0.0048,2.98E-02
798.6,9467.8,0.0046,3.03E-02
798.7,9469.8,0.0034,2.75E-02
798.8,9471.8,0.0038,3.09E-02
798.9,9473.8,0.0049,3.07E-02
799.0,9475.9,0.0051,3.07E-02
799.1,9477.9,0.0051,3.12E-02
799.2,9479.9,0.0051,3.27E-02
799.3,9481.9,0.0051,3.22E-02
799.4,9483.9,0.0051,3.04E-02
799.5,9485.9,0.0051,2.93E-02
799.6,9487.9,0.0051,3.06E-02
799.7,9490.0,0.0051,3.08E-02
799.8,9492.0,0.0051,3.33E-02
799.9,9494.0,0.0051,3.10E-02
800.0,9496.0,0.0051,2.92E-02
800.1,9498.0,0.0051,3.02E-02
800.2,9500.0,0.0051,3.23E-02
800.3,9502.0,0.0051,3.02E-02
800.4,9504.0,0.0051,3.43E-02
800.5,9506.1,0.0051,3.14E-02
800.6,9508.1,0.0051,3.19E-02
800.7,9510.1,0.0041,3.34E-02
800.8,9512.1,0.0041,3.35E-02
800.9,9514.1,0.0041,3.27E-02
801.0,9516.1,0.0041,3.38E-02
801.1,9518.1,0.0041,3.27E-02
801.2,9520.1,0.0041,3.44E-02
801.3,9522.1,0.0041,3.41E-02
801.4,9524.0,0.0041,3.33E-02
801.5,9526.0,0.0041,3.22E-02
801.6,9528.0,0.0041,3.22E-02
801.7,9530.0,0.0041,3.47E-02
801.8,9532.0,0.0048,3.28E-02
801.9,9534.0,0.0048,3.56E-02
802.0,9536.0,0.0048,3.56E-02
802.1,9538.0,0.0048,3.02E-02
802.2,9540.0,0.0061,3.16E-02
802.3,9542.0,0.0061,2.96E-02
802.4,9544.0,0.0054,3.25E-02
802.5,9546.0,0.0038,3.02E-02
802.6,9548.0,0.0038,3.05E-02
802.7,9549.9,0.0038,3.03E-02
802.8,9551.9,0.0038,3.38E-02
802.9,9553.9,0.0038,3.21E-02
803.0,9555.9,0.0041,3.05E-02
803.1,9557.9,0.0051,3.34E-02
803.2,9559.9,0.0051,3.26E-02
803.3,9561.9,0.0063,3.15E-02
803.4,9563.9,0.0064,3.33E-02
803.5,9565.9,0.0051,3.25E-02
803.6,9567.9,0.0051,3.28E-02
803.7,9569.9,0.0051,3.28E-02
803.8,9571.9,0.0051,3.44E-02
803.9,9574.0,0.0051,3.28E-02
804.0,9575.9,0.0051,3.40E-02
804.1,9577.9,0.0051,3.33E-02
804.2,9580.0,0.0051,3.62E-02
804.3,9582.0,0.0051,3.47E-02
804.4,9584.0,0.0051,3.18E-02
804.5,9585.9,0.0051,3.66E-02
804.6,9588.0,0.0051,3.27E-02
804.7,9589.9,0.0051,3.43E-02
804.8,9591.9,0.0051,3.46E-02
804.9,9593.9,0.0051,3.60E-02
805.0,9595.9,0.0051,3.53E-02
805.1,9597.9,0.0051,3.49E-02
805.2,9599.9,0.0051,3.71E-02
805.3,9601.9,0.0051,3.45E-02
805.4,9603.9,0.0051,3.52E-02
805.5,9605.9,0.0051,3.45E-02
805.6,9607.9,0.0051,3.59E-02
805.7,9609.9,0.0051,3.45E-02
805.8,9611.9,0.0051,3.37E-02
805.9,9613.9,0.0051,3.80E-02
806.0,9615.9,0.0051,3.67E-02
806.1,9617.9,0.0051,3.48E-02
806.2,9619.9,0.0051,3.20E-02
806.3,9621.9,0.0056,3.35E-02
806.4,9623.9,0.0052,3.41E-02
806.5,9625.9,0.0051,3.62E-02
806.6,9627.9,0.0051,3.36E-02
806.7,9629.9,0.0044,3.35E-02
806.8,9631.9,0.0054,3.67E-02
806.9,9633.9,0.0054,3.58E-02
807.0,9635.9,0.0054,3.66E-02
807.1,9637.9,0.0042,3.62E-02
807.2,9639.9,0.0041,3.64E-02
807.3,9641.9,0.0041,3.34E-02
807.4,9643.9,0.0050,3.63E-02
807.5,9645.9,0.0051,3.49E-02
807.6,9647.9,0.0051,3.52E-02
807.7,9650.0,0.0051,3.24E-02
807.8,9652.0,0.0051,3.35E-02
807.9,9654.0,0.0051,3.51E-02
808.0,9656.0,0.0051,3.72E-02
808.1,9658.0,0.0051,3.51E-02
808.2,9660.0,0.0051,3.63E-02
808.3,9662.0,0.0051,3.41E-02
808.4,9664.0,0.0051,3.65E-02
808.5,9666.0,0.0051,3.58E-02
808.6,9668.0,0.0051,3.58E-02
808.7,9670.1,0.0051,3.46E-02
808.8,9672.1,0.0051,3.35E-02
808.9,9674.1,0.0054,3.85E-02
809.0,9676.1,0.0047,3.61E-02
809.1,9678.1,0.0048,3.73E-02
809.2,9680.1,0.0048,3.79E-02
809.3,9682.1,0.0048,3.31E-02
809.4,9684.1,0.0048,3.38E-02
809.5,9686.1,0.0048,3.58E-02
809.6,9688.1,0.0048,3.34E-02
809.7,9690.1,0.0048,3.65E-02
809.8,9692.1,0.0047,3.45E-02
809.9,9694.1,0.0058,3.71E-02
810.0,9696.1,0.0057,3.54E-02
810.1,9698.1,0.0057,3.59E-02
810.2,9700.1,0.0072,3.41E-02
810.3,9702.2,0.0071,3.78E-02
810.4,9704.2,0.0067,3.48E-02
810.5,9706.2,0.0056,3.54E-02
810.6,9708.2,0.0054,3.55E-02
810.7,9710.2,0.0054,3.48E-02
810.8,9712.2,0.0054,3.52E-02
810.9,9714.2,0.0054,3.56E-02
811.0,9716.2,0.0054,3.52E-02
811.1,9718.2,0.0056,3.55E-02
811.2,9720.3,0.0064,3.53E-02
811.3,9722.3,0.0064,3.61E-02
811.4,9724.3,0.0068,3.58E-02
811.5,9726.4,0.0070,3.53E-02
811.6,9728.4,0.0064,3.30E-02
811.7,9730.4,0.0064,3.52E-02
811.8,9732.4,0.0057,3.60E-02
811.9,9734.4,0.0051,3.61E-02
812.0,9736.4,0.0051,3.71E-02
812.1,9738.4,0.0051,3.34E-02
812.2,9740.4,0.0052,3.65E-02
812.3,9742.4,0.0040,3.62E-02
812.4,9744.4,0.0041,3.48E-02
812.5,9746.4,0.0040,3.50E-02
812.6,9748.5,0.0054,3.53E-02
812.7,9750.5,0.0069,3.66E-02
812.8,9752.5,0.0068,3.74E-02
812.9,9754.5,0.0057,3.70E-02
813.0,9756.5,0.0054,3.64E-02
813.1,9758.5,0.0054,3.63E-02
813.2,9760.5,0.0054,3.85E-02
813.3,9762.5,0.0054,3.89E-02
813.4,9764.5,0.0045,3.59E-02
813.5,9766.5,0.0041,3.88E-02
813.6,9768.5,0.0041,3.78E-02
813.7,9770.5,0.0041,3.90E-02
813.8,9772.6,0.0044,3.92E-02
813.9,9774.6,0.0055,3.96E-02
814.0,9776.6,0.0054,3.94E-02
814.1,9778.6,0.0054,3.92E-02
814.2,9780.6,0.0058,3.71E-02
814.3,9782.6,0.0061,3.89E-02
814.4,9784.6,0.0061,4.08E-02
814.5,9786.7,0.0061,3.71E-02
814.6,9788.7,0.0061,4.02E-02
814.7,9790.7,0.0061,4.06E-02
814.8,9792.7,0.0061,4.03E-02
814.9,9794.7,0.0061,3.95E-02
815.0,9796.7,0.0062,4.06E-02
815.1,9798.7,0.0048,3.92E-02
815.2,9800.7,0.0048,4.01E-02
815.3,9802.8,0.0049,3.94E-02
815.4,9804.8,0.0052,4.04E-02
815.5,9806.8,0.0051,4.02E-02
815.6,9808.8,0.0051,3.99E-02
815.7,9810.8,0.0051,4.04E-02
815.8,9812.8,0.0051,4.13E-02
815.9,9814.8,0.0051,4.00E-02
816.0,9816.8,0.0051,3.99E-02
816.1,9818.8,0.0051,4.13E-02
816.2,9820.8,0.0051,3.84E-02
816.3,9822.8,0.0051,4.17E-02
816.4,9824.8,0.0051,4.20E-02
816.5,9826.8,0.0051,4.58E-02
816.6,9828.8,0.0051,4.22E-02
816.7,9830.8,0.0051,4.06E-02
816.8,9832.8,0.0045,4.04E-02
816.9,9834.8,0.0045,4.45E-02
817.0,9836.8,0.0056,4.13E-02
817.1,9838.8,0.0057,4.19E-02
817.2,9840.8,0.0057,4.08E-02
817.3,9842.8,0.0057,4.13E-02
817.4,9844.8,0.0058,3.91E-02
817.5,9846.9,0.0058,4.12E-02
817.6,9848.9,0.0058,4.09E-02
817.7,9850.9,0.0044,3.97E-02
817.8,9852.9,0.0044,4.15E-02
817.9,9854.9,0.0043,4.24E-02
818.0,9856.9,0.0058,4.08E-02
818.1,9858.9,0.0058,3.96E-02
818.2,9860.9,0.0058,4.29E-02
818.3,9862.9,0.0058,4.17E-02
818.4,9864.9,0.0044,3.89E-02
818.5,9866.9,0.0044,3.88E-02
818.6,9868.9,0.0044,4.05E-02
