Time (s),Mass (g),HRR (kW/m2)
5902,-107.26,13.18
5903,-107.27,15.32
5904,-107.27,12.60
5905,-107.27,14.15
5906,-107.27,11.60
5907,-107.27,11.18
5908,-107.28,12.14
5909,-107.29,13.58
5910,-107.30,14.08
5911,-107.31,14.28
5912,-107.31,13.30
5913,-107.31,15.37
5914,-107.31,12.76
5915,-107.32,14.11
5916,-107.33,11.38
5917,-107.34,12.06
5918,-107.34,10.14
5919,-107.35,12.20
5920,-107.35,12.55
5921,-107.37,14.39
5922,-107.38,14.63
5923,-107.38,14.57
5924,-107.38,13.40
5925,-107.38,14.37
5926,-107.39,12.10
5927,-107.39,11.77
5928,-107.39,11.45
5929,-107.39,13.53
5930,-107.40,13.24
5931,-107.41,15.10
5932,-107.41,13.85
5933,-107.43,14.72
5934,-107.44,13.43
5935,-107.44,14.64
5936,-107.44,10.48
5937,-107.44,11.34
5938,-107.44,10.94
5939,-107.45,13.79
5940,-107.46,15.29
5941,-107.47,15.28
5942,-107.47,14.78
5943,-107.48,14.89
5944,-107.49,13.86
5945,-107.50,15.30
5946,-107.51,13.92
5947,-107.51,14.20
5948,-107.51,13.02
5949,-107.52,14.39
5950,-107.52,15.48
5951,-107.53,15.24
5952,-107.53,14.85
5953,-107.53,14.80
5954,-107.54,15.56
5955,-107.54,15.78
5956,-107.55,13.75
5957,-107.56,13.95
5958,-107.57,14.17
5959,-107.57,14.92
5960,-107.57,15.93
5961,-107.58,15.95
5962,-107.59,17.41
5963,-107.59,15.51
5964,-107.60,15.27
5965,-107.60,17.35
5966,-107.60,14.71
5967,-107.61,16.20
5968,-107.61,14.27
5969,-107.62,14.65
5970,-107.63,14.49
5971,-107.64,15.75
5972,-107.65,15.08
5973,-107.65,14.85
5974,-107.66,13.52
5975,-107.66,14.89
5976,-107.67,14.67
5977,-107.66,13.83
5978,-107.66,15.60
5979,-107.67,14.96
5980,-107.67,14.32
5981,-107.67,14.99
5982,-107.68,14.69
5983,-107.69,16.27
5984,-107.70,16.21
5985,-107.71,15.61
5986,-107.71,15.63
5987,-107.71,14.88
5988,-107.72,11.98
5989,-107.73,12.97
5990,-107.74,12.57
5991,-107.74,13.85
5992,-107.75,15.22
5993,-107.75,16.48
5994,-107.75,13.25
5995,-107.76,13.41
5996,-107.78,14.28
5997,-107.78,12.82
5998,-107.79,11.61
5999,-107.79,11.42
6000,-107.79,12.89
6001,-107.79,12.69
6002,-107.80,14.55
6003,-107.81,14.18
6004,-107.81,15.29
6005,-107.82,15.19
6006,-107.82,15.52
6007,-107.83,13.65
6008,-107.84,13.00
6009,-107.85,13.86
6010,-107.85,12.98
6011,-107.86,11.79
6012,-107.86,12.37
6013,-107.87,15.53
6014,-107.88,14.34
6015,-107.88,12.79
6016,-107.89,12.84
6017,-107.90,12.34
6018,-107.90,12.87
6019,-107.90,12.62
6020,-107.90,13.42
6021,-107.90,13.71
6022,-107.90,14.96
6023,-107.91,16.53
6024,-107.92,15.71
6025,-107.92,16.95
6026,-107.92,16.87
6027,-107.93,14.18
6028,-107.93,13.26
6029,-107.94,12.66
6030,-107.96,12.97
6031,-107.97,12.53
6032,-107.97,14.39
6033,-107.98,15.79
6034,-107.98,15.17
6035,-107.99,15.16
6036,-107.99,14.33
6037,-107.99,12.94
6038,-108.01,14.82
6039,-108.01,12.71
6040,-108.02,13.68
6041,-108.03,13.29
6042,-108.03,15.25
6043,-108.03,14.56
6044,-108.04,15.04
6045,-108.05,15.83
6046,-108.06,14.66
6047,-108.06,13.82
6048,-108.07,13.40
6049,-108.08,11.48
6050,-108.08,11.74
6051,-108.09,11.85
6052,-108.09,14.35
6053,-108.10,13.25
6054,-108.10,14.83
6055,-108.11,13.27
6056,-108.11,13.38
6057,-108.11,13.33
6058,-108.12,13.66
6059,-108.13,12.63
6060,-108.13,14.36
6061,-108.13,12.42
6062,-108.14,13.35
6063,-108.14,13.96
6064,-108.15,15.17
6065,-108.16,14.21
6066,-108.16,15.85
6067,-108.17,15.20
6068,-108.17,14.94
6069,-108.18,13.04
6070,-108.18,13.67
6071,-108.19,12.74
6072,-108.19,15.36
6073,-108.20,13.93
6074,-108.21,14.48
6075,-108.22,13.60
6076,-108.23,14.14
6077,-108.23,13.66
6078,-108.23,13.78
6079,-108.24,12.10
6080,-108.24,12.11
6081,-108.24,11.28
6082,-108.26,12.55
6083,-108.27,13.83
6084,-108.27,15.03
6085,-108.27,15.14
6086,-108.28,14.47
6087,-108.28,13.49
6088,-108.29,13.68
6089,-108.30,14.50
6090,-108.30,14.93
6091,-108.30,15.09
6092,-108.31,14.80
6093,-108.32,13.67
6094,-108.33,13.50
6095,-108.33,13.39
6096,-108.33,15.17
6097,-108.34,13.19
6098,-108.35,13.08
6099,-108.35,12.33
6100,-108.36,12.58
6101,-108.36,11.39
6102,-108.37,13.06
6103,-108.37,12.77
6104,-108.38,14.79
6105,-108.39,15.60
6106,-108.39,16.11
6107,-108.39,13.68
6108,-108.40,14.25
6109,-108.41,12.66
6110,-108.41,13.12
6111,-108.42,12.10
6112,-108.43,13.26
6113,-108.43,13.82
6114,-108.43,15.12
6115,-108.43,16.59
6116,-108.44,17.63
6117,-108.44,15.85
6118,-108.46,15.62
6119,-108.47,14.16
6120,-108.48,13.53
6121,-108.48,11.68
6122,-108.48,14.40
6123,-108.48,16.14
6124,-108.48,16.68
6125,-108.49,17.13
6126,-108.50,16.79
6127,-108.51,15.93
6128,-108.52,13.60
6129,-108.53,13.16
6130,-108.54,13.60
6131,-108.54,12.56
6132,-108.54,13.59
6133,-108.55,12.36
6134,-108.56,14.87
6135,-108.56,15.11
6136,-108.57,16.84
6137,-108.58,15.97
6138,-108.58,15.42
6139,-108.58,15.67
6140,-108.60,14.59
6141,-108.60,13.34
6142,-108.61,15.55
6143,-108.62,17.23
6144,-108.62,16.94
6145,-108.63,16.86
6146,-108.64,16.09
6147,-108.65,17.31
6148,-108.65,16.63
6149,-108.66,15.05
6150,-108.66,13.14
6151,-108.66,14.20
6152,-108.68,12.72
6153,-108.69,13.76
6154,-108.70,14.24
6155,-108.70,16.72
6156,-108.71,14.35
6157,-108.72,16.37
6158,-108.72,16.04
6159,-108.73,17.22
6160,-108.73,15.06
6161,-108.74,16.35
6162,-108.75,13.69
6163,-108.75,15.46
6164,-108.75,15.29
6165,-108.76,15.42
6166,-108.77,17.77
6167,-108.78,16.63
6168,-108.78,17.56
6169,-108.78,16.94
6170,-108.79,16.97
6171,-108.80,15.41
6172,-108.81,14.31
6173,-108.82,15.47
6174,-108.83,14.99
6175,-108.83,16.18
6176,-108.84,16.74
6177,-108.85,16.97
6178,-108.85,17.81
6179,-108.85,14.77
6180,-108.86,15.58
6181,-108.87,14.46
6182,-108.87,14.94
6183,-108.88,14.74
6184,-108.88,14.65
6185,-108.89,15.37
6186,-108.89,14.76
6187,-108.90,15.90
6188,-108.91,16.03
6189,-108.92,16.38
6190,-108.92,16.24
6191,-108.93,14.73
6192,-108.94,14.63
6193,-108.94,17.45
6194,-108.94,17.78
6195,-108.95,17.78
6196,-108.95,18.46
6197,-108.96,18.70
6198,-108.96,17.70
6199,-108.97,18.21
6200,-108.98,15.81
6201,-108.99,17.98
6202,-109.00,16.15
6203,-109.01,17.09
6204,-109.01,15.65
6205,-109.02,15.88
6206,-109.03,18.48
6207,-109.03,17.15
6208,-109.03,17.18
6209,-109.04,16.55
6210,-109.05,16.26
6211,-109.06,16.13
6212,-109.06,14.97
6213,-109.06,15.27
6214,-109.07,16.71
6215,-109.08,16.66
6216,-109.09,17.91
6217,-109.09,17.12
6218,-109.10,16.42
6219,-109.11,17.28
6220,-109.12,15.04
6221,-109.13,15.56
6222,-109.14,14.11
6223,-109.14,14.85
6224,-109.15,14.47
6225,-109.15,15.43
6226,-109.15,16.54
6227,-109.15,17.90
6228,-109.16,19.75
6229,-109.16,16.43
6230,-109.18,15.63
6231,-109.19,16.58
6232,-109.19,15.31
6233,-109.19,16.64
6234,-109.20,16.58
6235,-109.20,17.44
6236,-109.21,17.09
6237,-109.22,18.49
6238,-109.23,16.24
6239,-109.25,16.48
6240,-109.26,16.06
6241,-109.27,14.58
6242,-109.27,13.35
6243,-109.28,13.88
6244,-109.28,15.02
6245,-109.29,14.39
6246,-109.29,15.30
6247,-109.30,16.06
6248,-109.31,16.27
6249,-109.31,16.61
6250,-109.31,16.01
6251,-109.33,15.37
6252,-109.34,14.39
6253,-109.34,14.95
6254,-109.34,15.64
6255,-109.34,15.58
6256,-109.34,16.56
6257,-109.35,18.86
6258,-109.36,17.35
6259,-109.36,17.05
6260,-109.37,17.14
6261,-109.38,15.01
6262,-109.39,15.63
6263,-109.40,13.79
6264,-109.40,14.27
6265,-109.41,14.86
6266,-109.41,16.59
6267,-109.42,16.28
6268,-109.43,18.12
6269,-109.43,16.93
6270,-109.43,15.89
6271,-109.44,14.56
6272,-109.45,16.04
6273,-109.46,15.76
6274,-109.47,15.35
6275,-109.47,13.99
6276,-109.47,15.21
6277,-109.47,14.89
6278,-109.48,16.74
6279,-109.49,16.60
6280,-109.50,17.19
6281,-109.50,16.66
6282,-109.50,15.75
6283,-109.51,13.45
6284,-109.53,13.71
6285,-109.53,14.49
6286,-109.53,16.83
6287,-109.53,16.02
6288,-109.53,17.93
6289,-109.54,17.07
6290,-109.56,16.63
6291,-109.57,16.51
6292,-109.57,15.76
6293,-109.57,15.22
6294,-109.58,15.62
6295,-109.59,14.06
6296,-109.59,15.11
6297,-109.60,14.51
6298,-109.60,15.50
6299,-109.61,14.74
6300,-109.62,14.62
6301,-109.63,14.38
6302,-109.64,14.34
6303,-109.64,12.61
6304,-109.65,13.74
6305,-109.65,15.11
6306,-109.65,15.93
6307,-109.66,16.91
6308,-109.66,17.17
6309,-109.66,16.87
6310,-109.67,18.05
6311,-109.67,17.10
6312,-109.68,17.31
6313,-109.69,14.73
6314,-109.70,15.34
6315,-109.71,15.62
6316,-109.71,15.40
6317,-109.72,15.11
6318,-109.73,17.02
6319,-109.73,16.59
6320,-109.73,16.49
6321,-109.74,15.39
6322,-109.74,15.26
6323,-109.75,15.37
6324,-109.76,14.68
6325,-109.76,14.14
6326,-109.77,16.80
6327,-109.77,15.57
6328,-109.78,18.04
6329,-109.79,18.13
6330,-109.80,17.32
6331,-109.81,17.11
6332,-109.82,17.13
6333,-109.82,15.60
6334,-109.84,15.01
6335,-109.84,14.23
6336,-109.84,14.87
6337,-109.85,14.45
6338,-109.87,14.89
6339,-109.87,14.48
6340,-109.88,14.51
6341,-109.89,14.65
6342,-109.89,13.39
6343,-109.89,13.96
6344,-109.90,15.95
6345,-109.90,16.03
6346,-109.90,16.28
6347,-109.91,15.92
6348,-109.92,15.90
6349,-109.92,16.12
6350,-109.92,16.31
6351,-109.93,15.70
6352,-109.95,16.75
6353,-109.95,16.92
6354,-109.96,13.53
6355,-109.96,15.04
6356,-109.97,14.70
6357,-109.97,15.26
6358,-109.98,15.88
6359,-109.99,16.71
6360,-109.99,15.75
6361,-110.00,16.28
6362,-110.00,16.38
6363,-110.01,14.46
6364,-110.02,14.04
6365,-110.02,13.99
6366,-110.02,16.10
6367,-110.03,16.51
6368,-110.05,14.55
6369,-110.06,15.26
6370,-110.06,16.73
6371,-110.07,15.94
6372,-110.07,14.52
6373,-110.07,14.63
6374,-110.07,14.65
6375,-110.08,12.68
6376,-110.09,14.13
6377,-110.10,14.49
6378,-110.10,15.02
6379,-110.11,15.16
6380,-110.11,17.91
6381,-110.11,16.43
6382,-110.12,14.28
6383,-110.13,14.46
6384,-110.14,13.97
6385,-110.15,13.38
6386,-110.15,13.53
6387,-110.15,12.51
6388,-110.15,14.72
6389,-110.16,13.73
6390,-110.18,15.10
6391,-110.19,15.43
6392,-110.19,15.72
6393,-110.19,13.97
6394,-110.19,14.25
6395,-110.20,14.04
6396,-110.20,14.27
6397,-110.20,12.53
6398,-110.21,14.59
6399,-110.22,15.91
6400,-110.22,16.30
6401,-110.23,15.87
6402,-110.23,16.10
6403,-110.24,16.01
6404,-110.25,14.35
6405,-110.25,13.33
6406,-110.26,13.94
6407,-110.27,13.29
6408,-110.27,15.03
6409,-110.28,16.47
6410,-110.29,15.24
6411,-110.30,16.27
6412,-110.31,16.18
6413,-110.31,16.14
6414,-110.31,15.26
6415,-110.31,14.60
6416,-110.32,13.37
6417,-110.33,13.27
6418,-110.33,15.02
6419,-110.33,14.35
6420,-110.33,15.83
6421,-110.34,17.01
6422,-110.35,15.13
6423,-110.35,14.27
6424,-110.36,13.42
6425,-110.37,13.47
6426,-110.38,12.71
6427,-110.39,13.76
6428,-110.40,13.40
6429,-110.40,14.92
6430,-110.40,13.59
6431,-110.41,15.22
6432,-110.41,14.71
6433,-110.42,14.53
6434,-110.42,13.29
6435,-110.42,13.54
6436,-110.43,11.53
6437,-110.44,12.27
6438,-110.44,13.91
6439,-110.45,14.29
6440,-110.45,13.38
6441,-110.46,14.58
6442,-110.47,13.63
6443,-110.48,12.14
6444,-110.48,13.17
6445,-110.48,14.04
6446,-110.49,12.52
6447,-110.50,12.56
6448,-110.50,14.96
6449,-110.51,14.35
6450,-110.51,15.25
6451,-110.51,14.22
6452,-110.51,13.76
6453,-110.52,14.77
6454,-110.53,14.51
6455,-110.53,14.78
6456,-110.53,13.58
6457,-110.54,14.04
6458,-110.55,12.84
6459,-110.55,14.06
6460,-110.56,13.45
6461,-110.56,12.70
6462,-110.57,12.96
6463,-110.57,11.82
6464,-110.58,12.73
6465,-110.58,12.03
6466,-110.59,12.48
6467,-110.59,12.18
6468,-110.59,13.31
6469,-110.60,12.94
6470,-110.61,14.34
6471,-110.61,14.46
6472,-110.61,13.61
6473,-110.60,14.16
6474,-110.61,14.07
6475,-110.62,13.40
6476,-110.61,12.41
6477,-110.61,11.06
6478,-110.61,13.08
6479,-110.64,13.38
6480,-110.65,14.32
6481,-110.65,14.94
6482,-110.65,15.71
6483,-110.66,14.04
6484,-110.66,14.71
6485,-110.67,13.88
6486,-110.69,13.44
6487,-110.69,12.97
6488,-110.69,14.12
6489,-110.69,15.41
6490,-110.70,15.85
6491,-110.70,16.42
6492,-110.70,14.51
6493,-110.71,16.04
6494,-110.72,14.81
6495,-110.73,14.54
6496,-110.73,13.47
6497,-110.74,13.43
6498,-110.74,13.79
6499,-110.75,14.16
6500,-110.76,15.11
6501,-110.76,15.56
6502,-110.76,14.77
6503,-110.76,14.17
6504,-110.77,13.60
6505,-110.77,15.04
6506,-110.78,14.16
6507,-110.79,14.37
6508,-110.80,14.23
6509,-110.81,15.22
6510,-110.81,16.23
6511,-110.81,14.87
6512,-110.82,14.72
6513,-110.82,14.35
6514,-110.82,13.79
6515,-110.83,13.28
6516,-110.84,14.07
6517,-110.84,14.07
6518,-110.85,12.68
6519,-110.85,13.35
6520,-110.86,13.92
6521,-110.86,15.10
6522,-110.87,16.09
6523,-110.88,15.55
6524,-110.89,14.80
6525,-110.89,13.53
6526,-110.90,13.53
6527,-110.90,11.51
6528,-110.90,11.71
6529,-110.91,12.77
6530,-110.91,13.54
6531,-110.91,13.16
6532,-110.91,13.35
6533,-110.92,12.25
6534,-110.93,12.60
6535,-110.94,12.11
6536,-110.95,11.67
6537,-110.95,12.08
6538,-110.95,11.79
6539,-110.95,10.63
6540,-110.96,12.86
6541,-110.97,12.48
6542,-110.98,13.50
6543,-110.98,12.48
6544,-110.98,13.17
6545,-110.99,13.28
6546,-110.99,14.57
6547,-111.00,13.09
6548,-111.01,13.18
6549,-111.01,10.37
6550,-111.02,13.29
6551,-111.02,11.88
6552,-111.03,12.61
6553,-111.03,12.99
6554,-111.04,13.35
6555,-111.04,12.08
6556,-111.04,12.17
6557,-111.04,10.84
6558,-111.05,11.41
6559,-111.05,10.28
6560,-111.05,11.40
6561,-111.06,10.87
6562,-111.07,13.20
6563,-111.07,12.97
6564,-111.07,12.40
6565,-111.07,12.51
6566,-111.07,13.19
6567,-111.07,11.53
6568,-111.07,10.91
6569,-111.07,11.40
6570,-111.08,11.59
6571,-111.09,9.33
6572,-111.10,11.73
6573,-111.10,11.28
6574,-111.10,13.11
6575,-111.12,11.35
6576,-111.13,12.45
6577,-111.13,10.98
6578,-111.13,10.72
6579,-111.13,10.17
6580,-111.14,11.07
6581,-111.14,9.72
6582,-111.15,12.41
6583,-111.15,11.30
6584,-111.15,14.13
6585,-111.16,12.69
6586,-111.17,11.51
6587,-111.18,10.83
6588,-111.18,12.43
6589,-111.18,11.22
6590,-111.18,11.71
6591,-111.18,9.37
6592,-111.19,11.40
6593,-111.20,10.52
6594,-111.21,12.46
6595,-111.21,11.10
6596,-111.21,10.61
6597,-111.21,9.24
6598,-111.22,10.55
6599,-111.22,10.73
6600,-111.22,11.93
6601,-111.22,11.29
6602,-111.23,11.78
6603,-111.23,12.13
6604,-111.24,12.83
6605,-111.25,12.17
6606,-111.26,11.41
6607,-111.27,11.03
6608,-111.27,10.29
6609,-111.27,9.91
6610,-111.28,11.33
6611,-111.28,10.30
6612,-111.29,10.57
6613,-111.29,11.06
6614,-111.29,11.71
6615,-111.29,10.48
6616,-111.29,10.16
6617,-111.30,10.61
6618,-111.31,9.42
6619,-111.32,9.12
6620,-111.32,9.79
6621,-111.34,9.99
6622,-111.34,10.39
6623,-111.34,10.72
6624,-111.34,11.44
6625,-111.34,11.08
6626,-111.34,9.49
6627,-111.34,8.97
6628,-111.34,8.20
6629,-111.34,8.46
6630,-111.35,7.98
6631,-111.37,7.94
6632,-111.37,9.54
6633,-111.38,12.00
6634,-111.38,12.69
6635,-111.39,11.64
6636,-111.40,11.00
6637,-111.40,10.85
6638,-111.41,10.91
6639,-111.40,10.48
6640,-111.40,10.18
6641,-111.40,9.48
6642,-111.40,9.59
6643,-111.41,11.18
6644,-111.42,11.55
6645,-111.43,11.91
6646,-111.43,12.38
6647,-111.43,11.60
6648,-111.44,10.62
6649,-111.44,9.21
6650,-111.44,8.58
6651,-111.44,8.39
6652,-111.45,9.29
6653,-111.46,10.71
6654,-111.46,11.32
6655,-111.46,12.24
6656,-111.46,12.03
6657,-111.47,10.56
6658,-111.48,9.35
6659,-111.48,8.76
6660,-111.48,8.89
6661,-111.48,8.19
6662,-111.49,9.34
6663,-111.49,9.11
6664,-111.50,10.83
6665,-111.50,11.77
6666,-111.51,10.32
6667,-111.52,11.01
6668,-111.52,8.66
6669,-111.52,8.81
6670,-111.52,9.30
6671,-111.52,8.61
6672,-111.53,9.36
6673,-111.55,10.64
6674,-111.55,10.07
6675,-111.55,11.07
6676,-111.56,10.69
6677,-111.56,12.13
6678,-111.56,10.98
6679,-111.56,11.05
6680,-111.56,9.83
6681,-111.57,10.47
6682,-111.58,9.94
6683,-111.58,10.33
6684,-111.59,11.34
6685,-111.60,12.00
6686,-111.60,8.69
6687,-111.60,9.95
6688,-111.60,8.49
6689,-111.61,8.85
6690,-111.61,7.46
6691,-111.62,6.61
6692,-111.62,8.11
6693,-111.62,9.44
6694,-111.62,10.12
6695,-111.62,10.78
6696,-111.63,10.68
6697,-111.64,12.30
6698,-111.64,9.06
6699,-111.64,10.67
6700,-111.64,8.95
6701,-111.65,9.82
6702,-111.65,10.69
6703,-111.66,11.32
6704,-111.66,10.54
6705,-111.67,10.57
6706,-111.67,10.55
6707,-111.68,10.32
6708,-111.69,9.27
6709,-111.69,9.02
6710,-111.69,8.74
6711,-111.69,8.32
6712,-111.69,8.23
6713,-111.70,9.26
6714,-111.71,9.32
6715,-111.72,9.67
6716,-111.72,10.75
6717,-111.71,11.28
6718,-111.72,7.66
6719,-111.72,8.55
6720,-111.73,8.63
6721,-111.73,8.71
6722,-111.74,8.86
6723,-111.75,10.45
6724,-111.75,9.47
6725,-111.75,11.50
6726,-111.75,10.90
6727,-111.75,11.28
6728,-111.76,8.11
6729,-111.76,9.34
6730,-111.77,8.13
6731,-111.78,9.46
6732,-111.78,8.96
6733,-111.78,9.49
6734,-111.78,9.59
6735,-111.78,10.27
6736,-111.80,9.67
6737,-111.80,9.96
6738,-111.80,9.71
6739,-111.80,10.99
6740,-111.81,10.18
6741,-111.81,10.05
6742,-111.82,9.06
6743,-111.82,9.10
6744,-111.83,11.24
6745,-111.83,12.39
6746,-111.84,10.29
6747,-111.84,11.06
6748,-111.84,9.74
6749,-111.84,8.88
6750,-111.85,8.80
6751,-111.85,9.25
6752,-111.86,8.54
6753,-111.86,8.83
6754,-111.87,10.13
6755,-111.87,10.21
6756,-111.88,10.51
6757,-111.88,10.54
6758,-111.88,8.94
6759,-111.88,9.61
6760,-111.89,7.12
6761,-111.89,8.66
6762,-111.90,8.52
6763,-111.90,9.68
6764,-111.90,10.52
6765,-111.90,10.99
6766,-111.90,11.03
6767,-111.91,12.02
6768,-111.92,9.31
6769,-111.93,9.80
6770,-111.93,7.73
6771,-111.93,8.03
6772,-111.94,7.76
6773,-111.94,9.99
6774,-111.94,9.89
6775,-111.94,10.89
6776,-111.94,10.19
6777,-111.94,11.11
6778,-111.95,9.70
6779,-111.95,9.68
6780,-111.95,8.25
6781,-111.95,7.01
6782,-111.96,8.46
6783,-111.97,8.91
6784,-111.97,10.52
6785,-111.98,11.95
6786,-111.99,11.57
6787,-111.99,10.71
6788,-111.99,9.31
6789,-111.99,9.71
6790,-111.99,8.42
6791,-112.00,7.66
6792,-112.00,7.24
6793,-112.01,8.60
6794,-112.01,8.33
6795,-112.01,10.83
6796,-112.01,10.86
6797,-112.02,11.61
6798,-112.02,10.79
6799,-112.02,8.87
6800,-112.02,9.19
6801,-112.03,8.76
6802,-112.03,9.33
6803,-112.03,8.82
6804,-112.04,8.34
6805,-112.04,9.94
6806,-112.04,11.11
6807,-112.05,11.10
6808,-112.05,9.91
6809,-112.06,7.52
6810,-112.06,8.04
6811,-112.07,7.50
6812,-112.07,8.17
6813,-112.07,7.27
6814,-112.07,8.61
6815,-112.08,9.43
6816,-112.08,9.46
6817,-112.09,8.76
6818,-112.09,9.13
6819,-112.10,8.67
6820,-112.10,8.32
6821,-112.10,6.48
6822,-112.10,8.47
6823,-112.10,7.87
6824,-112.11,9.38
6825,-112.12,8.17
6826,-112.12,9.49
6827,-112.12,7.56
6828,-112.12,7.04
6829,-112.12,6.69
6830,-112.13,6.93
6831,-112.13,6.51
6832,-112.14,8.18
6833,-112.14,5.54
6834,-112.14,8.04
6835,-112.15,8.54
6836,-112.15,10.21
6837,-112.15,10.21
6838,-112.15,10.16
6839,-112.15,9.18
6840,-112.15,7.72
6841,-112.16,7.46
6842,-112.17,6.71
6843,-112.17,5.86
6844,-112.17,8.52
6845,-112.18,8.11
6846,-112.18,8.96
6847,-112.19,9.37
6848,-112.19,9.36
6849,-112.20,7.28
6850,-112.20,7.87
6851,-112.20,6.03
6852,-112.20,6.37
6853,-112.21,6.97
6854,-112.21,7.67
6855,-112.22,8.11
6856,-112.22,9.06
6857,-112.22,9.10
6858,-112.23,8.92
6859,-112.23,8.52
6860,-112.24,9.03
6861,-112.24,7.80
6862,-112.24,8.50
6863,-112.25,6.46
6864,-112.26,6.74
6865,-112.26,8.11
6866,-112.26,7.56
6867,-112.26,7.64
6868,-112.26,8.27
6869,-112.26,7.58
6870,-112.27,8.61
6871,-112.28,6.47
6872,-112.28,7.55
6873,-112.28,6.92
6874,-112.28,6.71
6875,-112.29,6.95
6876,-112.29,9.45
6877,-112.29,8.68
6878,-112.29,9.30
6879,-112.30,8.24
6880,-112.31,7.75
6881,-112.31,7.69
6882,-112.31,7.63
6883,-112.32,7.35
6884,-112.32,6.04
6885,-112.32,5.47
6886,-112.33,8.12
6887,-112.33,7.44
6888,-112.33,8.39
6889,-112.33,8.71
6890,-112.34,7.83
6891,-112.34,6.41
6892,-112.34,8.22
6893,-112.35,5.53
6894,-112.35,7.12
6895,-112.36,7.74
6896,-112.37,7.94
6897,-112.37,6.84
6898,-112.38,9.29
6899,-112.38,8.40
6900,-112.38,8.15
6901,-112.38,6.60
6902,-112.38,8.41
6903,-112.39,6.77
6904,-112.40,6.55
6905,-112.40,7.24
6906,-112.40,8.10
6907,-112.40,8.46
6908,-112.40,8.15
6909,-112.40,7.70
6910,-112.41,8.00
6911,-112.41,6.64
6912,-112.42,7.60
6913,-112.42,5.58
6914,-112.42,6.35
6915,-112.42,6.47
6916,-112.43,8.57
6917,-112.44,7.51
6918,-112.45,8.83
6919,-112.45,8.56
6920,-112.45,9.07
6921,-112.45,8.74
6922,-112.46,7.10
6923,-112.46,7.41
6924,-112.46,6.55
6925,-112.47,6.19
6926,-112.47,7.68
6927,-112.47,7.60
6928,-112.48,9.12
6929,-112.49,8.70
6930,-112.49,9.21
6931,-112.49,7.32
6932,-112.49,7.67
6933,-112.49,5.79
6934,-112.50,5.67
6935,-112.51,6.31
6936,-112.51,8.06
6937,-112.52,8.68
6938,-112.52,9.27
6939,-112.52,8.85
6940,-112.52,8.77
6941,-112.53,7.46
6942,-112.53,6.78
6943,-112.54,7.08
6944,-112.55,5.68
6945,-112.56,6.01
6946,-112.56,7.01
6947,-112.55,7.31
6948,-112.55,9.19
6949,-112.56,9.57
6950,-112.56,8.56
6951,-112.57,7.21
6952,-112.57,7.31
6953,-112.57,6.43
6954,-112.57,6.58
6955,-112.58,7.56
6956,-112.58,8.82
6957,-112.58,9.85
6958,-112.59,8.74
6959,-112.59,9.44
6960,-112.59,8.87
6961,-112.60,7.36
6962,-112.61,5.91
6963,-112.61,6.26
6964,-112.61,5.49
6965,-112.61,5.72
6966,-112.62,6.13
6967,-112.62,6.33
6968,-112.62,7.08
6969,-112.62,8.34
6970,-112.62,7.92
6971,-112.63,8.44
6972,-112.63,5.58
6973,-112.64,6.78
6974,-112.64,5.82
6975,-112.65,7.79
6976,-112.65,8.42
6977,-112.65,8.39
6978,-112.66,8.21
6979,-112.66,8.93
6980,-112.67,8.60
6981,-112.67,9.02
6982,-112.67,8.05
6983,-112.68,8.63
6984,-112.69,7.63
6985,-112.69,7.06
6986,-112.70,6.39
6987,-112.71,7.35
6988,-112.71,7.82
6989,-112.71,8.35
6990,-112.71,7.57
6991,-112.71,8.64
6992,-112.71,6.84
6993,-112.71,7.17
6994,-112.71,6.94
6995,-112.72,8.00
6996,-112.72,6.48
6997,-112.73,7.14
6998,-112.73,8.44
6999,-112.74,9.02
7000,-112.74,8.56
7001,-112.75,9.83
7002,-112.76,8.36
7003,-112.76,8.49
7004,-112.76,6.19
7005,-112.76,6.54
7006,-112.77,5.51
7007,-112.78,7.52
7008,-112.78,7.18
7009,-112.78,7.44
7010,-112.78,8.33
7011,-112.78,8.11
7012,-112.78,7.29
7013,-112.80,7.25
7014,-112.80,7.57
7015,-112.80,7.95
7016,-112.80,7.29
7017,-112.81,8.09
7018,-112.82,7.79
7019,-112.82,8.78
7020,-112.82,8.90
7021,-112.83,8.78
7022,-112.83,6.60
7023,-112.83,6.54
7024,-112.83,6.04
7025,-112.83,7.34
7026,-112.83,6.10
7027,-112.84,5.49
7028,-112.84,7.48
7029,-112.84,8.21
7030,-112.85,8.04
7031,-112.86,8.45
7032,-112.86,8.18
7033,-112.86,8.28
7034,-112.86,7.88
7035,-112.86,7.12
7036,-112.86,5.64
7037,-112.87,6.70
7038,-112.87,7.56
7039,-112.88,8.47
7040,-112.89,9.88
7041,-112.90,9.25
7042,-112.90,7.32
7043,-112.90,6.97
7044,-112.90,5.56
7045,-112.90,6.58
7046,-112.91,5.46
7047,-112.91,7.29
7048,-112.91,5.97
7049,-112.92,8.00
7050,-112.92,9.61
7051,-112.92,8.02
7052,-112.93,8.39
7053,-112.93,8.07
7054,-112.93,5.76
7055,-112.93,6.87
7056,-112.94,5.87
7057,-112.95,6.37
7058,-112.95,7.02
7059,-112.95,9.11
7060,-112.96,9.42
7061,-112.96,9.50
7062,-112.96,6.86
7063,-112.96,7.94
7064,-112.96,5.26
7065,-112.96,6.14
