Time (s),Mass (g),HRR (kW/m2)
4738,-92.48,0.00
4739,-92.48,0.00
4740,-92.48,0.00
4741,-92.48,0.00
4742,-92.48,0.53
4743,-92.48,0.64
4744,-92.48,0.00
4745,-92.48,0.00
4746,-92.48,0.00
4747,-92.48,0.00
4748,-92.48,0.00
4749,-92.49,0.00
4750,-92.49,0.00
4751,-92.49,0.93
4752,-92.49,0.07
4753,-92.49,0.07
4754,-92.49,0.00
4755,-92.48,0.00
4756,-92.48,0.00
4757,-92.48,0.00
4758,-92.48,0.00
4759,-92.49,0.00
4760,-92.49,0.00
4761,-92.49,0.00
4762,-92.49,1.88
4763,-92.49,0.00
4764,-92.49,0.00
4765,-92.49,0.00
4766,-92.49,0.00
4767,-92.49,0.00
4768,-92.48,0.00
4769,-92.48,0.00
4770,-92.48,0.00
4771,-92.48,0.00
4772,-92.49,0.34
4773,-92.49,0.00
4774,-92.49,0.00
4775,-92.49,0.00
4776,-92.49,0.00
4777,-92.49,0.00
4778,-92.49,0.00
4779,-92.49,0.00
4780,-92.49,0.00
4781,-92.49,0.00
4782,-92.49,0.00
4783,-92.49,0.00
4784,-92.49,1.00
4785,-92.49,0.00
4786,-92.49,0.00
4787,-92.49,0.00
4788,-92.50,0.00
4789,-92.50,0.00
4790,-92.49,0.00
4791,-92.49,0.00
4792,-92.49,0.27
4793,-92.50,0.00
4794,-92.50,0.05
4795,-92.50,0.00
4796,-92.50,0.00
4797,-92.50,0.00
4798,-92.50,0.00
4799,-92.50,0.00
4800,-92.50,0.00
4801,-92.50,0.00
4802,-92.50,0.00
4803,-92.50,0.00
4804,-92.50,0.00
4805,-92.50,0.00
4806,-92.50,0.00
4807,-92.49,0.00
4808,-92.49,0.00
4809,-92.48,0.00
4810,-92.48,0.00
4811,-92.48,0.00
4812,-92.49,0.36
4813,-92.50,0.27
4814,-92.50,0.00
4815,-92.50,0.00
4816,-92.50,0.00
4817,-92.50,0.00
4818,-92.49,0.00
4819,-92.49,0.00
4820,-92.49,0.00
4821,-92.50,0.00
4822,-92.50,0.00
4823,-92.50,0.00
4824,-92.50,1.00
4825,-92.50,0.34
4826,-92.50,0.00
4827,-92.50,0.00
4828,-92.50,0.00
4829,-92.49,0.00
4830,-92.48,0.00
4831,-92.48,0.00
4832,-92.49,0.00
4833,-92.49,0.02
4834,-92.48,0.76
4835,-92.49,0.02
4836,-92.49,0.00
4837,-92.49,0.00
4838,-92.49,0.00
4839,-92.49,0.00
4840,-92.49,0.00
4841,-92.50,0.00
4842,-92.50,0.44
4843,-92.51,0.00
4844,-92.51,0.00
4845,-92.51,0.00
4846,-92.50,0.00
4847,-92.50,0.00
4848,-92.50,0.00
4849,-92.51,0.00
4850,-92.50,0.00
4851,-92.50,0.00
4852,-92.50,0.34
4853,-92.50,0.14
4854,-92.51,0.00
4855,-92.51,0.00
4856,-92.51,0.00
4857,-92.51,0.00
4858,-92.51,0.00
4859,-92.51,0.00
4860,-92.51,0.00
4861,-92.51,0.00
4862,-92.51,0.00
4863,-92.51,0.24
4864,-92.50,0.00
4865,-92.50,0.00
4866,-92.50,0.00
4867,-92.49,0.00
4868,-92.49,0.00
4869,-92.50,0.00
4870,-92.50,0.00
4871,-92.50,0.00
4872,-92.51,0.00
4873,-92.51,0.00
4874,-92.51,0.00
4875,-92.51,0.00
4876,-92.51,0.00
4877,-92.51,0.00
4878,-92.51,0.00
4879,-92.51,0.00
4880,-92.51,0.00
4881,-92.51,0.00
4882,-92.51,0.00
4883,-92.52,0.53
4884,-92.52,0.00
4885,-92.51,0.00
4886,-92.51,0.00
4887,-92.51,0.00
4888,-92.51,0.00
4889,-92.51,0.00
4890,-92.51,0.00
4891,-92.51,0.00
4892,-92.52,0.00
4893,-92.52,0.00
4894,-92.53,0.00
4895,-92.53,0.00
4896,-92.52,0.00
4897,-92.52,0.00
4898,-92.52,0.00
4899,-92.52,0.00
4900,-92.52,0.00
4901,-92.52,0.00
4902,-92.52,0.00
4903,-92.52,0.00
4904,-92.52,0.00
4905,-92.52,0.00
4906,-92.52,0.00
4907,-92.52,0.00
4908,-92.52,0.00
4909,-92.52,0.00
4910,-92.52,0.00
4911,-92.52,0.00
4912,-92.52,0.00
4913,-92.52,0.00
4914,-92.52,0.00
4915,-92.52,0.00
4916,-92.52,0.00
4917,-92.53,0.00
4918,-92.53,0.00
4919,-92.53,0.00
4920,-92.53,0.00
4921,-92.53,0.00
4922,-92.53,0.00
4923,-92.53,0.00
4924,-92.53,0.00
4925,-92.53,0.07
4926,-92.53,0.00
4927,-92.53,0.00
4928,-92.53,0.00
4929,-92.52,0.00
4930,-92.52,0.00
4931,-92.52,0.00
4932,-92.53,0.00
4933,-92.53,0.00
4934,-92.53,0.00
4935,-92.53,0.00
4936,-92.53,0.00
4937,-92.53,0.00
4938,-92.53,0.00
4939,-92.53,0.00
4940,-92.53,0.00
4941,-92.53,0.00
4942,-92.53,0.00
4943,-92.53,0.00
4944,-92.53,0.00
4945,-92.53,0.17
4946,-92.52,0.00
4947,-92.52,0.00
4948,-92.52,0.00
4949,-92.53,0.00
4950,-92.53,0.00
4951,-92.53,0.00
4952,-92.52,0.00
4953,-92.53,0.00
4954,-92.53,0.00
4955,-92.53,0.00
4956,-92.53,0.17
4957,-92.53,0.00
4958,-92.53,0.00
4959,-92.52,0.00
4960,-92.52,0.00
4961,-92.52,0.00
4962,-92.52,0.00
4963,-92.52,0.00
4964,-92.52,0.00
4965,-92.52,0.00
4966,-92.53,0.00
4967,-92.53,0.00
4968,-92.53,0.00
4969,-92.53,0.00
4970,-92.53,0.00
4971,-92.53,0.00
4972,-92.53,0.00
4973,-92.53,0.00
4974,-92.53,0.00
4975,-92.53,0.00
4976,-92.53,0.00
4977,-92.53,0.00
4978,-92.54,0.00
4979,-92.54,0.00
4980,-92.53,0.00
4981,-92.53,0.00
4982,-92.53,0.00
4983,-92.53,0.00
4984,-92.54,0.00
4985,-92.54,0.00
4986,-92.54,0.00
4987,-92.54,0.00
4988,-92.53,0.00
4989,-92.52,0.00
4990,-92.52,0.00
4991,-92.52,0.00
4992,-92.52,0.00
4993,-92.53,0.00
4994,-92.52,0.00
4995,-92.52,0.00
4996,-92.52,0.00
4997,-92.53,0.00
4998,-92.53,0.00
4999,-92.53,0.00
5000,-92.53,0.00
5001,-92.53,0.00
5002,-92.53,0.00
5003,-92.53,0.00
5004,-92.53,0.00
5005,-92.53,0.00
5006,-92.53,0.00
5007,-92.53,0.55
5008,-92.53,0.00
5009,-92.53,0.00
5010,-92.53,0.00
5011,-92.53,0.00
5012,-92.53,0.00
5013,-92.54,0.00
5014,-92.54,0.00
5015,-92.54,0.00
5016,-92.53,0.00
5017,-92.53,0.00
5018,-92.52,0.00
5019,-92.52,0.00
5020,-92.53,0.00
5021,-92.53,0.00
5022,-92.53,0.00
5023,-92.53,0.00
5024,-92.53,0.00
5025,-92.53,0.00
5026,-92.53,0.00
5027,-92.53,0.00
5028,-92.53,0.00
5029,-92.54,0.00
5030,-92.54,0.00
5031,-92.53,0.00
5032,-92.53,0.00
5033,-92.53,0.00
5034,-92.53,0.00
5035,-92.53,0.00
5036,-92.52,0.00
5037,-92.52,0.00
5038,-92.53,0.00
5039,-92.53,0.00
5040,-92.53,0.00
5041,-92.53,0.00
5042,-92.53,0.00
5043,-92.53,0.00
5044,-92.54,0.00
5045,-92.54,0.00
5046,-92.54,0.00
5047,-92.53,0.00
5048,-92.53,0.00
5049,-92.54,0.00
5050,-92.54,0.00
5051,-92.54,0.00
5052,-92.54,0.00
5053,-92.54,0.00
5054,-92.55,0.00
5055,-92.54,0.00
5056,-92.54,0.00
5057,-92.54,0.00
5058,-92.54,0.00
5059,-92.54,0.00
5060,-92.54,0.00
5061,-92.53,0.00
5062,-92.53,0.00
5063,-92.54,0.00
5064,-92.54,0.00
5065,-92.53,0.00
5066,-92.53,0.00
5067,-92.53,0.00
5068,-92.54,0.27
5069,-92.54,0.00
5070,-92.54,0.00
5071,-92.54,0.00
5072,-92.54,0.00
5073,-92.54,0.00
5074,-92.54,0.00
5075,-92.54,0.00
5076,-92.54,0.00
5077,-92.54,0.00
5078,-92.54,0.00
5079,-92.54,0.00
5080,-92.54,0.00
5081,-92.54,0.00
5082,-92.53,0.00
5083,-92.53,0.00
5084,-92.53,0.00
5085,-92.54,0.00
5086,-92.54,0.96
5087,-92.54,0.17
5088,-92.54,0.00
5089,-92.54,0.00
5090,-92.54,0.00
5091,-92.54,0.00
5092,-92.53,0.00
5093,-92.53,0.00
5094,-92.53,0.00
5095,-92.53,0.00
5096,-92.53,0.00
5097,-92.53,0.00
5098,-92.53,0.00
5099,-92.53,0.00
5100,-92.53,0.00
5101,-92.54,0.00
5102,-92.54,0.00
5103,-92.54,0.00
5104,-92.54,0.00
5105,-92.54,0.00
5106,-92.54,0.00
5107,-92.54,0.00
5108,-92.53,0.00
5109,-92.53,0.00
5110,-92.52,0.00
5111,-92.51,0.00
5112,-92.53,0.00
5113,-92.53,0.00
5114,-92.53,0.00
5115,-92.52,0.00
5116,-92.52,0.00
5117,-92.53,0.00
5118,-92.53,0.00
5119,-92.52,0.00
5120,-92.53,0.00
5121,-92.53,0.00
5122,-92.53,0.00
5123,-92.53,0.00
5124,-92.52,0.00
5125,-92.52,0.00
5126,-92.52,0.00
5127,-92.54,0.00
5128,-92.55,0.07
5129,-92.55,0.00
5130,-92.55,0.00
5131,-92.55,0.00
5132,-92.54,0.00
5133,-92.53,0.00
5134,-92.53,0.00
5135,-92.54,0.00
5136,-92.54,0.00
5137,-92.54,0.00
5138,-92.54,0.00
5139,-92.54,0.00
5140,-92.54,0.00
5141,-92.54,0.00
5142,-92.54,0.00
5143,-92.54,0.00
5144,-92.54,0.00
5145,-92.54,0.00
5146,-92.54,0.00
5147,-92.54,0.00
5148,-92.54,0.90
5149,-92.54,0.00
5150,-92.54,0.00
5151,-92.54,0.00
5152,-92.54,0.00
5153,-92.54,0.00
5154,-92.54,0.00
5155,-92.54,0.00
5156,-92.54,0.00
5157,-92.54,0.00
5158,-92.54,0.00
5159,-92.54,0.00
5160,-92.54,0.00
5161,-92.54,0.00
5162,-92.54,0.00
5163,-92.55,0.00
5164,-92.55,0.00
5165,-92.55,0.00
5166,-92.55,0.00
5167,-92.55,0.00
5168,-92.54,0.00
5169,-92.54,0.00
5170,-92.54,0.00
5171,-92.54,0.00
5172,-92.54,0.00
5173,-92.55,0.00
5174,-92.55,0.00
5175,-92.55,0.00
5176,-92.55,0.00
5177,-92.55,0.00
5178,-92.55,0.00
5179,-92.55,0.00
5180,-92.54,0.00
5181,-92.54,0.00
5182,-92.54,0.00
5183,-92.54,0.00
5184,-92.54,0.00
5185,-92.54,0.00
5186,-92.54,0.00
5187,-92.54,0.00
5188,-92.54,0.00
5189,-92.54,0.00
5190,-92.53,0.00
5191,-92.53,0.00
5192,-92.54,0.00
5193,-92.55,0.00
5194,-92.55,0.00
5195,-92.55,0.00
5196,-92.55,0.00
5197,-92.55,0.00
5198,-92.55,0.00
5199,-92.55,0.34
5200,-92.55,0.00
5201,-92.55,0.00
5202,-92.55,0.00
5203,-92.54,0.00
5204,-92.54,0.00
5205,-92.54,0.00
5206,-92.54,0.00
5207,-92.54,0.00
5208,-92.54,0.44
5209,-92.55,0.85
5210,-92.54,0.00
5211,-92.54,0.00
5212,-92.54,0.00
5213,-92.54,0.00
5214,-92.54,0.00
5215,-92.54,0.00
5216,-92.54,0.00
5217,-92.54,0.00
5218,-92.54,0.00
5219,-92.54,0.66
5220,-92.54,0.00
5221,-92.54,0.00
5222,-92.54,0.00
5223,-92.55,0.00
5224,-92.55,0.00
5225,-92.54,0.00
5226,-92.54,0.00
5227,-92.54,0.00
5228,-92.54,0.00
5229,-92.54,0.67
5230,-92.54,0.00
5231,-92.55,0.00
5232,-92.55,0.00
5233,-92.54,0.00
5234,-92.54,0.00
5235,-92.54,0.00
5236,-92.54,0.00
5237,-92.54,0.00
5238,-92.54,0.00
5239,-92.54,0.00
5240,-92.55,0.00
5241,-92.55,0.10
5242,-92.54,0.00
5243,-92.54,0.00
5244,-92.55,0.00
5245,-92.55,0.00
5246,-92.55,0.00
5247,-92.54,0.00
5248,-92.54,0.00
5249,-92.54,1.37
5250,-92.54,0.00
5251,-92.54,0.00
5252,-92.54,0.00
5253,-92.54,0.00
5254,-92.54,0.00
5255,-92.55,0.00
5256,-92.55,0.00
5257,-92.55,0.00
5258,-92.55,0.00
5259,-92.55,0.00
5260,-92.55,0.00
5261,-92.55,0.02
5262,-92.54,0.00
5263,-92.54,0.00
5264,-92.55,0.00
5265,-92.55,0.00
5266,-92.54,0.00
5267,-92.53,0.00
5268,-92.53,0.00
5269,-92.53,0.00
5270,-92.54,0.00
5271,-92.54,0.00
5272,-92.54,0.00
5273,-92.54,0.00
5274,-92.54,0.00
5275,-92.54,0.00
5276,-92.54,0.00
5277,-92.54,0.00
5278,-92.55,0.00
5279,-92.54,0.00
5280,-92.53,0.00
5281,-92.53,0.00
5282,-92.54,0.00
5283,-92.54,0.00
5284,-92.54,0.00
5285,-92.54,0.00
5286,-92.54,0.00
5287,-92.54,0.00
5288,-92.54,0.00
5289,-92.54,0.00
5290,-92.54,0.00
5291,-92.54,0.00
5292,-92.54,0.00
5293,-92.54,0.00
5294,-92.53,0.00
5295,-92.53,0.00
5296,-92.53,0.00
5297,-92.53,0.00
5298,-92.53,0.00
5299,-92.53,0.00
5300,-92.53,0.19
5301,-92.53,0.00
5302,-92.54,0.00
5303,-92.54,0.00
5304,-92.55,0.00
5305,-92.55,0.00
5306,-92.55,0.00
5307,-92.55,0.00
5308,-92.55,0.00
5309,-92.55,0.00
5310,-92.54,0.00
5311,-92.54,0.00
5312,-92.54,0.00
5313,-92.55,0.00
5314,-92.55,0.00
5315,-92.55,0.00
5316,-92.55,0.00
5317,-92.55,0.00
5318,-92.54,0.00
5319,-92.54,0.00
5320,-92.54,0.17
5321,-92.54,1.32
5322,-92.54,0.34
5323,-92.54,0.00
5324,-92.54,0.00
5325,-92.54,0.00
5326,-92.53,0.00
5327,-92.54,0.00
5328,-92.54,0.00
5329,-92.54,0.00
5330,-92.55,0.00
5331,-92.55,0.00
5332,-92.55,0.00
5333,-92.55,0.00
5334,-92.55,0.00
5335,-92.55,0.00
5336,-92.55,0.00
5337,-92.55,0.00
5338,-92.54,0.00
5339,-92.54,0.00
5340,-92.53,0.00
5341,-92.54,0.00
5342,-92.55,0.00
5343,-92.55,0.00
5344,-92.54,0.00
5345,-92.54,0.00
5346,-92.54,0.00
5347,-92.54,0.00
5348,-92.54,0.00
5349,-92.54,0.00
5350,-92.54,0.00
5351,-92.54,0.00
5352,-92.55,0.00
5353,-92.55,0.00
5354,-92.55,0.00
5355,-92.55,0.00
5356,-92.54,0.00
5357,-92.54,0.00
5358,-92.54,0.00
5359,-92.54,0.00
5360,-92.54,0.00
5361,-92.54,0.00
5362,-92.54,0.00
5363,-92.54,0.00
5364,-92.54,0.00
5365,-92.54,0.00
5366,-92.54,0.00
5367,-92.54,0.00
5368,-92.54,0.00
5369,-92.54,0.00
5370,-92.54,0.00
5371,-92.54,0.17
5372,-92.54,0.39
5373,-92.55,0.00
5374,-92.55,0.00
5375,-92.54,0.00
5376,-92.54,0.00
5377,-92.54,0.00
5378,-92.54,0.00
5379,-92.54,0.00
5380,-92.54,0.00
5381,-92.54,0.00
5382,-92.55,0.00
5383,-92.55,0.00
5384,-92.55,0.00
5385,-92.55,0.00
5386,-92.55,0.00
5387,-92.55,0.00
5388,-92.55,0.00
5389,-92.55,0.00
5390,-92.55,0.00
5391,-92.55,0.00
5392,-92.55,0.00
5393,-92.55,0.00
5394,-92.55,0.00
5395,-92.54,0.00
5396,-92.53,0.00
5397,-92.53,0.00
5398,-92.54,0.00
5399,-92.54,0.00
5400,-92.55,0.00
5401,-92.55,0.00
5402,-92.54,0.00
5403,-92.54,0.00
5404,-92.55,0.00
5405,-92.55,0.00
5406,-92.55,0.00
5407,-92.54,0.00
5408,-92.53,0.00
5409,-92.53,0.00
5410,-92.53,0.00
5411,-92.53,0.26
5412,-92.53,0.86
5413,-92.53,0.10
5414,-92.53,0.00
5415,-92.53,0.00
5416,-92.53,0.00
5417,-92.53,0.00
5418,-92.52,0.00
5419,-92.53,0.00
5420,-92.54,0.00
5421,-92.54,0.00
5422,-92.54,0.00
5423,-92.55,0.00
5424,-92.54,0.00
5425,-92.54,0.00
5426,-92.54,0.00
5427,-92.55,0.00
5428,-92.55,0.00
5429,-92.55,0.00
5430,-92.55,0.00
5431,-92.54,0.00
5432,-92.55,0.00
5433,-92.55,0.00
5434,-92.55,0.00
5435,-92.55,0.00
5436,-92.55,0.00
5437,-92.55,0.00
5438,-92.55,0.00
5439,-92.55,0.00
5440,-92.55,0.00
5441,-92.55,0.00
5442,-92.55,0.00
5443,-92.55,0.00
5444,-92.55,0.00
5445,-92.55,0.00
5446,-92.55,0.00
5447,-92.55,0.00
5448,-92.54,0.00
5449,-92.54,0.00
5450,-92.55,0.00
5451,-92.55,0.00
5452,-92.55,0.00
5453,-92.55,0.00
5454,-92.54,0.00
5455,-92.54,0.00
5456,-92.55,0.00
5457,-92.55,0.00
5458,-92.55,0.00
5459,-92.55,0.00
5460,-92.55,0.00
5461,-92.55,0.00
5462,-92.55,0.00
5463,-92.55,0.00
5464,-92.54,0.00
5465,-92.54,0.00
5466,-92.54,0.00
5467,-92.54,0.00
5468,-92.55,0.00
5469,-92.55,0.00
5470,-92.55,0.00
5471,-92.55,0.00
5472,-92.55,1.00
5473,-92.55,0.00
5474,-92.55,0.05
5475,-92.55,0.00
5476,-92.55,0.00
5477,-92.55,0.00
5478,-92.55,0.00
5479,-92.55,0.00
5480,-92.55,0.00
5481,-92.55,0.00
5482,-92.55,0.00
5483,-92.55,0.00
5484,-92.55,0.07
5485,-92.55,0.00
5486,-92.54,0.00
5487,-92.54,0.00
5488,-92.54,0.00
5489,-92.54,0.00
5490,-92.54,0.00
5491,-92.54,0.00
5492,-92.55,0.00
5493,-92.55,0.00
5494,-92.55,0.75
5495,-92.55,0.00
5496,-92.55,0.00
5497,-92.54,0.00
5498,-92.54,0.00
5499,-92.53,0.00
5500,-92.53,0.00
5501,-92.54,0.00
5502,-92.54,0.00
5503,-92.54,0.00
5504,-92.54,0.00
5505,-92.54,0.00
5506,-92.54,0.00
5507,-92.53,0.00
5508,-92.54,0.00
5509,-92.54,0.00
5510,-92.54,0.00
5511,-92.54,0.00
5512,-92.54,0.00
5513,-92.54,0.00
5514,-92.54,0.00
5515,-92.54,0.00
5516,-92.54,0.00
5517,-92.53,0.00
5518,-92.53,0.00
5519,-92.54,0.00
5520,-92.55,0.00
5521,-92.55,0.00
5522,-92.55,0.00
5523,-92.54,0.00
5524,-92.54,0.00
5525,-92.54,0.00
5526,-92.54,0.00
5527,-92.54,0.00
5528,-92.54,0.00
5529,-92.54,0.00
5530,-92.54,0.00
5531,-92.54,0.00
5532,-92.54,0.00
5533,-92.54,0.00
5534,-92.54,0.00
5535,-92.54,0.00
5536,-92.54,0.00
5537,-92.54,0.00
5538,-92.54,0.00
5539,-92.54,0.00
5540,-92.54,0.00
5541,-92.54,0.00
5542,-92.54,0.00
5543,-92.54,
