Time,Temperature,Heat Flow
[s],[K],[W/g]
1818.1002,746.844,-8.98173
1818.1908,746.944,-8.98454
1818.2814,747.044,-8.98673
1818.3726,747.144,-8.98907
1818.4632,747.244,-8.99137
1818.5544,747.344,-8.99305
1818.6456,747.444,-8.99451
1818.7368,747.544,-8.99687
1818.8274,747.644,-9.00007
1818.918,747.744,-9.00252
1819.0092,747.844,-9.00348
1819.0998,747.944,-9.00428
1819.191,748.044,-9.00611
1819.2822,748.144,-9.00839
1819.3728,748.244,-9.01025
1819.4634,748.344,-9.01165
1819.554,748.444,-9.01295
1819.6446,748.544,-9.01464
1819.7358,748.644,-9.01726
1819.8264,748.744,-9.02054
1819.9176,748.844,-9.02318
1820.0088,748.944,-9.02466
1820.1,749.044,-9.02647
1820.1912,749.144,-9.02967
1820.2824,749.244,-9.03274
1820.3736,749.344,-9.03389
1820.4648,749.444,-9.03408
1820.5554,749.544,-9.03536
1820.6466,749.644,-9.03793
1820.7372,749.744,-9.04057
1820.8284,749.844,-9.04269
1820.9196,749.944,-9.04444
1821.0102,750.044,-9.04616
1821.1014,750.144,-9.04844
1821.192,750.244,-9.05159
1821.2832,750.344,-9.05484
1821.3744,750.444,-9.05733
1821.4662,750.544,-9.05922
1821.5574,750.644,-9.0611
1821.648,750.744,-9.06288
1821.7392,750.844,-9.06401
1821.8304,750.944,-9.06473
1821.9216,751.044,-9.06624
1822.0128,751.144,-9.06907
1822.104,751.244,-9.0723
1822.1952,751.344,-9.07511
1822.2864,751.444,-9.07758
1822.3782,751.544,-9.07994
1822.4694,751.644,-9.08214
1822.5606,751.744,-9.08406
1822.6518,751.844,-9.08592
1822.7424,751.944,-9.08814
1822.8336,752.044,-9.09072
1822.9248,752.144,-9.09324
1823.0166,752.244,-9.09542
1823.1084,752.344,-9.09728
1823.2002,752.444,-9.09887
1823.2914,752.544,-9.1001
1823.3832,752.644,-9.10095
1823.475,752.744,-9.10153
1823.5662,752.844,-9.10208
1823.658,752.944,-9.10319
1823.7498,753.044,-9.10563
1823.841,753.144,-9.10926
1823.9328,753.244,-9.11319
1824.0246,753.344,-9.11666
1824.1164,753.444,-9.11913
1824.2082,753.544,-9.12053
1824.3,753.644,-9.12179
1824.3918,753.744,-9.12363
1824.4836,753.844,-9.1255
1824.5754,753.944,-9.12663
1824.6672,754.044,-9.12716
1824.759,754.144,-9.12761
1824.8508,754.244,-9.12841
1824.9432,754.344,-9.12989
1825.035,754.444,-9.13184
1825.1268,754.544,-9.13343
1825.2192,754.644,-9.13441
1825.311,754.744,-9.13563
1825.4028,754.844,-9.13753
1825.4946,754.944,-9.1391
1825.5864,755.044,-9.13948
1825.6782,755.144,-9.13955
1825.77,755.244,-9.14055
1825.8618,755.344,-9.14246
1825.9536,755.444,-9.14464
1826.0454,755.544,-9.14675
1826.1372,755.644,-9.14869
1826.229,755.744,-9.15041
1826.3214,755.844,-9.15191
1826.4138,755.944,-9.15345
1826.5056,756.044,-9.1558
1826.5974,756.144,-9.15922
1826.6898,756.244,-9.16211
1826.7816,756.344,-9.16289
1826.874,756.444,-9.16242
1826.9658,756.544,-9.16229
1827.0576,756.644,-9.16296
1827.1494,756.744,-9.16423
1827.2412,756.844,-9.16574
1827.333,756.944,-9.16697
1827.4254,757.044,-9.16791
1827.5172,757.144,-9.16927
1827.6096,757.244,-9.17122
1827.7014,757.344,-9.17257
1827.7938,757.444,-9.17251
1827.8862,757.544,-9.17244
1827.9786,757.644,-9.17389
1828.071,757.744,-9.17584
1828.164,757.844,-9.17652
1828.2564,757.944,-9.1765
1828.3488,758.044,-9.1777
1828.4412,758.144,-9.18051
1828.5336,758.244,-9.18387
1828.626,758.344,-9.1869
1828.7184,758.444,-9.18907
1828.8114,758.544,-9.19031
1828.9038,758.644,-9.19155
1828.9962,758.744,-9.19341
1829.088,758.844,-9.19503
1829.1804,758.944,-9.19548
1829.2728,759.044,-9.1957
1829.3652,759.144,-9.19713
1829.4576,759.244,-9.19966
1829.55,759.344,-9.20226
1829.643,759.444,-9.20421
1829.7354,759.544,-9.20507
1829.8284,759.644,-9.20515
1829.9208,759.744,-9.20572
1830.0132,759.844,-9.20728
1830.1062,759.944,-9.20851
1830.1986,760.044,-9.20851
1830.291,760.144,-9.20842
1830.384,760.244,-9.20944
1830.4764,760.344,-9.21072
1830.5688,760.444,-9.21093
1830.6606,760.544,-9.21055
1830.753,760.644,-9.21089
1830.8454,760.744,-9.21191
1830.9384,760.844,-9.21249
1831.0308,760.944,-9.21252
1831.1238,761.044,-9.21323
1831.2168,761.144,-9.21505
1831.3098,761.244,-9.21671
1831.4022,761.344,-9.21728
1831.4946,761.444,-9.21745
1831.5876,761.544,-9.21805
1831.6806,761.644,-9.21907
1831.7736,761.744,-9.22029
1831.8666,761.844,-9.22157
1831.959,761.944,-9.22287
1832.052,762.044,-9.22413
1832.145,762.144,-9.22533
1832.2374,762.244,-9.22627
1832.3304,762.344,-9.22654
1832.4228,762.444,-9.22631
1832.5158,762.544,-9.22663
1832.6082,762.644,-9.22809
1832.7006,762.744,-9.22986
1832.793,762.844,-9.23115
1832.886,762.944,-9.23188
1832.979,763.044,-9.23225
1833.0726,763.144,-9.23265
1833.1656,763.244,-9.23352
1833.258,763.344,-9.23474
1833.351,763.444,-9.23592
1833.444,763.544,-9.23702
1833.537,763.644,-9.23825
1833.6294,763.744,-9.23968
1833.7224,763.844,-9.24113
1833.8148,763.944,-9.24246
1833.9078,764.044,-9.24365
1834.0008,764.144,-9.24469
1834.0938,764.244,-9.24562
1834.1868,764.344,-9.24651
1834.2798,764.444,-9.24747
1834.3728,764.544,-9.24856
1834.4658,764.644,-9.24943
1834.5588,764.744,-9.24958
1834.6518,764.844,-9.24952
1834.7448,764.944,-9.25041
1834.8384,765.044,-9.25219
1834.932,765.144,-9.25351
1835.0256,765.244,-9.25402
1835.1186,765.344,-9.25496
1835.2122,765.444,-9.25703
1835.3058,765.544,-9.25936
1835.3994,765.644,-9.26117
1835.4924,765.744,-9.2625
1835.5854,765.844,-9.26353
1835.6784,765.944,-9.26429
1835.7714,766.044,-9.26474
1835.865,766.144,-9.26494
1835.958,766.244,-9.26496
1836.0516,766.344,-9.26465
1836.1446,766.444,-9.26369
1836.2382,766.544,-9.26246
1836.3312,766.644,-9.26206
1836.4248,766.744,-9.26287
1836.5184,766.844,-9.26413
1836.6114,766.944,-9.26512
1836.705,767.044,-9.26536
1836.798,767.144,-9.26472
1836.891,767.244,-9.26386
1836.984,767.344,-9.26358
1837.077,767.444,-9.26431
1837.1706,767.544,-9.26617
1837.2642,767.644,-9.26785
1837.3578,767.744,-9.26748
1837.4508,767.844,-9.26563
1837.5438,767.944,-9.26461
1837.6368,768.044,-9.265
1837.7304,768.144,-9.26547
1837.8234,768.244,-9.26532
1837.917,768.344,-9.26499
1838.01,768.444,-9.26493
1838.1036,768.544,-9.26536
1838.1972,768.644,-9.26625
1838.2914,768.744,-9.26683
1838.385,768.844,-9.2664
1838.4786,768.944,-9.26558
1838.5722,769.044,-9.26529
1838.6664,769.144,-9.26539
1838.76,769.244,-9.2653
1838.8536,769.344,-9.26506
1838.9478,769.444,-9.26517
1839.0414,769.544,-9.26564
1839.135,769.644,-9.26606
1839.2286,769.744,-9.26635
1839.3228,769.844,-9.26702
1839.4164,769.944,-9.26814
1839.51,770.044,-9.26887
1839.6042,770.144,-9.26879
1839.6984,770.244,-9.26881
1839.792,770.344,-9.26978
1839.8856,770.444,-9.27104
1839.9798,770.544,-9.27174
1840.0734,770.644,-9.2722
1840.167,770.744,-9.27309
1840.2606,770.844,-9.27416
1840.3542,770.944,-9.27466
1840.4484,771.044,-9.27456
1840.5426,771.144,-9.27436
1840.6368,771.244,-9.27413
1840.731,771.344,-9.27349
1840.8246,771.444,-9.27253
1840.9182,771.544,-9.27214
1841.0124,771.644,-9.2727
1841.1072,771.744,-9.2733
1841.2008,771.844,-9.27319
1841.295,771.944,-9.27262
1841.3898,772.044,-9.27194
1841.484,772.144,-9.27095
1841.5782,772.244,-9.26941
1841.6724,772.344,-9.268
1841.7666,772.444,-9.26767
1841.8608,772.544,-9.26827
1841.955,772.644,-9.26906
1842.0498,772.744,-9.26951
1842.1446,772.844,-9.26933
1842.2394,772.944,-9.26862
1842.3336,773.044,-9.2679
1842.4284,773.144,-9.2675
1842.5226,773.244,-9.26741
1842.6168,773.344,-9.26748
1842.7116,773.444,-9.26723
1842.807,773.544,-9.26648
1842.9024,773.644,-9.26599
1842.9972,773.744,-9.26646
1843.0914,773.844,-9.26769
1843.1862,773.944,-9.26919
1843.281,774.044,-9.27014
1843.3758,774.144,-9.26977
1843.4706,774.244,-9.26858
1843.5654,774.344,-9.26758
1843.6596,774.444,-9.26704
1843.7538,774.544,-9.26673
1843.8486,774.644,-9.26608
1843.9428,774.744,-9.26428
1844.0376,774.844,-9.26182
1844.1324,774.944,-9.26058
1844.2272,775.044,-9.26101
1844.322,775.144,-9.26125
1844.4168,775.244,-9.26042
1844.5116,775.344,-9.26001
1844.6064,775.444,-9.26091
1844.7006,775.544,-9.26146
1844.7954,775.644,-9.26027
1844.8902,775.744,-9.25869
1844.985,775.844,-9.25835
1845.0798,775.944,-9.25895
1845.1746,776.044,-9.25957
1845.2694,776.144,-9.25988
1845.3642,776.244,-9.25981
1845.459,776.344,-9.25957
1845.5538,776.444,-9.25946
1845.648,776.544,-9.2596
1845.7428,776.644,-9.25988
1845.8376,776.744,-9.25997
1845.9318,776.844,-9.2593
1846.0272,776.944,-9.25808
1846.122,777.044,-9.25776
1846.2174,777.144,-9.25894
1846.3128,777.244,-9.26014
1846.4082,777.344,-9.26019
1846.5036,777.444,-9.25931
1846.5984,777.544,-9.25798
1846.6932,777.644,-9.25676
1846.788,777.744,-9.25613
1846.8828,777.844,-9.25604
1846.9776,777.944,-9.25626
1847.073,778.044,-9.25651
1847.1684,778.144,-9.25653
1847.2638,778.244,-9.25611
1847.3586,778.344,-9.25514
1847.454,778.444,-9.25366
1847.5494,778.544,-9.25183
1847.6442,778.644,-9.24993
1847.7396,778.744,-9.24836
1847.835,778.844,-9.24719
1847.9304,778.944,-9.24607
1848.0252,779.044,-9.24488
1848.12,779.144,-9.24396
1848.2154,779.244,-9.2435
1848.3108,779.344,-9.24336
1848.4062,779.444,-9.24339
1848.5016,779.544,-9.24356
1848.597,779.644,-9.24374
1848.6918,779.744,-9.24351
1848.7872,779.844,-9.24249
1848.882,779.944,-9.24087
1848.9768,780.044,-9.23905
1849.0716,780.144,-9.23738
1849.167,780.244,-9.23612
1849.2624,780.344,-9.23526
1849.3578,780.444,-9.2346
1849.4538,780.544,-9.23385
1849.5492,780.644,-9.23267
1849.644,780.744,-9.2314
1849.7394,780.844,-9.23101
1849.8354,780.944,-9.23163
1849.9308,781.044,-9.23232
1850.0262,781.144,-9.23241
1850.1222,781.244,-9.23177
1850.2176,781.344,-9.23041
1850.3136,781.444,-9.22849
1850.409,781.544,-9.22617
1850.5044,781.644,-9.22349
1850.5998,781.744,-9.22071
1850.6952,781.844,-9.21883
1850.7912,781.944,-9.21861
1850.8866,782.044,-9.21898
1850.9826,782.144,-9.21867
1851.078,782.244,-9.21819
1851.174,782.344,-9.21861
1851.27,782.444,-9.21947
1851.3654,782.544,-9.21966
1851.4608,782.644,-9.21884
1851.5562,782.744,-9.2172
1851.6522,782.844,-9.21548
1851.7482,782.944,-9.21487
1851.8436,783.044,-9.21521
1851.9396,783.144,-9.21505
1852.035,783.244,-9.21389
1852.131,783.344,-9.21243
1852.227,783.444,-9.21114
1852.323,783.544,-9.20997
1852.4184,783.644,-9.20897
1852.5144,783.744,-9.20852
1852.6098,783.844,-9.20876
1852.7058,783.944,-9.20906
1852.8012,784.044,-9.20893
1852.8972,784.144,-9.20861
1852.9932,784.244,-9.20838
1853.0892,784.344,-9.20794
1853.1852,784.444,-9.20696
1853.2818,784.544,-9.20592
1853.3778,784.644,-9.20545
1853.4744,784.744,-9.20535
1853.5704,784.844,-9.2051
1853.6664,784.944,-9.20471
1853.7624,785.044,-9.20444
1853.8584,785.144,-9.20394
1853.9544,785.244,-9.20257
1854.051,785.344,-9.20056
1854.147,785.444,-9.19888
1854.243,785.544,-9.198
1854.3396,785.644,-9.19779
1854.4356,785.744,-9.19787
1854.5316,785.844,-9.19751
1854.6282,785.944,-9.19634
1854.7242,786.044,-9.19456
1854.8202,786.144,-9.19267
1854.9168,786.244,-9.19172
1855.0128,786.344,-9.19201
1855.1094,786.444,-9.19188
1855.2054,786.544,-9.1902
1855.302,786.644,-9.1883
1855.3992,786.744,-9.18749
1855.4958,786.844,-9.18727
1855.5918,786.944,-9.18697
1855.6884,787.044,-9.18705
1855.7844,787.144,-9.18805
1855.881,787.244,-9.18907
1855.9776,787.344,-9.1889
1856.0742,787.444,-9.18776
1856.1708,787.544,-9.18644
1856.2674,787.644,-9.18518
1856.364,787.744,-9.18395
1856.4606,787.844,-9.18294
1856.5566,787.944,-9.18248
1856.6532,788.044,-9.18233
1856.7492,788.144,-9.18182
1856.8464,788.244,-9.18104
1856.943,788.344,-9.1808
1857.0396,788.444,-9.18103
1857.1362,788.544,-9.18068
1857.2328,788.644,-9.17946
1857.33,788.744,-9.17832
1857.426,788.844,-9.17806
1857.5226,788.944,-9.17914
1857.6192,789.044,-9.18123
1857.7164,789.144,-9.18246
1857.813,789.244,-9.18196
1857.9096,789.344,-9.1817
1858.0062,789.444,-9.183
1858.1028,789.544,-9.18395
1858.1994,789.644,-9.18287
1858.296,789.744,-9.18105
1858.3926,789.844,-9.18002
1858.4892,789.944,-9.17931
1858.5858,790.044,-9.1781
1858.683,790.144,-9.17696
1858.7796,790.244,-9.1768
1858.8768,790.344,-9.17744
1858.974,790.444,-9.17825
1859.0706,790.544,-9.17852
1859.1678,790.644,-9.17764
1859.265,790.744,-9.17614
1859.3622,790.844,-9.17519
1859.4588,790.944,-9.17495
1859.556,791.044,-9.17488
1859.6532,791.144,-9.17466
1859.7498,791.244,-9.17412
1859.847,791.344,-9.17313
1859.9436,791.444,-9.17161
1860.0414,791.544,-9.16976
1860.1386,791.644,-9.16808
1860.2358,791.744,-9.16696
1860.333,791.844,-9.16665
1860.4296,791.944,-9.16704
1860.5274,792.044,-9.16758
1860.6246,792.144,-9.16757
1860.7218,792.244,-9.16614
1860.8184,792.344,-9.16342
1860.9156,792.444,-9.16159
1861.0128,792.544,-9.16172
1861.11,792.644,-9.16146
1861.2072,792.744,-9.15917
1861.3044,792.844,-9.15682
1861.401,792.944,-9.15618
1861.4982,793.044,-9.15615
1861.5954,793.144,-9.15541
1861.6926,793.244,-9.1544
1861.7904,793.344,-9.15376
1861.8876,793.444,-9.15277
1861.9848,793.544,-9.15064
1862.082,793.644,-9.14857
1862.1798,793.744,-9.14815
1862.2776,793.844,-9.1485
1862.3754,793.944,-9.14796
1862.4732,794.044,-9.1469
1862.5698,794.144,-9.14649
1862.667,794.244,-9.14621
1862.7648,794.344,-9.14472
1862.8626,794.444,-9.14253
1862.9598,794.544,-9.14128
1863.057,794.644,-9.14109
1863.1542,794.744,-9.14095
1863.2514,794.844,-9.14039
1863.3492,794.944,-9.13936
1863.447,795.044,-9.1381
1863.5448,795.144,-9.13703
1863.642,795.244,-9.13624
1863.7398,795.344,-9.13541
1863.8376,795.444,-9.13448
1863.9354,795.544,-9.13377
1864.0332,795.644,-9.13336
1864.131,795.744,-9.13302
1864.2282,795.844,-9.13254
1864.326,795.944,-9.13183
1864.4238,796.044,-9.13098
1864.5216,796.144,-9.13046
1864.62,796.244,-9.13061
1864.7178,796.344,-9.13153
1864.815,796.444,-9.1328
1864.9128,796.544,-9.13293
1865.0106,796.644,-9.13128
1865.109,796.744,-9.12992
1865.2068,796.844,-9.13041
1865.3046,796.944,-9.13135
1865.4018,797.044,-9.1313
1865.4996,797.144,-9.13052
1865.598,797.244,-9.12955
1865.6964,797.344,-9.12843
1865.7942,797.444,-9.12719
1865.892,797.544,-9.12632
1865.9898,797.644,-9.12623
1866.0882,797.744,-9.12614
1866.1866,797.844,-9.12511
1866.285,797.944,-9.12334
1866.3834,798.044,-9.12143
1866.4812,798.144,-9.1199
1866.5796,798.244,-9.11915
1866.6774,798.344,-9.11891
1866.7764,798.444,-9.11868
1866.8748,798.544,-9.11836
1866.9726,798.644,-9.118
1867.071,798.744,-9.11704
1867.1688,798.844,-9.11482
1867.2672,798.944,-9.11272
1867.365,799.044,-9.11304
1867.4634,799.144,-9.11509
1867.5618,799.244,-9.11635
1867.6602,799.344,-9.11665
1867.7586,799.444,-9.11737
1867.8576,799.544,-9.11849
1867.956,799.644,-9.11894
1868.0544,799.744,-9.11856
1868.1534,799.844,-9.11794
1868.2512,799.944,-9.11739
1868.3496,800.044,-9.11691
1868.448,800.144,-9.11613
1868.5464,800.244,-9.11437
1868.6454,800.344,-9.11177
1868.7438,800.444,-9.10935
1868.8422,800.544,-9.10764
1868.9412,800.644,-9.10655
1869.0396,800.744,-9.10607
1869.1386,800.844,-9.10628
1869.2376,800.944,-9.107
1869.336,801.044,-9.1077
1869.4338,801.144,-9.108
1869.5322,801.244,-9.10776
1869.6306,801.344,-9.10705
1869.7296,801.444,-9.10617
1869.8286,801.544,-9.1053
1869.927,801.644,-9.10427
1870.026,801.744,-9.10319
1870.1244,801.844,-9.10271
1870.2234,801.944,-9.10297
1870.3224,802.044,-9.10316
1870.4214,802.144,-9.1029
1870.5198,802.244,-9.10305
1870.6182,802.344,-9.10407
1870.7166,802.444,-9.10518
1870.8156,802.544,-9.10566
1870.9152,802.644,-9.10526
1871.0142,802.744,-9.10402
1871.1132,802.844,-9.10238
1871.2116,802.944,-9.10091
1871.31,803.044,-9.10011
1871.4084,803.144,-9.10017
1871.5074,803.244,-9.10018
1871.6052,803.344,-9.09939
1871.7036,803.444,-9.09807
1871.802,803.544,-9.09665
1871.901,803.644,-9.09537
1872.0006,803.744,-9.09442
1872.1002,803.844,-9.09379
1872.1992,803.944,-9.09333
1872.2976,804.044,-9.09233
1872.3966,804.144,-9.09036
1872.4956,804.244,-9.08869
1872.594,804.344,-9.08854
1872.693,804.444,-9.08899
1872.7914,804.544,-9.08876
1872.8904,804.644,-9.08797
1872.9888,804.744,-9.08708
1873.0884,804.844,-9.08586
1873.188,804.944,-9.08408
1873.287,805.044,-9.0826
1873.386,805.144,-9.08238
1873.4844,805.244,-9.0824
1873.5834,805.344,-9.08125
1873.6824,805.444,-9.07928
1873.7814,805.544,-9.07751
1873.881,805.644,-9.07652
1873.9806,805.744,-9.07656
1874.0796,805.844,-9.07686
1874.1792,805.944,-9.0764
1874.2788,806.044,-9.07568
1874.3778,806.144,-9.07568
1874.4774,806.244,-9.07579
1874.5764,806.344,-9.07486
1874.6748,806.444,-9.07349
1874.7738,806.544,-9.07299
1874.8734,806.644,-9.07304
1874.9724,806.744,-9.07259
1875.072,806.844,-9.07169
1875.1716,806.944,-9.07092
1875.2712,807.044,-9.0702
1875.3702,807.144,-9.06921
1875.4698,807.244,-9.06828
1875.5694,807.344,-9.06806
1875.6684,807.444,-9.06821
1875.7674,807.544,-9.06788
1875.867,807.644,-9.06752
1875.9666,807.744,-9.0682
1876.0662,807.844,-9.06904
1876.1658,807.944,-9.06811
1876.2654,808.044,-9.06623
1876.365,808.144,-9.06579
1876.464,808.244,-9.06646
1876.5636,808.344,-9.06617
1876.6626,808.444,-9.06503
1876.7622,808.544,-9.0645
1876.8618,808.644,-9.06438
1876.9614,808.744,-9.06331
1877.0616,808.844,-9.0614
1877.1612,808.944,-9.05981
1877.2602,809.044,-9.0588
1877.3604,809.144,-9.058
1877.4606,809.244,-9.05756
1877.5602,809.344,-9.058
1877.6604,809.444,-9.05897
1877.76,809.544,-9.0595
1877.8602,809.644,-9.05929
1877.9598,809.744,-9.0586
1878.0594,809.844,-9.05777
1878.1596,809.944,-9.05718
1878.2598,810.044,-9.05692
1878.3594,810.144,-9.05682
1878.459,810.244,-9.05657
1878.5592,810.344,-9.05584
1878.6588,810.444,-9.0548
1878.7584,810.544,-9.05399
1878.8586,810.644,-9.05375
1878.9588,810.744,-9.0542
1879.059,810.844,-9.05481
1879.1592,810.944,-9.05461
1879.2594,811.044,-9.05324
1879.3596,811.144,-9.05094
1879.4598,811.244,-9.04905
1879.5594,811.344,-9.04957
1879.659,811.444,-9.05148
1879.7592,811.544,-9.05166
1879.8588,811.644,-9.04985
1879.959,811.744,-9.04807
1880.0586,811.844,-9.04724
1880.1582,811.944,-9.04729
1880.2584,812.044,-9.04743
1880.358,812.144,-9.04634
1880.4582,812.244,-9.04395
1880.5584,812.344,-9.04117
1880.658,812.444,-9.03892
1880.7582,812.544,-9.03801
1880.8584,812.644,-9.03809
1880.9586,812.744,-9.03792
1881.0588,812.844,-9.03692
1881.159,812.944,-9.03506
1881.2592,813.044,-9.03302
1881.3594,813.144,-9.03191
1881.4596,813.244,-9.03147
1881.5598,813.344,-9.03045
1881.66,813.444,-9.02904
1881.7596,813.544,-9.02852
1881.8598,813.644,-9.02919
1881.96,813.744,-9.03055
1882.0602,813.844,-9.0316
1882.1604,813.944,-9.03111
1882.2612,814.044,-9.02973
1882.3614,814.144,-9.02948
1882.4616,814.244,-9.03024
1882.5636,814.344,-9.03046
1882.6656,814.444,-9.03016
1882.7658,814.544,-9.03039
1882.8642,814.644,-9.0307
1882.9638,814.744,-9.02976
1883.0646,814.844,-9.02794
1883.1648,814.944,-9.02669
1883.265,815.044,-9.02607
1883.3658,815.144,-9.02521
1883.466,815.244,-9.024
1883.5632,815.344,-9.02285
1883.664,815.444,-9.02214
1883.7804,815.544,-9.02217
1883.91,815.644,-9.02279
