Time,Temperature,Mass
1730.2206,644.94,-2.06567
1730.3034,645.04,-2.07019
1730.3856,645.14,-2.07519
1730.4684,645.24,-2.08073
1730.5512,645.34,-2.08679
1730.634,645.44,-2.09309
1730.7162,645.54,-2.09917
1730.799,645.64,-2.10476
1730.8818,645.74,-2.1099
1730.964,645.84,-2.11474
1731.0462,645.94,-2.11962
1731.129,646.04,-2.12494
1731.2118,646.14,-2.13077
1731.2946,646.24,-2.13664
1731.3774,646.34,-2.14215
1731.4596,646.44,-2.14742
1731.5424,646.54,-2.15273
1731.6246,646.64,-2.1579
1731.7074,646.74,-2.16236
1731.7902,646.84,-2.16593
1731.873,646.94,-2.16959
1731.9558,647.04,-2.17444
1732.038,647.14,-2.18037
1732.1202,647.24,-2.18648
1732.203,647.34,-2.19226
1732.2858,647.44,-2.19798
1732.368,647.54,-2.20396
1732.4508,647.64,-2.21021
1732.5336,647.74,-2.21662
1732.6164,647.84,-2.22298
1732.6992,647.94,-2.22896
1732.782,648.04,-2.23429
1732.8648,648.14,-2.23909
1732.9476,648.24,-2.24353
1733.0304,648.34,-2.24796
1733.1132,648.44,-2.25283
1733.196,648.54,-2.25839
1733.2794,648.64,-2.26444
1733.3622,648.74,-2.27067
1733.445,648.84,-2.27691
1733.5278,648.94,-2.28302
1733.6112,649.04,-2.28891
1733.694,649.14,-2.2946
1733.7768,649.24,-2.30011
1733.8596,649.34,-2.30545
1733.9424,649.44,-2.31066
1734.0258,649.54,-2.31593
1734.1086,649.64,-2.32163
1734.1914,649.74,-2.32789
1734.2742,649.84,-2.33415
1734.3564,649.94,-2.33979
1734.4392,650.04,-2.34502
1734.522,650.14,-2.35055
1734.6054,650.24,-2.35672
1734.6882,650.34,-2.36312
1734.771,650.44,-2.3693
1734.8538,650.54,-2.37505
1734.9366,650.64,-2.38022
1735.02,650.74,-2.38505
1735.1034,650.84,-2.39021
1735.1862,650.94,-2.39615
1735.2684,651.04,-2.40255
1735.3518,651.14,-2.40896
1735.4346,651.24,-2.4152
1735.518,651.34,-2.42131
1735.6014,651.44,-2.4273
1735.6848,651.54,-2.43299
1735.7676,651.64,-2.43826
1735.8504,651.74,-2.44317
1735.9332,651.84,-2.44787
1736.016,651.94,-2.45265
1736.0988,652.04,-2.45793
1736.1822,652.14,-2.46406
1736.265,652.24,-2.47094
1736.3478,652.34,-2.47834
1736.4312,652.44,-2.48591
1736.514,652.54,-2.49317
1736.5968,652.64,-2.49976
1736.6796,652.74,-2.50567
1736.763,652.84,-2.51094
1736.8464,652.94,-2.51585
1736.9292,653.04,-2.52076
1737.0126,653.14,-2.52599
1737.096,653.24,-2.53172
1737.1794,653.34,-2.538
1737.2622,653.44,-2.54432
1737.3456,653.54,-2.55002
1737.429,653.64,-2.55527
1737.5124,653.74,-2.56091
1737.5958,653.84,-2.56744
1737.6786,653.94,-2.57429
1737.762,654.04,-2.58082
1737.8454,654.14,-2.587
1737.9288,654.24,-2.59313
1738.0116,654.34,-2.59917
1738.0944,654.44,-2.60466
1738.1772,654.54,-2.60924
1738.2606,654.64,-2.61366
1738.3434,654.74,-2.61889
1738.4268,654.84,-2.62513
1738.5102,654.94,-2.63181
1738.5936,655.04,-2.63849
1738.677,655.14,-2.64515
1738.7604,655.24,-2.65183
1738.8432,655.34,-2.65851
1738.9272,655.44,-2.66512
1739.0106,655.54,-2.67139
1739.094,655.64,-2.67668
1739.1774,655.74,-2.68059
1739.2602,655.84,-2.68408
1739.3436,655.94,-2.68851
1739.427,656.04,-2.69428
1739.511,656.14,-2.70088
1739.5944,656.24,-2.70779
1739.6778,656.34,-2.71436
1739.7606,656.44,-2.72005
1739.844,656.54,-2.72494
1739.9274,656.64,-2.72946
1740.0102,656.74,-2.73413
1740.093,656.84,-2.73952
1740.1764,656.94,-2.74599
1740.2598,657.04,-2.75285
1740.3426,657.14,-2.75906
1740.426,657.24,-2.76444
1740.5094,657.34,-2.76961
1740.5934,657.44,-2.77502
1740.6762,657.54,-2.78048
1740.7596,657.64,-2.78577
1740.8424,657.74,-2.79108
1740.9258,657.84,-2.79688
1741.0092,657.94,-2.8032
1741.0926,658.04,-2.80946
1741.1754,658.14,-2.81512
1741.2588,658.24,-2.82039
1741.3416,658.34,-2.82568
1741.425,658.44,-2.83113
1741.5084,658.54,-2.83652
1741.5912,658.64,-2.8418
1741.6746,658.74,-2.84725
1741.758,658.84,-2.85318
1741.8414,658.94,-2.8595
1741.9248,659.04,-2.86587
1742.0076,659.14,-2.87211
1742.091,659.24,-2.87831
1742.1744,659.34,-2.88453
1742.2578,659.44,-2.89036
1742.3412,659.54,-2.89528
1742.424,659.64,-2.89938
1742.5074,659.74,-2.90337
1742.5908,659.84,-2.90789
1742.6748,659.94,-2.9132
1742.7582,660.04,-2.91947
1742.8416,660.14,-2.92629
1742.925,660.24,-2.93292
1743.0078,660.34,-2.93894
1743.0912,660.44,-2.94445
1743.1746,660.54,-2.94962
1743.258,660.64,-2.95457
1743.342,660.74,-2.95942
1743.4254,660.84,-2.96435
1743.5094,660.94,-2.9696
1743.5928,661.04,-2.97532
1743.6768,661.14,-2.98131
1743.7602,661.24,-2.98733
1743.8436,661.34,-2.9932
1743.9276,661.44,-2.99882
1744.0116,661.54,-3.00421
1744.0956,661.64,-3.00968
1744.179,661.74,-3.01548
1744.2624,661.84,-3.02139
1744.3458,661.94,-3.02707
1744.4292,662.04,-3.03248
1744.5132,662.14,-3.03784
1744.5972,662.24,-3.04329
1744.6812,662.34,-3.04878
1744.7646,662.44,-3.05422
1744.848,662.54,-3.05963
1744.9314,662.64,-3.06505
1745.0154,662.74,-3.0705
1745.0994,662.84,-3.07597
1745.1834,662.94,-3.08144
1745.2674,663.04,-3.08688
1745.3514,663.14,-3.0923
1745.4354,663.24,-3.09774
1745.5188,663.34,-3.10327
1745.6028,663.44,-3.10898
1745.6862,663.54,-3.11499
1745.7702,663.64,-3.12141
1745.8542,663.74,-3.12819
1745.9382,663.84,-3.13526
1746.0222,663.94,-3.14224
1746.1062,664.04,-3.14841
1746.1896,664.14,-3.15336
1746.273,664.24,-3.15765
1746.357,664.34,-3.16198
1746.441,664.44,-3.1666
1746.525,664.54,-3.17149
1746.6084,664.64,-3.17669
1746.6918,664.74,-3.18242
1746.7758,664.84,-3.18882
1746.8604,664.94,-3.19569
1746.9444,665.04,-3.20268
1747.0284,665.14,-3.20951
1747.1118,665.24,-3.21588
1747.1958,665.34,-3.22172
1747.2792,665.44,-3.22751
1747.3632,665.54,-3.23378
1747.4472,665.64,-3.24057
1747.5312,665.74,-3.24768
1747.6152,665.84,-3.2547
1747.6992,665.94,-3.26094
1747.7826,666.04,-3.266
1747.8666,666.14,-3.27083
1747.95,666.24,-3.27666
1748.034,666.34,-3.2835
1748.118,666.44,-3.29048
1748.202,666.54,-3.29697
1748.286,666.64,-3.30302
1748.3694,666.74,-3.30873
1748.4534,666.84,-3.31413
1748.5374,666.94,-3.31921
1748.6208,667.04,-3.32414
1748.7048,667.14,-3.32932
1748.7894,667.24,-3.33501
1748.8734,667.34,-3.34106
1748.958,667.44,-3.34723
1749.042,667.54,-3.35319
1749.126,667.64,-3.3586
1749.2106,667.74,-3.36352
1749.2946,667.84,-3.36865
1749.3786,667.94,-3.3746
1749.4626,668.04,-3.38108
1749.5466,668.14,-3.38757
1749.6312,668.24,-3.39389
1749.7152,668.34,-3.40013
1749.7998,668.44,-3.40639
1749.8838,668.54,-3.41276
1749.9684,668.64,-3.41926
1750.0524,668.74,-3.42563
1750.137,668.84,-3.43149
1750.2216,668.94,-3.43689
1750.3056,669.04,-3.44238
1750.3896,669.14,-3.4483
1750.4742,669.24,-3.45425
1750.5582,669.34,-3.45974
1750.6428,669.44,-3.46507
1750.7268,669.54,-3.47101
1750.8114,669.64,-3.47778
1750.896,669.74,-3.48467
1750.9806,669.84,-3.49104
1751.0652,669.94,-3.49678
1751.1492,670.04,-3.50198
1751.2332,670.14,-3.50694
1751.3178,670.24,-3.51213
1751.4024,670.34,-3.51785
1751.4864,670.44,-3.52399
1751.5704,670.54,-3.53036
1751.6544,670.64,-3.53669
1751.7384,670.74,-3.54268
1751.8224,670.84,-3.54844
1751.907,670.94,-3.55454
1751.9916,671.04,-3.56131
1752.0762,671.14,-3.56815
1752.1602,671.24,-3.57438
1752.2442,671.34,-3.58014
1752.3282,671.44,-3.58601
1752.4122,671.54,-3.59192
1752.4968,671.64,-3.59684
1752.5808,671.74,-3.60018
1752.6648,671.84,-3.6038
1752.7488,671.94,-3.60996
1752.8334,672.04,-3.617
1752.9174,672.14,-3.62009
1753.002,672.24,-3.61821
1753.086,672.34,-3.61899
1753.17,672.44,-3.62929
1753.254,672.54,-3.64347
1753.338,672.64,-3.65107
1753.4226,672.74,-3.65029
1753.5066,672.84,-3.64909
1753.5906,672.94,-3.65337
1753.6752,673.04,-3.66079
1753.7598,673.14,-3.66765
1753.8444,673.24,-3.673
1753.929,673.34,-3.67747
1754.0124,673.44,-3.68162
1754.0964,673.54,-3.68583
1754.181,673.64,-3.69044
1754.2662,673.74,-3.69568
1754.3508,673.84,-3.7017
1754.4348,673.94,-3.70817
1754.5194,674.04,-3.71434
1754.6034,674.14,-3.71986
1754.688,674.24,-3.72522
1754.7726,674.34,-3.73093
1754.8572,674.44,-3.73693
1754.9418,674.54,-3.74295
1755.0264,674.64,-3.74888
1755.111,674.74,-3.75477
1755.1956,674.84,-3.76056
1755.2808,674.94,-3.76588
1755.3648,675.04,-3.77045
1755.4494,675.14,-3.77492
1755.534,675.24,-3.78037
1755.6186,675.34,-3.78688
1755.7038,675.44,-3.79325
1755.7884,675.54,-3.79848
1755.873,675.64,-3.80276
1755.9582,675.74,-3.80657
1756.0428,675.84,-3.81065
1756.128,675.94,-3.81591
1756.2126,676.04,-3.82238
1756.2966,676.14,-3.82878
1756.3812,676.24,-3.834
1756.4664,676.34,-3.83836
1756.551,676.44,-3.84251
1756.6362,676.54,-3.84675
1756.7208,676.64,-3.85107
1756.8054,676.74,-3.85553
1756.8894,676.84,-3.86037
1756.9746,676.94,-3.86574
1757.0592,677.04,-3.87136
1757.1438,677.14,-3.87676
1757.2284,677.24,-3.88184
1757.3136,677.34,-3.88677
1757.3982,677.44,-3.89174
1757.4834,677.54,-3.89695
1757.5686,677.64,-3.90251
1757.6532,677.74,-3.9081
1757.7378,677.84,-3.91318
1757.823,677.94,-3.91776
1757.9076,678.04,-3.92245
1757.9928,678.14,-3.92762
1758.078,678.24,-3.93275
1758.1626,678.34,-3.93727
1758.2472,678.44,-3.94138
1758.3324,678.54,-3.94572
1758.4176,678.64,-3.95045
1758.5022,678.74,-3.95512
1758.5868,678.84,-3.95939
1758.672,678.94,-3.96356
1758.7566,679.04,-3.96804
1758.8418,679.14,-3.97278
1758.927,679.24,-3.97745
1759.0116,679.34,-3.98199
1759.0968,679.44,-3.9868
1759.182,679.54,-3.99219
1759.2672,679.64,-3.99784
1759.3518,679.74,-4.00328
1759.437,679.84,-4.00838
1759.5216,679.94,-4.01324
1759.6068,680.04,-4.01796
1759.6914,680.14,-4.02256
1759.7766,680.24,-4.02703
1759.8618,680.34,-4.03125
1759.947,680.44,-4.03506
1760.0322,680.54,-4.03873
1760.1174,680.64,-4.04294
1760.2026,680.74,-4.04796
1760.2872,680.84,-4.05323
1760.3724,680.94,-4.05817
1760.4576,681.04,-4.06276
1760.5422,681.14,-4.06721
1760.6274,681.24,-4.07154
1760.7126,681.34,-4.07555
1760.7978,681.44,-4.07925
1760.883,681.54,-4.08315
1760.9682,681.64,-4.08776
1761.0534,681.74,-4.09299
1761.138,681.84,-4.09847
1761.2226,681.94,-4.10378
1761.3078,682.04,-4.10837
1761.3924,682.14,-4.11199
1761.4776,682.24,-4.11516
1761.5634,682.34,-4.11853
1761.6486,682.44,-4.12239
1761.7338,682.54,-4.12683
1761.8184,682.64,-4.13183
1761.9036,682.74,-4.13724
1761.9894,682.84,-4.14278
1762.0752,682.94,-4.14776
1762.1604,683.04,-4.15151
1762.2456,683.14,-4.15432
1762.3314,683.24,-4.15702
1762.4166,683.34,-4.1602
1762.5012,683.44,-4.16407
1762.5864,683.54,-4.16877
1762.6716,683.64,-4.17412
1762.7568,683.74,-4.17985
1762.842,683.84,-4.18551
1762.9278,683.94,-4.19053
1763.0136,684.04,-4.1948
1763.0988,684.14,-4.19894
1763.184,684.24,-4.20345
1763.2692,684.34,-4.20825
1763.3544,684.44,-4.21306
1763.4396,684.54,-4.21777
1763.5254,684.64,-4.22232
1763.6106,684.74,-4.22652
1763.6964,684.84,-4.22989
1763.7828,684.94,-4.23226
1763.8686,685.04,-4.23476
1763.9544,685.14,-4.23869
1764.0396,685.24,-4.24276
1764.1248,685.34,-4.24385
1764.21,685.44,-4.24217
1764.2958,685.54,-4.24371
1764.381,685.64,-4.25301
1764.4668,685.74,-4.26518
1764.5526,685.84,-4.27303
1764.6384,685.94,-4.27584
1764.7236,686.04,-4.27762
1764.8094,686.14,-4.28082
1764.8952,686.24,-4.28477
1764.981,686.34,-4.28867
1765.0668,686.44,-4.2925
1765.1526,686.54,-4.29645
1765.2384,686.64,-4.30039
1765.3242,686.74,-4.30394
1765.41,686.84,-4.30697
1765.4958,686.94,-4.30986
1765.5816,687.04,-4.31297
1765.6674,687.14,-4.31651
1765.7532,687.24,-4.32059
1765.839,687.34,-4.32498
1765.9248,687.44,-4.32917
1766.0106,687.54,-4.33281
1766.0958,687.64,-4.33587
1766.1816,687.74,-4.33842
1766.2668,687.84,-4.34092
1766.3526,687.94,-4.34392
1766.4384,688.04,-4.34742
1766.5242,688.14,-4.35101
1766.61,688.24,-4.35446
1766.6958,688.34,-4.35783
1766.7816,688.44,-4.3612
1766.8674,688.54,-4.36465
1766.9526,688.64,-4.36822
1767.0384,688.74,-4.37173
1767.1242,688.84,-4.3748
1767.21,688.94,-4.37736
1767.2952,689.04,-4.37986
1767.381,689.14,-4.38268
1767.4662,689.24,-4.38577
1767.552,689.34,-4.38889
1767.6378,689.44,-4.39191
1767.723,689.54,-4.39474
1767.8082,689.64,-4.39734
1767.894,689.74,-4.39982
1767.9792,689.84,-4.4023
1768.0644,689.94,-4.40488
1768.1502,690.04,-4.40764
1768.2354,690.14,-4.41063
1768.3212,690.24,-4.4138
1768.407,690.34,-4.41698
1768.4922,690.44,-4.41979
1768.5786,690.54,-4.42194
1768.6644,690.64,-4.42399
1768.7508,690.74,-4.4267
1768.8366,690.84,-4.42988
1768.9224,690.94,-4.43262
1769.007,691.04,-4.4346
1769.0922,691.14,-4.43676
1769.178,691.24,-4.43992
1769.2644,691.34,-4.44357
1769.3502,691.44,-4.44679
1769.4366,691.54,-4.44935
1769.5224,691.64,-4.45155
1769.6076,691.74,-4.45367
1769.6934,691.84,-4.45583
1769.7792,691.94,-4.45818
1769.865,692.04,-4.46081
1769.9508,692.14,-4.46382
1770.0366,692.24,-4.46694
1770.1224,692.34,-4.46964
1770.2088,692.44,-4.47176
1770.2946,692.54,-4.47386
1770.381,692.64,-4.47641
1770.4668,692.74,-4.47907
1770.5526,692.84,-4.48129
1770.6384,692.94,-4.48328
1770.7242,693.04,-4.4858
1770.81,693.14,-4.48899
1770.8964,693.24,-4.4919
1770.9822,693.34,-4.49376
1771.0686,693.44,-4.4953
1771.1544,693.54,-4.49753
1771.2402,693.64,-4.50029
1771.3254,693.74,-4.50258
1771.4112,693.84,-4.50412
1771.497,693.94,-4.50591
1771.5828,694.04,-4.50875
1771.6686,694.14,-4.51195
1771.755,694.24,-4.51453
1771.8408,694.34,-4.51621
1771.926,694.44,-4.51728
1772.0118,694.54,-4.51806
1772.0976,694.64,-4.51897
1772.1834,694.74,-4.52035
1772.2698,694.84,-4.52223
1772.3556,694.94,-4.52453
1772.442,695.04,-4.52713
1772.5278,695.14,-4.52992
1772.6142,695.24,-4.53267
1772.7,695.34,-4.535
1772.7858,695.44,-4.53671
1772.8716,695.54,-4.53835
1772.958,695.64,-4.54061
1773.0438,695.74,-4.54332
1773.1302,695.84,-4.54581
1773.2166,695.94,-4.54787
1773.303,696.04,-4.55009
1773.3894,696.14,-4.55279
1773.4752,696.24,-4.55538
1773.561,696.34,-4.55714
1773.6462,696.44,-4.55828
1773.732,696.54,-4.55952
1773.8184,696.64,-4.56101
1773.9042,696.74,-4.56203
1773.9906,696.84,-4.56223
1774.077,696.94,-4.56267
1774.1634,697.04,-4.56455
1774.2498,697.14,-4.5674
1774.3356,697.24,-4.56994
1774.422,697.34,-4.57166
1774.5078,697.44,-4.57314
1774.5942,697.54,-4.57483
1774.6806,697.64,-4.57661
1774.767,697.74,-4.57831
1774.8528,697.84,-4.58001
1774.9392,697.94,-4.58189
1775.025,698.04,-4.58402
1775.1114,698.14,-4.58631
1775.1972,698.24,-4.5886
1775.2836,698.34,-4.59066
1775.3694,698.44,-4.59223
1775.4552,698.54,-4.59343
1775.541,698.64,-4.59452
1775.6268,698.74,-4.59572
1775.7132,698.84,-4.59726
1775.799,698.94,-4.59915
1775.8848,699.04,-4.60079
1775.9706,699.14,-4.60162
1776.057,699.24,-4.60189
1776.1428,699.34,-4.60218
1776.2292,699.44,-4.60289
1776.3156,699.54,-4.60433
1776.402,699.64,-4.60661
1776.4884,699.74,-4.60956
1776.5748,699.84,-4.61286
1776.6612,699.94,-4.61543
1776.7476,700.04,-4.61606
1776.834,700.14,-4.61556
1776.9204,700.24,-4.61647
1777.0068,700.34,-4.61974
1777.0932,700.44,-4.62285
1777.1796,700.54,-4.6235
1777.266,700.64,-4.62248
1777.3518,700.74,-4.6215
1777.4382,700.84,-4.62141
1777.524,700.94,-4.62239
1777.6104,701.04,-4.62421
1777.6968,701.14,-4.62595
1777.7832,701.24,-4.62689
1777.8696,701.34,-4.62762
1777.9554,701.44,-4.62899
1778.0418,701.54,-4.63087
1778.1288,701.64,-4.63244
1778.2158,701.74,-4.63353
1778.3028,701.84,-4.63506
1778.3892,701.94,-4.63764
1778.4756,702.04,-4.64038
1778.5626,702.14,-4.64214
1778.649,702.24,-4.64286
1778.7354,702.34,-4.64304
1778.8224,702.44,-4.64303
1778.9088,702.54,-4.643
1778.9952,702.64,-4.64303
1779.0816,702.74,-4.64302
1779.168,702.84,-4.64289
1779.255,702.94,-4.64286
1779.3414,703.04,-4.64327
1779.4278,703.14,-4.64416
1779.5148,703.24,-4.64516
1779.6012,703.34,-4.64605
1779.6882,703.44,-4.64688
1779.7746,703.54,-4.64774
1779.8616,703.64,-4.64862
1779.9486,703.74,-4.64948
1780.035,703.84,-4.65033
1780.1214,703.94,-4.65123
1780.2078,704.04,-4.65215
1780.2948,704.14,-4.65296
1780.3818,704.24,-4.65352
1780.4682,704.34,-4.65389
1780.5552,704.44,-4.6542
1780.6422,704.54,-4.6546
1780.7286,704.64,-4.65526
1780.8156,704.74,-4.65616
1780.902,704.84,-4.65702
1780.9884,704.94,-4.65757
1781.0754,705.04,-4.65792
1781.1624,705.14,-4.65821
1781.2494,705.24,-4.65863
1781.3364,705.34,-4.65935
1781.4234,705.44,-4.66029
1781.5104,705.54,-4.66107
1781.5968,705.64,-4.66148
1781.6838,705.74,-4.66189
1781.7702,705.84,-4.66267
1781.8572,705.94,-4.66362
1781.9442,706.04,-4.66427
1782.0312,706.14,-4.66462
1782.1182,706.24,-4.66515
1782.2052,706.34,-4.66605
1782.2922,706.44,-4.66694
1782.3786,706.54,-4.66744
1782.465,706.64,-4.6678
1782.552,706.74,-4.66843
1782.6396,706.84,-4.66935
1782.7272,706.94,-4.67027
1782.8142,707.04,-4.6709
1782.9006,707.14,-4.671
1782.9876,707.24,-4.67049
1783.0746,707.34,-4.67002
1783.1616,707.44,-4.6703
1783.2486,707.54,-4.67128
1783.3356,707.64,-4.67249
1783.4226,707.74,-4.6735
1783.509,707.84,-4.67402
1783.5966,707.94,-4.67399
1783.6836,708.04,-4.67395
1783.7706,708.14,-4.67448
1783.8576,708.24,-4.67547
1783.944,708.34,-4.67651
1784.031,708.44,-4.67741
1784.118,708.54,-4.67814
1784.2056,708.64,-4.67869
1784.2926,708.74,-4.67899
1784.3796,708.84,-4.67902
1784.4666,708.94,-4.67898
1784.553,709.04,-4.67913
1784.64,709.14,-4.67956
1784.727,709.24,-4.68023
1784.814,709.34,-4.68106
1784.9004,709.44,-4.68201
1784.9874,709.54,-4.68298
1785.0744,709.64,-4.68381
1785.1614,709.74,-4.68434
1785.2484,709.84,-4.68471
1785.3348,709.94,-4.68526
1785.4224,710.04,-4.68612
1785.5094,710.14,-4.68711
1785.5964,710.24,-4.68807
1785.6834,710.34,-4.68888
1785.7704,710.44,-4.68942
1785.8574,710.54,-4.68981
1785.945,710.64,-4.69023
1786.032,710.74,-4.6907
1786.119,710.84,-4.69106
1786.206,710.94,-4.69132
1786.293,711.04,-4.69192
1786.38,711.14,-4.69319
1786.467,711.24,-4.69459
1786.554,711.34,-4.69541
1786.641,711.44,-4.69572
1786.728,711.54,-4.69622
1786.815,711.64,-4.69714
1786.902,711.74,-4.69802
1786.9896,711.84,-4.6985
1787.0766,711.94,-4.69887
1787.1642,712.04,-4.69951
1787.2512,712.14,-4.70044
1787.3382,712.24,-4.70144
1787.4258,712.34,-4.70236
1787.5128,712.44,-4.70309
1787.6004,712.54,-4.7036
1787.688,712.64,-4.70396
1787.7756,712.74,-4.70427
1787.8632,712.84,-4.70472
1787.9508,712.94,-4.7055
1788.0384,713.04,-4.70646
1788.126,713.14,-4.70716
1788.2136,713.24,-4.70751
1788.3006,713.34,-4.70801
1788.3882,713.44,-4.70899
1788.4758,713.54,-4.70988
1788.5634,713.64,-4.71
1788.6504,713.74,-4.70982
1788.738,713.84,-4.71041
1788.8256,713.94,-4.71188
1788.9132,714.04,-4.71313
1789.0002,714.14,-4.71354
1789.0878,714.24,-4.7139
1789.1754,714.34,-4.71495
1789.263,714.44,-4.71593
1789.3506,714.54,-4.7156
1789.4382,714.64,-4.7144
1789.5252,714.74,-4.71411
1789.6128,714.84,-4.71541
1789.7004,714.94,-4.717
1789.788,715.04,-4.71774
1789.8756,715.14,-4.71794
1789.9638,715.24,-4.71826
1790.0514,715.34,-4.71874
1790.139,715.44,-4.71917
1790.2266,715.54,-4.71954
1790.3142,715.64,-4.72012
1790.4012,715.74,-4.72102
1790.4888,715.84,-4.7219
1790.5758,715.94,-4.72246
1790.6634,716.04,-4.72283
1790.7516,716.14,-4.7233
1790.8392,716.24,-4.7238
1790.9268,716.34,-4.72402
1791.0144,716.44,-4.72392
1791.102,716.54,-4.72401
1791.1896,716.64,-4.72467
1791.2772,716.74,-4.72571
1791.3648,716.84,-4.7268
1791.4524,716.94,-4.72769
1791.54,717.04,-4.72814
1791.6276,717.14,-4.72814
1791.7152,717.24,-4.72797
1791.8034,717.34,-4.72785
1791.891,717.44,-4.72797
1791.9792,717.54,-4.72841
1792.0668,717.64,-4.7289
1792.1544,717.74,-4.72903
1792.2426,717.84,-4.72894
1792.3302,717.94,-4.72912
1792.4184,718.04,-4.72965
1792.506,718.14,-4.73001
1792.5936,718.24,-4.7299
1792.6812,718.34,-4.72991
1792.7694,718.44,-4.73065
1792.857,718.54,-4.73168
1792.9452,718.64,-4.73209
1793.0334,718.74,-4.73193
1793.1216,718.84,-4.73213
1793.2092,718.94,-4.73309
1793.2968,719.04,-4.73398
1793.385,719.14,-4.73413
1793.4726,719.24,-4.73398
1793.5608,719.34,-4.73425
1793.649,719.44,-4.7348
1793.7372,719.54,-4.73501
1793.8254,719.64,-4.73487
1793.9136,719.74,-4.73509
1794.0018,719.84,-4.73602
1794.09,719.94,-4.73694
1794.1782,720.04,-4.73713
1794.2664,720.14,-4.73698
1794.3546,720.24,-4.73721
1794.4428,720.34,-4.73776
1794.531,720.44,-4.73802
1794.6192,720.54,-4.73789
1794.7074,720.64,-4.73804
1794.7956,720.74,-4.73889
1794.8832,720.84,-4.73987
1794.9714,720.94,-4.74029
1795.0596,721.04,-4.74017
1795.1478,721.14,-4.73976
1795.236,721.24,-4.73929
1795.3242,721.34,-4.73892
1795.4124,721.44,-4.7388
1795.5006,721.54,-4.739
1795.5888,721.64,-4.73951
1795.6764,721.74,-4.73995
1795.7646,721.84,-4.73995
1795.8528,721.94,-4.73985
1795.9416,722.04,-4.74033
1796.0292,722.14,-4.74135
1796.1174,722.24,-4.74208
1796.2056,722.34,-4.74209
1796.2932,722.44,-4.74199
1796.3814,722.54,-4.74236
1796.4696,722.64,-4.74289
1796.5578,722.74,-4.74305
1796.6454,722.84,-4.74295
1796.7336,722.94,-4.74313
1796.8218,723.04,-4.74366
1796.9106,723.14,-4.74401
1796.9988,723.24,-4.74391
1797.087,723.34,-4.74394
1797.1752,723.44,-4.74468
1797.2634,723.54,-4.74569
1797.3522,723.64,-4.7462
1797.4404,723.74,-4.74613
1797.5286,723.84,-4.74596
1797.6174,723.94,-4.74595
1797.7062,724.04,-4.746
1797.7944,724.14,-4.74601
1797.8832,724.24,-4.746
1797.9714,724.34,-4.74602
1798.0596,724.44,-4.74602
1798.1484,724.54,-4.74595
1798.2372,724.64,-4.74589
1798.3254,724.74,-4.74611
1798.4142,724.84,-4.74662
1798.5024,724.94,-4.74701
1798.5912,725.04,-4.747
1798.6794,725.14,-4.74696
1798.7682,725.24,-4.74733
1798.857,725.34,-4.74786
1798.9452,725.44,-4.748
1799.034,725.54,-4.74786
1799.1228,725.64,-4.74816
1799.2116,725.74,-4.74914
1799.3004,725.84,-4.75
1799.3892,725.94,-4.75013
1799.478,726.04,-4.74999
1799.5668,726.14,-4.75025
1799.6562,726.24,-4.75079
1799.745,726.34,-4.75111
1799.8332,726.44,-4.75108
1799.922,726.54,-4.75098
1800.0108,726.64,-4.75098
1800.0996,726.74,-4.751
1800.1884,726.84,-4.751
1800.2766,726.94,-4.75099
1800.3654,727.04,-4.75104
1800.4542,727.14,-4.75105
1800.543,727.24,-4.75091
1800.6318,727.34,-4.75079
1800.7206,727.44,-4.75115
1800.8088,727.54,-4.7521
1800.897,727.64,-4.75298
1800.9864,727.74,-4.75322
1801.0752,727.84,-4.75306
1801.1646,727.94,-4.75292
1801.2534,728.04,-4.75294
1801.3428,728.14,-4.75308
1801.4316,728.24,-4.75317
1801.521,728.34,-4.75288
1801.6098,728.44,-4.75223
1801.6986,728.54,-4.752
1801.7874,728.64,-4.75274
1801.8768,728.74,-4.7538
1801.9662,728.84,-4.75428
1802.055,728.94,-4.75416
1802.1438,729.04,-4.75385
1802.2326,729.14,-4.75375
1802.3214,729.24,-4.75417
1802.4108,729.34,-4.75512
1802.5002,729.44,-4.756
1802.5896,729.54,-4.7563
1802.6784,729.64,-4.7561
1802.7678,729.74,-4.75563
1802.8572,729.84,-4.75516
1802.9466,729.94,-4.75491
1803.036,730.04,-4.75492
1803.1248,730.14,-4.75503
1803.2142,730.24,-4.75508
1803.3036,730.34,-4.75499
1803.393,730.44,-4.7548
1803.4824,730.54,-4.7549
1803.5712,730.64,-4.75567
1803.6606,730.74,-4.75667
1803.7494,730.84,-4.75719
1803.8388,730.94,-4.75713
1803.9276,731.04,-4.75696
1804.017,731.14,-4.75695
1804.1064,731.24,-4.757
1804.1958,731.34,-4.75702
1804.2852,731.44,-4.757
1804.3746,731.54,-4.75699
1804.464,731.64,-4.75699
1804.5528,731.74,-4.75702
1804.6422,731.84,-4.75703
1804.7316,731.94,-4.75697
1804.821,732.04,-4.75689
1804.9104,732.14,-4.75704
1804.9998,732.24,-4.7575
1805.0892,732.34,-4.75796
1805.1786,732.44,-4.7581
1805.268,732.54,-4.75803
1805.3574,732.64,-4.75799
1805.4468,732.74,-4.75801
1805.5362,732.84,-4.75797
1805.6256,732.94,-4.7579
1805.715,733.04,-4.75805
1805.8044,733.14,-4.75853
1805.8938,733.24,-4.75898
1805.9832,733.34,-4.75911
1806.0732,733.44,-4.75903
