Time,Temperature,Heat Flow
1670.1288,571.54,-8.0013
1670.211,571.64,-8.00341
1670.2938,571.74,-8.00507
1670.376,571.84,-8.00633
1670.4582,571.94,-8.00745
1670.541,572.04,-8.00875
1670.6232,572.14,-8.01012
1670.706,572.24,-8.01106
1670.7882,572.34,-8.01132
1670.871,572.44,-8.01144
1670.9532,572.54,-8.01211
1671.036,572.64,-8.01321
1671.1182,572.74,-8.01412
1671.201,572.84,-8.01446
1671.2832,572.94,-8.01438
1671.3654,573.04,-8.01416
1671.4482,573.14,-8.01441
1671.5304,573.24,-8.01586
1671.612,573.34,-8.01846
1671.6942,573.44,-8.02103
1671.7764,573.54,-8.02256
1671.8592,573.64,-8.02338
1671.9414,573.74,-8.02422
1672.0242,573.84,-8.02528
1672.107,573.94,-8.02629
1672.1898,574.04,-8.02712
1672.2726,574.14,-8.02827
1672.3548,574.24,-8.03026
1672.437,574.34,-8.03295
1672.5198,574.44,-8.03575
1672.602,574.54,-8.03818
1672.6848,574.64,-8.04006
1672.767,574.74,-8.0413
1672.8492,574.84,-8.04239
1672.9314,574.94,-8.04409
1673.0142,575.04,-8.04654
1673.0964,575.14,-8.04915
1673.1786,575.24,-8.05134
1673.2608,575.34,-8.05303
1673.343,575.44,-8.05425
1673.4252,575.54,-8.05525
1673.508,575.64,-8.05644
1673.5902,575.74,-8.05805
1673.6724,575.84,-8.05978
1673.7546,575.94,-8.06128
1673.8368,576.04,-8.06276
1673.919,576.14,-8.06485
1674.0012,576.24,-8.06771
1674.0834,576.34,-8.07057
1674.1656,576.44,-8.07271
1674.2478,576.54,-8.07429
1674.3306,576.64,-8.07588
1674.4122,576.74,-8.0777
1674.4944,576.84,-8.07944
1674.5766,576.94,-8.0809
1674.6588,577.04,-8.08245
1674.7404,577.14,-8.08461
1674.8226,577.24,-8.08703
1674.9048,577.34,-8.08847
1674.987,577.44,-8.08817
1675.0692,577.54,-8.08722
1675.1514,577.64,-8.08701
1675.2342,577.74,-8.08762
1675.3164,577.84,-8.08821
1675.3992,577.94,-8.08833
1675.4814,578.04,-8.08841
1675.5636,578.14,-8.08894
1675.6458,578.24,-8.08971
1675.728,578.34,-8.09022
1675.8102,578.44,-8.09032
1675.8924,578.54,-8.09039
1675.9746,578.64,-8.09084
1676.0568,578.74,-8.09181
1676.1384,578.84,-8.09337
1676.2206,578.94,-8.09526
1676.3028,579.04,-8.09681
1676.3844,579.14,-8.09765
1676.4666,579.24,-8.09842
1676.5488,579.34,-8.09995
1676.631,579.44,-8.10213
1676.7132,579.54,-8.10416
1676.796,579.64,-8.10552
1676.8782,579.74,-8.10659
1676.9604,579.84,-8.1078
1677.042,579.94,-8.10908
1677.1242,580.04,-8.11007
1677.2058,580.14,-8.11059
1677.288,580.24,-8.1107
1677.3696,580.34,-8.11057
1677.4518,580.44,-8.11056
1677.534,580.54,-8.11116
1677.6156,580.64,-8.11247
1677.6972,580.74,-8.11418
1677.7794,580.84,-8.11596
1677.861,580.94,-8.11769
1677.9426,581.04,-8.11928
1678.0236,581.14,-8.12075
1678.1052,581.24,-8.12224
1678.1874,581.34,-8.12383
1678.2696,581.44,-8.12554
1678.3518,581.54,-8.12735
1678.434,581.64,-8.1292
1678.5162,581.74,-8.13103
1678.5978,581.84,-8.1327
1678.6794,581.94,-8.13391
1678.7616,582.04,-8.13445
1678.8432,582.14,-8.13484
1678.9254,582.24,-8.13601
1679.0076,582.34,-8.13816
1679.0892,582.44,-8.14032
1679.1714,582.54,-8.14161
1679.253,582.64,-8.14232
1679.3352,582.74,-8.14313
1679.4168,582.84,-8.14426
1679.499,582.94,-8.14532
1679.5812,583.04,-8.14606
1679.6634,583.14,-8.14679
1679.7456,583.24,-8.14795
1679.8278,583.34,-8.14936
1679.91,583.44,-8.15034
1679.9916,583.54,-8.15053
1680.0738,583.64,-8.15052
1680.1554,583.74,-8.151
1680.2376,583.84,-8.15204
1680.3198,583.94,-8.15332
1680.4014,584.04,-8.15451
1680.4836,584.14,-8.15534
1680.5658,584.24,-8.15556
1680.648,584.34,-8.15547
1680.7302,584.44,-8.15557
1680.8118,584.54,-8.15604
1680.8934,584.64,-8.15658
1680.975,584.74,-8.15688
1681.0566,584.84,-8.15674
1681.1388,584.94,-8.15604
1681.221,585.04,-8.15511
1681.3032,585.14,-8.15476
1681.3854,585.24,-8.15553
1681.467,585.34,-8.15676
1681.5492,585.44,-8.15759
1681.6314,585.54,-8.15782
1681.7136,585.64,-8.1578
1681.7952,585.74,-8.15779
1681.8768,585.84,-8.15798
1681.9584,585.94,-8.15849
1682.0406,586.04,-8.15923
1682.1228,586.14,-8.15999
1682.2044,586.24,-8.16062
1682.286,586.34,-8.16112
1682.3676,586.44,-8.16149
1682.4498,586.54,-8.1618
1682.5314,586.64,-8.16216
1682.6136,586.74,-8.1626
1682.6958,586.84,-8.16311
1682.7774,586.94,-8.16366
1682.8596,587.04,-8.16435
1682.9412,587.14,-8.1653
1683.0234,587.24,-8.16646
1683.105,587.34,-8.16764
1683.1872,587.44,-8.16866
1683.2688,587.54,-8.16941
1683.3504,587.64,-8.16978
1683.4326,587.74,-8.16984
1683.5142,587.84,-8.16979
1683.5964,587.94,-8.16983
1683.678,588.04,-8.17018
1683.7596,588.14,-8.17098
1683.8418,588.24,-8.17206
1683.9234,588.34,-8.17302
1684.005,588.44,-8.17371
1684.0866,588.54,-8.17432
1684.1676,588.64,-8.17505
1684.2492,588.74,-8.17558
1684.3314,588.84,-8.17541
1684.4136,588.94,-8.17458
1684.4958,589.04,-8.17387
1684.5774,589.14,-8.17394
1684.659,589.24,-8.17458
1684.7406,589.34,-8.17533
1684.8228,589.44,-8.17601
1684.905,589.54,-8.17667
1684.9866,589.64,-8.17732
1685.0682,589.74,-8.17773
1685.1504,589.84,-8.17767
1685.232,589.94,-8.17723
1685.3136,590.04,-8.17676
1685.3952,590.14,-8.17652
1685.4768,590.24,-8.17658
1685.559,590.34,-8.17698
1685.6406,590.44,-8.17766
1685.7228,590.54,-8.17849
1685.805,590.64,-8.17931
1685.8872,590.74,-8.17984
1685.9688,590.84,-8.17987
1686.051,590.94,-8.17971
1686.1326,591.04,-8.17985
1686.2148,591.14,-8.18023
1686.297,591.24,-8.18008
1686.3792,591.34,-8.17889
1686.4608,591.44,-8.17747
1686.543,591.54,-8.17692
1686.6246,591.64,-8.1773
1686.7068,591.74,-8.17763
1686.7884,591.84,-8.17727
1686.8706,591.94,-8.17674
1686.9528,592.04,-8.17671
1687.0344,592.14,-8.17715
1687.116,592.24,-8.1775
1687.1976,592.34,-8.17747
1687.2792,592.44,-8.17732
1687.3608,592.54,-8.17738
1687.4424,592.64,-8.17758
1687.524,592.74,-8.17765
1687.6056,592.84,-8.17745
1687.6872,592.94,-8.17703
1687.7688,593.04,-8.17644
1687.8504,593.14,-8.17572
1687.932,593.24,-8.17494
1688.0136,593.34,-8.17402
1688.0952,593.44,-8.17276
1688.1768,593.54,-8.17103
1688.2584,593.64,-8.16928
1688.34,593.74,-8.16807
1688.421,593.84,-8.16749
1688.5026,593.94,-8.16712
1688.5842,594.04,-8.16667
1688.6652,594.14,-8.16639
1688.7468,594.24,-8.16658
1688.8284,594.34,-8.16681
1688.91,594.44,-8.16603
1688.991,594.54,-8.16385
1689.0726,594.64,-8.16172
1689.1542,594.74,-8.16123
1689.2358,594.84,-8.16202
1689.3168,594.94,-8.16245
1689.3984,595.04,-8.16176
1689.48,595.14,-8.16117
1689.561,595.24,-8.16193
1689.642,595.34,-8.16353
1689.7236,595.44,-8.16458
1689.8058,595.54,-8.16436
1689.8874,595.64,-8.16337
1689.969,595.74,-8.16218
1690.0506,595.84,-8.16102
1690.1322,595.94,-8.15999
1690.2138,596.04,-8.15909
1690.2954,596.14,-8.15815
1690.377,596.24,-8.15704
1690.4586,596.34,-8.15587
1690.5408,596.44,-8.15483
1690.6224,596.54,-8.15403
1690.704,596.64,-8.1535
1690.7856,596.74,-8.15323
1690.8678,596.84,-8.15298
1690.9494,596.94,-8.1525
1691.0304,597.04,-8.15167
1691.1126,597.14,-8.15053
1691.1942,597.24,-8.14915
1691.2764,597.34,-8.14778
1691.358,597.44,-8.14665
1691.4396,597.54,-8.14574
1691.5212,597.64,-8.1449
1691.6034,597.74,-8.14404
1691.685,597.84,-8.14321
1691.7672,597.94,-8.14244
1691.8488,598.04,-8.14153
1691.9304,598.14,-8.1402
1692.012,598.24,-8.13851
1692.0936,598.34,-8.13698
1692.1758,598.44,-8.13601
1692.2574,598.54,-8.13541
1692.339,598.64,-8.1348
1692.4206,598.74,-8.13409
1692.5022,598.84,-8.13352
1692.5832,598.94,-8.1332
1692.6648,599.04,-8.13259
1692.7464,599.14,-8.13106
1692.828,599.24,-8.12885
1692.9102,599.34,-8.12691
1692.9918,599.44,-8.12584
1693.0734,599.54,-8.1251
1693.155,599.64,-8.12405
1693.2366,599.74,-8.1227
1693.3182,599.84,-8.12153
1693.3998,599.94,-8.12072
1693.4814,600.04,-8.11991
1693.5636,600.14,-8.11873
1693.6452,600.24,-8.11738
1693.7268,600.34,-8.1163
1693.8078,600.44,-8.11565
1693.8894,600.54,-8.11517
1693.971,600.64,-8.11452
1694.0526,600.74,-8.11343
1694.1342,600.84,-8.11161
1694.2158,600.94,-8.10918
1694.2974,601.04,-8.10677
1694.379,601.14,-8.10483
1694.4606,601.24,-8.10315
1694.5416,601.34,-8.10135
1694.6238,601.44,-8.09942
1694.7054,601.54,-8.09775
1694.787,601.64,-8.0965
1694.8686,601.74,-8.09516
1694.9502,601.84,-8.09315
1695.0312,601.94,-8.09065
1695.1128,602.04,-8.0884
1695.1944,602.14,-8.08685
1695.276,602.24,-8.08551
1695.3576,602.34,-8.08386
1695.4392,602.44,-8.08196
1695.5202,602.54,-8.08024
1695.6018,602.64,-8.07884
1695.6828,602.74,-8.07739
1695.7644,602.84,-8.07552
1695.846,602.94,-8.07339
1695.927,603.04,-8.07141
1696.0086,603.14,-8.06978
1696.0902,603.24,-8.06831
1696.1712,603.34,-8.06682
1696.2528,603.44,-8.06532
1696.3344,603.54,-8.06391
1696.4154,603.64,-8.06243
1696.497,603.74,-8.06042
1696.5786,603.84,-8.05756
1696.6602,603.94,-8.0544
1696.7418,604.04,-8.05162
1696.8228,604.14,-8.04941
1696.9044,604.24,-8.04738
1696.986,604.34,-8.04521
1697.0676,604.44,-8.04288
1697.1492,604.54,-8.04042
1697.2308,604.64,-8.03806
1697.3118,604.74,-8.03616
1697.3934,604.84,-8.0348
1697.475,604.94,-8.03332
1697.5566,605.04,-8.03105
1697.6382,605.14,-8.02836
1697.7204,605.24,-8.02628
1697.802,605.34,-8.02528
1697.8836,605.44,-8.02467
1697.9658,605.54,-8.02374
1698.0474,605.64,-8.02224
1698.129,605.74,-8.02018
1698.2106,605.84,-8.01771
1698.2922,605.94,-8.0153
1698.3738,606.04,-8.01332
1698.4554,606.14,-8.0116
1698.537,606.24,-8.00985
1698.6186,606.34,-8.00796
1698.7002,606.44,-8.00613
1698.7818,606.54,-8.00448
1698.8628,606.64,-8.0028
1698.9444,606.74,-8.00084
1699.026,606.84,-7.99851
1699.1076,606.94,-7.99585
1699.1892,607.04,-7.99301
1699.2702,607.14,-7.99038
1699.3518,607.24,-7.98836
1699.434,607.34,-7.98675
1699.5156,607.44,-7.98494
1699.5972,607.54,-7.98265
1699.6788,607.64,-7.98031
1699.7604,607.74,-7.97843
1699.842,607.84,-7.97691
1699.9236,607.94,-7.97535
1700.0046,608.04,-7.97344
1700.0862,608.14,-7.97106
1700.1678,608.24,-7.96816
1700.2494,608.34,-7.9651
1700.3316,608.44,-7.9624
1700.4126,608.54,-7.96013
1700.4942,608.64,-7.95777
1700.5758,608.74,-7.95483
1700.6574,608.84,-7.95132
1700.739,608.94,-7.94742
1700.8212,609.04,-7.94345
1700.9028,609.14,-7.93996
1700.9844,609.24,-7.9373
1701.0654,609.34,-7.93514
1701.147,609.44,-7.93301
1701.2286,609.54,-7.93059
1701.3102,609.64,-7.92775
1701.3924,609.74,-7.92443
1701.4746,609.84,-7.92094
1701.5562,609.94,-7.9176
1701.6372,610.04,-7.91433
1701.7188,610.14,-7.91082
1701.8004,610.24,-7.90701
1701.882,610.34,-7.90335
1701.9636,610.44,-7.9003
1702.0452,610.54,-7.8976
1702.1268,610.64,-7.89468
1702.209,610.74,-7.89134
1702.2906,610.84,-7.8879
1702.3716,610.94,-7.88465
1702.4532,611.04,-7.88134
1702.5348,611.14,-7.87756
1702.6164,611.24,-7.87328
1702.6986,611.34,-7.86892
1702.7796,611.44,-7.86488
1702.8612,611.54,-7.86133
1702.9428,611.64,-7.85831
1703.0238,611.74,-7.85553
1703.1054,611.84,-7.85237
1703.187,611.94,-7.84841
1703.2686,612.04,-7.84396
1703.3502,612.14,-7.83945
1703.4318,612.24,-7.83522
1703.5134,612.34,-7.83152
1703.595,612.44,-7.82832
1703.6766,612.54,-7.82498
1703.7582,612.64,-7.82084
1703.8398,612.74,-7.81601
1703.9214,612.84,-7.81106
1704.003,612.94,-7.80637
1704.084,613.04,-7.80199
1704.1656,613.14,-7.7979
1704.2472,613.24,-7.79412
1704.3288,613.34,-7.79066
1704.4104,613.44,-7.78733
1704.492,613.54,-7.78366
1704.573,613.64,-7.77927
1704.6546,613.74,-7.77445
1704.7362,613.84,-7.76973
1704.8178,613.94,-7.76533
1704.8988,614.04,-7.76115
1704.9804,614.14,-7.75705
1705.0626,614.24,-7.75289
1705.1442,614.34,-7.74854
1705.2252,614.44,-7.74398
1705.3068,614.54,-7.73929
1705.3884,614.64,-7.73458
1705.47,614.74,-7.73006
1705.5516,614.84,-7.72594
1705.6332,614.94,-7.72198
1705.7154,615.04,-7.71769
1705.7964,615.14,-7.71273
1705.878,615.24,-7.70724
1705.9596,615.34,-7.70145
1706.0412,615.44,-7.69578
1706.1222,615.54,-7.69075
1706.2038,615.64,-7.68649
1706.2854,615.74,-7.68238
1706.367,615.84,-7.67781
1706.448,615.94,-7.6729
1706.5296,616.04,-7.66806
1706.6106,616.14,-7.66345
1706.6922,616.24,-7.65894
1706.7738,616.34,-7.65439
1706.8554,616.44,-7.64977
1706.937,616.54,-7.64509
1707.018,616.64,-7.64034
1707.0996,616.74,-7.63545
1707.1812,616.84,-7.63035
1707.2628,616.94,-7.62494
1707.3444,617.04,-7.6191
1707.426,617.14,-7.61287
1707.5076,617.24,-7.60643
1707.5892,617.34,-7.59995
1707.6708,617.44,-7.5935
1707.7524,617.54,-7.58713
1707.8334,617.64,-7.58087
1707.915,617.74,-7.57477
1707.9966,617.84,-7.56878
1708.0776,617.94,-7.56278
1708.1592,618.04,-7.55665
1708.2402,618.14,-7.55048
1708.3218,618.24,-7.54446
1708.4034,618.34,-7.53865
1708.485,618.44,-7.53287
1708.5666,618.54,-7.52694
1708.6482,618.64,-7.52096
1708.7298,618.74,-7.51512
1708.8114,618.84,-7.50941
1708.8924,618.94,-7.50353
1708.974,619.04,-7.49722
1709.0556,619.14,-7.49076
1709.1372,619.24,-7.4846
1709.2188,619.34,-7.4787
1709.3004,619.44,-7.47253
1709.3826,619.54,-7.46576
1709.4642,619.64,-7.4588
1709.5458,619.74,-7.45226
1709.628,619.84,-7.44634
1709.7096,619.94,-7.44091
1709.7912,620.04,-7.43571
1709.8728,620.14,-7.43013
1709.9544,620.24,-7.42356
1710.036,620.34,-7.41627
1710.1176,620.44,-7.40906
1710.1998,620.54,-7.40245
1710.2814,620.64,-7.39627
1710.363,620.74,-7.39026
1710.4446,620.84,-7.38414
1710.5262,620.94,-7.37759
1710.609,621.04,-7.37062
1710.6912,621.14,-7.36374
1710.7728,621.24,-7.3574
1710.8544,621.34,-7.35141
1710.936,621.44,-7.34537
1711.0182,621.54,-7.33907
1711.0998,621.64,-7.33251
1711.1814,621.74,-7.32568
1711.2636,621.84,-7.31861
1711.3458,621.94,-7.31131
1711.4274,622.04,-7.3038
1711.5096,622.14,-7.29611
1711.5912,622.24,-7.28833
1711.6728,622.34,-7.28065
1711.7544,622.44,-7.27327
1711.836,622.54,-7.26618
1711.9176,622.64,-7.25918
1711.9998,622.74,-7.25209
1712.0808,622.84,-7.24472
1712.1624,622.94,-7.23687
1712.244,623.04,-7.22867
1712.3256,623.14,-7.22032
1712.4072,623.24,-7.21215
1712.4894,623.34,-7.20459
1712.571,623.44,-7.19793
1712.6526,623.54,-7.19147
1712.7342,623.64,-7.18421
1712.8158,623.74,-7.17592
1712.8974,623.84,-7.16742
1712.9796,623.94,-7.15939
1713.0612,624.04,-7.15174
1713.1428,624.14,-7.14419
1713.2238,624.24,-7.13656
1713.3048,624.34,-7.12875
1713.3864,624.44,-7.12076
1713.4686,624.54,-7.11287
1713.5502,624.64,-7.10541
1713.6324,624.74,-7.09817
1713.714,624.84,-7.09062
1713.7956,624.94,-7.08251
1713.8772,625.04,-7.07437
1713.9588,625.14,-7.06675
1714.0404,625.24,-7.05953
1714.1226,625.34,-7.05219
1714.2042,625.44,-7.04434
1714.2864,625.54,-7.03587
1714.3686,625.64,-7.02677
1714.4502,625.74,-7.01776
1714.5318,625.84,-7.00979
1714.614,625.94,-7.00286
1714.6956,626.04,-6.99562
1714.7778,626.14,-6.98707
1714.86,626.24,-6.9781
1714.9416,626.34,-6.97014
1715.0232,626.44,-6.96317
1715.1054,626.54,-6.95585
1715.187,626.64,-6.94722
1715.2692,626.74,-6.93784
1715.3514,626.84,-6.92851
1715.433,626.94,-6.91949
1715.5146,627.04,-6.91066
1715.5968,627.14,-6.90189
1715.679,627.24,-6.89307
1715.7606,627.34,-6.88413
1715.8428,627.44,-6.87499
1715.925,627.54,-6.86559
1716.0066,627.64,-6.85608
1716.0888,627.74,-6.84702
1716.1704,627.84,-6.83879
1716.252,627.94,-6.83074
1716.3336,628.04,-6.82183
1716.4158,628.14,-6.81185
1716.498,628.24,-6.80163
1716.5796,628.34,-6.79194
1716.6618,628.44,-6.78287
1716.7434,628.54,-6.77437
1716.825,628.64,-6.76617
1716.9066,628.74,-6.75788
1716.9882,628.84,-6.74915
1717.0698,628.94,-6.73998
1717.1514,629.04,-6.7304
1717.2336,629.14,-6.72051
1717.3158,629.24,-6.71047
1717.398,629.34,-6.70042
1717.4802,629.44,-6.69039
1717.5618,629.54,-6.68036
1717.6434,629.64,-6.67014
1717.725,629.74,-6.65944
1717.8066,629.84,-6.64834
1717.8882,629.94,-6.63757
1717.9698,630.04,-6.62775
1718.052,630.14,-6.61854
1718.1342,630.24,-6.60924
1718.2158,630.34,-6.59958
1718.298,630.44,-6.5899
1718.3802,630.54,-6.58043
1718.4618,630.64,-6.57089
1718.544,630.74,-6.5609
1718.6256,630.84,-6.55059
1718.7072,630.94,-6.54058
1718.7894,631.04,-6.53123
1718.871,631.14,-6.52206
1718.9532,631.24,-6.51247
1719.0354,631.34,-6.5022
1719.117,631.44,-6.49124
1719.1992,631.54,-6.47977
1719.2808,631.64,-6.46848
1719.363,631.74,-6.45797
1719.4452,631.84,-6.44789
1719.5268,631.94,-6.43747
1719.6096,632.04,-6.42637
1719.6918,632.14,-6.41507
1719.7734,632.24,-6.40399
1719.855,632.34,-6.39297
1719.9366,632.44,-6.38167
1720.0188,632.54,-6.37008
1720.1004,632.64,-6.35853
1720.1826,632.74,-6.3473
1720.2654,632.84,-6.33634
1720.347,632.94,-6.32553
1720.4292,633.04,-6.31469
1720.5114,633.14,-6.30362
1720.5936,633.24,-6.29224
1720.6752,633.34,-6.28085
1720.7574,633.44,-6.26975
1720.839,633.54,-6.25893
1720.9206,633.64,-6.24814
1721.0022,633.74,-6.23726
1721.0844,633.84,-6.22633
1721.166,633.94,-6.21544
1721.2476,634.04,-6.20455
1721.3292,634.14,-6.19361
1721.4108,634.24,-6.18255
1721.4924,634.34,-6.17137
1721.5746,634.44,-6.16002
1721.6568,634.54,-6.1485
1721.739,634.64,-6.13675
1721.8212,634.74,-6.12476
1721.9034,634.84,-6.11248
1721.9856,634.94,-6.1
1722.0678,635.04,-6.08773
1722.1494,635.14,-6.07616
1722.2316,635.24,-6.0654
1722.3132,635.34,-6.05526
1722.3954,635.44,-6.04544
1722.4776,635.54,-6.03531
1722.5592,635.64,-6.02429
1722.6414,635.74,-6.01255
1722.723,635.84,-6.00069
1722.8052,635.94,-5.98905
1722.8874,636.04,-5.9776
1722.9696,636.14,-5.96628
1723.0512,636.24,-5.9553
1723.1334,636.34,-5.945
1723.2156,636.44,-5.93524
1723.2978,636.54,-5.92535
1723.38,636.64,-5.91473
1723.4622,636.74,-5.90355
1723.5444,636.84,-5.89213
1723.6266,636.94,-5.88061
1723.7088,637.04,-5.86895
1723.791,637.14,-5.85719
1723.8738,637.24,-5.84545
1723.9566,637.34,-5.83391
1724.0388,637.44,-5.82271
1724.121,637.54,-5.81198
1724.2032,637.64,-5.80166
1724.2848,637.74,-5.79121
1724.367,637.84,-5.78021
1724.4492,637.94,-5.76896
1724.5314,638.04,-5.7581
1724.6136,638.14,-5.74768
1724.6958,638.24,-5.73693
1724.7786,638.34,-5.72524
1724.8608,638.44,-5.71297
1724.943,638.54,-5.70075
1725.0252,638.64,-5.68897
1725.108,638.74,-5.67786
1725.1902,638.84,-5.66738
1725.2724,638.94,-5.65682
1725.3546,639.04,-5.64542
1725.4368,639.14,-5.63334
1725.519,639.24,-5.62136
1725.6012,639.34,-5.60994
1725.684,639.44,-5.59881
1725.7662,639.54,-5.58765
1725.8484,639.64,-5.57642
1725.9312,639.74,-5.56515
1726.0134,639.84,-5.55377
1726.0962,639.94,-5.54203
1726.1784,640.04,-5.5298
1726.2606,640.14,-5.51764
1726.3428,640.24,-5.50626
1726.425,640.34,-5.49563
1726.5072,640.44,-5.48501
1726.5894,640.54,-5.47395
1726.6722,640.64,-5.46291
1726.7544,640.74,-5.45244
1726.8372,640.84,-5.44228
1726.9194,640.94,-5.43161
1727.0022,641.04,-5.42001
1727.0844,641.14,-5.40791
1727.1666,641.24,-5.3958
1727.2488,641.34,-5.38382
1727.331,641.44,-5.37201
1727.4132,641.54,-5.36043
1727.496,641.64,-5.34921
1727.5782,641.74,-5.33844
1727.661,641.84,-5.32785
1727.7432,641.94,-5.31711
1727.8254,642.04,-5.30598
1727.9082,642.14,-5.29426
1727.9904,642.24,-5.28187
1728.0732,642.34,-5.26893
1728.156,642.44,-5.25562
1728.2382,642.54,-5.24248
1728.321,642.64,-5.23026
1728.4032,642.74,-5.21924
1728.4854,642.84,-5.20881
1728.5676,642.94,-5.19834
1728.6498,643.04,-5.18774
1728.7326,643.14,-5.17712
1728.8148,643.24,-5.16651
1728.8976,643.34,-5.15587
1728.981,643.44,-5.14514
1729.0638,643.54,-5.13434
1729.1466,643.64,-5.12351
1729.2288,643.74,-5.11275
1729.311,643.84,-5.10219
1729.3938,643.94,-5.09193
1729.4766,644.04,-5.08195
1729.5594,644.14,-5.07221
1729.6422,644.24,-5.06236
1729.725,644.34,-5.05188
1729.8072,644.44,-5.04077
1729.8894,644.54,-5.02985
1729.9722,644.64,-5.01985
1730.055,644.74,-5.01027
1730.1378,644.84,-5.00026
1730.2206,644.94,-4.98968
1730.3034,645.04,-4.97928
1730.3856,645.14,-4.96954
1730.4684,645.24,-4.95993
1730.5512,645.34,-4.94974
1730.634,645.44,-4.93897
1730.7162,645.54,-4.92814
1730.799,645.64,-4.91754
1730.8818,645.74,-4.9069
1730.964,645.84,-4.8959
1731.0462,645.94,-4.88474
1731.129,646.04,-4.8738
1731.2118,646.14,-4.86331
1731.2946,646.24,-4.85318
1731.3774,646.34,-4.84331
1731.4596,646.44,-4.83335
1731.5424,646.54,-4.82297
1731.6246,646.64,-4.81222
1731.7074,646.74,-4.80158
1731.7902,646.84,-4.79138
1731.873,646.94,-4.78132
1731.9558,647.04,-4.77104
1732.038,647.14,-4.76039
1732.1202,647.24,-4.74938
1732.203,647.34,-4.73803
1732.2858,647.44,-4.72643
1732.368,647.54,-4.71467
1732.4508,647.64,-4.703
1732.5336,647.74,-4.69171
1732.6164,647.84,-4.68096
1732.6992,647.94,-4.67072
1732.782,648.04,-4.66093
1732.8648,648.14,-4.65129
1732.9476,648.24,-4.64148
1733.0304,648.34,-4.6312
1733.1132,648.44,-4.62027
1733.196,648.54,-4.60875
1733.2794,648.64,-4.59748
1733.3622,648.74,-4.58729
1733.445,648.84,-4.57786
1733.5278,648.94,-4.56832
1733.6112,649.04,-4.55836
1733.694,649.14,-4.5485
1733.7768,649.24,-4.53921
1733.8596,649.34,-4.53027
1733.9424,649.44,-4.52127
1734.0258,649.54,-4.51213
1734.1086,649.64,-4.50313
1734.1914,649.74,-4.49444
1734.2742,649.84,-4.48579
1734.3564,649.94,-4.47693
1734.4392,650.04,-4.46818
1734.522,650.14,-4.46018
1734.6054,650.24,-4.45304
1734.6882,650.34,-4.44579
1734.771,650.44,-4.43755
1734.8538,650.54,-4.42863
1734.9366,650.64,-4.41975
1735.02,650.74,-4.41132
1735.1034,650.84,-4.40336
1735.1862,650.94,-4.39578
1735.2684,651.04,-4.38808
1735.3518,651.14,-4.37977
1735.4346,651.24,-4.371
1735.518,651.34,-4.36241
1735.6014,651.44,-4.35428
1735.6848,651.54,-4.34606
1735.7676,651.64,-4.33725
1735.8504,651.74,-4.32813
1735.9332,651.84,-4.31935
1736.016,651.94,-4.31112
1736.0988,652.04,-4.30315
1736.1822,652.14,-4.29513
1736.265,652.24,-4.28686
1736.3478,652.34,-4.27818
1736.4312,652.44,-4.26917
1736.514,652.54,-4.26007
1736.5968,652.64,-4.25104
1736.6796,652.74,-4.24203
1736.763,652.84,-4.23297
1736.8464,652.94,-4.22382
1736.9292,653.04,-4.21459
1737.0126,653.14,-4.20544
1737.096,653.24,-4.19683
1737.1794,653.34,-4.18904
1737.2622,653.44,-4.1814
1737.3456,653.54,-4.173
1737.429,653.64,-4.1639
1737.5124,653.74,-4.15496
1737.5958,653.84,-4.14662
1737.6786,653.94,-4.13819
1737.762,654.04,-4.12892
1737.8454,654.14,-4.11939
1737.9288,654.24,-4.11081
1738.0116,654.34,-4.10355
1738.0944,654.44,-4.09672
1738.1772,654.54,-4.08951
1738.2606,654.64,-4.08221
1738.3434,654.74,-4.07538
1738.4268,654.84,-4.06902
1738.5102,654.94,-4.06261
1738.5936,655.04,-4.05567
1738.677,655.14,-4.04801
1738.7604,655.24,-4.03955
1738.8432,655.34,-4.03068
1738.9272,655.44,-4.02207
1739.0106,655.54,-4.01412
1739.094,655.64,-4.00677
1739.1774,655.74,-3.99986
1739.2602,655.84,-3.99279
1739.3436,655.94,-3.98485
1739.427,656.04,-3.97584
1739.511,656.14,-3.96602
1739.5944,656.24,-3.95578
1739.6778,656.34,-3.94584
1739.7606,656.44,-3.93686
1739.844,656.54,-3.92861
1739.9274,656.64,-3.92037
1740.0102,656.74,-3.91178
1740.093,656.84,-3.90306
1740.1764,656.94,-3.89443
1740.2598,657.04,-3.88583
1740.3426,657.14,-3.87709
1740.426,657.24,-3.8682
1740.5094,657.34,-3.85928
1740.5934,657.44,-3.85055
1740.6762,657.54,-3.84246
1740.7596,657.64,-3.83539
1740.8424,657.74,-3.8289
1740.9258,657.84,-3.82205
1741.0092,657.94,-3.81437
1741.0926,658.04,-3.80618
1741.1754,658.14,-3.79782
1741.2588,658.24,-3.7894
1741.3416,658.34,-3.78096
1741.425,658.44,-3.77241
1741.5084,658.54,-3.7635
1741.5912,658.64,-3.75419
1741.6746,658.74,-3.74508
1741.758,658.84,-3.73678
1741.8414,658.94,-3.72889
1741.9248,659.04,-3.72042
1742.0076,659.14,-3.71114
1742.091,659.24,-3.70207
1742.1744,659.34,-3.69412
1742.2578,659.44,-3.6867
1742.3412,659.54,-3.67873
1742.424,659.64,-3.66999
1742.5074,659.74,-3.66115
1742.5908,659.84,-3.65273
1742.6748,659.94,-3.64461
