Time,Temperature,Mass
3309.9726,647.25,-3.04938
3310.5264,647.35,-3.05861
3311.0838,647.45,-3.06791
3311.6388,647.55,-3.07707
3312.1944,647.65,-3.08719
3312.7506,647.75,-3.09672
3313.3074,647.85,-3.10604
3313.8624,647.95,-3.11467
3314.4168,648.05,-3.12341
3314.9712,648.15,-3.13242
3315.5262,648.25,-3.14063
3316.0824,648.35,-3.14895
3316.638,648.45,-3.15743
3317.1948,648.55,-3.16547
3317.7516,648.65,-3.17001
3318.306,648.75,-3.17734
3318.8634,648.85,-3.18571
3319.4178,648.95,-3.19399
3319.9734,649.05,-3.20248
3320.5284,649.15,-3.2099
3321.084,649.25,-3.21853
3321.642,649.35,-3.22738
3322.1982,649.45,-3.2362
3322.752,649.55,-3.24476
3323.3076,649.65,-3.25249
3323.865,649.75,-3.26179
3324.4212,649.85,-3.27017
3324.9768,649.95,-3.27939
3325.5318,650.05,-3.28674
3326.088,650.15,-3.29597
3326.6466,650.25,-3.30447
3327.2046,650.35,-3.31291
3327.762,650.45,-3.32042
3328.32,650.55,-3.32866
3328.8762,650.65,-3.3359
3329.433,650.75,-3.34264
3329.991,650.85,-3.35025
3330.5478,650.95,-3.35763
3331.1046,651.05,-3.36507
3331.6608,651.15,-3.37248
3332.2158,651.25,-3.37988
3332.7744,651.35,-3.38732
3333.333,651.45,-3.39478
3333.8922,651.55,-3.40222
3334.4478,651.65,-3.40966
3335.0082,651.75,-3.41704
3335.5698,651.85,-3.42523
3336.1254,651.95,-3.43374
3336.6828,652.05,-3.4415
3337.239,652.15,-3.44883
3337.7952,652.25,-3.45627
3338.3544,652.35,-3.46372
3338.9118,652.45,-3.47116
3339.4686,652.55,-3.47856
3340.0254,652.65,-3.48605
3340.5804,652.75,-3.4945
3341.1366,652.85,-3.50286
3341.6946,652.95,-3.50744
3342.252,653.05,-3.51538
3342.8094,653.15,-3.52401
3343.368,653.25,-3.53163
3343.9248,653.35,-3.5389
3344.4834,653.45,-3.54691
3345.0432,653.55,-3.55549
3345.5994,653.65,-3.56342
3346.155,653.75,-3.57065
3346.713,653.85,-3.57836
3347.2722,653.95,-3.58688
3347.8308,654.05,-3.59513
3348.3888,654.15,-3.6025
3348.9486,654.25,-3.60998
3349.5048,654.35,-3.61835
3350.0652,654.45,-3.6259
3350.622,654.55,-3.63329
3351.1782,654.65,-3.64071
3351.7356,654.75,-3.64814
3352.2936,654.85,-3.65558
3352.8534,654.95,-3.66305
3353.4144,655.05,-3.67052
3353.973,655.15,-3.67798
3354.531,655.25,-3.68539
3355.0878,655.35,-3.69289
3355.6446,655.45,-3.70013
3356.2032,655.55,-3.70667
3356.7618,655.65,-3.71415
3357.318,655.75,-3.72064
3357.8754,655.85,-3.72712
3358.4352,655.95,-3.73366
3358.9938,656.05,-3.74018
3359.5554,656.15,-3.7467
3360.1122,656.25,-3.75334
3360.6684,656.35,-3.75915
3361.2282,656.45,-3.76524
3361.7874,656.55,-3.77142
3362.3472,656.65,-3.7772
3362.907,656.75,-3.78382
3363.4662,656.85,-3.79047
3364.0266,656.95,-3.79804
3364.5852,657.05,-3.80546
3365.1444,657.15,-3.81195
3365.7024,657.25,-3.81657
3366.2604,657.35,-3.82281
3366.8196,657.45,-3.83041
3367.3782,657.55,-3.8363
3367.9368,657.65,-3.84242
3368.4978,657.75,-3.84909
3369.0582,657.85,-3.85559
3369.618,657.95,-3.86213
3370.179,658.05,-3.86868
3370.7394,658.15,-3.87519
3371.2992,658.25,-3.8818
3371.859,658.35,-3.88811
3372.4182,658.45,-3.89376
3372.9774,658.55,-3.90029
3373.5378,658.65,-3.90587
3374.097,658.75,-3.91241
3374.6568,658.85,-3.91804
3375.2148,658.95,-3.92437
3375.7752,659.05,-3.93096
3376.3356,659.15,-3.93757
3376.8948,659.25,-3.94355
3377.4558,659.35,-3.94894
3378.0168,659.45,-3.9551
3378.5742,659.55,-3.96135
3379.1334,659.65,-3.9668
3379.6962,659.75,-3.97249
3380.259,659.85,-3.97804
3380.8206,659.95,-3.98382
3381.3798,660.05,-3.99028
3381.939,660.15,-3.99489
3382.4988,660.25,-4.00141
3383.0604,660.35,-4.00713
3383.6202,660.45,-4.01278
3384.1788,660.55,-4.01754
3384.7368,660.65,-4.02279
3385.2978,660.75,-4.02847
3385.8576,660.85,-4.03417
3386.4162,660.95,-4.03923
3386.9754,661.05,-4.04415
3387.5358,661.15,-4.04989
3388.098,661.25,-4.05547
3388.6572,661.35,-4.06108
3389.217,661.45,-4.06665
3389.775,661.55,-4.07227
3390.3312,661.65,-4.07787
3390.8928,661.75,-4.08064
3391.4544,661.85,-4.08593
3392.0142,661.95,-4.09175
3392.5728,662.05,-4.09659
3393.1326,662.15,-4.10106
3393.69,662.25,-4.10645
3394.2492,662.35,-4.11149
3394.8126,662.45,-4.11661
3395.3724,662.55,-4.12188
3395.9316,662.65,-4.12677
3396.4938,662.75,-4.13225
3397.0554,662.85,-4.137
3397.6188,662.95,-4.14264
3398.1774,663.05,-4.14722
3398.7378,663.15,-4.1519
3399.3,663.25,-4.15658
3399.8622,663.35,-4.16128
3400.4238,663.45,-4.16587
3400.9848,663.55,-4.17133
3401.547,663.65,-4.17659
3402.1104,663.75,-4.17977
3402.6732,663.85,-4.18341
3403.2348,663.95,-4.1889
3403.7964,664.05,-4.19415
3404.3574,664.15,-4.19871
3404.9166,664.25,-4.20339
3405.4782,664.35,-4.20806
3406.0392,664.45,-4.21274
3406.6038,664.55,-4.21745
3407.1666,664.65,-4.22214
3407.7252,664.75,-4.22679
3408.2874,664.85,-4.23154
3408.8496,664.95,-4.23528
3409.4118,665.05,-4.23989
3409.9698,665.15,-4.24379
3410.532,665.25,-4.24808
3411.0954,665.35,-4.25298
3411.6564,665.45,-4.25713
3412.218,665.55,-4.26071
3412.779,665.65,-4.26476
3413.3382,665.75,-4.2698
3413.898,665.85,-4.27359
3414.4596,665.95,-4.27567
3415.023,666.05,-4.28065
3415.5852,666.15,-4.2853
3416.1468,666.25,-4.28998
3416.7078,666.35,-4.29367
3417.2694,666.45,-4.2985
3417.8316,666.55,-4.30053
3418.3926,666.65,-4.30403
3418.9548,666.75,-4.30631
3419.5152,666.85,-4.30936
3420.0774,666.95,-4.31269
3420.6408,667.05,-4.3158
3421.2012,667.15,-4.31978
3421.761,667.25,-4.32313
3422.3226,667.35,-4.32586
3422.8842,667.45,-4.32863
3423.444,667.55,-4.33159
3424.005,667.65,-4.33533
3424.566,667.75,-4.33807
3425.13,667.85,-4.34089
3425.6928,667.95,-4.34384
3426.2544,668.05,-4.34463
3426.816,668.15,-4.34881
3427.3758,668.25,-4.35288
3427.938,668.35,-4.35711
3428.5002,668.45,-4.36207
3429.0612,668.55,-4.36601
3429.624,668.65,-4.37035
3430.1856,668.75,-4.37431
3430.746,668.85,-4.37716
3431.3076,668.95,-4.38111
3431.8686,669.05,-4.3847
3432.4308,669.15,-4.38727
3432.9918,669.25,-4.38921
3433.5546,669.35,-4.39303
3434.1186,669.45,-4.39593
3434.682,669.55,-4.39673
3435.2448,669.65,-4.40043
3435.8088,669.75,-4.40174
3436.3716,669.85,-4.40409
3436.935,669.95,-4.40618
3437.4954,670.05,-4.40929
3438.0558,670.15,-4.41223
3438.6204,670.25,-4.41382
3439.1838,670.35,-4.41586
3439.7454,670.45,-4.41744
3440.3082,670.55,-4.42021
3440.8698,670.65,-4.42468
3441.4326,670.75,-4.42616
3441.996,670.85,-4.42828
3442.5606,670.95,-4.43205
3443.1246,671.05,-4.43388
3443.6874,671.15,-4.43759
3444.2514,671.25,-4.44049
3444.8148,671.35,-4.44404
3445.3794,671.45,-4.44791
3445.9434,671.55,-4.45151
3446.505,671.65,-4.45598
3447.0666,671.75,-4.46019
3447.6318,671.85,-4.46392
3448.1964,671.95,-4.46735
3448.758,672.05,-4.46995
3449.3202,672.15,-4.47307
3449.8836,672.25,-4.47686
3450.447,672.35,-4.4792
3451.0098,672.45,-4.48022
3451.575,672.55,-4.48311
3452.1402,672.65,-4.48496
3452.7048,672.75,-4.48784
3453.2682,672.85,-4.48879
3453.8322,672.95,-4.49142
3454.3968,673.05,-4.49346
3454.9602,673.15,-4.49609
3455.5224,673.25,-4.49821
3456.0852,673.35,-4.5007
3456.6504,673.45,-4.50296
3457.2144,673.55,-4.50544
3457.7778,673.65,-4.5073
3458.3412,673.75,-4.50926
3458.904,673.85,-4.51218
3459.468,673.95,-4.5125
3460.032,674.05,-4.51643
3460.5936,674.15,-4.51817
3461.1564,674.25,-4.52103
3461.7228,674.35,-4.52292
3462.2868,674.45,-4.52478
3462.8532,674.55,-4.52668
3463.4166,674.65,-4.52854
3463.9782,674.75,-4.53047
3464.5422,674.85,-4.53215
3465.1062,674.95,-4.53497
3465.6702,675.05,-4.53639
3466.236,675.15,-4.53883
3466.7988,675.25,-4.54177
3467.3598,675.35,-4.54224
3467.9244,675.45,-4.54557
3468.492,675.55,-4.54923
3469.0554,675.65,-4.54946
3469.6182,675.75,-4.55327
3470.1828,675.85,-4.5541
3470.748,675.95,-4.55699
3471.312,676.05,-4.55794
3471.8778,676.15,-4.55969
3472.4442,676.25,-4.56238
3473.0076,676.35,-4.56561
3473.574,676.45,-4.56577
3474.138,676.55,-4.56851
3474.7044,676.65,-4.57127
3475.269,676.75,-4.57364
3475.8324,676.85,-4.5756
3476.3994,676.95,-4.57669
3476.964,677.05,-4.57875
3477.5268,677.15,-4.58058
3478.092,677.25,-4.58247
3478.656,677.35,-4.58437
3479.2218,677.45,-4.58621
3479.7864,677.55,-4.58818
3480.3486,677.65,-4.591
3480.9126,677.75,-4.59189
3481.4778,677.85,-4.59466
3482.0448,677.95,-4.59659
3482.6106,678.05,-4.59944
3483.1776,678.15,-4.60064
3483.7458,678.25,-4.60292
3484.3122,678.35,-4.60529
3484.878,678.45,-4.60716
3485.4438,678.55,-4.60852
3486.009,678.65,-4.6097
3486.5742,678.75,-4.61195
3487.1394,678.85,-4.61301
3487.7034,678.95,-4.61343
3488.2716,679.05,-4.61511
3488.8374,679.15,-4.61517
3489.402,679.25,-4.61714
3489.9696,679.35,-4.61803
3490.5348,679.45,-4.61899
3491.1012,679.55,-4.61893
3491.6664,679.65,-4.62074
3492.234,679.75,-4.62177
3492.804,679.85,-4.62352
3493.3722,679.95,-4.62481
3493.9404,680.05,-4.62549
3494.5044,680.15,-4.62733
3495.0684,680.25,-4.628
3495.6342,680.35,-4.62874
3496.1988,680.45,-4.63086
3496.7646,680.55,-4.63279
3497.3298,680.65,-4.6343
3497.895,680.75,-4.63549
3498.4608,680.85,-4.6371
3499.0272,680.95,-4.63711
3499.5942,681.05,-4.63919
3500.1624,681.15,-4.64102
3500.7276,681.25,-4.64102
3501.2922,681.35,-4.6409
3501.861,681.45,-4.64271
3502.4268,681.55,-4.64388
3502.995,681.65,-4.64457
3503.5602,681.75,-4.64664
3504.1254,681.85,-4.6463
3504.6918,681.95,-4.64695
3505.2588,682.05,-4.64867
3505.8252,682.15,-4.64944
3506.388,682.25,-4.65032
3506.9532,682.35,-4.65164
3507.522,682.45,-4.65341
3508.0878,682.55,-4.65416
3508.6542,682.65,-4.65531
3509.2176,682.75,-4.65718
3509.7846,682.85,-4.65804
3510.3516,682.95,-4.659
3510.9186,683.05,-4.66093
3511.485,683.15,-4.66107
3512.0514,683.25,-4.66082
3512.6184,683.35,-4.66269
3513.1848,683.45,-4.6629
3513.7518,683.55,-4.66442
3514.3176,683.65,-4.66495
3514.8828,683.75,-4.66613
3515.448,683.85,-4.66704
3516.015,683.95,-4.66772
3516.5838,684.05,-4.66956
3517.152,684.15,-4.67023
3517.7184,684.25,-4.67153
3518.2848,684.35,-4.67333
3518.8542,684.45,-4.6741
3519.4236,684.55,-4.67525
3519.9906,684.65,-4.67704
3520.5576,684.75,-4.67701
3521.1234,684.85,-4.67894
3521.694,684.95,-4.67899
3522.2604,685.05,-4.67983
3522.8268,685.15,-4.68069
3523.3944,685.25,-4.68264
3523.9626,685.35,-4.68293
3524.529,685.45,-4.68419
3525.0954,685.55,-4.68566
3525.6624,685.65,-4.68662
3526.2312,685.75,-4.68692
3526.8,685.85,-4.68771
3527.3676,685.95,-4.68949
3527.9364,686.05,-4.6903
3528.5028,686.15,-4.6912
3529.0692,686.25,-4.69239
3529.638,686.35,-4.69414
3530.205,686.45,-4.69394
3530.7732,686.55,-4.69405
3531.339,686.65,-4.69597
3531.9066,686.75,-4.69693
3532.4736,686.85,-4.69792
3533.0418,686.95,-4.698
3533.6088,687.05,-4.6986
3534.177,687.15,-4.70056
3534.7464,687.25,-4.70111
3535.314,687.35,-4.70102
3535.8816,687.45,-4.70079
3536.4492,687.55,-4.70202
3537.0192,687.65,-4.70312
3537.5904,687.75,-4.70331
3538.158,687.85,-4.70416
3538.725,687.95,-4.70384
3539.292,688.05,-4.70441
3539.8608,688.15,-4.70616
3540.4302,688.25,-4.70598
3541.0014,688.35,-4.70597
3541.5726,688.45,-4.70605
3542.139,688.55,-4.70798
3542.7066,688.65,-4.70798
3543.2754,688.75,-4.70891
3543.8424,688.85,-4.70895
3544.4112,688.95,-4.70982
3544.9812,689.05,-4.70995
3545.5512,689.15,-4.71074
3546.1224,689.25,-4.71086
3546.6882,689.35,-4.71218
3547.2534,689.45,-4.71299
3547.824,689.55,-4.71387
3548.3928,689.65,-4.71514
3548.9598,689.75,-4.71529
3549.528,689.85,-4.71605
3550.095,689.95,-4.7162
3550.6644,690.05,-4.71704
3551.2344,690.15,-4.71713
3551.8032,690.25,-4.71797
3552.3708,690.35,-4.717
3552.939,690.45,-4.71799
3553.5036,690.55,-4.71793
3554.0712,690.65,-4.71979
3554.6412,690.75,-4.72007
3555.21,690.85,-4.72002
3555.7788,690.95,-4.71983
3556.3488,691.05,-4.72127
3556.9194,691.15,-4.72283
3557.4882,691.25,-4.72294
3558.0576,691.35,-4.7235
3558.6246,691.45,-4.72412
3559.1922,691.55,-4.72393
3559.7628,691.65,-4.72419
3560.3304,691.75,-4.72563
3560.8974,691.85,-4.72721
3561.4662,691.95,-4.72682
3562.0368,692.05,-4.72588
3562.6044,692.15,-4.72615
3563.1702,692.25,-4.72803
3563.736,692.35,-4.72799
3564.306,692.45,-4.72895
3564.8754,692.55,-4.72896
3565.443,692.65,-4.72987
3566.0136,692.75,-4.72995
3566.5812,692.85,-4.73076
3567.147,692.95,-4.73098
3567.7146,693.05,-4.73159
3568.2828,693.15,-4.73216
3568.8516,693.25,-4.73177
3569.4174,693.35,-4.73287
3569.9856,693.45,-4.73425
3570.5562,693.55,-4.7338
3571.1232,693.65,-4.73453
3571.6932,693.75,-4.7362
3572.2626,693.85,-4.73591
3572.8296,693.95,-4.73612
3573.3978,694.05,-4.73703
3573.969,694.15,-4.73702
3574.5354,694.25,-4.73799
3575.1018,694.35,-4.73796
3575.6694,694.45,-4.73893
3576.2412,694.55,-4.73886
3576.81,694.65,-4.74068
3577.3776,694.75,-4.74038
3577.9476,694.85,-4.73989
3578.5164,694.95,-4.74002
3579.0864,695.05,-4.74005
3579.6552,695.15,-4.7398
3580.2258,695.25,-4.74091
3580.7964,695.35,-4.74221
3581.3634,695.45,-4.74198
3581.9358,695.55,-4.74188
3582.5058,695.65,-4.74244
3583.0716,695.75,-4.74419
3583.6416,695.85,-4.74393
3584.2128,695.95,-4.74408
3584.7816,696.05,-4.74503
3585.3528,696.15,-4.745
3585.924,696.25,-4.74496
3586.4934,696.35,-4.74605
3587.0646,696.45,-4.74417
3587.6352,696.55,-4.74478
3588.2064,696.65,-4.74497
3588.7752,696.75,-4.74577
3589.3428,696.85,-4.74587
3589.9134,696.95,-4.74723
3590.4834,697.05,-4.74818
3591.0534,697.15,-4.748
3591.6246,697.25,-4.74783
3592.1946,697.35,-4.74878
3592.7622,697.45,-4.75021
3593.3292,697.55,-4.74998
3593.8998,697.65,-4.7499
3594.465,697.75,-4.75032
3595.035,697.85,-4.75211
3595.6056,697.95,-4.75205
3596.1756,698.05,-4.75302
3596.739,698.15,-4.75299
3597.3078,698.25,-4.75396
3597.8772,698.35,-4.75396
3598.4466,698.45,-4.75489
3599.016,698.55,-4.75487
3599.586,698.65,-4.7565
3600.1578,698.75,-4.75715
3600.7278,698.85,-4.75694
3601.2966,698.95,-4.75707
3601.8678,699.05,-4.75679
3602.4372,699.15,-4.75795
3603.006,699.25,-4.75921
3603.5772,699.35,-4.75894
3604.1478,699.45,-4.75902
3604.719,699.55,-4.759
3605.2914,699.65,-4.759
3605.8632,699.75,-4.75899
3606.4368,699.85,-4.75902
3607.0104,699.95,-4.75896
3607.5792,700.05,-4.75907
3608.1492,700.15,-4.761
3608.7198,700.25,-4.76102
3609.294,700.35,-4.76099
3609.867,700.45,-4.76101
3610.4376,700.55,-4.76099
3611.0082,700.65,-4.76103
3611.5782,700.75,-4.7609
3612.1482,700.85,-4.76168
3612.7176,700.95,-4.76211
3613.2876,701.05,-4.76187
3613.8588,701.15,-4.76253
3614.4306,701.25,-4.7631
3615.0006,701.35,-4.76299
3615.57,701.45,-4.76293
3616.1394,701.55,-4.76328
3616.707,701.65,-4.76411
3617.277,701.75,-4.76393
3617.8464,701.85,-4.76413
3618.4128,701.95,-4.76506
3618.9828,702.05,-4.76497
3619.5522,702.15,-4.765
3620.1234,702.25,-4.76694
3620.6934,702.35,-4.76704
3621.264,702.45,-4.76698
3621.8352,702.55,-4.76701
3622.4058,702.65,-4.767
3622.9752,702.75,-4.767
3623.5464,702.85,-4.76698
3624.117,702.95,-4.76706
3624.687,703.05,-4.76679
3625.2576,703.15,-4.76803
3625.8282,703.25,-4.76921
3626.3988,703.35,-4.76894
3626.9688,703.45,-4.76902
3627.5394,703.55,-4.769
3628.1112,703.65,-4.769
3628.683,703.75,-4.769
3629.2554,703.85,-4.769
3629.826,703.95,-4.769
3630.4002,704.05,-4.769
3630.9738,704.15,-4.769
3631.5444,704.25,-4.769
3632.115,704.35,-4.769
3632.6856,704.45,-4.769
3633.258,704.55,-4.769
3633.828,704.65,-4.769
3634.3986,704.75,-4.769
3634.9698,704.85,-4.769
3635.5398,704.95,-4.769
3636.1092,705.05,-4.76901
3636.6792,705.15,-4.76898
3637.251,705.25,-4.76907
3637.8222,705.35,-4.76875
3638.391,705.45,-4.76997
3638.9616,705.55,-4.77048
3639.5334,705.65,-4.76903
3640.1064,705.75,-4.77011
3640.6782,705.85,-4.77013
3641.2488,705.95,-4.77109
3641.8206,706.05,-4.77096
3642.393,706.15,-4.77105
3642.9612,706.25,-4.77201
3643.5342,706.35,-4.77201
3644.1048,706.45,-4.77195
3644.6766,706.55,-4.77291
3645.2502,706.65,-4.77303
3645.8214,706.75,-4.77301
3646.3944,706.85,-4.77291
3646.968,706.95,-4.77373
3647.5392,707.05,-4.77408
3648.1128,707.15,-4.77398
3648.687,707.25,-4.77401
3649.2612,707.35,-4.774
3649.8354,707.45,-4.774
3650.4078,707.55,-4.774
3650.9832,707.65,-4.774
3651.558,707.75,-4.774
3652.1298,707.85,-4.774
3652.7022,707.95,-4.774
3653.2752,708.05,-4.774
3653.8488,708.15,-4.774
3654.4224,708.25,-4.774
3654.9936,708.35,-4.774
3655.569,708.45,-4.774
3656.142,708.55,-4.774
3656.7156,708.65,-4.77407
3657.2892,708.75,-4.77215
3657.8628,708.85,-4.77194
3658.434,708.95,-4.77202
3659.0088,709.05,-4.77199
3659.5794,709.15,-4.772
3660.1512,709.25,-4.772
3660.7236,709.35,-4.772
3661.2966,709.45,-4.772
3661.8696,709.55,-4.772
3662.4414,709.65,-4.772
3663.0132,709.75,-4.77201
3663.5856,709.85,-4.77198
3664.1574,709.95,-4.77208
3664.7292,710.05,-4.77173
3665.3016,710.15,-4.77092
3665.8746,710.25,-4.77098
3666.4458,710.35,-4.77112
3667.017,710.45,-4.77206
3667.5894,710.55,-4.77198
3668.1582,710.65,-4.77201
3668.7324,710.75,-4.77298
3669.3048,710.85,-4.77301
3669.8754,710.95,-4.77303
3670.4478,711.05,-4.77285
3671.0208,711.15,-4.77464
3671.5896,711.25,-4.77512
3672.1608,711.35,-4.77496
3672.7338,711.45,-4.77501
3673.3062,711.55,-4.775
3673.878,711.65,-4.775
3674.4498,711.75,-4.775
3675.0216,711.85,-4.775
3675.5946,711.95,-4.775
3676.1682,712.05,-4.775
3676.7394,712.15,-4.775
3677.3106,712.25,-4.775
3677.8794,712.35,-4.77501
3678.4518,712.45,-4.77498
3679.0254,712.55,-4.77505
3679.5984,712.65,-4.77488
3680.1708,712.75,-4.77296
3680.745,712.85,-4.773
3681.3162,712.95,-4.77301
3681.8898,713.05,-4.773
3682.464,713.15,-4.773
3683.0346,713.25,-4.773
3683.6058,713.35,-4.773
3684.1806,713.45,-4.773
3684.7536,713.55,-4.773
3685.3248,713.65,-4.773
3685.8936,713.75,-4.773
3686.466,713.85,-4.773
3687.0378,713.95,-4.773
3687.6096,714.05,-4.773
3688.1838,714.15,-4.773
3688.7556,714.25,-4.773
3689.3298,714.35,-4.773
3689.9058,714.45,-4.773
3690.4812,714.55,-4.773
3691.0548,714.65,-4.773
3691.6296,714.75,-4.773
3692.2008,714.85,-4.773
3692.775,714.95,-4.773
3693.3474,715.05,-4.773
3693.9198,715.15,-4.773
3694.491,715.25,-4.773
3695.0634,715.35,-4.773
3695.6358,715.45,-4.773
3696.21,715.55,-4.773
3696.783,715.65,-4.773
3697.3566,715.75,-4.773
3697.9302,715.85,-4.773
3698.5074,715.95,-4.773
3699.0822,716.05,-4.773
3699.657,716.15,-4.773
3700.2318,716.25,-4.773
3700.8018,716.35,-4.773
3701.3742,716.45,-4.773
3701.9466,716.55,-4.773
3702.519,716.65,-4.773
3703.0938,716.75,-4.773
3703.6668,716.85,-4.773
3704.2368,716.95,-4.773
3704.8104,717.05,-4.773
3705.3834,717.15,-4.773
3705.957,717.25,-4.773
3706.5318,717.35,-4.77299
3707.1072,717.45,-4.77308
3707.6814,717.55,-4.77117
3708.2568,717.65,-4.77094
3708.8286,717.75,-4.77102
3709.4034,717.85,-4.77099
3709.98,717.95,-4.771
3710.5566,718.05,-4.771
3711.129,718.15,-4.771
3711.7038,718.25,-4.771
3712.2792,718.35,-4.771
3712.854,718.45,-4.771
3713.4306,718.55,-4.771
3714.0042,718.65,-4.771
3714.5784,718.75,-4.771
3715.1544,718.85,-4.771
3715.7274,718.95,-4.771
3716.301,719.05,-4.771
3716.877,719.15,-4.771
3717.4512,719.25,-4.771
3718.0272,719.35,-4.771
3718.6044,719.45,-4.77101
3719.1786,719.55,-4.77098
3719.7522,719.65,-4.771
3720.3258,719.75,-4.77295
3720.9,719.85,-4.77304
3721.4772,719.95,-4.77297
3722.0514,720.05,-4.77308
3722.6238,720.15,-4.77217
3723.1974,720.25,-4.77195
3723.7728,720.35,-4.77202
3724.347,720.45,-4.77199
3724.9206,720.55,-4.772
3725.4954,720.65,-4.772
3726.0702,720.75,-4.772
3726.6468,720.85,-4.772
3727.2228,720.95,-4.772
3727.7958,721.05,-4.772
3728.37,721.15,-4.772
3728.946,721.25,-4.772
3729.5226,721.35,-4.772
3730.0974,721.45,-4.772
3730.6734,721.55,-4.77199
3731.2488,721.65,-4.77203
3731.823,721.75,-4.77191
3732.3996,721.85,-4.77096
3732.9756,721.95,-4.77101
3733.5528,722.05,-4.771
3734.1276,722.15,-4.771
3734.7006,722.25,-4.771
3735.2778,722.35,-4.771
3735.8532,722.45,-4.771
3736.4274,722.55,-4.771
3737.0022,722.65,-4.771
3737.5776,722.75,-4.771
3738.1512,722.85,-4.771
3738.7266,722.95,-4.771
3739.3026,723.05,-4.771
3739.8774,723.15,-4.771
3740.4522,723.25,-4.771
3741.027,723.35,-4.771
3741.6012,723.45,-4.771
3742.1766,723.55,-4.771
3742.7532,723.65,-4.771
3743.3262,723.75,-4.771
3743.8986,723.85,-4.77099
3744.477,723.95,-4.77102
3745.0506,724.05,-4.77093
3745.626,724.15,-4.77119
3746.1996,724.25,-4.77309
3746.7756,724.35,-4.77298
3747.3516,724.45,-4.773
3747.9252,724.55,-4.77303
3748.5006,724.65,-4.77206
3749.0778,724.75,-4.77198
3749.655,724.85,-4.77201
3750.2316,724.95,-4.772
3750.8094,725.05,-4.772
3751.3878,725.15,-4.772
3751.9656,725.25,-4.772
3752.5422,725.35,-4.772
3753.1218,725.45,-4.772
3753.7008,725.55,-4.772
3754.278,725.65,-4.772
3754.857,725.75,-4.77201
3755.4354,725.85,-4.77197
3756.0132,725.95,-4.77209
3756.5892,726.05,-4.77162
3757.1658,726.15,-4.77089
3757.7466,726.25,-4.77103
3758.325,726.35,-4.77099
3758.9016,726.45,-4.771
3759.48,726.55,-4.771
3760.0602,726.65,-4.771
3760.6386,726.75,-4.771
3761.2164,726.85,-4.771
3761.7936,726.95,-4.771
3762.3708,727.05,-4.771
3762.9516,727.15,-4.771
3763.5282,727.25,-4.771
3764.1072,727.35,-4.771
3764.6862,727.45,-4.77099
3765.2652,727.55,-4.77107
3765.8424,727.65,-4.77015
3766.4202,727.75,-4.76995
3766.9986,727.85,-4.77001
3767.5764,727.95,-4.77
3768.1548,728.05,-4.77
3768.7374,728.15,-4.77
3769.3182,728.25,-4.77
3769.896,728.35,-4.77
3770.4732,728.45,-4.77
3771.0534,728.55,-4.77
3771.6354,728.65,-4.77
3772.215,728.75,-4.77
3772.7946,728.85,-4.77
3773.3778,728.95,-4.77
3773.9604,729.05,-4.77
3774.5412,729.15,-4.77
3775.122,729.25,-4.77
3775.7016,729.35,-4.77
3776.28,729.45,-4.77
3776.8578,729.55,-4.77
3777.4344,729.65,-4.77
3778.0158,729.75,-4.77
3778.5948,729.85,-4.77
3779.1762,729.95,-4.77
3779.7546,730.05,-4.77
3780.3312,730.15,-4.77002
3780.9102,730.25,-4.76905
3781.4886,730.35,-4.76898
3782.0664,730.45,-4.76901
3782.6454,730.55,-4.769
3783.2256,730.65,-4.769
3783.8058,730.75,-4.769
3784.383,730.85,-4.769
3784.9626,730.95,-4.769
3785.541,731.05,-4.769
3786.1158,731.15,-4.769
3786.6948,731.25,-4.769
3787.2756,731.35,-4.76898
3787.8546,731.45,-4.76905
3788.4342,731.55,-4.7688
3789.015,731.65,-4.76986
3789.5964,731.75,-4.77121
3790.1784,731.85,-4.77094
3790.7592,731.95,-4.77102
3791.337,732.05,-4.771
3791.9172,732.15,-4.771
3792.4992,732.25,-4.771
3793.0806,732.35,-4.771
3793.6608,732.45,-4.771
3794.2422,732.55,-4.771
3794.8218,732.65,-4.771
3795.402,732.75,-4.771
3795.9816,732.85,-4.771
3796.5594,732.95,-4.771
3797.1408,733.05,-4.77099
3797.721,733.15,-4.77197
3798.3036,733.25,-4.77203
3798.8844,733.35,-4.77194
3799.4652,733.45,-4.77287
3800.0454,733.55,-4.77314
3800.6226,733.65,-4.77207
3801.2046,733.75,-4.77274
3801.783,733.85,-4.77308
3802.365,733.95,-4.77298
3802.9434,734.05,-4.77301
3803.5236,734.15,-4.773
3804.105,734.25,-4.773
3804.6846,734.35,-4.773
3805.2642,734.45,-4.773
3805.845,734.55,-4.773
3806.424,734.65,-4.773
3807.003,734.75,-4.77301
3807.585,734.85,-4.77298
3808.1658,734.95,-4.77308
3808.7466,735.05,-4.7727
3809.3286,735.15,-4.7719
3809.9094,735.25,-4.77203
3810.489,735.35,-4.77199
3811.0686,735.45,-4.772
3811.65,735.55,-4.772
3812.229,735.65,-4.772
3812.8104,735.75,-4.772
3813.3954,735.85,-4.772
3813.9768,735.95,-4.772
3814.5594,736.05,-4.772
3815.1384,736.15,-4.772
3815.7204,736.25,-4.772
3816.3,736.35,-4.772
3816.882,736.45,-4.772
3817.4646,736.55,-4.772
3818.0448,736.65,-4.772
3818.6268,736.75,-4.772
3819.2094,736.85,-4.772
3819.792,736.95,-4.77199
3820.3728,737.05,-4.77203
3820.9572,737.15,-4.7719
