Time,Temperature,Heat Flow
1672.287,571.772,-9.01133
1672.368,571.872,-9.01291
1672.449,571.972,-9.01458
1672.5306,572.072,-9.01632
1672.6116,572.172,-9.01794
1672.6932,572.272,-9.0191
1672.7742,572.372,-9.01955
1672.8552,572.472,-9.01979
1672.9362,572.572,-9.02055
1673.0172,572.672,-9.02206
1673.0988,572.772,-9.02397
1673.1798,572.872,-9.02595
1673.2614,572.972,-9.02763
1673.343,573.072,-9.02871
1673.424,573.172,-9.0294
1673.505,573.272,-9.03038
1673.586,573.372,-9.03212
1673.6676,573.472,-9.03415
1673.7486,573.572,-9.03591
1673.8302,573.672,-9.03739
1673.9112,573.772,-9.03911
1673.9922,573.872,-9.04127
1674.0732,573.972,-9.04337
1674.1548,574.072,-9.04485
1674.2364,574.172,-9.04601
1674.3174,574.272,-9.04767
1674.3984,574.372,-9.05015
1674.4794,574.472,-9.05265
1674.5604,574.572,-9.05434
1674.642,574.672,-9.05535
1674.723,574.772,-9.05633
1674.804,574.872,-9.05741
1674.885,574.972,-9.05788
1674.966,575.072,-9.05711
1675.047,575.172,-9.05563
1675.1274,575.272,-9.05449
1675.2084,575.372,-9.05422
1675.2894,575.472,-9.05456
1675.3704,575.572,-9.05522
1675.4508,575.672,-9.05598
1675.5318,575.772,-9.05667
1675.6128,575.872,-9.0572
1675.6938,575.972,-9.05761
1675.7748,576.072,-9.05797
1675.8558,576.172,-9.05835
1675.9368,576.272,-9.05883
1676.0178,576.372,-9.0595
1676.0988,576.472,-9.06043
1676.1798,576.572,-9.06165
1676.2602,576.672,-9.06294
1676.3412,576.772,-9.06408
1676.4222,576.872,-9.065
1676.5026,576.972,-9.06583
1676.5836,577.072,-9.06674
1676.6646,577.172,-9.06796
1676.7456,577.272,-9.06971
1676.8266,577.372,-9.07173
1676.907,577.472,-9.07336
1676.9874,577.572,-9.07418
1677.0678,577.672,-9.07452
1677.1488,577.772,-9.07483
1677.2298,577.872,-9.07518
1677.3108,577.972,-9.07531
1677.3918,578.072,-9.07516
1677.4722,578.172,-9.07507
1677.5532,578.272,-9.07544
1677.6342,578.372,-9.07622
1677.7152,578.472,-9.07709
1677.7962,578.572,-9.07785
1677.8772,578.672,-9.07859
1677.9576,578.772,-9.07947
1678.0386,578.872,-9.08058
1678.1196,578.972,-9.08203
1678.2006,579.072,-9.08372
1678.2816,579.172,-9.08519
1678.3626,579.272,-9.08601
1678.4436,579.372,-9.08642
1678.5246,579.472,-9.087
1678.605,579.572,-9.08796
1678.686,579.672,-9.08894
1678.7664,579.772,-9.08957
1678.8474,579.872,-9.09007
1678.9278,579.972,-9.09088
1679.0082,580.072,-9.09212
1679.0892,580.172,-9.09339
1679.1702,580.272,-9.09434
1679.2512,580.372,-9.09503
1679.3316,580.472,-9.09571
1679.4126,580.572,-9.09662
1679.4936,580.672,-9.09804
1679.5746,580.772,-9.10013
1679.6556,580.872,-9.10251
1679.7366,580.972,-9.10461
1679.817,581.072,-9.10617
1679.898,581.172,-9.1073
1679.9784,581.272,-9.10809
1680.0594,581.372,-9.1086
1680.1398,581.472,-9.10885
1680.2208,581.572,-9.10907
1680.3012,581.672,-9.10964
1680.3816,581.772,-9.11076
1680.4626,581.872,-9.11187
1680.543,581.972,-9.11226
1680.624,582.072,-9.11202
1680.7044,582.172,-9.11198
1680.7854,582.272,-9.11267
1680.8658,582.372,-9.11347
1680.9462,582.472,-9.11358
1681.026,582.572,-9.11295
1681.1064,582.672,-9.11218
1681.1874,582.772,-9.11173
1681.2678,582.872,-9.11155
1681.3488,582.972,-9.11153
1681.4298,583.072,-9.11176
1681.5108,583.172,-9.11243
1681.5918,583.272,-9.11357
1681.6722,583.372,-9.11461
1681.7526,583.472,-9.11495
1681.8336,583.572,-9.11462
1681.914,583.672,-9.11409
1681.9944,583.772,-9.11376
1682.0754,583.872,-9.1138
1682.1558,583.972,-9.11435
1682.2368,584.072,-9.11527
1682.3178,584.172,-9.11625
1682.3982,584.272,-9.1171
1682.4792,584.372,-9.1179
1682.5596,584.472,-9.11875
1682.64,584.572,-9.1196
1682.7204,584.672,-9.12034
1682.8014,584.772,-9.12096
1682.883,584.872,-9.12167
1682.9634,584.972,-9.12267
1683.0444,585.072,-9.124
1683.1254,585.172,-9.12562
1683.2064,585.272,-9.12733
1683.2874,585.372,-9.12871
1683.3684,585.472,-9.12939
1683.4494,585.572,-9.12971
1683.5298,585.672,-9.13023
1683.6108,585.772,-9.13118
1683.6912,585.872,-9.13225
1683.7722,585.972,-9.13315
1683.8526,586.072,-9.1338
1683.933,586.172,-9.13418
1684.0134,586.272,-9.13444
1684.0938,586.372,-9.13487
1684.1742,586.472,-9.13569
1684.2546,586.572,-9.13651
1684.3356,586.672,-9.13682
1684.416,586.772,-9.13657
1684.4964,586.872,-9.13633
1684.5768,586.972,-9.13659
1684.6572,587.072,-9.13716
1684.7376,587.172,-9.13773
1684.818,587.272,-9.13823
1684.8984,587.372,-9.13896
1684.9788,587.472,-9.14005
1685.0598,587.572,-9.14103
1685.1402,587.672,-9.14131
1685.2212,587.772,-9.14099
1685.3022,587.872,-9.14089
1685.3832,587.972,-9.14159
1685.4636,588.072,-9.1427
1685.5434,588.172,-9.14366
1685.6238,588.272,-9.14436
1685.7048,588.372,-9.14509
1685.7852,588.472,-9.14604
1685.8656,588.572,-9.14681
1685.9466,588.672,-9.14698
1686.027,588.772,-9.14665
1686.1074,588.872,-9.14644
1686.1878,588.972,-9.14669
1686.2682,589.072,-9.14694
1686.3492,589.172,-9.14664
1686.4296,589.272,-9.14597
1686.51,589.372,-9.14567
1686.591,589.472,-9.14616
1686.672,589.572,-9.14694
1686.7524,589.672,-9.14738
1686.8334,589.772,-9.14749
1686.9138,589.872,-9.14766
1686.9942,589.972,-9.14815
1687.0746,590.072,-9.14878
1687.155,590.172,-9.14934
1687.236,590.272,-9.14974
1687.3164,590.372,-9.14996
1687.3968,590.472,-9.1501
1687.4772,590.572,-9.15049
1687.5582,590.672,-9.15142
1687.6386,590.772,-9.15259
1687.719,590.872,-9.15336
1687.7988,590.972,-9.15348
1687.8792,591.072,-9.15342
1687.9596,591.172,-9.1537
1688.0406,591.272,-9.15426
1688.121,591.372,-9.15475
1688.2014,591.472,-9.155
1688.2812,591.572,-9.15528
1688.3616,591.672,-9.15585
1688.442,591.772,-9.15665
1688.5224,591.872,-9.15749
1688.6028,591.972,-9.1582
1688.6832,592.072,-9.15876
1688.7636,592.172,-9.15914
1688.8434,592.272,-9.1594
1688.9238,592.372,-9.15966
1689.0048,592.472,-9.16002
1689.0852,592.572,-9.1606
1689.1656,592.672,-9.16147
1689.246,592.772,-9.16248
1689.3264,592.872,-9.16334
1689.4068,592.972,-9.16395
1689.4866,593.072,-9.16447
1689.5676,593.172,-9.16503
1689.648,593.272,-9.16534
1689.729,593.372,-9.165
1689.8094,593.472,-9.16399
1689.8898,593.572,-9.16294
1689.9702,593.672,-9.16241
1690.0506,593.772,-9.16235
1690.131,593.872,-9.1625
1690.2114,593.972,-9.16263
1690.2918,594.072,-9.1626
1690.3722,594.172,-9.16228
1690.4526,594.272,-9.16184
1690.533,594.372,-9.16151
1690.6134,594.472,-9.16136
1690.6938,594.572,-9.16125
1690.7742,594.672,-9.16104
1690.8546,594.772,-9.16059
1690.9344,594.872,-9.15979
1691.0148,594.972,-9.15875
1691.0952,595.072,-9.15789
1691.1756,595.172,-9.15752
1691.2554,595.272,-9.15742
1691.3358,595.372,-9.15723
1691.4168,595.472,-9.15681
1691.4972,595.572,-9.15624
1691.5776,595.672,-9.15563
1691.6574,595.772,-9.15505
1691.7378,595.872,-9.15457
1691.8182,595.972,-9.15408
1691.8986,596.072,-9.15335
1691.979,596.172,-9.15225
1692.0594,596.272,-9.15116
1692.1398,596.372,-9.15059
1692.2202,596.472,-9.1505
1692.3006,596.572,-9.15028
1692.381,596.672,-9.14947
1692.4614,596.772,-9.14839
1692.5418,596.872,-9.14749
1692.6222,596.972,-9.14685
1692.7026,597.072,-9.14619
1692.783,597.172,-9.14527
1692.8634,597.272,-9.14415
1692.9438,597.372,-9.14291
1693.0242,597.472,-9.14158
1693.1046,597.572,-9.14015
1693.185,597.672,-9.13866
1693.2654,597.772,-9.13749
1693.3458,597.872,-9.13703
1693.4262,597.972,-9.13706
1693.5066,598.072,-9.13687
1693.587,598.172,-9.13599
1693.668,598.272,-9.13474
1693.7478,598.372,-9.1336
1693.8282,598.472,-9.13266
1693.9086,598.572,-9.13175
1693.989,598.672,-9.13071
1694.0694,598.772,-9.12953
1694.1498,598.872,-9.12824
1694.2302,598.972,-9.12694
1694.3106,599.072,-9.12585
1694.391,599.172,-9.12504
1694.4708,599.272,-9.1242
1694.5512,599.372,-9.123
1694.6316,599.472,-9.12157
1694.712,599.572,-9.12033
1694.7924,599.672,-9.11944
1694.8728,599.772,-9.11835
1694.9526,599.872,-9.11647
1695.033,599.972,-9.11405
1695.1128,600.072,-9.11188
1695.1926,600.172,-9.11042
1695.273,600.272,-9.10922
1695.3528,600.372,-9.10775
1695.4332,600.472,-9.10604
1695.5136,600.572,-9.10445
1695.594,600.672,-9.10313
1695.6744,600.772,-9.10171
1695.7548,600.872,-9.09974
1695.8346,600.972,-9.09737
1695.915,601.072,-9.09506
1695.9954,601.172,-9.0931
1696.0758,601.272,-9.09136
1696.1562,601.372,-9.08967
1696.236,601.472,-9.0881
1696.3164,601.572,-9.08686
1696.3968,601.672,-9.08591
1696.4772,601.772,-9.08469
1696.5576,601.872,-9.08263
1696.6374,601.972,-9.07992
1696.7178,602.072,-9.07714
1696.7976,602.172,-9.07469
1696.878,602.272,-9.07255
1696.9584,602.372,-9.07062
1697.0382,602.472,-9.06869
1697.1186,602.572,-9.06649
1697.1984,602.672,-9.06388
1697.2788,602.772,-9.06104
1697.3592,602.872,-9.05815
1697.439,602.972,-9.0553
1697.5188,603.072,-9.05254
1697.5986,603.172,-9.04993
1697.6784,603.272,-9.04753
1697.7588,603.372,-9.04541
1697.8392,603.472,-9.04352
1697.919,603.572,-9.04174
1697.9994,603.672,-9.04002
1698.0792,603.772,-9.03841
1698.159,603.872,-9.03695
1698.2394,603.972,-9.0355
1698.3198,604.072,-9.03377
1698.4002,604.172,-9.03168
1698.4806,604.272,-9.02947
1698.5604,604.372,-9.02738
1698.6402,604.472,-9.02542
1698.72,604.572,-9.02342
1698.8004,604.672,-9.02133
1698.8808,604.772,-9.01917
1698.9612,604.872,-9.01698
1699.0416,604.972,-9.01476
1699.1214,605.072,-9.01245
1699.2018,605.172,-9.00999
1699.2828,605.272,-9.00726
1699.3632,605.372,-9.0042
1699.443,605.472,-9.0011
1699.5234,605.572,-8.99845
1699.6038,605.672,-8.99644
1699.6842,605.772,-8.99486
1699.7646,605.872,-8.99344
1699.845,605.972,-8.99186
1699.9254,606.072,-8.98979
1700.0052,606.172,-8.98711
1700.0856,606.272,-8.98405
1700.166,606.372,-8.98083
1700.2464,606.472,-8.97764
1700.3268,606.572,-8.97459
1700.4072,606.672,-8.97171
1700.487,606.772,-8.96881
1700.5674,606.872,-8.96572
1700.6478,606.972,-8.96231
1700.7282,607.072,-8.95851
1700.8086,607.172,-8.95445
1700.889,607.272,-8.95061
1700.9688,607.372,-8.94738
1701.0492,607.472,-8.9446
1701.129,607.572,-8.94189
1701.2094,607.672,-8.939
1701.2898,607.772,-8.9359
1701.3702,607.872,-8.93259
1701.45,607.972,-8.92916
1701.5304,608.072,-8.92571
1701.6108,608.172,-8.92231
1701.6918,608.272,-8.91896
1701.7716,608.372,-8.91568
1701.852,608.472,-8.9124
1701.9318,608.572,-8.90904
1702.0122,608.672,-8.90551
1702.092,608.772,-8.90162
1702.1718,608.872,-8.89726
1702.2522,608.972,-8.89268
1702.332,609.072,-8.88822
1702.4124,609.172,-8.88403
1702.4928,609.272,-8.87999
1702.5732,609.372,-8.87598
1702.6542,609.472,-8.87197
1702.7346,609.572,-8.86798
1702.815,609.672,-8.86404
1702.8954,609.772,-8.86022
1702.9758,609.872,-8.85653
1703.0562,609.972,-8.8527
1703.136,610.072,-8.8484
1703.2164,610.172,-8.84364
1703.2968,610.272,-8.83879
1703.3772,610.372,-8.8342
1703.457,610.472,-8.82995
1703.5374,610.572,-8.82605
1703.6178,610.672,-8.82228
1703.6982,610.772,-8.81819
1703.7786,610.872,-8.81345
1703.859,610.972,-8.80844
1703.9394,611.072,-8.80371
1704.0198,611.172,-8.79938
1704.1002,611.272,-8.79512
1704.1806,611.372,-8.79064
1704.261,611.472,-8.78582
1704.3414,611.572,-8.7806
1704.4218,611.672,-8.77516
1704.5022,611.772,-8.76995
1704.582,611.872,-8.76527
1704.6624,611.972,-8.76083
1704.7428,612.072,-8.75621
1704.8232,612.172,-8.75144
1704.9036,612.272,-8.74691
1704.984,612.372,-8.74287
1705.0644,612.472,-8.73895
1705.1442,612.572,-8.73468
1705.224,612.672,-8.73
1705.3044,612.772,-8.72524
1705.3848,612.872,-8.72068
1705.4646,612.972,-8.71624
1705.545,613.072,-8.71182
1705.6254,613.172,-8.70721
1705.7052,613.272,-8.70218
1705.7856,613.372,-8.69657
1705.866,613.472,-8.69061
1705.9464,613.572,-8.68461
1706.0262,613.672,-8.67873
1706.1066,613.772,-8.67301
1706.187,613.872,-8.66752
1706.2668,613.972,-8.6623
1706.3472,614.072,-8.65738
1706.427,614.172,-8.65259
1706.5074,614.272,-8.64758
1706.5878,614.372,-8.64218
1706.6676,614.472,-8.63666
1706.7474,614.572,-8.63139
1706.8272,614.672,-8.62646
1706.907,614.772,-8.62175
1706.9874,614.872,-8.6171
1707.0678,614.972,-8.61227
1707.1482,615.072,-8.60701
1707.228,615.172,-8.60131
1707.3084,615.272,-8.59528
1707.3882,615.372,-8.58906
1707.468,615.472,-8.58274
1707.5478,615.572,-8.57643
1707.6282,615.672,-8.57016
1707.7086,615.772,-8.56395
1707.789,615.872,-8.55779
1707.8688,615.972,-8.5517
1707.9492,616.072,-8.54566
1708.029,616.172,-8.5396
1708.1094,616.272,-8.53336
1708.1898,616.372,-8.52693
1708.2702,616.472,-8.5207
1708.35,616.572,-8.51507
1708.4298,616.672,-8.50981
1708.5102,616.772,-8.50417
1708.5906,616.872,-8.4977
1708.671,616.972,-8.49073
1708.7514,617.072,-8.48373
1708.8318,617.172,-8.47706
1708.9122,617.272,-8.47101
1708.9926,617.372,-8.46559
1709.0724,617.472,-8.46003
1709.1528,617.572,-8.45352
1709.2338,617.672,-8.44618
1709.3142,617.772,-8.43873
1709.3946,617.872,-8.43165
1709.475,617.972,-8.42487
1709.5548,618.072,-8.4182
1709.6352,618.172,-8.41157
1709.7156,618.272,-8.40492
1709.796,618.372,-8.39825
1709.8764,618.472,-8.3917
1709.9568,618.572,-8.3854
1710.0372,618.672,-8.37928
1710.1176,618.772,-8.37314
1710.198,618.872,-8.36685
1710.2784,618.972,-8.36038
1710.3588,619.072,-8.3537
1710.4392,619.172,-8.34697
1710.5196,619.272,-8.34045
1710.6,619.372,-8.33414
1710.6804,619.472,-8.32762
1710.7614,619.572,-8.3205
1710.8418,619.672,-8.31293
1710.9222,619.772,-8.30536
1711.0026,619.872,-8.29801
1711.083,619.972,-8.29071
1711.164,620.072,-8.28328
1711.2444,620.172,-8.27585
1711.3248,620.272,-8.26872
1711.4052,620.372,-8.26178
1711.4856,620.472,-8.25425
1711.566,620.572,-8.24549
1711.6464,620.672,-8.23612
1711.7268,620.772,-8.2273
1711.8072,620.872,-8.21955
1711.8876,620.972,-8.21242
1711.968,621.072,-8.2054
1712.0484,621.172,-8.19796
1712.1288,621.272,-8.18961
1712.2092,621.372,-8.18041
1712.2896,621.472,-8.17123
1712.37,621.572,-8.16287
1712.451,621.672,-8.15539
1712.532,621.772,-8.14858
1712.6124,621.872,-8.14197
1712.6928,621.972,-8.13479
1712.7732,622.072,-8.12644
1712.8536,622.172,-8.11739
1712.9334,622.272,-8.10842
1713.0138,622.372,-8.09991
1713.0942,622.472,-8.09167
1713.1746,622.572,-8.08349
1713.255,622.672,-8.07522
1713.3354,622.772,-8.06674
1713.4158,622.872,-8.05826
1713.4962,622.972,-8.05036
1713.5772,623.072,-8.0434
1713.6576,623.172,-8.03663
1713.738,623.272,-8.02899
1713.8178,623.372,-8.02029
1713.8982,623.472,-8.01122
1713.9786,623.572,-8.00238
1714.059,623.672,-7.99382
1714.1394,623.772,-7.98541
1714.2198,623.872,-7.97695
1714.3002,623.972,-7.96812
1714.3812,624.072,-7.95875
1714.4616,624.172,-7.94928
1714.542,624.272,-7.94026
1714.6224,624.372,-7.93168
1714.7028,624.472,-7.92305
1714.7832,624.572,-7.91402
1714.8636,624.672,-7.90507
1714.944,624.772,-7.89678
1715.0244,624.872,-7.88889
1715.1042,624.972,-7.88038
1715.1846,625.072,-7.87067
1715.265,625.172,-7.8607
1715.3454,625.272,-7.85166
1715.4258,625.372,-7.84347
1715.5068,625.472,-7.83495
1715.5872,625.572,-7.82535
1715.6682,625.672,-7.81542
1715.7486,625.772,-7.80611
1715.829,625.872,-7.79721
1715.9094,625.972,-7.78766
1715.9898,626.072,-7.77697
1716.0702,626.172,-7.76624
1716.1512,626.272,-7.75678
1716.2316,626.372,-7.7482
1716.312,626.472,-7.73898
1716.393,626.572,-7.72825
1716.4734,626.672,-7.71704
1716.5544,626.772,-7.70657
1716.6348,626.872,-7.69702
1716.7152,626.972,-7.68792
1716.7956,627.072,-7.67887
1716.8766,627.172,-7.66966
1716.957,627.272,-7.66008
1717.0374,627.372,-7.65003
1717.1178,627.472,-7.63949
1717.1988,627.572,-7.62859
1717.2798,627.672,-7.6179
1717.3602,627.772,-7.60794
1717.4406,627.872,-7.59837
1717.5216,627.972,-7.58845
1717.602,628.072,-7.57785
1717.683,628.172,-7.56705
1717.764,628.272,-7.55655
1717.845,628.372,-7.54636
1717.926,628.472,-7.53627
1718.007,628.572,-7.5262
1718.0874,628.672,-7.5163
1718.1678,628.772,-7.50668
1718.2482,628.872,-7.49713
1718.3286,628.972,-7.48731
1718.4096,629.072,-7.47711
1718.49,629.172,-7.46673
1718.571,629.272,-7.45639
1718.652,629.372,-7.44634
1718.7324,629.472,-7.43681
1718.8128,629.572,-7.42768
1718.8938,629.672,-7.4183
1718.9742,629.772,-7.40812
1719.0546,629.872,-7.39722
1719.135,629.972,-7.38588
1719.216,630.072,-7.37438
1719.2964,630.172,-7.363
1719.3774,630.272,-7.35194
1719.4578,630.372,-7.34107
1719.5388,630.472,-7.33014
1719.6198,630.572,-7.31899
1719.7002,630.672,-7.30749
1719.7806,630.772,-7.29559
1719.861,630.872,-7.28357
1719.942,630.972,-7.27179
1720.023,631.072,-7.26042
1720.1034,631.172,-7.2495
1720.1844,631.272,-7.239
1720.2648,631.372,-7.22873
1720.3452,631.472,-7.21845
1720.4262,631.572,-7.20803
1720.5066,631.672,-7.19738
1720.587,631.772,-7.18652
1720.668,631.872,-7.17569
1720.7484,631.972,-7.16517
1720.8294,632.072,-7.15485
1720.9104,632.172,-7.14431
1720.9914,632.272,-7.1333
1721.0724,632.372,-7.12196
1721.1528,632.472,-7.11046
1721.2332,632.572,-7.0989
1721.3142,632.672,-7.08725
1721.3946,632.772,-7.07557
1721.4762,632.872,-7.0641
1721.5572,632.972,-7.05304
1721.6376,633.072,-7.04213
1721.7186,633.172,-7.03081
1721.7996,633.272,-7.01888
1721.8806,633.372,-7.00683
1721.9616,633.472,-6.99518
1722.0426,633.572,-6.98399
1722.123,633.672,-6.97311
1722.204,633.772,-6.96242
1722.2844,633.872,-6.95189
1722.3654,633.972,-6.94146
1722.4464,634.072,-6.93085
1722.5274,634.172,-6.91969
1722.6078,634.272,-6.90801
1722.6888,634.372,-6.89647
1722.7698,634.472,-6.88564
1722.8508,634.572,-6.87513
1722.9318,634.672,-6.86422
1723.0128,634.772,-6.85271
1723.0932,634.872,-6.84116
1723.1742,634.972,-6.83
1723.2552,635.072,-6.81903
1723.3356,635.172,-6.80781
1723.4166,635.272,-6.7963
1723.497,635.372,-6.78493
1723.578,635.472,-6.77396
1723.659,635.572,-6.76303
1723.74,635.672,-6.75159
1723.8216,635.772,-6.73967
1723.9026,635.872,-6.72789
1723.9836,635.972,-6.71662
1724.064,636.072,-6.70543
1724.145,636.172,-6.69369
1724.226,636.272,-6.68146
1724.3076,636.372,-6.66938
1724.3886,636.472,-6.65786
1724.4696,636.572,-6.64656
1724.5506,636.672,-6.63501
1724.6322,636.772,-6.62309
1724.7132,636.872,-6.61091
1724.7942,636.972,-6.59861
1724.8758,637.072,-6.58636
1724.9568,637.172,-6.57429
1725.0378,637.272,-6.56231
1725.1188,637.372,-6.55016
1725.1998,637.472,-6.53775
1725.2808,637.572,-6.52527
1725.3624,637.672,-6.51295
1725.4434,637.772,-6.50089
1725.5244,637.872,-6.48911
1725.6054,637.972,-6.47753
1725.6858,638.072,-6.46591
1725.7668,638.172,-6.45402
1725.8484,638.272,-6.4419
1725.9294,638.372,-6.42971
1726.011,638.472,-6.41753
1726.0926,638.572,-6.40531
1726.1736,638.672,-6.39305
1726.2552,638.772,-6.38107
1726.3362,638.872,-6.36978
1726.4172,638.972,-6.35904
1726.4982,639.072,-6.3481
1726.5798,639.172,-6.33638
1726.6614,639.272,-6.32428
1726.7424,639.372,-6.31242
1726.8234,639.472,-6.30102
1726.9044,639.572,-6.28996
1726.9854,639.672,-6.27904
1727.0658,639.772,-6.26794
1727.1468,639.872,-6.25635
1727.2278,639.972,-6.24439
1727.3088,640.072,-6.23252
1727.3898,640.172,-6.22103
1727.4708,640.272,-6.20977
1727.5518,640.372,-6.19849
1727.6328,640.472,-6.18707
1727.7144,640.572,-6.17548
1727.7954,640.672,-6.16374
1727.877,640.772,-6.15197
1727.958,640.872,-6.14031
1728.039,640.972,-6.1286
1728.12,641.072,-6.1165
1728.2016,641.172,-6.10411
1728.2832,641.272,-6.09223
1728.3648,641.372,-6.08161
1728.4464,641.472,-6.07178
1728.5274,641.572,-6.06171
1728.6084,641.672,-6.05096
1728.6894,641.772,-6.03995
1728.771,641.872,-6.02912
1728.8526,641.972,-6.01846
1728.9336,642.072,-6.00779
1729.0152,642.172,-5.99696
1729.0962,642.272,-5.98578
1729.1772,642.372,-5.97417
1729.2582,642.472,-5.96247
1729.3392,642.572,-5.95111
1729.4208,642.672,-5.94029
1729.5024,642.772,-5.92999
1729.5834,642.872,-5.92006
1729.665,642.972,-5.91
1729.746,643.072,-5.89929
1729.8276,643.172,-5.88799
1729.9092,643.272,-5.87669
1729.9908,643.372,-5.8657
1730.0724,643.472,-5.85456
1730.154,643.572,-5.84272
1730.235,643.672,-5.83053
1730.316,643.772,-5.81893
1730.3976,643.872,-5.80834
1730.4792,643.972,-5.79805
1730.5602,644.072,-5.78726
1730.6412,644.172,-5.77575
1730.7222,644.272,-5.76359
1730.8032,644.372,-5.75099
1730.8842,644.472,-5.73841
1730.9652,644.572,-5.72629
1731.0468,644.672,-5.71457
1731.1278,644.772,-5.70295
1731.2094,644.872,-5.69134
1731.291,644.972,-5.67989
1731.372,645.072,-5.6687
1731.453,645.172,-5.65747
1731.534,645.272,-5.64579
1731.615,645.372,-5.63362
1731.6966,645.472,-5.62146
1731.7776,645.572,-5.60971
1731.8592,645.672,-5.5983
1731.9402,645.772,-5.58705
1732.0218,645.872,-5.57567
1732.1028,645.972,-5.56381
1732.1844,646.072,-5.55129
1732.2654,646.172,-5.53863
1732.347,646.272,-5.52643
1732.428,646.372,-5.51467
1732.5096,646.472,-5.50278
1732.5906,646.572,-5.49051
1732.6722,646.672,-5.47849
1732.7538,646.772,-5.46741
1732.8348,646.872,-5.45702
1732.9164,646.972,-5.44641
1732.998,647.072,-5.43499
1733.079,647.172,-5.42288
1733.1606,647.272,-5.41029
1733.2422,647.372,-5.39782
1733.3244,647.472,-5.38619
1733.406,647.572,-5.37558
1733.4876,647.672,-5.36516
1733.5692,647.772,-5.35417
1733.6508,647.872,-5.34272
1733.7318,647.972,-5.33127
1733.8134,648.072,-5.32001
1733.895,648.172,-5.30874
1733.976,648.272,-5.2973
1734.0576,648.372,-5.28564
1734.1392,648.472,-5.27376
1734.2208,648.572,-5.26177
1734.303,648.672,-5.24985
1734.3846,648.772,-5.23819
1734.4662,648.872,-5.22695
1734.5478,648.972,-5.21627
1734.6294,649.072,-5.20582
1734.711,649.172,-5.19492
1734.7926,649.272,-5.1832
1734.8742,649.372,-5.17114
1734.9558,649.472,-5.15932
1735.0374,649.572,-5.14784
1735.1184,649.672,-5.13649
1735.2,649.772,-5.1252
1735.2822,649.872,-5.11411
1735.3638,649.972,-5.10337
1735.4454,650.072,-5.09285
1735.5276,650.172,-5.0823
1735.6092,650.272,-5.07154
1735.6908,650.372,-5.06048
1735.7724,650.472,-5.04911
1735.8546,650.572,-5.03767
1735.9362,650.672,-5.0265
1736.0178,650.772,-5.01563
1736.1,650.872,-5.00476
1736.1816,650.972,-4.99364
1736.2638,651.072,-4.98222
1736.346,651.172,-4.97053
1736.4276,651.272,-4.95861
1736.5098,651.372,-4.94651
1736.5914,651.472,-4.93429
1736.6736,651.572,-4.92205
1736.7552,651.672,-4.90987
1736.8374,651.772,-4.89774
1736.919,651.872,-4.88556
1737.0012,651.972,-4.87331
1737.0828,652.072,-4.86107
1737.165,652.172,-4.84895
1737.2466,652.272,-4.83682
1737.3288,652.372,-4.82451
1737.4104,652.472,-4.81196
1737.492,652.572,-4.79937
1737.5742,652.672,-4.78686
1737.6564,652.772,-4.77418
1737.7386,652.872,-4.76101
1737.8202,652.972,-4.74769
1737.9018,653.072,-4.73529
1737.9834,653.172,-4.72454
1738.065,653.272,-4.71469
1738.1472,653.372,-4.70471
1738.2288,653.472,-4.69432
1738.3104,653.572,-4.68393
1738.392,653.672,-4.67377
1738.4742,653.772,-4.66368
1738.5558,653.872,-4.6534
1738.638,653.972,-4.64285
1738.7196,654.072,-4.63203
1738.8012,654.172,-4.621
1738.8828,654.272,-4.60991
1738.965,654.372,-4.59892
1739.0466,654.472,-4.58832
1739.1288,654.572,-4.57841
1739.2104,654.672,-4.56901
1739.2926,654.772,-4.55917
1739.3742,654.872,-4.54809
1739.4564,654.972,-4.53603
1739.538,655.072,-4.52356
1739.6196,655.172,-4.5112
1739.7012,655.272,-4.49936
1739.7834,655.372,-4.48826
1739.8656,655.472,-4.47726
1739.9478,655.572,-4.46559
1740.03,655.672,-4.45329
1740.1122,655.772,-4.44111
1740.1938,655.872,-4.42949
1740.276,655.972,-4.41813
1740.3576,656.072,-4.40664
1740.4398,656.172,-4.39504
1740.522,656.272,-4.38359
1740.6048,656.372,-4.37255
1740.687,656.472,-4.36226
1740.7692,656.572,-4.35284
1740.8514,656.672,-4.34332
1740.9336,656.772,-4.33227
1741.0158,656.872,-4.31957
1741.098,656.972,-4.3067
1741.1802,657.072,-4.29491
1741.2624,657.172,-4.28405
1741.3446,657.272,-4.27358
1741.4262,657.372,-4.26295
1741.5084,657.472,-4.25158
1741.5906,657.572,-4.23921
1741.6734,657.672,-4.2266
1741.7556,657.772,-4.2146
1741.8384,657.872,-4.20311
1741.9206,657.972,-4.19142
1742.0028,658.072,-4.17913
1742.085,658.172,-4.16654
1742.1672,658.272,-4.15397
1742.25,658.372,-4.14161
1742.3322,658.472,-4.1296
1742.4138,658.572,-4.11796
1742.496,658.672,-4.10657
1742.5782,658.772,-4.09533
1742.6604,658.872,-4.08435
1742.7432,658.972,-4.07379
1742.826,659.072,-4.06369
1742.9082,659.172,-4.05396
1742.991,659.272,-4.04435
1743.0732,659.372,-4.03407
1743.1548,659.472,-4.02234
1743.237,659.572,-4.00982
1743.3192,659.672,-3.99802
1743.4014,659.772,-3.98763
1743.4836,659.872,-3.9776
1743.5664,659.972,-3.96679
1743.6486,660.072,-3.9552
1743.7308,660.172,-3.94332
1743.8136,660.272,-3.93159
