Time,Temperature,Heat Flow
[s],[K],[W/g]
3456.0852,673.35,-2.40417
3456.6504,673.45,-2.40854
3457.2144,673.55,-2.40965
3457.7778,673.65,-2.40967
3458.3412,673.75,-2.41161
3458.904,673.85,-2.41655
3459.468,673.95,-2.42517
3460.032,674.05,-2.42959
3460.5936,674.15,-2.43106
3461.1564,674.25,-2.43212
3461.7228,674.35,-2.43714
3462.2868,674.45,-2.44019
3462.8532,674.55,-2.44531
3463.4166,674.65,-2.44869
3463.9782,674.75,-2.45272
3464.5422,674.85,-2.45683
3465.1062,674.95,-2.46094
3465.6702,675.05,-2.46544
3466.236,675.15,-2.46878
3466.7988,675.25,-2.47192
3467.3598,675.35,-2.47667
3467.9244,675.45,-2.48109
3468.492,675.55,-2.48301
3469.0554,675.65,-2.4854
3469.6182,675.75,-2.49107
3470.1828,675.85,-2.49534
3470.748,675.95,-2.49949
3471.312,676.05,-2.50366
3471.8778,676.15,-2.5076
3472.4442,676.25,-2.51131
3473.0076,676.35,-2.5168
3473.574,676.45,-2.52037
3474.138,676.55,-2.52428
3474.7044,676.65,-2.52846
3475.269,676.75,-2.5327
3475.8324,676.85,-2.53749
3476.3994,676.95,-2.54132
3476.964,677.05,-2.54417
3477.5268,677.15,-2.5471
3478.092,677.25,-2.55018
3478.656,677.35,-2.55385
3479.2218,677.45,-2.55849
3479.7864,677.55,-2.56082
3480.3486,677.65,-2.56207
3480.9126,677.75,-2.56486
3481.4778,677.85,-2.56821
3482.0448,677.95,-2.57211
3482.6106,678.05,-2.57574
3483.1776,678.15,-2.57974
3483.7458,678.25,-2.58286
3484.3122,678.35,-2.58712
3484.878,678.45,-2.58881
3485.4438,678.55,-2.58971
3486.009,678.65,-2.59152
3486.5742,678.75,-2.59426
3487.1394,678.85,-2.59882
3487.7034,678.95,-2.60228
3488.2716,679.05,-2.60765
3488.8374,679.15,-2.61128
3489.402,679.25,-2.61156
3489.9696,679.35,-2.6162
3490.5348,679.45,-2.61875
3491.1012,679.55,-2.62079
3491.6664,679.65,-2.62355
3492.234,679.75,-2.62681
3492.804,679.85,-2.62881
3493.3722,679.95,-2.63088
3493.9404,680.05,-2.63371
3494.5044,680.15,-2.63629
3495.0684,680.25,-2.63948
3495.6342,680.35,-2.64312
3496.1988,680.45,-2.64563
3496.7646,680.55,-2.6492
3497.3298,680.65,-2.6521
3497.895,680.75,-2.65276
3498.4608,680.85,-2.65742
3499.0272,680.95,-2.65997
3499.5942,681.05,-2.65976
3500.1624,681.15,-2.66121
3500.7276,681.25,-2.66627
3501.2922,681.35,-2.66902
3501.861,681.45,-2.67085
3502.4268,681.55,-2.67531
3502.995,681.65,-2.67927
3503.5602,681.75,-2.68119
3504.1254,681.85,-2.6823
3504.6918,681.95,-2.68207
3505.2588,682.05,-2.68408
3505.8252,682.15,-2.68775
3506.388,682.25,-2.68965
3506.9532,682.35,-2.6919
3507.522,682.45,-2.6952
3508.0878,682.55,-2.6983
3508.6542,682.65,-2.70138
3509.2176,682.75,-2.70391
3509.7846,682.85,-2.70656
3510.3516,682.95,-2.70858
3510.9186,683.05,-2.70871
3511.485,683.15,-2.71175
3512.0514,683.25,-2.71355
3512.6184,683.35,-2.71213
3513.1848,683.45,-2.71179
3513.7518,683.55,-2.71591
3514.3176,683.65,-2.72066
3514.8828,683.75,-2.72217
3515.448,683.85,-2.72359
3516.015,683.95,-2.72502
3516.5838,684.05,-2.7257
3517.152,684.15,-2.72747
3517.7184,684.25,-2.72887
3518.2848,684.35,-2.73073
3518.8542,684.45,-2.73364
3519.4236,684.55,-2.73556
3519.9906,684.65,-2.73752
3520.5576,684.75,-2.74094
3521.1234,684.85,-2.74224
3521.694,684.95,-2.74303
3522.2604,685.05,-2.74346
3522.8268,685.15,-2.74764
3523.3944,685.25,-2.75009
3523.9626,685.35,-2.74867
3524.529,685.45,-2.75005
3525.0954,685.55,-2.75373
3525.6624,685.65,-2.75879
3526.2312,685.75,-2.76069
3526.8,685.85,-2.76077
3527.3676,685.95,-2.76284
3527.9364,686.05,-2.76393
3528.5028,686.15,-2.76623
3529.0692,686.25,-2.76722
3529.638,686.35,-2.76751
3530.205,686.45,-2.77045
3530.7732,686.55,-2.7714
3531.339,686.65,-2.7743
3531.9066,686.75,-2.77811
3532.4736,686.85,-2.77903
3533.0418,686.95,-2.78025
3533.6088,687.05,-2.78332
3534.177,687.15,-2.78563
3534.7464,687.25,-2.78653
3535.314,687.35,-2.78759
3535.8816,687.45,-2.78994
3536.4492,687.55,-2.79129
3537.0192,687.65,-2.79191
3537.5904,687.75,-2.79353
3538.158,687.85,-2.79625
3538.725,687.95,-2.79882
3539.292,688.05,-2.79986
3539.8608,688.15,-2.80202
3540.4302,688.25,-2.80429
3541.0014,688.35,-2.80697
3541.5726,688.45,-2.80602
3542.139,688.55,-2.80707
3542.7066,688.65,-2.80865
3543.2754,688.75,-2.81017
3543.8424,688.85,-2.81224
3544.4112,688.95,-2.81655
3544.9812,689.05,-2.81992
3545.5512,689.15,-2.81796
3546.1224,689.25,-2.81976
3546.6882,689.35,-2.82362
3547.2534,689.45,-2.82447
3547.824,689.55,-2.82549
3548.3928,689.65,-2.82841
3548.9598,689.75,-2.83033
3549.528,689.85,-2.83235
3550.095,689.95,-2.83558
3550.6644,690.05,-2.83513
3551.2344,690.15,-2.83764
3551.8032,690.25,-2.84021
3552.3708,690.35,-2.84197
3552.939,690.45,-2.84328
3553.5036,690.55,-2.84599
3554.0712,690.65,-2.8459
3554.6412,690.75,-2.84866
3555.21,690.85,-2.84923
3555.7788,690.95,-2.8495
3556.3488,691.05,-2.85247
3556.9194,691.15,-2.85432
3557.4882,691.25,-2.85541
3558.0576,691.35,-2.85833
3558.6246,691.45,-2.86074
3559.1922,691.55,-2.8624
3559.7628,691.65,-2.86293
3560.3304,691.75,-2.86263
3560.8974,691.85,-2.86459
3561.4662,691.95,-2.86513
3562.0368,692.05,-2.8669
3562.6044,692.15,-2.87059
3563.1702,692.25,-2.87202
3563.736,692.35,-2.8736
3564.306,692.45,-2.87516
3564.8754,692.55,-2.87703
3565.443,692.65,-2.87875
3566.0136,692.75,-2.88147
3566.5812,692.85,-2.88257
3567.147,692.95,-2.8841
3567.7146,693.05,-2.88669
3568.2828,693.15,-2.88815
3568.8516,693.25,-2.88946
3569.4174,693.35,-2.8906
3569.9856,693.45,-2.89029
3570.5562,693.55,-2.88976
3571.1232,693.65,-2.89127
3571.6932,693.75,-2.89493
3572.2626,693.85,-2.89762
3572.8296,693.95,-2.89962
3573.3978,694.05,-2.90116
3573.969,694.15,-2.90275
3574.5354,694.25,-2.90457
3575.1018,694.35,-2.90722
3575.6694,694.45,-2.90941
3576.2412,694.55,-2.91121
3576.81,694.65,-2.91291
3577.3776,694.75,-2.91218
3577.9476,694.85,-2.91351
3578.5164,694.95,-2.91619
3579.0864,695.05,-2.91726
3579.6552,695.15,-2.91747
3580.2258,695.25,-2.91772
3580.7964,695.35,-2.91716
3581.3634,695.45,-2.91901
3581.9358,695.55,-2.92322
3582.5058,695.65,-2.92419
3583.0716,695.75,-2.9258
3583.6416,695.85,-2.92824
3584.2128,695.95,-2.92916
3584.7816,696.05,-2.9284
3585.3528,696.15,-2.93087
3585.924,696.25,-2.93247
3586.4934,696.35,-2.93403
3587.0646,696.45,-2.93495
3587.6352,696.55,-2.93538
3588.2064,696.65,-2.93644
3588.7752,696.75,-2.93856
3589.3428,696.85,-2.93982
3589.9134,696.95,-2.94029
3590.4834,697.05,-2.94303
3591.0534,697.15,-2.94369
3591.6246,697.25,-2.94152
3592.1946,697.35,-2.94398
3592.7622,697.45,-2.94806
3593.3292,697.55,-2.94818
3593.8998,697.65,-2.94833
3594.465,697.75,-2.94925
3595.035,697.85,-2.9506
3595.6056,697.95,-2.95191
3596.1756,698.05,-2.95321
3596.739,698.15,-2.95506
3597.3078,698.25,-2.95808
3597.8772,698.35,-2.95838
3598.4466,698.45,-2.95987
3599.016,698.55,-2.96014
3599.586,698.65,-2.95832
3600.1578,698.75,-2.95866
3600.7278,698.85,-2.95981
3601.2966,698.95,-2.96128
3601.8678,699.05,-2.96322
3602.4372,699.15,-2.96515
3603.006,699.25,-2.96667
3603.5772,699.35,-2.96607
3604.1478,699.45,-2.96653
3604.719,699.55,-2.96868
3605.2914,699.65,-2.96843
3605.8632,699.75,-2.97056
3606.4368,699.85,-2.97161
3607.0104,699.95,-2.97109
3607.5792,700.05,-2.9704
3608.1492,700.15,-2.97286
3608.7198,700.25,-2.9741
3609.294,700.35,-2.97843
3609.867,700.45,-2.97943
3610.4376,700.55,-2.97858
3611.0082,700.65,-2.98031
3611.5782,700.75,-2.98244
3612.1482,700.85,-2.9854
3612.7176,700.95,-2.98661
3613.2876,701.05,-2.9867
3613.8588,701.15,-2.98871
3614.4306,701.25,-2.9913
3615.0006,701.35,-2.99407
3615.57,701.45,-2.99633
3616.1394,701.55,-2.99669
3616.707,701.65,-2.99739
3617.277,701.75,-2.99847
3617.8464,701.85,-2.99956
3618.4128,701.95,-3.00124
3618.9828,702.05,-3.00306
3619.5522,702.15,-3.00409
3620.1234,702.25,-3.0054
3620.6934,702.35,-3.00701
3621.264,702.45,-3.00757
3621.8352,702.55,-3.00563
3622.4058,702.65,-3.00576
3622.9752,702.75,-3.00775
3623.5464,702.85,-3.01139
3624.117,702.95,-3.01265
3624.687,703.05,-3.01229
3625.2576,703.15,-3.01328
3625.8282,703.25,-3.01542
3626.3988,703.35,-3.01775
3626.9688,703.45,-3.0192
3627.5394,703.55,-3.02095
3628.1112,703.65,-3.02303
3628.683,703.75,-3.02273
3629.2554,703.85,-3.02247
3629.826,703.95,-3.02428
3630.4002,704.05,-3.02577
3630.9738,704.15,-3.02658
3631.5444,704.25,-3.02763
3632.115,704.35,-3.02508
3632.6856,704.45,-3.02618
3633.258,704.55,-3.027
3633.828,704.65,-3.02617
3634.3986,704.75,-3.02625
3634.9698,704.85,-3.02764
3635.5398,704.95,-3.02802
3636.1092,705.05,-3.02931
3636.6792,705.15,-3.03075
3637.251,705.25,-3.03136
3637.8222,705.35,-3.03317
3638.391,705.45,-3.0347
3638.9616,705.55,-3.03515
3639.5334,705.65,-3.03706
3640.1064,705.75,-3.03807
3640.6782,705.85,-3.03662
3641.2488,705.95,-3.03712
3641.8206,706.05,-3.03805
3642.393,706.15,-3.03957
3642.9612,706.25,-3.03982
3643.5342,706.35,-3.042
3644.1048,706.45,-3.04096
3644.6766,706.55,-3.04133
3645.2502,706.65,-3.04495
3645.8214,706.75,-3.04516
3646.3944,706.85,-3.04546
3646.968,706.95,-3.04526
3647.5392,707.05,-3.04771
3648.1128,707.15,-3.04953
3648.687,707.25,-3.04691
3649.2612,707.35,-3.04458
3649.8354,707.45,-3.04472
3650.4078,707.55,-3.04615
3650.9832,707.65,-3.04869
3651.558,707.75,-3.05197
3652.1298,707.85,-3.05342
3652.7022,707.95,-3.05164
3653.2752,708.05,-3.05119
3653.8488,708.15,-3.05271
3654.4224,708.25,-3.05533
3654.9936,708.35,-3.05558
3655.569,708.45,-3.05566
3656.142,708.55,-3.0587
3656.7156,708.65,-3.05811
3657.2892,708.75,-3.0597
3657.8628,708.85,-3.05858
3658.434,708.95,-3.05807
3659.0088,709.05,-3.05984
3659.5794,709.15,-3.06299
3660.1512,709.25,-3.06571
3660.7236,709.35,-3.06636
3661.2966,709.45,-3.06588
3661.8696,709.55,-3.06604
3662.4414,709.65,-3.0657
3663.0132,709.75,-3.06502
3663.5856,709.85,-3.06458
3664.1574,709.95,-3.06507
3664.7292,710.05,-3.06695
3665.3016,710.15,-3.06736
3665.8746,710.25,-3.06829
3666.4458,710.35,-3.07038
3667.017,710.45,-3.07104
3667.5894,710.55,-3.07184
3668.1582,710.65,-3.07263
3668.7324,710.75,-3.07424
3669.3048,710.85,-3.0767
3669.8754,710.95,-3.07817
3670.4478,711.05,-3.07851
3671.0208,711.15,-3.07865
3671.5896,711.25,-3.07924
3672.1608,711.35,-3.07899
3672.7338,711.45,-3.07966
3673.3062,711.55,-3.08056
3673.878,711.65,-3.08409
3674.4498,711.75,-3.08566
3675.0216,711.85,-3.08491
3675.5946,711.95,-3.08543
3676.1682,712.05,-3.08489
3676.7394,712.15,-3.08544
3677.3106,712.25,-3.0872
3677.8794,712.35,-3.08888
3678.4518,712.45,-3.0916
3679.0254,712.55,-3.09344
3679.5984,712.65,-3.0918
3680.1708,712.75,-3.09411
3680.745,712.85,-3.09457
3681.3162,712.95,-3.09511
3681.8898,713.05,-3.09551
3682.464,713.15,-3.09767
3683.0346,713.25,-3.09824
3683.6058,713.35,-3.09832
3684.1806,713.45,-3.09914
3684.7536,713.55,-3.10085
3685.3248,713.65,-3.10279
3685.8936,713.75,-3.10585
3686.466,713.85,-3.10818
3687.0378,713.95,-3.10908
3687.6096,714.05,-3.10955
3688.1838,714.15,-3.10922
3688.7556,714.25,-3.10927
3689.3298,714.35,-3.10963
3689.9058,714.45,-3.11158
3690.4812,714.55,-3.11491
3691.0548,714.65,-3.11392
3691.6296,714.75,-3.11499
3692.2008,714.85,-3.11485
3692.775,714.95,-3.11852
3693.3474,715.05,-3.12009
3693.9198,715.15,-3.11944
3694.491,715.25,-3.1205
3695.0634,715.35,-3.12047
3695.6358,715.45,-3.1222
3696.21,715.55,-3.12505
3696.783,715.65,-3.1251
3697.3566,715.75,-3.12599
3697.9302,715.85,-3.12641
3698.5074,715.95,-3.12593
3699.0822,716.05,-3.12674
3699.657,716.15,-3.12738
3700.2318,716.25,-3.12784
3700.8018,716.35,-3.12939
3701.3742,716.45,-3.13207
3701.9466,716.55,-3.13335
3702.519,716.65,-3.13252
3703.0938,716.75,-3.13428
3703.6668,716.85,-3.13656
3704.2368,716.95,-3.13748
3704.8104,717.05,-3.13858
3705.3834,717.15,-3.13996
3705.957,717.25,-3.14159
3706.5318,717.35,-3.14296
3707.1072,717.45,-3.14382
3707.6814,717.55,-3.14378
3708.2568,717.65,-3.14402
3708.8286,717.75,-3.14394
3709.4034,717.85,-3.14478
3709.98,717.95,-3.14605
3710.5566,718.05,-3.14794
3711.129,718.15,-3.14771
3711.7038,718.25,-3.14869
3712.2792,718.35,-3.14779
3712.854,718.45,-3.1489
3713.4306,718.55,-3.15055
3714.0042,718.65,-3.15023
3714.5784,718.75,-3.15273
3715.1544,718.85,-3.15413
3715.7274,718.95,-3.15547
3716.301,719.05,-3.1571
3716.877,719.15,-3.15765
3717.4512,719.25,-3.1577
3718.0272,719.35,-3.15587
3718.6044,719.45,-3.15748
3719.1786,719.55,-3.15849
3719.7522,719.65,-3.16018
3720.3258,719.75,-3.16271
3720.9,719.85,-3.16191
3721.4772,719.95,-3.16192
3722.0514,720.05,-3.16351
3722.6238,720.15,-3.16472
3723.1974,720.25,-3.16555
3723.7728,720.35,-3.16638
3724.347,720.45,-3.16839
3724.9206,720.55,-3.16846
3725.4954,720.65,-3.16888
3726.0702,720.75,-3.17035
3726.6468,720.85,-3.17122
3727.2228,720.95,-3.17098
3727.7958,721.05,-3.17114
3728.37,721.15,-3.17327
3728.946,721.25,-3.17471
3729.5226,721.35,-3.17385
3730.0974,721.45,-3.17313
3730.6734,721.55,-3.17476
3731.2488,721.65,-3.17547
3731.823,721.75,-3.17749
3732.3996,721.85,-3.1761
3732.9756,721.95,-3.17568
3733.5528,722.05,-3.1788
3734.1276,722.15,-3.18189
3734.7006,722.25,-3.18193
3735.2778,722.35,-3.18232
3735.8532,722.45,-3.18321
3736.4274,722.55,-3.18318
3737.0022,722.65,-3.18158
3737.5776,722.75,-3.18078
3738.1512,722.85,-3.18307
3738.7266,722.95,-3.18496
3739.3026,723.05,-3.18667
3739.8774,723.15,-3.18892
3740.4522,723.25,-3.18932
3741.027,723.35,-3.18945
3741.6012,723.45,-3.19176
3742.1766,723.55,-3.19487
3742.7532,723.65,-3.19667
3743.3262,723.75,-3.19677
3743.8986,723.85,-3.19694
3744.477,723.95,-3.1978
3745.0506,724.05,-3.1987
3745.626,724.15,-3.19999
3746.1996,724.25,-3.20012
3746.7756,724.35,-3.1995
3747.3516,724.45,-3.19951
3747.9252,724.55,-3.20175
3748.5006,724.65,-3.20093
3749.0778,724.75,-3.20155
3749.655,724.85,-3.20249
3750.2316,724.95,-3.2026
3750.8094,725.05,-3.20191
3751.3878,725.15,-3.20273
3751.9656,725.25,-3.20321
3752.5422,725.35,-3.20387
3753.1218,725.45,-3.20432
3753.7008,725.55,-3.20737
3754.278,725.65,-3.2098
3754.857,725.75,-3.21001
3755.4354,725.85,-3.2099
3756.0132,725.95,-3.21011
3756.5892,726.05,-3.2131
3757.1658,726.15,-3.21486
3757.7466,726.25,-3.21279
3758.325,726.35,-3.21241
3758.9016,726.45,-3.21431
3759.48,726.55,-3.21568
3760.0602,726.65,-3.21504
3760.6386,726.75,-3.21531
3761.2164,726.85,-3.21535
3761.7936,726.95,-3.21681
3762.3708,727.05,-3.21789
3762.9516,727.15,-3.21837
3763.5282,727.25,-3.21832
3764.1072,727.35,-3.21961
3764.6862,727.45,-3.22141
3765.2652,727.55,-3.22163
3765.8424,727.65,-3.22323
3766.4202,727.75,-3.22323
3766.9986,727.85,-3.22375
3767.5764,727.95,-3.22609
3768.1548,728.05,-3.2267
3768.7374,728.15,-3.22802
3769.3182,728.25,-3.22967
3769.896,728.35,-3.23027
3770.4732,728.45,-3.23081
3771.0534,728.55,-3.23116
3771.6354,728.65,-3.23157
3772.215,728.75,-3.231
3772.7946,728.85,-3.2297
3773.3778,728.95,-3.23009
3773.9604,729.05,-3.2305
3774.5412,729.15,-3.23038
3775.122,729.25,-3.23075
3775.7016,729.35,-3.23114
3776.28,729.45,-3.23259
3776.8578,729.55,-3.23405
3777.4344,729.65,-3.23822
3778.0158,729.75,-3.23756
3778.5948,729.85,-3.23793
3779.1762,729.95,-3.23815
3779.7546,730.05,-3.23868
3780.3312,730.15,-3.23953
3780.9102,730.25,-3.23924
3781.4886,730.35,-3.2393
3782.0664,730.45,-3.24172
3782.6454,730.55,-3.24351
3783.2256,730.65,-3.24538
3783.8058,730.75,-3.24705
3784.383,730.85,-3.24692
3784.9626,730.95,-3.24585
3785.541,731.05,-3.24587
3786.1158,731.15,-3.24572
3786.6948,731.25,-3.24602
3787.2756,731.35,-3.24694
3787.8546,731.45,-3.24782
3788.4342,731.55,-3.2492
3789.015,731.65,-3.25101
3789.5964,731.75,-3.2523
3790.1784,731.85,-3.25381
3790.7592,731.95,-3.2553
3791.337,732.05,-3.25533
3791.9172,732.15,-3.25562
3792.4992,732.25,-3.25598
3793.0806,732.35,-3.25577
3793.6608,732.45,-3.25451
3794.2422,732.55,-3.25564
3794.8218,732.65,-3.2574
3795.402,732.75,-3.25886
3795.9816,732.85,-3.25889
3796.5594,732.95,-3.26082
3797.1408,733.05,-3.26053
3797.721,733.15,-3.26052
3798.3036,733.25,-3.25879
3798.8844,733.35,-3.25833
3799.4652,733.45,-3.25894
3800.0454,733.55,-3.26124
3800.6226,733.65,-3.26111
3801.2046,733.75,-3.26076
3801.783,733.85,-3.2611
3802.365,733.95,-3.26105
3802.9434,734.05,-3.26331
3803.5236,734.15,-3.26642
3804.105,734.25,-3.26899
3804.6846,734.35,-3.27012
3805.2642,734.45,-3.27087
3805.845,734.55,-3.27071
3806.424,734.65,-3.27039
3807.003,734.75,-3.27086
3807.585,734.85,-3.27167
3808.1658,734.95,-3.27385
3808.7466,735.05,-3.27497
3809.3286,735.15,-3.27512
3809.9094,735.25,-3.27655
3810.489,735.35,-3.27887
3811.0686,735.45,-3.27949
3811.65,735.55,-3.28032
3812.229,735.65,-3.28038
3812.8104,735.75,-3.27947
3813.3954,735.85,-3.27925
3813.9768,735.95,-3.27978
3814.5594,736.05,-3.28065
3815.1384,736.15,-3.28289
3815.7204,736.25,-3.28322
3816.3,736.35,-3.28281
3816.882,736.45,-3.28433
3817.4646,736.55,-3.28583
3818.0448,736.65,-3.28398
3818.6268,736.75,-3.28637
3819.2094,736.85,-3.28868
3819.792,736.95,-3.291
3820.3728,737.05,-3.29124
3820.9572,737.15,-3.28983
3821.5398,737.25,-3.28857
3822.1224,737.35,-3.29021
3822.705,737.45,-3.29122
3823.2858,737.55,-3.29356
3823.8672,737.65,-3.29651
3824.4486,737.75,-3.29568
3825.03,737.85,-3.29331
3825.6096,737.95,-3.29277
3826.1886,738.05,-3.29557
3826.7694,738.15,-3.2971
3827.352,738.25,-3.29517
3827.9352,738.35,-3.29561
3828.519,738.45,-3.29697
3829.1028,738.55,-3.29632
3829.6842,738.65,-3.29695
3830.2668,738.75,-3.29957
3830.8518,738.85,-3.30105
3831.4344,738.95,-3.30168
3832.0176,739.05,-3.30178
3832.599,739.15,-3.30386
3833.1816,739.25,-3.30511
3833.7636,739.35,-3.30539
3834.3474,739.45,-3.30708
3834.9288,739.55,-3.30736
3835.5126,739.65,-3.3073
3836.0964,739.75,-3.30839
3836.6802,739.85,-3.30863
3837.2628,739.95,-3.30999
3837.8466,740.05,-3.31069
3838.4292,740.15,-3.31369
3839.013,740.25,-3.31443
3839.595,740.35,-3.3134
3840.1764,740.45,-3.31341
3840.7578,740.55,-3.31532
3841.3386,740.65,-3.316
3841.923,740.75,-3.31706
3842.5068,740.85,-3.31885
3843.0876,740.95,-3.31953
3843.6708,741.05,-3.31958
3844.2534,741.15,-3.32143
3844.8366,741.25,-3.32224
3845.4234,741.35,-3.32222
3846.0042,741.45,-3.32387
3846.5844,741.55,-3.32545
3847.1682,741.65,-3.32731
3847.752,741.75,-3.32854
3848.3352,741.85,-3.32894
3848.9202,741.95,-3.3287
3849.504,742.05,-3.32953
3850.0872,742.15,-3.33106
3850.6686,742.25,-3.33217
3851.2524,742.35,-3.33165
3851.835,742.45,-3.331
3852.4188,742.55,-3.33064
3853.0044,742.65,-3.33278
3853.587,742.75,-3.33466
3854.1702,742.85,-3.33546
3854.7528,742.95,-3.33719
3855.336,743.05,-3.34006
3855.9192,743.15,-3.33976
3856.4988,743.25,-3.34068
3857.085,743.35,-3.33909
3857.67,743.45,-3.34209
3858.2526,743.55,-3.34431
3858.8394,743.65,-3.34419
3859.4238,743.75,-3.34596
3860.0052,743.85,-3.34682
3860.5866,743.95,-3.34772
3861.1698,744.05,-3.34867
3861.7542,744.15,-3.34949
3862.338,744.25,-3.34865
3862.9224,744.35,-3.3485
3863.508,744.45,-3.34893
3864.0936,744.55,-3.34952
3864.6792,744.65,-3.3491
3865.263,744.75,-3.35007
3865.848,744.85,-3.35197
3866.4336,744.95,-3.35254
3867.018,745.05,-3.35445
3867.6042,745.15,-3.35601
3868.1898,745.25,-3.3566
3868.776,745.35,-3.35701
3869.361,745.45,-3.35841
3869.9412,745.55,-3.36083
3870.5238,745.65,-3.36064
3871.1082,745.75,-3.36153
3871.6908,745.85,-3.36172
3872.2776,745.95,-3.36342
3872.865,746.05,-3.36691
3873.4494,746.15,-3.36842
3874.029,746.25,-3.36829
3874.6104,746.35,-3.36825
3875.1942,746.45,-3.36872
3875.7762,746.55,-3.37186
3876.3564,746.65,-3.37174
3876.9402,746.75,-3.37228
3877.5234,746.85,-3.37171
3878.1048,746.95,-3.37155
3878.6844,747.05,-3.37294
3879.2688,747.15,-3.37357
3879.8532,747.25,-3.37439
3880.434,747.35,-3.37514
3881.0148,747.45,-3.37676
3881.5962,747.55,-3.37755
3882.1776,747.65,-3.37642
3882.7596,747.75,-3.37668
3883.341,747.85,-3.37885
3883.926,747.95,-3.38075
3884.5086,748.05,-3.38254
3885.087,748.15,-3.38213
3885.6666,748.25,-3.37975
3886.2504,748.35,-3.37954
3886.8378,748.45,-3.38015
3887.4228,748.55,-3.38024
3888.0042,748.65,-3.38081
3888.5874,748.75,-3.38084
3889.1694,748.85,-3.38107
3889.7508,748.95,-3.38277
3890.3334,749.05,-3.38541
3890.9184,749.15,-3.38747
3891.5016,749.25,-3.3881
3892.083,749.35,-3.38789
3892.6656,749.45,-3.38882
3893.25,749.55,-3.3892
3893.835,749.65,-3.38967
3894.4176,749.75,-3.39064
3895.0038,749.85,-3.3908
3895.5912,749.95,-3.39402
3896.1744,750.05,-3.39566
3896.7546,750.15,-3.39734
3897.3396,750.25,-3.39673
3897.9246,750.35,-3.39581
3898.5102,750.45,-3.3962
3899.094,750.55,-3.39882
3899.6736,750.65,-3.39877
3900.2628,750.75,-3.39873
3900.8484,750.85,-3.4007
3901.4364,750.95,-3.4012
3902.0208,751.05,-3.40179
3902.6046,751.15,-3.40352
3903.1884,751.25,-3.40635
3903.7716,751.35,-3.40825
3904.3572,751.45,-3.40906
3904.9428,751.55,-3.41033
3905.5272,751.65,-3.41167
3906.1134,751.75,-3.4137
3906.7014,751.85,-3.41415
3907.2894,751.95,-3.41333
3907.8732,752.05,-3.41274
3908.457,752.15,-3.41356
3909.0444,752.25,-3.41728
3909.63,752.35,-3.42002
3910.2162,752.45,-3.41911
3910.8024,752.55,-3.4181
3911.3856,752.65,-3.41833
3911.9712,752.75,-3.4195
3912.5562,752.85,-3.41982
3913.1394,752.95,-3.41887
3913.7244,753.05,-3.42002
3914.31,753.15,-3.42057
3914.8986,753.25,-3.42265
3915.4842,753.35,-3.42404
3916.0716,753.45,-3.42571
3916.6584,753.55,-3.42728
3917.2434,753.65,-3.42901
3917.8284,753.75,-3.42864
3918.4116,753.85,-3.42957
3918.996,753.95,-3.43004
3919.5798,754.05,-3.43
3920.1648,754.15,-3.42966
3920.7486,754.25,-3.42962
3921.3336,754.35,-3.43134
3921.9198,754.45,-3.43284
3922.5054,754.55,-3.43252
3923.0898,754.65,-3.43328
3923.6772,754.75,-3.43411
3924.2628,754.85,-3.43534
3924.8484,754.95,-3.43532
3925.4352,755.05,-3.43686
3926.0226,755.15,-3.43972
3926.6076,755.25,-3.4398
3927.1902,755.35,-3.43907
3927.7734,755.45,-3.44374
3928.3608,755.55,-3.44685
3928.9452,755.65,-3.44799
3929.529,755.75,-3.44939
3930.1128,755.85,-3.44851
3930.6978,755.95,-3.44789
3931.2834,756.05,-3.44842
3931.8696,756.15,-3.44828
3932.454,756.25,-3.44907
3933.0396,756.35,-3.44938
3933.627,756.45,-3.44899
3934.2114,756.55,-3.45019
3934.7958,756.65,-3.45123
3935.382,756.75,-3.45196
3935.9658,756.85,-3.45152
3936.5496,756.95,-3.4524
3937.1346,757.05,-3.45695
3937.7196,757.15,-3.45833
3938.3034,757.25,-3.45865
3938.8872,757.35,-3.45742
3939.4728,757.45,-3.45834
3940.0602,757.55,-3.46039
3940.6488,757.65,-3.46026
3941.2332,757.75,-3.46121
3941.8206,757.85,-3.46205
3942.4074,757.95,-3.46327
3942.9936,758.05,-3.46503
3943.5798,758.15,-3.4667
3944.1636,758.25,-3.46751
3944.7486,758.35,-3.46777
3945.3342,758.45,-3.46773
3945.9156,758.55,-3.46909
3946.5006,758.65,-3.47056
3947.0868,758.75,-3.47134
3947.6706,758.85,-3.47369
3948.2538,758.95,-3.47364
3948.837,759.05,-3.47411
3949.422,759.15,-3.47608
3950.007,759.25,-3.47734
3950.592,759.35,-3.47679
3951.1764,759.45,-3.47543
3951.7632,759.55,-3.4753
3952.35,759.65,-3.4759
3952.9314,759.75,-3.47626
3953.5152,759.85,-3.47778
3954.102,759.95,-3.47969
3954.687,760.05,-3.47927
3955.272,760.15,-3.47949
3955.857,760.25,-3.48128
3956.4438,760.35,-3.4832
3957.0282,760.45,-3.48478
3957.6084,760.55,-3.48523
3958.1916,760.65,-3.48624
3958.779,760.75,-3.48727
3959.3628,760.85,-3.48773
3959.9472,760.95,-3.48809
3960.5328,761.05,-3.48773
3961.1202,761.15,-3.49001
3961.7088,761.25,-3.49228
3962.2956,761.35,-3.49145
3962.8812,761.45,-3.4912
3963.468,761.55,-3.49167
3964.0554,761.65,-3.49092
3964.6392,761.75,-3.49081
