Time,Temperature,Heat Flow
2854.6176,566.316,-1.04085
2855.1504,566.416,-1.03899
2855.6814,566.516,-1.03877
2856.2136,566.616,-1.04022
2856.7458,566.716,-1.03998
2857.2792,566.816,-1.03963
2857.8114,566.916,-1.03916
2858.3454,567.016,-1.0394
2858.8782,567.116,-1.03715
2859.411,567.216,-1.03507
2859.9456,567.316,-1.03578
2860.4808,567.416,-1.03672
2861.019,567.516,-1.0361
2861.553,567.616,-1.0337
2862.0864,567.716,-1.03474
2862.6186,567.816,-1.03368
2863.1514,567.916,-1.03202
2863.686,568.016,-1.03285
2864.2188,568.116,-1.03452
2864.754,568.216,-1.03315
2865.2904,568.316,-1.03223
2865.8214,568.416,-1.03462
2866.3536,568.516,-1.03245
2866.8882,568.616,-1.0336
2867.4228,568.716,-1.03426
2867.958,568.816,-1.03195
2868.4944,568.916,-1.0325
2869.0302,569.016,-1.03405
2869.5654,569.116,-1.03395
2870.1012,569.216,-1.03407
2870.6346,569.316,-1.03383
2871.1686,569.416,-1.03349
2871.7038,569.516,-1.03363
2872.2372,569.616,-1.03273
2872.77,569.716,-1.03331
2873.3028,569.816,-1.03323
2873.8368,569.916,-1.03361
2874.3726,570.016,-1.03284
2874.9072,570.116,-1.03084
2875.4394,570.216,-1.03183
2875.9734,570.316,-1.03166
2876.5086,570.416,-1.0298
2877.0396,570.516,-1.03199
2877.5736,570.616,-1.0327
2878.1088,570.716,-1.03373
2878.6434,570.816,-1.03271
2879.1774,570.916,-1.03163
2879.7102,571.016,-1.03257
2880.2454,571.116,-1.03188
2880.7806,571.216,-1.03167
2881.314,571.316,-1.02964
2881.8486,571.416,-1.03047
2882.382,571.516,-1.0308
2882.9166,571.616,-1.03102
2883.4512,571.716,-1.03007
2883.9846,571.816,-1.03043
2884.5186,571.916,-1.03022
2885.0544,572.016,-1.02729
2885.5908,572.116,-1.02937
2886.126,572.216,-1.02893
2886.6594,572.316,-1.02711
2887.1928,572.416,-1.03146
2887.7304,572.516,-1.03052
2888.2686,572.616,-1.02807
2888.8038,572.716,-1.02893
2889.339,572.816,-1.02865
2889.8772,572.916,-1.02804
2890.4124,573.016,-1.02862
2890.9494,573.116,-1.02656
2891.4846,573.216,-1.02733
2892.0204,573.316,-1.02682
2892.5556,573.416,-1.0258
2893.0908,573.516,-1.02646
2893.6248,573.616,-1.02609
2894.1588,573.716,-1.02463
2894.6952,573.816,-1.02473
2895.2304,573.916,-1.02562
2895.7638,574.016,-1.02604
2896.3008,574.116,-1.0247
2896.8384,574.216,-1.02494
2897.3736,574.316,-1.02439
2897.91,574.416,-1.02376
2898.4452,574.516,-1.02346
2898.9792,574.616,-1.02315
2899.515,574.716,-1.02308
2900.0508,574.816,-1.02365
2900.5848,574.916,-1.02423
2901.1188,575.016,-1.02284
2901.654,575.116,-1.02462
2902.1904,575.216,-1.02315
2902.7238,575.316,-1.02249
2903.2572,575.416,-1.02223
2903.7918,575.516,-1.02249
2904.3252,575.616,-1.02381
2904.8598,575.716,-1.02237
2905.395,575.816,-1.02118
2905.9284,575.916,-1.02554
2906.4636,576.016,-1.02516
2906.9994,576.116,-1.02305
2907.534,576.216,-1.02452
2908.0704,576.316,-1.0236
2908.6068,576.416,-1.02139
2909.142,576.516,-1.02177
2909.6778,576.616,-1.02183
2910.2124,576.716,-1.02154
2910.7452,576.816,-1.0226
2911.2804,576.916,-1.02315
2911.8138,577.016,-1.02037
2912.3466,577.116,-1.0196
2912.8794,577.216,-1.01988
2913.4128,577.316,-1.01957
2913.9462,577.416,-1.02018
2914.4796,577.516,-1.02043
2915.0136,577.616,-1.01952
2915.5506,577.716,-1.02058
2916.0864,577.816,-1.01886
2916.624,577.916,-1.01843
2917.1598,578.016,-1.02002
2917.695,578.116,-1.01761
2918.2314,578.216,-1.01727
2918.7678,578.316,-1.02002
2919.3024,578.416,-1.02109
2919.837,578.516,-1.02112
2920.3704,578.616,-1.01688
2920.9044,578.716,-1.01489
2921.4408,578.816,-1.0145
2921.9742,578.916,-1.01399
2922.5112,579.016,-1.01466
2923.0488,579.116,-1.01622
2923.5834,579.216,-1.01671
2924.1198,579.316,-1.01506
2924.658,579.416,-1.01406
2925.1944,579.516,-1.01545
2925.7338,579.616,-1.01333
2926.2732,579.716,-1.01426
2926.809,579.816,-1.01656
2927.3454,579.916,-1.01282
2927.8824,580.016,-1.01143
2928.42,580.116,-1.01347
2928.957,580.216,-1.01366
2929.4904,580.316,-1.0138
2930.0268,580.416,-1.01443
2930.5626,580.516,-1.01243
2931.0996,580.616,-1.00953
2931.639,580.716,-1.01275
2932.176,580.816,-1.01393
2932.7154,580.916,-1.01302
2933.2524,581.016,-1.01497
2933.787,581.116,-1.01474
2934.3228,581.216,-1.01185
2934.858,581.316,-1.01222
2935.3932,581.416,-1.01133
2935.9302,581.516,-1.01024
2936.4672,581.616,-1.01376
2937.0036,581.716,-1.01165
2937.5406,581.816,-1.01035
2938.077,581.916,-1.01162
2938.6128,582.016,-1.01186
2939.1504,582.116,-1.01208
2939.6868,582.216,-1.01207
2940.2238,582.316,-1.01035
2940.762,582.416,-1.01081
2941.2948,582.516,-1.0105
2941.8312,582.616,-1.00927
2942.3688,582.716,-1.00985
2942.9058,582.816,-1.00964
2943.4428,582.916,-1.00885
2943.9786,583.016,-1.01
2944.5138,583.116,-1.01059
2945.0502,583.216,-1.009
2945.586,583.316,-1.00898
2946.1266,583.416,-1.00879
2946.663,583.516,-1.0105
2947.2012,583.616,-1.00784
2947.7388,583.716,-1.00645
2948.2746,583.816,-1.00635
2948.8116,583.916,-1.00533
2949.3492,584.016,-1.00319
2949.8844,584.116,-1.0013
2950.4202,584.216,-1.00228
2950.9548,584.316,-1.00241
2951.4912,584.416,-0.99921
2952.027,584.516,-1.00227
2952.5634,584.616,-1.00172
2953.098,584.716,-0.99969
2953.6332,584.816,-1.00021
2954.1702,584.916,-1.00039
2954.7072,585.016,-0.99947
2955.2436,585.116,-0.99881
2955.777,585.216,-0.99807
2956.3128,585.316,-0.9989
2956.8474,585.416,-0.9979
2957.3826,585.516,-0.99576
2957.916,585.616,-0.99637
2958.4494,585.716,-0.99864
2958.9846,585.816,-0.99926
2959.5198,585.916,-0.99995
2960.0532,586.016,-1.00031
2960.5872,586.116,-0.99569
2961.1272,586.216,-0.9933
2961.6636,586.316,-0.99341
2962.2006,586.416,-0.99503
2962.7376,586.516,-0.99459
2963.2764,586.616,-0.99376
2963.8134,586.716,-0.99494
2964.3504,586.816,-0.99451
2964.891,586.916,-0.9918
2965.4292,587.016,-0.99206
2965.9656,587.116,-0.99268
2966.5056,587.216,-0.99027
2967.0426,587.316,-0.9924
2967.5796,587.416,-0.99085
2968.119,587.516,-0.98923
2968.6578,587.616,-0.98907
2969.1972,587.716,-0.98794
2969.739,587.816,-0.98751
2970.2802,587.916,-0.98787
2970.8208,588.016,-0.987
2971.362,588.116,-0.98658
2971.9038,588.216,-0.98423
2972.4486,588.316,-0.98509
2972.9916,588.416,-0.98447
2973.5322,588.516,-0.98241
2974.0716,588.616,-0.98368
2974.611,588.716,-0.98297
2975.1516,588.816,-0.98041
2975.6946,588.916,-0.98078
2976.237,589.016,-0.98054
2976.78,589.116,-0.98152
2977.3194,589.216,-0.98013
2977.86,589.316,-0.98009
2978.4012,589.416,-0.97769
2978.9424,589.516,-0.97751
2979.483,589.616,-0.97719
2980.0236,589.716,-0.97571
2980.5666,589.816,-0.97474
2981.1096,589.916,-0.97418
2981.6484,590.016,-0.97467
2982.189,590.116,-0.97548
2982.7326,590.216,-0.97604
2983.2744,590.316,-0.97379
2983.8138,590.416,-0.97016
2984.3544,590.516,-0.96903
2984.892,590.616,-0.97024
2985.4302,590.716,-0.96972
2985.9696,590.816,-0.96667
2986.5096,590.916,-0.96533
2987.0514,591.016,-0.96727
2987.5926,591.116,-0.96697
2988.132,591.216,-0.96251
2988.6708,591.316,-0.9629
2989.2102,591.416,-0.96249
2989.7496,591.516,-0.96275
2990.289,591.616,-0.96146
2990.8314,591.716,-0.96027
2991.3744,591.816,-0.96061
2991.9162,591.916,-0.95973
2992.4592,592.016,-0.95812
2992.998,592.116,-0.95686
2993.5386,592.216,-0.9553
2994.0798,592.316,-0.95355
2994.6216,592.416,-0.95477
2995.1592,592.516,-0.95354
2995.698,592.616,-0.95063
2996.2374,592.716,-0.94916
2996.7762,592.816,-0.94972
2997.3162,592.916,-0.94921
2997.8568,593.016,-0.94697
2998.3998,593.116,-0.9491
2998.9392,593.216,-0.95121
2999.4804,593.316,-0.94522
3000.018,593.416,-0.94362
3000.5562,593.516,-0.94415
3001.0956,593.616,-0.94317
3001.635,593.716,-0.94277
3002.175,593.816,-0.94112
3002.7156,593.916,-0.93942
3003.2562,594.016,-0.94157
3003.7944,594.116,-0.94171
3004.3314,594.216,-0.93941
3004.8708,594.316,-0.9365
3005.4102,594.416,-0.93407
3005.952,594.516,-0.93568
3006.4932,594.616,-0.93414
3007.0314,594.716,-0.93188
3007.5678,594.816,-0.93054
3008.1066,594.916,-0.93018
3008.6478,595.016,-0.93146
3009.1902,595.116,-0.92606
3009.7302,595.216,-0.92516
3010.2732,595.316,-0.92398
3010.812,595.416,-0.92453
3011.3538,595.516,-0.92149
3011.895,595.616,-0.91986
3012.4368,595.716,-0.9197
3012.981,595.816,-0.91903
3013.5234,595.916,-0.92033
3014.0658,596.016,-0.91902
3014.6076,596.116,-0.91277
3015.1512,596.216,-0.91301
3015.6894,596.316,-0.91433
3016.2294,596.416,-0.9104
3016.7736,596.516,-0.91057
3017.3154,596.616,-0.90976
3017.8584,596.716,-0.90802
3018.3996,596.816,-0.90491
3018.9384,596.916,-0.90296
3019.4814,597.016,-0.90482
3020.0262,597.116,-0.90285
3020.5704,597.216,-0.90154
3021.111,597.316,-0.89854
3021.651,597.416,-0.8968
3022.194,597.516,-0.89581
3022.7346,597.616,-0.89423
3023.2764,597.716,-0.89437
3023.8188,597.816,-0.89363
3024.3588,597.916,-0.89009
3024.9,598.016,-0.88858
3025.4436,598.116,-0.88963
3025.9878,598.216,-0.88736
3026.5296,598.316,-0.88317
3027.0714,598.416,-0.88148
3027.612,598.516,-0.8803
3028.1556,598.616,-0.87984
3028.6992,598.716,-0.87655
3029.241,598.816,-0.87531
3029.7822,598.916,-0.87618
3030.3234,599.016,-0.87485
3030.867,599.116,-0.8734
3031.4118,599.216,-0.87133
3031.9566,599.316,-0.87006
3032.4984,599.416,-0.86903
3033.0408,599.516,-0.86642
3033.585,599.616,-0.86379
3034.1274,599.716,-0.86169
3034.6692,599.816,-0.86261
3035.2122,599.916,-0.86159
3035.7546,600.016,-0.85846
3036.2958,600.116,-0.85804
3036.8376,600.216,-0.85515
3037.38,600.316,-0.85047
3037.9212,600.416,-0.85069
3038.4636,600.516,-0.84848
3039.009,600.616,-0.84769
3039.5526,600.716,-0.8457
3040.0974,600.816,-0.84456
3040.6416,600.916,-0.84214
3041.1852,601.016,-0.83969
3041.7282,601.116,-0.83953
3042.2724,601.216,-0.83777
3042.8202,601.316,-0.83509
3043.3632,601.416,-0.83131
3043.9056,601.516,-0.82767
3044.4474,601.616,-0.82921
3044.9898,601.716,-0.82847
3045.5346,601.816,-0.82495
3046.0788,601.916,-0.82462
3046.6236,602.016,-0.82435
3047.1684,602.116,-0.82122
3047.712,602.216,-0.8186
3048.2568,602.316,-0.81606
3048.8004,602.416,-0.81301
3049.3452,602.516,-0.81247
3049.8912,602.616,-0.80995
3050.4354,602.716,-0.80809
3050.9784,602.816,-0.80564
3051.522,602.916,-0.80387
3052.0656,603.016,-0.8016
3052.6092,603.116,-0.79995
3053.1534,603.216,-0.79918
3053.6964,603.316,-0.79655
3054.24,603.416,-0.79298
3054.786,603.516,-0.78986
3055.3266,603.616,-0.78808
3055.8696,603.716,-0.78668
3056.4138,603.816,-0.78576
3056.9574,603.916,-0.78313
3057.5052,604.016,-0.78143
3058.0506,604.116,-0.7771
3058.5948,604.216,-0.77322
3059.1414,604.316,-0.77273
3059.6862,604.416,-0.77054
3060.2328,604.516,-0.76783
3060.78,604.616,-0.76433
3061.3278,604.716,-0.76204
3061.8726,604.816,-0.76032
3062.4186,604.916,-0.75698
3062.9634,605.016,-0.75421
3063.5112,605.116,-0.75406
3064.0554,605.216,-0.75363
3064.5984,605.316,-0.7511
3065.1444,605.416,-0.7469
3065.6886,605.516,-0.74411
3066.234,605.616,-0.74365
3066.7788,605.716,-0.73927
3067.323,605.816,-0.73776
3067.872,605.916,-0.73536
3068.4198,606.016,-0.73193
3068.9652,606.116,-0.72841
3069.5118,606.216,-0.72642
3070.056,606.316,-0.72532
3070.6002,606.416,-0.72206
3071.1444,606.516,-0.7185
3071.6868,606.616,-0.71678
3072.2316,606.716,-0.71271
3072.7752,606.816,-0.70829
3073.3182,606.916,-0.7078
3073.8594,607.016,-0.70256
3074.4054,607.116,-0.70016
3074.9502,607.216,-0.70054
3075.4962,607.316,-0.69868
3076.0398,607.416,-0.69499
3076.584,607.516,-0.69198
3077.1324,607.616,-0.68941
3077.6778,607.716,-0.68667
3078.2244,607.816,-0.68369
3078.7686,607.916,-0.68001
3079.3158,608.016,-0.67846
3079.8612,608.116,-0.67517
3080.4042,608.216,-0.6711
3080.9478,608.316,-0.66763
3081.492,608.416,-0.66358
3082.0356,608.516,-0.65994
3082.5804,608.616,-0.65706
3083.1252,608.716,-0.65518
3083.67,608.816,-0.65359
3084.2154,608.916,-0.64942
3084.7602,609.016,-0.64706
3085.3062,609.116,-0.64582
3085.8486,609.216,-0.64067
3086.3946,609.316,-0.63623
3086.9388,609.416,-0.63291
3087.4842,609.516,-0.63105
3088.0296,609.616,-0.63012
3088.5738,609.716,-0.62539
3089.1198,609.816,-0.61996
3089.6628,609.916,-0.61903
3090.2058,610.016,-0.61491
3090.7488,610.116,-0.60983
3091.2948,610.216,-0.60889
3091.839,610.316,-0.60311
3092.3844,610.416,-0.60098
3092.9298,610.516,-0.59775
3093.4746,610.616,-0.59318
3094.02,610.716,-0.58851
3094.5666,610.816,-0.58568
3095.1138,610.916,-0.58361
3095.6586,611.016,-0.5793
3096.2052,611.116,-0.57676
3096.753,611.216,-0.56882
3097.3002,611.316,-0.56906
3097.8432,611.416,-0.56305
3098.3922,611.516,-0.56027
3098.9412,611.616,-0.55703
3099.489,611.716,-0.5528
3100.0368,611.816,-0.5489
3100.5822,611.916,-0.54542
3101.1288,612.016,-0.54191
3101.6766,612.116,-0.53904
3102.2262,612.216,-0.53746
3102.774,612.316,-0.5299
3103.3212,612.416,-0.5263
3103.8684,612.516,-0.51889
3104.4156,612.616,-0.5181
3104.9628,612.716,-0.5129
3105.51,612.816,-0.50936
3106.0584,612.916,-0.50809
3106.6056,613.016,-0.50467
3107.151,613.116,-0.50002
3107.697,613.216,-0.49518
3108.2448,613.316,-0.49209
3108.792,613.416,-0.48811
3109.3392,613.516,-0.48336
3109.8852,613.616,-0.48131
3110.4372,613.716,-0.47705
3110.9838,613.816,-0.47276
3111.5298,613.916,-0.46759
3112.0758,614.016,-0.46281
3112.6218,614.116,-0.45931
3113.1684,614.216,-0.45615
3113.7162,614.316,-0.45136
3114.2634,614.416,-0.44475
3114.81,614.516,-0.44133
3115.3578,614.616,-0.43969
3115.9074,614.716,-0.43542
3116.4564,614.816,-0.43085
3117.0042,614.916,-0.42433
3117.5502,615.016,-0.42196
3118.095,615.116,-0.41807
3118.6428,615.216,-0.41199
3119.1918,615.316,-0.40588
3119.7414,615.416,-0.40192
3120.2892,615.516,-0.39891
3120.8358,615.616,-0.3916
3121.3836,615.716,-0.38909
3121.932,615.816,-0.38425
3122.4798,615.916,-0.37903
3123.0276,616.016,-0.3766
3123.5766,616.116,-0.37059
3124.1244,616.216,-0.36531
3124.6698,616.316,-0.36208
3125.2164,616.416,-0.3562
3125.7654,616.516,-0.35086
3126.3144,616.616,-0.34745
3126.8604,616.716,-0.34198
3127.4058,616.816,-0.33726
3127.9542,616.916,-0.32978
3128.4996,617.016,-0.32627
3129.0444,617.116,-0.32141
3129.5922,617.216,-0.3197
3130.1424,617.316,-0.31723
3130.692,617.416,-0.31104
3131.2404,617.516,-0.3042
3131.7888,617.616,-0.2984
3132.3378,617.716,-0.29249
3132.8862,617.816,-0.2868
3133.4334,617.916,-0.28283
3133.9824,618.016,-0.27856
3134.5296,618.116,-0.27204
3135.0804,618.216,-0.26822
3135.6288,618.316,-0.26241
3136.1772,618.416,-0.25761
3136.7256,618.516,-0.25224
3137.2752,618.616,-0.24818
3137.8254,618.716,-0.24462
3138.3738,618.816,-0.23784
3138.9228,618.916,-0.23239
3139.4742,619.016,-0.22888
3140.0256,619.116,-0.22127
3140.5734,619.216,-0.21695
3141.1254,619.316,-0.21161
3141.6774,619.416,-0.2066
3142.2246,619.516,-0.20098
3142.773,619.616,-0.19877
3143.3244,619.716,-0.19324
3143.8746,619.816,-0.18779
3144.4236,619.916,-0.18082
3144.9738,620.016,-0.17458
3145.5252,620.116,-0.17256
3146.0772,620.216,-0.16701
3146.628,620.316,-0.15977
3147.1788,620.416,-0.15126
3147.7266,620.516,-0.14756
3148.2756,620.616,-0.14137
3148.8264,620.716,-0.1364
3149.3772,620.816,-0.13049
3149.9292,620.916,-0.12455
3150.48,621.016,-0.12027
3151.0284,621.116,-0.11473
3151.5768,621.216,-0.10861
3152.1258,621.316,-0.10249
3152.6778,621.416,-9.76E-02
3153.228,621.516,-9.69E-02
3153.7764,621.616,-8.91E-02
3154.3254,621.716,-8.14E-02
3154.8804,621.816,-7.66E-02
3155.4318,621.916,-6.97E-02
3155.9808,622.016,-6.25E-02
3156.5304,622.116,-5.95E-02
3157.0812,622.216,-5.44E-02
3157.6308,622.316,-4.90E-02
3158.1798,622.416,-4.18E-02
3158.7318,622.516,-3.27E-02
3159.282,622.616,-2.83E-02
3159.8316,622.716,-2.36E-02
3160.383,622.816,-2.16E-02
3160.9326,622.916,-1.39E-02
3161.4852,623.016,-7.67E-03
3162.0354,623.116,3.31E-04
3162.5856,623.216,5.93E-03
3163.1376,623.316,1.16E-02
3163.6902,623.416,1.71E-02
3164.2404,623.516,2.18E-02
3164.7888,623.616,2.65E-02
3165.3378,623.716,3.21E-02
3165.8886,623.816,3.96E-02
3166.4394,623.916,4.64E-02
3166.9908,624.016,5.15E-02
3167.5392,624.116,5.63E-02
3168.0882,624.216,6.69E-02
3168.6366,624.316,7.06E-02
3169.1868,624.416,7.28E-02
3169.737,624.516,8.04E-02
3170.2872,624.616,8.87E-02
3170.838,624.716,9.41E-02
3171.3876,624.816,9.89E-02
3171.9372,624.916,0.10535
3172.488,625.016,0.11137
3173.0394,625.116,0.11651
3173.5902,625.216,0.12446
3174.138,625.316,0.13042
3174.6906,625.416,0.13359
3175.2396,625.516,0.1381
3175.791,625.616,0.14436
3176.3424,625.716,0.15143
3176.8938,625.816,0.15471
3177.4452,625.916,0.16093
3177.9954,626.016,0.16701
3178.5474,626.116,0.16968
3179.1006,626.216,0.1769
3179.6526,626.316,0.18331
3180.2046,626.416,0.18713
3180.759,626.516,0.19233
3181.3134,626.616,0.1962
3181.8654,626.716,0.20124
3182.4162,626.816,0.20362
3182.9676,626.916,0.20956
3183.5196,627.016,0.21669
3184.071,627.116,0.22198
3184.6224,627.216,0.22583
3185.1744,627.316,0.22943
3185.727,627.416,0.2349
3186.2808,627.516,0.24053
3186.8352,627.616,0.24417
3187.386,627.716,0.24974
3187.9398,627.816,0.25563
3188.4882,627.916,0.26057
3189.0414,628.016,0.2642
3189.5958,628.116,0.2668
3190.1496,628.216,0.26932
3190.7028,628.316,0.27383
3191.256,628.416,0.27879
3191.8092,628.516,0.28135
3192.3624,628.616,0.28415
3192.9138,628.716,0.29077
3193.4652,628.816,0.29433
3194.0172,628.916,0.29267
3194.5692,629.016,0.30073
3195.1224,629.116,0.3041
3195.6762,629.216,0.30721
3196.2306,629.316,0.30773
3196.7838,629.416,0.31261
3197.3358,629.516,0.31387
3197.8896,629.616,0.31752
3198.4428,629.716,0.32417
3198.9936,629.816,0.32687
3199.5456,629.916,0.32798
3200.0994,630.016,0.32991
3200.652,630.116,0.33273
3201.207,630.216,0.33665
3201.759,630.316,0.33793
3202.3116,630.416,0.33732
3202.8642,630.516,0.3419
3203.418,630.616,0.34613
3203.9676,630.716,0.34615
3204.5178,630.816,0.34425
3205.0716,630.916,0.34665
3205.6254,631.016,0.34862
3206.1786,631.116,0.34812
3206.7312,631.216,0.35128
3207.2844,631.316,0.35444
3207.8382,631.416,0.35462
3208.3932,631.516,0.35671
3208.9452,631.616,0.3569
3209.4972,631.716,0.35674
3210.0516,631.816,0.35999
3210.6024,631.916,0.36009
3211.1532,632.016,0.35877
3211.707,632.116,0.35884
3212.2608,632.216,0.3606
3212.8146,632.316,0.36124
3213.3696,632.416,0.36233
3213.9228,632.516,0.36462
3214.4748,632.616,0.36481
3215.0256,632.716,0.36605
3215.58,632.816,0.36633
3216.1326,632.916,0.3691
3216.6894,633.016,0.37287
3217.2444,633.116,0.37174
3217.797,633.216,0.37367
3218.3502,633.316,0.37348
3218.9022,633.416,0.37901
3219.4554,633.516,0.38351
3220.0092,633.616,0.38294
3220.5606,633.716,0.38331
3221.1138,633.816,0.38238
3221.6682,633.916,0.38146
3222.222,634.016,0.38142
3222.7722,634.116,0.37961
3223.3284,634.216,0.37791
3223.8834,634.316,0.3775
3224.4378,634.416,0.37917
3224.9916,634.516,0.37817
3225.5442,634.616,0.37928
3226.098,634.716,0.38181
3226.6518,634.816,0.38227
3227.2068,634.916,0.38216
3227.7624,635.016,0.38505
3228.3168,635.116,0.38794
3228.8694,635.216,0.38722
3229.4208,635.316,0.38775
3229.9752,635.416,0.38793
3230.5278,635.516,0.39223
3231.081,635.616,0.39371
3231.6366,635.716,0.39402
3232.1916,635.816,0.39401
3232.7466,635.916,0.39462
3233.2998,636.016,0.39538
3233.8524,636.116,0.39833
3234.4056,636.216,0.39948
3234.96,636.316,0.39927
3235.5156,636.416,0.39943
3236.0676,636.516,0.39647
3236.6214,636.616,0.39804
3237.1722,636.716,0.39858
3237.726,636.816,0.39732
3238.2786,636.916,0.39918
3238.8312,637.016,0.40104
3239.385,637.116,0.40283
3239.9406,637.216,0.40404
3240.495,637.316,0.40517
3241.0494,637.416,0.40637
3241.6056,637.516,0.40728
3242.1606,637.616,0.40856
3242.7138,637.716,0.40989
3243.2676,637.816,0.41066
3243.8226,637.916,0.41237
3244.3788,638.016,0.41339
3244.9326,638.116,0.41038
3245.487,638.216,0.40837
3246.042,638.316,0.40616
3246.5952,638.416,0.40244
3247.1514,638.516,0.39895
3247.7076,638.616,0.39864
3248.2644,638.716,0.39771
3248.8218,638.816,0.39542
3249.3768,638.916,0.39675
3249.9324,639.016,0.3991
3250.488,639.116,0.39898
3251.0442,639.216,0.40049
3251.601,639.316,0.40031
3252.1548,639.416,0.39625
3252.7068,639.516,0.39219
3253.263,639.616,0.38494
3253.8168,639.716,0.37559
3254.3736,639.816,0.36687
3254.9298,639.916,0.35757
3255.4872,640.016,0.34918
3256.0434,640.116,0.34152
3256.596,640.216,0.33236
3257.1522,640.316,0.3237
3257.709,640.416,0.31615
3258.2622,640.516,0.30751
3258.8172,640.616,0.30114
3259.3734,640.716,0.29698
3259.9296,640.816,0.28859
3260.4864,640.916,0.27517
3261.042,641.016,0.2721
3261.5976,641.116,0.26241
3262.1538,641.216,0.24905
3262.7094,641.316,0.23757
3263.2638,641.416,0.22671
3263.8182,641.516,0.21484
3264.3744,641.616,0.20286
3264.9318,641.716,0.19288
3265.4898,641.816,0.18275
3266.0454,641.916,0.17059
3266.598,642.016,0.15957
3267.1524,642.116,0.15046
3267.7068,642.216,0.13863
3268.2624,642.316,0.12641
3268.8192,642.416,0.11438
3269.3736,642.516,9.94E-02
3269.9262,642.616,8.54E-02
3270.4818,642.716,7.06E-02
3271.0386,642.816,5.44E-02
3271.593,642.916,3.64E-02
3272.1468,643.016,1.89E-02
3272.7018,643.116,2.63E-03
3273.255,643.216,-1.88E-02
3273.8076,643.316,-3.87E-02
3274.362,643.416,-5.75E-02
3274.9164,643.516,-7.68E-02
3275.4714,643.616,-8.87E-02
3276.0276,643.716,-9.45E-02
3276.5796,643.816,-9.60E-02
3277.1334,643.916,-8.97E-02
3277.6872,644.016,-8.63E-02
3278.2386,644.116,-8.53E-02
3278.793,644.216,-8.38E-02
3279.3486,644.316,-8.37E-02
3279.903,644.416,-8.34E-02
3280.4562,644.516,-8.47E-02
3281.0082,644.616,-8.66E-02
3281.5632,644.716,-9.13E-02
3282.1182,644.816,-9.10E-02
3282.6714,644.916,-9.31E-02
3283.2234,645.016,-0.10187
3283.7778,645.116,-0.11076
3284.334,645.216,-0.11915
3284.886,645.316,-0.12573
3285.438,645.416,-0.12867
3285.9918,645.516,-0.13094
3286.5468,645.616,-0.13707
3287.1018,645.716,-0.14547
3287.6538,645.816,-0.15368
3288.2076,645.916,-0.16346
3288.7614,646.016,-0.16463
3289.3188,646.116,-0.15879
3289.8714,646.216,-0.14574
3290.4258,646.316,-0.12932
3290.9814,646.416,-0.11485
3291.5358,646.516,-0.10651
3292.089,646.616,-0.10533
3292.644,646.716,-0.10283
3293.202,646.816,-9.36E-02
3293.7588,646.916,-8.34E-02
3294.3114,647.016,-7.70E-02
3294.8646,647.116,-7.55E-02
3295.4208,647.216,-7.86E-02
3295.9728,647.316,-8.02E-02
3296.5272,647.416,-7.89E-02
3297.0822,647.516,-7.32E-02
3297.6378,647.616,-6.67E-02
3298.1928,647.716,-6.23E-02
3298.749,647.816,-5.71E-02
3299.3022,647.916,-5.26E-02
3299.8578,648.016,-5.35E-02
3300.414,648.116,-5.49E-02
3300.969,648.216,-4.94E-02
3301.5234,648.316,-4.10E-02
3302.0772,648.416,-3.34E-02
3302.6352,648.516,-2.62E-02
3303.1914,648.616,-2.53E-02
3303.7488,648.716,-1.86E-02
3304.305,648.816,-1.27E-02
3304.8624,648.916,-6.05E-03
3305.418,649.016,-8.09E-03
3305.9718,649.116,-1.03E-02
3306.5274,649.216,-5.36E-03
3307.0866,649.316,3.36E-04
3307.6434,649.416,5.92E-03
3308.1996,649.516,6.79E-03
3308.7582,649.616,2.52E-03
3309.315,649.716,-3.63E-03
3309.8718,649.816,-1.32E-02
3310.4298,649.916,-1.40E-02
3310.9854,650.016,-6.93E-03
3311.5404,650.116,1.00E-02
3312.0978,650.216,1.75E-02
3312.6534,650.316,1.86E-02
3313.2108,650.416,1.48E-02
3313.767,650.516,7.87E-03
3314.3244,650.616,3.03E-03
3314.8824,650.716,1.13E-02
3315.4362,650.816,2.31E-02
3315.9894,650.916,2.81E-02
3316.5456,651.016,2.75E-02
3317.1024,651.116,2.17E-02
3317.6562,651.216,1.83E-02
3318.2124,651.316,2.12E-02
3318.771,651.416,2.64E-02
3319.326,651.516,3.18E-02
3319.8816,651.616,2.88E-02
3320.439,651.716,2.20E-02
3320.9982,651.816,1.53E-02
3321.555,651.916,1.81E-02
3322.1124,652.016,2.52E-02
3322.6716,652.116,2.98E-02
3323.2314,652.216,2.90E-02
3323.7912,652.316,2.45E-02
3324.3492,652.416,2.05E-02
3324.9072,652.516,1.85E-02
3325.4658,652.616,2.03E-02
3326.0232,652.716,1.99E-02
3326.5836,652.816,1.26E-02
3327.1404,652.916,9.23E-03
3327.6972,653.016,7.15E-03
3328.2564,653.116,1.17E-02
3328.815,653.216,1.45E-02
3329.3736,653.316,2.05E-02
3329.9334,653.416,2.11E-02
3330.4938,653.516,1.96E-02
3331.0518,653.616,2.15E-02
3331.6086,653.716,1.93E-02
3332.1672,653.816,1.69E-02
3332.7264,653.916,1.64E-02
3333.2838,654.016,1.04E-02
3333.8418,654.116,7.49E-03
3334.401,654.216,4.80E-03
3334.9584,654.316,1.99E-04
3335.514,654.416,-3.20E-03
