Time (s),Mass (g),HRR (kW/m2)
1065,60.313627,108.032492
1066,60.263616,105.3802851
1067,60.175409,105.2410929
1068,60.099526,107.5006415
1069,60.004544,108.2967078
1070,59.963232,109.4782962
1071,59.93714,112.3674698
1072,59.820413,111.4123889
1073,59.73265,109.6575821
1074,59.72197,111.2616294
1075,59.621912,110.5026991
1076,59.561439,112.1848972
1077,59.482394,113.985061
1078,59.409358,114.3842695
1079,59.373069,112.8026142
1080,59.295658,114.5266151
1081,59.185953,111.9686567
1082,59.149479,109.458081
1083,59.04542,111.245379
1084,58.98388,114.2943348
1085,58.968131,110.5720368
1086,58.853276,109.9937774
1087,58.801675,108.395329
1088,58.723851,109.0814616
1089,58.686571,108.5636738
1090,58.634866,113.8637774
1091,58.549982,111.8651057
1092,58.476979,110.6708031
1093,58.402464,110.9955681
1094,58.362095,111.4612868
1095,58.271791,111.0145368
1096,58.20489,113.9008341
1097,58.133063,111.7940356
1098,58.089297,111.2449947
1099,58.072823,111.2741379
1100,57.978743,113.9740857
1101,57.822447,112.7419095
1102,57.776473,113.8938149
1103,57.732072,111.4117288
1104,57.693886,111.1890017
1105,57.611026,112.8808603
1106,57.54259,113.6656875
1107,57.437613,111.15273
1108,57.378221,108.3953814
1109,57.30429,110.0801966
1110,57.275842,108.5249624
1111,57.192779,109.7265632
1112,57.137097,109.639344
1113,57.050312,112.0374742
1114,56.983984,111.9242377
1115,56.942842,113.5385311
1116,56.842554,112.776544
1117,56.758723,113.5477163
1118,56.713864,112.199017
1119,56.690485,112.5233052
1120,56.583493,112.3583513
1121,56.502577,110.5096735
1122,56.429837,111.5287938
1123,56.384514,111.9248988
1124,56.30123,114.7237692
1125,56.212276,113.6558205
1126,56.143126,112.006266
1127,56.073349,112.2853155
1128,55.966759,115.3801905
1129,55.919898,114.0850031
1130,55.89502,111.9949776
1131,55.816095,113.5914246
1132,55.75943,113.8680045
1133,55.737497,113.504025
1134,55.643376,111.219011
1135,55.511026,115.2849994
1136,55.460697,112.875651
1137,55.44392,115.1316181
1138,55.372475,113.9156897
1139,55.280999,114.9142758
1140,55.229093,115.5412315
1141,55.152858,117.5665696
1142,55.009609,116.7026809
1143,54.949509,116.9289693
1144,54.896551,115.106497
1145,54.844604,116.6186583
1146,54.766293,115.5631432
1147,54.676805,115.0075522
1148,54.630971,115.5730953
1149,54.540198,118.2573963
1150,54.487276,116.4366811
1151,54.445594,114.0994226
1152,54.350942,116.007905
1153,54.276901,113.7957647
1154,54.20571,113.7349502
1155,54.146973,112.7294474
1156,54.071834,112.673701
1157,54.032416,116.6868151
1158,53.985638,117.5502589
1159,53.84337,115.8065652
1160,53.769568,116.7256542
1161,53.699969,112.3521698
1162,53.64431,113.9104191
1163,53.598278,115.6964344
1164,53.523462,118.8271251
1165,53.406744,116.1851068
1166,53.327527,117.3827358
1167,53.269636,120.34386
1168,53.18404,118.1886172
1169,53.141412,116.3776201
1170,53.037462,117.8369608
1171,52.961488,114.6413552
1172,52.952705,115.7484928
1173,52.898867,117.7211891
1174,52.812964,117.0741179
1175,52.703431,120.2886351
1176,52.648018,120.0338204
1177,52.61854,118.7174884
1178,52.509033,119.3462743
1179,52.429529,119.4211154
1180,52.358782,116.0508355
1181,52.266963,118.3314177
1182,52.16957,122.1561718
1183,52.098801,119.7812603
1184,52.073953,120.8214362
1185,52.020258,118.9200958
1186,51.968134,115.3999165
1187,51.927391,115.5606968
1188,51.809673,121.2846556
1189,51.725549,120.832022
1190,51.653459,123.187455
1191,51.597921,121.0925575
1192,51.472066,118.5536728
1193,51.408522,119.8912647
1194,51.367922,119.30986
1195,51.327055,119.0133402
1196,51.2217,117.7717955
1197,51.163405,119.0448132
1198,51.085662,117.1438955
1199,51.025164,121.3303098
1200,50.956722,121.7697746
1201,50.889588,120.150612
1202,50.784008,121.509582
1203,50.706577,122.2722796
1204,50.628014,122.1971068
1205,50.56646,123.3546987
1206,50.53754,126.6823431
1207,50.447164,123.9083892
1208,50.342548,124.5950116
1209,50.304587,120.5484779
1210,50.209699,118.8988184
1211,50.133038,118.57961
1212,50.051221,120.053158
1213,49.957543,119.6587926
1214,49.876543,121.5686861
1215,49.836811,121.7430929
1216,49.772865,120.5950864
1217,49.706112,121.6504111
1218,49.658567,122.0870698
1219,49.569692,122.996608
1220,49.5218,120.7611258
1221,49.451369,118.8369101
1222,49.37536,117.8926162
1223,49.292273,119.4096789
1224,49.246939,117.9894723
1225,49.172996,119.4834796
1226,49.078468,118.0390446
1227,48.996645,120.9167857
1228,48.902783,122.1417028
1229,48.850083,121.1440052
1230,48.815158,120.6375673
1231,48.777962,121.441313
1232,48.659434,120.8442435
1233,48.565857,119.4617422
1234,48.492614,121.8024994
1235,48.399382,121.0219231
1236,48.324759,121.017991
1237,48.269721,118.4052513
1238,48.186748,121.9856591
1239,48.093317,118.8244771
1240,48.031995,120.60795
1241,47.966372,118.856068
1242,47.920921,124.4502711
1243,47.838104,119.4695857
1244,47.700699,117.5241707
1245,47.620377,118.7066475
1246,47.609978,120.2260499
1247,47.528592,117.9535837
1248,47.443322,119.9366608
1249,47.363903,119.1745183
1250,47.287412,118.5566727
1251,47.182253,120.1620557
1252,47.135493,118.1045563
1253,47.132184,120.5950997
1254,47.022154,120.6796868
1255,46.932315,120.91241
1256,46.865071,120.053396
1257,46.82224,123.8796509
1258,46.715272,122.659143
1259,46.655333,121.5148368
1260,46.561541,120.6527133
1261,46.531205,120.828511
1262,46.46415,118.5861586
1263,46.35746,119.5459064
1264,46.31567,122.2585363
1265,46.247476,121.0820855
1266,46.148805,121.2865472
1267,46.071347,121.1648261
1268,46.025012,119.4054645
1269,45.971297,116.536737
1270,45.860613,121.2977799
1271,45.769796,119.0279848
1272,45.721752,122.0293854
1273,45.68377,121.93819
1274,45.612884,118.9539872
1275,45.52855,117.5091384
1276,45.429793,117.6911523
1277,45.331246,118.1949688
1278,45.285799,120.1934287
1279,45.233937,114.8038687
1280,45.187071,117.3853217
1281,45.076443,120.4362367
1282,45.005261,120.786637
1283,44.952317,119.7545652
1284,44.861305,120.2441456
1285,44.802491,118.903765
1286,44.76645,120.9525854
1287,44.678782,121.6300322
1288,44.57179,117.7156387
1289,44.513492,119.331221
1290,44.393622,119.6017672
1291,44.360861,117.5479601
1292,44.297509,118.2851712
1293,44.213694,118.0129393
1294,44.164953,117.4255759
1295,44.077021,120.4354593
1296,44.054476,120.0740099
1297,43.968369,120.2958228
1298,43.855404,123.4516825
1299,43.821321,118.4850852
1300,43.73476,117.7683692
1301,43.662308,121.5286306
1302,43.628944,119.6210259
1303,43.552843,113.6016525
1304,43.487946,114.327906
1305,43.372934,115.9732995
1306,43.338296,116.8768292
1307,43.265868,117.5946102
1308,43.199803,117.2309194
1309,43.126968,116.2356617
1310,43.055459,118.1123529
1311,43.018003,117.5434853
1312,42.916946,116.2828402
1313,42.874971,119.7558793
1314,42.785791,119.5906547
1315,42.708588,120.0799707
1316,42.636265,113.7139411
1317,42.559984,113.4436074
1318,42.511946,113.4790045
1319,42.448438,116.0608752
1320,42.404488,117.8461127
1321,42.310867,116.9607742
1322,42.266142,117.760498
1323,42.177975,116.8196188
1324,42.115481,113.6541615
1325,42.081938,112.0323348
1326,42.023315,112.6554827
1327,41.921224,112.996025
1328,41.881658,115.1688662
1329,41.776227,114.7746553
1330,41.727164,113.9102769
1331,41.694373,110.8210232
1332,41.588325,114.3846653
1333,41.573755,112.0529206
1334,41.519847,111.1782628
1335,41.419339,109.6986019
1336,41.35079,111.7265911
1337,41.311439,109.624357
1338,41.282342,109.4270753
1339,41.161277,109.3099764
1340,41.095705,106.585482
1341,41.081155,107.5985027
1342,40.999732,106.0033481
1343,40.919919,108.0087497
1344,40.930064,106.3595437
1345,40.831621,107.6475495
1346,40.75306,108.8243385
1347,40.646276,108.4530272
1348,40.591246,106.7920614
1349,40.527874,107.5836801
1350,40.489053,103.8396281
1351,40.468478,105.5927057
1352,40.381222,106.1106759
1353,40.342137,102.538333
1354,40.274662,103.776736
1355,40.237653,100.7412186
1356,40.163335,101.1321891
1357,40.140781,102.5082114
1358,40.052142,101.5800644
1359,39.99759,101.7300223
1360,39.956103,105.5047051
1361,39.85263,104.7947403
1362,39.804152,101.3876305
1363,39.76295,104.6723095
1364,39.694923,101.7686416
1365,39.649229,100.2071647
1366,39.590277,101.0556423
1367,39.555605,99.79880296
1368,39.460956,98.00611987
1369,39.445194,99.49085586
1370,39.375411,96.77289382
1371,39.285313,95.36422185
1372,39.241684,98.91578494
1373,39.237279,100.6342803
1374,39.168585,100.0314829
1375,39.119225,99.29993247
1376,39.060606,97.32098151
1377,38.967426,98.24213522
1378,38.957224,98.67018402
1379,38.919238,94.0127931
1380,38.86226,94.71937523
1381,38.776302,93.34789832
1382,38.735339,93.86118629
1383,38.678286,93.43111912
1384,38.65837,92.90583288
1385,38.602631,91.44630481
1386,38.576288,92.67373203
1387,38.515101,92.94015834
1388,38.448373,90.74578377
1389,38.419678,90.62820108
1390,38.338053,90.58128881
1391,38.312118,92.24014028
1392,38.235883,89.67458152
1393,38.193,90.46610262
1394,38.175453,89.52819617
1395,38.106551,89.30738496
1396,38.097066,89.16165162
1397,38.042892,90.6933239
1398,38.005815,91.51249977
1399,37.988157,92.54483667
1400,37.917368,91.63590583
1401,37.883823,88.247353
1402,37.791455,88.32361342
1403,37.729084,88.79991244
1404,37.73459,92.47444872
1405,37.702164,92.53969361
1406,37.670977,92.43661853
1407,37.565535,91.19837467
1408,37.232439,90.26846628
1409,36.064306,90.25490144
1410,34.896172,90.24119924
