Time,Temperature,Mass
4716.45,833.9499,-0.018124865
4717.05,834.04904,-0.018050141
4717.65,834.14814,-0.018024953
4718.25,834.24719,-0.017974996
4718.85,834.34709,-0.017949808
4719.45,834.44638,-0.01792504
4720.05,834.54553,-0.017974996
4720.65,834.6451,-0.018074909
4721.25,834.74471,-0.018150053
4721.85,834.84433,-0.018249965
4722.45,834.94386,-0.018399834
4723.05,835.04357,-0.018524934
4723.65,835.14324,-0.018650035
4724.25,835.24305,-0.018749947
4724.85,835.34272,-0.01897496
4725.45,835.442,-0.019199973
4726.05,835.54186,-0.019450174
4726.65,835.64152,-0.019649998
4727.25,835.74091,-0.019849823
4727.85,835.8401,-0.020000112
4728.45,835.93971,-0.020175168
4729.05,836.03895,-0.020225124
4729.65,836.13905,-0.020325037
4730.25,836.23957,-0.020374993
4730.85,836.33914,-0.020424949
4731.45,836.43848,-0.020524862
4732.05,836.53833,-0.020574818
4732.65,836.63819,-0.020699918
4733.25,836.73795,-0.020775062
4733.85,836.83714,-0.020850207
4734.45,836.93762,-0.020825019
4735.05,837.03738,-0.020825019
4735.65,837.13681,-0.020699918
4736.25,837.23633,-0.020524862
4736.85,837.33647,-0.020299849
4737.45,837.43633,-0.020050068
4738.05,837.53657,-0.019825055
4738.65,837.63619,-0.019550086
4739.25,837.73552,-0.019275117
4739.85,837.83533,-0.019175205
4740.45,837.93523,-0.019175205
4741.05,838.03509,-0.019325073
4741.65,838.13462,-0.019399798
4742.25,838.23405,-0.019600042
4742.85,838.3331,-0.019699955
4743.45,838.43324,-0.020050068
4744.05,838.53291,-0.020374993
4744.65,838.63281,-0.020725106
4745.25,838.732,-0.0210748
4745.85,838.83157,-0.021325
4746.45,838.93157,-0.021424913
4747.05,839.0309,-0.021450101
4747.65,839.13071,-0.021500057
4748.25,839.23033,-0.021550013
4748.85,839.33009,-0.021649926
4749.45,839.43038,-0.021775026
4750.05,839.52962,-0.021749838
4750.65,839.62891,-0.021699882
4751.25,839.72872,-0.021575201
4751.85,839.82896,-0.021374957
4752.45,839.92867,-0.0211999
4753.05,840.02781,-0.021125176
4753.65,840.12691,-0.0210748
4754.25,840.22696,-0.021000075
4754.85,840.32681,-0.021000075
4755.45,840.42634,-0.020924931
4756.05,840.52595,-0.020900163
4756.65,840.62543,-0.020900163
4757.25,840.72462,-0.020850207
4757.85,840.82467,-0.020900163
4758.45,840.92414,-0.020924931
4759.05,841.02429,-0.020924931
4759.65,841.12381,-0.020924931
4760.25,841.22329,-0.020900163
4760.85,841.32353,-0.020825019
4761.45,841.42353,-0.020775062
4762.05,841.52234,-0.020699918
4762.65,841.62219,-0.02067515
4763.25,841.72191,-0.020625194
4763.85,841.82119,-0.02055005
4764.45,841.92086,-0.020424949
4765.05,842.02005,-0.020225124
4765.65,842.12033,-0.019950155
4766.25,842.21995,-0.019649998
4766.85,842.31943,-0.019349841
4767.45,842.41876,-0.019074872
4768.05,842.51857,-0.018799903
4768.65,842.61752,-0.018474978
4769.25,842.7169,-0.018100097
4769.85,842.81657,-0.017775172
4770.45,842.91571,-0.017574927
4771.05,843.01547,-0.01739987
4771.65,843.1139,-0.017349914
4772.25,843.21314,-0.017299958
4772.85,843.31285,-0.017250002
4773.45,843.41233,-0.017200046
4774.05,843.51166,-0.017150089
4774.65,843.61095,-0.017100133
4775.25,843.71038,-0.017050177
4775.85,843.81004,-0.017024989
4776.45,843.90976,-0.017024989
4777.05,844.00904,-0.016999801
4777.65,844.10885,-0.016999801
4778.25,844.20818,-0.016999801
4778.85,844.30771,-0.016975033
4779.45,844.40742,-0.017124901
4780.05,844.50771,-0.017250002
4780.65,844.60695,-0.01739987
4781.25,844.70733,-0.017524971
4781.85,844.80785,-0.017674839
4782.45,844.90747,-0.017849896
4783.05,845.00752,-0.018000184
4783.65,845.10771,-0.018225197
4784.25,845.20843,-0.018349878
4784.85,845.30871,-0.018425022
4785.45,845.40838,-0.018399834
4786.05,845.50786,-0.01832511
4786.65,845.60776,-0.018225197
4787.25,845.70781,-0.018150053
4787.85,845.80819,-0.018074909
4788.45,845.90771,-0.018024953
4789.05,846.00733,-0.018000184
4789.65,846.10671,-0.018024953
4790.25,846.20647,-0.018050141
4790.85,846.30614,-0.018150053
4791.45,846.40605,-0.018299922
4792.05,846.50609,-0.018574891
4792.65,846.60533,-0.018925004
4793.25,846.70586,-0.019199973
4793.85,846.80557,-0.019550086
4794.45,846.90485,-0.019775099
4795.05,847.00481,-0.019924967
4795.65,847.10466,-0.019974924
4796.25,847.20452,-0.019950155
4796.85,847.30433,-0.019924967
4797.45,847.40395,-0.019849823
4798.05,847.50395,-0.019649998
4798.65,847.60404,-0.019524898
4799.25,847.70385,-0.019424986
4799.85,847.80418,-0.019275117
4800.45,847.90352,-0.019225161
4801.05,848.00366,-0.019175205
4801.65,848.10376,-0.01910006
4802.25,848.20419,-0.01910006
4802.85,848.30442,-0.019074872
4803.45,848.40442,-0.019074872
4804.05,848.50423,-0.019074872
4804.65,848.60366,-0.019124829
4805.25,848.70357,-0.019150017
4805.85,848.80295,-0.019225161
4806.45,848.90271,-0.019249929
4807.05,849.00233,-0.019299885
4807.65,849.10185,-0.019349841
4808.25,849.20138,-0.019375029
4808.85,849.30081,-0.019399798
4809.45,849.40047,-0.019399798
4810.05,849.50005,-0.019399798
4810.65,849.59986,-0.019349841
4811.25,849.69928,-0.019249929
4811.85,849.79866,-0.019175205
4812.45,849.89757,-0.019024916
4813.05,849.99752,-0.018899816
4813.65,850.09723,-0.018725179
4814.25,850.19666,-0.018550122
4814.85,850.29599,-0.018375066
4815.45,850.39476,-0.018200009
4816.05,850.49409,-0.018050141
4816.65,850.59342,-0.017949808
4817.25,850.69309,-0.017875084
4817.85,850.79252,-0.017749984
4818.45,850.89233,-0.017674839
4819.05,850.99157,-0.017550159
4819.65,851.09142,-0.017425058
4820.25,851.1908,-0.017299958
4820.85,851.29109,-0.017200046
4821.45,851.3909,-0.017074945
4822.05,851.49043,-0.016949845
4822.65,851.59033,-0.01687512
4823.25,851.68976,-0.016799976
4823.85,851.78938,-0.016724832
4824.45,851.88914,-0.016650108
4825.05,851.98909,-0.01662492
4825.65,852.08857,-0.016600151
4826.25,852.18818,-0.016574963
4826.85,852.28771,-0.016574963
4827.45,852.38738,-0.016600151
4828.05,852.48719,-0.016674876
4828.65,852.58657,-0.016799976
4829.25,852.68714,-0.016925077
4829.85,852.78671,-0.017150089
4830.45,852.88657,-0.017449827
4831.05,852.9859,-0.01779994
4831.65,853.08552,-0.018150053
4832.25,853.18485,-0.018474978
4832.85,853.2849,-0.018775135
4833.45,853.38366,-0.019024916
4834.05,853.48276,-0.019249929
4834.65,853.58204,-0.019375029
4835.25,853.68147,-0.019474942
4835.85,853.78085,-0.019574854
4836.45,853.88042,-0.019600042
4837.05,853.98037,-0.019600042
4837.65,854.0798,-0.019550086
4838.25,854.17961,-0.019450174
4838.85,854.27857,-0.019424986
4839.45,854.37828,-0.019349841
4840.05,854.47833,-0.019249929
4840.65,854.57847,-0.01910006
4841.25,854.67871,-0.018875048
4841.85,854.77847,-0.018624847
4842.45,854.87804,-0.018299922
4843.05,854.9779,-0.018050141
4843.65,855.07737,-0.017749984
4844.25,855.17733,-0.017600115
4844.85,855.27728,-0.01739987
4845.45,855.37699,-0.01727519
4846.05,855.47671,-0.017224814
4846.65,855.57666,-0.017200046
4847.25,855.67671,-0.017174858
4847.85,855.77604,-0.017174858
4848.45,855.87537,-0.017224814
4849.05,855.97495,-0.01727519
4849.65,856.07404,-0.017425058
4850.25,856.17395,-0.017600115
4850.85,856.27357,-0.017899852
4851.45,856.37328,-0.018275153
4852.05,856.47304,-0.018650035
4852.65,856.57233,-0.01910006
4853.25,856.67157,-0.019574854
4853.85,856.77109,-0.02002488
4854.45,856.87033,-0.020450137
4855.05,856.96981,-0.020825019
4855.65,857.06909,-0.021149944
4856.25,857.16905,-0.021350188
4856.85,857.26862,-0.021450101
4857.45,857.36847,-0.021474869
4858.05,857.46776,-0.021400145
4858.65,857.56771,-0.021325
4859.25,857.66767,-0.021249856
4859.85,857.76738,-0.021125176
4860.45,857.86752,-0.020974887
4861.05,857.96785,-0.020799831
4861.65,858.06786,-0.020625194
4862.25,858.16795,-0.020474905
4862.85,858.26771,-0.020299849
4863.45,858.36771,-0.02014998
4864.05,858.46823,-0.019924967
4864.65,858.56828,-0.019825055
4865.25,858.66814,-0.01962481
4865.85,858.76804,-0.019450174
4866.45,858.86738,-0.019275117
4867.05,858.96676,-0.019000148
4867.65,859.06662,-0.018674803
4868.25,859.16657,-0.018275153
4868.85,859.26605,-0.017849896
4869.45,859.36562,-0.017425058
4870.05,859.46486,-0.017050177
4870.65,859.56443,-0.016674876
4871.25,859.66405,-0.016349951
4871.85,859.76324,-0.015999837
4872.45,859.86276,-0.015674912
4873.05,859.96215,-0.015399943
4873.65,860.06172,-0.015150162
4874.25,860.16157,-0.014975106
4874.85,860.26115,-0.014850005
4875.45,860.36072,-0.014750093
4876.05,860.45981,-0.014674949
4876.65,860.55919,-0.014624992
4877.25,860.65872,-0.014575036
4877.85,860.75848,-0.014575036
4878.45,860.85781,-0.014624992
4879.05,860.95781,-0.014724905
4879.65,861.05743,-0.014875193
4880.25,861.15743,-0.01504983
4880.85,861.25719,-0.015324799
4881.45,861.35719,-0.0157001
4882.05,861.45705,-0.01610017
4882.65,861.5569,-0.016600151
4883.25,861.6569,-0.017749984
4883.85,861.75633,-0.018574891
4884.45,861.85643,-0.018925004
4885.05,861.9559,-0.019175205
4885.65,862.05562,-0.019450174
4886.25,862.15528,-0.019749911
4886.85,862.25466,-0.02002488
4887.45,862.35409,-0.020349805
4888.05,862.45376,-0.020749874
4888.65,862.55399,-0.021225088
4889.25,862.65328,-0.021575201
4889.85,862.75252,-0.022049995
4890.45,862.85181,-0.022474833
4891.05,862.952,-0.022800178
4891.65,863.05166,-0.023125103
4892.25,863.15157,-0.023350116
4892.85,863.2509,-0.023400072
4893.45,863.34981,-0.023450028
4894.05,863.44962,-0.023450028
4894.65,863.54914,-0.023300159
4895.25,863.64909,-0.023175059
4895.85,863.74838,-0.022924858
4896.45,863.84829,-0.022575165
4897.05,863.94771,-0.022075183
4897.65,864.04757,-0.021500057
4898.25,864.14743,-0.020299849
4898.85,864.24676,-0.019524898
4899.45,864.34619,-0.019325073
4900.05,864.44586,-0.01897496
4900.65,864.54533,-0.018725179
4901.25,864.64429,-0.01844979
4901.85,864.74457,-0.018249965
4902.45,864.84467,-0.018124865
4903.05,864.94443,-0.018000184
4903.65,865.0441,-0.017974996
4904.25,865.14405,-0.017974996
4904.85,865.2441,-0.017974996
4905.45,865.34448,-0.017974996
4906.05,865.44443,-0.017974996
4906.65,865.54357,-0.018000184
4907.25,865.64333,-0.018124865
4907.85,865.74257,-0.018124865
4908.45,865.84271,-0.018150053
4909.05,865.94233,-0.018100097
4909.65,866.04185,-0.018074909
4910.25,866.14152,-0.018000184
4910.85,866.24086,-0.017899852
4911.45,866.34048,-0.017849896
4912.05,866.44,-0.017775172
4912.65,866.53991,-0.017749984
4913.25,866.63953,-0.017749984
4913.85,866.73929,-0.017749984
4914.45,866.83876,-0.017775172
4915.05,866.93834,-0.017849896
4915.65,867.03834,-0.017974996
4916.25,867.13772,-0.018024953
4916.85,867.23677,-0.018124865
4917.45,867.33558,-0.018200009
4918.05,867.43453,-0.018200009
4918.65,867.5342,-0.018200009
4919.25,867.63424,-0.018200009
4919.85,867.73386,-0.018174821
4920.45,867.83343,-0.018225197
4921.05,867.93296,-0.018249965
4921.65,868.03267,-0.01832511
4922.25,868.13281,-0.018425022
4922.85,868.23248,-0.018600079
4923.45,868.3322,-0.018875048
4924.05,868.4321,-0.019275117
4924.65,868.53243,-0.019749911
4925.25,868.63219,-0.020199936
4925.85,868.73148,-0.02067515
4926.45,868.83105,-0.021125176
4927.05,868.93029,-0.021424913
4927.65,869.02948,-0.021524825
4928.25,869.1291,-0.021599969
4928.85,869.22905,-0.021550013
4929.45,869.32962,-0.021374957
4930.05,869.42957,-0.021149944
4930.65,869.52948,-0.020850207
4931.25,869.62914,-0.02055005
4931.85,869.72847,-0.020249893
4932.45,869.82809,-0.019974924
4933.05,869.92767,-0.019775099
4933.65,870.02695,-0.019699955
4934.25,870.12643,-0.019675186
4934.85,870.22581,-0.019699955
4935.45,870.32543,-0.019749911
4936.05,870.42552,-0.019775099
4936.65,870.52529,-0.019849823
4937.25,870.62462,-0.019900199
4937.85,870.7241,-0.020000112
4938.45,870.82405,-0.020050068
4939.05,870.92381,-0.020100024
4939.65,871.02348,-0.020074836
4940.25,871.12295,-0.020074836
4940.85,871.22181,-0.020000112
4941.45,871.32133,-0.019924967
4942.05,871.42043,-0.019849823
4942.65,871.52033,-0.019749911
4943.25,871.61938,-0.019649998
4943.85,871.71914,-0.019600042
4944.45,871.81881,-0.019649998
4945.05,871.91833,-0.019849823
4945.65,872.01824,-0.020275081
4946.25,872.11857,-0.021299812
4946.85,872.2181,-0.02342484
4947.45,872.31757,-0.023374884
4948.05,872.41743,-0.023149871
4948.65,872.517,-0.022824946
4949.25,872.61714,-0.022400108
4949.85,872.71705,-0.022075183
4950.45,872.81676,-0.021550013
4951.05,872.9169,-0.020275081
4951.65,873.017,-0.019175205
4952.25,873.11743,-0.017849896
4952.85,873.21781,-0.016674876
4953.45,873.31829,-0.015949881
4954.05,873.41819,-0.015949881
4954.65,873.51795,-0.015975069
4955.25,873.61776,-0.016074982
4955.85,873.71776,-0.016200082
4956.45,873.81795,-0.016349951
4957.05,873.91805,-0.016475051
4957.65,874.01767,-0.01662492
4958.25,874.11785,-0.016724832
4958.85,874.21762,-0.016825164
4959.45,874.31838,-0.016975033
4960.05,874.41862,-0.017150089
4960.65,874.51909,-0.017349914
4961.25,874.61867,-0.017524971
4961.85,874.71776,-0.017600115
4962.45,874.81757,-0.017674839
4963.05,874.91743,-0.017650071
4963.65,875.01681,-0.017600115
4964.25,875.11624,-0.017524971
4964.85,875.21548,-0.017475015
4965.45,875.31509,-0.017375102
4966.05,875.41466,-0.017349914
4966.65,875.5139,-0.017325146
4967.25,875.614,-0.017349914
4967.85,875.71395,-0.017449827
4968.45,875.81424,-0.017600115
4969.05,875.91381,-0.017749984
4969.65,876.01295,-0.018050141
4970.25,876.113,-0.01844979
4970.85,876.21219,-0.018899816
4971.45,876.31195,-0.019375029
4972.05,876.41095,-0.019849823
4972.65,876.51024,-0.020299849
4973.25,876.60895,-0.020574818
4973.85,876.70914,-0.02067515
4974.45,876.80933,-0.020799831
4975.05,876.90871,-0.020850207
4975.65,877.00857,-0.020874975
4976.25,877.10871,-0.020874975
4976.85,877.20862,-0.020850207
4977.45,877.309,-0.020825019
4978.05,877.40867,-0.020749874
4978.65,877.50843,-0.020625194
4979.25,877.60857,-0.020374993
4979.85,877.70795,-0.020199936
4980.45,877.80734,-0.019825055
4981.05,877.90691,-0.019474942
4981.65,878.00648,-0.019150017
4982.25,878.10639,-0.018899816
4982.85,878.20658,-0.018699991
4983.45,878.30644,-0.018624847
4984.05,878.40605,-0.018574891
4984.65,878.50634,-0.018474978
4985.25,878.60634,-0.018375066
4985.85,878.70634,-0.018299922
4986.45,878.80567,-0.018225197
4987.05,878.90548,-0.018100097
4987.65,879.00524,-0.017899852
4988.25,879.10501,-0.017749984
4988.85,879.20477,-0.017475015
4989.45,879.30463,-0.017100133
4990.05,879.40396,-0.016724832
4990.65,879.5042,-0.016375139
4991.25,879.60415,-0.016150126
4991.85,879.7042,-0.016074982
4992.45,879.80367,-0.016074982
4993.05,879.90339,-0.016124938
4993.65,880.00296,-0.016200082
4994.25,880.10272,-0.016325182
4994.85,880.20272,-0.016475051
4995.45,880.30205,-0.016700064
4996.05,880.40171,-0.016999801
4996.65,880.50109,-0.017449827
4997.25,880.59995,-0.018474978
4997.85,880.69905,-0.020050068
4998.45,880.79857,-0.020400181
4999.05,880.89838,-0.020725106
4999.65,880.99781,-0.021050031
5000.25,881.097,-0.021350188
5000.85,881.19667,-0.021575201
5001.45,881.29586,-0.02172507
5002.05,881.39524,-0.021749838
5002.65,881.4949,-0.02172507
5003.25,881.59462,-0.021524825
5003.85,881.6939,-0.021249856
5004.45,881.79319,-0.020850207
5005.05,881.89305,-0.020424949
5005.65,881.9931,-0.019950155
5006.25,882.09262,-0.019199973
5006.85,882.19219,-0.018399834
5007.45,882.29181,-0.01832511
5008.05,882.39195,-0.018225197
5008.65,882.49172,-0.018074909
5009.25,882.59148,-0.017949808
5009.85,882.692,-0.017849896
5010.45,882.79234,-0.017724796
5011.05,882.89286,-0.017600115
5011.65,882.99281,-0.017550159
5012.25,883.09291,-0.017449827
5012.85,883.19329,-0.017375102
5013.45,883.29315,-0.017250002
5014.05,883.39286,-0.017174858
5014.65,883.49291,-0.017200046
5015.25,883.59267,-0.017250002
5015.85,883.69196,-0.017299958
5016.45,883.79191,-0.017550159
5017.05,883.89195,-0.017875084
5017.65,883.99172,-0.018299922
5018.25,884.09105,-0.018775135
5018.85,884.19181,-0.019249929
5019.45,884.29219,-0.019675186
5020.05,884.39262,-0.02002488
5020.65,884.49229,-0.020249893
5021.25,884.59243,-0.020424949
5021.85,884.69262,-0.020600006
5022.45,884.79234,-0.02067515
5023.05,884.89167,-0.020649962
5023.65,884.99048,-0.02055005
5024.25,885.09029,-0.020400181
5024.85,885.19025,-0.020275081
5025.45,885.29082,-0.020249893
5026.05,885.39072,-0.020424949
5026.65,885.49091,-0.020725106
5027.25,885.59124,-0.0210748
5027.85,885.69105,-0.021424913
5028.45,885.79105,-0.021575201
5029.05,885.89157,-0.021575201
5029.65,885.99138,-0.021424913
5030.25,886.09129,-0.021175132
5030.85,886.19143,-0.020799831
5031.45,886.29124,-0.020225124
5032.05,886.39086,-0.018699991
5032.65,886.49052,-0.013025135
5033.25,886.59043,-0.013649797
5033.85,886.68986,-0.01387481
5034.45,886.78938,-0.014174967
5035.05,886.88942,-0.014425168
5035.65,886.98995,-0.01465018
5036.25,887.09019,-0.014850005
5036.85,887.18995,-0.014999874
5037.45,887.28942,-0.014949918
5038.05,887.38909,-0.014975106
5038.65,887.4888,-0.014949918
5039.25,887.5887,-0.015025062
5039.85,887.68851,-0.01517493
5040.45,887.78908,-0.015274843
5041.05,887.88928,-0.015425131
5041.65,887.98894,-0.015425131
5042.25,888.08885,-0.015499856
5042.85,888.18894,-0.015600188
5043.45,888.28885,-0.015750056
5044.05,888.38861,-0.015949881
5044.65,888.4887,-0.016174894
5045.25,888.58866,-0.016399907
5045.85,888.68852,-0.01662492
5046.45,888.78885,-0.016899889
5047.05,888.88923,-0.017174858
5047.65,888.98914,-0.017500203
5048.25,889.0889,-0.017825128
5048.85,889.18918,-0.018050141
5049.45,889.28895,-0.018249965
5050.05,889.38928,-0.018399834
5050.65,889.48923,-0.018524934
5051.25,889.58957,-0.018624847
5051.85,889.68971,-0.018749947
5052.45,889.78938,-0.018825091
5053.05,889.88885,-0.01884986
5053.65,889.989,-0.018775135
5054.25,890.08867,-0.018749947
5054.85,890.18852,-0.018650035
5055.45,890.28852,-0.018624847
5056.05,890.38814,-0.018500166
5056.65,890.48733,-0.018375066
5057.25,890.58709,-0.018174821
5057.85,890.68695,-0.01792504
5058.45,890.78662,-0.017600115
5059.05,890.88638,-0.01727519
5059.65,890.9859,-0.017024989
5060.25,891.08552,-0.016700064
5060.85,891.18566,-0.016525007
5061.45,891.28571,-0.016174894
5062.05,891.38576,-0.015949881
5062.65,891.48557,-0.015825201
5063.25,891.58533,-0.015774825
5063.85,891.68533,-0.015724868
5064.45,891.78509,-0.016025025
5065.05,891.885,-0.016425095
5065.65,891.98448,-0.01687512
5066.25,892.08405,-0.01779994
5066.85,892.18343,-0.019024916
5067.45,892.28262,-0.019225161
5068.05,892.38233,-0.01950013
5068.65,892.48238,-0.019825055
5069.25,892.58276,-0.02014998
5069.85,892.68257,-0.020349805
5070.45,892.78219,-0.02055005
5071.05,892.88257,-0.020775062
5071.65,892.98238,-0.020950119
5072.25,893.08205,-0.0210748
5072.85,893.182,-0.0211999
5073.45,893.2811,-0.021249856
5074.05,893.38029,-0.021299812
5074.65,893.48034,-0.021275044
5075.25,893.57919,-0.021225088
5075.85,893.67824,-0.021175132
5076.45,893.77724,-0.021000075
5077.05,893.87681,-0.020749874
5077.65,893.97648,-0.020474905
5078.25,894.07657,-0.02014998
5078.85,894.17571,-0.019900199
5079.45,894.27581,-0.01962481
5080.05,894.37614,-0.01950013
5080.65,894.47547,-0.019349841
5081.25,894.57533,-0.019249929
5081.85,894.67481,-0.01910006
5082.45,894.77443,-0.019024916
5083.05,894.874,-0.01884986
5083.65,894.97338,-0.018825091
5084.25,895.07338,-0.018699991
5084.85,895.17343,-0.018600079
5085.45,895.27267,-0.01844979
5086.05,895.37257,-0.01832511
5086.65,895.47257,-0.018124865
5087.25,895.57162,-0.017899852
5087.85,895.67214,-0.017700027
5088.45,895.77229,-0.017524971
5089.05,895.87267,-0.017449827
5089.65,895.97253,-0.017524971
5090.25,896.07253,-0.017574927
5090.85,896.17234,-0.017749984
5091.45,896.27272,-0.01792504
5092.05,896.37267,-0.018050141
5092.65,896.47258,-0.018150053
5093.25,896.57272,-0.018225197
5093.85,896.67291,-0.018249965
5094.45,896.77272,-0.018225197
5095.05,896.87258,-0.018200009
5095.65,896.97244,-0.018100097
5096.25,897.07239,-0.017899852
5096.85,897.17177,-0.017674839
5097.45,897.2721,-0.017375102
5098.05,897.37229,-0.017100133
5098.65,897.47257,-0.016799976
5099.25,897.57234,-0.016574963
5099.85,897.67257,-0.016449863
5100.45,897.77238,-0.016299994
5101.05,897.87243,-0.01622485
5101.65,897.9721,-0.016150126
5102.25,898.07214,-0.016124938
5102.85,898.17152,-0.016124938
5103.45,898.27128,-0.016150126
5104.05,898.37066,-0.016200082
5104.65,898.47061,-0.016200082
5105.25,898.57033,-0.016325182
5105.85,898.67052,-0.016449863
5106.45,898.77013,-0.016574963
5107.05,898.87075,-0.016775208
5107.65,898.97099,-0.016999801
5108.25,899.07108,-0.017224814
5108.85,899.17094,-0.017425058
5109.45,899.2717,-0.017650071
5110.05,899.37113,-0.017825128
5110.65,899.47128,-0.018000184
5111.25,899.57118,-0.018174821
5111.85,899.67114,-0.01832511
5112.45,899.77066,-0.018474978
5113.05,899.87009,-0.018574891
5113.65,899.96976,-0.018600079
5114.25,900.06957,-0.018574891
5114.85,900.16957,-0.018574891
5115.45,900.26966,-0.018524934
5116.05,900.36952,-0.018375066
5116.65,900.46976,-0.018150053
5117.25,900.56971,-0.017899852
5117.85,900.66962,-0.017600115
5118.45,900.76919,-0.01727519
5119.05,900.86862,-0.016925077
5119.65,900.96766,-0.016650108
5120.25,901.06724,-0.016375139
5120.85,901.167,-0.016049794
5121.45,901.26672,-0.015774825
5122.05,901.36624,-0.015600188
5122.65,901.46624,-0.015425131
5123.25,901.56624,-0.015324799
5123.85,901.66614,-0.015324799
5124.45,901.76609,-0.015274843
5125.05,901.86652,-0.015250075
5125.65,901.96676,-0.015224887
5126.25,902.06695,-0.015200118
5126.85,902.1669,-0.015200118
5127.45,902.26666,-0.015324799
5128.05,902.36681,-0.015499856
5128.65,902.46657,-0.015800013
5129.25,902.56647,-0.016124938
5129.85,902.66595,-0.016449863
5130.45,902.76609,-0.01675002
5131.05,902.86586,-0.017024989
5131.65,902.96576,-0.017250002
5132.25,903.06614,-0.01739987
5132.85,903.166,-0.017574927
5133.45,903.26609,-0.017650071
5134.05,903.3659,-0.017700027
5134.65,903.46528,-0.017749984
5135.25,903.56505,-0.017775172
5135.85,903.66443,-0.017825128
5136.45,903.76376,-0.017849896
5137.05,903.86362,-0.017899852
5137.65,903.96333,-0.01792504
5138.25,904.06333,-0.018024953
5138.85,904.16295,-0.018124865
5139.45,904.26281,-0.018200009
5140.05,904.36281,-0.018349878
5140.65,904.46224,-0.018425022
5141.25,904.56219,-0.018425022
5141.85,904.66219,-0.018425022
5142.45,904.76181,-0.018375066
5143.05,904.86157,-0.018249965
5143.65,904.96167,-0.018050141
5144.25,905.06152,-0.017724796
5144.85,905.16081,-0.017349914
5145.45,905.26038,-0.017074945
5146.05,905.36038,-0.016600151
5146.65,905.46029,-0.01622485
5147.25,905.56062,-0.015875157
5147.85,905.66066,-0.015600188
5148.45,905.76066,-0.015375175
5149.05,905.86052,-0.015224887
5149.65,905.96019,-0.015150162
5150.25,906.06009,-0.015150162
5150.85,906.15995,-0.015250075
5151.45,906.25981,-0.015425131
5152.05,906.3589,-0.015624956
5152.65,906.45828,-0.015849969
5153.25,906.55794,-0.016174894
5153.85,906.65752,-0.016499819
5154.45,906.75695,-0.01687512
5155.05,906.85747,-0.017200046
5155.65,906.95723,-0.017574927
5156.25,907.05728,-0.017949808
5156.85,907.15742,-0.018299922
5157.45,907.25771,-0.018574891
5158.05,907.35723,-0.018799903
5158.65,907.45628,-0.019024916
5159.25,907.55552,-0.019199973
5159.85,907.65505,-0.019349841
5160.45,907.75447,-0.019399798
5161.05,907.85414,-0.019424986
5161.65,907.95443,-0.019375029
5162.25,908.05395,-0.019349841
5162.85,908.15314,-0.019249929
5163.45,908.25224,-0.019124829
5164.05,908.35229,-0.01897496
5164.65,908.45276,-0.018775135
5165.25,908.55295,-0.018500166
5165.85,908.65276,-0.018200009
5166.45,908.75286,-0.017949808
5167.05,908.8531,-0.017749984
5167.65,908.95281,-0.017674839
5168.25,909.05281,-0.017724796
5168.85,909.15286,-0.017749984
5169.45,909.25295,-0.01779994
5170.05,909.35276,-0.017875084
5170.65,909.45357,-0.017974996
5171.25,909.55414,-0.018124865
5171.85,909.65457,-0.018249965
5172.45,909.75424,-0.01832511
5173.05,909.85409,-0.018474978
5173.65,909.95395,-0.018600079
5174.25,910.05376,-0.018699991
5174.85,910.15385,-0.018749947
5175.45,910.25438,-0.018799903
5176.05,910.35504,-0.018825091
5176.65,910.45514,-0.018825091
5177.25,910.55538,-0.018749947
5177.85,910.65533,-0.018725179
5178.45,910.75566,-0.018650035
5179.05,910.85599,-0.018600079
5179.65,910.95609,-0.018600079
5180.25,911.05595,-0.018600079
5180.85,911.15585,-0.018650035
5181.45,911.25533,-0.018674803
5182.05,911.35538,-0.018799903
5182.65,911.45543,-0.018899816
5183.25,911.555,-0.019124829
5183.85,911.65457,-0.019349841
5184.45,911.75404,-0.019600042
5185.05,911.85452,-0.019799867
5185.65,911.95447,-0.020000112
5186.25,912.05433,-0.020199936
5186.85,912.15433,-0.020299849
5187.45,912.25438,-0.020400181
5188.05,912.35423,-0.020450137
5188.65,912.45414,-0.020474905
5189.25,912.55352,-0.020500093
5189.85,912.65314,-0.020524862
5190.45,912.75261,-0.020600006
5191.05,912.85228,-0.020625194
5191.65,912.95185,-0.020699918
5192.25,913.05142,-0.020725106
5192.85,913.15156,-0.020725106
5193.45,913.25137,-0.02055005
5194.05,913.35137,-0.020325037
5194.65,913.45089,-0.020000112
5195.25,913.55013,-0.019600042
5195.85,913.64961,-0.019150017
5196.45,913.74904,-0.018650035
5197.05,913.84933,-0.017600115
5197.65,913.94857,-0.016799976
5198.25,914.048,-0.016574963
5198.85,914.14757,-0.016399907
5199.45,914.24709,-0.016174894
5200.05,914.34652,-0.01610017
5200.65,914.44552,-0.016049794
5201.25,914.54466,-0.016025025
5201.85,914.64443,-0.016049794
5202.45,914.74386,-0.016074982
5203.05,914.84371,-0.016124938
5203.65,914.94319,-0.016174894
5204.25,915.04238,-0.016250038
5204.85,915.14209,-0.016425095
5205.45,915.24138,-0.016674876
5206.05,915.34052,-0.016975033
5206.65,915.44,-0.017375102
5207.25,915.53971,-0.01779994
5207.85,915.63909,-0.018100097
5208.45,915.73861,-0.01832511
5209.05,915.83861,-0.018550122
5209.65,915.93752,-0.018725179
5210.25,916.03704,-0.018799903
