Time (s),Temperature (K),Mass (mg)
19259.0,593.81,0.23625
19260.0,593.81,0.23626
19261.0,593.82,0.23629
19262.0,593.81,0.23632
19263.0,593.82,0.23635
19264.0,593.82,0.23642
19265.0,593.82,0.23646
19266.0,593.82,0.23651
19267.0,593.82,0.23655
19268.0,593.82,0.23658
19269.0,593.83,0.23661
19270.0,593.83,0.23663
19271.0,593.82,0.23665
19272.0,593.82,0.23665
19273.0,593.82,0.23665
19274.0,593.81,0.23665
19275.0,593.82,0.23664
19276.0,593.83,0.23661
19277.0,593.81,0.23659
19278.0,593.83,0.23656
19279.0,593.82,0.23654
19280.0,593.82,0.2365
19281.0,593.82,0.23647
19282.0,593.82,0.23644
19283.0,593.83,0.23642
19284.0,593.81,0.23641
19285.0,593.82,0.23639
19286.0,593.83,0.23637
19287.0,593.83,0.23635
19288.0,593.82,0.23633
19289.0,593.83,0.2363
19290.0,593.82,0.23628
19291.0,593.82,0.23627
19292.0,593.83,0.23625
19293.0,593.82,0.23624
19294.0,593.82,0.23624
19295.0,593.82,0.23623
19296.0,593.82,0.23624
19297.0,593.82,0.23624
19298.0,593.82,0.23624
19299.0,593.82,0.23624
19300.0,593.82,0.23625
19301.0,593.82,0.23625
19302.0,593.81,0.23625
19303.0,593.82,0.23626
19304.0,593.82,0.23627
19305.0,593.82,0.23628
19306.0,593.82,0.2363
19307.0,593.82,0.23631
19308.0,593.82,0.23634
19309.0,593.82,0.23636
19310.0,593.82,0.23637
19311.0,593.81,0.23639
19312.0,593.82,0.2364
19313.0,593.82,0.23641
19314.0,593.81,0.23642
19315.0,593.81,0.23643
19316.0,593.82,0.23644
19317.0,593.82,0.23644
19318.0,593.83,0.23644
19319.0,593.82,0.23645
19320.0,593.82,0.23645
19321.0,593.81,0.23644
19322.0,593.82,0.23643
19323.0,593.82,0.23642
19324.0,593.81,0.23641
19325.0,593.82,0.2364
19326.0,593.81,0.23639
19327.0,593.82,0.23639
19328.0,593.82,0.2364
19329.0,593.82,0.23641
19330.0,593.81,0.23642
19331.0,593.81,0.23642
19332.0,593.81,0.23643
19333.0,593.81,0.23643
19334.0,593.81,0.23643
19335.0,593.82,0.23642
19336.0,593.83,0.23641
19337.0,593.82,0.2364
19338.0,593.82,0.23639
19339.0,593.82,0.23638
19340.0,593.81,0.23637
19341.0,593.8,0.23637
19342.0,593.82,0.23636
19343.0,593.82,0.23636
19344.0,593.81,0.23636
19345.0,593.81,0.23636
19346.0,593.8,0.23636
19347.0,593.81,0.23636
19348.0,593.82,0.23636
19349.0,593.82,0.23636
19350.0,593.82,0.23636
19351.0,593.82,0.23636
19352.0,593.82,0.23636
19353.0,593.81,0.23636
19354.0,593.82,0.23637
19355.0,593.81,0.23638
19356.0,593.82,0.2364
19357.0,593.83,0.23642
19358.0,593.81,0.23644
19359.0,593.81,0.23646
19360.0,593.81,0.23648
19361.0,593.81,0.2365
19362.0,593.82,0.23651
19363.0,593.82,0.23652
19364.0,593.82,0.23653
19365.0,593.82,0.23653
19366.0,593.82,0.23654
19367.0,593.81,0.23655
19368.0,593.82,0.23655
19369.0,593.81,0.23656
19370.0,593.82,0.23656
19371.0,593.82,0.23656
19372.0,593.82,0.23656
19373.0,593.82,0.23655
19374.0,593.82,0.23654
19375.0,593.82,0.23652
19376.0,593.82,0.2365
19377.0,593.83,0.23648
19378.0,593.82,0.23646
19379.0,593.83,0.23644
19380.0,593.83,0.23642
19381.0,593.81,0.2364
19382.0,593.81,0.23639
19383.0,593.81,0.23638
19384.0,593.82,0.23637
19385.0,593.82,0.23637
19386.0,593.82,0.23636
19387.0,593.82,0.23636
19388.0,593.8,0.23636
19389.0,593.81,0.23636
19390.0,593.82,0.23636
19391.0,593.82,0.23636
19392.0,593.82,0.23636
19393.0,593.82,0.23636
19394.0,593.83,0.23637
19395.0,593.82,0.23638
19396.0,593.82,0.2364
19397.0,593.82,0.23642
19398.0,593.81,0.23644
19399.0,593.81,0.23646
19400.0,593.82,0.23648
19401.0,593.81,0.2365
19402.0,593.82,0.23651
19403.0,593.81,0.23652
19404.0,593.81,0.23653
19405.0,593.82,0.23654
19406.0,593.82,0.23654
19407.0,593.82,0.23655
19408.0,593.82,0.23655
19409.0,593.83,0.23655
19410.0,593.82,0.23655
19411.0,593.82,0.23655
19412.0,593.82,0.23654
19413.0,593.81,0.23654
19414.0,593.81,0.23653
19415.0,593.82,0.23652
19416.0,593.82,0.23651
19417.0,593.81,0.2365
19418.0,593.81,0.2365
19419.0,593.82,0.23649
19420.0,593.82,0.23648
19421.0,593.82,0.23647
19422.0,593.81,0.23647
19423.0,593.82,0.23646
19424.0,593.82,0.23646
19425.0,593.82,0.23646
19426.0,593.82,0.23646
19427.0,593.82,0.23646
19428.0,593.81,0.23646
19429.0,593.82,0.23646
19430.0,593.81,0.23646
19431.0,593.81,0.23646
19432.0,593.82,0.23646
19433.0,593.82,0.23646
19434.0,593.82,0.23646
19435.0,593.82,0.23646
19436.0,593.82,0.23645
19437.0,593.82,0.23645
19438.0,593.82,0.23645
19439.0,593.82,0.23645
19440.0,593.81,0.23644
19441.0,593.82,0.23644
19442.0,593.81,0.23644
19443.0,593.82,0.23644
19444.0,593.82,0.23645
19445.0,593.82,0.23646
19446.0,593.82,0.23648
19447.0,593.82,0.23649
19448.0,593.82,0.23651
19449.0,593.81,0.23652
19450.0,593.82,0.23653
19451.0,593.81,0.23654
19452.0,593.81,0.23654
19453.0,593.82,0.23655
19454.0,593.82,0.23655
19455.0,593.83,0.23655
19456.0,593.82,0.23655
19457.0,593.83,0.23655
19458.0,593.83,0.23655
19459.0,593.82,0.23656
19460.0,593.82,0.23656
19461.0,593.81,0.23656
19462.0,593.82,0.23656
19463.0,593.83,0.23655
19464.0,593.84,0.23655
19465.0,593.83,0.23655
19466.0,593.82,0.23654
19467.0,593.83,0.23654
19468.0,593.83,0.23653
19469.0,593.83,0.23652
19470.0,593.83,0.23651
19471.0,593.83,0.2365
19472.0,593.83,0.23649
19473.0,593.83,0.23648
19474.0,593.83,0.23648
19475.0,593.82,0.23647
19476.0,593.83,0.23647
19477.0,593.83,0.23646
19478.0,593.83,0.23646
19479.0,593.83,0.23646
19480.0,593.83,0.23646
19481.0,593.83,0.23646
19482.0,593.82,0.23646
19483.0,593.83,0.23646
19484.0,593.83,0.23646
19485.0,593.82,0.23646
19486.0,593.83,0.23646
19487.0,593.83,0.23646
19488.0,593.82,0.23646
19489.0,593.83,0.23646
19490.0,593.83,0.23646
19491.0,593.83,0.23646
19492.0,593.82,0.23646
19493.0,593.82,0.23647
19494.0,593.82,0.23648
19495.0,593.82,0.23648
19496.0,593.83,0.2365
19497.0,593.82,0.23652
19498.0,593.83,0.23653
19499.0,593.83,0.23655
19500.0,593.82,0.23656
19501.0,593.81,0.23657
19502.0,593.83,0.23658
19503.0,593.83,0.23658
19504.0,593.82,0.23656
19505.0,593.83,0.23655
19506.0,593.83,0.23653
19507.0,593.82,0.23651
19508.0,593.82,0.23649
19509.0,593.83,0.23647
19510.0,593.82,0.23646
19511.0,593.83,0.23645
19512.0,593.83,0.23644
19513.0,593.82,0.23643
19514.0,593.82,0.23642
19515.0,593.82,0.23641
19516.0,593.82,0.2364
19517.0,593.82,0.23638
19518.0,593.82,0.23638
19519.0,593.82,0.23637
19520.0,593.82,0.23638
19521.0,593.83,0.23638
19522.0,593.83,0.23639
19523.0,593.82,0.2364
19524.0,593.82,0.23642
19525.0,593.82,0.23643
19526.0,593.84,0.23644
19527.0,593.82,0.23644
19528.0,593.83,0.23645
19529.0,593.83,0.23645
19530.0,593.82,0.23645
19531.0,593.82,0.23645
19532.0,593.82,0.23645
19533.0,593.82,0.23645
19534.0,593.83,0.23645
19535.0,593.82,0.23646
19536.0,593.82,0.23646
19537.0,593.83,0.23647
19538.0,593.82,0.23648
19539.0,593.82,0.23649
19540.0,593.83,0.23651
19541.0,593.82,0.23652
19542.0,593.82,0.23653
19543.0,593.82,0.23654
19544.0,593.82,0.23654
19545.0,593.82,0.23655
19546.0,593.84,0.23655
19547.0,593.83,0.23655
19548.0,593.83,0.23655
19549.0,593.83,0.23655
19550.0,593.83,0.23655
19551.0,593.83,0.23655
19552.0,593.83,0.23654
19553.0,593.83,0.23653
19554.0,593.83,0.23652
19555.0,593.83,0.23651
19556.0,593.82,0.23649
19557.0,593.82,0.23648
19558.0,593.82,0.23647
19559.0,593.82,0.23646
19560.0,593.83,0.23646
19561.0,593.83,0.23646
19562.0,593.82,0.23646
19563.0,593.82,0.23645
19564.0,593.83,0.23644
19565.0,593.82,0.23643
19566.0,593.82,0.23642
19567.0,593.83,0.23641
19568.0,593.82,0.23639
19569.0,593.82,0.23638
19570.0,593.82,0.23638
19571.0,593.83,0.23638
19572.0,593.83,0.23639
19573.0,593.82,0.2364
19574.0,593.82,0.2364
19575.0,593.82,0.23641
19576.0,593.83,0.23643
19577.0,593.83,0.23644
19578.0,593.83,0.23644
19579.0,593.82,0.23645
19580.0,593.81,0.23645
19581.0,593.82,0.23644
19582.0,593.83,0.23644
19583.0,593.82,0.23642
19584.0,593.82,0.2364
19585.0,593.82,0.23638
19586.0,593.82,0.23636
19587.0,593.82,0.23634
19588.0,593.83,0.23632
19589.0,593.82,0.2363
19590.0,593.82,0.23629
19591.0,593.82,0.23628
19592.0,593.82,0.23628
19593.0,593.82,0.23627
19594.0,593.83,0.23627
19595.0,593.82,0.23627
19596.0,593.81,0.23627
19597.0,593.82,0.23628
19598.0,593.83,0.23628
19599.0,593.83,0.23628
19600.0,593.82,0.23627
19601.0,593.82,0.23627
19602.0,593.81,0.23627
19603.0,593.81,0.23626
19604.0,593.81,0.23626
19605.0,593.82,0.23626
19606.0,593.81,0.23625
19607.0,593.82,0.23625
19608.0,593.82,0.23625
19609.0,593.82,0.23625
19610.0,593.82,0.23625
19611.0,593.82,0.23625
19612.0,593.82,0.23625
19613.0,593.82,0.23625
19614.0,593.82,0.23625
19615.0,593.82,0.23625
19616.0,593.83,0.23625
19617.0,593.82,0.23625
19618.0,593.82,0.23626
19619.0,593.82,0.23626
19620.0,593.82,0.23628
19621.0,593.81,0.23629
19622.0,593.81,0.2363
19623.0,593.82,0.23632
19624.0,593.81,0.23634
19625.0,593.83,0.23636
19626.0,593.82,0.23637
19627.0,593.81,0.23639
19628.0,593.82,0.23641
19629.0,593.82,0.23642
19630.0,593.82,0.23644
19631.0,593.81,0.23646
19632.0,593.82,0.23646
19633.0,593.82,0.23647
19634.0,593.82,0.23648
19635.0,593.82,0.23648
19636.0,593.82,0.23646
19637.0,593.83,0.23644
19638.0,593.83,0.23642
19639.0,593.82,0.2364
19640.0,593.82,0.23637
19641.0,593.82,0.23635
19642.0,593.82,0.23633
19643.0,593.83,0.23631
19644.0,593.82,0.2363
19645.0,593.82,0.2363
19646.0,593.83,0.2363
19647.0,593.82,0.2363
19648.0,593.82,0.23631
19649.0,593.82,0.23632
19650.0,593.82,0.23633
19651.0,593.81,0.23635
19652.0,593.83,0.23637
19653.0,593.82,0.23638
19654.0,593.82,0.2364
19655.0,593.83,0.23641
19656.0,593.82,0.23642
19657.0,593.82,0.23642
19658.0,593.83,0.23643
19659.0,593.82,0.23643
19660.0,593.82,0.23642
19661.0,593.82,0.23642
19662.0,593.83,0.23641
19663.0,593.82,0.2364
19664.0,593.82,0.23638
19665.0,593.83,0.23636
19666.0,593.82,0.23635
19667.0,593.81,0.23633
19668.0,593.82,0.23632
19669.0,593.82,0.23631
19670.0,593.82,0.2363
19671.0,593.82,0.2363
19672.0,593.82,0.2363
19673.0,593.82,0.23631
19674.0,593.82,0.23631
19675.0,593.82,0.23632
19676.0,593.82,0.23633
19677.0,593.82,0.23633
19678.0,593.82,0.23634
19679.0,593.82,0.23634
19680.0,593.83,0.23634
19681.0,593.82,0.23635
19682.0,593.83,0.23635
19683.0,593.82,0.23635
19684.0,593.82,0.23634
19685.0,593.83,0.23633
19686.0,593.82,0.23631
19687.0,593.82,0.2363
19688.0,593.83,0.23627
19689.0,593.83,0.23625
19690.0,593.82,0.23624
19691.0,593.83,0.23623
19692.0,593.82,0.23624
19693.0,593.83,0.23624
19694.0,593.82,0.23626
19695.0,593.83,0.23627
19696.0,593.83,0.2363
19697.0,593.83,0.23632
19698.0,593.82,0.23634
19699.0,593.82,0.23636
19700.0,593.82,0.23636
19701.0,593.82,0.23636
19702.0,593.82,0.23635
19703.0,593.82,0.23635
19704.0,593.83,0.23633
19705.0,593.83,0.23632
19706.0,593.83,0.23631
19707.0,593.83,0.2363
19708.0,593.83,0.2363
19709.0,593.83,0.23629
19710.0,593.82,0.23628
19711.0,593.83,0.23628
19712.0,593.83,0.23627
19713.0,593.83,0.23627
19714.0,593.83,0.23627
19715.0,593.83,0.23627
19716.0,593.84,0.23628
19717.0,593.83,0.23629
19718.0,593.82,0.2363
19719.0,593.82,0.23632
19720.0,593.82,0.23634
19721.0,593.82,0.23636
19722.0,593.82,0.23638
19723.0,593.82,0.2364
19724.0,593.82,0.23641
19725.0,593.83,0.23643
19726.0,593.83,0.23644
19727.0,593.83,0.23644
19728.0,593.83,0.23644
19729.0,593.84,0.23645
19730.0,593.84,0.23645
19731.0,593.83,0.23645
19732.0,593.82,0.23645
19733.0,593.83,0.23644
19734.0,593.82,0.23644
19735.0,593.83,0.23644
19736.0,593.82,0.23643
19737.0,593.82,0.23642
19738.0,593.83,0.23642
19739.0,593.83,0.23642
19740.0,593.83,0.23642
19741.0,593.83,0.23642
19742.0,593.83,0.23642
19743.0,593.82,0.23642
19744.0,593.83,0.23643
19745.0,593.83,0.23644
19746.0,593.83,0.23644
19747.0,593.83,0.23645
19748.0,593.83,0.23645
19749.0,593.83,0.23644
19750.0,593.83,0.23643
19751.0,593.83,0.23642
19752.0,593.83,0.2364
19753.0,593.82,0.23638
19754.0,593.84,0.23636
19755.0,593.82,0.23634
19756.0,593.83,0.23633
19757.0,593.82,0.23632
19758.0,593.83,0.23631
19759.0,593.83,0.23631
19760.0,593.84,0.23632
19761.0,593.83,0.23633
19762.0,593.83,0.23634
19763.0,593.83,0.23635
19764.0,593.84,0.23637
19765.0,593.83,0.23637
19766.0,593.84,0.23638
19767.0,593.83,0.23638
19768.0,593.83,0.23636
19769.0,593.82,0.23635
19770.0,593.82,0.23634
19771.0,593.83,0.23634
19772.0,593.83,0.23632
19773.0,593.82,0.23632
19774.0,593.83,0.23631
19775.0,593.82,0.2363
19776.0,593.83,0.2363
19777.0,593.83,0.2363
19778.0,593.81,0.2363
19779.0,593.82,0.23631
19780.0,593.81,0.23632
19781.0,593.83,0.23632
19782.0,593.82,0.23633
19783.0,593.83,0.23633
19784.0,593.83,0.23634
19785.0,593.83,0.23634
19786.0,593.82,0.23634
19787.0,593.82,0.23635
19788.0,593.82,0.23634
19789.0,593.82,0.23634
19790.0,593.84,0.23633
19791.0,593.83,0.23632
19792.0,593.83,0.2363
19793.0,593.84,0.23628
19794.0,593.83,0.23626
19795.0,593.84,0.23624
19796.0,593.82,0.23621
19797.0,593.82,0.23619
19798.0,593.83,0.23617
19799.0,593.83,0.23615
19800.0,593.83,0.23613
19801.0,593.83,0.23611
19802.0,593.82,0.23609
19803.0,593.82,0.23608
19804.0,593.83,0.23608
19805.0,593.82,0.23608
19806.0,593.82,0.23608
19807.0,593.83,0.23609
19808.0,593.82,0.23611
19809.0,593.83,0.23613
19810.0,593.83,0.23614
19811.0,593.82,0.23616
19812.0,593.83,0.23617
19813.0,593.82,0.23618
19814.0,593.83,0.2362
19815.0,593.82,0.23621
19816.0,593.82,0.23622
19817.0,593.83,0.23623
19818.0,593.84,0.23623
19819.0,593.83,0.23624
19820.0,593.82,0.23624
19821.0,593.83,0.23623
19822.0,593.83,0.23622
19823.0,593.83,0.23622
19824.0,593.83,0.2362
19825.0,593.83,0.23619
19826.0,593.84,0.23618
19827.0,593.83,0.23617
19828.0,593.83,0.23617
19829.0,593.83,0.23616
19830.0,593.84,0.23616
19831.0,593.83,0.23616
19832.0,593.83,0.23616
19833.0,593.84,0.23616
19834.0,593.83,0.23616
19835.0,593.84,0.23615
19836.0,593.83,0.23615
19837.0,593.82,0.23614
19838.0,593.83,0.23614
19839.0,593.83,0.23613
19840.0,593.83,0.23613
19841.0,593.83,0.23612
19842.0,593.84,0.23612
19843.0,593.83,0.23612
19844.0,593.83,0.23612
19845.0,593.83,0.23612
19846.0,593.83,0.23612
19847.0,593.83,0.23611
19848.0,593.83,0.23612
19849.0,593.83,0.23612
19850.0,593.83,0.23612
19851.0,593.83,0.23612
19852.0,593.83,0.23613
19853.0,593.83,0.23612
19854.0,593.82,0.23612
19855.0,593.82,0.23611
19856.0,593.83,0.2361
19857.0,593.82,0.23609
19858.0,593.83,0.23608
19859.0,593.83,0.23607
19860.0,593.82,0.23607
19861.0,593.84,0.23606
19862.0,593.84,0.23606
19863.0,593.83,0.23606
19864.0,593.83,0.23606
19865.0,593.83,0.23607
19866.0,593.83,0.23607
19867.0,593.83,0.23608
19868.0,593.82,0.23609
19869.0,593.83,0.2361
19870.0,593.83,0.2361
19871.0,593.83,0.23611
19872.0,593.83,0.23612
19873.0,593.83,0.23612
19874.0,593.83,0.23612
19875.0,593.82,0.23611
19876.0,593.82,0.2361
19877.0,593.82,0.23609
19878.0,593.83,0.23609
19879.0,593.83,0.23609
19880.0,593.82,0.2361
19881.0,593.82,0.23612
19882.0,593.82,0.23613
19883.0,593.83,0.23615
19884.0,593.84,0.23618
19885.0,593.84,0.2362
19886.0,593.83,0.23621
19887.0,593.82,0.23623
19888.0,593.84,0.23623
19889.0,593.82,0.23624
19890.0,593.83,0.23625
19891.0,593.82,0.23625
19892.0,593.83,0.23625
19893.0,593.82,0.23625
19894.0,593.84,0.23625
19895.0,593.83,0.23626
19896.0,593.83,0.23625
19897.0,593.83,0.23624
19898.0,593.83,0.23624
19899.0,593.83,0.23623
19900.0,593.83,0.23622
19901.0,593.82,0.23621
19902.0,593.83,0.23621
19903.0,593.82,0.2362
19904.0,593.82,0.2362
19905.0,593.83,0.23619
19906.0,593.83,0.23618
19907.0,593.83,0.23618
19908.0,593.83,0.23616
19909.0,593.83,0.23615
19910.0,593.83,0.23614
19911.0,593.83,0.23613
19912.0,593.84,0.23612
19913.0,593.83,0.23611
19914.0,593.83,0.2361
19915.0,593.83,0.2361
19916.0,593.83,0.23609
19917.0,593.82,0.2361
19918.0,593.82,0.2361
19919.0,593.82,0.23611
19920.0,593.83,0.23614
19921.0,593.82,0.23616
19922.0,593.82,0.23617
19923.0,593.82,0.23618
19924.0,593.82,0.2362
19925.0,593.83,0.2362
19926.0,593.83,0.23621
19927.0,593.82,0.23621
19928.0,593.83,0.2362
19929.0,593.83,0.2362
19930.0,593.82,0.2362
19931.0,593.83,0.2362
19932.0,593.83,0.2362
19933.0,593.83,0.2362
19934.0,593.82,0.23621
19935.0,593.83,0.23622
19936.0,593.82,0.23624
19937.0,593.82,0.23625
19938.0,593.82,0.23627
19939.0,593.83,0.23628
19940.0,593.83,0.2363
19941.0,593.82,0.23631
19942.0,593.83,0.23632
19943.0,593.82,0.23632
19944.0,593.83,0.23632
19945.0,593.83,0.23632
19946.0,593.83,0.23631
19947.0,593.82,0.23631
19948.0,593.82,0.2363
19949.0,593.83,0.23629
19950.0,593.83,0.23628
19951.0,593.83,0.23628
19952.0,593.84,0.23626
19953.0,593.83,0.23625
19954.0,593.83,0.23624
19955.0,593.83,0.23623
19956.0,593.83,0.2362
19957.0,593.83,0.23619
19958.0,593.84,0.23617
19959.0,593.83,0.23616
19960.0,593.82,0.23615
19961.0,593.83,0.23614
19962.0,593.84,0.23614
19963.0,593.84,0.23614
19964.0,593.83,0.23615
19965.0,593.83,0.23615
19966.0,593.83,0.23616
19967.0,593.83,0.23616
19968.0,593.84,0.23615
19969.0,593.82,0.23614
19970.0,593.83,0.23613
19971.0,593.84,0.23612
19972.0,593.84,0.2361
19973.0,593.84,0.23609
19974.0,593.84,0.23608
19975.0,593.83,0.23607
19976.0,593.83,0.23607
19977.0,593.83,0.23606
19978.0,593.83,0.23606
19979.0,593.82,0.23606
19980.0,593.82,0.23606
19981.0,593.83,0.23606
19982.0,593.83,0.23606
19983.0,593.83,0.23606
19984.0,593.84,0.23607
19985.0,593.83,0.23609
19986.0,593.83,0.23611
19987.0,593.83,0.23613
19988.0,593.83,0.23616
19989.0,593.83,0.23619
19990.0,593.83,0.23621
19991.0,593.84,0.23623
19992.0,593.83,0.23625
19993.0,593.83,0.23627
19994.0,593.83,0.23628
19995.0,593.83,0.23629
19996.0,593.84,0.23629
19997.0,593.84,0.2363
19998.0,593.84,0.2363
19999.0,593.83,0.23631
20000.0,593.83,0.2363
20001.0,593.84,0.2363
20002.0,593.83,0.23629
20003.0,593.84,0.23628
20004.0,593.83,0.23626
20005.0,593.83,0.23625
20006.0,593.83,0.23623
20007.0,593.83,0.23622
20008.0,593.83,0.23621
20009.0,593.83,0.2362
20010.0,593.84,0.2362
20011.0,593.84,0.2362
20012.0,593.84,0.23621
20013.0,593.84,0.23622
20014.0,593.83,0.23622
20015.0,593.83,0.23622
20016.0,593.84,0.23622
20017.0,593.84,0.23622
20018.0,593.83,0.23622
20019.0,593.84,0.23621
20020.0,593.84,0.2362
20021.0,593.83,0.2362
20022.0,593.83,0.23619
20023.0,593.83,0.23618
20024.0,593.83,0.23618
20025.0,593.83,0.23617
20026.0,593.82,0.23617
20027.0,593.84,0.23616
20028.0,593.83,0.23616
20029.0,593.83,0.23616
20030.0,593.83,0.23616
20031.0,593.83,0.23616
20032.0,593.83,0.23616
20033.0,593.83,0.23616
20034.0,593.83,0.23616
20035.0,593.84,0.23616
20036.0,593.83,0.23616
20037.0,593.84,0.23616
20038.0,593.83,0.23616
20039.0,593.83,0.23616
20040.0,593.83,0.23616
20041.0,593.82,0.23616
20042.0,593.83,0.23616
20043.0,593.83,0.23616
20044.0,593.83,0.23616
20045.0,593.83,0.23616
20046.0,593.82,0.23616
20047.0,593.82,0.23616
20048.0,593.84,0.23616
20049.0,593.83,0.23615
20050.0,593.83,0.23615
20051.0,593.83,0.23614
20052.0,593.83,0.23613
20053.0,593.83,0.23612
20054.0,593.84,0.23611
20055.0,593.83,0.2361
20056.0,593.84,0.23608
20057.0,593.84,0.23607
20058.0,593.84,0.23607
20059.0,593.83,0.23606
20060.0,593.84,0.23606
20061.0,593.84,0.23606
20062.0,593.84,0.23606
20063.0,593.83,0.23606
20064.0,593.83,0.23606
20065.0,593.83,0.23606
20066.0,593.83,0.23606
20067.0,593.84,0.23606
20068.0,593.84,0.23606
20069.0,593.84,0.23606
20070.0,593.84,0.23606
20071.0,593.84,0.23607
20072.0,593.84,0.23608
20073.0,593.83,0.23609
20074.0,593.83,0.2361
20075.0,593.83,0.23611
20076.0,593.83,0.23613
20077.0,593.83,0.23614
20078.0,593.83,0.23614
20079.0,593.83,0.23615
20080.0,593.84,0.23615
20081.0,593.84,0.23615
20082.0,593.84,0.23615
20083.0,593.83,0.23615
20084.0,593.83,0.23615
20085.0,593.84,0.23615
20086.0,593.83,0.23616
20087.0,593.83,0.23616
20088.0,593.83,0.23616
20089.0,593.83,0.23616
20090.0,593.84,0.23616
20091.0,593.84,0.23616
20092.0,593.84,0.23616
20093.0,593.83,0.23616
20094.0,593.84,0.23615
20095.0,593.83,0.23615
20096.0,593.83,0.23613
20097.0,593.83,0.23612
20098.0,593.83,0.23611
20099.0,593.83,0.2361
20100.0,593.83,0.23608
20101.0,593.83,0.23608
20102.0,593.83,0.23607
20103.0,593.83,0.23606
20104.0,593.82,0.23606
20105.0,593.83,0.23606
20106.0,593.83,0.23606
20107.0,593.83,0.23606
20108.0,593.83,0.23606
20109.0,593.83,0.23606
20110.0,593.84,0.23606
20111.0,593.83,0.23606
20112.0,593.83,0.23605
20113.0,593.84,0.23605
20114.0,593.83,0.23605
20115.0,593.84,0.23604
20116.0,593.84,0.23603
20117.0,593.84,0.23602
20118.0,593.83,0.23602
20119.0,593.83,0.23601
20120.0,593.83,0.236
20121.0,593.83,0.236
20122.0,593.83,0.236
20123.0,593.84,0.236
20124.0,593.84,0.236
20125.0,593.83,0.23601
20126.0,593.83,0.23602
20127.0,593.83,0.23602
20128.0,593.84,0.23603
20129.0,593.83,0.23604
20130.0,593.83,0.23604
20131.0,593.83,0.23604
20132.0,593.83,0.23605
20133.0,593.84,0.23605
20134.0,593.83,0.23605
20135.0,593.83,0.23605
20136.0,593.83,0.23605
20137.0,593.82,0.23605
20138.0,593.84,0.23604
20139.0,593.83,0.23604
20140.0,593.82,0.23602
20141.0,593.83,0.23602
20142.0,593.83,0.23601
20143.0,593.83,0.236
20144.0,593.83,0.236
20145.0,593.82,0.236
20146.0,593.82,0.23601
20147.0,593.83,0.23602
20148.0,593.83,0.23604
20149.0,593.82,0.23606
20150.0,593.83,0.23607
20151.0,593.82,0.23609
20152.0,593.82,0.2361
20153.0,593.82,0.23611
20154.0,593.83,0.23612
20155.0,593.83,0.23614
20156.0,593.82,0.23615
20157.0,593.82,0.23616
20158.0,593.83,0.23616
20159.0,593.82,0.23616
20160.0,593.83,0.23616
20161.0,593.83,0.23616
20162.0,593.84,0.23616
20163.0,593.83,0.23615
20164.0,593.83,0.23613
20165.0,593.83,0.23612
20166.0,593.83,0.23611
20167.0,593.83,0.23609
20168.0,593.83,0.23607
20169.0,593.82,0.23605
20170.0,593.82,0.23603
20171.0,593.83,0.23602
20172.0,593.83,0.23601
20173.0,593.84,0.23599
20174.0,593.84,0.23598
20175.0,593.83,0.23596
20176.0,593.84,0.23595
20177.0,593.82,0.23593
20178.0,593.82,0.23592
20179.0,593.83,0.2359
20180.0,593.83,0.23588
20181.0,593.83,0.23587
20182.0,593.83,0.23586
20183.0,593.84,0.23586
20184.0,593.83,0.23587
20185.0,593.83,0.23588
20186.0,593.83,0.23589
20187.0,593.84,0.2359
20188.0,593.83,0.23592
20189.0,593.84,0.23592
20190.0,593.84,0.23593
20191.0,593.84,0.23593
20192.0,593.84,0.23592
20193.0,593.84,0.23591
20194.0,593.83,0.2359
20195.0,593.84,0.23588
20196.0,593.83,0.23586
20197.0,593.83,0.23585
20198.0,593.83,0.23584
20199.0,593.83,0.23583
20200.0,593.82,0.23583
20201.0,593.83,0.23583
20202.0,593.82,0.23584
20203.0,593.83,0.23584
20204.0,593.83,0.23585
20205.0,593.83,0.23586
20206.0,593.82,0.23587
20207.0,593.83,0.23587
20208.0,593.84,0.23588
20209.0,593.83,0.23588
20210.0,593.83,0.23589
20211.0,593.83,0.23589
20212.0,593.83,0.2359
20213.0,593.83,0.23591
20214.0,593.83,0.23592
20215.0,593.83,0.23594
20216.0,593.84,0.23595
20217.0,593.84,0.23597
20218.0,593.84,0.23598
20219.0,593.84,0.23599
20220.0,593.83,0.23599
20221.0,593.84,0.23599
20222.0,593.84,0.23599
20223.0,593.83,0.23599
20224.0,593.83,0.23597
20225.0,593.84,0.23596
20226.0,593.83,0.23596
20227.0,593.84,0.23596
20228.0,593.84,0.23596
20229.0,593.83,0.23596
20230.0,593.83,0.23596
20231.0,593.83,0.23595
20232.0,593.83,0.23596
20233.0,593.83,0.23596
20234.0,593.84,0.23596
20235.0,593.83,0.23597
20236.0,593.84,0.23598
20237.0,593.83,0.23598
20238.0,593.83,0.23599
20239.0,593.84,0.23599
20240.0,593.83,0.23599
20241.0,593.84,0.23599
20242.0,593.83,0.23599
20243.0,593.82,0.23599
20244.0,593.83,0.23598
20245.0,593.83,0.23598
20246.0,593.83,0.23597
20247.0,593.83,0.23597
20248.0,593.83,0.23597
20249.0,593.84,0.23597
20250.0,593.83,0.23597
20251.0,593.83,0.23597
20252.0,593.84,0.23598
20253.0,593.84,0.23599
20254.0,593.84,0.236
20255.0,593.84,0.23601
20256.0,593.83,0.23602
20257.0,593.84,0.23603
