Time (s),Temperature (K),Mass (mg)
4617.0,593.838,0.31316
4618.0,593.838,0.31312
4619.0,593.83,0.31309
4620.0,593.832,0.31305
4621.0,593.829,0.31302
4622.0,593.837,0.31299
4623.0,593.836,0.31295
4624.0,593.846,0.31292
4625.0,593.84,0.31289
4626.0,593.833,0.31285
4627.0,593.836,0.31282
4628.0,593.835,0.31278
4629.0,593.839,0.31274
4630.0,593.835,0.31269
4631.0,593.847,0.31265
4632.0,593.839,0.3126
4633.0,593.835,0.31255
4634.0,593.834,0.3125
4635.0,593.837,0.31245
4636.0,593.834,0.31239
4637.0,593.832,0.31234
4638.0,593.831,0.31228
4639.0,593.841,0.31222
4640.0,593.836,0.31216
4641.0,593.838,0.31211
4642.0,593.841,0.31205
4643.0,593.829,0.312
4644.0,593.836,0.31196
4645.0,593.843,0.31191
4646.0,593.841,0.31186
4647.0,593.839,0.31182
4648.0,593.839,0.31177
4649.0,593.836,0.31173
4650.0,593.836,0.31169
4651.0,593.85,0.31164
4652.0,593.835,0.3116
4653.0,593.831,0.31156
4654.0,593.84,0.31152
4655.0,593.833,0.31149
4656.0,593.831,0.31146
4657.0,593.831,0.31144
4658.0,593.835,0.31141
4659.0,593.844,0.31139
4660.0,593.83,0.31138
4661.0,593.835,0.31136
4662.0,593.842,0.31133
4663.0,593.831,0.3113
4664.0,593.832,0.31126
4665.0,593.831,0.31122
4666.0,593.838,0.31117
4667.0,593.84,0.31113
4668.0,593.839,0.31108
4669.0,593.838,0.31103
4670.0,593.845,0.31099
4671.0,593.841,0.31094
4672.0,593.836,0.31091
4673.0,593.842,0.31087
4674.0,593.842,0.31083
4675.0,593.847,0.31079
4676.0,593.841,0.31075
4677.0,593.843,0.31072
4678.0,593.839,0.31068
4679.0,593.838,0.31064
4680.0,593.844,0.31061
4681.0,593.844,0.31057
4682.0,593.836,0.31053
4683.0,593.837,0.31049
4684.0,593.831,0.31045
4685.0,593.841,0.3104
4686.0,593.835,0.31035
4687.0,593.837,0.3103
4688.0,593.832,0.31024
4689.0,593.831,0.31019
4690.0,593.838,0.31014
4691.0,593.835,0.31008
4692.0,593.836,0.31003
4693.0,593.832,0.30999
4694.0,593.83,0.30994
4695.0,593.828,0.3099
4696.0,593.833,0.30986
4697.0,593.833,0.30981
4698.0,593.831,0.30976
4699.0,593.833,0.3097
4700.0,593.829,0.30964
4701.0,593.831,0.30959
4702.0,593.832,0.30954
4703.0,593.827,0.30949
4704.0,593.832,0.30944
4705.0,593.834,0.3094
4706.0,593.84,0.30936
4707.0,593.836,0.30933
4708.0,593.83,0.3093
4709.0,593.839,0.30927
4710.0,593.833,0.30925
4711.0,593.834,0.30922
4712.0,593.836,0.3092
4713.0,593.835,0.30918
4714.0,593.842,0.30916
4715.0,593.834,0.30915
4716.0,593.844,0.30913
4717.0,593.837,0.30911
4718.0,593.84,0.3091
4719.0,593.836,0.30907
4720.0,593.838,0.30905
4721.0,593.828,0.30902
4722.0,593.828,0.30898
4723.0,593.834,0.30895
4724.0,593.82,0.30889
4725.0,593.843,0.30884
4726.0,593.831,0.30878
4727.0,593.828,0.30872
4728.0,593.837,0.30865
4729.0,593.838,0.30859
4730.0,593.835,0.30854
4731.0,593.842,0.30849
4732.0,593.842,0.30845
4733.0,593.837,0.30842
4734.0,593.833,0.30838
4735.0,593.841,0.30836
4736.0,593.851,0.30834
4737.0,593.839,0.30831
4738.0,593.834,0.30829
4739.0,593.833,0.30826
4740.0,593.828,0.30822
4741.0,593.835,0.30817
4742.0,593.831,0.30812
4743.0,593.831,0.30806
4744.0,593.843,0.30798
4745.0,593.835,0.30791
4746.0,593.837,0.30785
4747.0,593.833,0.30778
4748.0,593.829,0.30773
4749.0,593.83,0.30768
4750.0,593.833,0.30763
4751.0,593.841,0.3076
4752.0,593.84,0.30759
4753.0,593.83,0.30757
4754.0,593.833,0.30756
4755.0,593.829,0.30754
4756.0,593.844,0.30753
4757.0,593.833,0.3075
4758.0,593.832,0.30747
4759.0,593.829,0.30744
4760.0,593.828,0.30738
4761.0,593.828,0.30733
4762.0,593.838,0.30728
4763.0,593.828,0.30723
4764.0,593.829,0.30717
4765.0,593.838,0.30711
4766.0,593.841,0.30706
4767.0,593.83,0.30702
4768.0,593.827,0.30698
4769.0,593.83,0.30695
4770.0,593.829,0.30691
4771.0,593.832,0.30688
4772.0,593.827,0.30685
4773.0,593.828,0.30682
4774.0,593.831,0.30678
4775.0,593.825,0.30674
4776.0,593.831,0.3067
4777.0,593.837,0.30666
4778.0,593.848,0.30661
4779.0,593.832,0.30656
4780.0,593.829,0.3065
4781.0,593.83,0.30645
4782.0,593.834,0.3064
4783.0,593.826,0.30635
4784.0,593.829,0.30631
4785.0,593.831,0.30627
4786.0,593.829,0.30622
4787.0,593.822,0.30618
4788.0,593.833,0.30614
4789.0,593.835,0.30609
4790.0,593.833,0.30605
4791.0,593.83,0.306
4792.0,593.832,0.30596
4793.0,593.835,0.30592
4794.0,593.833,0.30588
4795.0,593.833,0.30584
4796.0,593.836,0.30581
4797.0,593.839,0.30577
4798.0,593.832,0.30573
4799.0,593.832,0.30568
4800.0,593.831,0.30564
4801.0,593.827,0.3056
4802.0,593.84,0.30556
4803.0,593.838,0.30552
4804.0,593.829,0.3055
4805.0,593.824,0.30549
4806.0,593.829,0.30548
4807.0,593.826,0.30546
4808.0,593.825,0.30547
4809.0,593.832,0.30546
4810.0,593.822,0.30546
4811.0,593.821,0.30545
4812.0,593.83,0.30543
4813.0,593.819,0.3054
4814.0,593.835,0.30538
4815.0,593.824,0.30534
4816.0,593.826,0.30529
4817.0,593.835,0.30524
4818.0,593.827,0.3052
4819.0,593.83,0.30515
4820.0,593.829,0.3051
4821.0,593.833,0.30504
4822.0,593.829,0.30499
4823.0,593.823,0.30494
4824.0,593.828,0.30489
4825.0,593.828,0.30484
4826.0,593.824,0.30479
4827.0,593.832,0.30474
4828.0,593.83,0.30469
4829.0,593.824,0.30464
4830.0,593.819,0.30459
4831.0,593.819,0.30454
4832.0,593.822,0.3045
4833.0,593.82,0.30445
4834.0,593.821,0.30441
4835.0,593.817,0.30436
4836.0,593.82,0.30431
4837.0,593.815,0.30427
4838.0,593.827,0.30423
4839.0,593.822,0.30419
4840.0,593.826,0.30415
4841.0,593.821,0.30411
4842.0,593.823,0.30408
4843.0,593.823,0.30405
4844.0,593.827,0.30402
4845.0,593.822,0.304
4846.0,593.824,0.30396
4847.0,593.831,0.30393
4848.0,593.831,0.3039
4849.0,593.837,0.30388
4850.0,593.824,0.30385
4851.0,593.828,0.30382
4852.0,593.829,0.30381
4853.0,593.827,0.3038
4854.0,593.827,0.30379
4855.0,593.834,0.30378
4856.0,593.838,0.30379
4857.0,593.827,0.30379
4858.0,593.833,0.30379
4859.0,593.827,0.30378
4860.0,593.83,0.30376
4861.0,593.826,0.30374
4862.0,593.827,0.30371
4863.0,593.829,0.30368
4864.0,593.827,0.30362
4865.0,593.83,0.30357
4866.0,593.831,0.30353
4867.0,593.829,0.30348
4868.0,593.827,0.30343
4869.0,593.824,0.30338
4870.0,593.833,0.30332
4871.0,593.835,0.30326
4872.0,593.834,0.30319
4873.0,593.836,0.30313
4874.0,593.833,0.30308
4875.0,593.834,0.30302
4876.0,593.845,0.30298
4877.0,593.837,0.30293
4878.0,593.823,0.30288
4879.0,593.825,0.30284
4880.0,593.831,0.30279
4881.0,593.83,0.30274
4882.0,593.835,0.30269
4883.0,593.825,0.30264
4884.0,593.827,0.30258
4885.0,593.826,0.30254
4886.0,593.834,0.3025
4887.0,593.828,0.30246
4888.0,593.824,0.30244
4889.0,593.831,0.30242
4890.0,593.826,0.30242
4891.0,593.832,0.30241
4892.0,593.829,0.30242
4893.0,593.829,0.30243
4894.0,593.821,0.30243
4895.0,593.834,0.30243
4896.0,593.827,0.30242
4897.0,593.827,0.30241
4898.0,593.818,0.30239
4899.0,593.824,0.30237
4900.0,593.826,0.30232
4901.0,593.829,0.30228
4902.0,593.826,0.30223
4903.0,593.827,0.30219
4904.0,593.828,0.30212
4905.0,593.829,0.30206
4906.0,593.83,0.302
4907.0,593.833,0.30195
4908.0,593.82,0.30189
4909.0,593.832,0.30184
4910.0,593.826,0.30179
4911.0,593.824,0.30174
4912.0,593.824,0.3017
4913.0,593.826,0.30167
4914.0,593.82,0.30164
4915.0,593.829,0.30162
4916.0,593.817,0.30161
4917.0,593.826,0.30159
4918.0,593.831,0.30157
4919.0,593.836,0.30154
4920.0,593.832,0.30152
4921.0,593.835,0.30148
4922.0,593.834,0.30145
4923.0,593.839,0.30141
4924.0,593.839,0.30136
4925.0,593.833,0.30132
4926.0,593.829,0.30127
4927.0,593.824,0.30122
4928.0,593.837,0.30116
4929.0,593.838,0.30111
4930.0,593.831,0.30107
4931.0,593.83,0.30102
4932.0,593.834,0.30098
4933.0,593.843,0.30094
4934.0,593.823,0.3009
4935.0,593.839,0.30086
4936.0,593.826,0.30082
4937.0,593.832,0.30078
4938.0,593.84,0.30074
4939.0,593.837,0.30069
4940.0,593.827,0.30064
4941.0,593.828,0.30059
4942.0,593.827,0.30054
4943.0,593.826,0.3005
4944.0,593.842,0.30046
4945.0,593.828,0.30043
4946.0,593.823,0.3004
4947.0,593.825,0.30037
4948.0,593.828,0.30036
4949.0,593.831,0.30034
4950.0,593.825,0.30033
4951.0,593.833,0.30032
4952.0,593.828,0.30032
4953.0,593.831,0.30032
4954.0,593.832,0.30031
4955.0,593.835,0.3003
4956.0,593.826,0.30028
4957.0,593.829,0.30026
4958.0,593.841,0.30023
4959.0,593.829,0.30019
4960.0,593.831,0.30013
4961.0,593.826,0.30008
4962.0,593.832,0.30003
4963.0,593.827,0.29998
4964.0,593.834,0.29993
4965.0,593.828,0.29988
4966.0,593.829,0.29983
4967.0,593.837,0.29979
4968.0,593.829,0.29976
4969.0,593.839,0.29973
4970.0,593.834,0.2997
4971.0,593.832,0.29966
4972.0,593.839,0.29964
4973.0,593.829,0.29961
4974.0,593.837,0.29957
4975.0,593.833,0.29952
4976.0,593.83,0.29947
4977.0,593.835,0.29942
4978.0,593.834,0.29937
4979.0,593.828,0.29932
4980.0,593.834,0.29927
4981.0,593.839,0.29922
4982.0,593.833,0.29917
4983.0,593.833,0.29913
4984.0,593.823,0.29909
4985.0,593.832,0.29905
4986.0,593.831,0.29902
4987.0,593.831,0.299
4988.0,593.84,0.29898
4989.0,593.841,0.29895
4990.0,593.837,0.29893
4991.0,593.837,0.2989
4992.0,593.832,0.29886
4993.0,593.828,0.29883
4994.0,593.825,0.2988
4995.0,593.828,0.29877
4996.0,593.825,0.29873
4997.0,593.831,0.2987
4998.0,593.836,0.29866
4999.0,593.834,0.29864
5000.0,593.834,0.29861
5001.0,593.842,0.29858
5002.0,593.829,0.29856
5003.0,593.835,0.29853
5004.0,593.841,0.29851
5005.0,593.838,0.29848
5006.0,593.852,0.29845
5007.0,593.85,0.29842
5008.0,593.841,0.29839
5009.0,593.839,0.29836
5010.0,593.847,0.29834
5011.0,593.844,0.29832
5012.0,593.844,0.2983
5013.0,593.838,0.29829
5014.0,593.843,0.29828
5015.0,593.838,0.29827
5016.0,593.842,0.29826
5017.0,593.84,0.29826
5018.0,593.847,0.29825
5019.0,593.848,0.29824
5020.0,593.85,0.29823
5021.0,593.845,0.29821
5022.0,593.835,0.29818
5023.0,593.835,0.29816
5024.0,593.836,0.29811
5025.0,593.837,0.29807
5026.0,593.844,0.29802
5027.0,593.839,0.29797
5028.0,593.832,0.29791
5029.0,593.838,0.29786
5030.0,593.842,0.2978
5031.0,593.833,0.29775
5032.0,593.836,0.29771
5033.0,593.833,0.29766
5034.0,593.832,0.29762
5035.0,593.825,0.29757
5036.0,593.837,0.29754
5037.0,593.834,0.29751
5038.0,593.837,0.29748
5039.0,593.835,0.29746
5040.0,593.831,0.29745
5041.0,593.83,0.29743
5042.0,593.833,0.29742
5043.0,593.835,0.2974
5044.0,593.835,0.29737
5045.0,593.834,0.29734
5046.0,593.837,0.2973
5047.0,593.825,0.29727
5048.0,593.835,0.29722
5049.0,593.838,0.29718
5050.0,593.842,0.29715
5051.0,593.837,0.29711
5052.0,593.832,0.29708
5053.0,593.831,0.29705
5054.0,593.832,0.29701
5055.0,593.832,0.29698
5056.0,593.829,0.29695
5057.0,593.83,0.29692
5058.0,593.829,0.29689
5059.0,593.833,0.29686
5060.0,593.827,0.29683
5061.0,593.836,0.29681
5062.0,593.838,0.29678
5063.0,593.833,0.29676
5064.0,593.842,0.29674
5065.0,593.829,0.29673
5066.0,593.837,0.29671
5067.0,593.84,0.29669
5068.0,593.84,0.29667
5069.0,593.845,0.29664
5070.0,593.842,0.2966
5071.0,593.841,0.29657
5072.0,593.838,0.29651
5073.0,593.83,0.29647
5074.0,593.839,0.29642
5075.0,593.84,0.29637
5076.0,593.839,0.29631
5077.0,593.839,0.29624
5078.0,593.844,0.29618
5079.0,593.846,0.29612
5080.0,593.849,0.29605
5081.0,593.842,0.29598
5082.0,593.838,0.29593
5083.0,593.835,0.29587
5084.0,593.839,0.29584
5085.0,593.837,0.29581
5086.0,593.836,0.29578
5087.0,593.839,0.29576
5088.0,593.831,0.29576
5089.0,593.841,0.29574
5090.0,593.844,0.29573
5091.0,593.838,0.29572
5092.0,593.839,0.29571
5093.0,593.85,0.2957
5094.0,593.839,0.2957
5095.0,593.84,0.29569
5096.0,593.843,0.29568
5097.0,593.835,0.29568
5098.0,593.839,0.29567
5099.0,593.833,0.29566
5100.0,593.837,0.29565
5101.0,593.834,0.29563
5102.0,593.834,0.29562
5103.0,593.842,0.2956
5104.0,593.84,0.29557
5105.0,593.841,0.29554
5106.0,593.845,0.29552
5107.0,593.834,0.29548
5108.0,593.84,0.29545
5109.0,593.832,0.29541
5110.0,593.848,0.29538
5111.0,593.829,0.29534
5112.0,593.836,0.2953
5113.0,593.836,0.29527
5114.0,593.838,0.29523
5115.0,593.841,0.29519
5116.0,593.839,0.29515
5117.0,593.842,0.2951
5118.0,593.84,0.29506
5119.0,593.84,0.29501
5120.0,593.842,0.29496
5121.0,593.84,0.29491
5122.0,593.836,0.29486
5123.0,593.852,0.29482
5124.0,593.841,0.29479
5125.0,593.842,0.29476
5126.0,593.843,0.29473
5127.0,593.839,0.2947
5128.0,593.842,0.29468
5129.0,593.839,0.29466
5130.0,593.835,0.29464
5131.0,593.835,0.29462
5132.0,593.834,0.29459
5133.0,593.839,0.29456
5134.0,593.845,0.29453
5135.0,593.832,0.29449
5136.0,593.833,0.29445
5137.0,593.843,0.29441
5138.0,593.845,0.29438
5139.0,593.835,0.29435
5140.0,593.846,0.29434
5141.0,593.839,0.29433
5142.0,593.84,0.29433
5143.0,593.834,0.29433
5144.0,593.843,0.29435
5145.0,593.84,0.29435
5146.0,593.835,0.29435
5147.0,593.836,0.29435
5148.0,593.842,0.29434
5149.0,593.843,0.29432
5150.0,593.841,0.29429
5151.0,593.84,0.29426
5152.0,593.852,0.29421
5153.0,593.847,0.29417
5154.0,593.847,0.29414
5155.0,593.847,0.2941
5156.0,593.84,0.29407
5157.0,593.849,0.29404
5158.0,593.843,0.294
5159.0,593.846,0.29398
5160.0,593.842,0.29396
5161.0,593.841,0.29394
5162.0,593.845,0.29391
5163.0,593.848,0.29389
5164.0,593.842,0.29386
5165.0,593.853,0.29382
5166.0,593.854,0.29379
5167.0,593.845,0.29376
5168.0,593.844,0.29371
5169.0,593.841,0.29367
5170.0,593.831,0.29362
5171.0,593.841,0.29358
5172.0,593.844,0.29352
5173.0,593.835,0.29347
5174.0,593.834,0.29342
5175.0,593.843,0.29337
5176.0,593.841,0.29332
5177.0,593.831,0.29328
5178.0,593.845,0.29324
5179.0,593.843,0.2932
5180.0,593.844,0.29317
5181.0,593.843,0.29313
5182.0,593.843,0.29309
5183.0,593.845,0.29305
5184.0,593.843,0.29301
5185.0,593.833,0.29297
5186.0,593.842,0.29293
5187.0,593.835,0.29289
5188.0,593.837,0.29286
5189.0,593.841,0.29282
5190.0,593.839,0.29278
5191.0,593.842,0.29275
5192.0,593.848,0.29272
5193.0,593.847,0.29269
5194.0,593.843,0.29268
5195.0,593.843,0.29266
5196.0,593.842,0.29268
5197.0,593.852,0.29269
5198.0,593.843,0.2927
5199.0,593.85,0.2927
5200.0,593.842,0.29272
5201.0,593.849,0.29272
5202.0,593.846,0.29272
5203.0,593.832,0.29271
5204.0,593.842,0.29268
5205.0,593.836,0.29266
5206.0,593.842,0.29263
5207.0,593.839,0.29259
5208.0,593.837,0.29254
5209.0,593.839,0.2925
5210.0,593.851,0.29245
5211.0,593.849,0.29241
5212.0,593.841,0.29236
5213.0,593.842,0.29232
5214.0,593.848,0.29228
5215.0,593.845,0.29225
5216.0,593.837,0.29223
5217.0,593.834,0.29221
5218.0,593.837,0.29218
5219.0,593.832,0.29215
5220.0,593.848,0.29213
5221.0,593.841,0.2921
5222.0,593.831,0.29207
5223.0,593.846,0.29204
5224.0,593.845,0.29199
5225.0,593.845,0.29195
5226.0,593.836,0.29191
5227.0,593.848,0.29187
5228.0,593.842,0.29183
5229.0,593.848,0.29179
5230.0,593.843,0.29176
5231.0,593.842,0.29172
5232.0,593.85,0.29169
5233.0,593.853,0.29166
5234.0,593.847,0.29164
5235.0,593.852,0.29161
5236.0,593.841,0.29161
5237.0,593.845,0.2916
5238.0,593.836,0.2916
5239.0,593.846,0.2916
5240.0,593.84,0.29162
5241.0,593.845,0.29162
5242.0,593.85,0.29162
5243.0,593.841,0.29162
5244.0,593.848,0.29159
5245.0,593.845,0.29157
5246.0,593.836,0.29154
5247.0,593.839,0.2915
5248.0,593.845,0.29144
5249.0,593.841,0.29139
5250.0,593.847,0.29135
5251.0,593.845,0.2913
5252.0,593.833,0.29124
5253.0,593.841,0.29119
5254.0,593.846,0.29114
5255.0,593.841,0.2911
5256.0,593.846,0.29107
5257.0,593.851,0.29104
5258.0,593.846,0.29102
5259.0,593.834,0.291
5260.0,593.85,0.291
5261.0,593.843,0.29099
5262.0,593.847,0.29098
5263.0,593.843,0.29096
5264.0,593.841,0.29094
5265.0,593.856,0.29092
5266.0,593.841,0.29088
5267.0,593.844,0.29085
5268.0,593.844,0.29079
5269.0,593.841,0.29074
5270.0,593.843,0.2907
5271.0,593.855,0.29067
5272.0,593.85,0.29064
5273.0,593.85,0.29061
5274.0,593.855,0.29058
5275.0,593.853,0.29056
5276.0,593.852,0.29054
5277.0,593.848,0.29052
5278.0,593.851,0.2905
5279.0,593.849,0.29047
5280.0,593.849,0.29044
5281.0,593.84,0.29041
5282.0,593.854,0.29039
5283.0,593.856,0.29036
5284.0,593.85,0.29034
5285.0,593.86,0.2903
5286.0,593.845,0.29028
5287.0,593.85,0.29025
5288.0,593.849,0.29022
5289.0,593.851,0.29018
5290.0,593.851,0.29015
5291.0,593.848,0.29011
5292.0,593.844,0.29007
5293.0,593.85,0.29004
5294.0,593.845,0.29
5295.0,593.848,0.28996
5296.0,593.855,0.28992
5297.0,593.857,0.28988
5298.0,593.856,0.28985
5299.0,593.861,0.28981
5300.0,593.852,0.28979
5301.0,593.843,0.28977
5302.0,593.861,0.28974
5303.0,593.848,0.28972
5304.0,593.859,0.28969
5305.0,593.856,0.28967
5306.0,593.855,0.28965
5307.0,593.847,0.28963
5308.0,593.857,0.28961
5309.0,593.844,0.2896
5310.0,593.854,0.28958
5311.0,593.861,0.28956
5312.0,593.857,0.28955
5313.0,593.855,0.28953
5314.0,593.857,0.28951
5315.0,593.855,0.28949
5316.0,593.854,0.28946
5317.0,593.853,0.28943
5318.0,593.849,0.2894
5319.0,593.855,0.28936
5320.0,593.844,0.28931
5321.0,593.837,0.28926
5322.0,593.858,0.28922
5323.0,593.861,0.28917
5324.0,593.858,0.28912
5325.0,593.861,0.28908
5326.0,593.854,0.28903
5327.0,593.85,0.289
5328.0,593.849,0.28897
5329.0,593.85,0.28894
5330.0,593.852,0.28892
5331.0,593.854,0.2889
5332.0,593.853,0.2889
5333.0,593.856,0.28889
5334.0,593.853,0.28887
5335.0,593.852,0.28886
5336.0,593.842,0.28885
5337.0,593.86,0.28883
5338.0,593.863,0.28882
5339.0,593.864,0.28881
5340.0,593.856,0.2888
5341.0,593.858,0.2888
5342.0,593.862,0.2888
5343.0,593.855,0.28879
5344.0,593.848,0.2888
5345.0,593.854,0.28879
5346.0,593.851,0.28879
5347.0,593.848,0.28879
5348.0,593.856,0.28878
5349.0,593.851,0.28877
5350.0,593.857,0.28876
5351.0,593.848,0.28875
5352.0,593.856,0.28873
5353.0,593.863,0.28872
5354.0,593.855,0.2887
5355.0,593.854,0.28868
5356.0,593.845,0.28864
5357.0,593.848,0.28861
5358.0,593.853,0.28858
5359.0,593.858,0.28856
5360.0,593.854,0.28852
5361.0,593.85,0.28848
5362.0,593.86,0.28845
5363.0,593.854,0.28841
5364.0,593.854,0.28836
5365.0,593.856,0.28832
5366.0,593.857,0.28828
5367.0,593.854,0.28823
5368.0,593.855,0.28817
5369.0,593.849,0.28812
5370.0,593.848,0.28806
5371.0,593.86,0.28801
5372.0,593.85,0.28795
5373.0,593.852,0.28789
5374.0,593.844,0.28784
5375.0,593.856,0.2878
5376.0,593.848,0.28777
5377.0,593.857,0.28774
5378.0,593.85,0.28772
5379.0,593.845,0.2877
5380.0,593.847,0.28771
5381.0,593.844,0.28771
5382.0,593.849,0.2877
5383.0,593.853,0.2877
5384.0,593.843,0.28771
5385.0,593.848,0.28771
5386.0,593.857,0.2877
5387.0,593.852,0.2877
5388.0,593.852,0.28768
5389.0,593.849,0.28767
5390.0,593.851,0.28765
5391.0,593.856,0.28763
5392.0,593.841,0.28759
5393.0,593.851,0.28756
5394.0,593.85,0.28752
5395.0,593.847,0.28747
5396.0,593.849,0.28742
5397.0,593.85,0.28736
5398.0,593.84,0.28732
5399.0,593.851,0.28727
5400.0,593.85,0.28723
5401.0,593.847,0.28719
5402.0,593.851,0.28716
5403.0,593.855,0.28714
5404.0,593.848,0.28713
5405.0,593.846,0.28712
5406.0,593.842,0.28711
5407.0,593.841,0.28709
5408.0,593.845,0.28709
5409.0,593.849,0.28708
5410.0,593.848,0.28706
5411.0,593.851,0.28704
5412.0,593.848,0.28702
5413.0,593.847,0.287
5414.0,593.843,0.28699
5415.0,593.849,0.28697
5416.0,593.841,0.28696
5417.0,593.836,0.28694
5418.0,593.833,0.28693
5419.0,593.845,0.28692
5420.0,593.846,0.28692
5421.0,593.844,0.28691
5422.0,593.855,0.28689
5423.0,593.842,0.28687
5424.0,593.848,0.28684
5425.0,593.841,0.28681
5426.0,593.841,0.28677
5427.0,593.851,0.28673
5428.0,593.836,0.28668
5429.0,593.839,0.28664
5430.0,593.839,0.2866
5431.0,593.838,0.28657
5432.0,593.837,0.28656
5433.0,593.841,0.28654
5434.0,593.848,0.28652
5435.0,593.836,0.28651
5436.0,593.834,0.2865
5437.0,593.833,0.2865
5438.0,593.84,0.28649
5439.0,593.84,0.28648
5440.0,593.836,0.28647
5441.0,593.841,0.28645
5442.0,593.841,0.28643
5443.0,593.836,0.28641
5444.0,593.845,0.28637
5445.0,593.844,0.28634
5446.0,593.849,0.28631
5447.0,593.837,0.28628
5448.0,593.846,0.28625
5449.0,593.848,0.28622
5450.0,593.851,0.28619
5451.0,593.85,0.28617
5452.0,593.848,0.28615
5453.0,593.852,0.28613
5454.0,593.848,0.2861
5455.0,593.844,0.28608
5456.0,593.838,0.28606
5457.0,593.839,0.28603
5458.0,593.832,0.28601
5459.0,593.842,0.28598
5460.0,593.845,0.28596
5461.0,593.84,0.28592
5462.0,593.844,0.28589
5463.0,593.844,0.28585
5464.0,593.845,0.28581
5465.0,593.84,0.28576
5466.0,593.84,0.28572
5467.0,593.841,0.28568
5468.0,593.833,0.28564
5469.0,593.836,0.28561
5470.0,593.835,0.28558
5471.0,593.848,0.28556
5472.0,593.838,0.28555
5473.0,593.845,0.28554
5474.0,593.843,0.28554
5475.0,593.841,0.28553
5476.0,593.842,0.28554
5477.0,593.846,0.28553
5478.0,593.838,0.28552
5479.0,593.843,0.28552
5480.0,593.849,0.2855
5481.0,593.841,0.28549
5482.0,593.843,0.28548
5483.0,593.854,0.28547
5484.0,593.842,0.28545
5485.0,593.851,0.28543
5486.0,593.854,0.2854
5487.0,593.848,0.28538
5488.0,593.856,0.28533
5489.0,593.851,0.28529
5490.0,593.841,0.28525
5491.0,593.85,0.28521
5492.0,593.851,0.28517
5493.0,593.854,0.28514
5494.0,593.847,0.2851
5495.0,593.857,0.28508
5496.0,593.854,0.28506
5497.0,593.846,0.28505
5498.0,593.842,0.28504
5499.0,593.833,0.28504
5500.0,593.844,0.28505
5501.0,593.846,0.28505
5502.0,593.851,0.28505
5503.0,593.841,0.28506
5504.0,593.841,0.28506
5505.0,593.846,0.28506
5506.0,593.852,0.28506
5507.0,593.848,0.28506
5508.0,593.847,0.28506
5509.0,593.85,0.28505
5510.0,593.847,0.28504
5511.0,593.85,0.28502
5512.0,593.851,0.285
5513.0,593.843,0.28498
5514.0,593.851,0.28496
5515.0,593.851,0.28494
5516.0,593.846,0.28491
5517.0,593.852,0.28489
5518.0,593.847,0.28486
5519.0,593.856,0.28484
5520.0,593.856,0.28481
5521.0,593.851,0.28479
5522.0,593.846,0.28477
5523.0,593.844,0.28475
5524.0,593.846,0.28473
5525.0,593.843,0.28472
5526.0,593.851,0.2847
5527.0,593.844,0.28468
5528.0,593.851,0.28467
5529.0,593.842,0.28465
5530.0,593.845,0.28463
5531.0,593.846,0.28462
5532.0,593.848,0.28459
5533.0,593.852,0.28457
5534.0,593.837,0.28455
5535.0,593.844,0.28452
5536.0,593.848,0.2845
5537.0,593.85,0.28448
5538.0,593.856,0.28447
5539.0,593.848,0.28445
5540.0,593.853,0.28445
5541.0,593.845,0.28445
5542.0,593.842,0.28445
5543.0,593.847,0.28445
5544.0,593.838,0.28445
5545.0,593.845,0.28445
5546.0,593.848,0.28444
5547.0,593.853,0.28442
5548.0,593.849,0.28438
5549.0,593.85,0.28434
5550.0,593.838,0.28431
5551.0,593.844,0.28427
5552.0,593.848,0.28421
5553.0,593.847,0.28417
5554.0,593.852,0.28413
5555.0,593.849,0.28409
5556.0,593.847,0.28406
5557.0,593.855,0.28403
5558.0,593.853,0.28401
5559.0,593.848,0.28398
5560.0,593.844,0.28398
5561.0,593.847,0.28397
5562.0,593.85,0.28396
5563.0,593.85,0.28394
5564.0,593.841,0.28394
5565.0,593.844,0.28393
5566.0,593.849,0.28391
5567.0,593.844,0.28389
5568.0,593.847,0.28386
5569.0,593.848,0.28383
5570.0,593.849,0.2838
5571.0,593.851,0.28377
5572.0,593.854,0.28372
5573.0,593.851,0.28368
5574.0,593.85,0.28363
5575.0,593.847,0.28359
5576.0,593.846,0.28355
5577.0,593.855,0.28352
5578.0,593.848,0.2835
5579.0,593.848,0.28347
5580.0,593.842,0.28346
5581.0,593.844,0.28344
5582.0,593.851,0.28343
5583.0,593.858,0.28341
5584.0,593.841,0.28339
5585.0,593.855,0.28337
5586.0,593.846,0.28335
5587.0,593.854,0.28332
5588.0,593.843,0.28329
5589.0,593.847,0.28326
5590.0,593.839,0.28323
5591.0,593.848,0.2832
5592.0,593.841,0.28317
