Time (s),Temperature (K),Mass (mg)
8240.0,593.84,0.2613
8241.0,593.84,0.2613
8242.0,593.84,0.2613
8243.0,593.85,0.26131
8244.0,593.83,0.26131
8245.0,593.85,0.26131
8246.0,593.84,0.26131
8247.0,593.84,0.26131
8248.0,593.84,0.2613
8249.0,593.84,0.26129
8250.0,593.84,0.26129
8251.0,593.85,0.26129
8252.0,593.84,0.26129
8253.0,593.84,0.26129
8254.0,593.84,0.26128
8255.0,593.84,0.26128
8256.0,593.84,0.26128
8257.0,593.83,0.26128
8258.0,593.84,0.26128
8259.0,593.83,0.26127
8260.0,593.84,0.26128
8261.0,593.84,0.26128
8262.0,593.84,0.26128
8263.0,593.83,0.26128
8264.0,593.84,0.26129
8265.0,593.83,0.2613
8266.0,593.84,0.2613
8267.0,593.83,0.26131
8268.0,593.83,0.26133
8269.0,593.84,0.26134
8270.0,593.84,0.26136
8271.0,593.84,0.26138
8272.0,593.84,0.26141
8273.0,593.84,0.26142
8274.0,593.84,0.26144
8275.0,593.84,0.26145
8276.0,593.84,0.26144
8277.0,593.84,0.26144
8278.0,593.84,0.26143
8279.0,593.85,0.26143
8280.0,593.84,0.26141
8281.0,593.84,0.2614
8282.0,593.84,0.26139
8283.0,593.83,0.26138
8284.0,593.84,0.26136
8285.0,593.85,0.26135
8286.0,593.84,0.26134
8287.0,593.84,0.26133
8288.0,593.84,0.26132
8289.0,593.84,0.26131
8290.0,593.84,0.26129
8291.0,593.84,0.26128
8292.0,593.84,0.26127
8293.0,593.84,0.26127
8294.0,593.84,0.26126
8295.0,593.83,0.26126
8296.0,593.83,0.26127
8297.0,593.84,0.26127
8298.0,593.83,0.26128
8299.0,593.84,0.26129
8300.0,593.83,0.2613
8301.0,593.84,0.26131
8302.0,593.83,0.26131
8303.0,593.84,0.26132
8304.0,593.84,0.26132
8305.0,593.83,0.26132
8306.0,593.84,0.26132
8307.0,593.84,0.26132
8308.0,593.84,0.2613
8309.0,593.83,0.26129
8310.0,593.85,0.26128
8311.0,593.84,0.26126
8312.0,593.84,0.26125
8313.0,593.83,0.26124
8314.0,593.84,0.26123
8315.0,593.84,0.26122
8316.0,593.83,0.26123
8317.0,593.83,0.26123
8318.0,593.83,0.26124
8319.0,593.84,0.26125
8320.0,593.84,0.26127
8321.0,593.84,0.26128
8322.0,593.84,0.2613
8323.0,593.84,0.26131
8324.0,593.84,0.26133
8325.0,593.84,0.26134
8326.0,593.84,0.26136
8327.0,593.84,0.26138
8328.0,593.84,0.2614
8329.0,593.84,0.26142
8330.0,593.83,0.26143
8331.0,593.84,0.26145
8332.0,593.84,0.26146
8333.0,593.84,0.26147
8334.0,593.84,0.26148
8335.0,593.84,0.26149
8336.0,593.85,0.26148
8337.0,593.84,0.26147
8338.0,593.84,0.26147
8339.0,593.84,0.26146
8340.0,593.84,0.26145
8341.0,593.84,0.26144
8342.0,593.84,0.26143
8343.0,593.83,0.26141
8344.0,593.84,0.26139
8345.0,593.84,0.26136
8346.0,593.84,0.26134
8347.0,593.84,0.26132
8348.0,593.83,0.2613
8349.0,593.84,0.26128
8350.0,593.84,0.26126
8351.0,593.84,0.26124
8352.0,593.84,0.26124
8353.0,593.83,0.26123
8354.0,593.84,0.26123
8355.0,593.84,0.26123
8356.0,593.84,0.26124
8357.0,593.84,0.26126
8358.0,593.83,0.26127
8359.0,593.84,0.26128
8360.0,593.84,0.26129
8361.0,593.84,0.2613
8362.0,593.85,0.2613
8363.0,593.84,0.2613
8364.0,593.84,0.26129
8365.0,593.83,0.26128
8366.0,593.84,0.26127
8367.0,593.84,0.26126
8368.0,593.85,0.26125
8369.0,593.84,0.26125
8370.0,593.84,0.26125
8371.0,593.84,0.26125
8372.0,593.84,0.26125
8373.0,593.84,0.26126
8374.0,593.83,0.26126
8375.0,593.84,0.26127
8376.0,593.83,0.26127
8377.0,593.84,0.26128
8378.0,593.84,0.26129
8379.0,593.85,0.2613
8380.0,593.84,0.26131
8381.0,593.83,0.26132
8382.0,593.84,0.26133
8383.0,593.84,0.26134
8384.0,593.83,0.26135
8385.0,593.84,0.26136
8386.0,593.84,0.26136
8387.0,593.84,0.26137
8388.0,593.84,0.26137
8389.0,593.83,0.26137
8390.0,593.83,0.26136
8391.0,593.84,0.26136
8392.0,593.84,0.26135
8393.0,593.84,0.26134
8394.0,593.84,0.26133
8395.0,593.84,0.26133
8396.0,593.84,0.26132
8397.0,593.84,0.26131
8398.0,593.84,0.2613
8399.0,593.84,0.26128
8400.0,593.84,0.26128
8401.0,593.85,0.26127
8402.0,593.83,0.26127
8403.0,593.84,0.26126
8404.0,593.83,0.26127
8405.0,593.84,0.26127
8406.0,593.83,0.26128
8407.0,593.84,0.26129
8408.0,593.84,0.26131
8409.0,593.85,0.26132
8410.0,593.84,0.26133
8411.0,593.84,0.26134
8412.0,593.86,0.26134
8413.0,593.85,0.26133
8414.0,593.84,0.26131
8415.0,593.85,0.2613
8416.0,593.85,0.26126
8417.0,593.84,0.26123
8418.0,593.85,0.26121
8419.0,593.84,0.26119
8420.0,593.85,0.26119
8421.0,593.85,0.26118
8422.0,593.84,0.26118
8423.0,593.85,0.26118
8424.0,593.84,0.26119
8425.0,593.84,0.2612
8426.0,593.84,0.26121
8427.0,593.84,0.26121
8428.0,593.84,0.26121
8429.0,593.84,0.2612
8430.0,593.84,0.2612
8431.0,593.84,0.26119
8432.0,593.84,0.26117
8433.0,593.84,0.26115
8434.0,593.86,0.26114
8435.0,593.84,0.26112
8436.0,593.84,0.26111
8437.0,593.84,0.26111
8438.0,593.85,0.26111
8439.0,593.84,0.26111
8440.0,593.84,0.26112
8441.0,593.85,0.26112
8442.0,593.84,0.26112
8443.0,593.84,0.26112
8444.0,593.84,0.26111
8445.0,593.85,0.2611
8446.0,593.84,0.2611
8447.0,593.84,0.26108
8448.0,593.85,0.26107
8449.0,593.86,0.26105
8450.0,593.84,0.26104
8451.0,593.85,0.26103
8452.0,593.84,0.26101
8453.0,593.84,0.26099
8454.0,593.85,0.26098
8455.0,593.85,0.26096
8456.0,593.84,0.26095
8457.0,593.85,0.26094
8458.0,593.84,0.26093
8459.0,593.84,0.26093
8460.0,593.84,0.26094
8461.0,593.84,0.26094
8462.0,593.85,0.26095
8463.0,593.85,0.26095
8464.0,593.84,0.26096
8465.0,593.84,0.26097
8466.0,593.85,0.26098
8467.0,593.84,0.26099
8468.0,593.84,0.26099
8469.0,593.85,0.261
8470.0,593.85,0.261
8471.0,593.84,0.261
8472.0,593.84,0.26099
8473.0,593.84,0.26099
8474.0,593.84,0.26098
8475.0,593.84,0.26098
8476.0,593.85,0.26099
8477.0,593.84,0.261
8478.0,593.85,0.26101
8479.0,593.84,0.26102
8480.0,593.85,0.26104
8481.0,593.85,0.26105
8482.0,593.84,0.26106
8483.0,593.85,0.26107
8484.0,593.85,0.26106
8485.0,593.84,0.26106
8486.0,593.84,0.26105
8487.0,593.85,0.26105
8488.0,593.85,0.26104
8489.0,593.85,0.26103
8490.0,593.84,0.26103
8491.0,593.84,0.26102
8492.0,593.85,0.26102
8493.0,593.84,0.26102
8494.0,593.84,0.26102
8495.0,593.84,0.26101
8496.0,593.85,0.261
8497.0,593.85,0.261
8498.0,593.85,0.26099
8499.0,593.84,0.26098
8500.0,593.84,0.26096
8501.0,593.85,0.26095
8502.0,593.85,0.26094
8503.0,593.85,0.26093
8504.0,593.86,0.26091
8505.0,593.86,0.2609
8506.0,593.86,0.2609
8507.0,593.85,0.26089
8508.0,593.84,0.26089
8509.0,593.85,0.26089
8510.0,593.84,0.26088
8511.0,593.85,0.26088
8512.0,593.85,0.26087
8513.0,593.84,0.26086
8514.0,593.85,0.26084
8515.0,593.86,0.26083
8516.0,593.85,0.26081
8517.0,593.86,0.2608
8518.0,593.85,0.26079
8519.0,593.85,0.26078
8520.0,593.85,0.26079
8521.0,593.85,0.2608
8522.0,593.86,0.2608
8523.0,593.85,0.26082
8524.0,593.85,0.26084
8525.0,593.86,0.26086
8526.0,593.85,0.26087
8527.0,593.85,0.26088
8528.0,593.85,0.26089
8529.0,593.86,0.26089
8530.0,593.85,0.26089
8531.0,593.86,0.26088
8532.0,593.86,0.26086
8533.0,593.86,0.26085
8534.0,593.84,0.26084
8535.0,593.86,0.26082
8536.0,593.85,0.26081
8537.0,593.85,0.2608
8538.0,593.85,0.2608
8539.0,593.84,0.26079
8540.0,593.84,0.26077
8541.0,593.84,0.26076
8542.0,593.85,0.26074
8543.0,593.85,0.26071
8544.0,593.85,0.26068
8545.0,593.85,0.26066
8546.0,593.84,0.26064
8547.0,593.84,0.26063
8548.0,593.85,0.26064
8549.0,593.84,0.26064
8550.0,593.85,0.26065
8551.0,593.85,0.26066
8552.0,593.86,0.26068
8553.0,593.85,0.26069
8554.0,593.85,0.26071
8555.0,593.85,0.26073
8556.0,593.85,0.26076
8557.0,593.86,0.26078
8558.0,593.84,0.2608
8559.0,593.84,0.26083
8560.0,593.85,0.26086
8561.0,593.85,0.26088
8562.0,593.85,0.2609
8563.0,593.85,0.26092
8564.0,593.86,0.26092
8565.0,593.85,0.26092
8566.0,593.85,0.26092
8567.0,593.85,0.26092
8568.0,593.85,0.26089
8569.0,593.84,0.26086
8570.0,593.85,0.26084
8571.0,593.84,0.26081
8572.0,593.84,0.26078
8573.0,593.84,0.26077
8574.0,593.85,0.26076
8575.0,593.84,0.26076
8576.0,593.83,0.26077
8577.0,593.85,0.26078
8578.0,593.84,0.26078
8579.0,593.84,0.26078
8580.0,593.84,0.26077
8581.0,593.84,0.26077
8582.0,593.84,0.26076
8583.0,593.84,0.26074
8584.0,593.84,0.26072
8585.0,593.83,0.2607
8586.0,593.84,0.26068
8587.0,593.84,0.26066
8588.0,593.84,0.26064
8589.0,593.84,0.26063
8590.0,593.84,0.26062
8591.0,593.84,0.26062
8592.0,593.84,0.26063
8593.0,593.84,0.26064
8594.0,593.85,0.26064
8595.0,593.85,0.26065
8596.0,593.85,0.26065
8597.0,593.84,0.26065
8598.0,593.84,0.26064
8599.0,593.83,0.26064
8600.0,593.84,0.26062
8601.0,593.85,0.26062
8602.0,593.85,0.26061
8603.0,593.84,0.26062
8604.0,593.85,0.26063
8605.0,593.84,0.26065
8606.0,593.84,0.26066
8607.0,593.84,0.26068
8608.0,593.85,0.26071
8609.0,593.84,0.26072
8610.0,593.84,0.26074
8611.0,593.84,0.26075
8612.0,593.86,0.26076
8613.0,593.84,0.26077
8614.0,593.85,0.26077
8615.0,593.84,0.26078
8616.0,593.85,0.26077
8617.0,593.85,0.26077
8618.0,593.85,0.26076
8619.0,593.84,0.26075
8620.0,593.84,0.26074
8621.0,593.85,0.26073
8622.0,593.85,0.26072
8623.0,593.85,0.26071
8624.0,593.84,0.2607
8625.0,593.85,0.26069
8626.0,593.84,0.26068
8627.0,593.85,0.26067
8628.0,593.85,0.26067
8629.0,593.84,0.26066
8630.0,593.85,0.26065
8631.0,593.84,0.26064
8632.0,593.85,0.26065
8633.0,593.85,0.26065
8634.0,593.85,0.26066
8635.0,593.83,0.26068
8636.0,593.84,0.26072
8637.0,593.84,0.26075
8638.0,593.84,0.26078
8639.0,593.85,0.26081
8640.0,593.85,0.26084
8641.0,593.85,0.26087
8642.0,593.84,0.26089
8643.0,593.84,0.26091
8644.0,593.84,0.2609
8645.0,593.85,0.2609
8646.0,593.84,0.26088
8647.0,593.85,0.26087
8648.0,593.84,0.26083
8649.0,593.85,0.26081
8650.0,593.85,0.26079
8651.0,593.84,0.26077
8652.0,593.84,0.26077
8653.0,593.84,0.26076
8654.0,593.85,0.26076
8655.0,593.84,0.26075
8656.0,593.84,0.26075
8657.0,593.84,0.26074
8658.0,593.84,0.26073
8659.0,593.85,0.26072
8660.0,593.85,0.26069
8661.0,593.84,0.26067
8662.0,593.84,0.26064
8663.0,593.84,0.26061
8664.0,593.84,0.26057
8665.0,593.85,0.26054
8666.0,593.84,0.26051
8667.0,593.84,0.26048
8668.0,593.84,0.26047
8669.0,593.84,0.26046
8670.0,593.85,0.26046
8671.0,593.84,0.26045
8672.0,593.84,0.26047
8673.0,593.84,0.26048
8674.0,593.84,0.26048
8675.0,593.84,0.26048
8676.0,593.84,0.26048
8677.0,593.85,0.26048
8678.0,593.84,0.26048
8679.0,593.84,0.26049
8680.0,593.84,0.26049
8681.0,593.84,0.26049
8682.0,593.84,0.26049
8683.0,593.84,0.26049
8684.0,593.84,0.26049
8685.0,593.83,0.26049
8686.0,593.85,0.26049
8687.0,593.84,0.26049
8688.0,593.83,0.2605
8689.0,593.84,0.26051
8690.0,593.83,0.26052
8691.0,593.84,0.26052
8692.0,593.84,0.26054
8693.0,593.84,0.26054
8694.0,593.85,0.26055
8695.0,593.85,0.26056
8696.0,593.84,0.26056
8697.0,593.86,0.26057
8698.0,593.85,0.26057
8699.0,593.84,0.26058
8700.0,593.84,0.26058
8701.0,593.84,0.26058
8702.0,593.84,0.26058
8703.0,593.84,0.26058
8704.0,593.84,0.26058
8705.0,593.84,0.26057
8706.0,593.84,0.26056
8707.0,593.84,0.26056
8708.0,593.84,0.26055
8709.0,593.83,0.26054
8710.0,593.84,0.26053
8711.0,593.83,0.26052
8712.0,593.84,0.26051
8713.0,593.84,0.26051
8714.0,593.84,0.2605
8715.0,593.84,0.2605
8716.0,593.84,0.2605
8717.0,593.84,0.2605
8718.0,593.85,0.2605
8719.0,593.84,0.2605
8720.0,593.85,0.26049
8721.0,593.84,0.26048
8722.0,593.85,0.26046
8723.0,593.84,0.26045
8724.0,593.83,0.26043
8725.0,593.84,0.26042
8726.0,593.83,0.26041
8727.0,593.84,0.2604
8728.0,593.84,0.2604
8729.0,593.83,0.2604
8730.0,593.84,0.2604
8731.0,593.84,0.26041
8732.0,593.84,0.26043
8733.0,593.84,0.26044
8734.0,593.83,0.26046
8735.0,593.84,0.26048
8736.0,593.84,0.2605
8737.0,593.84,0.26051
8738.0,593.84,0.26052
8739.0,593.84,0.26053
8740.0,593.84,0.26052
8741.0,593.84,0.26052
8742.0,593.84,0.26052
8743.0,593.83,0.26051
8744.0,593.84,0.26051
8745.0,593.83,0.26051
8746.0,593.83,0.26052
8747.0,593.84,0.26052
8748.0,593.83,0.26054
8749.0,593.83,0.26054
8750.0,593.84,0.26054
8751.0,593.84,0.26054
8752.0,593.84,0.26052
8753.0,593.85,0.2605
8754.0,593.84,0.26048
8755.0,593.84,0.26046
8756.0,593.84,0.26042
8757.0,593.84,0.26039
8758.0,593.84,0.26036
8759.0,593.84,0.26033
8760.0,593.84,0.26029
8761.0,593.83,0.26027
8762.0,593.84,0.26026
8763.0,593.84,0.26025
8764.0,593.84,0.26027
8765.0,593.84,0.26028
8766.0,593.83,0.26029
8767.0,593.84,0.26031
8768.0,593.84,0.26034
8769.0,593.84,0.26036
8770.0,593.84,0.26038
8771.0,593.83,0.2604
8772.0,593.84,0.26042
8773.0,593.84,0.26044
8774.0,593.84,0.26046
8775.0,593.83,0.26048
8776.0,593.84,0.26049
8777.0,593.83,0.26051
8778.0,593.83,0.26052
8779.0,593.83,0.26054
8780.0,593.83,0.26055
8781.0,593.83,0.26055
8782.0,593.82,0.26055
8783.0,593.84,0.26055
8784.0,593.83,0.26053
8785.0,593.83,0.26051
8786.0,593.84,0.26048
8787.0,593.84,0.26046
8788.0,593.83,0.26042
8789.0,593.83,0.26039
8790.0,593.84,0.26037
8791.0,593.84,0.26036
8792.0,593.83,0.26038
8793.0,593.84,0.26038
8794.0,593.83,0.2604
8795.0,593.84,0.2604
8796.0,593.83,0.26042
8797.0,593.84,0.26043
8798.0,593.84,0.26042
8799.0,593.84,0.26041
8800.0,593.84,0.26038
8801.0,593.84,0.26036
8802.0,593.84,0.26035
8803.0,593.84,0.26033
8804.0,593.84,0.26032
8805.0,593.84,0.26032
8806.0,593.84,0.26033
8807.0,593.84,0.26033
8808.0,593.84,0.26035
8809.0,593.85,0.26035
8810.0,593.83,0.26036
8811.0,593.83,0.26036
8812.0,593.85,0.26035
8813.0,593.84,0.26034
8814.0,593.85,0.26034
8815.0,593.84,0.26033
8816.0,593.84,0.26032
8817.0,593.84,0.26032
8818.0,593.84,0.26031
8819.0,593.84,0.26031
8820.0,593.84,0.26032
8821.0,593.84,0.26033
8822.0,593.83,0.26033
8823.0,593.84,0.26034
8824.0,593.84,0.26035
8825.0,593.84,0.26035
8826.0,593.84,0.26035
8827.0,593.84,0.26034
8828.0,593.84,0.26032
8829.0,593.84,0.26031
8830.0,593.84,0.26029
8831.0,593.83,0.26028
8832.0,593.83,0.26026
8833.0,593.84,0.26024
8834.0,593.83,0.26023
8835.0,593.84,0.26021
8836.0,593.83,0.2602
8837.0,593.83,0.26019
8838.0,593.84,0.26018
8839.0,593.84,0.26017
8840.0,593.83,0.26017
8841.0,593.83,0.26016
8842.0,593.84,0.26016
8843.0,593.82,0.26015
8844.0,593.84,0.26015
8845.0,593.83,0.26014
8846.0,593.84,0.26013
8847.0,593.83,0.26011
8848.0,593.84,0.26009
8849.0,593.83,0.26008
8850.0,593.83,0.26006
8851.0,593.84,0.26005
8852.0,593.82,0.26004
8853.0,593.83,0.26003
8854.0,593.83,0.26003
8855.0,593.84,0.26003
8856.0,593.83,0.26005
8857.0,593.84,0.26006
8858.0,593.83,0.26008
8859.0,593.83,0.26009
8860.0,593.83,0.26012
8861.0,593.83,0.26014
8862.0,593.82,0.26016
8863.0,593.84,0.26018
8864.0,593.84,0.2602
8865.0,593.83,0.26022
8866.0,593.83,0.26024
8867.0,593.83,0.26026
8868.0,593.83,0.26027
8869.0,593.84,0.26029
8870.0,593.83,0.26031
8871.0,593.83,0.26032
8872.0,593.83,0.26034
8873.0,593.83,0.26035
8874.0,593.84,0.26036
8875.0,593.84,0.26038
8876.0,593.83,0.2604
8877.0,593.84,0.26041
8878.0,593.84,0.26042
8879.0,593.84,0.26043
8880.0,593.84,0.26042
8881.0,593.83,0.26042
8882.0,593.84,0.2604
8883.0,593.83,0.26038
8884.0,593.84,0.26034
8885.0,593.84,0.2603
8886.0,593.84,0.26027
8887.0,593.83,0.26023
8888.0,593.84,0.26018
8889.0,593.84,0.26014
8890.0,593.83,0.2601
8891.0,593.84,0.26006
8892.0,593.84,0.26004
8893.0,593.84,0.26001
8894.0,593.83,0.25999
8895.0,593.83,0.25996
8896.0,593.83,0.25994
8897.0,593.83,0.25993
8898.0,593.84,0.25992
8899.0,593.84,0.25991
8900.0,593.83,0.25991
8901.0,593.84,0.25991
8902.0,593.83,0.25992
8903.0,593.83,0.25993
8904.0,593.83,0.25996
8905.0,593.84,0.25998
8906.0,593.83,0.26001
8907.0,593.82,0.26003
8908.0,593.82,0.26006
8909.0,593.83,0.26008
8910.0,593.83,0.2601
8911.0,593.83,0.26012
8912.0,593.83,0.26013
8913.0,593.83,0.26014
8914.0,593.84,0.26015
8915.0,593.83,0.26015
8916.0,593.83,0.26014
8917.0,593.82,0.26014
8918.0,593.83,0.26014
8919.0,593.84,0.26014
8920.0,593.82,0.26013
8921.0,593.83,0.26013
8922.0,593.82,0.26013
8923.0,593.83,0.26014
8924.0,593.83,0.26014
8925.0,593.82,0.26015
8926.0,593.83,0.26015
8927.0,593.84,0.26016
8928.0,593.84,0.26015
8929.0,593.83,0.26015
8930.0,593.83,0.26015
8931.0,593.83,0.26014
8932.0,593.84,0.26013
8933.0,593.84,0.26012
8934.0,593.84,0.26012
8935.0,593.84,0.26011
8936.0,593.82,0.2601
8937.0,593.82,0.26009
8938.0,593.84,0.26008
8939.0,593.83,0.26007
8940.0,593.83,0.26006
8941.0,593.84,0.26004
8942.0,593.83,0.26003
8943.0,593.83,0.26002
8944.0,593.83,0.26
8945.0,593.83,0.25999
8946.0,593.84,0.25999
8947.0,593.84,0.25998
8948.0,593.83,0.25999
8949.0,593.83,0.25999
8950.0,593.83,0.25999
8951.0,593.84,0.25998
8952.0,593.83,0.25998
8953.0,593.84,0.25998
8954.0,593.83,0.25997
8955.0,593.84,0.25997
8956.0,593.84,0.25997
8957.0,593.84,0.25998
8958.0,593.84,0.26
8959.0,593.83,0.26002
8960.0,593.83,0.26006
8961.0,593.84,0.26008
8962.0,593.83,0.26011
8963.0,593.84,0.26013
8964.0,593.83,0.26014
8965.0,593.84,0.26015
8966.0,593.83,0.26016
8967.0,593.84,0.26016
8968.0,593.83,0.26015
8969.0,593.84,0.26015
8970.0,593.84,0.26014
8971.0,593.84,0.26012
8972.0,593.84,0.2601
8973.0,593.84,0.26008
8974.0,593.83,0.26007
8975.0,593.83,0.26005
8976.0,593.84,0.26003
8977.0,593.84,0.26001
8978.0,593.84,0.25999
8979.0,593.84,0.25997
8980.0,593.83,0.25995
8981.0,593.83,0.25994
8982.0,593.84,0.25994
8983.0,593.83,0.25994
8984.0,593.84,0.25996
8985.0,593.84,0.25998
8986.0,593.83,0.26
8987.0,593.84,0.26002
8988.0,593.84,0.26005
8989.0,593.84,0.26007
8990.0,593.84,0.2601
8991.0,593.84,0.26012
8992.0,593.83,0.26014
8993.0,593.84,0.26017
8994.0,593.84,0.26019
8995.0,593.83,0.26021
8996.0,593.83,0.26023
8997.0,593.84,0.26024
8998.0,593.83,0.26025
8999.0,593.83,0.26026
9000.0,593.84,0.26023
9001.0,593.83,0.26021
9002.0,593.83,0.26019
9003.0,593.83,0.26016
9004.0,593.84,0.26013
9005.0,593.83,0.26011
9006.0,593.85,0.26009
9007.0,593.83,0.26008
9008.0,593.83,0.26008
9009.0,593.84,0.26007
9010.0,593.84,0.26006
9011.0,593.83,0.26006
9012.0,593.83,0.26006
9013.0,593.84,0.26006
9014.0,593.83,0.26007
9015.0,593.83,0.26008
9016.0,593.83,0.2601
9017.0,593.83,0.26012
9018.0,593.84,0.26014
9019.0,593.83,0.26017
9020.0,593.83,0.2602
9021.0,593.83,0.26023
9022.0,593.83,0.26026
9023.0,593.84,0.26028
9024.0,593.83,0.26029
9025.0,593.83,0.2603
9026.0,593.83,0.2603
9027.0,593.84,0.2603
9028.0,593.83,0.26026
9029.0,593.84,0.26024
9030.0,593.84,0.26021
9031.0,593.84,0.26018
9032.0,593.84,0.26013
9033.0,593.84,0.2601
9034.0,593.84,0.26007
9035.0,593.84,0.26005
9036.0,593.84,0.26004
9037.0,593.85,0.26002
9038.0,593.85,0.26001
9039.0,593.84,0.25999
9040.0,593.85,0.25999
9041.0,593.84,0.25997
9042.0,593.83,0.25995
9043.0,593.83,0.25993
9044.0,593.84,0.2599
9045.0,593.84,0.25988
9046.0,593.84,0.25987
9047.0,593.84,0.25986
9048.0,593.84,0.25985
9049.0,593.85,0.25985
9050.0,593.84,0.25985
9051.0,593.84,0.25985
9052.0,593.83,0.25987
9053.0,593.83,0.25988
9054.0,593.84,0.25989
9055.0,593.82,0.2599
9056.0,593.83,0.25991
9057.0,593.84,0.25993
9058.0,593.84,0.25994
9059.0,593.83,0.25996
9060.0,593.84,0.25998
9061.0,593.83,0.25999
9062.0,593.83,0.26001
9063.0,593.84,0.26002
9064.0,593.84,0.26004
9065.0,593.84,0.26005
9066.0,593.83,0.26006
9067.0,593.84,0.26006
9068.0,593.84,0.26006
9069.0,593.83,0.26006
9070.0,593.83,0.26005
9071.0,593.83,0.26005
9072.0,593.83,0.26005
9073.0,593.84,0.26004
9074.0,593.83,0.26004
9075.0,593.83,0.26004
9076.0,593.82,0.26004
9077.0,593.83,0.26004
9078.0,593.83,0.26003
9079.0,593.83,0.26002
9080.0,593.83,0.26002
9081.0,593.82,0.26001
9082.0,593.82,0.26001
9083.0,593.83,0.26002
9084.0,593.82,0.26003
9085.0,593.82,0.26004
9086.0,593.83,0.26004
9087.0,593.83,0.26005
9088.0,593.83,0.26005
9089.0,593.83,0.26005
9090.0,593.83,0.26005
9091.0,593.84,0.26005
9092.0,593.83,0.26003
9093.0,593.83,0.26
9094.0,593.83,0.25998
9095.0,593.83,0.25995
9096.0,593.83,0.25991
9097.0,593.83,0.25988
9098.0,593.83,0.25985
9099.0,593.83,0.25982
9100.0,593.84,0.25979
9101.0,593.83,0.25978
9102.0,593.83,0.25976
9103.0,593.83,0.25975
9104.0,593.83,0.25976
9105.0,593.82,0.25976
9106.0,593.83,0.25976
9107.0,593.82,0.25976
9108.0,593.83,0.25976
9109.0,593.83,0.25975
9110.0,593.83,0.25974
9111.0,593.82,0.25973
9112.0,593.83,0.25971
9113.0,593.83,0.2597
9114.0,593.83,0.25969
9115.0,593.83,0.25968
9116.0,593.84,0.25967
9117.0,593.83,0.25966
9118.0,593.83,0.25965
9119.0,593.83,0.25964
9120.0,593.83,0.25964
9121.0,593.82,0.25963
9122.0,593.83,0.25963
9123.0,593.83,0.25964
9124.0,593.83,0.25965
9125.0,593.83,0.25966
9126.0,593.83,0.25967
9127.0,593.84,0.25969
9128.0,593.84,0.2597
9129.0,593.84,0.25971
9130.0,593.83,0.25972
9131.0,593.83,0.25973
9132.0,593.83,0.25973
9133.0,593.83,0.25974
9134.0,593.82,0.25976
9135.0,593.83,0.25977
9136.0,593.83,0.25979
9137.0,593.83,0.25981
9138.0,593.82,0.25983
9139.0,593.83,0.25986
9140.0,593.83,0.25988
9141.0,593.83,0.2599
9142.0,593.84,0.25992
9143.0,593.83,0.25993
9144.0,593.83,0.25994
9145.0,593.82,0.25994
9146.0,593.83,0.25994
9147.0,593.83,0.25994
9148.0,593.82,0.25993
9149.0,593.83,0.25992
9150.0,593.83,0.25991
9151.0,593.84,0.2599
9152.0,593.84,0.25989
9153.0,593.83,0.25987
9154.0,593.83,0.25986
9155.0,593.82,0.25985
9156.0,593.83,0.25983
9157.0,593.84,0.25982
9158.0,593.83,0.2598
9159.0,593.83,0.25978
9160.0,593.83,0.25976
9161.0,593.83,0.25974
9162.0,593.83,0.25972
9163.0,593.83,0.25971
9164.0,593.84,0.2597
9165.0,593.83,0.25969
9166.0,593.84,0.25968
9167.0,593.84,0.25966
9168.0,593.84,0.25965
9169.0,593.83,0.25965
9170.0,593.84,0.25964
9171.0,593.83,0.25963
9172.0,593.83,0.25964
9173.0,593.83,0.25964
9174.0,593.84,0.25964
9175.0,593.83,0.25964
9176.0,593.84,0.25965
9177.0,593.84,0.25966
9178.0,593.84,0.25966
9179.0,593.84,0.25967
9180.0,593.84,0.25967
9181.0,593.84,0.25968
9182.0,593.83,0.25968
9183.0,593.84,0.25968
9184.0,593.84,0.25968
9185.0,593.83,0.25968
9186.0,593.83,0.25968
9187.0,593.84,0.25968
9188.0,593.84,0.25968
9189.0,593.83,0.25968
9190.0,593.83,0.25968
9191.0,593.83,0.25968
9192.0,593.82,0.25968
9193.0,593.83,0.25968
9194.0,593.83,0.25968
9195.0,593.83,0.25968
9196.0,593.83,0.25968
9197.0,593.84,0.25968
9198.0,593.84,0.25968
9199.0,593.83,0.25968
9200.0,593.83,0.25968
9201.0,593.83,0.25968
9202.0,593.82,0.25968
9203.0,593.83,0.25968
9204.0,593.84,0.25968
9205.0,593.84,0.25968
9206.0,593.84,0.25968
9207.0,593.83,0.25968
9208.0,593.84,0.25968
9209.0,593.84,0.25968
9210.0,593.83,0.25968
9211.0,593.84,0.25968
9212.0,593.84,0.25968
9213.0,593.83,0.25967
9214.0,593.83,0.25966
9215.0,593.83,0.25964
9216.0,593.83,0.25962
9217.0,593.83,0.2596
9218.0,593.83,0.25958
9219.0,593.83,0.25956
9220.0,593.84,0.25954
9221.0,593.84,0.25952
9222.0,593.84,0.25951
9223.0,593.84,0.2595
9224.0,593.84,0.2595
9225.0,593.84,0.25949
9226.0,593.84,0.25949
9227.0,593.84,0.25949
9228.0,593.84,0.25949
9229.0,593.84,0.25949
9230.0,593.84,0.25949
9231.0,593.84,0.25949
9232.0,593.84,0.2595
9233.0,593.83,0.25952
9234.0,593.84,0.25954
9235.0,593.83,0.25956
9236.0,593.83,0.2596
9237.0,593.83,0.25963
9238.0,593.83,0.25965
