Time,Temperature,Heat Flow
21.17934,516.0009,-0.35284705
21.18766,516.0877,-0.351669849
21.196,516.1698,-0.350543489
21.20434,516.2526,-0.349351728
21.21267,516.3356,-0.348261171
21.221,516.4213,-0.347068933
21.22934,516.5004,-0.345820603
21.23767,516.586,-0.344577048
21.246,516.6699,-0.343464293
21.25434,516.7552,-0.342420756
21.26266,516.8364,-0.341399656
21.271,516.917,-0.340261361
21.27934,517.0001,-0.339135478
21.28766,517.0834,-0.337910779
21.296,517.1698,-0.336665791
21.30434,517.2558,-0.335468541
21.31266,517.3326,-0.334263175
21.321,517.4165,-0.332993842
21.32934,517.5013,-0.331776303
21.33767,517.5852,-0.330553275
21.346,517.6664,-0.329235249
21.35434,517.7463,-0.328004105
21.36267,517.8322,-0.326867959
21.371,517.9191,-0.325868818
21.37934,517.9984,-0.324826236
21.38766,518.0811,-0.323807762
21.396,518.1619,-0.322680686
21.40434,518.2468,-0.321625215
21.41266,518.3265,-0.320361371
21.421,518.4124,-0.319208039
21.42934,518.4941,-0.318118436
21.43766,518.5718,-0.316962717
21.446,518.656,-0.315796496
21.45434,518.7432,-0.314550076
21.46267,518.823,-0.313288858
21.471,518.9097,-0.311955079
21.47934,518.9883,-0.310603399
21.48767,519.0737,-0.309270575
21.496,519.1558,-0.308068073
21.50434,519.2416,-0.306828337
21.51266,519.3263,-0.305579053
21.521,519.4083,-0.304312584
21.52934,519.4944,-0.302923429
21.53766,519.5764,-0.301655528
21.546,519.6575,-0.300437035
21.55434,519.7394,-0.299266278
21.56266,519.8204,-0.298203647
21.571,519.9047,-0.297139345
21.57934,519.9854,-0.296068598
21.58767,520.071,-0.294969448
21.596,520.1523,-0.293777926
21.60434,520.2382,-0.292687846
21.61267,520.3211,-0.291761027
21.621,520.402,-0.290823229
21.62934,520.4842,-0.28980022
21.63766,520.5698,-0.288895837
21.646,520.6497,-0.288001002
21.65434,520.7375,-0.287081583
21.66266,520.817,-0.286021339
21.671,520.9018,-0.285047737
21.67934,520.9825,-0.284168417
21.68766,521.0675,-0.283219639
21.696,521.1491,-0.282137913
21.70434,521.2328,-0.280951403
21.71267,521.3154,-0.279793536
21.721,521.4008,-0.278564063
21.72934,521.4866,-0.27722742
21.73767,521.5706,-0.275858555
21.746,521.649,-0.274531459
21.75434,521.7316,-0.273174766
21.76266,521.8119,-0.271825234
21.771,521.9009,-0.27044157
21.77934,521.9825,-0.269051461
21.78766,522.0674,-0.267790243
21.796,522.1462,-0.266590128
21.80434,522.2298,-0.265437989
21.81266,522.3134,-0.264267949
21.821,522.3981,-0.263068073
21.82934,522.4759,-0.26194219
21.83767,522.5642,-0.260944243
21.846,522.6445,-0.259794252
21.85434,522.731,-0.258612517
21.86267,522.8137,-0.257519334
21.871,522.902,-0.256368627
21.87934,522.9818,-0.255042725
21.88766,523.0676,-0.253654048
21.896,523.1518,-0.252296639
21.90434,523.2332,-0.250886958
21.91266,523.3139,-0.249426198
21.921,523.4027,-0.247857075
21.92934,523.4834,-0.246443813
21.93766,523.5688,-0.245144405
21.946,523.6504,-0.243894167
21.95434,523.737,-0.242586166
21.96267,523.8147,-0.241381994
21.971,523.8996,-0.24008903
21.97934,523.981,-0.238886529
21.98767,524.0633,-0.237848625
21.996,524.1455,-0.236802439
22.00434,524.2312,-0.23571539
22.01266,524.3095,-0.234644477
22.021,524.3942,-0.233504416
22.02934,524.4792,-0.232262961
22.03766,524.5672,-0.231217825
22.046,524.6419,-0.230143355
22.05434,524.7275,-0.229189947
22.06266,524.8124,-0.228149465
22.071,524.895,-0.227032414
22.07934,524.9762,-0.226048215
22.08767,525.0632,-0.225031363
22.096,525.1502,-0.223955891
22.10434,525.2346,-0.222869152
22.11267,525.3101,-0.22166455
22.121,525.3968,-0.220414479
22.12934,525.4748,-0.219220284
22.13766,525.5578,-0.218009333
22.146,525.6406,-0.216845355
22.15434,525.7228,-0.215701165
22.16266,525.8039,-0.214482289
22.171,525.8882,-0.213373974
22.17934,525.9752,-0.212304492
22.18766,526.0561,-0.211349246
22.196,526.138,-0.210569935
22.20434,526.2218,-0.209622255
22.21267,526.3052,-0.208631755
22.221,526.387,-0.207711762
22.22934,526.472,-0.206796663
22.23767,526.5545,-0.205892352
22.246,526.6358,-0.204903666
22.25434,526.7243,-0.203841799
22.26266,526.8063,-0.202687751
22.271,526.8895,-0.201440042
22.27934,526.9736,-0.200119152
22.28766,527.0561,-0.198901924
22.296,527.1382,-0.197727229
22.30434,527.2216,-0.196545541
22.31266,527.3013,-0.195268665
22.321,527.3852,-0.194051127
22.32934,527.4685,-0.192911877
22.33767,527.5492,-0.191691307
22.346,527.6335,-0.190526852
22.35434,527.7166,-0.189463576
22.36267,527.8018,-0.188433645
22.371,527.8869,-0.187487302
22.37934,527.968,-0.186479401
22.38766,528.0526,-0.185414765
22.396,528.133,-0.184471835
22.40434,528.216,-0.183483149
22.41266,528.299,-0.182378222
22.421,528.3789,-0.181415028
22.42934,528.4637,-0.180468302
22.43766,528.5475,-0.179500454
22.446,528.6324,-0.178532557
22.45434,528.715,-0.177505538
22.46267,528.7966,-0.176411376
22.471,528.8822,-0.175394071
22.47934,528.9647,-0.174338218
22.48767,529.0447,-0.173322107
22.496,529.1272,-0.172398797
22.50434,529.2118,-0.171383855
22.51266,529.2949,-0.170397604
22.521,529.3764,-0.169318407
22.52934,529.4584,-0.168374332
22.53766,529.5377,-0.167391899
22.546,529.6223,-0.166468446
22.55434,529.7054,-0.165355213
22.56266,529.79,-0.164211977
22.571,529.8737,-0.162881516
22.57934,529.957,-0.161593135
22.58767,530.0445,-0.160303251
22.596,530.1255,-0.158899203
22.60434,530.2088,-0.157482194
22.61267,530.2916,-0.155926628
22.621,530.3758,-0.154384237
22.62934,530.4573,-0.152888104
22.63766,530.5431,-0.151441331
22.646,530.6258,-0.150036256
22.65434,530.707,-0.148777759
22.66266,530.7899,-0.147551461
22.671,530.8755,-0.146426986
22.67934,530.9539,-0.145318885
22.68766,531.0399,-0.144270002
22.696,531.1192,-0.143228781
22.70434,531.2004,-0.142214293
22.71267,531.2872,-0.141255633
22.721,531.3719,-0.140346596
22.72934,531.4548,-0.139367147
22.73767,531.536,-0.138348625
22.746,531.6174,-0.137204315
22.75434,531.7021,-0.136116956
22.76266,531.7884,-0.135076857
22.771,531.8701,-0.134129631
22.77934,531.9527,-0.133144119
22.78766,532.0364,-0.13211309
22.796,532.1183,-0.13102721
22.80434,532.2054,-0.129915601
22.81266,532.286,-0.12890233
22.821,532.369,-0.127836906
22.82934,532.4516,-0.1268402
22.83767,532.5364,-0.125729855
22.846,532.6197,-0.124668703
22.85434,532.7008,-0.123526924
22.86267,532.7882,-0.122315591
22.871,532.8669,-0.121120871
22.87934,532.9482,-0.119958516
22.88766,533.0324,-0.118820866
22.896,533.1164,-0.117686987
22.90434,533.1982,-0.116639441
22.91266,533.2816,-0.115587073
22.921,533.3698,-0.114618818
22.92934,533.4488,-0.113749833
22.93766,533.5288,-0.113000525
22.946,533.6105,-0.112313825
22.95434,533.6929,-0.111589173
22.96267,533.7778,-0.110814254
22.971,533.859,-0.110035254
22.97934,533.9401,-0.109267448
22.98767,534.028,-0.108509166
22.996,534.111,-0.10773291
23.00434,534.1884,-0.107002554
23.01266,534.2768,-0.106214125
23.021,534.3615,-0.105260956
23.02934,534.4405,-0.104313443
23.03766,534.5264,-0.103279263
23.046,534.607,-0.102221119
23.05434,534.6912,-0.101161161
23.06266,534.7752,-0.100194195
23.071,534.8561,-0.099240238
23.07934,534.9374,-0.098189565
23.08767,535.0262,-0.097123114
23.096,535.11,-0.096060817
23.10434,535.1914,-0.095004392
23.11267,535.2746,-0.093845665
23.121,535.3581,-0.092778857
23.12934,535.4382,-0.091648129
23.13766,535.5226,-0.090572871
23.146,535.6044,-0.089416221
23.15434,535.6851,-0.088214006
23.16266,535.767,-0.087146076
23.171,535.852,-0.086110225
23.17934,535.9359,-0.084956225
23.18766,536.0165,-0.08388302
23.196,536.1015,-0.082880084
23.20434,536.1876,-0.08194577
23.21267,536.2686,-0.081102349
23.221,536.3566,-0.080198133
23.22934,536.4375,-0.079129177
23.23767,536.5198,-0.078062297
23.246,536.6017,-0.076972885
23.25434,536.6832,-0.075847479
23.26266,536.7639,-0.07482626
23.271,536.8525,-0.073725559
23.27934,536.9314,-0.072668011
23.28766,537.0178,-0.071584399
23.296,537.0965,-0.07041825
23.30434,537.182,-0.069299026
23.31266,537.2676,-0.068344806
23.321,537.3526,-0.067333158
23.32934,537.4328,-0.0662674
23.33767,537.517,-0.065060865
23.346,537.5992,-0.063736801
23.35434,537.6813,-0.062426294
23.36267,537.7628,-0.061138868
23.371,537.8454,-0.059877769
23.37934,537.926,-0.058766278
23.38766,538.0101,-0.057597121
23.396,538.097,-0.05636636
23.40434,538.1806,-0.055201547
23.41266,538.2613,-0.054129272
23.421,538.3468,-0.053087598
23.42934,538.4306,-0.052218708
23.43766,538.5098,-0.051282581
23.446,538.5924,-0.050346572
23.45434,538.6748,-0.049365906
23.46267,538.7555,-0.048323969
23.471,538.8404,-0.04732268
23.47934,538.926,-0.046498091
23.48767,539.0102,-0.045585306
23.496,539.0901,-0.04459526
23.50434,539.1754,-0.043571558
23.51266,539.2585,-0.042470546
23.521,539.3421,-0.041431497
23.52934,539.423,-0.040343565
23.53766,539.5073,-0.039394954
23.546,539.589,-0.038355619
23.55434,539.6742,-0.037346214
23.56266,539.7568,-0.036175005
23.571,539.8375,-0.035165744
23.57934,539.9195,-0.034163476
23.58767,540.0038,-0.033160612
23.596,540.0849,-0.032275635
23.60434,540.1712,-0.03141856
23.61267,540.2525,-0.030578432
23.621,540.335,-0.029646601
23.62934,540.4185,-0.028697728
23.63766,540.5004,-0.027749188
23.646,540.5828,-0.026799504
23.65434,540.667,-0.025739092
23.66266,540.7505,-0.02484631
23.671,540.8338,-0.023876695
23.67934,540.9188,-0.022748969
23.68766,541.0032,-0.021573425
23.696,541.083,-0.020421892
23.70434,541.1654,-0.019336896
23.71267,541.2468,-0.01834599
23.721,541.3306,-0.017469181
23.72934,541.4119,-0.016627444
23.73767,541.4936,-0.015852454
23.746,541.5772,-0.014903196
23.75434,541.6604,-0.014110686
23.76266,541.7459,-0.013328762
23.771,541.8297,-0.012475279
23.77934,541.9126,-0.011584373
23.78766,541.9962,-0.010625917
23.796,542.0763,-0.009738281
23.80434,542.1578,-0.008700697
23.81266,542.2418,-0.007589741
23.821,542.3263,-0.006518486
23.82934,542.4082,-0.005541307
23.83767,542.4892,-0.004429564
23.846,542.5726,-0.00331356
23.85434,542.6576,-0.002220116
23.86267,542.735,-0.001204244
23.871,542.8188,-0.000161719
23.87934,542.9017,0.000890566
23.88766,542.9867,0.001942892
23.896,543.0648,0.002983344
23.90434,543.149,0.004140123
23.91266,543.232,0.005381631
23.921,543.3183,0.006450033
23.92934,543.3984,0.00754072
23.93766,543.483,0.008517806
23.946,543.5633,0.009575067
23.95434,543.6492,0.0107826
23.96267,543.732,0.012000048
23.971,543.8164,0.013205745
23.97934,543.8963,0.014315357
23.98767,543.9821,0.015286278
23.996,544.0646,0.016265746
24.00434,544.1463,0.017263249
24.01266,544.2266,0.018408457
24.021,544.31,0.019664832
24.02934,544.3933,0.020779392
24.03766,544.48,0.021670085
24.046,544.5594,0.022678786
24.05434,544.6461,0.023674095
24.06266,544.729,0.024692882
24.071,544.8154,0.025805924
24.07934,544.895,0.026939899
24.08767,544.9766,0.028075067
24.096,545.0562,0.028902974
24.10434,545.143,0.029553036
24.11267,545.2225,0.030355666
24.121,545.3064,0.03131404
24.12934,545.3914,0.0321308
24.13766,545.474,0.032890491
24.146,545.5582,0.033752291
24.15434,545.6393,0.034638772
24.16266,545.7159,0.035401948
24.171,545.8047,0.036158416
24.17934,545.8863,0.037083874
24.18766,545.9697,0.038059146
24.196,546.0513,0.039053657
24.20434,546.135,0.03995792
24.21267,546.2169,0.04085094
24.221,546.2998,0.041870632
24.22934,546.3856,0.042877172
24.23767,546.4647,0.043843183
24.246,546.5488,0.044817429
24.25434,546.6312,0.045828122
24.26266,546.7137,0.046727587
24.271,546.7998,0.047783464
24.27934,546.8822,0.048894644
24.28766,546.9674,0.05004473
24.296,547.0466,0.051152807
24.30434,547.1346,0.052242052
24.31266,547.2137,0.053279454
24.321,547.3004,0.054279382
24.32934,547.3787,0.055271076
24.33767,547.4627,0.056331535
24.346,547.547,0.05748797
24.35434,547.6277,0.058597217
24.36267,547.7115,0.059521553
24.371,547.7936,0.060401948
24.37934,547.8764,0.061303991
24.38766,547.9568,0.062178012
24.396,548.0402,0.062956129
24.40434,548.1224,0.063704888
24.41266,548.2006,0.064516016
24.421,548.2894,0.065279382
24.42934,548.3737,0.066009213
24.43766,548.4595,0.066653666
24.446,548.5416,0.067460044
24.45434,548.6271,0.068383975
24.46267,548.7022,0.069320651
24.471,548.7868,0.070324947
24.47934,548.8718,0.071436128
24.48767,548.955,0.072465868
24.496,549.0379,0.073468088
24.50434,549.1212,0.0744135
24.51266,549.2031,0.075407676
24.521,549.2881,0.076444863
24.52934,549.3692,0.077299885
24.53766,549.4544,0.078049981
24.546,549.5331,0.078843684
24.55434,549.617,0.07951265
24.56266,549.699,0.080209519
24.571,549.7834,0.081001289
24.57934,549.8654,0.081800697
24.58767,549.9538,0.082656005
24.596,550.0336,0.083533655
24.60434,550.1178,0.084291913
24.61267,550.2016,0.08513481
24.621,550.2854,0.085981192
24.62934,550.3648,0.086819792
24.63766,550.4462,0.087635073
24.646,550.5282,0.08825444
24.65434,550.6125,0.088920995
24.66266,550.6936,0.089653618
24.671,550.779,0.090447059
24.67934,550.8604,0.091194195
24.68766,550.9415,0.09204948
24.696,551.0235,0.092823754
24.70434,551.1105,0.093479759
24.71267,551.1869,0.094104401
24.721,551.2708,0.094791078
24.72934,551.3516,0.095579673
24.73767,551.4384,0.096442142
24.746,551.5205,0.097309385
24.75434,551.6032,0.098066761
24.76266,551.6866,0.098835593
24.771,551.771,0.099491216
24.77934,551.8502,0.100230953
24.78766,551.932,0.101183287
24.796,552.018,0.102090749
24.80434,552.1016,0.103017806
24.81266,552.1818,0.104063491
24.821,552.2691,0.10495422
24.82934,552.3524,0.10576857
24.83767,552.433,0.10662278
24.846,552.5133,0.107445007
24.85434,552.5955,0.108236347
24.86267,552.6796,0.109016135
24.871,552.7648,0.109775348
24.87934,552.8438,0.110629941
24.88766,552.9286,0.111455891
24.896,553.0133,0.11215085
24.90434,553.0976,0.112987875
24.91266,553.1788,0.113800434
24.921,553.2642,0.114625549
24.92934,553.3481,0.115528523
24.93766,553.4332,0.11654356
24.946,553.5108,0.117596835
24.95434,553.5938,0.118573993
24.96267,553.6717,0.119581392
24.971,553.7579,0.120509118
24.97934,553.8402,0.121487946
24.98767,553.9272,0.122419229
24.996,554.0078,0.123532079
25.00434,554.0913,0.124594424
25.01266,554.173,0.125551532
25.021,554.2622,0.126587168
25.02934,554.3415,0.12767775
25.03766,554.426,0.128703361
25.046,554.508,0.129628891
25.05434,554.5941,0.130709161
25.06266,554.6754,0.131799265
25.071,554.7568,0.132860703
25.07934,554.8404,0.133741216
25.08767,554.9244,0.134609652
25.096,555.007,0.135491025
25.10434,555.0894,0.136222408
25.11267,555.1728,0.136870346
25.121,555.2541,0.137530552
25.12934,555.3356,0.138266851
25.13766,555.422,0.138927201
25.146,555.5016,0.139612302
25.15434,555.5792,0.140223697
25.16266,555.6641,0.140866383
25.171,555.747,0.14150179
25.17934,555.829,0.142125263
25.18766,555.9138,0.14285982
25.196,555.996,0.143475368
25.20434,556.0798,0.144147795
25.21267,556.1598,0.144776399
25.221,556.244,0.145421997
25.22934,556.3268,0.145934266
25.23767,556.4108,0.146486252
25.246,556.4946,0.147059695
25.25434,556.5751,0.147725463
25.26266,556.6618,0.148556139
25.271,556.7409,0.14931583
25.27934,556.8238,0.150039049
25.28766,556.9095,0.150839651
25.296,556.9949,0.151693718
25.30434,557.0739,0.152514178
25.31266,557.1584,0.153352158
25.321,557.2401,0.154229425
25.32934,557.3256,0.154967205
25.33767,557.4065,0.155705962
25.346,557.4891,0.156327955
25.35434,557.5702,0.156838553
25.36267,557.6526,0.157450019
25.371,557.7344,0.15796539
25.37934,557.816,0.158394429
25.38766,557.9002,0.158853829
25.396,557.9832,0.159456893
25.40434,558.0648,0.160205557
25.41266,558.1459,0.160978375
25.421,558.2286,0.161562488
25.42934,558.3123,0.162219066
25.43766,558.3941,0.163104736
25.446,558.4773,0.164227922
25.45434,558.559,0.165436963
25.46267,558.6433,0.166705032
25.471,558.728,0.167937655
25.47934,558.8104,0.169139536
25.48767,558.893,0.170213386
25.496,558.9747,0.171389297
25.50434,559.0585,0.172741646
25.51266,559.1382,0.174132375
25.521,559.2275,0.175450592
25.52934,559.3046,0.176572131
25.53766,559.3885,0.177584614
25.546,559.4694,0.178608173
25.55434,559.5552,0.179555829
25.56266,559.6392,0.180400301
25.571,559.7168,0.181291651
25.57934,559.8023,0.18215801
25.58767,559.8856,0.182998663
25.596,559.9712,0.183719926
25.60434,560.0542,0.184359557
25.61267,560.1355,0.185038166
25.621,560.2174,0.185734629
25.62934,560.3009,0.186460068
25.63767,560.379,0.187217921
25.646,560.4655,0.18801351
25.65434,560.5479,0.188717968
25.66266,560.632,0.189381277
25.671,560.7104,0.18996878
25.67934,560.7932,0.190509953
25.68766,560.8798,0.1911192
25.696,560.9607,0.191685411
25.70434,561.042,0.192284275
25.71267,561.1244,0.192920112
25.721,561.2062,0.193614068
25.72934,561.291,0.194283965
25.73767,561.374,0.194933884
25.746,561.4542,0.195717634
25.75434,561.5392,0.196482051
25.76267,561.6242,0.197245704
25.771,561.7076,0.197983865
25.77934,561.7882,0.198737421
25.78766,561.871,0.199563968
25.796,561.953,0.200240262
25.80434,562.0375,0.200836786
25.81266,562.121,0.201516756
25.821,562.2068,0.202197847
25.82934,562.285,0.20272236
25.83767,562.3674,0.203345307
25.846,562.4497,0.203946343
25.85434,562.5328,0.204502363
25.86267,562.6174,0.204994558
25.871,562.695,0.205312727
25.87934,562.7788,0.205653189
25.88767,562.865,0.20614937
25.896,562.9448,0.206713887
25.90434,563.0307,0.207294229
25.91266,563.1119,0.207869486
25.921,563.194,0.20835717
25.92934,563.2768,0.208972599
25.93766,563.3606,0.209618937
25.946,563.4437,0.210270957
25.95434,563.5269,0.210996229
25.96267,563.6124,0.211835712
25.971,563.689,0.212543632
25.97934,563.7726,0.213222408
25.98767,563.8562,0.213957251
25.996,563.9389,0.214783297
26.00434,564.0208,0.215740691
26.01267,564.1016,0.216536519
26.021,564.1844,0.217427344
26.02934,564.2669,0.218267663
26.03766,564.3511,0.219207323
26.046,564.4371,0.220129082
26.05434,564.5171,0.221124499
26.06266,564.5994,0.222049169
26.071,564.679,0.222871133
26.07934,564.7688,0.223666364
26.08767,564.8454,0.224366909
26.096,564.9291,0.225105547
26.10434,565.0115,0.225789717
26.11267,565.0963,0.226522699
26.121,565.1764,0.227172355
26.12934,565.2602,0.227810101
26.13767,565.343,0.228397818
26.146,565.425,0.228945961
26.15434,565.5092,0.229742314
26.16266,565.5896,0.230613328
26.171,565.6752,0.231543298
26.17934,565.7611,0.232553155
26.18766,565.8459,0.233586572
26.196,565.9256,0.234606645
26.20434,566.0033,0.235554969
26.21267,566.087,0.236465009
26.221,566.1709,0.237414145
26.22934,566.253,0.23841961
26.23767,566.3361,0.239186557
26.246,566.4175,0.239878031
26.25434,566.5002,0.24055781
26.26267,566.5804,0.241183884
26.271,566.6691,0.2417479
26.27934,566.7529,0.242384953
26.28766,566.8359,0.243084543
26.296,566.9156,0.243788428
26.30434,566.9989,0.24445317
26.31266,567.0835,0.245088075
26.321,567.1654,0.245847336
26.32934,567.2492,0.246659824
26.33767,567.335,0.247492601
26.346,567.4182,0.248324661
26.35434,567.4998,0.249109223
26.36267,567.5841,0.249861801
26.371,567.6678,0.250672141
26.37934,567.749,0.251461953
26.38767,567.8305,0.252214054
26.396,567.9117,0.253042295
26.40434,567.9948,0.253874833
26.41266,568.0775,0.254653428
26.421,568.1564,0.255391684
26.42934,568.2403,0.256171472
26.43766,568.3233,0.256963433
26.446,568.406,0.257758259
26.45434,568.4944,0.258587216
26.46267,568.5756,0.25941307
26.471,568.6575,0.260313156
26.47934,568.7385,0.261109414
26.48767,568.8215,0.261765324
26.496,568.9025,0.262488543
26.50434,568.985,0.263138963
26.51267,569.0692,0.263722312
26.521,569.1526,0.264559624
26.52934,569.2377,0.265304086
26.53766,569.3166,0.265970498
26.546,569.3985,0.266726179
26.55434,569.483,0.267319553
26.56266,569.5634,0.267983101
26.571,569.6481,0.268702979
26.57934,569.7305,0.269347193
26.58767,569.8144,0.269993078
26.596,569.8972,0.270680972
26.60434,569.975,0.271105833
26.61267,570.0596,0.271669849
26.621,570.1444,0.272244128
26.62934,570.2259,0.27271434
26.63767,570.3094,0.273409872
26.646,570.3954,0.274122828
26.65434,570.4762,0.274952263
26.66266,570.5572,0.275647556
26.671,570.6396,0.276420661
26.67934,570.7247,0.277223124
26.68766,570.8043,0.278147795
26.696,570.8868,0.279103494
26.70434,570.9655,0.279996897
26.71267,571.0532,0.280987206
26.721,571.1354,0.281907103
26.72934,571.2188,0.28276351
26.73767,571.2984,0.283528738
26.746,571.3853,0.284388963
26.75434,571.4672,0.285305041
26.76267,571.5479,0.286373162
26.771,571.6292,0.287373258
26.77934,571.7169,0.288278356
26.78766,571.7984,0.289172713
26.796,571.8826,0.290033655
26.80434,571.9629,0.290930399
26.81266,572.0444,0.291833111
26.821,572.1268,0.292680447
26.82934,572.2094,0.293754058
26.83767,572.2942,0.294791866
26.846,572.3746,0.295665457
26.85434,572.4589,0.296633569
26.86267,572.5398,0.297612421
26.871,572.6258,0.298595093
26.87934,572.7084,0.299602349
26.88767,572.7935,0.300606502
26.896,572.8737,0.30160421
26.90434,572.9535,0.302670899
26.91266,573.0382,0.303668369
26.921,573.1214,0.304614522
26.92934,573.2026,0.305540386
26.93766,573.2872,0.306386051
26.946,573.3676,0.307145551
26.95434,573.4524,0.307951117
26.96267,573.5421,0.308863853
26.971,573.6223,0.309686844
26.97934,573.705,0.310386433
26.98767,573.7837,0.3110211
26.996,573.8688,0.311485822
27.00434,573.9528,0.312007352
27.01267,574.0357,0.312516231
27.021,574.1146,0.313119868
27.02934,574.1962,0.313803466
27.03766,574.2802,0.314516899
27.046,574.3605,0.315129368
27.05434,574.4404,0.315796735
27.06266,574.5254,0.316552416
27.071,574.6119,0.317396888
27.07934,574.6951,0.318348768
27.08767,574.7751,0.319215916
27.096,574.8568,0.320166126
27.10434,574.9431,0.320979091
27.11267,575.0215,0.321730714
27.121,575.1104,0.32249093
27.12934,575.1908,0.323340414
27.13767,575.2744,0.324146458
27.146,575.3564,0.325069935
27.15434,575.4405,0.326022532
27.16266,575.5252,0.3269367
27.171,575.6064,0.32782891
27.17934,575.6871,0.3286846
27.18766,575.768,0.329612612
27.196,575.8516,0.330595522
27.20434,575.9362,0.331499666
27.21267,576.0204,0.332330771
27.221,576.1024,0.333188849
27.22934,576.1798,0.333882948
27.23767,576.2685,0.334579673
27.246,576.3489,0.335327
27.25434,576.433,0.336175053
27.26267,576.5185,0.33696582
27.271,576.6046,0.3376962
27.27934,576.684,0.338578146
27.28766,576.7631,0.339431449
27.296,576.8459,0.340179015
27.30434,576.9295,0.341003437
27.31266,577.0136,0.341837646
27.321,577.095,0.342668513
27.32934,577.174,0.343505347
27.33767,577.2596,0.344263892
27.346,577.3432,0.345031029
27.35434,577.421,0.345840176
27.36267,577.5065,0.346492028
27.371,577.589,0.347211667
27.37934,577.6732,0.34800697
27.38767,577.7581,0.348704172
27.396,577.837,0.349463672
27.40434,577.914,0.350128413
27.41266,578.0007,0.350791006
27.421,578.0818,0.351482003
27.42934,578.1654,0.352106884
27.43766,578.2497,0.352711476
27.446,578.33,0.35330676
27.45434,578.4137,0.353852874
27.46267,578.4947,0.354397078
27.471,578.5775,0.355063013
27.47934,578.6618,0.355634905
27.48767,578.7467,0.356225415
27.496,578.8275,0.356678919
27.50434,578.91,0.357175625
27.51267,578.9952,0.357669945
27.521,579.0764,0.358104115
27.52934,579.1591,0.358546878
27.53766,579.2447,0.359094663
27.546,579.3266,0.359503771
27.55434,579.4096,0.359766087
27.56266,579.4887,0.360119343
27.571,579.5718,0.360353017
27.57934,579.6581,0.360610082
27.58767,579.7396,0.360748043
27.596,579.819,0.360969066
27.60434,579.9031,0.361241407
27.61267,579.9859,0.361539049
27.621,580.0694,0.361788954
27.62934,580.1492,0.362064636
27.63767,580.2341,0.362388295
27.646,580.318,0.362756826
27.65434,580.3977,0.363253533
27.66266,580.4826,0.363847145
27.671,580.5624,0.364560101
27.67934,580.6428,0.365232003
27.68766,580.7274,0.365873592
27.696,580.8128,0.366505156
27.70434,580.8935,0.367127172
27.71267,580.9736,0.367762078
27.721,581.0589,0.368364999
27.72934,581.1411,0.368832824
27.73767,581.225,0.369221405
27.746,581.3074,0.369566784
27.75434,581.3884,0.369859652
27.76267,581.4735,0.370136051
27.771,581.554,0.370508402
27.77934,581.6336,0.370963338
27.78766,581.7169,0.371434266
27.796,581.8024,0.371988018
27.80434,581.8912,0.372551079
27.81266,581.9704,0.373224174
27.821,582.0515,0.373976752
27.82934,582.1332,0.374790911
27.83767,582.2127,0.375610559
27.846,582.2968,0.376349055
27.85434,582.3838,0.376992076
27.86267,582.4613,0.377400707
27.871,582.5471,0.377734867
27.87934,582.6275,0.37805232
27.88767,582.713,0.378432547
27.896,582.7965,0.378808956
27.90434,582.8754,0.379173907
27.91266,582.96,0.379401136
27.921,583.045,0.379533607
27.92934,583.1268,0.379821463
27.93766,583.2086,0.380127458
27.946,583.295,0.380427487
27.95434,583.3756,0.380675243
27.96267,583.4544,0.380996993
27.971,583.5389,0.381261696
27.97934,583.6213,0.3815116
27.98767,583.7028,0.381744319
27.996,583.785,0.382071319
28.00434,583.87,0.38240739
28.01267,583.9494,0.382628175
28.021,584.0326,0.382826045
28.02934,584.1191,0.383119868
28.03766,584.1997,0.383438514
28.046,584.2824,0.383511075
28.05434,584.365,0.383597479
28.06266,584.4441,0.383651423
28.071,584.525,0.383616336
28.07934,584.6102,0.383555948
28.08767,584.6941,0.383765992
28.096,584.7727,0.384092992
28.10434,584.8572,0.384423811
28.11267,584.9432,0.38478375
28.121,585.0281,0.38517448
28.12934,585.1053,0.385725606
28.13767,585.189,0.386223267
28.146,585.2716,0.386674623
28.15434,585.3534,0.387228375
28.16266,585.439,0.387772818
28.171,585.5236,0.388174527
28.17934,585.6031,0.388438514
28.18766,585.6835,0.388758831
28.196,585.7648,0.389081535
28.20434,585.8492,0.389394453
28.21267,585.9314,0.389470116
28.221,586.015,0.389664168
28.22934,586.0974,0.389857266
28.23767,586.183,0.390055375
28.246,586.2631,0.390268045
28.25434,586.3463,0.390313156
28.26267,586.4243,0.390462813
28.271,586.509,0.390488113
28.27934,586.5917,0.390475463
28.28766,586.6789,0.39040147
28.296,586.7546,0.390576666
28.30434,586.8362,0.390553991
28.31266,586.92,0.390558765
28.321,587.0045,0.390488829
28.32934,587.0858,0.390394787
28.33767,587.1682,0.390304564
28.346,587.2529,0.390298597
28.35434,587.3377,0.390373783
28.36267,587.4178,0.390335593
28.371,587.5026,0.390300029
28.37934,587.584,0.390225797
28.38767,587.6654,0.390328432
28.396,587.749,0.390478327
28.40434,587.8326,0.390643498
28.41266,587.9118,0.390674289
28.421,587.9986,0.390706511
28.42934,588.0769,0.390545159
28.43766,588.1601,0.390337025
28.446,588.2435,0.39030528
28.45434,588.3306,0.390453743
28.46267,588.4126,0.390557571
28.471,588.498,0.390634905
28.47934,588.579,0.390668322
28.48767,588.6642,0.39061772
28.496,588.7425,0.390654239
28.50434,588.8245,0.390785278
