Time,Temperature,Mass
2081.26,650.265,0.4645
2081.76,650.345,0.4641
2082.26,650.428,0.4638
2082.76,650.513,0.4634
2083.26,650.594,0.463
2083.76,650.677,0.4627
2084.26,650.757,0.4623
2084.76,650.842,0.462
2085.26,650.924,0.4616
2085.76,651.008,0.4613
2086.26,651.09,0.4609
2086.76,651.17,0.4605
2087.26,651.257,0.4602
2087.76,651.337,0.4598
2088.26,651.418,0.4594
2088.76,651.496,0.4591
2089.26,651.579,0.4587
2089.76,651.663,0.4584
2090.26,651.749,0.4581
2090.76,651.83,0.4577
2091.26,651.913,0.4574
2091.76,651.997,0.457
2092.26,652.079,0.4567
2092.76,652.158,0.4563
2093.26,652.242,0.456
2093.76,652.325,0.4556
2094.26,652.413,0.4553
2094.76,652.494,0.4549
2095.26,652.574,0.4546
2095.76,652.656,0.4542
2096.26,652.737,0.4539
2096.76,652.821,0.4536
2097.26,652.903,0.4533
2097.76,652.984,0.453
2098.26,653.068,0.4527
2098.76,653.156,0.4524
2099.26,653.234,0.452
2099.76,653.313,0.4517
2100.26,653.396,0.4514
2100.76,653.478,0.4511
2101.26,653.561,0.4507
2101.76,653.64,0.4504
2102.26,653.726,0.4501
2102.76,653.806,0.4498
2103.26,653.888,0.4495
2103.76,653.97,0.4492
2104.26,654.054,0.4489
2104.76,654.134,0.4486
2105.26,654.22,0.4483
2105.76,654.299,0.448
2106.26,654.384,0.4477
2106.76,654.47,0.4474
2107.26,654.552,0.4471
2107.76,654.636,0.4468
2108.26,654.711,0.4465
2108.76,654.797,0.4461
2109.26,654.881,0.4458
2109.76,654.964,0.4454
2110.26,655.046,0.4452
2110.76,655.128,0.4449
2111.26,655.211,0.4446
2111.76,655.293,0.4443
2112.26,655.374,0.4441
2112.76,655.46,0.4438
2113.26,655.539,0.4434
2113.76,655.622,0.4432
2114.26,655.707,0.4429
2114.76,655.792,0.4426
2115.26,655.876,0.4423
2115.76,655.955,0.442
2116.26,656.036,0.4417
2116.76,656.119,0.4413
2117.26,656.2,0.441
2117.76,656.285,0.4407
2118.26,656.371,0.4405
2118.76,656.453,0.4402
2119.26,656.537,0.4399
2119.76,656.617,0.4396
2120.26,656.7,0.4394
2120.76,656.784,0.4391
2121.26,656.863,0.4388
2121.76,656.949,0.4385
2122.26,657.032,0.4383
2122.76,657.113,0.438
2123.26,657.196,0.4377
2123.76,657.277,0.4375
2124.26,657.357,0.4372
2124.76,657.441,0.4369
2125.26,657.524,0.4367
2125.76,657.606,0.4364
2126.26,657.692,0.4361
2126.76,657.773,0.4359
2127.26,657.856,0.4356
2127.76,657.936,0.4353
2128.26,658.02,0.435
2128.76,658.102,0.4347
2129.26,658.185,0.4344
2129.76,658.27,0.4342
2130.26,658.353,0.4339
2130.76,658.433,0.4336
2131.26,658.514,0.4334
2131.76,658.596,0.4331
2132.26,658.681,0.4329
2132.76,658.764,0.4326
2133.26,658.845,0.4324
2133.76,658.924,0.4321
2134.26,659.008,0.4318
2134.76,659.089,0.4316
2135.26,659.174,0.4313
2135.76,659.258,0.4311
2136.26,659.34,0.4308
2136.76,659.423,0.4305
2137.26,659.505,0.4303
2137.76,659.586,0.4301
2138.26,659.668,0.4298
2138.76,659.749,0.4296
2139.26,659.834,0.4294
2139.76,659.916,0.4291
2140.26,659.999,0.4289
2140.76,660.084,0.4286
2141.26,660.166,0.4284
2141.76,660.249,0.4281
2142.26,660.333,0.4279
2142.76,660.413,0.4277
2143.26,660.494,0.4274
2143.76,660.577,0.4272
2144.26,660.66,0.4269
2144.76,660.74,0.4267
2145.26,660.826,0.4265
2145.76,660.907,0.4263
2146.26,660.988,0.4261
2146.76,661.069,0.4258
2147.26,661.151,0.4256
2147.76,661.233,0.4254
2148.26,661.317,0.4251
2148.76,661.398,0.4249
2149.26,661.479,0.4247
2149.76,661.566,0.4245
2150.26,661.648,0.4242
2150.76,661.732,0.4239
2151.26,661.816,0.4237
2151.76,661.895,0.4235
2152.26,661.978,0.4233
2152.76,662.059,0.4231
2153.26,662.14,0.4229
2153.76,662.224,0.4226
2154.26,662.306,0.4224
2154.76,662.392,0.4222
2155.26,662.472,0.4219
2155.76,662.556,0.4218
2156.26,662.641,0.4215
2156.76,662.72,0.4213
2157.26,662.805,0.421
2157.76,662.886,0.4208
2158.26,662.969,0.4206
2158.76,663.053,0.4204
2159.26,663.131,0.4202
2159.76,663.215,0.42
2160.26,663.298,0.4198
2160.76,663.381,0.4196
2161.26,663.465,0.4194
2161.76,663.552,0.4192
2162.26,663.634,0.419
2162.76,663.716,0.4188
2163.26,663.8,0.4186
2163.76,663.883,0.4184
2164.26,663.963,0.4181
2164.76,664.041,0.4179
2165.26,664.123,0.4177
2165.76,664.208,0.4174
2166.26,664.293,0.4172
2166.76,664.375,0.417
2167.26,664.455,0.4168
2167.76,664.54,0.4166
2168.26,664.623,0.4164
2168.76,664.707,0.4163
2169.26,664.785,0.4161
2169.76,664.867,0.4159
2170.26,664.953,0.4158
2170.76,665.038,0.4156
2171.26,665.118,0.4154
2171.76,665.2,0.4152
2172.26,665.284,0.415
2172.76,665.366,0.4148
2173.26,665.444,0.4146
2173.76,665.529,0.4144
2174.26,665.611,0.4142
2174.76,665.694,0.414
2175.26,665.775,0.4138
2175.76,665.859,0.4137
2176.26,665.938,0.4135
2176.76,666.024,0.4133
2177.26,666.105,0.4131
2177.76,666.186,0.4128
2178.26,666.273,0.4127
2178.76,666.354,0.4125
2179.26,666.437,0.4123
2179.76,666.519,0.4121
2180.26,666.601,0.4119
2180.76,666.686,0.4117
2181.26,666.766,0.4116
2181.76,666.851,0.4114
2182.26,666.932,0.4112
2182.76,667.015,0.4111
2183.26,667.098,0.4109
2183.76,667.181,0.4108
2184.26,667.267,0.4106
2184.76,667.346,0.4104
2185.26,667.429,0.4103
2185.76,667.51,0.4101
2186.26,667.591,0.4099
2186.76,667.672,0.4097
2187.26,667.756,0.4096
2187.76,667.84,0.4094
2188.26,667.922,0.4092
2188.76,668.004,0.4091
2189.26,668.087,0.4089
2189.76,668.173,0.4088
2190.26,668.256,0.4086
2190.76,668.34,0.4085
2191.26,668.422,0.4083
2191.76,668.502,0.4081
2192.26,668.584,0.408
2192.76,668.664,0.4078
2193.26,668.747,0.4076
2193.76,668.831,0.4075
2194.26,668.913,0.4073
2194.76,668.994,0.4071
2195.26,669.078,0.407
2195.76,669.163,0.4068
2196.26,669.245,0.4067
2196.76,669.328,0.4065
2197.26,669.412,0.4064
2197.76,669.495,0.4062
2198.26,669.576,0.4061
2198.76,669.659,0.4059
2199.26,669.74,0.4057
2199.76,669.823,0.4055
2200.26,669.907,0.4054
2200.76,669.988,0.4053
2201.26,670.073,0.4051
2201.76,670.153,0.4049
2202.26,670.236,0.4048
2202.76,670.318,0.4047
2203.26,670.399,0.4045
2203.76,670.482,0.4043
2204.26,670.567,0.4042
2204.76,670.647,0.4041
2205.26,670.73,0.4039
2205.76,670.813,0.4037
2206.26,670.896,0.4036
2206.76,670.977,0.4035
2207.26,671.061,0.4033
2207.76,671.141,0.4032
2208.26,671.228,0.403
2208.76,671.31,0.4029
2209.26,671.389,0.4028
2209.76,671.475,0.4027
2210.26,671.56,0.4025
2210.76,671.637,0.4024
2211.26,671.722,0.4022
2211.76,671.804,0.4021
2212.26,671.888,0.402
2212.76,671.969,0.4018
2213.26,672.052,0.4017
2213.76,672.135,0.4016
2214.26,672.218,0.4014
2214.76,672.296,0.4013
2215.26,672.378,0.4012
2215.76,672.467,0.4011
2216.26,672.545,0.4009
2216.76,672.627,0.4008
2217.26,672.709,0.4007
2217.76,672.792,0.4005
2218.26,672.876,0.4004
2218.76,672.954,0.4003
2219.26,673.04,0.4001
2219.76,673.123,0.4
2220.26,673.204,0.3998
2220.76,673.285,0.3997
2221.26,673.367,0.3996
2221.76,673.451,0.3994
2222.26,673.534,0.3994
2222.76,673.617,0.3993
2223.26,673.7,0.3991
2223.76,673.784,0.399
2224.26,673.867,0.3988
2224.76,673.948,0.3987
2225.26,674.034,0.3986
2225.76,674.113,0.3985
2226.26,674.196,0.3984
2226.76,674.277,0.3983
2227.26,674.361,0.3981
2227.76,674.446,0.3979
2228.26,674.528,0.3978
2228.76,674.61,0.3977
2229.26,674.691,0.3976
2229.76,674.773,0.3975
2230.26,674.854,0.3974
2230.76,674.937,0.3973
2231.26,675.02,0.3972
2231.76,675.103,0.3971
2232.26,675.18,0.397
2232.76,675.264,0.3969
2233.26,675.349,0.3968
2233.76,675.435,0.3967
2234.26,675.513,0.3966
2234.76,675.595,0.3965
2235.26,675.677,0.3963
2235.76,675.764,0.3962
2236.26,675.848,0.3961
2236.76,675.932,0.396
2237.26,676.011,0.3959
2237.76,676.095,0.3958
2238.26,676.178,0.3957
2238.76,676.258,0.3956
2239.26,676.34,0.3954
2239.76,676.424,0.3953
2240.26,676.51,0.3952
2240.76,676.592,0.3951
2241.26,676.673,0.3951
2241.76,676.755,0.3949
2242.26,676.837,0.3948
2242.76,676.925,0.3947
2243.26,677.006,0.3946
2243.76,677.089,0.3945
2244.26,677.171,0.3944
2244.76,677.254,0.3944
2245.26,677.336,0.3943
2245.76,677.418,0.3942
2246.26,677.499,0.3941
2246.76,677.582,0.394
2247.26,677.668,0.394
2247.76,677.753,0.3939
2248.26,677.831,0.3938
2248.76,677.913,0.3937
2249.26,677.998,0.3937
2249.76,678.08,0.3936
2250.26,678.162,0.3935
2250.76,678.244,0.3935
2251.26,678.327,0.3934
2251.76,678.41,0.3933
2252.26,678.494,0.3932
2252.76,678.576,0.3931
2253.26,678.663,0.393
2253.76,678.745,0.393
2254.26,678.827,0.3929
2254.76,678.908,0.3928
2255.26,678.991,0.3927
2255.76,679.074,0.3927
2256.26,679.158,0.3926
2256.76,679.237,0.3926
2257.26,679.321,0.3925
2257.76,679.4,0.3925
2258.26,679.485,0.3924
2258.76,679.565,0.3923
2259.26,679.65,0.3923
2259.76,679.732,0.3922
2260.26,679.812,0.3921
2260.76,679.899,0.3921
2261.26,679.981,0.392
2261.76,680.067,0.392
2262.26,680.147,0.3919
2262.76,680.232,0.3919
2263.26,680.314,0.3918
2263.76,680.394,0.3918
2264.26,680.478,0.3917
2264.76,680.559,0.3917
2265.26,680.646,0.3916
2265.76,680.729,0.3915
2266.26,680.807,0.3915
2266.76,680.888,0.3915
2267.26,680.974,0.3914
2267.76,681.057,0.3914
2268.26,681.14,0.3914
2268.76,681.226,0.3913
2269.26,681.307,0.3913
2269.76,681.387,0.3913
2270.26,681.469,0.3913
2270.76,681.555,0.3913
2271.26,681.636,0.3912
2271.76,681.715,0.3912
2272.26,681.8,0.3912
2272.76,681.88,0.3911
2273.26,681.962,0.3911
2273.76,682.048,0.3911
2274.26,682.131,0.3911
2274.76,682.218,0.3911
2275.26,682.296,0.3911
2275.76,682.377,0.391
2276.26,682.461,0.391
2276.76,682.545,0.391
2277.26,682.629,0.391
2277.76,682.707,0.391
2278.26,682.791,0.391
2278.76,682.873,0.391
2279.26,682.957,0.391
2279.76,683.036,0.391
2280.26,683.122,0.391
2280.76,683.203,0.391
2281.26,683.285,0.391
2281.76,683.37,0.391
2282.26,683.453,0.391
2282.76,683.536,0.391
2283.26,683.614,0.391
2283.76,683.698,0.3909
2284.26,683.783,0.3909
2284.76,683.865,0.391
2285.26,683.95,0.391
2285.76,684.031,0.3909
2286.26,684.113,0.3909
2286.76,684.198,0.3909
2287.26,684.281,0.3909
2287.76,684.364,0.3909
2288.26,684.446,0.391
2288.76,684.525,0.391
2289.26,684.608,0.3909
2289.76,684.69,0.3909
2290.26,684.773,0.3909
2290.76,684.857,0.3909
2291.26,684.938,0.391
2291.76,685.024,0.3909
2292.26,685.11,0.3909
2292.76,685.192,0.3909
2293.26,685.273,0.3909
2293.76,685.353,0.3909
2294.26,685.44,0.3909
2294.76,685.516,0.3909
2295.26,685.599,0.3909
2295.76,685.683,0.3909
2296.26,685.765,0.3908
2296.76,685.843,0.3908
2297.26,685.923,0.3909
2297.76,686.006,0.3909
2298.26,686.089,0.3909
2298.76,686.172,0.3909
2299.26,686.258,0.3909
2299.76,686.338,0.3909
2300.26,686.419,0.3909
2300.76,686.503,0.3909
2301.26,686.586,0.3909
2301.76,686.673,0.3909
2302.26,686.755,0.3909
2302.76,686.839,0.3909
2303.26,686.915,0.3909
2303.76,686.998,0.3909
2304.26,687.08,0.3909
2304.76,687.161,0.3909
2305.26,687.246,0.3909
2305.76,687.33,0.3909
2306.26,687.412,0.3909
2306.76,687.493,0.3909
2307.26,687.577,0.3908
2307.76,687.659,0.3908
2308.26,687.742,0.3908
2308.76,687.824,0.3908
2309.26,687.904,0.3908
2309.76,687.989,0.3908
2310.26,688.072,0.3908
2310.76,688.153,0.3908
2311.26,688.239,0.3908
2311.76,688.319,0.3908
2312.26,688.4,0.3908
2312.76,688.484,0.3908
2313.26,688.566,0.3908
2313.76,688.649,0.3908
2314.26,688.731,0.3908
2314.76,688.812,0.3908
2315.26,688.896,0.3908
2315.76,688.977,0.3908
2316.26,689.061,0.3909
2316.76,689.145,0.3909
2317.26,689.226,0.3909
2317.76,689.31,0.3909
2318.26,689.39,0.3909
2318.76,689.47,0.3909
2319.26,689.551,0.3908
2319.76,689.636,0.3908
2320.26,689.718,0.3907
2320.76,689.8,0.3907
2321.26,689.883,0.3906
2321.76,689.966,0.3905
2322.26,690.047,0.3904
2322.76,690.13,0.3904
2323.26,690.213,0.3903
2323.76,690.299,0.3903
2324.26,690.38,0.3903
2324.76,690.459,0.3902
2325.26,690.543,0.3902
2325.76,690.624,0.3902
2326.26,690.71,0.3903
2326.76,690.793,0.3903
2327.26,690.878,0.3903
2327.76,690.962,0.3903
2328.26,691.041,0.3903
2328.76,691.127,0.3903
2329.26,691.211,0.3903
2329.76,691.292,0.3903
2330.26,691.374,0.3903
2330.76,691.455,0.3903
2331.26,691.539,0.3903
2331.76,691.619,0.3903
2332.26,691.704,0.3903
2332.76,691.785,0.3903
2333.26,691.868,0.3903
2333.76,691.951,0.3903
2334.26,692.029,0.3902
2334.76,692.116,0.3902
2335.26,692.198,0.3902
2335.76,692.281,0.3902
2336.26,692.364,0.3902
2336.76,692.445,0.3902
2337.26,692.525,0.3902
2337.76,692.608,0.3902
2338.26,692.688,0.3903
2338.76,692.771,0.3903
2339.26,692.856,0.3903
2339.76,692.937,0.3903
2340.26,693.023,0.3903
2340.76,693.107,0.3903
2341.26,693.189,0.3903
2341.76,693.269,0.3903
2342.26,693.354,0.3903
2342.76,693.435,0.3903
2343.26,693.522,0.3903
2343.76,693.604,0.3903
2344.26,693.684,0.3902
2344.76,693.767,0.3902
2345.26,693.849,0.3902
2345.76,693.935,0.3903
2346.26,694.017,0.3902
2346.76,694.101,0.3902
2347.26,694.183,0.3902
2347.76,694.263,0.3902
2348.26,694.346,0.3902
2348.76,694.429,0.3902
2349.26,694.511,0.3902
2349.76,694.596,0.3902
2350.26,694.678,0.3902
2350.76,694.758,0.3902
2351.26,694.842,0.3902
2351.76,694.921,0.3902
2352.26,695.005,0.3902
2352.76,695.087,0.3902
2353.26,695.171,0.3902
2353.76,695.253,0.3902
2354.26,695.335,0.3902
2354.76,695.418,0.3902
2355.26,695.502,0.3902
2355.76,695.584,0.3902
2356.26,695.666,0.3902
2356.76,695.751,0.3902
2357.26,695.834,0.3902
2357.76,695.917,0.3902
2358.26,695.999,0.3902
2358.76,696.082,0.3902
2359.26,696.164,0.3902
2359.76,696.245,0.3902
2360.26,696.326,0.3902
2360.76,696.41,0.3903
2361.26,696.492,0.3903
2361.76,696.571,0.3902
2362.26,696.655,0.3902
2362.76,696.737,0.3902
2363.26,696.82,0.3902
2363.76,696.901,0.3902
2364.26,696.985,0.3902
2364.76,697.064,0.3902
2365.26,697.15,0.3902
2365.76,697.229,0.3902
2366.26,697.312,0.3902
2366.76,697.398,0.3902
2367.26,697.478,0.3902
2367.76,697.561,0.3902
2368.26,697.647,0.3902
2368.76,697.728,0.3903
2369.26,697.811,0.3903
2369.76,697.897,0.3903
2370.26,697.978,0.3903
2370.76,698.059,0.3903
2371.26,698.143,0.3903
2371.76,698.223,0.3903
2372.26,698.31,0.3903
2372.76,698.389,0.3903
2373.26,698.472,0.3903
2373.76,698.554,0.3902
2374.26,698.634,0.3902
2374.76,698.719,0.3902
2375.26,698.803,0.3903
2375.76,698.885,0.3903
2376.26,698.966,0.3903
2376.76,699.05,0.3903
2377.26,699.136,0.3903
2377.76,699.218,0.3903
2378.26,699.301,0.3903
2378.76,699.386,0.3903
2379.26,699.467,0.3903
2379.76,699.549,0.3904
2380.26,699.631,0.3903
2380.76,699.716,0.3903
2381.26,699.796,0.3903
2381.76,699.878,0.3904
2382.26,699.961,0.3904
2382.76,700.044,0.3904
2383.26,700.126,0.3904
2383.76,700.21,0.3904
2384.26,700.292,0.3903
2384.76,700.37,0.3903
2385.26,700.455,0.3903
2385.76,700.536,0.3903
2386.26,700.621,0.3903
2386.76,700.702,0.3903
2387.26,700.783,0.3903
2387.76,700.866,0.3903
2388.26,700.95,0.3903
2388.76,701.032,0.3903
2389.26,701.117,0.3903
2389.76,701.196,0.3903
2390.26,701.279,0.3903
2390.76,701.364,0.3903
2391.26,701.445,0.3903
2391.76,701.529,0.3903
2392.26,701.612,0.3903
2392.76,701.692,0.3903
2393.26,701.779,0.3903
2393.76,701.86,0.3903
2394.26,701.94,0.3903
2394.76,702.02,0.3903
2395.26,702.103,0.3903
2395.76,702.187,0.3903
2396.26,702.27,0.3903
2396.76,702.349,0.3903
2397.26,702.435,0.3903
2397.76,702.52,0.3903
2398.26,702.598,0.3903
2398.76,702.681,0.3902
2399.26,702.764,0.3902
2399.76,702.844,0.3902
2400.26,702.925,0.3902
2400.76,703.013,0.3902
2401.26,703.093,0.3903
2401.76,703.175,0.3903
2402.26,703.255,0.3903
2402.76,703.341,0.3902
2403.26,703.424,0.3903
2403.76,703.502,0.3903
2404.26,703.589,0.3903
2404.76,703.672,0.3903
2405.26,703.756,0.3903
2405.76,703.836,0.3902
2406.26,703.92,0.3902
2406.76,704.005,0.3902
2407.26,704.088,0.3902
2407.76,704.168,0.3903
2408.26,704.253,0.3902
2408.76,704.334,0.3902
2409.26,704.419,0.3903
2409.76,704.497,0.3903
2410.26,704.581,0.3903
2410.76,704.664,0.3903
2411.26,704.747,0.3903
2411.76,704.826,0.3903
2412.26,704.91,0.3903
2412.76,704.992,0.3904
2413.26,705.073,0.3903
2413.76,705.159,0.3903
2414.26,705.239,0.3903
2414.76,705.32,0.3903
2415.26,705.405,0.3903
2415.76,705.488,0.3903
2416.26,705.568,0.3903
2416.76,705.651,0.3903
2417.26,705.731,0.3903
2417.76,705.814,0.3903
2418.26,705.897,0.3903
2418.76,705.977,0.3904
2419.26,706.064,0.3904
2419.76,706.151,0.3903
2420.26,706.229,0.3903
2420.76,706.312,0.3903
2421.26,706.395,0.3903
2421.76,706.476,0.3903
2422.26,706.559,0.3903
2422.76,706.639,0.3903
2423.26,706.723,0.3903
2423.76,706.808,0.3903
2424.26,706.889,0.3903
2424.76,706.972,0.3903
2425.26,707.055,0.3903
2425.76,707.136,0.3903
2426.26,707.218,0.3903
2426.76,707.303,0.3903
2427.26,707.383,0.3903
2427.76,707.464,0.3903
2428.26,707.548,0.3903
2428.76,707.63,0.3903
2429.26,707.71,0.3903
2429.76,707.796,0.3902
2430.26,707.878,0.3902
2430.76,707.96,0.3902
2431.26,708.044,0.3902
2431.76,708.127,0.3903
2432.26,708.211,0.3903
2432.76,708.293,0.3903
2433.26,708.378,0.3903
2433.76,708.459,0.3903
2434.26,708.542,0.3903
2434.76,708.626,0.3903
2435.26,708.706,0.3903
2435.76,708.79,0.3903
2436.26,708.872,0.3903
2436.76,708.957,0.3903
2437.26,709.037,0.3903
2437.76,709.118,0.3903
2438.26,709.203,0.3903
2438.76,709.28,0.3903
2439.26,709.363,0.3903
2439.76,709.446,0.3904
2440.26,709.528,0.3903
2440.76,709.616,0.3903
2441.26,709.697,0.3903
2441.76,709.778,0.3903
2442.26,709.865,0.3903
2442.76,709.946,0.3903
2443.26,710.029,0.3903
2443.76,710.111,0.3903
2444.26,710.193,0.3903
2444.76,710.277,0.3903
2445.26,710.355,0.3903
2445.76,710.441,0.3903
2446.26,710.521,0.3903
2446.76,710.604,0.3903
2447.26,710.689,0.3903
2447.76,710.772,0.3903
2448.26,710.854,0.3903
2448.76,710.934,0.3904
2449.26,711.02,0.3903
2449.76,711.103,0.3903
2450.26,711.181,0.3904
2450.76,711.266,0.3904
2451.26,711.352,0.3904
2451.76,711.432,0.3904
2452.26,711.517,0.3904
2452.76,711.599,0.3904
2453.26,711.681,0.3904
2453.76,711.764,0.3904
2454.26,711.847,0.3904
2454.76,711.928,0.3904
2455.26,712.013,0.3904
2455.76,712.098,0.3904
2456.26,712.178,0.3903
2456.76,712.258,0.3903
2457.26,712.341,0.3903
2457.76,712.422,0.3903
2458.26,712.503,0.3903
2458.76,712.589,0.3903
2459.26,712.67,0.3903
2459.76,712.754,0.3903
2460.26,712.837,0.3904
2460.76,712.917,0.3904
2461.26,712.997,0.3904
2461.76,713.084,0.3904
2462.26,713.162,0.3904
2462.76,713.243,0.3904
2463.26,713.329,0.3904
2463.76,713.412,0.3905
2464.26,713.491,0.3905
2464.76,713.579,0.3904
2465.26,713.66,0.3904
2465.76,713.741,0.3904
2466.26,713.827,0.3904
2466.76,713.909,0.3904
2467.26,713.991,0.3904
2467.76,714.071,0.3904
2468.26,714.156,0.3903
2468.76,714.236,0.3903
2469.26,714.319,0.3903
2469.76,714.4,0.3904
2470.26,714.484,0.3904
2470.76,714.567,0.3904
2471.26,714.65,0.3904
2471.76,714.733,0.3904
2472.26,714.813,0.3904
2472.76,714.898,0.3904
2473.26,714.976,0.3904
2473.76,715.062,0.3905
2474.26,715.141,0.3905
2474.76,715.229,0.3905
2475.26,715.314,0.3905
2475.76,715.395,0.3905
2476.26,715.476,0.3905
2476.76,715.558,0.3904
2477.26,715.642,0.3904
2477.76,715.725,0.3904
2478.26,715.806,0.3905
2478.76,715.888,0.3904
2479.26,715.97,0.3904
2479.76,716.058,0.3904
2480.26,716.141,0.3904
2480.76,716.224,0.3904
2481.26,716.308,0.3904
2481.76,716.39,0.3904
2482.26,716.473,0.3904
2482.76,716.557,0.3904
2483.26,716.642,0.3904
2483.76,716.72,0.3904
2484.26,716.803,0.3904
2484.76,716.884,0.3904
2485.26,716.966,0.3904
2485.76,717.05,0.3904
2486.26,717.13,0.3905
2486.76,717.212,0.3905
2487.26,717.297,0.3905
2487.76,717.377,0.3905
2488.26,717.462,0.3904
2488.76,717.543,0.3904
2489.26,717.628,0.3904
2489.76,717.706,0.3904
2490.26,717.792,0.3904
2490.76,717.873,0.3904
2491.26,717.959,0.3905
2491.76,718.04,0.3905
2492.26,718.124,0.3905
2492.76,718.209,0.3905
2493.26,718.286,0.3905
2493.76,718.373,0.3905
2494.26,718.453,0.3905
2494.76,718.535,0.3905
2495.26,718.619,0.3905
2495.76,718.698,0.3905
2496.26,718.782,0.3905
2496.76,718.863,0.3905
2497.26,718.945,0.3906
2497.76,719.027,0.3906
2498.26,719.113,0.3906
2498.76,719.196,0.3905
2499.26,719.277,0.3905
2499.76,719.358,0.3905
2500.26,719.444,0.3905
2500.76,719.526,0.3905
2501.26,719.606,0.3905
2501.76,719.691,0.3905
2502.26,719.771,0.3905
2502.76,719.855,0.3905
2503.26,719.938,0.3905
2503.76,720.02,0.3905
2504.26,720.108,0.3905
2504.76,720.187,0.3906
2505.26,720.268,0.3906
2505.76,720.35,0.3906
2506.26,720.435,0.3906
2506.76,720.516,0.3906
2507.26,720.597,0.3906
2507.76,720.682,0.3907
2508.26,720.765,0.3907
2508.76,720.848,0.3907
2509.26,720.929,0.3907
2509.76,721.01,0.3907
2510.26,721.094,0.3907
2510.76,721.175,0.3907
2511.26,721.258,0.3907
2511.76,721.339,0.3907
2512.26,721.421,0.3907
2512.76,721.503,0.3907
2513.26,721.584,0.3907
2513.76,721.668,0.3907
2514.26,721.749,0.3907
2514.76,721.832,0.3907
2515.26,721.918,0.3907
2515.76,721.999,0.3907
2516.26,722.083,0.3907
2516.76,722.168,0.3907
2517.26,722.25,0.3907
2517.76,722.331,0.3907
2518.26,722.413,0.3907
2518.76,722.497,0.3907
2519.26,722.58,0.3907
2519.76,722.662,0.3907
2520.26,722.743,0.3907
2520.76,722.827,0.3907
2521.26,722.909,0.3907
2521.76,722.994,0.3906
2522.26,723.073,0.3906
2522.76,723.156,0.3906
2523.26,723.238,0.3906
2523.76,723.32,0.3906
2524.26,723.402,0.3906
2524.76,723.488,0.3906
2525.26,723.574,0.3907
2525.76,723.655,0.3907
2526.26,723.736,0.3907
2526.76,723.818,0.3907
2527.26,723.897,0.3907
2527.76,723.982,0.3908
2528.26,724.065,0.3907
2528.76,724.151,0.3907
2529.26,724.23,0.3907
2529.76,724.314,0.3908
2530.26,724.393,0.3907
2530.76,724.475,0.3908
2531.26,724.56,0.3908
2531.76,724.642,0.3908
2532.26,724.721,0.3908
2532.76,724.808,0.3908
2533.26,724.889,0.3908
2533.76,724.972,0.3908
2534.26,725.056,0.3908
2534.76,725.138,0.3908
2535.26,725.223,0.3908
2535.76,725.306,0.3908
2536.26,725.388,0.3908
2536.76,725.469,0.3908
2537.26,725.55,0.3908
2537.76,725.633,0.3908
2538.26,725.718,0.3908
2538.76,725.801,0.3908
2539.26,725.883,0.3908
2539.76,725.968,0.3908
2540.26,726.052,0.3908
2540.76,726.132,0.3908
2541.26,726.215,0.3908
2541.76,726.299,0.3908
2542.26,726.381,0.3908
2542.76,726.465,0.3908
2543.26,726.545,0.3908
2543.76,726.628,0.3908
2544.26,726.71,0.3909
2544.76,726.79,0.3909
2545.26,726.873,0.3909
2545.76,726.958,0.3909
2546.26,727.04,0.3908
2546.76,727.124,0.3909
2547.26,727.206,0.3909
2547.76,727.287,0.3908
2548.26,727.372,0.3908
2548.76,727.455,0.3908
2549.26,727.537,0.3908
2549.76,727.619,0.3908
2550.26,727.702,0.3909
2550.76,727.783,0.3909
2551.26,727.865,0.3909
2551.76,727.95,0.3909
2552.26,728.032,0.3909
2552.76,728.114,0.3909
2553.26,728.195,0.3909
2553.76,728.276,0.3909
2554.26,728.362,0.3909
2554.76,728.442,0.391
2555.26,728.526,0.391
2555.76,728.61,0.391
2556.26,728.692,0.391
2556.76,728.773,0.391
2557.26,728.855,0.391
2557.76,728.939,0.391
2558.26,729.019,0.391
2558.76,729.098,0.391
2559.26,729.182,0.391
2559.76,729.266,0.391
2560.26,729.347,0.391
2560.76,729.43,0.391
2561.26,729.51,0.391
2561.76,729.59,0.391
2562.26,729.678,0.391
2562.76,729.759,0.391
2563.26,729.843,0.391
2563.76,729.927,0.391
2564.26,730.007,0.391
2564.76,730.093,0.391
2565.26,730.175,0.391
2565.76,730.254,0.391
2566.26,730.337,0.391
2566.76,730.42,0.391
2567.26,730.505,0.391
2567.76,730.588,0.391
2568.26,730.674,0.3911
2568.76,730.755,0.3911
2569.26,730.835,0.3911
2569.76,730.918,0.3911
2570.26,731.002,0.3911
2570.76,731.082,0.3911
2571.26,731.167,0.3911
2571.76,731.251,0.3911
2572.26,731.333,0.3911
2572.76,731.415,0.3911
2573.26,731.496,0.3911
2573.76,731.578,0.3911
2574.26,731.662,0.3911
2574.76,731.745,0.3912
2575.26,731.828,0.3912
2575.76,731.911,0.3912
2576.26,731.992,0.3912
2576.76,732.077,0.3912
2577.26,732.157,0.3912
2577.76,732.239,0.3912
2578.26,732.32,0.3912
2578.76,732.405,0.3912
2579.26,732.49,0.3911
2579.76,732.57,0.3911
2580.26,732.652,0.3911
2580.76,732.734,0.3911
2581.26,732.817,0.3911
2581.76,732.902,0.3912
2582.26,732.98,0.3912
2582.76,733.068,0.3912
