Time,Temperature,Heat Flow
966.26,460.758,0.120434252
966.76,460.842,0.121556692
967.26,460.926,0.122676028
967.76,461.009,0.12382429
968.26,461.093,0.124875805
968.76,461.182,0.126014322
969.26,461.26,0.127282709
969.76,461.344,0.128468493
970.26,461.425,0.129550968
970.76,461.513,0.130660154
971.26,461.597,0.131793203
971.76,461.679,0.132984533
972.26,461.759,0.13412562
972.76,461.84,0.135324302
973.26,461.925,0.136589331
973.76,462.011,0.137800809
974.26,462.092,0.138923096
974.76,462.178,0.140075835
975.26,462.262,0.141357094
975.76,462.345,0.142681574
976.26,462.428,0.143860465
976.76,462.512,0.145022819
977.26,462.592,0.146262841
977.76,462.677,0.147453128
978.26,462.762,0.148617645
978.76,462.845,0.149796739
979.26,462.931,0.15097194
979.76,463.012,0.152100206
980.26,463.097,0.153160676
980.76,463.178,0.154286474
981.26,463.257,0.155472538
981.76,463.341,0.156684322
982.26,463.427,0.157907451
982.76,463.516,0.159105014
983.26,463.598,0.160294386
983.76,463.685,0.161525249
984.26,463.767,0.162753949
984.76,463.846,0.164097535
985.26,463.928,0.165393828
985.76,464.011,0.166607596
986.26,464.097,0.167795034
986.76,464.184,0.168946603
987.26,464.266,0.170053321
987.76,464.349,0.171230405
988.26,464.432,0.172424636
988.76,464.514,0.17368913
989.26,464.598,0.174962935
989.76,464.684,0.17615106
990.26,464.764,0.177381261
990.76,464.847,0.178652497
991.26,464.933,0.179917449
991.76,465.016,0.181254369
992.26,465.098,0.182620519
992.76,465.185,0.184029306
993.26,465.267,0.185366023
993.76,465.35,0.186591518
994.26,465.435,0.187870157
994.76,465.519,0.189174871
995.26,465.603,0.190515912
995.76,465.686,0.191754128
996.26,465.773,0.192950164
996.76,465.853,0.194149431
997.26,465.939,0.19540408
997.76,466.021,0.196575542
998.26,466.107,0.197752983
998.76,466.191,0.19895571
999.26,466.276,0.200119286
999.76,466.358,0.201318044
1000.26,466.439,0.202504795
1000.76,466.521,0.203782925
1001.26,466.607,0.205145743
1001.76,466.688,0.206536976
1002.26,466.775,0.207782696
1002.76,466.858,0.209081406
1003.26,466.941,0.210411763
1003.76,467.027,0.211656338
1004.26,467.111,0.212983286
1004.76,467.192,0.21431606
1005.26,467.275,0.215592816
1005.76,467.361,0.216844132
1006.26,467.445,0.218140426
1006.76,467.526,0.219350047
1007.26,467.609,0.220719657
1007.76,467.692,0.221994149
1008.26,467.774,0.223339235
1008.76,467.859,0.224750948
1009.26,467.937,0.226002747
1009.76,468.024,0.227244804
1010.26,468.104,0.228569437
1010.76,468.188,0.229831311
1011.26,468.272,0.2311259
1011.76,468.356,0.232408761
1012.26,468.439,0.233682388
1012.76,468.52,0.235035742
1013.26,468.603,0.23623473
1013.76,468.69,0.237541504
1014.26,468.775,0.238966344
1014.76,468.858,0.240305935
1015.26,468.941,0.241653667
1015.76,469.027,0.243020352
1016.26,469.109,0.244304231
1016.76,469.192,0.245620062
1017.26,469.277,0.246853672
1017.76,469.363,0.248111145
1018.26,469.444,0.249478262
1018.76,469.527,0.250741764
1019.26,469.61,0.251994327
1019.76,469.694,0.253322191
1020.26,469.779,0.254550612
1020.76,469.866,0.25597802
1021.26,469.946,0.257350988
1021.76,470.034,0.258718105
1022.26,470.114,0.260073011
1022.76,470.196,0.261359994
1023.26,470.284,0.262673434
1023.76,470.368,0.263977461
1024.26,470.453,0.265296751
1024.76,470.534,0.266632578
1025.26,470.616,0.267998423
1025.76,470.699,0.26934875
1026.26,470.783,0.270762675
1026.76,470.864,0.272129538
1027.26,470.951,0.27353634
1027.76,471.032,0.27494645
1028.26,471.113,0.276334427
1028.76,471.2,0.277759037
1029.26,471.28,0.279105803
1029.76,471.366,0.280492508
1030.26,471.446,0.28191839
1030.76,471.534,0.283264392
1031.26,471.617,0.2846165
1031.76,471.698,0.286002951
1032.26,471.783,0.287353023
1032.76,471.87,0.288707421
1033.26,471.951,0.290138136
1033.76,472.038,0.291542904
1034.26,472.117,0.2930217
1034.76,472.201,0.294479127
1035.26,472.287,0.295882368
1035.76,472.37,0.297259915
1036.26,472.455,0.298659086
1036.76,472.537,0.300133303
1037.26,472.623,0.301664504
1037.76,472.709,0.303244804
1038.26,472.793,0.304663309
1038.76,472.88,0.306146175
1039.26,472.963,0.307586812
1039.76,473.045,0.309031265
1040.26,473.127,0.310441375
1040.76,473.209,0.311793228
1041.26,473.293,0.313127019
1041.76,473.373,0.31448218
1042.26,473.454,0.315805541
1042.76,473.54,0.317088199
1043.26,473.622,0.31837798
1043.76,473.706,0.319741789
1044.26,473.793,0.321100257
1044.76,473.874,0.322363326
1045.26,473.956,0.323708565
1045.76,474.038,0.325087893
1046.26,474.122,0.326520644
1046.76,474.205,0.327841461
1047.26,474.291,0.329137856
1047.76,474.375,0.330535246
1048.26,474.46,0.331949426
1048.76,474.541,0.333264138
1049.26,474.629,0.33469638
1049.76,474.711,0.336146938
1050.26,474.795,0.33758554
1050.76,474.874,0.339087232
1051.26,474.956,0.340438831
1051.76,475.038,0.3418553
1052.26,475.121,0.343362334
1052.76,475.208,0.344813147
1053.26,475.29,0.346344349
1053.76,475.373,0.347768704
1054.26,475.459,0.349091811
1054.76,475.54,0.35052965
1055.26,475.623,0.351957058
1055.76,475.709,0.353317561
1056.26,475.79,0.354794068
1056.76,475.876,0.356317892
1057.26,475.957,0.357811951
1057.76,476.038,0.359315678
1058.26,476.123,0.360743341
1058.76,476.21,0.362304307
1059.26,476.291,0.36391259
1059.76,476.378,0.365310743
1060.26,476.459,0.366787504
1060.76,476.543,0.368298608
1061.26,476.624,0.369837187
1061.76,476.709,0.371286983
1062.26,476.794,0.372737287
1062.76,476.88,0.374204126
1063.26,476.963,0.37563357
1063.76,477.046,0.377005775
1064.26,477.129,0.378314635
1064.76,477.215,0.379836424
1065.26,477.296,0.381290799
1065.76,477.381,0.382713119
1066.26,477.465,0.384058613
1066.76,477.545,0.385470503
1067.26,477.628,0.386883411
1067.76,477.714,0.388231194
1068.26,477.797,0.389692946
1068.76,477.882,0.39122491
1069.26,477.969,0.392707777
1069.76,478.049,0.394172327
1070.26,478.134,0.395524435
1070.76,478.218,0.396900455
1071.26,478.3,0.398328373
1071.76,478.381,0.39976265
1072.26,478.469,0.401236104
1072.76,478.549,0.402793508
1073.26,478.632,0.404279936
1073.76,478.715,0.405764329
1074.26,478.801,0.407373629
1074.76,478.881,0.408867435
1075.26,478.964,0.410424585
1075.76,479.048,0.412019639
1076.26,479.132,0.413562797
1076.76,479.218,0.41504948
1077.26,479.305,0.416553715
1077.76,479.384,0.417963316
1078.26,479.47,0.419379277
1078.76,479.551,0.420792948
1079.26,479.637,0.422239182
1079.76,479.717,0.423689995
1080.26,479.804,0.425116131
1080.76,479.888,0.426588313
1081.26,479.974,0.428121041
1081.76,480.055,0.429706683
1082.26,480.14,0.431188532
1082.76,480.227,0.432699636
1083.26,480.306,0.434325473
1083.76,480.39,0.435850823
1084.26,480.473,0.43729146
1084.76,480.559,0.438847338
1085.26,480.641,0.440406523
1085.76,480.727,0.441922206
1086.26,480.812,0.443419828
1086.76,480.895,0.444903966
1087.26,480.974,0.446336717
1087.76,481.055,0.447759801
1088.26,481.143,0.44922028
1088.76,481.227,0.450734437
1089.26,481.308,0.45229235
1089.76,481.393,0.453720776
1090.26,481.477,0.455229846
1090.76,481.562,0.456783434
1091.26,481.642,0.458273169
1091.76,481.727,0.459684805
1092.26,481.811,0.461259762
1092.76,481.89,0.462905442
1093.26,481.976,0.464474548
1093.76,482.06,0.466045944
1094.26,482.143,0.467538732
1094.76,482.23,0.469086469
1095.26,482.31,0.470688646
1095.76,482.393,0.472233331
1096.26,482.474,0.473754865
1096.76,482.557,0.475325498
1097.26,482.641,0.476841436
1097.76,482.722,0.478257142
1098.26,482.806,0.479667761
1098.76,482.888,0.481119337
1099.26,482.973,0.48263909
1099.76,483.058,0.484144089
1100.26,483.141,0.485576586
1100.76,483.224,0.487015442
1101.26,483.313,0.488592689
1101.76,483.394,0.490202244
1102.26,483.477,0.491746165
1102.76,483.559,0.493268971
1103.26,483.64,0.494774225
1103.76,483.726,0.496275408
1104.26,483.807,0.497780661
1104.76,483.893,0.499409041
1105.26,483.974,0.501036404
1105.76,484.059,0.502670635
1106.26,484.145,0.504256277
1106.76,484.22,0.50574296
1107.26,484.308,0.507286118
1107.76,484.391,0.508900252
1108.26,484.472,0.510573406
1108.76,484.555,0.512215014
1109.26,484.639,0.513822025
1109.76,484.726,0.515352464
1110.26,484.812,0.516873235
1110.76,484.895,0.518437762
1111.26,484.976,0.519898751
1111.76,485.059,0.521396881
1112.26,485.145,0.522958864
1112.76,485.227,0.524488285
1113.26,485.309,0.52604747
1113.76,485.392,0.527643288
1114.26,485.473,0.529261747
1114.76,485.559,0.530880969
1115.26,485.644,0.532534788
1115.76,485.729,0.534143326
1116.26,485.808,0.535834287
1116.76,485.895,0.537624971
1117.26,485.979,0.539310336
1117.76,486.059,0.540976876
1118.26,486.144,0.54255285
1118.76,486.23,0.544140528
1119.26,486.309,0.545709888
1119.76,486.398,0.547334198
1120.26,486.48,0.548888804
1120.76,486.563,0.550440866
1121.26,486.648,0.552045333
1121.76,486.731,0.553530489
1122.26,486.818,0.555099087
1122.76,486.895,0.556676588
1123.26,486.978,0.558328627
1123.76,487.065,0.559973797
1124.26,487.145,0.561549772
1124.76,487.23,0.563103361
1125.26,487.316,0.564741917
1125.76,487.399,0.566357068
1126.26,487.482,0.56797858
1126.76,487.564,0.569554809
1127.26,487.645,0.571155206
1127.76,487.731,0.572734234
1128.26,487.816,0.57423389
1128.76,487.902,0.57578468
1129.26,487.988,0.577333181
1129.76,488.072,0.578889313
1130.26,488.153,0.580374469
1130.76,488.243,0.582053983
1131.26,488.32,0.583709074
1131.76,488.402,0.585337963
1132.26,488.485,0.586931746
1132.76,488.574,0.588567249
1133.26,488.652,0.59018927
1133.76,488.736,0.591806711
1134.26,488.821,0.593552622
1134.76,488.902,0.595171335
1135.26,488.985,0.596832786
1135.76,489.069,0.598461421
1136.26,489.156,0.600026966
1136.76,489.239,0.601723269
1137.26,489.319,0.603395151
1137.76,489.401,0.604990206
1138.26,489.484,0.606668956
1138.76,489.567,0.608303696
1139.26,489.652,0.609909181
1139.76,489.736,0.611642626
1140.26,489.821,0.613361571
1140.76,489.906,0.614859701
1141.26,489.985,0.616329594
1141.76,490.069,0.617898191
1142.26,490.154,0.619524028
1142.76,490.238,0.621240937
1143.26,490.319,0.622834211
1143.76,490.403,0.62445267
1144.26,490.487,0.626015925
1144.76,490.57,0.627582233
1145.26,490.656,0.629236562
1145.76,490.74,0.630939225
1146.26,490.823,0.632660968
1146.76,490.902,0.634307156
1147.26,490.989,0.635941642
1147.76,491.075,0.637549162
1148.26,491.158,0.63922028
1148.76,491.242,0.640834923
1149.26,491.323,0.642473225
1149.76,491.407,0.64411229
1150.26,491.493,0.645691826
1150.76,491.575,0.647394235
1151.26,491.661,0.649007861
1151.76,491.741,0.650564502
1152.26,491.823,0.652137678
1152.76,491.905,0.653714925
1153.26,491.987,0.655306673
1153.76,492.078,0.656997125
1154.26,492.166,0.658649927
1154.76,492.248,0.660283904
1155.26,492.324,0.661852756
1155.76,492.41,0.663475794
1156.26,492.489,0.665123254
1156.76,492.573,0.666827953
1157.26,492.657,0.668528836
1157.76,492.739,0.670226666
1158.26,492.827,0.67188481
1158.76,492.909,0.673567885
1159.26,492.993,0.675229082
1159.76,493.074,0.676813452
1160.26,493.16,0.678490168
1160.76,493.242,0.680076318
1161.26,493.325,0.681802132
1161.76,493.412,0.683488514
1162.26,493.497,0.685139027
1162.76,493.579,0.686762573
1163.26,493.665,0.688481009
1163.76,493.744,0.69015747
1164.26,493.825,0.691889898
1164.76,493.911,0.693735277
1165.26,493.993,0.69549467
1165.76,494.078,0.697175965
1166.26,494.163,0.698838943
1166.76,494.245,0.700549238
1167.26,494.332,0.702280903
1167.76,494.413,0.703906739
1168.26,494.493,0.705535882
1168.76,494.578,0.707200641
1169.26,494.661,0.708795441
1169.76,494.745,0.710332748
1170.26,494.829,0.711955277
1170.76,494.912,0.713689486
1171.26,494.997,0.71534763
1171.76,495.078,0.716950826
1172.26,495.165,0.718578697
1172.76,495.245,0.720230482
1173.26,495.332,0.721916101
1173.76,495.413,0.723491312
1174.26,495.494,0.725127579
1174.76,495.573,0.726786232
1175.26,495.662,0.728458114
1175.76,495.746,0.729954718
1176.26,495.829,0.731487446
1176.76,495.91,0.733077158
1177.26,495.997,0.73474268
1177.76,496.08,0.736442545
1178.26,496.166,0.738043705
1178.76,496.245,0.739721183
1179.26,496.33,0.741403241
1179.76,496.414,0.74307843
1180.26,496.496,0.744746496
1180.76,496.574,0.746399298
1181.26,496.658,0.748040907
1181.76,496.743,0.749656822
1182.26,496.828,0.751245262
1182.76,496.915,0.752810552
1183.26,496.998,0.754441731
1183.76,497.078,0.756013127
1184.26,497.165,0.757681956
1184.76,497.245,0.759313134
1185.26,497.328,0.760850696
1185.76,497.413,0.762508331
1186.26,497.496,0.764185047
1186.76,497.58,0.765886693
1187.26,497.663,0.76746801
1187.76,497.747,0.769105803
1188.26,497.828,0.770735709
1188.76,497.914,0.772255718
1189.26,497.997,0.773709074
1189.76,498.079,0.775207204
1190.26,498.16,0.776840927
1190.76,498.245,0.778497036
1191.26,498.33,0.780093108
1191.76,498.416,0.781646951
1192.26,498.499,0.783330789
1192.76,498.581,0.784893027
1193.26,498.663,0.786428044
1193.76,498.748,0.788188456
1194.26,498.829,0.789904093
1194.76,498.912,0.791547483
1195.26,498.995,0.793089114
1195.76,499.077,0.794649063
1196.26,499.159,0.796215116
1196.76,499.24,0.797778371
1197.26,499.324,0.799411076
1197.76,499.412,0.801081686
1198.26,499.491,0.802728637
1198.76,499.573,0.804264927
1199.26,499.658,0.805807576
1199.76,499.74,0.807338523
1200.26,499.825,0.808929762
1200.76,499.906,0.81057366
1201.26,499.99,0.812204839
1201.76,500.074,0.813835
1202.26,500.154,0.815398509
1202.76,500.238,0.817029688
1203.26,500.329,0.818738966
1203.76,500.411,0.820458928
1204.26,500.493,0.822140477
1204.76,500.574,0.823869852
1205.26,500.656,0.825523417
1205.76,500.739,0.82711898
1206.26,500.825,0.828750159
1206.76,500.908,0.830355898
1207.26,500.99,0.831944847
1207.76,501.073,0.833460531
1208.26,501.152,0.834934493
1208.76,501.236,0.836382762
1209.26,501.319,0.837897174
1209.76,501.407,0.839491211
1210.26,501.492,0.841109415
1210.76,501.573,0.842666819
1211.26,501.654,0.844183266
1211.76,501.733,0.845728968
1212.26,501.822,0.847292732
1212.76,501.905,0.848879137
1213.26,501.99,0.850488438
1213.76,502.067,0.852049403
1214.26,502.154,0.853606808
1214.76,502.235,0.855092727
1215.26,502.312,0.85660027
1215.76,502.396,0.858074232
1216.26,502.482,0.859647918
1216.76,502.569,0.861230253
1217.26,502.647,0.862721514
1217.76,502.734,0.864335903
1218.26,502.818,0.865816988
1218.76,502.901,0.867375156
1219.26,502.984,0.868995395
1219.76,503.068,0.870583073
1220.26,503.147,0.872135389
1220.76,503.227,0.873764278
1221.26,503.31,0.875312015
1221.76,503.4,0.876874762
1222.26,503.482,0.878513063
1222.76,503.566,0.880151619
1223.26,503.651,0.881885319
1223.76,503.735,0.883455188
1224.26,503.82,0.885014882
1224.76,503.9,0.886698975
1225.26,503.982,0.888335496
1225.76,504.066,0.889961586
1226.26,504.147,0.891599125
1226.76,504.233,0.89321504
1227.26,504.314,0.894778295
1227.76,504.395,0.89625989
1228.26,504.481,0.897682465
1228.76,504.561,0.899267852
1229.26,504.643,0.900793711
1229.76,504.729,0.902253682
1230.26,504.817,0.903710855
1230.76,504.896,0.905293444
1231.26,504.979,0.906956677
1231.76,505.064,0.908518151
1232.26,505.148,0.910081915
1232.76,505.231,0.911734717
1233.26,505.315,0.913358518
1233.76,505.401,0.915010303
1234.26,505.484,0.916698466
1234.76,505.566,0.918309039
1235.26,505.648,0.919992877
1235.76,505.732,0.921565545
1236.26,505.815,0.923118624
1236.76,505.901,0.924777023
1237.26,505.979,0.926361902
1237.76,506.063,0.927929991
1238.26,506.147,0.92962375
1238.76,506.228,0.931197436
1239.26,506.31,0.932759928
1239.76,506.39,0.934348368
1240.26,506.472,0.935985652
1240.76,506.56,0.937523214
1241.26,506.643,0.939085197
1241.76,506.73,0.940724262
1242.26,506.81,0.942422092
1242.76,506.891,0.944077438
1243.26,506.974,0.94563357
1243.76,507.057,0.947240072
1244.26,507.14,0.948826986
1244.76,507.227,0.950451551
1245.26,507.309,0.951978682
1245.76,507.39,0.953552113
1246.26,507.472,0.955134956
1246.76,507.556,0.956602305
1247.26,507.64,0.958136305
1247.76,507.724,0.959678445
1248.26,507.81,0.961165128
1248.76,507.891,0.962667582
1249.26,507.978,0.964232873
1249.76,508.058,0.965708108
1250.26,508.139,0.967228624
1250.76,508.223,0.968907629
1251.26,508.31,0.970431199
1251.76,508.392,0.972037956
1252.26,508.474,0.973585184
1252.76,508.553,0.975105447
1253.26,508.636,0.976865349
1253.76,508.724,0.978542319
1254.26,508.803,0.980195121
1254.76,508.888,0.981907451
1255.26,508.969,0.983598667
1255.76,509.055,0.985265461
1256.26,509.137,0.98697194
1256.76,509.225,0.988698771
1257.26,509.303,0.990245236
1257.76,509.386,0.991840291
1258.26,509.47,0.993268208
1258.76,509.553,0.994829428
1259.26,509.636,0.99639828
1259.76,509.72,0.997939658
1260.26,509.806,0.999429138
1260.76,509.887,1.0008278
1261.26,509.971,1.002351624
1261.76,510.056,1.003865527
1262.26,510.138,1.005439721
1262.76,510.22,1.007086927
1263.26,510.306,1.00888855
1263.76,510.39,1.010557379
1264.26,510.475,1.012126231
1264.76,510.556,1.013757155
1265.26,510.638,1.015435651
1265.76,510.722,1.017186395
1266.26,510.805,1.018900252
1266.76,510.889,1.020567809
1267.26,510.971,1.022176601
1267.76,511.056,1.023800148
1268.26,511.137,1.025371035
1268.76,511.22,1.026978046
1269.26,511.303,1.028578443
1269.76,511.385,1.030190287
1270.26,511.469,1.031749218
1270.76,511.552,1.033323921
1271.26,511.639,1.034853596
1271.76,511.723,1.036447633
1272.26,511.802,1.038061513
1272.76,511.891,1.039633672
1273.26,511.974,1.0411809
1273.76,512.057,1.042722532
1274.26,512.138,1.044275357
1274.76,512.224,1.045884657
1275.26,512.305,1.047503625
1275.76,512.391,1.049041695
1276.26,512.471,1.050549238
1276.76,512.555,1.052078913
1277.26,512.638,1.053692284
1277.76,512.718,1.055228574
1278.26,512.804,1.056742731
1278.76,512.889,1.058267572
1279.26,512.971,1.059930296
1279.76,513.053,1.061559948
1280.26,513.136,1.063110738
1280.76,513.218,1.064802717
1281.26,513.303,1.066553207
1281.76,513.385,1.068105014
1282.26,513.47,1.069710753
1282.76,513.558,1.071439111
1283.26,513.638,1.073136177
1283.76,513.72,1.074865807
1284.26,513.801,1.076545829
1284.76,513.883,1.078154621
1285.26,513.967,1.079830319
1285.76,514.053,1.081382889
1286.26,514.135,1.082951233
1286.76,514.219,1.084603272
1287.26,514.303,1.086198835
1287.76,514.382,1.087807372
1288.26,514.462,1.089279046
1288.76,514.547,1.090785571
1289.26,514.632,1.09226513
1289.76,514.717,1.093758936
1290.26,514.798,1.095328805
1290.76,514.879,1.096898929
1291.26,514.963,1.098516625
1291.76,515.045,1.100143479
1292.26,515.131,1.101734208
1292.76,515.214,1.103411941
1293.26,515.297,1.105228828
1293.76,515.383,1.106975502
1294.26,515.469,1.10874965
1294.76,515.548,1.110372179
1295.26,515.631,1.112027526
1295.76,515.719,1.113749777
1296.26,515.8,1.11528912
1296.76,515.883,1.116898675
1297.26,515.963,1.118571065
1297.76,516.045,1.120011193
1298.26,516.126,1.121428172
1298.76,516.208,1.122948943
1299.26,516.293,1.124445547
1299.76,516.379,1.126038057
1300.26,516.459,1.127504643
1300.76,516.542,1.129011677
1301.26,516.62,1.130610038
1301.76,516.707,1.132213488
1302.26,516.791,1.133746216
1302.76,516.873,1.135367473
1303.26,516.954,1.136924623
1303.76,517.038,1.138444885
1304.26,517.121,1.139978885
1304.76,517.209,1.141566817
1305.26,517.29,1.143123967
1305.76,517.375,1.144640922
1306.26,517.456,1.146242591
1306.76,517.542,1.147885217
1307.26,517.625,1.149546923
1307.76,517.708,1.15115368
1308.26,517.79,1.152853036
1308.76,517.872,1.154526953
1309.26,517.958,1.156192221
1309.76,518.038,1.157836119
1310.26,518.124,1.159588898
1310.76,518.204,1.1612735
1311.26,518.285,1.162816149
1311.76,518.368,1.16434557
1312.26,518.451,1.1659045
1312.76,518.534,1.167508713
1313.26,518.615,1.169089521
1313.76,518.701,1.170687374
1314.26,518.784,1.172254954
1314.76,518.868,1.173883589
1315.26,518.949,1.175466687
1315.76,519.034,1.17714213
1316.26,519.114,1.178846066
1316.76,519.197,1.180484622
1317.26,519.288,1.182112493
1317.76,519.37,1.183666845
1318.26,519.45,1.185222723
1318.76,519.532,1.186809128
1319.26,519.616,1.188431402
1319.76,519.696,1.189974052
1320.26,519.774,1.191505253
1320.76,519.862,1.19302577
1321.26,519.943,1.194425704
1321.76,520.029,1.195903483
1322.26,520.114,1.197380498
1322.76,520.195,1.198900252
1323.26,520.279,1.200447735
1323.76,520.364,1.20203185
1324.26,520.451,1.203628686
1324.76,520.532,1.205144369
1325.26,520.612,1.206673535
1325.76,520.699,1.208244931
1326.26,520.776,1.209772317
1326.76,520.861,1.211359231
1327.26,520.947,1.213017375
1327.76,521.032,1.21467094
1328.26,521.111,1.216271337
1328.76,521.196,1.217829505
1329.26,521.281,1.219406752
1329.76,521.365,1.22110967
1330.26,521.447,1.222756621
1330.76,521.53,1.224375079
1331.26,521.613,1.226138543
1331.76,521.694,1.227758783
1332.26,521.777,1.229220535
1332.76,521.863,1.230825002
1333.26,521.947,1.232356967
1333.76,522.026,1.233878756
1334.26,522.107,1.23549925
1334.76,522.193,1.23702053
1335.26,522.275,1.238459895
1335.76,522.355,1.239856013
1336.26,522.44,1.241326414
1336.76,522.525,1.242874914
1337.26,522.602,1.244524155
1337.76,522.687,1.246072401
1338.26,522.769,1.2476527
1338.76,522.857,1.249124374
1339.26,522.939,1.25054415
1339.76,523.021,1.252072553
1340.26,523.103,1.25375283
1340.76,523.186,1.255481442
1341.26,523.265,1.257109568
1341.76,523.352,1.258725483
1342.26,523.429,1.260223613
1342.76,523.512,1.261733954
1343.26,523.602,1.263305604
1343.76,523.68,1.264915923
1344.26,523.768,1.266442036
1344.76,523.851,1.268030222
1345.26,523.93,1.269460175
1345.76,524.014,1.270944567
1346.26,524.096,1.272410389
1346.76,524.182,1.273932178
1347.26,524.266,1.275519601
1347.76,524.347,1.277063522
1348.26,524.432,1.278652217
1348.76,524.516,1.280312142
1349.26,524.598,1.282010227
1349.76,524.68,1.283622834
1350.26,524.768,1.285306927
1350.76,524.853,1.286987204
1351.26,524.933,1.288618383
1351.76,525.014,1.290225139
1352.26,525.096,1.291803658
1352.76,525.183,1.293459004
1353.26,525.263,1.295030909
1353.76,525.344,1.296601287
1354.26,525.43,1.298149533
1354.76,525.511,1.299648681
1355.26,525.591,1.301284693
1355.76,525.673,1.302899336
1356.26,525.759,1.304535348
1356.76,525.845,1.306170343
1357.26,525.929,1.30790099
1357.76,526.011,1.309506474
1358.26,526.095,1.311247297
1358.76,526.181,1.313029332
1359.26,526.263,1.31481391
1359.76,526.348,1.316601542
1360.26,526.429,1.318133252
1360.76,526.517,1.319721438
1361.26,526.592,1.321259254
1361.76,526.674,1.322872116
1362.26,526.758,1.324367448
1362.76,526.846,1.325955888
1363.26,526.926,1.327452746
1363.76,527.01,1.328941973
1364.26,527.096,1.330494289
1364.76,527.179,1.332025745
1365.26,527.259,1.333677529
1365.76,527.342,1.335366964
1366.26,527.426,1.337015951
1366.76,527.507,1.338623725
1367.26,527.591,1.340259483
1367.76,527.675,1.341856318
1368.26,527.759,1.343558727
1368.76,527.839,1.345264189
1369.26,527.923,1.346793355
1369.76,528.009,1.348383067
1370.26,528.088,1.349975324
1370.76,528.174,1.351493551
1371.26,528.253,1.353110738
1371.76,528.34,1.354805261
1372.26,528.422,1.356423974
1372.76,528.506,1.358113918
1373.26,528.59,1.359746369
1373.76,528.669,1.361253148
1374.26,528.757,1.362915363
1374.76,528.838,1.364543743
1375.26,528.922,1.36623038
1375.76,529.009,1.367939658
1376.26,529.091,1.369552011
1376.76,529.175,1.371087283
1377.26,529.254,1.372756366
1377.76,529.34,1.37442316
1378.26,529.424,1.376044672
1378.76,529.509,1.377644051
1379.26,529.588,1.379261238
1379.76,529.669,1.380884276
1380.26,529.756,1.382493068
1380.76,529.836,1.384143326
1381.26,529.921,1.385766618
1381.76,530.003,1.3874385
1382.26,530.085,1.389100206
1382.76,530.168,1.390697296
1383.26,530.253,1.392224681
1383.76,530.338,1.393933196
1384.26,530.423,1.395682159
1384.76,530.504,1.397342848
1385.26,530.589,1.399057977
1385.76,530.667,1.400597319
1386.26,530.752,1.402186777
1386.76,530.835,1.403809306
1387.26,530.919,1.40534763
1387.76,531.002,1.406969651
1388.26,531.084,1.408705131
1388.76,531.171,1.410399654
1389.26,531.255,1.411978682
1389.76,531.338,1.413611641
1390.26,531.417,1.415231118
1390.76,531.504,1.416955913
1391.26,531.585,1.418782722
1391.76,531.67,1.42055051
1392.26,531.746,1.422208909
1392.76,531.833,1.423810323
1393.26,531.916,1.425323972
1393.76,531.997,1.426874762
1394.26,532.082,1.428465746
1394.76,532.163,1.430126434
1395.26,532.244,1.431679514
1395.76,532.329,1.433266173
1396.26,532.412,1.434910071
1396.76,532.495,1.436483757
1397.26,532.58,1.438073215
1397.76,532.663,1.439719657
1398.26,532.749,1.441430461
1398.76,532.828,1.443147371
1399.26,532.91,1.44486021
1399.76,532.996,1.446486046
1400.26,533.079,1.448094075
1400.76,533.163,1.44970363
1401.26,533.242,1.451142486
1401.76,533.328,1.452618484
1402.26,533.41,1.454229057
1402.76,533.493,1.455973441
1403.26,533.575,1.457743774
1403.76,533.655,1.459425577
1404.26,533.738,1.461080669
1404.76,533.821,1.462750006
1405.26,533.902,1.46448396
1405.76,533.986,1.466167036
1406.26,534.07,1.467776845
1406.76,534.157,1.469466026
1407.26,534.237,1.471189295
1407.76,534.317,1.472785876
1408.26,534.4,1.474215065
1408.76,534.482,1.47559592
1409.26,534.568,1.477085655
1409.76,534.65,1.478588618
1410.26,534.734,1.480030019
1410.76,534.816,1.481457173
1411.26,534.896,1.483114808
1411.76,534.984,1.484798392
1412.26,535.063,1.486378438
1412.76,535.146,1.487933552
1413.26,535.231,1.489633672
1413.76,535.314,1.49137831
1414.26,535.394,1.493028569
1414.76,535.481,1.494710626
1415.26,535.558,1.496335699
1415.76,535.642,1.498155384
1416.26,535.728,1.499824468
1416.76,535.813,1.501493297
1417.26,535.89,1.503213005
1417.76,535.978,1.504894045
1418.26,536.058,1.506512503
1418.76,536.14,1.508122313
1419.26,536.224,1.509736702
1419.76,536.311,1.511265613
1420.26,536.392,1.512973874
1420.76,536.477,1.514517795
1421.26,536.556,1.516043145
1421.76,536.642,1.517623954
1422.26,536.725,1.519137602
1422.76,536.809,1.520704673
1423.26,536.892,1.522225445
1423.76,536.977,1.523661502
1424.26,537.054,1.52521967
1424.76,537.139,1.52692793
1425.26,537.218,1.528527818
1425.76,537.304,1.530082169
1426.26,537.383,1.53177135
1426.76,537.467,1.533392353
1427.26,537.551,1.535005215
1427.76,537.633,1.536657
1428.26,537.717,1.538287161
1428.76,537.802,1.540046554
1429.26,537.887,1.541708006
1429.76,537.969,1.543257015
1430.26,538.05,1.544835534
1430.76,538.136,1.546591875
1431.26,538.218,1.548229159
1431.76,538.302,1.54986339
1432.26,538.384,1.55144369
1432.76,538.468,1.553077412
1433.26,538.551,1.554853087
1433.76,538.633,1.556499021
1434.26,538.716,1.55814241
