Time,Temperature,Heat Flow
1431.26,541.559,1.303346491
1431.76,541.642,1.304442495
1432.26,541.721,1.305513645
1432.76,541.805,1.306623782
1433.26,541.887,1.307624756
1433.76,541.969,1.308721735
1434.26,542.054,1.309733187
1434.76,542.141,1.310817982
1435.26,542.221,1.311906189
1435.76,542.302,1.313010721
1436.26,542.385,1.314151072
1436.76,542.465,1.315170809
1437.26,542.551,1.31616423
1437.76,542.631,1.317125
1438.26,542.719,1.318290448
1438.76,542.797,1.319348441
1439.26,542.879,1.320412281
1439.76,542.964,1.321470029
1440.26,543.048,1.32255848
1440.76,543.127,1.323537281
1441.26,543.213,1.324516326
1441.76,543.295,1.325559942
1442.26,543.38,1.326623538
1442.76,543.46,1.327681287
1443.26,543.549,1.32865424
1443.76,543.63,1.329723928
1444.26,543.713,1.330750487
1444.76,543.798,1.331766082
1445.26,543.88,1.332719298
1445.76,543.96,1.333747076
1446.26,544.044,1.334858674
1446.76,544.126,1.335841862
1447.26,544.212,1.336946637
1447.76,544.291,1.338097222
1448.26,544.374,1.339244883
1448.76,544.453,1.340268275
1449.26,544.533,1.341336014
1449.76,544.619,1.342415936
1450.26,544.704,1.343435429
1450.76,544.784,1.344391326
1451.26,544.872,1.345312865
1451.76,544.953,1.346405945
1452.26,545.034,1.347348928
1452.76,545.116,1.348354045
1453.26,545.201,1.349338694
1453.76,545.284,1.350403021
1454.26,545.365,1.351385721
1454.76,545.45,1.352300195
1455.26,545.534,1.353240984
1455.76,545.618,1.354266569
1456.26,545.7,1.355190058
1456.76,545.781,1.356105507
1457.26,545.862,1.357076267
1457.76,545.945,1.357997076
1458.26,546.031,1.358957115
1458.76,546.115,1.359784844
1459.26,546.195,1.360735624
1459.76,546.277,1.361833821
1460.26,546.36,1.362950292
1460.76,546.442,1.364060916
1461.26,546.523,1.365173489
1461.76,546.607,1.366337476
1462.26,546.69,1.367420565
1462.76,546.771,1.368503899
1463.26,546.858,1.369517057
1463.76,546.938,1.370517788
1464.26,547.023,1.371546296
1464.76,547.107,1.372493177
1465.26,547.186,1.373419103
1465.76,547.27,1.374411793
1466.26,547.352,1.375472466
1466.76,547.436,1.376453704
1467.26,547.519,1.377519981
1467.76,547.598,1.378520224
1468.26,547.684,1.379592349
1468.76,547.768,1.380749513
1469.26,547.854,1.38178655
1469.76,547.934,1.382896442
1470.26,548.018,1.384009016
1470.76,548.099,1.385057992
1471.26,548.182,1.386170078
1471.76,548.261,1.387288499
1472.26,548.347,1.388326267
1472.76,548.43,1.389435429
1473.26,548.508,1.390494639
1473.76,548.591,1.391459795
1474.26,548.676,1.392641326
1474.76,548.758,1.393584308
1475.26,548.843,1.39461501
1475.76,548.927,1.39562768
1476.26,549.007,1.396538499
1476.76,549.092,1.397444688
1477.26,549.172,1.398446881
1477.76,549.255,1.399328947
1478.26,549.34,1.400216618
1478.76,549.425,1.401310429
1479.26,549.508,1.402238548
1479.76,549.59,1.403296296
1480.26,549.671,1.404278752
1480.76,549.751,1.40523806
1481.26,549.836,1.406195419
1481.76,549.919,1.407178363
1482.26,550.003,1.408182018
1482.76,550.083,1.409232212
1483.26,550.166,1.410358918
1483.76,550.247,1.411300195
1484.26,550.33,1.412251462
1484.76,550.414,1.41328655
1485.26,550.493,1.414275828
1485.76,550.578,1.415282895
1486.26,550.664,1.416284113
1486.76,550.749,1.417230994
1487.26,550.83,1.418162281
1487.76,550.915,1.419079435
1488.26,550.993,1.419963938
1488.76,551.08,1.420937135
1489.26,551.161,1.422000487
1489.76,551.245,1.422982943
1490.26,551.33,1.424010965
1490.76,551.412,1.424937378
1491.26,551.491,1.425928606
1491.76,551.575,1.426934698
1492.26,551.658,1.42790229
1492.76,551.744,1.428854776
1493.26,551.82,1.429768031
1493.76,551.904,1.430673489
1494.26,551.99,1.431530214
1494.76,552.07,1.432391813
1495.26,552.153,1.433287037
1495.76,552.237,1.434250975
1496.26,552.32,1.435101365
1496.76,552.403,1.436023635
1497.26,552.484,1.436907407
1497.76,552.57,1.437836745
1498.26,552.653,1.438732212
1498.76,552.738,1.439714669
1499.26,552.82,1.440662768
1499.76,552.901,1.441603801
1500.26,552.985,1.442503655
1500.76,553.067,1.443295809
1501.26,553.151,1.444217836
1501.76,553.231,1.445138158
1502.26,553.314,1.446130604
1502.76,553.395,1.447124513
1503.26,553.48,1.448162037
1503.76,553.562,1.449038986
1504.26,553.647,1.449986111
1504.76,553.726,1.450925439
1505.26,553.81,1.451843324
1505.76,553.897,1.452945906
1506.26,553.976,1.4540346
1506.76,554.062,1.455039961
1507.26,554.144,1.456037037
1507.76,554.227,1.456934454
1508.26,554.31,1.457903509
1508.76,554.392,1.458875731
1509.26,554.478,1.459714425
1509.76,554.56,1.460655458
1510.26,554.642,1.461656433
1510.76,554.724,1.462558723
1511.26,554.806,1.463336988
1511.76,554.888,1.464182261
1512.26,554.971,1.465024366
1512.76,555.053,1.466003655
1513.26,555.136,1.466931287
1513.76,555.219,1.467875731
1514.26,555.302,1.468907895
1514.76,555.387,1.469926413
1515.26,555.469,1.470959064
1515.76,555.552,1.471845517
1516.26,555.633,1.472844786
1516.76,555.718,1.473905214
1517.26,555.798,1.474875731
1517.76,555.884,1.475738304
1518.26,555.968,1.476554581
1518.76,556.05,1.477419103
1519.26,556.131,1.478308723
1519.76,556.215,1.479023148
1520.26,556.295,1.479725877
1520.76,556.378,1.48062963
1521.26,556.461,1.481462476
1521.76,556.543,1.482228558
1522.26,556.631,1.482993908
1522.76,556.714,1.483978558
1523.26,556.794,1.484948587
1523.76,556.875,1.48582383
1524.26,556.958,1.486666179
1524.76,557.041,1.487712232
1525.26,557.126,1.488637914
1525.76,557.203,1.489562865
1526.26,557.287,1.490438596
1526.76,557.37,1.49127729
1527.26,557.454,1.492267544
1527.76,557.539,1.493094542
1528.26,557.621,1.493952729
1528.76,557.704,1.494927388
1529.26,557.788,1.495892788
1529.76,557.871,1.496686891
1530.26,557.954,1.49764425
1530.76,558.037,1.498603314
1531.26,558.119,1.499592105
1531.76,558.203,1.500575536
1532.26,558.284,1.501421053
1532.76,558.367,1.502320419
1533.26,558.45,1.503108918
1533.76,558.534,1.503826267
1534.26,558.616,1.504640838
1534.76,558.702,1.505581384
1535.26,558.782,1.506416667
1535.76,558.863,1.507141813
1536.26,558.943,1.507890351
1536.76,559.028,1.50875
1537.26,559.111,1.509635478
1537.76,559.193,1.510463694
1538.26,559.278,1.511388402
1538.76,559.36,1.512340156
1539.26,559.445,1.513285575
1539.76,559.528,1.514150097
1540.26,559.616,1.515062378
1540.76,559.696,1.516079922
1541.26,559.778,1.51713694
1541.76,559.86,1.518148635
1542.26,559.942,1.519096248
1542.76,560.024,1.520111598
1543.26,560.107,1.521167154
1543.76,560.191,1.522296053
1544.26,560.268,1.523362086
1544.76,560.354,1.524435429
1545.26,560.435,1.525422027
1545.76,560.521,1.526428363
1546.26,560.603,1.527383041
1546.76,560.682,1.528304825
1547.26,560.768,1.52932115
1547.76,560.85,1.530259016
1548.26,560.934,1.531190058
1548.76,561.016,1.532046296
1549.26,561.096,1.532785088
1549.76,561.174,1.533564815
1550.26,561.261,1.534419591
1550.76,561.35,1.535230507
1551.26,561.433,1.536010478
1551.76,561.513,1.536732456
1552.26,561.594,1.537518031
1552.76,561.676,1.538332846
1553.26,561.761,1.539126218
1553.76,561.841,1.539980019
1554.26,561.924,1.540865497
1554.76,562.01,1.541746589
1555.26,562.096,1.542744152
1555.76,562.176,1.543655214
1556.26,562.259,1.544689815
1556.76,562.342,1.545754386
1557.26,562.423,1.546669103
1557.76,562.507,1.547611598
1558.26,562.591,1.548606238
1558.76,562.67,1.549594055
1559.26,562.751,1.550570175
1559.76,562.839,1.551625487
1560.26,562.92,1.552585526
1560.76,563.004,1.553503655
1561.26,563.086,1.554320175
1561.76,563.168,1.555147173
1562.26,563.252,1.556093811
1562.76,563.331,1.557042154
1563.26,563.415,1.55782846
1563.76,563.495,1.55854386
1564.26,563.58,1.559265107
1564.76,563.661,1.559911306
1565.26,563.745,1.560714425
1565.76,563.827,1.561626706
1566.26,563.908,1.562518031
1566.76,563.994,1.563389376
1567.26,564.073,1.56428192
1567.76,564.16,1.565116472
1568.26,564.24,1.566107456
1568.76,564.323,1.567132797
1569.26,564.405,1.568162768
1569.76,564.489,1.569232456
1570.26,564.571,1.570177875
1570.76,564.653,1.571066277
1571.26,564.734,1.571984405
1571.76,564.819,1.572982212
1572.26,564.9,1.573935916
1572.76,564.986,1.57496345
1573.26,565.07,1.575822612
1573.76,565.151,1.576717836
1574.26,565.233,1.577651559
1574.76,565.314,1.57861306
1575.26,565.397,1.579475634
1575.76,565.481,1.580392057
1576.26,565.563,1.58136306
1576.76,565.648,1.582226608
1577.26,565.728,1.58304191
1577.76,565.814,1.583869152
1578.26,565.897,1.584824561
1578.76,565.973,1.585723684
1579.26,566.06,1.586560916
1579.76,566.144,1.587403021
1580.26,566.227,1.588358674
1580.76,566.31,1.589264133
1581.26,566.395,1.590084552
1581.76,566.476,1.59091155
1582.26,566.56,1.591839669
1582.76,566.643,1.592783138
1583.26,566.723,1.593733674
1583.76,566.808,1.594689327
1584.26,566.89,1.595809211
1584.76,566.974,1.596833333
1585.26,567.055,1.597695663
1585.76,567.142,1.598677388
1586.26,567.221,1.599727583
1586.76,567.303,1.600804581
1587.26,567.385,1.60179386
1587.76,567.467,1.602689084
1588.26,567.55,1.603432261
1588.76,567.633,1.60428923
1589.26,567.717,1.605074561
1589.76,567.798,1.605830409
1590.26,567.885,1.606774854
1590.76,567.969,1.607668372
1591.26,568.053,1.608511209
1591.76,568.133,1.609396199
1592.26,568.213,1.610292885
1592.76,568.295,1.611134259
1593.26,568.379,1.612158869
1593.76,568.461,1.61307578
1594.26,568.547,1.614062865
1594.76,568.626,1.615111111
1595.26,568.709,1.616084308
1595.76,568.791,1.617064327
1596.26,568.874,1.618034113
1596.76,568.955,1.618903752
1597.26,569.039,1.619778021
1597.76,569.122,1.620810673
1598.26,569.209,1.621842105
1598.76,569.29,1.622865741
1599.26,569.372,1.623834795
1599.76,569.454,1.624763158
1600.26,569.538,1.625767544
1600.76,569.618,1.626705897
1601.26,569.703,1.627651072
1601.76,569.786,1.628719542
1602.26,569.865,1.629841618
1602.76,569.944,1.630903509
1603.26,570.029,1.631865253
1603.76,570.113,1.632841374
1604.26,570.195,1.633740741
1604.76,570.277,1.634737086
1605.26,570.357,1.635625487
1605.76,570.443,1.63644347
1606.26,570.527,1.637451754
1606.76,570.607,1.638388158
1607.26,570.69,1.639214669
1607.76,570.772,1.640106481
1608.26,570.856,1.641049708
1608.76,570.938,1.642006579
1609.26,571.023,1.643038012
1609.76,571.105,1.64398075
1610.26,571.186,1.644901072
1610.76,571.272,1.645902534
1611.26,571.353,1.64681384
1611.76,571.434,1.647780214
1612.26,571.515,1.648799951
1612.76,571.599,1.649753168
1613.26,571.681,1.65077924
1613.76,571.762,1.65162768
1614.26,571.849,1.652541179
1614.76,571.931,1.653489035
1615.26,572.012,1.654530702
1615.76,572.096,1.655609649
1616.26,572.178,1.656573099
1616.76,572.262,1.657562865
1617.26,572.348,1.658559454
1617.76,572.427,1.659464912
1618.26,572.507,1.660413255
1618.76,572.593,1.661407164
1619.26,572.675,1.662399854
1619.76,572.758,1.66338962
1620.26,572.842,1.66434576
1620.76,572.929,1.665281676
1621.26,573.011,1.666299708
1621.76,573.091,1.667280458
1622.26,573.172,1.668244639
1622.76,573.256,1.669285819
1623.26,573.341,1.670246101
1623.76,573.422,1.671147417
1624.26,573.506,1.672024366
1624.76,573.59,1.672990984
1625.26,573.671,1.673998294
1625.76,573.754,1.674995127
1626.26,573.832,1.675871345
1626.76,573.915,1.676676901
1627.26,573.999,1.677492934
1627.76,574.083,1.678336014
1628.26,574.168,1.679148148
1628.76,574.244,1.680212963
1629.26,574.328,1.681217836
1629.76,574.411,1.682106725
1630.26,574.496,1.683000487
1630.76,574.58,1.683880117
1631.26,574.661,1.684774366
1631.76,574.744,1.68571077
1632.26,574.827,1.686688109
1632.76,574.914,1.687611355
1633.26,574.997,1.688549951
1633.76,575.076,1.689315789
1634.26,575.158,1.690147661
1634.76,575.24,1.691014133
1635.26,575.322,1.691807992
1635.76,575.407,1.692659357
1636.26,575.488,1.693564084
1636.76,575.569,1.694522904
1637.26,575.653,1.695423977
1637.76,575.737,1.696505848
1638.26,575.824,1.697509747
1638.76,575.905,1.698634259
1639.26,575.985,1.699671053
1639.76,576.07,1.700670322
1640.26,576.148,1.701702242
1640.76,576.234,1.702744152
1641.26,576.318,1.703705409
1641.76,576.401,1.704719298
1642.26,576.483,1.705713207
1642.76,576.567,1.706609405
1643.26,576.648,1.70754922
1643.76,576.732,1.708386452
1644.26,576.816,1.709306287
1644.76,576.895,1.710189571
1645.26,576.981,1.711036793
1645.76,577.06,1.711909844
1646.26,577.145,1.712796296
1646.76,577.229,1.713635234
1647.26,577.314,1.714518519
1647.76,577.391,1.715383528
1648.26,577.475,1.716189815
1648.76,577.557,1.717018275
1649.26,577.639,1.717800195
1649.76,577.723,1.71872076
1650.26,577.804,1.719587719
1650.76,577.887,1.720308723
1651.26,577.969,1.721144981
1651.76,578.052,1.721966131
1652.26,578.136,1.722824318
1652.76,578.217,1.723641813
1653.26,578.299,1.724552632
1653.76,578.383,1.725392057
1654.26,578.462,1.726168129
1654.76,578.548,1.726833821
1655.26,578.63,1.727519006
1655.76,578.711,1.728425439
1656.26,578.796,1.729300439
1656.76,578.879,1.730104045
1657.26,578.958,1.730936891
1657.76,579.04,1.731711745
1658.26,579.128,1.732502193
1658.76,579.208,1.733236598
1659.26,579.295,1.7341423
1659.76,579.374,1.735055556
1660.26,579.461,1.736032895
1660.76,579.543,1.737015595
1661.26,579.623,1.737920565
1661.76,579.708,1.738826511
1662.26,579.79,1.73972807
1662.76,579.875,1.740706628
1663.26,579.957,1.741689815
1663.76,580.036,1.742652778
1664.26,580.122,1.743626706
1664.76,580.207,1.744658382
1665.26,580.288,1.745644737
1665.76,580.373,1.746477827
1666.26,580.451,1.747337963
1666.76,580.536,1.748265595
1667.26,580.621,1.749233674
1667.76,580.7,1.750147661
1668.26,580.78,1.750944932
1668.76,580.865,1.75185039
1669.26,580.949,1.752645224
1669.76,581.031,1.753499756
1670.26,581.11,1.754341131
1670.76,581.194,1.755139133
1671.26,581.277,1.755889376
1671.76,581.36,1.756616959
1672.26,581.442,1.757216374
1672.76,581.523,1.757768519
1673.26,581.607,1.758377437
1673.76,581.689,1.758920809
1674.26,581.772,1.759637183
1674.76,581.856,1.760312135
1675.26,581.939,1.760903996
1675.76,582.019,1.761595517
1676.26,582.102,1.762308967
1676.76,582.187,1.763023635
1677.26,582.271,1.763720517
1677.76,582.358,1.76442422
1678.26,582.438,1.76527193
1678.76,582.515,1.766075536
1679.26,582.596,1.766789961
1679.76,582.678,1.767469786
1680.26,582.768,1.76821345
1680.76,582.847,1.768791179
1681.26,582.931,1.769370614
1681.76,583.014,1.76999001
1682.26,583.097,1.77062232
1682.76,583.18,1.771360136
1683.26,583.263,1.771907895
1683.76,583.344,1.772527047
1684.26,583.427,1.773102583
1684.76,583.508,1.77361501
1685.26,583.587,1.774021686
1685.76,583.673,1.774661793
1686.26,583.756,1.775369396
1686.76,583.84,1.775993908
1687.26,583.922,1.776592836
1687.76,584.008,1.77721345
1688.26,584.087,1.777804581
1688.76,584.169,1.778412037
1689.26,584.252,1.779033382
1689.76,584.334,1.779580897
1690.26,584.417,1.780273148
1690.76,584.503,1.78079922
1691.26,584.581,1.781309698
1691.76,584.662,1.781893275
1692.26,584.747,1.782427875
1692.76,584.829,1.782873538
1693.26,584.91,1.783429581
1693.76,584.993,1.783934698
1694.26,585.076,1.784396442
1694.76,585.159,1.784874756
1695.26,585.242,1.785396686
1695.76,585.325,1.78600268
1696.26,585.409,1.786493421
1696.76,585.489,1.786963938
1697.26,585.572,1.787396442
1697.76,585.65,1.787823099
1698.26,585.735,1.788318713
1698.76,585.821,1.788800682
1699.26,585.901,1.789330166
1699.76,585.987,1.789963207
1700.26,586.062,1.790457602
1700.76,586.148,1.790895224
1701.26,586.228,1.791354776
1701.76,586.31,1.791796784
1702.26,586.395,1.792365497
1702.76,586.479,1.792924464
1703.26,586.558,1.793344055
1703.76,586.641,1.793794834
1704.26,586.726,1.794130117
1704.76,586.811,1.794430556
1705.26,586.893,1.794887427
1705.76,586.975,1.795306043
1706.26,587.056,1.79574537
1706.76,587.138,1.79617422
1707.26,587.223,1.796521442
1707.76,587.306,1.796903752
1708.26,587.388,1.79725731
1708.76,587.468,1.797639376
1709.26,587.553,1.798064084
1709.76,587.633,1.798364035
1710.26,587.716,1.79844883
1710.76,587.797,1.798788012
1711.26,587.88,1.799173977
1711.76,587.964,1.799471248
1712.26,588.047,1.799844542
1712.76,588.131,1.80020614
1713.26,588.213,1.800533138
1713.76,588.294,1.800853314
1714.26,588.374,1.801162281
1714.76,588.46,1.801603801
1715.26,588.546,1.802080166
1715.76,588.626,1.802391813
1716.26,588.71,1.802626218
1716.76,588.795,1.80293153
1717.26,588.875,1.80322271
1717.76,588.959,1.803426413
1718.26,589.041,1.803740984
1718.76,589.122,1.804013402
1719.26,589.207,1.804415448
1719.76,589.291,1.804695419
1720.26,589.372,1.80500731
1720.76,589.454,1.80538694
1721.26,589.536,1.805671296
1721.76,589.617,1.805933236
1722.26,589.702,1.806202729
1722.76,589.783,1.806471004
1723.26,589.864,1.806711257
1723.76,589.946,1.807012183
1724.26,590.033,1.807201023
1724.76,590.114,1.807430312
1725.26,590.197,1.807726365
1725.76,590.281,1.807945906
1726.26,590.361,1.808064815
1726.76,590.444,1.808229045
1727.26,590.528,1.808398635
1727.76,590.609,1.808630848
1728.26,590.695,1.808828947
1728.76,590.777,1.808924951
1729.26,590.857,1.809007797
1729.76,590.94,1.809117934
1730.26,591.02,1.809115497
1730.76,591.102,1.809040936
1731.26,591.192,1.809229776
1731.76,591.274,1.809346004
1732.26,591.355,1.809385721
1732.76,591.437,1.809426413
1733.26,591.522,1.809440546
1733.76,591.606,1.809472466
1734.26,591.688,1.809495127
1734.76,591.767,1.809578947
1735.26,591.848,1.809739035
1735.76,591.934,1.80999269
1736.26,592.017,1.810080897
1736.76,592.1,1.810109893
1737.26,592.183,1.810254873
1737.76,592.264,1.810287524
1738.26,592.35,1.810297271
1738.76,592.428,1.81043616
1739.26,592.513,1.810538499
1739.76,592.592,1.810545809
1740.26,592.677,1.810453704
1740.76,592.758,1.810305799
1741.26,592.84,1.810191033
1741.76,592.922,1.810211257
1742.26,593.009,1.810115253
1742.76,593.089,1.810024366
1743.26,593.173,1.810021442
1743.76,593.253,1.809827973
1744.26,593.335,1.809872076
1744.76,593.419,1.809858187
1745.26,593.497,1.809856481
1745.76,593.581,1.809732212
1746.26,593.665,1.809704922
1746.76,593.744,1.809604288
1747.26,593.829,1.809476608
1747.76,593.911,1.809383528
1748.26,593.994,1.809229045
1748.76,594.079,1.809212963
1749.26,594.158,1.809012183
1749.76,594.241,1.808853558
1750.26,594.323,1.808663255
1750.76,594.406,1.808520468
1751.26,594.487,1.808295078
1751.76,594.569,1.808028752
1752.26,594.651,1.807746345
1752.76,594.736,1.807526072
1753.26,594.816,1.807297271
1753.76,594.901,1.80697076
1754.26,594.982,1.80665692
1754.76,595.062,1.806296296
1755.26,595.143,1.80598075
1755.76,595.228,1.805647661
1756.26,595.308,1.805278509
1756.76,595.39,1.804894006
1757.26,595.475,1.804645468
1757.76,595.556,1.804369883
1758.26,595.637,1.804113548
1758.76,595.716,1.803756823
1759.26,595.799,1.803367446
1759.76,595.88,1.802999513
1760.26,595.965,1.802660331
1760.76,596.049,1.80239425
1761.26,596.126,1.802116959
1761.76,596.212,1.801867446
1762.26,596.293,1.801559942
1762.76,596.374,1.801064815
1763.26,596.458,1.800621101
1763.76,596.539,1.800251462
1764.26,596.625,1.7998577
1764.76,596.702,1.799478558
1765.26,596.785,1.799047271
1765.76,596.868,1.798618421
1766.26,596.949,1.798170078
1766.76,597.032,1.797663499
1767.26,597.111,1.797184454
1767.76,597.196,1.796878655
1768.26,597.278,1.796410331
1768.76,597.362,1.795938596
1769.26,597.444,1.795380361
1769.76,597.526,1.794827485
1770.26,597.611,1.794287524
1770.76,597.689,1.793632066
1771.26,597.772,1.793093811
1771.76,597.854,1.79258577
1772.26,597.937,1.791942982
1772.76,598.019,1.791249269
1773.26,598.103,1.79068616
1773.76,598.185,1.790111842
1774.26,598.267,1.789585283
1774.76,598.35,1.788998538
1775.26,598.432,1.788448343
1775.76,598.514,1.787810673
1776.26,598.591,1.787015838
1776.76,598.674,1.786268031
1777.26,598.758,1.785594542
1777.76,598.839,1.784940546
1778.26,598.918,1.784220517
1778.76,599.003,1.783492446
1779.26,599.084,1.782773148
1779.76,599.168,1.782030945
1780.26,599.248,1.781157164
1780.76,599.33,1.780418616
1781.26,599.412,1.779784113
1781.76,599.496,1.77909576
1782.26,599.577,1.778330653
1782.76,599.662,1.777457359
1783.26,599.745,1.776685673
1783.76,599.83,1.775889376
1784.26,599.911,1.775103801
1784.76,599.993,1.774231969
1785.26,600.074,1.77350999
1785.76,600.154,1.772648392
1786.26,600.235,1.771688353
1786.76,600.319,1.770807749
1787.26,600.401,1.770000487
1787.76,600.483,1.769153996
1788.26,600.565,1.768297271
1788.76,600.652,1.767527778
1789.26,600.73,1.766633041
1789.76,600.812,1.765803606
1790.26,600.892,1.764896199
1790.76,600.976,1.764017057
1791.26,601.056,1.763155458
1791.76,601.139,1.762167885
1792.26,601.224,1.761137183
1792.76,601.303,1.760169103
1793.26,601.386,1.759071881
1793.76,601.47,1.757895712
1794.26,601.549,1.756752437
1794.76,601.631,1.755508041
1795.26,601.716,1.754286062
1795.76,601.799,1.753121345
1796.26,601.878,1.751952729
1796.76,601.957,1.750865984
1797.26,602.041,1.749655945
1797.76,602.124,1.748560673
1798.26,602.209,1.747404727
1798.76,602.289,1.7462154
1799.26,602.371,1.745008528
1799.76,602.451,1.743944444
1800.26,602.529,1.742781189
1800.76,602.614,1.741546296
1801.26,602.696,1.740289961
1801.76,602.777,1.739076754
1802.26,602.861,1.737896199
1802.76,602.939,1.736569444
1803.26,603.024,1.735372563
1803.76,603.107,1.734167154
1804.26,603.19,1.732903021
1804.76,603.265,1.731567495
1805.26,603.352,1.730194444
1805.76,603.438,1.728932992
1806.26,603.519,1.727602339
1806.76,603.601,1.726302144
1807.26,603.684,1.72498538
1807.76,603.765,1.723672271
1808.26,603.851,1.722192982
1808.76,603.933,1.720724415
1809.26,604.009,1.719303606
1809.76,604.091,1.717912281
1810.26,604.173,1.716569201
1810.76,604.258,1.715111842
1811.26,604.338,1.713584064
1811.76,604.419,1.711956628
1812.26,604.505,1.710450049
1812.76,604.587,1.70900463
1813.26,604.668,1.707657164
1813.76,604.748,1.706130604
1814.26,604.833,1.704646442
1814.76,604.913,1.70308309
1815.26,604.998,1.701405702
1815.76,605.083,1.699726121
1816.26,605.164,1.698192982
1816.76,605.244,1.696655945
1817.26,605.324,1.695038986
1817.76,605.412,1.693245858
1818.26,605.493,1.6913577
1818.76,605.573,1.689662768
1819.26,605.656,1.687938596
1819.76,605.74,1.686246101
1820.26,605.82,1.684665692
1820.76,605.902,1.683054581
1821.26,605.983,1.681298489
1821.76,606.065,1.679525097
1822.26,606.145,1.6776596
1822.76,606.225,1.675913499
1823.26,606.309,1.674258285
1823.76,606.389,1.672442251
1824.26,606.47,1.670604776
1824.76,606.552,1.668686647
1825.26,606.635,1.666716618
1825.76,606.716,1.664820175
1826.26,606.796,1.662905945
1826.76,606.876,1.660932749
1827.26,606.965,1.659060673
1827.76,607.044,1.657055312
1828.26,607.126,1.654977827
1828.76,607.209,1.653001706
1829.26,607.291,1.651023392
1829.76,607.373,1.649114035
1830.26,607.452,1.647190546
1830.76,607.534,1.645269737
1831.26,607.617,1.643330897
1831.76,607.697,1.64130653
1832.26,607.779,1.639116472
1832.76,607.862,1.637059698
1833.26,607.945,1.634992446
1833.76,608.027,1.632839181
1834.26,608.108,1.630667641
1834.76,608.193,1.628413255
1835.26,608.273,1.626185673
1835.76,608.355,1.623878411
1836.26,608.438,1.621555312
1836.76,608.517,1.61925463
1837.26,608.598,1.617000731
1837.76,608.678,1.614720273
1838.26,608.758,1.612444444
1838.76,608.841,1.610118421
1839.26,608.923,1.607792885
1839.76,609.004,1.605509747
1840.26,609.086,1.603250731
1840.76,609.167,1.600871345
1841.26,609.252,1.598648148
1841.76,609.33,1.59627924
1842.26,609.415,1.594033626
1842.76,609.493,1.591736842
1843.26,609.576,1.589390595
1843.76,609.658,1.587082359
1844.26,609.739,1.584705653
1844.76,609.825,1.582272661
1845.26,609.907,1.579817251
1845.76,609.985,1.577430799
1846.26,610.068,1.575053606
1846.76,610.149,1.572688596
1847.26,610.229,1.57021077
1847.76,610.313,1.567637914
1848.26,610.396,1.565151316
1848.76,610.478,1.56258309
1849.26,610.562,1.56005385
1849.76,610.64,1.557532651
1850.26,610.72,1.554965887
1850.76,610.801,1.552434698
1851.26,610.888,1.54976925
1851.76,610.964,1.547089669
1852.26,611.045,1.544406676
1852.76,611.131,1.541795322
1853.26,611.212,1.5391596
1853.76,611.29,1.536500244
1854.26,611.37,1.533792885
1854.76,611.454,1.531089912
1855.26,611.537,1.528365253
1855.76,611.62,1.525658382
1856.26,611.699,1.522953704
1856.76,611.783,1.520310673
1857.26,611.865,1.517592593
1857.76,611.948,1.51474732
1858.26,612.032,1.511836257
1858.76,612.108,1.508920565
1859.26,612.19,1.506108674
1859.76,612.271,1.503251706
1860.26,612.354,1.500353314
1860.76,612.432,1.49732578
1861.26,612.515,1.494280214
1861.76,612.598,1.491214912
1862.26,612.684,1.488302388
1862.76,612.763,1.48544347
1863.26,612.845,1.482483674
1863.76,612.928,1.479649123
1864.26,613.007,1.476579435
1864.76,613.09,1.473471735
1865.26,613.174,1.470425439
1865.76,613.252,1.46751462
1866.26,613.336,1.464570419
1866.76,613.42,1.461589912
1867.26,613.501,1.458498051
1867.76,613.58,1.45533309
1868.26,613.664,1.452084795
1868.76,613.744,1.448869883
1869.26,613.824,1.445735867
1869.76,613.909,1.44264425
1870.26,613.989,1.439461988
1870.76,614.07,1.436176413
1871.26,614.153,1.432821637
1871.76,614.233,1.429474172
1872.26,614.313,1.426182261
1872.76,614.395,1.422902047
1873.26,614.478,1.419858674
1873.76,614.558,1.416544103
1874.26,614.641,1.41322271
1874.76,614.722,1.409973928
1875.26,614.804,1.406657895
1875.76,614.884,1.403452485
1876.26,614.969,1.400263645
1876.76,615.05,1.397067982
1877.26,615.131,1.393829435
1877.76,615.216,1.390608187
1878.26,615.297,1.387163986
1878.76,615.379,1.383847953
1879.26,615.456,1.380583821
1879.76,615.538,1.377179094
1880.26,615.623,1.373842593
1880.76,615.702,1.370422271
1881.26,615.786,1.367054825
1881.76,615.868,1.363580897
1882.26,615.946,1.360110867
1882.76,616.032,1.356704435
1883.26,616.115,1.353259016
1883.76,616.197,1.349752437
1884.26,616.277,1.346300926
1884.76,616.357,1.342809942
1885.26,616.441,1.339257797
1885.76,616.52,1.335576267
1886.26,616.605,1.331888402
1886.76,616.687,1.32845346
1887.26,616.768,1.325
1887.76,616.848,1.321318226
1888.26,616.929,1.317812135
1888.76,617.013,1.314268519
1889.26,617.094,1.310642544
1889.76,617.173,1.307063353
1890.26,617.256,1.303485136
1890.76,617.337,1.29990424
1891.26,617.417,1.296288986
1891.76,617.498,1.292578216
1892.26,617.577,1.288855507
1892.76,617.663,1.285273392
1893.26,617.746,1.281565789
1893.76,617.823,1.27784308
1894.26,617.909,1.274165692
1894.76,617.988,1.27029654
1895.26,618.068,1.266489766
1895.76,618.151,1.262719298
1896.26,618.231,1.259060185
1896.76,618.312,1.255302632
