Time,Temperature,Mass
[s],[k],[mg]
1078.26,479.47,3.9047
1078.76,479.551,3.9047
1079.26,479.637,3.9047
1079.76,479.717,3.9048
1080.26,479.804,3.9048
1080.76,479.888,3.9048
1081.26,479.974,3.9048
1081.76,480.055,3.9048
1082.26,480.14,3.9048
1082.76,480.227,3.9048
1083.26,480.306,3.9048
1083.76,480.39,3.9048
1084.26,480.473,3.9048
1084.76,480.559,3.9047
1085.26,480.641,3.9047
1085.76,480.727,3.9047
1086.26,480.812,3.9046
1086.76,480.895,3.9046
1087.26,480.974,3.9046
1087.76,481.055,3.9046
1088.26,481.143,3.9046
1088.76,481.227,3.9046
1089.26,481.308,3.9046
1089.76,481.393,3.9045
1090.26,481.477,3.9045
1090.76,481.562,3.9046
1091.26,481.642,3.9046
1091.76,481.727,3.9046
1092.26,481.811,3.9046
1092.76,481.89,3.9046
1093.26,481.976,3.9046
1093.76,482.06,3.9046
1094.26,482.143,3.9046
1094.76,482.23,3.9046
1095.26,482.31,3.9046
1095.76,482.393,3.9046
1096.26,482.474,3.9046
1096.76,482.557,3.9046
1097.26,482.641,3.9046
1097.76,482.722,3.9046
1098.26,482.806,3.9046
1098.76,482.888,3.9046
1099.26,482.973,3.9046
1099.76,483.058,3.9046
1100.26,483.141,3.9046
1100.76,483.224,3.9046
1101.26,483.313,3.9046
1101.76,483.394,3.9046
1102.26,483.477,3.9046
1102.76,483.559,3.9046
1103.26,483.64,3.9046
1103.76,483.726,3.9045
1104.26,483.807,3.9045
1104.76,483.893,3.9046
1105.26,483.974,3.9046
1105.76,484.059,3.9046
1106.26,484.145,3.9046
1106.76,484.22,3.9046
1107.26,484.308,3.9046
1107.76,484.391,3.9046
1108.26,484.472,3.9046
1108.76,484.555,3.9045
1109.26,484.639,3.9045
1109.76,484.726,3.9045
1110.26,484.812,3.9045
1110.76,484.895,3.9044
1111.26,484.976,3.9044
1111.76,485.059,3.9044
1112.26,485.145,3.9044
1112.76,485.227,3.9044
1113.26,485.309,3.9044
1113.76,485.392,3.9044
1114.26,485.473,3.9044
1114.76,485.559,3.9044
1115.26,485.644,3.9044
1115.76,485.729,3.9044
1116.26,485.808,3.9044
1116.76,485.895,3.9044
1117.26,485.979,3.9044
1117.76,486.059,3.9044
1118.26,486.144,3.9044
1118.76,486.23,3.9044
1119.26,486.309,3.9044
1119.76,486.398,3.9044
1120.26,486.48,3.9044
1120.76,486.563,3.9044
1121.26,486.648,3.9044
1121.76,486.731,3.9043
1122.26,486.818,3.9043
1122.76,486.895,3.9044
1123.26,486.978,3.9044
1123.76,487.065,3.9044
1124.26,487.145,3.9044
1124.76,487.23,3.9044
1125.26,487.316,3.9044
1125.76,487.399,3.9044
1126.26,487.482,3.9044
1126.76,487.564,3.9044
1127.26,487.645,3.9044
1127.76,487.731,3.9044
1128.26,487.816,3.9044
1128.76,487.902,3.9043
1129.26,487.988,3.9043
1129.76,488.072,3.9043
1130.26,488.153,3.9043
1130.76,488.243,3.9043
1131.26,488.32,3.9043
1131.76,488.402,3.9043
1132.26,488.485,3.9043
1132.76,488.574,3.9043
1133.26,488.652,3.9044
1133.76,488.736,3.9044
1134.26,488.821,3.9044
1134.76,488.902,3.9044
1135.26,488.985,3.9044
1135.76,489.069,3.9044
1136.26,489.156,3.9044
1136.76,489.239,3.9044
1137.26,489.319,3.9044
1137.76,489.401,3.9044
1138.26,489.484,3.9043
1138.76,489.567,3.9043
1139.26,489.652,3.9043
1139.76,489.736,3.9043
1140.26,489.821,3.9043
1140.76,489.906,3.9043
1141.26,489.985,3.9043
1141.76,490.069,3.9042
1142.26,490.154,3.9042
1142.76,490.238,3.9042
1143.26,490.319,3.9042
1143.76,490.403,3.9042
1144.26,490.487,3.9042
1144.76,490.57,3.9042
1145.26,490.656,3.9042
1145.76,490.74,3.9042
1146.26,490.823,3.9042
1146.76,490.902,3.9042
1147.26,490.989,3.9042
1147.76,491.075,3.9042
1148.26,491.158,3.9042
1148.76,491.242,3.9042
1149.26,491.323,3.9042
1149.76,491.407,3.9042
1150.26,491.493,3.9043
1150.76,491.575,3.9042
1151.26,491.661,3.9042
1151.76,491.741,3.9042
1152.26,491.823,3.9042
1152.76,491.905,3.9042
1153.26,491.987,3.9042
1153.76,492.078,3.9041
1154.26,492.166,3.9041
1154.76,492.248,3.9041
1155.26,492.324,3.9041
1155.76,492.41,3.9041
1156.26,492.489,3.9041
1156.76,492.573,3.9041
1157.26,492.657,3.904
1157.76,492.739,3.9041
1158.26,492.827,3.9041
1158.76,492.909,3.9041
1159.26,492.993,3.9041
1159.76,493.074,3.9041
1160.26,493.16,3.904
1160.76,493.242,3.904
1161.26,493.325,3.904
1161.76,493.412,3.904
1162.26,493.497,3.904
1162.76,493.579,3.904
1163.26,493.665,3.904
1163.76,493.744,3.904
1164.26,493.825,3.904
1164.76,493.911,3.904
1165.26,493.993,3.904
1165.76,494.078,3.904
1166.26,494.163,3.904
1166.76,494.245,3.904
1167.26,494.332,3.9039
1167.76,494.413,3.9039
1168.26,494.493,3.9039
1168.76,494.578,3.9039
1169.26,494.661,3.9039
1169.76,494.745,3.9039
1170.26,494.829,3.9039
1170.76,494.912,3.904
1171.26,494.997,3.904
1171.76,495.078,3.9039
1172.26,495.165,3.904
1172.76,495.245,3.9039
1173.26,495.332,3.9039
1173.76,495.413,3.9039
1174.26,495.494,3.9039
1174.76,495.573,3.9039
1175.26,495.662,3.9039
1175.76,495.746,3.9038
1176.26,495.829,3.9039
1176.76,495.91,3.9039
1177.26,495.997,3.9039
1177.76,496.08,3.9039
1178.26,496.166,3.9039
1178.76,496.245,3.9039
1179.26,496.33,3.9039
1179.76,496.414,3.9039
1180.26,496.496,3.9039
1180.76,496.574,3.9039
1181.26,496.658,3.9039
1181.76,496.743,3.9039
1182.26,496.828,3.9039
1182.76,496.915,3.9039
1183.26,496.998,3.9039
1183.76,497.078,3.9039
1184.26,497.165,3.9039
1184.76,497.245,3.9039
1185.26,497.328,3.9039
1185.76,497.413,3.9039
1186.26,497.496,3.9039
1186.76,497.58,3.9039
1187.26,497.663,3.9038
1187.76,497.747,3.9038
1188.26,497.828,3.9038
1188.76,497.914,3.9038
1189.26,497.997,3.9038
1189.76,498.079,3.9038
1190.26,498.16,3.9038
1190.76,498.245,3.9038
1191.26,498.33,3.9038
1191.76,498.416,3.9038
1192.26,498.499,3.9038
1192.76,498.581,3.9038
1193.26,498.663,3.9038
1193.76,498.748,3.9038
1194.26,498.829,3.9038
1194.76,498.912,3.9038
1195.26,498.995,3.9039
1195.76,499.077,3.9039
1196.26,499.159,3.9039
1196.76,499.24,3.9039
1197.26,499.324,3.9039
1197.76,499.412,3.9039
1198.26,499.491,3.9039
1198.76,499.573,3.9038
1199.26,499.658,3.9038
1199.76,499.74,3.9038
1200.26,499.825,3.9038
1200.76,499.906,3.9038
1201.26,499.99,3.9038
1201.76,500.074,3.9038
1202.26,500.154,3.9037
1202.76,500.238,3.9037
1203.26,500.329,3.9037
1203.76,500.411,3.9037
1204.26,500.493,3.9037
1204.76,500.574,3.9037
1205.26,500.656,3.9037
1205.76,500.739,3.9037
1206.26,500.825,3.9037
1206.76,500.908,3.9037
1207.26,500.99,3.9037
1207.76,501.073,3.9037
1208.26,501.152,3.9037
1208.76,501.236,3.9037
1209.26,501.319,3.9037
1209.76,501.407,3.9037
1210.26,501.492,3.9037
1210.76,501.573,3.9037
1211.26,501.654,3.9037
1211.76,501.733,3.9037
1212.26,501.822,3.9037
1212.76,501.905,3.9037
1213.26,501.99,3.9037
1213.76,502.067,3.9037
1214.26,502.154,3.9037
1214.76,502.235,3.9037
1215.26,502.312,3.9037
1215.76,502.396,3.9037
1216.26,502.482,3.9037
1216.76,502.569,3.9037
1217.26,502.647,3.9037
1217.76,502.734,3.9037
1218.26,502.818,3.9037
1218.76,502.901,3.9037
1219.26,502.984,3.9036
1219.76,503.068,3.9036
1220.26,503.147,3.9036
1220.76,503.227,3.9036
1221.26,503.31,3.9036
1221.76,503.4,3.9036
1222.26,503.482,3.9036
1222.76,503.566,3.9036
1223.26,503.651,3.9036
1223.76,503.735,3.9037
1224.26,503.82,3.9037
1224.76,503.9,3.9037
1225.26,503.982,3.9036
1225.76,504.066,3.9036
1226.26,504.147,3.9036
1226.76,504.233,3.9036
1227.26,504.314,3.9036
1227.76,504.395,3.9036
1228.26,504.481,3.9035
1228.76,504.561,3.9035
1229.26,504.643,3.9035
1229.76,504.729,3.9035
1230.26,504.817,3.9035
1230.76,504.896,3.9035
1231.26,504.979,3.9035
1231.76,505.064,3.9035
1232.26,505.148,3.9035
1232.76,505.231,3.9035
1233.26,505.315,3.9035
1233.76,505.401,3.9035
1234.26,505.484,3.9035
1234.76,505.566,3.9035
1235.26,505.648,3.9035
1235.76,505.732,3.9035
1236.26,505.815,3.9035
1236.76,505.901,3.9035
1237.26,505.979,3.9035
1237.76,506.063,3.9035
1238.26,506.147,3.9034
1238.76,506.228,3.9034
1239.26,506.31,3.9034
1239.76,506.39,3.9034
1240.26,506.472,3.9034
1240.76,506.56,3.9034
1241.26,506.643,3.9035
1241.76,506.73,3.9035
1242.26,506.81,3.9035
1242.76,506.891,3.9034
1243.26,506.974,3.9034
1243.76,507.057,3.9035
1244.26,507.14,3.9035
1244.76,507.227,3.9035
1245.26,507.309,3.9035
1245.76,507.39,3.9035
1246.26,507.472,3.9034
1246.76,507.556,3.9034
1247.26,507.64,3.9034
1247.76,507.724,3.9035
1248.26,507.81,3.9035
1248.76,507.891,3.9035
1249.26,507.978,3.9035
1249.76,508.058,3.9035
1250.26,508.139,3.9035
1250.76,508.223,3.9035
1251.26,508.31,3.9035
1251.76,508.392,3.9035
1252.26,508.474,3.9035
1252.76,508.553,3.9034
1253.26,508.636,3.9035
1253.76,508.724,3.9035
1254.26,508.803,3.9035
1254.76,508.888,3.9034
1255.26,508.969,3.9034
1255.76,509.055,3.9034
1256.26,509.137,3.9034
1256.76,509.225,3.9034
1257.26,509.303,3.9034
1257.76,509.386,3.9034
1258.26,509.47,3.9034
1258.76,509.553,3.9034
1259.26,509.636,3.9034
1259.76,509.72,3.9034
1260.26,509.806,3.9034
1260.76,509.887,3.9034
1261.26,509.971,3.9034
1261.76,510.056,3.9034
1262.26,510.138,3.9033
1262.76,510.22,3.9033
1263.26,510.306,3.9033
1263.76,510.39,3.9033
1264.26,510.475,3.9033
1264.76,510.556,3.9033
1265.26,510.638,3.9033
1265.76,510.722,3.9033
1266.26,510.805,3.9033
1266.76,510.889,3.9033
1267.26,510.971,3.9034
1267.76,511.056,3.9034
1268.26,511.137,3.9034
1268.76,511.22,3.9033
1269.26,511.303,3.9033
1269.76,511.385,3.9034
1270.26,511.469,3.9034
1270.76,511.552,3.9034
1271.26,511.639,3.9033
1271.76,511.723,3.9033
1272.26,511.802,3.9033
1272.76,511.891,3.9033
1273.26,511.974,3.9033
1273.76,512.057,3.9033
1274.26,512.138,3.9033
1274.76,512.224,3.9033
1275.26,512.305,3.9033
1275.76,512.391,3.9033
1276.26,512.471,3.9033
1276.76,512.555,3.9032
1277.26,512.638,3.9032
1277.76,512.718,3.9032
1278.26,512.804,3.9033
1278.76,512.889,3.9033
1279.26,512.971,3.9032
1279.76,513.053,3.9032
1280.26,513.136,3.9032
1280.76,513.218,3.9032
1281.26,513.303,3.9033
1281.76,513.385,3.9033
1282.26,513.47,3.9032
1282.76,513.558,3.9032
1283.26,513.638,3.9032
1283.76,513.72,3.9032
1284.26,513.801,3.9031
1284.76,513.883,3.9031
1285.26,513.967,3.9031
1285.76,514.053,3.9031
1286.26,514.135,3.9031
1286.76,514.219,3.9031
1287.26,514.303,3.9031
1287.76,514.382,3.9031
1288.26,514.462,3.9031
1288.76,514.547,3.9031
1289.26,514.632,3.9031
1289.76,514.717,3.9031
1290.26,514.798,3.9031
1290.76,514.879,3.9031
1291.26,514.963,3.9031
1291.76,515.045,3.9031
1292.26,515.131,3.9031
1292.76,515.214,3.903
1293.26,515.297,3.903
1293.76,515.383,3.903
1294.26,515.469,3.9031
1294.76,515.548,3.9031
1295.26,515.631,3.9031
1295.76,515.719,3.9031
1296.26,515.8,3.903
1296.76,515.883,3.903
1297.26,515.963,3.903
1297.76,516.045,3.903
1298.26,516.126,3.903
1298.76,516.208,3.903
1299.26,516.293,3.9029
1299.76,516.379,3.9029
1300.26,516.459,3.9029
1300.76,516.542,3.9029
1301.26,516.62,3.9029
1301.76,516.707,3.9029
1302.26,516.791,3.9029
1302.76,516.873,3.903
1303.26,516.954,3.9029
1303.76,517.038,3.903
1304.26,517.121,3.903
1304.76,517.209,3.903
1305.26,517.29,3.903
1305.76,517.375,3.903
1306.26,517.456,3.903
1306.76,517.542,3.903
1307.26,517.625,3.9029
1307.76,517.708,3.9029
1308.26,517.79,3.9029
1308.76,517.872,3.9028
1309.26,517.958,3.9028
1309.76,518.038,3.9028
1310.26,518.124,3.9028
1310.76,518.204,3.9028
1311.26,518.285,3.9027
1311.76,518.368,3.9028
1312.26,518.451,3.9027
1312.76,518.534,3.9027
1313.26,518.615,3.9027
1313.76,518.701,3.9027
1314.26,518.784,3.9027
1314.76,518.868,3.9027
1315.26,518.949,3.9027
1315.76,519.034,3.9027
1316.26,519.114,3.9027
1316.76,519.197,3.9026
1317.26,519.288,3.9026
1317.76,519.37,3.9026
1318.26,519.45,3.9026
1318.76,519.532,3.9026
1319.26,519.616,3.9025
1319.76,519.696,3.9025
1320.26,519.774,3.9025
1320.76,519.862,3.9025
1321.26,519.943,3.9025
1321.76,520.029,3.9025
1322.26,520.114,3.9025
1322.76,520.195,3.9025
1323.26,520.279,3.9025
1323.76,520.364,3.9025
1324.26,520.451,3.9025
1324.76,520.532,3.9025
1325.26,520.612,3.9025
1325.76,520.699,3.9024
1326.26,520.776,3.9024
1326.76,520.861,3.9024
1327.26,520.947,3.9024
1327.76,521.032,3.9023
1328.26,521.111,3.9023
1328.76,521.196,3.9023
1329.26,521.281,3.9022
1329.76,521.365,3.9022
1330.26,521.447,3.9022
1330.76,521.53,3.9022
1331.26,521.613,3.9022
1331.76,521.694,3.9022
1332.26,521.777,3.9022
1332.76,521.863,3.9022
1333.26,521.947,3.9022
1333.76,522.026,3.9022
1334.26,522.107,3.9022
1334.76,522.193,3.9021
1335.26,522.275,3.9021
1335.76,522.355,3.9021
1336.26,522.44,3.9021
1336.76,522.525,3.9021
1337.26,522.602,3.902
1337.76,522.687,3.902
1338.26,522.769,3.902
1338.76,522.857,3.902
1339.26,522.939,3.902
1339.76,523.021,3.9019
1340.26,523.103,3.9019
1340.76,523.186,3.9019
1341.26,523.265,3.9019
1341.76,523.352,3.9019
1342.26,523.429,3.9018
1342.76,523.512,3.9018
1343.26,523.602,3.9018
1343.76,523.68,3.9018
1344.26,523.768,3.9017
1344.76,523.851,3.9017
1345.26,523.93,3.9017
1345.76,524.014,3.9017
1346.26,524.096,3.9017
1346.76,524.182,3.9016
1347.26,524.266,3.9016
1347.76,524.347,3.9016
1348.26,524.432,3.9016
1348.76,524.516,3.9015
1349.26,524.598,3.9015
1349.76,524.68,3.9015
1350.26,524.768,3.9015
1350.76,524.853,3.9014
1351.26,524.933,3.9014
1351.76,525.014,3.9014
1352.26,525.096,3.9014
1352.76,525.183,3.9014
1353.26,525.263,3.9013
1353.76,525.344,3.9013
1354.26,525.43,3.9012
1354.76,525.511,3.9012
1355.26,525.591,3.9011
1355.76,525.673,3.9011
1356.26,525.759,3.901
1356.76,525.845,3.901
1357.26,525.929,3.901
1357.76,526.011,3.9009
1358.26,526.095,3.9009
1358.76,526.181,3.9008
1359.26,526.263,3.9008
1359.76,526.348,3.9008
1360.26,526.429,3.9007
1360.76,526.517,3.9007
1361.26,526.592,3.9007
1361.76,526.674,3.9006
1362.26,526.758,3.9006
1362.76,526.846,3.9006
1363.26,526.926,3.9005
1363.76,527.01,3.9005
1364.26,527.096,3.9005
1364.76,527.179,3.9005
1365.26,527.259,3.9004
1365.76,527.342,3.9004
1366.26,527.426,3.9004
1366.76,527.507,3.9004
1367.26,527.591,3.9003
1367.76,527.675,3.9002
1368.26,527.759,3.9002
1368.76,527.839,3.9001
1369.26,527.923,3.9
1369.76,528.009,3.9
1370.26,528.088,3.8999
1370.76,528.174,3.8998
1371.26,528.253,3.8998
1371.76,528.34,3.8997
1372.26,528.422,3.8997
1372.76,528.506,3.8996
1373.26,528.59,3.8996
1373.76,528.669,3.8995
1374.26,528.757,3.8995
1374.76,528.838,3.8994
1375.26,528.922,3.8994
1375.76,529.009,3.8993
1376.26,529.091,3.8992
1376.76,529.175,3.8991
1377.26,529.254,3.8991
1377.76,529.34,3.899
1378.26,529.424,3.8989
1378.76,529.509,3.8989
1379.26,529.588,3.8988
1379.76,529.669,3.8988
1380.26,529.756,3.8987
1380.76,529.836,3.8986
1381.26,529.921,3.8986
1381.76,530.003,3.8985
1382.26,530.085,3.8984
1382.76,530.168,3.8984
1383.26,530.253,3.8983
1383.76,530.338,3.8982
1384.26,530.423,3.8981
1384.76,530.504,3.8981
1385.26,530.589,3.898
1385.76,530.667,3.8979
1386.26,530.752,3.8978
1386.76,530.835,3.8977
1387.26,530.919,3.8976
1387.76,531.002,3.8975
1388.26,531.084,3.8975
1388.76,531.171,3.8974
1389.26,531.255,3.8973
1389.76,531.338,3.8971
1390.26,531.417,3.897
1390.76,531.504,3.897
1391.26,531.585,3.8969
1391.76,531.67,3.8968
1392.26,531.746,3.8967
1392.76,531.833,3.8966
1393.26,531.916,3.8965
1393.76,531.997,3.8964
1394.26,532.082,3.8963
1394.76,532.163,3.8962
1395.26,532.244,3.8961
1395.76,532.329,3.896
1396.26,532.412,3.8959
1396.76,532.495,3.8958
1397.26,532.58,3.8957
1397.76,532.663,3.8955
1398.26,532.749,3.8954
1398.76,532.828,3.8953
1399.26,532.91,3.8952
1399.76,532.996,3.8951
1400.26,533.079,3.8949
1400.76,533.163,3.8948
1401.26,533.242,3.8947
1401.76,533.328,3.8946
1402.26,533.41,3.8944
1402.76,533.493,3.8943
1403.26,533.575,3.8941
1403.76,533.655,3.894
1404.26,533.738,3.8939
1404.76,533.821,3.8937
1405.26,533.902,3.8936
1405.76,533.986,3.8935
1406.26,534.07,3.8933
1406.76,534.157,3.8932
1407.26,534.237,3.8931
1407.76,534.317,3.8929
1408.26,534.4,3.8928
1408.76,534.482,3.8927
1409.26,534.568,3.8926
1409.76,534.65,3.8924
1410.26,534.734,3.8922
1410.76,534.816,3.8921
1411.26,534.896,3.892
1411.76,534.984,3.8918
1412.26,535.063,3.8916
1412.76,535.146,3.8915
1413.26,535.231,3.8913
1413.76,535.314,3.8911
1414.26,535.394,3.8909
1414.76,535.481,3.8908
1415.26,535.558,3.8906
1415.76,535.642,3.8904
1416.26,535.728,3.8902
1416.76,535.813,3.89
1417.26,535.89,3.8899
1417.76,535.978,3.8897
1418.26,536.058,3.8895
1418.76,536.14,3.8893
1419.26,536.224,3.8891
1419.76,536.311,3.8889
1420.26,536.392,3.8887
1420.76,536.477,3.8885
1421.26,536.556,3.8883
1421.76,536.642,3.8881
1422.26,536.725,3.888
1422.76,536.809,3.8878
1423.26,536.892,3.8876
1423.76,536.977,3.8874
1424.26,537.054,3.8872
1424.76,537.139,3.887
1425.26,537.218,3.8867
1425.76,537.304,3.8865
1426.26,537.383,3.8863
1426.76,537.467,3.8861
1427.26,537.551,3.8859
1427.76,537.633,3.8857
1428.26,537.717,3.8854
1428.76,537.802,3.8852
1429.26,537.887,3.8849
1429.76,537.969,3.8847
1430.26,538.05,3.8845
1430.76,538.136,3.8842
1431.26,538.218,3.884
1431.76,538.302,3.8838
1432.26,538.384,3.8836
1432.76,538.468,3.8833
1433.26,538.551,3.8831
1433.76,538.633,3.8829
1434.26,538.716,3.8826
1434.76,538.8,3.8824
1435.26,538.882,3.8822
1435.76,538.966,3.8819
1436.26,539.047,3.8816
1436.76,539.132,3.8814
1437.26,539.214,3.8811
1437.76,539.299,3.8808
1438.26,539.382,3.8806
1438.76,539.464,3.8803
1439.26,539.551,3.8801
1439.76,539.635,3.8798
1440.26,539.718,3.8795
1440.76,539.8,3.8792
1441.26,539.883,3.879
1441.76,539.967,3.8787
1442.26,540.052,3.8785
1442.76,540.136,3.8782
1443.26,540.217,3.8779
1443.76,540.298,3.8776
1444.26,540.38,3.8773
1444.76,540.467,3.877
1445.26,540.547,3.8767
1445.76,540.631,3.8764
1446.26,540.714,3.8761
1446.76,540.795,3.8758
1447.26,540.881,3.8755
1447.76,540.966,3.8751
1448.26,541.048,3.8748
1448.76,541.128,3.8746
1449.26,541.212,3.8742
1449.76,541.294,3.8739
1450.26,541.376,3.8736
1450.76,541.459,3.8733
1451.26,541.542,3.873
1451.76,541.626,3.8727
1452.26,541.707,3.8724
1452.76,541.786,3.8721
1453.26,541.872,3.8717
1453.76,541.956,3.8714
1454.26,542.038,3.8711
1454.76,542.12,3.8707
1455.26,542.205,3.8704
1455.76,542.288,3.87
1456.26,542.371,3.8697
1456.76,542.455,3.8694
1457.26,542.539,3.8691
1457.76,542.621,3.8687
1458.26,542.706,3.8684
1458.76,542.79,3.868
1459.26,542.87,3.8677
1459.76,542.955,3.8674
1460.26,543.036,3.867
1460.76,543.114,3.8667
1461.26,543.196,3.8663
1461.76,543.282,3.8659
1462.26,543.365,3.8655
1462.76,543.451,3.8652
1463.26,543.531,3.8648
1463.76,543.621,3.8644
1464.26,543.698,3.864
1464.76,543.782,3.8637
1465.26,543.865,3.8633
1465.76,543.949,3.8629
1466.26,544.029,3.8625
1466.76,544.116,3.8622
1467.26,544.199,3.8618
1467.76,544.28,3.8614
1468.26,544.368,3.861
1468.76,544.446,3.8606
1469.26,544.53,3.8602
1469.76,544.614,3.8598
1470.26,544.699,3.8593
1470.76,544.78,3.8589
1471.26,544.861,3.8585
1471.76,544.947,3.8581
1472.26,545.032,3.8577
1472.76,545.112,3.8573
1473.26,545.195,3.8568
1473.76,545.276,3.8564
1474.26,545.359,3.856
1474.76,545.437,3.8556
1475.26,545.521,3.8552
1475.76,545.606,3.8547
1476.26,545.687,3.8543
1476.76,545.776,3.8539
1477.26,545.857,3.8534
1477.76,545.942,3.8529
1478.26,546.028,3.8525
1478.76,546.106,3.852
1479.26,546.193,3.8516
1479.76,546.275,3.8511
1480.26,546.358,3.8507
1480.76,546.443,3.8502
1481.26,546.523,3.8497
1481.76,546.608,3.8492
1482.26,546.692,3.8488
1482.76,546.777,3.8483
1483.26,546.862,3.8479
1483.76,546.94,3.8474
1484.26,547.025,3.8469
1484.76,547.103,3.8464
1485.26,547.189,3.8459
1485.76,547.273,3.8455
1486.26,547.357,3.845
1486.76,547.436,3.8445
1487.26,547.52,3.8441
1487.76,547.604,3.8436
1488.26,547.69,3.8431
1488.76,547.773,3.8426
1489.26,547.855,3.8421
1489.76,547.938,3.8416
1490.26,548.017,3.8411
1490.76,548.098,3.8407
1491.26,548.181,3.8402
1491.76,548.265,3.8396
1492.26,548.349,3.8391
1492.76,548.433,3.8386
1493.26,548.518,3.8381
1493.76,548.602,3.8376
1494.26,548.683,3.8371
1494.76,548.763,3.8366
1495.26,548.847,3.8361
1495.76,548.927,3.8356
1496.26,549.014,3.8351
1496.76,549.096,3.8346
1497.26,549.176,3.834
1497.76,549.26,3.8335
1498.26,549.346,3.833
1498.76,549.427,3.8325
1499.26,549.509,3.8319
1499.76,549.593,3.8314
1500.26,549.676,3.8309
1500.76,549.757,3.8304
1501.26,549.841,3.8299
1501.76,549.924,3.8294
1502.26,550.008,3.8289
1502.76,550.091,3.8284
1503.26,550.175,3.8278
1503.76,550.258,3.8273
1504.26,550.336,3.8268
1504.76,550.421,3.8263
1505.26,550.503,3.8258
1505.76,550.586,3.8252
1506.26,550.669,3.8247
1506.76,550.754,3.8242
1507.26,550.835,3.8236
1507.76,550.916,3.8231
1508.26,550.998,3.8226
1508.76,551.078,3.822
1509.26,551.165,3.8215
1509.76,551.245,3.821
1510.26,551.331,3.8205
1510.76,551.413,3.8199
1511.26,551.49,3.8193
1511.76,551.576,3.8188
1512.26,551.656,3.8183
1512.76,551.738,3.8178
1513.26,551.822,3.8172
1513.76,551.905,3.8167
1514.26,551.988,3.8162
1514.76,552.071,3.8156
1515.26,552.153,3.8151
1515.76,552.237,3.8146
1516.26,552.323,3.814
1516.76,552.402,3.8135
1517.26,552.487,3.813
1517.76,552.568,3.8125
1518.26,552.649,3.8119
1518.76,552.732,3.8114
1519.26,552.814,3.8108
1519.76,552.896,3.8103
1520.26,552.983,3.8098
1520.76,553.069,3.8092
1521.26,553.147,3.8087
1521.76,553.228,3.8082
1522.26,553.308,3.8077
1522.76,553.391,3.8072
1523.26,553.475,3.8066
1523.76,553.561,3.8061
1524.26,553.639,3.8056
1524.76,553.727,3.8051
1525.26,553.81,3.8046
1525.76,553.893,3.8041
1526.26,553.971,3.8035
1526.76,554.055,3.803
1527.26,554.137,3.8025
1527.76,554.223,3.8019
1528.26,554.306,3.8014
1528.76,554.39,3.8009
1529.26,554.471,3.8004
1529.76,554.557,3.7998
1530.26,554.639,3.7993
1530.76,554.722,3.7988
1531.26,554.806,3.7982
1531.76,554.887,3.7977
1532.26,554.971,3.7972
1532.76,555.05,3.7966
1533.26,555.134,3.7961
1533.76,555.217,3.7956
1534.26,555.297,3.795
1534.76,555.381,3.7945
1535.26,555.464,3.794
1535.76,555.55,3.7935
1536.26,555.628,3.793
1536.76,555.713,3.7924
1537.26,555.795,3.7919
1537.76,555.88,3.7914
1538.26,555.965,3.7909
1538.76,556.048,3.7904
1539.26,556.124,3.7899
1539.76,556.206,3.7893
1540.26,556.291,3.7888
1540.76,556.374,3.7883
1541.26,556.452,3.7877
1541.76,556.54,3.7872
1542.26,556.621,3.7866
1542.76,556.704,3.7861
1543.26,556.789,3.7855
1543.76,556.871,3.785
1544.26,556.955,3.7845
1544.76,557.036,3.7839
1545.26,557.117,3.7834
1545.76,557.2,3.7828
1546.26,557.288,3.7823
1546.76,557.371,3.7817
1547.26,557.45,3.7812
1547.76,557.536,3.7806
1548.26,557.617,3.7801
1548.76,557.7,3.7795
1549.26,557.782,3.7789
1549.76,557.866,3.7784
1550.26,557.949,3.7778
1550.76,558.034,3.7772
1551.26,558.119,3.7767
1551.76,558.195,3.7761
1552.26,558.278,3.7756
1552.76,558.359,3.775
1553.26,558.444,3.7744
1553.76,558.528,3.7738
1554.26,558.609,3.7733
1554.76,558.693,3.7727
1555.26,558.776,3.7722
1555.76,558.859,3.7716
1556.26,558.945,3.771
1556.76,559.027,3.7704
1557.26,559.106,3.7698
1557.76,559.193,3.7692
1558.26,559.278,3.7686
1558.76,559.353,3.768
1559.26,559.44,3.7674
1559.76,559.521,3.7668
1560.26,559.601,3.7662
1560.76,559.684,3.7656
1561.26,559.769,3.765
1561.76,559.853,3.7644
1562.26,559.935,3.7637
1562.76,560.017,3.7631
1563.26,560.099,3.7626
1563.76,560.181,3.762
1564.26,560.265,3.7613
1564.76,560.349,3.7607
1565.26,560.434,3.7601
1565.76,560.515,3.7594
1566.26,560.597,3.7587
1566.76,560.679,3.7581
1567.26,560.763,3.7575
1567.76,560.844,3.7568
1568.26,560.928,3.7561
1568.76,561.011,3.7555
1569.26,561.098,3.7548
1569.76,561.177,3.7541
1570.26,561.257,3.7535
1570.76,561.345,3.7528
1571.26,561.427,3.7521
1571.76,561.508,3.7515
1572.26,561.594,3.7507
1572.76,561.676,3.75
1573.26,561.755,3.7494
1573.76,561.839,3.7487
1574.26,561.923,3.7479
1574.76,562.008,3.7472
1575.26,562.09,3.7465
1575.76,562.173,3.7458
1576.26,562.258,3.745
1576.76,562.343,3.7443
1577.26,562.425,3.7436
1577.76,562.505,3.7428
1578.26,562.589,3.7421
1578.76,562.671,3.7413
1579.26,562.754,3.7406
1579.76,562.834,3.7398
