Time,Temperature,Mass
1579.26,566.06,3.8632
1579.76,566.144,3.8629
1580.26,566.227,3.8625
1580.76,566.31,3.8621
1581.26,566.395,3.8617
1581.76,566.476,3.8614
1582.26,566.56,3.861
1582.76,566.643,3.8607
1583.26,566.723,3.8603
1583.76,566.808,3.8599
1584.26,566.89,3.8596
1584.76,566.974,3.8592
1585.26,567.055,3.8588
1585.76,567.142,3.8584
1586.26,567.221,3.858
1586.76,567.303,3.8576
1587.26,567.385,3.8572
1587.76,567.467,3.8568
1588.26,567.55,3.8564
1588.76,567.633,3.8561
1589.26,567.717,3.8557
1589.76,567.798,3.8553
1590.26,567.885,3.8549
1590.76,567.969,3.8545
1591.26,568.053,3.8542
1591.76,568.133,3.8538
1592.26,568.213,3.8534
1592.76,568.295,3.853
1593.26,568.379,3.8526
1593.76,568.461,3.8522
1594.26,568.547,3.8518
1594.76,568.626,3.8514
1595.26,568.709,3.851
1595.76,568.791,3.8506
1596.26,568.874,3.8502
1596.76,568.955,3.8498
1597.26,569.039,3.8494
1597.76,569.122,3.849
1598.26,569.209,3.8486
1598.76,569.29,3.8483
1599.26,569.372,3.8478
1599.76,569.454,3.8474
1600.26,569.538,3.847
1600.76,569.618,3.8466
1601.26,569.703,3.8463
1601.76,569.786,3.8459
1602.26,569.865,3.8455
1602.76,569.944,3.845
1603.26,570.029,3.8446
1603.76,570.113,3.8442
1604.26,570.195,3.8438
1604.76,570.277,3.8434
1605.26,570.357,3.843
1605.76,570.443,3.8425
1606.26,570.527,3.8421
1606.76,570.607,3.8417
1607.26,570.69,3.8413
1607.76,570.772,3.8409
1608.26,570.856,3.8404
1608.76,570.938,3.84
1609.26,571.023,3.8396
1609.76,571.105,3.8392
1610.26,571.186,3.8388
1610.76,571.272,3.8383
1611.26,571.353,3.838
1611.76,571.434,3.8375
1612.26,571.515,3.8371
1612.76,571.599,3.8367
1613.26,571.681,3.8363
1613.76,571.762,3.8359
1614.26,571.849,3.8355
1614.76,571.931,3.835
1615.26,572.012,3.8346
1615.76,572.096,3.8342
1616.26,572.178,3.8337
1616.76,572.262,3.8333
1617.26,572.348,3.8329
1617.76,572.427,3.8325
1618.26,572.507,3.832
1618.76,572.593,3.8316
1619.26,572.675,3.8312
1619.76,572.758,3.8308
1620.26,572.842,3.8305
1620.76,572.929,3.8301
1621.26,573.011,3.8296
1621.76,573.091,3.8292
1622.26,573.172,3.8288
1622.76,573.256,3.8283
1623.26,573.341,3.8279
1623.76,573.422,3.8275
1624.26,573.506,3.8271
1624.76,573.59,3.8266
1625.26,573.671,3.8261
1625.76,573.754,3.8257
1626.26,573.832,3.8252
1626.76,573.915,3.8248
1627.26,573.999,3.8244
1627.76,574.083,3.8239
1628.26,574.168,3.8235
1628.76,574.244,3.823
1629.26,574.328,3.8226
1629.76,574.411,3.8222
1630.26,574.496,3.8218
1630.76,574.58,3.8213
1631.26,574.661,3.8209
1631.76,574.744,3.8204
1632.26,574.827,3.82
1632.76,574.914,3.8195
1633.26,574.997,3.8191
1633.76,575.076,3.8187
1634.26,575.158,3.8182
1634.76,575.24,3.8178
1635.26,575.322,3.8173
1635.76,575.407,3.8168
1636.26,575.488,3.8163
1636.76,575.569,3.8159
1637.26,575.653,3.8154
1637.76,575.737,3.8149
1638.26,575.824,3.8144
1638.76,575.905,3.8139
1639.26,575.985,3.8135
1639.76,576.07,3.813
1640.26,576.148,3.8126
1640.76,576.234,3.8121
1641.26,576.318,3.8117
1641.76,576.401,3.8112
1642.26,576.483,3.8108
1642.76,576.567,3.8103
1643.26,576.648,3.8098
1643.76,576.732,3.8094
1644.26,576.816,3.8089
1644.76,576.895,3.8084
1645.26,576.981,3.808
1645.76,577.06,3.8075
1646.26,577.145,3.807
1646.76,577.229,3.8065
1647.26,577.314,3.8061
1647.76,577.391,3.8057
1648.26,577.475,3.8052
1648.76,577.557,3.8047
1649.26,577.639,3.8042
1649.76,577.723,3.8037
1650.26,577.804,3.8032
1650.76,577.887,3.8026
1651.26,577.969,3.8021
1651.76,578.052,3.8016
1652.26,578.136,3.8011
1652.76,578.217,3.8006
1653.26,578.299,3.8001
1653.76,578.383,3.7996
1654.26,578.462,3.7991
1654.76,578.548,3.7986
1655.26,578.63,3.7982
1655.76,578.711,3.7977
1656.26,578.796,3.7972
1656.76,578.879,3.7967
1657.26,578.958,3.7962
1657.76,579.04,3.7957
1658.26,579.128,3.7953
1658.76,579.208,3.7948
1659.26,579.295,3.7942
1659.76,579.374,3.7937
1660.26,579.461,3.7932
1660.76,579.543,3.7926
1661.26,579.623,3.7921
1661.76,579.708,3.7915
1662.26,579.79,3.791
1662.76,579.875,3.7904
1663.26,579.957,3.7898
1663.76,580.036,3.7892
1664.26,580.122,3.7886
1664.76,580.207,3.788
1665.26,580.288,3.7875
1665.76,580.373,3.7869
1666.26,580.451,3.7863
1666.76,580.536,3.7857
1667.26,580.621,3.7852
1667.76,580.7,3.7846
1668.26,580.78,3.784
1668.76,580.865,3.7835
1669.26,580.949,3.783
1669.76,581.031,3.7824
1670.26,581.11,3.7819
1670.76,581.194,3.7814
1671.26,581.277,3.7809
1671.76,581.36,3.7803
1672.26,581.442,3.7798
1672.76,581.523,3.7792
1673.26,581.607,3.7787
1673.76,581.689,3.7781
1674.26,581.772,3.7775
1674.76,581.856,3.777
1675.26,581.939,3.7764
1675.76,582.019,3.7758
1676.26,582.102,3.7752
1676.76,582.187,3.7746
1677.26,582.271,3.7741
1677.76,582.358,3.7735
1678.26,582.438,3.7729
1678.76,582.515,3.7723
1679.26,582.596,3.7717
1679.76,582.678,3.7711
1680.26,582.768,3.7705
1680.76,582.847,3.77
1681.26,582.931,3.7694
1681.76,583.014,3.7688
1682.26,583.097,3.7682
1682.76,583.18,3.7676
1683.26,583.263,3.767
1683.76,583.344,3.7665
1684.26,583.427,3.7659
1684.76,583.508,3.7653
1685.26,583.587,3.7646
1685.76,583.673,3.764
1686.26,583.756,3.7633
1686.76,583.84,3.7627
1687.26,583.922,3.7621
1687.76,584.008,3.7615
1688.26,584.087,3.7609
1688.76,584.169,3.7602
1689.26,584.252,3.7596
1689.76,584.334,3.7589
1690.26,584.417,3.7583
1690.76,584.503,3.7576
1691.26,584.581,3.757
1691.76,584.662,3.7564
1692.26,584.747,3.7557
1692.76,584.829,3.7551
1693.26,584.91,3.7545
1693.76,584.993,3.7538
1694.26,585.076,3.7532
1694.76,585.159,3.7525
1695.26,585.242,3.7518
1695.76,585.325,3.7512
1696.26,585.409,3.7505
1696.76,585.489,3.7499
1697.26,585.572,3.7492
1697.76,585.65,3.7485
1698.26,585.735,3.7478
1698.76,585.821,3.7471
1699.26,585.901,3.7464
1699.76,585.987,3.7458
1700.26,586.062,3.7451
1700.76,586.148,3.7444
1701.26,586.228,3.7437
1701.76,586.31,3.743
1702.26,586.395,3.7423
1702.76,586.479,3.7416
1703.26,586.558,3.7409
1703.76,586.641,3.7402
1704.26,586.726,3.7395
1704.76,586.811,3.7389
1705.26,586.893,3.7381
1705.76,586.975,3.7374
1706.26,587.056,3.7367
1706.76,587.138,3.7359
1707.26,587.223,3.7352
1707.76,587.306,3.7344
1708.26,587.388,3.7337
1708.76,587.468,3.733
1709.26,587.553,3.7322
1709.76,587.633,3.7314
1710.26,587.716,3.7307
1710.76,587.797,3.7299
1711.26,587.88,3.7292
1711.76,587.964,3.7284
1712.26,588.047,3.7276
1712.76,588.131,3.7269
1713.26,588.213,3.7261
1713.76,588.294,3.7253
1714.26,588.374,3.7246
1714.76,588.46,3.7238
1715.26,588.546,3.7231
1715.76,588.626,3.7222
1716.26,588.71,3.7215
1716.76,588.795,3.7207
1717.26,588.875,3.7199
1717.76,588.959,3.7191
1718.26,589.041,3.7183
1718.76,589.122,3.7174
1719.26,589.207,3.7166
1719.76,589.291,3.7158
1720.26,589.372,3.715
1720.76,589.454,3.7141
1721.26,589.536,3.7133
1721.76,589.617,3.7125
1722.26,589.702,3.7116
1722.76,589.783,3.7108
1723.26,589.864,3.71
1723.76,589.946,3.7091
1724.26,590.033,3.7083
1724.76,590.114,3.7074
1725.26,590.197,3.7065
1725.76,590.281,3.7056
1726.26,590.361,3.7047
1726.76,590.444,3.7039
1727.26,590.528,3.703
1727.76,590.609,3.7021
1728.26,590.695,3.7013
1728.76,590.777,3.7004
1729.26,590.857,3.6995
1729.76,590.94,3.6986
1730.26,591.02,3.6978
1730.76,591.102,3.6969
1731.26,591.192,3.696
1731.76,591.274,3.6951
1732.26,591.355,3.6942
1732.76,591.437,3.6932
1733.26,591.522,3.6923
1733.76,591.606,3.6914
1734.26,591.688,3.6904
1734.76,591.767,3.6894
1735.26,591.848,3.6885
1735.76,591.934,3.6875
1736.26,592.017,3.6866
1736.76,592.1,3.6856
1737.26,592.183,3.6847
1737.76,592.264,3.6837
1738.26,592.35,3.6827
1738.76,592.428,3.6818
1739.26,592.513,3.6808
1739.76,592.592,3.6798
1740.26,592.677,3.6787
1740.76,592.758,3.6777
1741.26,592.84,3.6767
1741.76,592.922,3.6757
1742.26,593.009,3.6747
1742.76,593.089,3.6737
1743.26,593.173,3.6727
1743.76,593.253,3.6717
1744.26,593.335,3.6707
1744.76,593.419,3.6697
1745.26,593.497,3.6687
1745.76,593.581,3.6677
1746.26,593.665,3.6666
1746.76,593.744,3.6656
1747.26,593.829,3.6646
1747.76,593.911,3.6635
1748.26,593.994,3.6624
1748.76,594.079,3.6613
1749.26,594.158,3.6602
1749.76,594.241,3.6592
1750.26,594.323,3.6581
1750.76,594.406,3.657
1751.26,594.487,3.6558
1751.76,594.569,3.6547
1752.26,594.651,3.6536
1752.76,594.736,3.6525
1753.26,594.816,3.6514
1753.76,594.901,3.6502
1754.26,594.982,3.6491
1754.76,595.062,3.6479
1755.26,595.143,3.6468
1755.76,595.228,3.6457
1756.26,595.308,3.6445
1756.76,595.39,3.6433
1757.26,595.475,3.6422
1757.76,595.556,3.641
1758.26,595.637,3.6398
1758.76,595.716,3.6386
1759.26,595.799,3.6374
1759.76,595.88,3.6362
1760.26,595.965,3.6351
1760.76,596.049,3.6339
1761.26,596.126,3.6326
1761.76,596.212,3.6314
1762.26,596.293,3.6302
1762.76,596.374,3.629
1763.26,596.458,3.6277
1763.76,596.539,3.6265
1764.26,596.625,3.6253
1764.76,596.702,3.624
1765.26,596.785,3.6227
1765.76,596.868,3.6215
1766.26,596.949,3.6202
1766.76,597.032,3.6189
1767.26,597.111,3.6176
1767.76,597.196,3.6163
1768.26,597.278,3.615
1768.76,597.362,3.6137
1769.26,597.444,3.6124
1769.76,597.526,3.6111
1770.26,597.611,3.6097
1770.76,597.689,3.6084
1771.26,597.772,3.6071
1771.76,597.854,3.6057
1772.26,597.937,3.6044
1772.76,598.019,3.603
1773.26,598.103,3.6016
1773.76,598.185,3.6002
1774.26,598.267,3.5989
1774.76,598.35,3.5975
1775.26,598.432,3.5961
1775.76,598.514,3.5947
1776.26,598.591,3.5933
1776.76,598.674,3.5919
1777.26,598.758,3.5904
1777.76,598.839,3.589
1778.26,598.918,3.5875
1778.76,599.003,3.5861
1779.26,599.084,3.5846
1779.76,599.168,3.5831
1780.26,599.248,3.5816
1780.76,599.33,3.5801
1781.26,599.412,3.5786
1781.76,599.496,3.5771
1782.26,599.577,3.5756
1782.76,599.662,3.5742
1783.26,599.745,3.5727
1783.76,599.83,3.5711
1784.26,599.911,3.5696
1784.76,599.993,3.568
1785.26,600.074,3.5665
1785.76,600.154,3.565
1786.26,600.235,3.5634
1786.76,600.319,3.5618
1787.26,600.401,3.5602
1787.76,600.483,3.5587
1788.26,600.565,3.5571
1788.76,600.652,3.5555
1789.26,600.73,3.5538
1789.76,600.812,3.5522
1790.26,600.892,3.5506
1790.76,600.976,3.5489
1791.26,601.056,3.5473
1791.76,601.139,3.5457
1792.26,601.224,3.544
1792.76,601.303,3.5423
1793.26,601.386,3.5406
1793.76,601.47,3.5389
1794.26,601.549,3.5373
1794.76,601.631,3.5356
1795.26,601.716,3.5338
1795.76,601.799,3.5322
1796.26,601.878,3.5304
1796.76,601.957,3.5287
1797.26,602.041,3.5269
1797.76,602.124,3.5252
1798.26,602.209,3.5234
1798.76,602.289,3.5216
1799.26,602.371,3.5198
1799.76,602.451,3.518
1800.26,602.529,3.5162
1800.76,602.614,3.5144
1801.26,602.696,3.5126
1801.76,602.777,3.5108
1802.26,602.861,3.5089
1802.76,602.939,3.5071
1803.26,603.024,3.5052
1803.76,603.107,3.5034
1804.26,603.19,3.5015
1804.76,603.265,3.4996
1805.26,603.352,3.4977
1805.76,603.438,3.4958
1806.26,603.519,3.4939
1806.76,603.601,3.4919
1807.26,603.684,3.49
1807.76,603.765,3.4881
1808.26,603.851,3.4862
1808.76,603.933,3.4842
1809.26,604.009,3.4822
1809.76,604.091,3.4803
1810.26,604.173,3.4783
1810.76,604.258,3.4763
1811.26,604.338,3.4743
1811.76,604.419,3.4722
1812.26,604.505,3.4702
1812.76,604.587,3.4682
1813.26,604.668,3.4661
1813.76,604.748,3.464
1814.26,604.833,3.462
1814.76,604.913,3.4599
1815.26,604.998,3.4578
1815.76,605.083,3.4557
1816.26,605.164,3.4535
1816.76,605.244,3.4514
1817.26,605.324,3.4493
1817.76,605.412,3.4471
1818.26,605.493,3.445
1818.76,605.573,3.4428
1819.26,605.656,3.4406
1819.76,605.74,3.4384
1820.26,605.82,3.4362
1820.76,605.902,3.434
1821.26,605.983,3.4318
1821.76,606.065,3.4296
1822.26,606.145,3.4273
1822.76,606.225,3.4251
1823.26,606.309,3.4228
1823.76,606.389,3.4205
1824.26,606.47,3.4183
1824.76,606.552,3.416
1825.26,606.635,3.4136
1825.76,606.716,3.4113
1826.26,606.796,3.409
1826.76,606.876,3.4066
1827.26,606.965,3.4043
1827.76,607.044,3.4019
1828.26,607.126,3.3995
1828.76,607.209,3.3971
1829.26,607.291,3.3947
1829.76,607.373,3.3923
1830.26,607.452,3.3899
1830.76,607.534,3.3875
1831.26,607.617,3.3851
1831.76,607.697,3.3826
1832.26,607.779,3.3801
1832.76,607.862,3.3776
1833.26,607.945,3.3751
1833.76,608.027,3.3727
1834.26,608.108,3.3701
1834.76,608.193,3.3676
1835.26,608.273,3.365
1835.76,608.355,3.3625
1836.26,608.438,3.3599
1836.76,608.517,3.3573
1837.26,608.598,3.3547
1837.76,608.678,3.3522
1838.26,608.758,3.3495
1838.76,608.841,3.3469
1839.26,608.923,3.3443
1839.76,609.004,3.3416
1840.26,609.086,3.339
1840.76,609.167,3.3363
1841.26,609.252,3.3337
1841.76,609.33,3.331
1842.26,609.415,3.3283
1842.76,609.493,3.3255
1843.26,609.576,3.3228
1843.76,609.658,3.3201
1844.26,609.739,3.3173
1844.76,609.825,3.3145
1845.26,609.907,3.3117
1845.76,609.985,3.3089
1846.26,610.068,3.3061
1846.76,610.149,3.3033
1847.26,610.229,3.3005
1847.76,610.313,3.2976
1848.26,610.396,3.2948
1848.76,610.478,3.292
1849.26,610.562,3.2891
1849.76,610.64,3.2862
1850.26,610.72,3.2833
1850.76,610.801,3.2804
1851.26,610.888,3.2775
1851.76,610.964,3.2746
1852.26,611.045,3.2716
1852.76,611.131,3.2686
1853.26,611.212,3.2656
1853.76,611.29,3.2626
1854.26,611.37,3.2596
1854.76,611.454,3.2566
1855.26,611.537,3.2536
1855.76,611.62,3.2505
1856.26,611.699,3.2474
1856.76,611.783,3.2443
1857.26,611.865,3.2412
1857.76,611.948,3.238
1858.26,612.032,3.2349
1858.76,612.108,3.2318
1859.26,612.19,3.2287
1859.76,612.271,3.2255
1860.26,612.354,3.2223
1860.76,612.432,3.2192
1861.26,612.515,3.216
1861.76,612.598,3.2128
1862.26,612.684,3.2096
1862.76,612.763,3.2063
1863.26,612.845,3.2031
1863.76,612.928,3.1998
1864.26,613.007,3.1966
1864.76,613.09,3.1933
1865.26,613.174,3.19
1865.76,613.252,3.1867
1866.26,613.336,3.1834
1866.76,613.42,3.18
1867.26,613.501,3.1767
1867.76,613.58,3.1733
1868.26,613.664,3.1699
1868.76,613.744,3.1665
1869.26,613.824,3.1631
1869.76,613.909,3.1597
1870.26,613.989,3.1562
1870.76,614.07,3.1528
1871.26,614.153,3.1493
1871.76,614.233,3.1457
1872.26,614.313,3.1422
1872.76,614.395,3.1387
1873.26,614.478,3.1352
1873.76,614.558,3.1317
1874.26,614.641,3.1282
1874.76,614.722,3.1246
1875.26,614.804,3.121
1875.76,614.884,3.1174
1876.26,614.969,3.1138
1876.76,615.05,3.1102
1877.26,615.131,3.1066
1877.76,615.216,3.103
1878.26,615.297,3.0993
1878.76,615.379,3.0956
1879.26,615.456,3.0919
1879.76,615.538,3.0882
1880.26,615.623,3.0845
1880.76,615.702,3.0808
1881.26,615.786,3.077
1881.76,615.868,3.0732
1882.26,615.946,3.0695
1882.76,616.032,3.0657
1883.26,616.115,3.0619
1883.76,616.197,3.0581
1884.26,616.277,3.0542
1884.76,616.357,3.0503
1885.26,616.441,3.0465
1885.76,616.52,3.0426
1886.26,616.605,3.0387
1886.76,616.687,3.0348
1887.26,616.768,3.0309
1887.76,616.848,3.0269
1888.26,616.929,3.023
1888.76,617.013,3.019
1889.26,617.094,3.0151
1889.76,617.173,3.0111
1890.26,617.256,3.0071
1890.76,617.337,3.0031
1891.26,617.417,2.9991
1891.76,617.498,2.9951
1892.26,617.577,2.991
1892.76,617.663,2.987
1893.26,617.746,2.9829
1893.76,617.823,2.9788
1894.26,617.909,2.9747
1894.76,617.988,2.9706
1895.26,618.068,2.9665
1895.76,618.151,2.9624
1896.26,618.231,2.9582
1896.76,618.312,2.9541
1897.26,618.394,2.9499
1897.76,618.478,2.9457
1898.26,618.558,2.9416
1898.76,618.64,2.9374
1899.26,618.721,2.9331
1899.76,618.798,2.9289
1900.26,618.882,2.9247
1900.76,618.96,2.9204
1901.26,619.044,2.9161
1901.76,619.124,2.9118
1902.26,619.208,2.9075
1902.76,619.289,2.9031
1903.26,619.368,2.8988
1903.76,619.453,2.8944
1904.26,619.532,2.8901
1904.76,619.615,2.8857
1905.26,619.698,2.8813
1905.76,619.776,2.8769
1906.26,619.86,2.8724
1906.76,619.939,2.868
1907.26,620.02,2.8636
1907.76,620.105,2.8591
1908.26,620.189,2.8546
1908.76,620.265,2.8501
1909.26,620.35,2.8456
1909.76,620.431,2.8411
1910.26,620.512,2.8365
1910.76,620.595,2.832
1911.26,620.672,2.8274
1911.76,620.757,2.8229
1912.26,620.84,2.8183
1912.76,620.921,2.8137
1913.26,621.001,2.8091
1913.76,621.082,2.8045
1914.26,621.162,2.7999
1914.76,621.245,2.7953
1915.26,621.325,2.7907
1915.76,621.404,2.786
1916.26,621.49,2.7813
1916.76,621.569,2.7767
1917.26,621.648,2.7719
1917.76,621.731,2.7672
1918.26,621.818,2.7625
1918.76,621.896,2.7578
1919.26,621.978,2.753
1919.76,622.058,2.7482
1920.26,622.14,2.7435
1920.76,622.227,2.7387
1921.26,622.304,2.7339
1921.76,622.388,2.7291
1922.26,622.47,2.7243
1922.76,622.549,2.7194
1923.26,622.63,2.7146
1923.76,622.711,2.7097
1924.26,622.795,2.7049
1924.76,622.874,2.7
1925.26,622.954,2.6951
1925.76,623.034,2.6902
1926.26,623.115,2.6853
1926.76,623.202,2.6803
1927.26,623.278,2.6754
1927.76,623.358,2.6704
1928.26,623.442,2.6655
1928.76,623.524,2.6605
1929.26,623.603,2.6556
1929.76,623.685,2.6505
1930.26,623.769,2.6455
1930.76,623.851,2.6405
1931.26,623.931,2.6355
1931.76,624.013,2.6305
1932.26,624.091,2.6254
1932.76,624.176,2.6204
1933.26,624.258,2.6153
1933.76,624.338,2.6102
1934.26,624.42,2.6051
1934.76,624.5,2.5999
1935.26,624.583,2.5948
1935.76,624.667,2.5897
1936.26,624.746,2.5845
1936.76,624.827,2.5793
1937.26,624.907,2.5742
1937.76,624.991,2.569
1938.26,625.07,2.5638
1938.76,625.147,2.5586
1939.26,625.229,2.5533
1939.76,625.312,2.5481
1940.26,625.394,2.5429
1940.76,625.478,2.5377
1941.26,625.559,2.5324
1941.76,625.64,2.5271
1942.26,625.719,2.5218
1942.76,625.801,2.5165
1943.26,625.885,2.5113
1943.76,625.966,2.506
1944.26,626.046,2.5007
1944.76,626.13,2.4953
1945.26,626.213,2.49
1945.76,626.293,2.4847
1946.26,626.371,2.4793
1946.76,626.453,2.474
1947.26,626.534,2.4686
1947.76,626.616,2.4632
1948.26,626.698,2.4578
1948.76,626.778,2.4524
1949.26,626.86,2.447
1949.76,626.945,2.4415
1950.26,627.023,2.436
1950.76,627.108,2.4306
1951.26,627.187,2.4251
1951.76,627.273,2.4197
1952.26,627.352,2.4142
1952.76,627.433,2.4087
1953.26,627.518,2.4032
1953.76,627.598,2.3977
1954.26,627.675,2.3922
1954.76,627.759,2.3867
1955.26,627.845,2.3811
1955.76,627.929,2.3756
1956.26,628.008,2.37
1956.76,628.087,2.3645
1957.26,628.167,2.3589
1957.76,628.249,2.3533
1958.26,628.331,2.3478
1958.76,628.415,2.3422
1959.26,628.496,2.3366
1959.76,628.576,2.331
1960.26,628.657,2.3255
1960.76,628.738,2.3199
1961.26,628.824,2.3144
1961.76,628.904,2.3088
1962.26,628.985,2.3032
1962.76,629.067,2.2976
1963.26,629.149,2.2919
1963.76,629.231,2.2863
1964.26,629.314,2.2807
1964.76,629.396,2.275
1965.26,629.478,2.2694
1965.76,629.558,2.2637
1966.26,629.642,2.2581
1966.76,629.725,2.2524
1967.26,629.808,2.2468
1967.76,629.888,2.2412
1968.26,629.967,2.2355
1968.76,630.052,2.2299
1969.26,630.135,2.2243
1969.76,630.219,2.2186
1970.26,630.3,2.213
1970.76,630.378,2.2074
1971.26,630.464,2.2017
1971.76,630.543,2.1961
1972.26,630.627,2.1904
1972.76,630.71,2.1848
1973.26,630.789,2.1791
1973.76,630.87,2.1734
1974.26,630.953,2.1677
1974.76,631.039,2.1619
1975.26,631.12,2.1561
1975.76,631.2,2.1503
1976.26,631.283,2.1444
1976.76,631.369,2.1386
1977.26,631.449,2.1327
1977.76,631.533,2.1269
1978.26,631.613,2.1211
1978.76,631.7,2.1153
1979.26,631.78,2.1094
1979.76,631.859,2.1037
1980.26,631.941,2.0979
1980.76,632.025,2.0922
1981.26,632.107,2.0864
1981.76,632.191,2.0807
1982.26,632.271,2.075
1982.76,632.354,2.0692
1983.26,632.434,2.0635
1983.76,632.517,2.0577
1984.26,632.6,2.052
1984.76,632.683,2.0463
1985.26,632.763,2.0405
1985.76,632.847,2.0348
1986.26,632.929,2.0291
1986.76,633.013,2.0234
1987.26,633.093,2.0177
1987.76,633.174,2.012
1988.26,633.257,2.0063
1988.76,633.337,2.0006
1989.26,633.42,1.9948
1989.76,633.505,1.989
1990.26,633.581,1.9832
1990.76,633.664,1.9774
1991.26,633.748,1.9716
1991.76,633.829,1.9658
1992.26,633.915,1.9599
1992.76,633.998,1.9541
1993.26,634.083,1.9483
1993.76,634.166,1.9424
1994.26,634.245,1.9366
1994.76,634.327,1.9308
1995.26,634.408,1.9249
1995.76,634.49,1.919
1996.26,634.574,1.9131
1996.76,634.657,1.9072
1997.26,634.739,1.9014
1997.76,634.821,1.8954
1998.26,634.903,1.8895
1998.76,634.987,1.8836
1999.26,635.067,1.8778
1999.76,635.148,1.872
2000.26,635.236,1.8662
2000.76,635.318,1.8604
2001.26,635.405,1.8546
2001.76,635.482,1.8488
2002.26,635.567,1.843
2002.76,635.646,1.8372
2003.26,635.728,1.8314
2003.76,635.81,1.8256
2004.26,635.893,1.8197
2004.76,635.974,1.8139
2005.26,636.056,1.8081
2005.76,636.139,1.8022
2006.26,636.223,1.7964
2006.76,636.309,1.7906
2007.26,636.389,1.7848
2007.76,636.477,1.779
2008.26,636.558,1.7732
2008.76,636.638,1.7675
2009.26,636.722,1.7618
2009.76,636.804,1.7561
2010.26,636.887,1.7504
2010.76,636.969,1.7446
2011.26,637.049,1.7388
2011.76,637.131,1.733
2012.26,637.217,1.7271
2012.76,637.301,1.7213
2013.26,637.382,1.7154
2013.76,637.467,1.7095
2014.26,637.549,1.7036
2014.76,637.628,1.6977
2015.26,637.713,1.6919
2015.76,637.799,1.6861
2016.26,637.878,1.6804
2016.76,637.961,1.6748
2017.26,638.046,1.6692
2017.76,638.126,1.6636
2018.26,638.205,1.6579
2018.76,638.285,1.6523
2019.26,638.372,1.6467
2019.76,638.456,1.6411
2020.26,638.538,1.6354
2020.76,638.622,1.6297
2021.26,638.705,1.6239
2021.76,638.789,1.6181
2022.26,638.871,1.6123
2022.76,638.95,1.6064
2023.26,639.036,1.6006
2023.76,639.122,1.5948
2024.26,639.202,1.589
2024.76,639.283,1.5832
2025.26,639.369,1.5774
2025.76,639.457,1.5716
2026.26,639.539,1.566
2026.76,639.618,1.5604
2027.26,639.697,1.5549
2027.76,639.783,1.5493
2028.26,639.867,1.5437
2028.76,639.946,1.5381
2029.26,640.031,1.5324
2029.76,640.113,1.5269
2030.26,640.191,1.5213
2030.76,640.272,1.5156
2031.26,640.36,1.51
2031.76,640.445,1.5043
2032.26,640.526,1.4986
2032.76,640.611,1.4931
2033.26,640.691,1.4876
2033.76,640.777,1.4821
2034.26,640.86,1.4767
2034.76,640.938,1.4713
2035.26,641.021,1.4657
2035.76,641.106,1.4601
2036.26,641.188,1.4545
2036.76,641.27,1.4489
2037.26,641.354,1.4433
2037.76,641.438,1.4377
2038.26,641.519,1.432
2038.76,641.605,1.4263
2039.26,641.686,1.4205
2039.76,641.768,1.4149
2040.26,641.851,1.4093
2040.76,641.938,1.4039
2041.26,642.02,1.3985
2041.76,642.104,1.393
2042.26,642.188,1.3877
2042.76,642.273,1.3824
2043.26,642.353,1.3773
2043.76,642.434,1.372
2044.26,642.52,1.3667
2044.76,642.598,1.3614
2045.26,642.687,1.356
2045.76,642.77,1.3507
2046.26,642.851,1.3454
2046.76,642.931,1.3402
2047.26,643.011,1.3347
2047.76,643.093,1.329
2048.26,643.181,1.3232
2048.76,643.267,1.3176
2049.26,643.35,1.3121
2049.76,643.435,1.3066
2050.26,643.516,1.3012
2050.76,643.599,1.2958
2051.26,643.682,1.2905
2051.76,643.767,1.2852
2052.26,643.852,1.2801
2052.76,643.933,1.2752
2053.26,644.013,1.2703
2053.76,644.101,1.2655
2054.26,644.181,1.2607
2054.76,644.262,1.2559
2055.26,644.347,1.251
2055.76,644.427,1.2461
2056.26,644.511,1.2412
2056.76,644.594,1.2362
2057.26,644.674,1.231
2057.76,644.758,1.2254
2058.26,644.839,1.2194
2058.76,644.922,1.2132
2059.26,645.005,1.207
2059.76,645.09,1.2009
2060.26,645.175,1.1949
2060.76,645.262,1.1889
2061.26,645.344,1.1829
2061.76,645.427,1.1769
2062.26,645.509,1.1712
2062.76,645.589,1.1659
2063.26,645.671,1.1606
2063.76,645.755,1.1553
2064.26,645.841,1.1499
2064.76,645.923,1.1445
2065.26,646.006,1.1391
2065.76,646.089,1.1338
2066.26,646.176,1.1284
2066.76,646.257,1.1231
2067.26,646.341,1.1177
2067.76,646.426,1.1125
2068.26,646.506,1.1075
2068.76,646.591,1.1027
2069.26,646.674,1.098
2069.76,646.755,1.0932
2070.26,646.841,1.0883
2070.76,646.921,1.0834
2071.26,647.007,1.0784
2071.76,647.087,1.0734
2072.26,647.17,1.0681
2072.76,647.253,1.0625
2073.26,647.335,1.0569
2073.76,647.42,1.0513
2074.26,647.501,1.0458
2074.76,647.589,1.0403
2075.26,647.672,1.035
2075.76,647.753,1.0297
2076.26,647.835,1.0244
2076.76,647.919,1.0192
2077.26,648.004,1.0141
2077.76,648.085,1.0091
2078.26,648.167,1.0041
2078.76,648.251,0.999
2079.26,648.333,0.9938
2079.76,648.419,0.9886
2080.26,648.504,0.9833
2080.76,648.586,0.9781
2081.26,648.669,0.973
2081.76,648.752,0.9678
