Time,Temperature,Mass
31.92934,622.47,2.559329
31.93766,622.5539,2.55397
31.946,622.6356,2.548642
31.95434,622.715,2.543276
31.96267,622.7981,2.53788
31.971,622.8752,2.532474
31.97934,622.9574,2.527067
31.98767,623.0391,2.521647
31.996,623.1232,2.516233
32.00434,623.2033,2.510767
32.01266,623.2842,2.505338
32.021,623.365,2.499867
32.02934,623.4456,2.49436
32.03766,623.5256,2.488862
32.046,623.6081,2.483371
32.05434,623.6918,2.477849
32.06267,623.7747,2.47232
32.071,623.853,2.466776
32.07934,623.9348,2.461225
32.08766,624.0168,2.455666
32.096,624.0952,2.450075
32.10434,624.175,2.444492
32.11267,624.2615,2.438894
32.121,624.3408,2.433323
32.12934,624.4218,2.427713
32.13766,624.5052,2.422099
32.146,624.5878,2.416499
32.15434,624.6682,2.41084
32.16266,624.7489,2.405192
32.171,624.8314,2.399502
32.17934,624.915,2.393828
32.18767,624.9924,2.388116
32.196,625.0706,2.382402
32.20434,625.1517,2.37667
32.21266,625.2328,2.370939
32.221,625.318,2.365194
32.22934,625.3945,2.359406
32.23767,625.4774,2.353636
32.246,625.5554,2.347841
32.25434,625.6422,2.342078
32.26266,625.7235,2.336278
32.271,625.8028,2.330469
32.27934,625.8818,2.324637
32.28766,625.9678,2.318789
32.296,626.0487,2.312935
32.30434,626.1318,2.307087
32.31267,626.2125,2.30123
32.321,626.2915,2.295359
32.32934,626.3758,2.28949
32.33766,626.4609,2.283594
32.346,626.5412,2.277674
32.35434,626.6209,2.271758
32.36267,626.704,2.265846
32.371,626.7867,2.259944
32.37934,626.8706,2.254005
32.38766,626.9515,2.24806
32.396,627.03,2.242098
32.40434,627.1108,2.236146
32.41266,627.191,2.230158
32.421,627.2736,2.224174
32.42934,627.3526,2.218167
32.43767,627.4406,2.212194
32.446,627.5224,2.206231
32.45434,627.6045,2.200226
32.46266,627.689,2.194212
32.471,627.7707,2.188182
32.47934,627.85,2.182153
32.48767,627.9322,2.176108
32.496,628.0119,2.170067
32.50434,628.0933,2.164027
32.51266,628.1762,2.158031
32.521,628.2597,2.151984
32.52934,628.34,2.145896
32.53766,628.4191,2.139795
32.546,628.5023,2.133717
32.55434,628.5888,2.127636
32.56267,628.6683,2.121526
32.571,628.7468,2.115427
32.57934,628.8314,2.109338
32.58766,628.9122,2.103218
32.596,628.994,2.09708
32.60434,629.0752,2.090959
32.61267,629.1555,2.084863
32.621,629.2377,2.078753
32.62934,629.3199,2.072609
32.63766,629.3979,2.066474
32.646,629.4804,2.060355
32.65434,629.5655,2.054237
32.66266,629.648,2.048082
32.671,629.7311,2.041939
32.67934,629.8101,2.035769
32.68767,629.893,2.029589
32.696,629.9748,2.02339
32.70434,630.0575,2.017198
32.71266,630.141,2.011009
32.721,630.2226,2.004796
32.72934,630.3032,1.998599
32.73767,630.3848,1.992389
32.746,630.4706,1.986198
32.75434,630.5526,1.979992
32.76266,630.638,1.973804
32.771,630.7197,1.967607
32.77933,630.8009,1.961386
32.78766,630.8819,1.955185
32.796,630.9652,1.948977
32.80433,631.0498,1.942757
32.81267,631.1241,1.936528
32.821,631.207,1.930284
32.82933,631.291,1.924014
32.83766,631.3725,1.917745
32.846,631.4553,1.911438
32.85433,631.5387,1.905125
32.86267,631.6198,1.898813
32.871,631.6963,1.892486
32.87933,631.7841,1.886191
32.88766,631.8676,1.879858
32.896,631.9502,1.87353
32.90433,632.0302,1.867171
32.91266,632.1122,1.860862
32.921,632.196,1.854567
32.92933,632.2821,1.848294
32.93767,632.3626,1.841994
32.946,632.4418,1.835708
32.95433,632.5285,1.829408
32.96266,632.6072,1.823116
32.971,632.6906,1.816859
32.97933,632.7728,1.810564
32.98767,632.856,1.804285
32.996,632.9396,1.797978
33.00433,633.0168,1.791664
33.01266,633.1019,1.785344
33.021,633.1832,1.779074
33.02933,633.265,1.772771
33.03766,633.35,1.766458
33.046,633.4328,1.760127
33.05433,633.5101,1.753829
33.06267,633.5981,1.747558
33.071,633.6778,1.741304
33.07933,633.7619,1.735054
33.08766,633.8452,1.728781
33.096,633.9282,1.722539
33.10433,634.0148,1.716258
33.11267,634.091,1.709996
33.121,634.174,1.703721
33.12933,634.2572,1.697456
33.13766,634.3419,1.691164
33.146,634.422,1.684859
33.15433,634.5062,1.67853
33.16266,634.587,1.672182
33.171,634.6675,1.665866
33.17933,634.7498,1.659503
33.18767,634.8359,1.653176
33.196,634.9176,1.646874
33.20433,635.001,1.640608
33.21266,635.083,1.634366
33.221,635.1622,1.628133
33.22933,635.2487,1.62192
33.23767,635.3319,1.61574
33.246,635.416,1.609592
33.25433,635.5015,1.603444
33.26266,635.5824,1.597352
33.271,635.6683,1.591238
33.27933,635.7481,1.585125
33.28766,635.8325,1.57899
33.296,635.9144,1.572834
33.30433,635.9947,1.566663
33.31267,636.0764,1.560472
33.321,636.1588,1.554292
33.32933,636.2399,1.548109
33.33766,636.3215,1.541924
33.346,636.4046,1.535728
33.35433,636.4893,1.529532
33.36267,636.5732,1.523329
33.371,636.656,1.517171
33.37933,636.7361,1.510991
33.38766,636.8215,1.50486
33.396,636.9029,1.498771
33.40433,636.9878,1.492664
33.41266,637.0707,1.486542
33.421,637.1556,1.480388
33.42933,637.2366,1.474252
33.43767,637.319,1.468102
33.446,637.3965,1.461811
33.45433,637.4802,1.455359
33.46266,637.5645,1.448836
33.471,637.6429,1.442289
33.47933,637.7228,1.435712
33.48767,637.8088,1.429138
33.496,637.8864,1.422573
33.50433,637.971,1.416049
33.51266,638.0524,1.409474
33.521,638.1375,1.40293
33.52933,638.223,1.396495
33.53766,638.3026,1.390211
33.546,638.386,1.383968
33.55433,638.4703,1.377664
33.56267,638.5502,1.371314
33.571,638.6366,1.364929
33.57933,638.7169,1.358524
33.58766,638.8046,1.352118
33.596,638.886,1.345704
33.60433,638.969,1.339289
33.61267,639.0516,1.332966
33.621,639.1378,1.326636
33.62933,639.2222,1.32033
33.63766,639.3021,1.314061
33.646,639.3839,1.30778
33.65433,639.4659,1.30158
33.66266,639.5496,1.295408
33.671,639.6316,1.28922
33.67933,639.7159,1.283126
33.68767,639.7998,1.277108
33.696,639.8826,1.271087
33.70433,639.9645,1.265077
33.71266,640.0455,1.259075
33.721,640.1286,1.25309
33.72933,640.2137,1.247144
33.73767,640.2996,1.241206
33.746,640.3797,1.235296
33.75433,640.463,1.229463
33.76266,640.5453,1.223696
33.771,640.6306,1.217924
33.77933,640.7109,1.212156
33.78766,640.7958,1.20644
33.796,640.8816,1.20081
33.80433,640.964,1.195218
33.81267,641.0438,1.18962
33.821,641.1233,1.183824
33.82933,641.2067,1.177847
33.83766,641.2902,1.171727
33.846,641.37,1.165501
33.85433,641.455,1.159249
33.86267,641.5389,1.152974
33.871,641.6241,1.14667
33.87933,641.7033,1.140311
33.88766,641.7855,1.133954
33.896,641.8705,1.127651
33.90433,641.9552,1.121484
33.91266,642.0378,1.115384
33.921,642.1166,1.109339
33.92933,642.1985,1.103225
33.93767,642.2808,1.096977
33.946,642.364,1.090606
33.95433,642.4524,1.084261
33.96266,642.5358,1.078005
33.971,642.6182,1.071801
33.97933,642.6996,1.065649
33.98767,642.7798,1.059543
33.996,642.8605,1.05344
34.00433,642.9453,1.047288
34.01266,643.0298,1.04124
34.021,643.11,1.035345
34.02933,643.196,1.029569
34.03766,643.2779,1.023754
34.046,643.3614,1.017852
34.05433,643.4454,1.011869
34.06267,643.528,1.005854
34.071,643.6075,0.9998165
34.07933,643.693,0.9938765
34.08766,643.7784,0.9880489
34.096,643.8598,0.9822418
34.10433,643.943,0.9764156
34.11267,644.025,0.9706012
34.121,644.1097,0.9647501
34.12933,644.191,0.9587851
34.13766,644.2709,0.9527681
34.146,644.3603,0.9466702
34.15433,644.4406,0.9405866
34.16266,644.5262,0.9345184
34.171,644.6075,0.928482
34.17933,644.6912,0.9224836
34.18767,644.7743,0.9165018
34.196,644.8574,0.9105811
34.20433,644.9406,0.90478
34.21266,645.0211,0.899127
34.221,645.1026,0.893463
34.22933,645.188,0.8876764
34.23767,645.2757,0.8818519
34.246,645.3572,0.8760304
34.25433,645.4417,0.8702289
34.26266,645.5233,0.8643875
34.271,645.6058,0.8585526
34.27933,645.6867,0.8527106
34.28766,645.7706,0.8468561
34.296,645.8536,0.8410132
34.30433,645.9373,0.8352047
34.31267,646.0216,0.829533
34.321,646.1057,0.8238918
34.32933,646.1886,0.8182148
34.33766,646.2738,0.8124926
34.346,646.3525,0.8068058
34.35433,646.439,0.8011572
34.36267,646.5258,0.7955124
34.371,646.607,0.7898804
34.37933,646.6917,0.7843308
34.38766,646.7758,0.7789332
34.396,646.8581,0.7736634
34.40433,646.9406,0.7684907
34.41266,647.0217,0.7632774
34.421,647.1047,0.7578258
34.42933,647.1883,0.7522554
34.43767,647.2722,0.746644
34.446,647.3563,0.7410266
34.45433,647.4368,0.7354031
34.46266,647.5199,0.7297566
34.471,647.6033,0.7240485
34.47933,647.6841,0.7182808
34.48767,647.7686,0.7123403
34.496,647.8528,0.7064284
34.50433,647.9326,0.7007462
34.51266,648.0178,0.6951447
34.521,648.1019,0.6895752
34.52933,648.1879,0.6839594
34.53766,648.2726,0.6783464
34.546,648.3561,0.6727088
34.55433,648.4333,0.667088
34.56267,648.5238,0.66148
34.571,648.6045,0.6560794
34.57933,648.6871,0.6507984
34.58766,648.77,0.6455855
34.596,648.852,0.6403884
34.60433,648.9337,0.6350405
34.61267,649.0202,0.6296768
34.621,649.1036,0.6243199
34.62933,649.1883,0.6190084
34.63766,649.2742,0.613723
34.646,649.356,0.60851
34.65433,649.4399,0.6032418
34.66266,649.5258,0.5979859
34.671,649.6046,0.5926006
34.67933,649.6858,0.5871319
34.68767,649.7688,0.5817547
34.696,649.8508,0.5764786
34.70433,649.9363,0.5712473
34.71266,650.0221,0.5660052
34.721,650.1038,0.5607601
34.72933,650.1875,0.5554623
34.73767,650.2731,0.550169
34.746,650.3574,0.5448896
34.75433,650.4405,0.5397232
34.76266,650.5234,0.5346682
34.771,650.6118,0.5297055
34.77933,650.6945,0.5247164
34.78766,650.7764,0.5197066
34.796,650.8631,0.5146976
34.80433,650.9455,0.509684
34.81267,651.0289,0.5046922
34.821,651.1097,0.4997082
34.82933,651.1922,0.4947044
34.83766,651.2776,0.4897269
34.846,651.3608,0.4847838
34.85433,651.4464,0.4798295
34.86267,651.5267,0.4748802
34.871,651.6125,0.4699602
34.87933,651.693,0.4649753
34.88766,651.7747,0.460021
34.896,651.8638,0.4550696
34.90433,651.9459,0.4501587
34.91266,652.0272,0.4452668
34.921,652.1108,0.4403612
34.92933,652.1945,0.4354273
34.93767,652.282,0.4305291
34.946,652.367,0.4256874
34.95433,652.4512,0.4208622
34.96266,652.534,0.4160975
34.971,652.6172,0.4113167
34.97933,652.7034,0.4065472
34.98767,652.787,0.4017622
34.996,652.87,0.3969956
35.00433,652.9513,0.3922666
35.01266,653.0372,0.3875687
35.021,653.1168,0.3828612
35.02933,653.201,0.3781324
35.03766,653.282,0.3733541
35.046,653.3684,0.3685942
35.05433,653.4476,0.3638783
35.06267,653.5374,0.3592201
35.071,653.6204,0.3545684
35.07933,653.7031,0.3499058
35.08766,653.7868,0.3452538
35.096,653.8725,0.3406172
35.10433,653.9545,0.3360167
35.11267,654.0377,0.3314313
35.121,654.1217,0.3269012
35.12933,654.2054,0.3223465
35.13766,654.2908,0.317795
35.146,654.379,0.3132463
35.15433,654.4602,0.3087454
35.16266,654.5448,0.3043213
35.171,654.6306,0.2998692
35.17933,654.7163,0.295407
35.18767,654.8032,0.2909786
35.196,654.8818,0.2865722
35.20433,654.966,0.2821701
35.21266,655.0497,0.2778105
35.221,655.1328,0.2734787
35.22933,655.222,0.2691594
35.23767,655.3056,0.2648569
35.246,655.3825,0.2605381
35.25433,655.4656,0.2562432
35.26266,655.553,0.2519991
35.271,655.6349,0.2477434
35.27933,655.7179,0.2435058
35.28766,655.8029,0.2392918
35.296,655.8859,0.2351077
35.30433,655.9705,0.2309406
35.31267,656.0544,0.2267847
35.321,656.1398,0.222615
35.32933,656.2225,0.2184753
35.33766,656.3074,0.214384
35.346,656.3921,0.210312
35.35433,656.4754,0.2062414
35.36267,656.5586,0.2021861
35.371,656.6426,0.1981514
35.37933,656.7233,0.1941666
35.38766,656.8083,0.1901561
35.396,656.8942,0.1861692
35.40433,656.9758,0.1822519
35.41266,657.0618,0.1783265
35.421,657.1466,0.1744108
35.42933,657.2288,0.1704987
35.43767,657.3133,0.1666422
35.446,657.3982,0.1628107
35.45433,657.4811,0.1589617
35.46266,657.5699,0.1551428
35.471,657.648,0.1513604
35.47933,657.7322,0.1476018
35.48767,657.8162,0.1438472
35.496,657.9028,0.1401185
35.50433,657.985,0.136418
35.51266,658.068,0.1327316
35.521,658.1508,0.1290463
35.52933,658.2378,0.1253887
35.53766,658.3187,0.1217941
35.546,658.404,0.1181356
35.55433,658.4878,0.1145361
35.56267,658.568,0.1109775
35.571,658.653,0.1073962
35.57933,658.7379,0.1038077
35.58766,658.8238,0.1002702
35.596,658.9054,0.09676055
35.60433,658.9928,0.09327381
35.61267,659.0745,0.08977524
35.621,659.1571,0.08627656
35.62933,659.2432,0.08286118
35.63766,659.3294,0.0794352
35.646,659.4135,0.07600028
35.65433,659.4974,0.07260914
35.66266,659.5832,0.06926501
35.671,659.6646,0.06589952
35.67933,659.7496,0.06256318
35.68767,659.8336,0.05920639
35.696,659.9152,0.0558987
35.70433,660.0021,0.05259313
35.71266,660.0884,0.04930488
35.721,660.1733,0.04603859
35.72933,660.2552,0.042791
35.73767,660.3421,0.03957224
35.746,660.4241,0.03634131
35.75433,660.5102,0.03315512
35.76266,660.5926,0.02996016
35.771,660.6768,0.02682464
35.77933,660.7607,0.02366756
35.78766,660.8424,0.02053518
35.796,660.9296,0.01740458
35.80433,661.0136,0.01429593
35.81267,661.0965,0.01119925
35.821,661.178,0.008112145
35.82933,661.2634,0.00507283
35.83766,661.348,0.002004769
35.846,661.4322,-1.03E-03
35.85433,661.5198,-4.07E-03
35.86267,661.6053,-7.04E-03
35.871,661.6859,-0.01002835
35.87933,661.772,-0.01297662
35.88766,661.8562,-0.01589273
35.896,661.9387,-0.01882429
35.90433,662.0266,-0.02174186
35.91266,662.1128,-0.02463077
35.921,662.1964,-0.02750039
35.92933,662.2761,-0.03035356
35.93767,662.3588,-0.03318746
35.946,662.4424,-0.0360358
35.95433,662.5288,-0.03882518
35.96266,662.6138,-0.04163201
35.971,662.699,-0.04441424
35.97933,662.7852,-0.04720268
35.98767,662.8685,-0.04995324
35.996,662.9536,-0.05267364
36.00433,663.0369,-0.05537748
36.01266,663.1203,-0.05807622
36.021,663.2062,-0.06076413
36.02933,663.2881,-0.06342168
36.03766,663.3719,-0.06607676
36.046,663.4552,-0.06869929
36.05433,663.5372,-0.07133452
36.06267,663.6244,-0.07392915
36.071,663.71,-0.07652963
36.07933,663.7936,-0.07912741
36.08766,663.8791,-0.08169395
36.096,663.9611,-0.08426512
36.10433,664.045,-0.08679262
36.11267,664.13,-0.08931024
36.121,664.212,-0.09181336
36.12933,664.2941,-0.09432806
36.13766,664.3797,-0.09680381
36.146,664.4641,-0.09924774
36.15433,664.5488,-0.10167
36.16266,664.6336,-0.1041206
36.171,664.7205,-0.1065305
36.17933,664.8043,-0.1089236
36.18767,664.8872,-0.1113072
36.196,664.9668,-0.1136777
36.20433,665.0522,-0.116039
36.21266,665.1336,-0.118385
36.221,665.22,-0.1207391
36.22933,665.3067,-0.1230199
36.23767,665.3899,-0.1253271
36.246,665.4746,-0.1275707
36.25433,665.5592,-0.1298605
36.26266,665.64,-0.1321002
36.271,665.726,-0.1343348
36.27933,665.8054,-0.1365635
36.28766,665.892,-0.138754
36.296,665.974,-0.1409556
36.30433,666.0564,-0.1431034
36.31267,666.1416,-0.1452886
36.321,666.2301,-0.1474296
36.32933,666.3131,-0.1496182
36.33766,666.3972,-0.151734
36.346,666.4788,-0.1538677
36.35433,666.5644,-0.1559764
36.36267,666.6475,-0.1580622
36.371,666.7298,-0.1601692
36.37933,666.8164,-0.1622051
36.38766,666.9005,-0.1642697
36.396,666.9843,-0.1663293
36.40433,667.066,-0.1683948
36.41266,667.1488,-0.170386
36.421,667.2321,-0.1723882
36.42933,667.3171,-0.1743627
36.43767,667.4024,-0.1763162
36.446,667.4898,-0.1782978
36.45433,667.5738,-0.1802465
36.46266,667.659,-0.182183
36.471,667.7453,-0.1840673
36.47933,667.8217,-0.1859666
36.48767,667.9076,-0.1878017
36.496,667.9882,-0.1896866
36.50433,668.075,-0.1915033
36.51266,668.1562,-0.1932978
36.521,668.2421,-0.1951336
36.52933,668.3246,-0.1969227
36.53766,668.41,-0.1987096
36.546,668.4935,-0.200476
36.55433,668.5766,-0.2022876
36.56267,668.6634,-0.2040606
36.571,668.7489,-0.2058274
36.57933,668.831,-0.2075563
36.58766,668.9153,-0.209329
36.596,668.9985,-0.2110969
36.60433,669.0808,-0.2128018
36.61267,669.1658,-0.2145132
36.621,669.2494,-0.2161848
36.62933,669.3341,-0.2178662
36.63766,669.4188,-0.2195112
36.646,669.502,-0.2211369
36.65433,669.5842,-0.2227725
36.66266,669.6714,-0.2244109
36.671,669.7536,-0.2260197
36.67933,669.8395,-0.2276236
36.68767,669.9206,-0.2292033
36.696,670.0032,-0.2307752
36.70433,670.087,-0.23237
36.71266,670.173,-0.2339488
36.721,670.2568,-0.2355082
36.72933,670.3387,-0.2370452
36.73767,670.4266,-0.2385698
36.746,670.512,-0.2400786
36.75433,670.5963,-0.2415616
36.76266,670.6794,-0.2430395
36.771,670.7599,-0.244558
36.77933,670.8459,-0.2460496
36.78766,670.932,-0.2475053
36.796,671.0128,-0.248933
36.80433,671.0978,-0.2503837
36.81267,671.181,-0.2518218
36.821,671.2628,-0.2532538
36.82933,671.3464,-0.2546592
36.83766,671.4313,-0.2560656
36.846,671.5147,-0.2574747
36.85433,671.5976,-0.2588266
36.86267,671.6812,-0.2601838
36.871,671.7662,-0.2615347
36.87933,671.8504,-0.2629102
36.88766,671.9324,-0.264214
36.896,672.0133,-0.2655545
36.90433,672.0982,-0.2668562
36.91266,672.1836,-0.2681566
36.921,672.2668,-0.269477
36.92933,672.3525,-0.2707424
36.93767,672.4357,-0.2720315
36.946,672.5192,-0.2732994
36.95433,672.6024,-0.274581
36.96266,672.6862,-0.2758598
36.971,672.7674,-0.2771191
36.97933,672.8486,-0.278345
36.98767,672.9341,-0.2795935
36.996,673.0195,-0.2808186
37.00433,673.103,-0.2820275
37.01266,673.1847,-0.2832403
37.021,673.2678,-0.2844226
37.02933,673.3563,-0.285604
37.03766,673.4404,-0.2867742
37.046,673.525,-0.2879053
37.05433,673.609,-0.2890626
37.06267,673.684,-0.2901795
37.071,673.7662,-0.291316
37.07933,673.8553,-0.292471
37.08766,673.9382,-0.2935766
37.096,674.021,-0.2946666
37.10433,674.1085,-0.2957622
37.11267,674.1898,-0.2968459
37.121,674.2763,-0.2979365
37.12933,674.3585,-0.2990182
37.13766,674.4395,-0.3001184
37.146,674.5228,-0.301227
37.15433,674.61,-0.3022829
37.16266,674.696,-0.3032934
37.171,674.7794,-0.3043203
37.17933,674.8625,-0.3053675
37.18767,674.9442,-0.3064319
37.196,675.0274,-0.3074467
37.20433,675.112,-0.3084155
37.21266,675.1941,-0.3093877
37.221,675.2745,-0.310342
37.22933,675.3612,-0.3112722
37.23767,675.4443,-0.3122358
37.246,675.5272,-0.3132269
37.25433,675.6102,-0.314191
37.26266,675.6941,-0.3151096
37.271,675.7798,-0.3159917
37.27933,675.863,-0.316944
37.28766,675.943,-0.317877
37.296,676.0301,-0.318826
37.30433,676.1114,-0.3197685
37.31267,676.1956,-0.3207152
37.321,676.2818,-0.3216135
37.32933,676.3633,-0.3224867
37.33766,676.4461,-0.3233878
37.346,676.5303,-0.3242946
37.35433,676.6131,-0.3252126
37.36267,676.6956,-0.3260681
37.371,676.7804,-0.3269415
37.37933,676.8628,-0.3277733
37.38766,676.9468,-0.3285884
37.396,677.0303,-0.3294006
37.40433,677.1146,-0.3302266
37.41266,677.1997,-0.3310511
37.421,677.284,-0.3318576
37.42933,677.3658,-0.3326866
37.43767,677.4493,-3.33E-01
37.446,677.5317,-3.34E-01
37.45433,677.6143,-3.35E-01
37.46266,677.7,-3.36E-01
37.471,677.7842,-3.37E-01
37.47933,677.8673,-3.37E-01
37.48767,677.9542,-3.38E-01
37.496,678.035,-3.39E-01
37.50433,678.1176,-3.40E-01
37.51266,678.2017,-3.40E-01
37.521,678.2853,-3.41E-01
37.52933,678.3666,-3.42E-01
37.53766,678.4524,-3.43E-01
37.546,678.5348,-3.43E-01
37.55433,678.6175,-3.44E-01
37.56267,678.6994,-3.45E-01
37.571,678.783,-3.46E-01
37.57933,678.868,-3.46E-01
37.58766,678.954,-3.47E-01
37.596,679.0314,-3.48E-01
37.60433,679.1178,-3.48E-01
37.61267,679.2013,-3.49E-01
37.621,679.2863,-3.50E-01
37.62933,679.3695,-3.50E-01
37.63766,679.4518,-3.51E-01
37.646,679.5378,-3.52E-01
37.65433,679.6217,-3.52E-01
37.66266,679.7025,-3.53E-01
37.671,679.7876,-3.54E-01
37.67933,679.8725,-3.54E-01
37.68767,679.9566,-3.55E-01
37.696,680.038,-3.55E-01
37.70433,680.1225,-3.56E-01
37.71266,680.21,-3.57E-01
37.721,680.2933,-3.57E-01
37.72933,680.3738,-3.58E-01
37.73767,680.457,-3.59E-01
37.746,680.5396,-3.59E-01
37.75433,680.622,-3.60E-01
37.76266,680.7062,-3.60E-01
37.771,680.7896,-3.61E-01
37.77933,680.8723,-3.61E-01
37.78766,680.953,-3.62E-01
37.796,681.0402,-3.63E-01
37.80433,681.1231,-3.63E-01
37.81267,681.2042,-3.64E-01
37.821,681.2914,-3.64E-01
37.82933,681.373,-3.65E-01
37.83766,681.4572,-3.65E-01
37.846,681.5392,-3.66E-01
37.85433,681.6212,-3.66E-01
37.86267,681.707,-3.67E-01
37.871,681.7896,-0.3673519
37.87933,681.8715,-0.3678375
37.88766,681.9563,-0.3683649
37.896,682.0384,-0.3688518
37.90433,682.123,-0.3693604
37.91266,682.2076,-0.369867
37.921,682.291,-0.3703492
37.92933,682.3734,-0.3708611
37.93767,682.4545,-0.3713388
37.946,682.539,-0.3718597
37.95433,682.6186,-0.3723484
37.96266,682.7035,-0.3728256
37.971,682.7882,-0.3732795
37.97933,682.8704,-0.3737433
37.98767,682.9518,-0.374201
37.996,683.036,-0.374648
38.00433,683.1206,-0.3750976
38.01266,683.204,-0.3755398
38.021,683.2875,-0.376008
38.02933,683.368,-0.376416
38.03766,683.4507,-0.3768306
38.046,683.5352,-0.3772706
38.05433,683.6195,-0.3777189
38.06267,683.7024,-0.3781803
38.071,683.7818,-0.3786024
38.07933,683.8644,-0.3790248
38.08766,683.951,-0.379457
38.096,684.032,-0.3798889
38.10433,684.1156,-0.3802735
38.11267,684.1975,-0.3806919
38.121,684.282,-0.3811302
38.12933,684.3659,-0.3815565
38.13766,684.4486,-0.3819518
38.146,684.5313,-0.3822994
38.15433,684.6157,-0.3826809
38.16266,684.6982,-0.383065
38.171,684.7798,-0.3834443
38.17933,684.862,-0.3837918
38.18767,684.9445,-0.3841896
38.196,685.0272,-0.3845566
38.20433,685.1094,-0.3848973
38.21266,685.191,-0.3852405
38.221,685.2779,-0.3855816
38.22933,685.3608,-0.3859372
38.23767,685.4436,-0.3862937
38.246,685.5256,-0.386652
38.25433,685.609,-0.3869876
38.26266,685.6909,-0.3873348
38.271,685.7792,-0.3876697
38.27933,685.8584,-0.3880042
38.28766,685.9437,-0.3883331
38.296,686.0272,-0.3886416
38.30433,686.1112,-0.3889765
38.31267,686.1913,-0.3893149
38.321,686.273,-0.3896316
38.32933,686.3602,-0.3899278
38.33766,686.4422,-0.3902426
38.346,686.5252,-0.3905554
38.35433,686.6104,-0.3908534
38.36267,686.6926,-0.3911666
38.371,686.774,-0.3914885
38.37933,686.8582,-0.3918178
38.38766,686.9414,-0.3921213
38.396,687.0256,-0.3924119
38.40433,687.1053,-0.3927164
38.41266,687.1882,-0.3930056
38.421,687.2695,-0.3933153
38.42933,687.3538,-0.3936066
38.43767,687.4354,-0.3939006
38.446,687.5219,-0.394184
38.45433,687.6062,-0.3944694
38.46266,687.6884,-0.3947532
38.471,687.768,-0.3950293
38.47933,687.8538,-0.3953125
38.48767,687.9385,-0.3955894
38.496,688.0206,-0.3958725
38.50433,688.1004,-0.396122
38.51266,688.1858,-0.396362
38.521,688.2712,-0.3966073
38.52933,688.353,-0.396841
38.53766,688.4347,-0.3970671
38.546,688.5203,-0.3972888
38.55433,688.6025,-0.397525
38.56267,688.6864,-0.3977634
38.571,688.7706,-0.398006
38.57933,688.8569,-0.398252
38.58766,688.9344,-0.3985022
38.596,689.0172,-0.398768
38.60433,689.1002,-0.3990202
38.61267,689.1844,-0.3992689
38.621,689.2674,-0.3995139
38.62933,689.3502,-0.3997688
38.63766,689.4369,-0.4000232
38.646,689.5152,-0.4002568
38.65433,689.6,-0.4004848
38.66266,689.6808,-0.4006915
38.671,689.7649,-0.400897
38.67933,689.8437,-0.4011222
38.68767,689.9306,-0.4013376
38.696,690.0154,-0.4015394
38.70433,690.0945,-0.401742
38.71266,690.1776,-0.4019334
38.721,690.2612,-0.4021441
38.72933,690.3462,-0.4023598
38.73767,690.4291,-0.4025494
38.746,690.515,-0.4027709
38.75433,690.593,-0.4029716
38.76266,690.6775,-0.4031574
38.771,690.7605,-0.4033512
38.77933,690.843,-0.4035838
38.78766,690.9281,-0.4037844
38.796,691.0107,-0.4039719
38.80433,691.0938,-0.4041682
38.81267,691.1744,-0.4043322
38.821,691.259,-0.404533
38.82933,691.342,-0.404705
38.83766,691.4272,-0.4049077
38.846,691.5083,-0.4050969
38.85433,691.5915,-0.4052865
38.86267,691.6702,-0.4054384
38.871,691.754,-0.4056235
38.87933,691.8384,-0.4058184
38.88766,691.9203,-0.4059742
38.896,692.0053,-0.4061546
38.90433,692.0899,-0.406319
38.91266,692.1691,-0.4064905
38.921,692.2508,-0.4066592
38.92933,692.3376,-0.40683
38.93767,692.4168,-0.4069896
38.946,692.4994,-0.4071417
38.95433,692.5862,-0.4073076
38.96266,692.6688,-0.4074461
38.971,692.7504,-0.4076137
38.97933,692.8325,-0.407767
38.98767,692.9144,-0.4079044
38.996,692.996,-0.4080475
39.00433,693.0797,-0.4081838
39.01266,693.1634,-0.4083012
39.021,693.2504,-0.408407
39.02933,693.3254,-0.40855
39.03766,693.414,-0.408661
39.046,693.4918,-0.4088025
39.05433,693.5754,-0.4089178
39.06267,693.6643,-0.4090656
39.071,693.7463,-0.4092118
39.07933,693.8274,-0.4093548
39.08766,693.9096,-0.4094629
39.096,693.991,-0.4095885
39.10433,694.0757,-0.4097435
39.11267,694.1608,-0.4099068
39.121,694.243,-0.4100422
39.12933,694.3234,-0.4101682
39.13766,694.4104,-0.4103016
39.146,694.4934,-0.4104218
39.15433,694.5766,-0.4105505
39.16266,694.6578,-0.4106568
39.171,694.745,-0.4108062
39.17933,694.8258,-0.4109504
39.18767,694.9078,-0.4110556
39.196,694.9894,-0.4111564
39.20433,695.0706,-0.4113025
39.21266,695.156,-0.4114394
39.221,695.2399,-0.411563
39.22933,695.3201,-0.4116867
39.23767,695.4019,-0.4117906
39.246,695.4817,-0.4119102
39.25433,695.5672,-0.4119773
39.26266,695.6484,-0.4120937
39.271,695.7326,-0.4122116
39.27933,695.8152,-0.4123074
39.28766,695.8973,-0.4124069
39.296,695.9804,-0.4125097
39.30433,696.0626,-0.4126022
39.31267,696.1476,-0.412714
39.321,696.2336,-0.4128248
39.32933,696.3089,-0.4129332
39.33766,696.391,-0.4130622
39.346,696.471,-0.4131433
39.35433,696.5535,-0.4132332
39.36267,696.6378,-0.413337
