Time (s),Temperature (K),Mass (mg)
1950.5502,313.447,4.643200118
1950.8502,313.457,4.643200118
1951.1502,313.46,4.643099755
1951.4502,313.457,4.643099755
1951.7502,313.461,4.642999886
1952.0502,313.469,4.642900018
1952.3502,313.486,4.642900018
1952.6502,313.477,4.642800149
1952.9502,313.489,4.642599917
1953.2502,313.49,4.642599917
1953.5502,313.505,4.642500048
1953.8502,313.512,4.642400179
1954.1502,313.522,4.642400179
1954.4502,313.511,4.642299816
1954.7502,313.528,4.642199947
1955.0502,313.535,4.642199947
1955.3502,313.541,4.642199947
1955.6502,313.542,4.642199947
1955.9502,313.554,4.642299816
1956.2502,313.553,4.642299816
1956.5502,313.561,4.642400179
1956.8502,313.581,4.642400179
1957.1502,313.583,4.642500048
1957.4502,313.595,4.642699786
1957.7502,313.587,4.642800149
1958.0502,313.607,4.643099755
1958.3502,313.612,4.643399856
1958.6502,313.623,4.643600088
1958.9502,313.633,4.643799826
1959.2502,313.645,4.644099926
1959.5502,313.642,4.644199795
1959.8502,313.655,4.644400027
1960.1502,313.673,4.644599765
1960.4502,313.664,4.644700128
1960.7502,313.66,4.644700128
1961.0502,313.672,4.644799997
1961.3502,313.683,4.644799997
1961.6502,313.699,4.644899866
1961.9502,313.713,4.644799997
1962.2502,313.722,4.644799997
1962.5502,313.721,4.644700128
1962.8502,313.735,4.644700128
1963.1502,313.747,4.644599765
1963.4502,313.75,4.644599765
1963.7502,313.763,4.644499896
1964.0502,313.771,4.644499896
1964.3502,313.799,4.644499896
1964.6502,313.796,4.644499896
1964.9502,313.803,4.644499896
1965.2502,313.807,4.644400027
1965.5502,313.822,4.644400027
1965.8502,313.823,4.644400027
1966.1502,313.838,4.644400027
1966.4502,313.846,4.644400027
1966.7502,313.87,4.644499896
1967.0502,313.867,4.644499896
1967.3502,313.87,4.644499896
1967.6502,313.884,4.644499896
1967.9502,313.894,4.644499896
1968.2502,313.911,4.644499896
1968.5502,313.915,4.644599765
1968.8502,313.927,4.644599765
1969.1502,313.927,4.644599765
1969.4502,313.952,4.644599765
1969.7502,313.948,4.644599765
1970.0502,313.962,4.644499896
1970.3502,313.971,4.644499896
1970.6502,313.97,4.644400027
1970.9502,313.994,4.644400027
1971.2502,314.013,4.644199795
1971.5502,314.009,4.644000058
1971.8502,314.036,4.643900189
1972.1502,314.039,4.643799826
1972.4502,314.049,4.643799826
1972.7502,314.066,4.643900189
1973.0502,314.063,4.643900189
1973.3502,314.085,4.644000058
1973.6502,314.101,4.643900189
1973.9502,314.105,4.643900189
1974.2502,314.117,4.643900189
1974.5502,314.121,4.643900189
1974.8502,314.155,4.643900189
1975.1502,314.162,4.643900189
1975.4502,314.158,4.643900189
1975.7502,314.179,4.643799826
1976.0502,314.184,4.643900189
1976.3502,314.207,4.643900189
1976.6502,314.211,4.644000058
1976.9502,314.218,4.644000058
1977.2502,314.237,4.643900189
1977.5502,314.251,4.643900189
1977.8502,314.246,4.643900189
1978.1502,314.272,4.643799826
1978.4502,314.273,4.643799826
1978.7502,314.296,4.643900189
1979.0502,314.308,4.643900189
1979.3502,314.316,4.644000058
1979.6502,314.326,4.644000058
1979.9502,314.342,4.644000058
1980.2502,314.364,4.644000058
1980.5502,314.364,4.644000058
1980.8502,314.357,4.644000058
1981.1502,314.389,4.644000058
1981.4502,314.399,4.644000058
1981.7502,314.409,4.644000058
1982.0502,314.426,4.644000058
1982.3502,314.454,4.644000058
1982.6502,314.468,4.644000058
1982.9502,314.467,4.643900189
1983.2502,314.478,4.644000058
1983.5502,314.495,4.643900189
1983.8502,314.507,4.644000058
1984.1502,314.524,4.643900189
1984.4502,314.53,4.643900189
1984.7502,314.555,4.643900189
1985.0502,314.573,4.644099926
1985.3502,314.571,4.644199795
1985.6502,314.592,4.644300158
1985.9502,314.617,4.644499896
1986.2502,314.634,4.644700128
1986.5502,314.634,4.644799997
1986.8502,314.649,4.644899866
1987.1502,314.662,4.644799997
1987.4502,314.667,4.644700128
1987.7502,314.7,4.644499896
1988.0502,314.703,4.644400027
1988.3502,314.731,4.644199795
1988.6502,314.75,4.644099926
1988.9502,314.758,4.643900189
1989.2502,314.784,4.643799826
1989.5502,314.787,4.643799826
1989.8502,314.818,4.643900189
1990.1502,314.83,4.643900189
1990.4502,314.828,4.643900189
1990.7502,314.839,4.644000058
1991.0502,314.872,4.644000058
1991.3502,314.891,4.644099926
1991.6502,314.891,4.644199795
1991.9502,314.908,4.644300158
1992.2502,314.933,4.644300158
1992.5502,314.941,4.644400027
1992.8502,314.964,4.644400027
1993.1502,314.96,4.644400027
1993.4502,314.99,4.644499896
1993.7502,315.013,4.644599765
1994.0502,315.035,4.644499896
1994.3502,315.036,4.644599765
1994.6502,315.052,4.644599765
1994.9502,315.065,4.644599765
1995.2502,315.091,4.644599765
1995.5502,315.113,4.644499896
1995.8502,315.121,4.644499896
1996.1502,315.133,4.644499896
1996.4502,315.165,4.644499896
1996.7502,315.173,4.644400027
1997.0502,315.193,4.644199795
1997.3502,315.212,4.644300158
1997.6502,315.227,4.644499896
1997.9502,315.251,4.644499896
1998.2502,315.26,4.644499896
1998.5502,315.279,4.644400027
1998.8502,315.294,4.644400027
1999.1502,315.309,4.644700128
1999.4502,315.309,4.644700128
1999.7502,315.349,4.644700128
2000.0502,315.384,4.644599765
2000.3502,315.378,4.644700128
2000.6502,315.411,4.644599765
2000.9502,315.431,4.644400027
2001.2502,315.453,4.644300158
2001.5502,315.463,4.644400027
2001.8502,315.494,4.644300158
2002.1502,315.51,4.644400027
2002.4502,315.523,4.644300158
2002.7502,315.542,4.644300158
2003.0502,315.559,4.644199795
2003.3502,315.569,4.644199795
2003.6502,315.594,4.644300158
2003.9502,315.617,4.644199795
2004.2502,315.638,4.644199795
2004.5502,315.663,4.644199795
2004.8502,315.677,4.644199795
2005.1502,315.696,4.644099926
2005.4502,315.72,4.644099926
2005.7502,315.736,4.644199795
2006.0502,315.755,4.644099926
2006.3502,315.772,4.644099926
2006.6502,315.799,4.644099926
2006.9502,315.818,4.644300158
2007.2502,315.847,4.644199795
2007.5502,315.863,4.644199795
2007.8502,315.889,4.644199795
2008.1502,315.915,4.644199795
2008.4502,315.939,4.644099926
2008.7502,315.949,4.644099926
2009.0502,315.978,4.644000058
2009.3502,315.986,4.644099926
2009.6502,316.007,4.644000058
2009.9502,316.038,4.644000058
2010.2502,316.056,4.644000058
2010.5502,316.086,4.644099926
2010.8502,316.1,4.644099926
2011.1502,316.113,4.644300158
2011.4502,316.14,4.644300158
2011.7502,316.155,4.644199795
2012.0502,316.173,4.644300158
2012.3502,316.215,4.644300158
2012.6502,316.231,4.644400027
2012.9502,316.239,4.644400027
2013.2502,316.274,4.644400027
2013.5502,316.297,4.644400027
2013.8502,316.309,4.644499896
2014.1502,316.344,4.644499896
2014.4502,316.355,4.644599765
2014.7502,316.374,4.644499896
2015.0502,316.399,4.644400027
2015.3502,316.426,4.644400027
2015.6502,316.457,4.644400027
2015.9502,316.477,4.644400027
2016.2502,316.5,4.644300158
2016.5502,316.509,4.644400027
2016.8502,316.538,4.644199795
2017.1502,316.558,4.644099926
2017.4502,316.582,4.644099926
2017.7502,316.604,4.644099926
2018.0502,316.628,4.644000058
2018.3502,316.653,4.643900189
2018.6502,316.7,4.643900189
2018.9502,316.702,4.643799826
2019.2502,316.72,4.643699957
2019.5502,316.758,4.643799826
2019.8502,316.775,4.643699957
2020.1502,316.811,4.643699957
2020.4502,316.823,4.644000058
2020.7502,316.848,4.644000058
2021.0502,316.885,4.644000058
2021.3502,316.912,4.644000058
2021.6502,316.925,4.644099926
2021.9502,316.965,4.644199795
2022.2502,316.981,4.644199795
2022.5502,317.007,4.644300158
2022.8502,317.027,4.644300158
2023.1502,317.055,4.644300158
2023.4502,317.077,4.644199795
2023.7502,317.104,4.644300158
2024.0502,317.133,4.644400027
2024.3502,317.165,4.644400027
2024.6502,317.187,4.644499896
2024.9502,317.213,4.644499896
2025.2502,317.242,4.644499896
2025.5502,317.254,4.644499896
2025.8502,317.296,4.644599765
2026.1502,317.31,4.644499896
2026.4502,317.343,4.644499896
2026.7502,317.375,4.644400027
2027.0502,317.395,4.644400027
2027.3502,317.41,4.644499896
2027.6502,317.452,4.644400027
2027.9502,317.475,4.644499896
2028.2502,317.486,4.644499896
2028.5502,317.537,4.644599765
2028.8502,317.566,4.644700128
2029.1502,317.581,4.644599765
2029.4502,317.612,4.644599765
2029.7502,317.632,4.644499896
2030.0502,317.668,4.644599765
2030.3502,317.686,4.644700128
2030.6502,317.713,4.645000229
2030.9502,317.754,4.644899866
2031.2502,317.777,4.644799997
2031.5502,317.795,4.644799997
2031.8502,317.828,4.644799997
2032.1502,317.868,4.644700128
2032.4502,317.889,4.644499896
2032.7502,317.911,4.644300158
2033.0502,317.939,4.644300158
2033.3502,317.965,4.644300158
2033.6502,317.995,4.644199795
2033.9502,318.026,4.644199795
2034.2502,318.052,4.644199795
2034.5502,318.083,4.644300158
2034.8502,318.11,4.644300158
2035.1502,318.141,4.644300158
2035.4502,318.175,4.644300158
2035.7502,318.212,4.644199795
2036.0502,318.229,4.644300158
2036.3502,318.254,4.644199795
2036.6502,318.275,4.644400027
2036.9502,318.322,4.644599765
2037.2502,318.345,4.644599765
2037.5502,318.384,4.644499896
2037.8502,318.412,4.644499896
2038.1502,318.455,4.644499896
2038.4502,318.473,4.644700128
2038.7502,318.5,4.644799997
2039.0502,318.54,4.644700128
2039.3502,318.567,4.644700128
2039.6502,318.602,4.644799997
2039.9502,318.629,4.644799997
2040.2502,318.669,4.644899866
2040.5502,318.701,4.644899866
2040.8502,318.724,4.645100098
2041.1502,318.743,4.645199966
2041.4502,318.786,4.645199966
2041.7502,318.8,4.645299835
2042.0502,318.85,4.645299835
2042.3502,318.874,4.645299835
2042.6502,318.905,4.645000229
2042.9502,318.937,4.645000229
2043.2502,318.972,4.644899866
2043.5502,318.998,4.644899866
2043.8502,319.028,4.644899866
2044.1502,319.068,4.644899866
2044.4502,319.092,4.644799997
2044.7502,319.112,4.644700128
2045.0502,319.163,4.644700128
2045.3502,319.193,4.644700128
2045.6502,319.216,4.644599765
2045.9502,319.253,4.644599765
2046.2502,319.304,4.644700128
2046.5502,319.329,4.644599765
2046.8502,319.358,4.644599765
2047.1502,319.392,4.644300158
2047.4502,319.419,4.644099926
2047.7502,319.442,4.644400027
2048.0502,319.477,4.644400027
2048.3502,319.516,4.644499896
2048.6502,319.543,4.644499896
2048.9502,319.581,4.644700128
2049.2502,319.616,4.644799997
2049.5502,319.645,4.644799997
2049.8502,319.673,4.644799997
2050.1502,319.722,4.644700128
2050.4502,319.756,4.644499896
2050.7502,319.783,4.644300158
2051.0502,319.816,4.644199795
2051.3502,319.854,4.644099926
2051.6502,319.888,4.643900189
2051.9502,319.922,4.643900189
2052.2502,319.963,4.643799826
2052.5502,319.996,4.643900189
2052.8502,320.016,4.643900189
2053.1502,320.057,4.644000058
2053.4502,320.105,4.643900189
2053.7502,320.131,4.643900189
2054.0502,320.161,4.644000058
2054.3502,320.193,4.643900189
2054.6502,320.243,4.643900189
2054.9502,320.27,4.643799826
2055.2502,320.305,4.643799826
2055.5502,320.345,4.643799826
2055.8502,320.382,4.643699957
2056.1502,320.416,4.643699957
2056.4502,320.446,4.643600088
2056.7502,320.48,4.643699957
2057.0502,320.528,4.643900189
2057.3502,320.552,4.643900189
2057.6502,320.593,4.643900189
2057.9502,320.63,4.643900189
2058.2502,320.657,4.643699957
2058.5502,320.706,4.643799826
2058.8502,320.728,4.643900189
2059.1502,320.77,4.643900189
2059.4502,320.814,4.643900189
2059.7502,320.845,4.644000058
2060.0502,320.882,4.644000058
2060.3502,320.93,4.644099926
2060.6502,320.97,4.644099926
2060.9502,321.001,4.644199795
2061.2502,321.028,4.644300158
2061.5502,321.085,4.644400027
2061.8502,321.111,4.644400027
2062.1502,321.141,4.644499896
2062.4502,321.188,4.644499896
2062.7502,321.232,4.644400027
2063.0502,321.273,4.644300158
2063.3502,321.294,4.644300158
2063.6502,321.334,4.644400027
2063.9502,321.382,4.644400027
2064.2502,321.429,4.644400027
2064.5502,321.452,4.644499896
2064.8502,321.485,4.644499896
2065.1502,321.527,4.644400027
2065.4502,321.571,4.644499896
2065.7502,321.604,4.644499896
2066.0502,321.64,4.644499896
2066.3502,321.684,4.644499896
2066.6502,321.728,4.644700128
2066.9502,321.777,4.644899866
2067.2502,321.813,4.644899866
2067.5502,321.862,4.645100098
2067.8502,321.907,4.645199966
2068.1502,321.938,4.645199966
2068.4502,321.963,4.645000229
2068.7502,322.013,4.644700128
2069.0502,322.057,4.644499896
2069.3502,322.09,4.644199795
2069.6502,322.14,4.643900189
2069.9502,322.179,4.643600088
2070.2502,322.202,4.643600088
2070.5502,322.261,4.643500219
2070.8502,322.308,4.643500219
2071.1502,322.327,4.643600088
2071.4502,322.381,4.643600088
2071.7502,322.428,4.643799826
2072.0502,322.459,4.643799826
2072.3502,322.497,4.644000058
2072.6502,322.545,4.644000058
2072.9502,322.577,4.644000058
2073.2502,322.621,4.644000058
2073.5502,322.667,4.644099926
2073.8502,322.705,4.644099926
2074.1502,322.728,4.644099926
2074.4502,322.787,4.644199795
2074.7502,322.832,4.644199795
2075.0502,322.873,4.644199795
2075.3502,322.901,4.644400027
2075.6502,322.957,4.644599765
2075.9502,322.983,4.644599765
2076.2502,323.029,4.644599765
2076.5502,323.077,4.644599765
2076.8502,323.124,4.644599765
2077.1502,323.16,4.644599765
2077.4502,323.2,4.644199795
2077.7502,323.25,4.644099926
2078.0502,323.289,4.644099926
2078.3502,323.326,4.644000058
2078.6502,323.372,4.644000058
2078.9502,323.413,4.644000058
2079.2502,323.451,4.644000058
2079.5502,323.511,4.644000058
2079.8502,323.538,4.644000058
2080.1502,323.583,4.644000058
2080.4502,323.631,4.644000058
2080.7502,323.665,4.644000058
2081.0502,323.728,4.643900189
2081.3502,323.766,4.643900189
2081.6502,323.819,4.643900189
2081.9502,323.862,4.643799826
2082.2502,323.899,4.643600088
2082.5502,323.944,4.643500219
2082.8502,323.996,4.643399856
2083.1502,324.034,4.643399856
2083.4502,324.08,4.643399856
2083.7502,324.117,4.643299987
2084.0502,324.168,4.643299987
2084.3502,324.22,4.643299987
2084.6502,324.248,4.643200118
2084.9502,324.303,4.643099755
2085.2502,324.346,4.643200118
2085.5502,324.385,4.643399856
2085.8502,324.424,4.643500219
2086.1502,324.483,4.643500219
2086.4502,324.526,4.643600088
2086.7502,324.575,4.643699957
2087.0502,324.62,4.643699957
2087.3502,324.66,4.643699957
2087.6502,324.709,4.643600088
2087.9502,324.764,4.643399856
2088.2502,324.789,4.643200118
2088.5502,324.84,4.642999886
2088.8502,324.894,4.642800149
2089.1502,324.925,4.642500048
2089.4502,324.968,4.642400179
2089.7502,325.017,4.642400179
2090.0502,325.083,4.642400179
2090.3502,325.118,4.642500048
2090.6502,325.161,4.642500048
2090.9502,325.227,4.642500048
2091.2502,325.251,4.642699786
2091.5502,325.311,4.642699786
2091.8502,325.357,4.642599917
2092.1502,325.398,4.642599917
2092.4502,325.444,4.642699786
2092.7502,325.488,4.642599917
2093.0502,325.551,4.642599917
2093.3502,325.596,4.642699786
2093.6502,325.642,4.642599917
2093.9502,325.699,4.642699786
2094.2502,325.748,4.642599917
2094.5502,325.783,4.642599917
2094.8502,325.829,4.642699786
2095.1502,325.879,4.642599917
2095.4502,325.914,4.642599917
2095.7502,325.973,4.642500048
2096.0502,326.015,4.642599917
2096.3502,326.065,4.642500048
2096.6502,326.11,4.642299816
2096.9502,326.153,4.642100078
2097.2502,326.207,4.64200021
2097.5502,326.257,4.64200021
2097.8502,326.291,4.641899846
2098.1502,326.352,4.641799978
2098.4502,326.402,4.641700109
2098.7502,326.451,4.641799978
2099.0502,326.504,4.641799978
2099.3502,326.551,4.641700109
2099.6502,326.596,4.641700109
2099.9502,326.649,4.641700109
2100.2502,326.699,4.641599746
2100.5502,326.739,4.641700109
2100.8502,326.798,4.641700109
2101.1502,326.842,4.641599746
2101.4502,326.887,4.641700109
2101.7502,326.946,4.641899846
2102.0502,327.014,4.641899846
2102.3502,327.047,4.64200021
2102.6502,327.093,4.642100078
2102.9502,327.143,4.642100078
2103.2502,327.203,4.642199947
2103.5502,327.26,4.642299816
2103.8502,327.298,4.642500048
2104.1502,327.345,4.642599917
2104.4502,327.387,4.642699786
2104.7502,327.464,4.642699786
2105.0502,327.495,4.642500048
2105.3502,327.567,4.642500048
2105.6502,327.599,4.642500048
2105.9502,327.642,4.642500048
2106.2502,327.691,4.642500048
2106.5502,327.756,4.642599917
2106.8502,327.789,4.642699786
2107.1502,327.837,4.642699786
2107.4502,327.889,4.642699786
2107.7502,327.953,4.642800149
2108.0502,328.005,4.642800149
2108.3502,328.051,4.642699786
2108.6502,328.084,4.642599917
2108.9502,328.158,4.642400179
2109.2502,328.213,4.642299816
2109.5502,328.26,4.642199947
2109.8502,328.293,4.642100078
2110.1502,328.361,4.641899846
2110.4502,328.404,4.641799978
2110.7502,328.457,4.641700109
2111.0502,328.525,4.641700109
2111.3502,328.554,4.641599746
2111.6502,328.622,4.641700109
2111.9502,328.662,4.641799978
2112.2502,328.705,4.641799978
2112.5502,328.763,4.641799978
2112.8502,328.821,4.641899846
2113.1502,328.882,4.641799978
2113.4502,328.93,4.641799978
2113.7502,328.979,4.641700109
2114.0502,329.028,4.641700109
2114.3502,329.069,4.641700109
2114.6502,329.123,4.641599746
2114.9502,329.175,4.641599746
2115.2502,329.233,4.641499877
2115.5502,329.282,4.641499877
2115.8502,329.328,4.641400008
2116.1502,329.398,4.641400008
2116.4502,329.455,4.641400008
2116.7502,329.496,4.641400008
2117.0502,329.544,4.641499877
2117.3502,329.601,4.641499877
2117.6502,329.668,4.641400008
2117.9502,329.71,4.641400008
2118.2502,329.762,4.641400008
2118.5502,329.806,4.641400008
2118.8502,329.879,4.641300139
2119.1502,329.933,4.641400008
2119.4502,329.985,4.641400008
2119.7502,330.038,4.641400008
2120.0502,330.093,4.641499877
2120.3502,330.145,4.641599746
2120.6502,330.204,4.641599746
2120.9502,330.252,4.641700109
2121.2502,330.304,4.641700109
2121.5502,330.369,4.641799978
2121.8502,330.424,4.641799978
2122.1502,330.463,4.641899846
2122.4502,330.536,4.641899846
2122.7502,330.573,4.64200021
2123.0502,330.639,4.641899846
2123.3502,330.693,4.641700109
2123.6502,330.747,4.641499877
2123.9502,330.796,4.641400008
2124.2502,330.858,4.641400008
2124.5502,330.922,4.641199776
2124.8502,330.966,4.641099907
2125.1502,331.02,4.641000038
2125.4502,331.069,4.64090017
2125.7502,331.119,4.640799806
2126.0502,331.178,4.640799806
