Time (s),Temperature (K),Mass (mg)
1950.5502,313.452,4.572600151
1950.8502,313.45,4.572500056
1951.1502,313.475,4.572399961
1951.4502,313.476,4.572299867
1951.7502,313.48,4.57210016
1952.0502,313.482,4.571899971
1952.3502,313.489,4.571899971
1952.6502,313.501,4.571699781
1952.9502,313.508,4.571500075
1953.2502,313.505,4.57139998
1953.5502,313.504,4.57119979
1953.8502,313.521,4.571100179
1954.1502,313.514,4.571000084
1954.4502,313.525,4.570899989
1954.7502,313.531,4.570799895
1955.0502,313.553,4.570799895
1955.3502,313.563,4.570799895
1955.6502,313.566,4.5706998
1955.9502,313.582,4.570799895
1956.2502,313.576,4.570799895
1956.5502,313.598,4.570799895
1956.8502,313.598,4.570799895
1957.1502,313.593,4.570899989
1957.4502,313.595,4.571000084
1957.7502,313.608,4.570899989
1958.0502,313.625,4.571000084
1958.3502,313.627,4.571100179
1958.6502,313.637,4.571100179
1958.9502,313.641,4.571100179
1959.2502,313.647,4.57119979
1959.5502,313.656,4.57119979
1959.8502,313.662,4.57119979
1960.1502,313.679,4.571299885
1960.4502,313.68,4.571299885
1960.7502,313.695,4.571299885
1961.0502,313.711,4.571299885
1961.3502,313.712,4.571299885
1961.6502,313.724,4.57139998
1961.9502,313.73,4.57139998
1962.2502,313.724,4.57139998
1962.5502,313.754,4.57139998
1962.8502,313.766,4.57139998
1963.1502,313.756,4.57139998
1963.4502,313.76,4.57139998
1963.7502,313.769,4.57139998
1964.0502,313.788,4.57139998
1964.3502,313.802,4.571500075
1964.6502,313.809,4.571500075
1964.9502,313.807,4.571500075
1965.2502,313.814,4.571500075
1965.5502,313.83,4.571500075
1965.8502,313.827,4.57139998
1966.1502,313.854,4.57139998
1966.4502,313.853,4.57139998
1966.7502,313.863,4.571500075
1967.0502,313.874,4.571500075
1967.3502,313.879,4.571500075
1967.6502,313.879,4.571500075
1967.9502,313.903,4.571500075
1968.2502,313.903,4.571500075
1968.5502,313.934,4.571500075
1968.8502,313.944,4.571500075
1969.1502,313.94,4.57139998
1969.4502,313.951,4.57139998
1969.7502,313.96,4.57139998
1970.0502,313.964,4.57139998
1970.3502,313.971,4.571500075
1970.6502,313.985,4.571500075
1970.9502,314.012,4.571500075
1971.2502,314.025,4.57139998
1971.5502,314.025,4.571299885
1971.8502,314.032,4.57160017
1972.1502,314.046,4.571699781
1972.4502,314.061,4.571699781
1972.7502,314.065,4.571699781
1973.0502,314.084,4.571699781
1973.3502,314.093,4.571699781
1973.6502,314.107,4.571699781
1973.9502,314.113,4.571699781
1974.2502,314.117,4.571699781
1974.5502,314.141,4.571799876
1974.8502,314.152,4.571699781
1975.1502,314.149,4.571799876
1975.4502,314.182,4.571799876
1975.7502,314.178,4.571799876
1976.0502,314.197,4.571899971
1976.3502,314.202,4.571899971
1976.6502,314.216,4.572000066
1976.9502,314.223,4.571899971
1977.2502,314.235,4.571899971
1977.5502,314.258,4.571899971
1977.8502,314.275,4.571799876
1978.1502,314.288,4.571799876
1978.4502,314.295,4.571699781
1978.7502,314.321,4.571799876
1979.0502,314.32,4.571699781
1979.3502,314.328,4.571799876
1979.6502,314.344,4.571799876
1979.9502,314.353,4.572000066
1980.2502,314.362,4.572000066
1980.5502,314.398,4.57210016
1980.8502,314.382,4.572199772
1981.1502,314.398,4.572299867
1981.4502,314.416,4.572399961
1981.7502,314.421,4.572500056
1982.0502,314.438,4.572600151
1982.3502,314.48,4.572600151
1982.6502,314.461,4.572600151
1982.9502,314.477,4.572500056
1983.2502,314.5,4.572600151
1983.5502,314.503,4.572500056
1983.8502,314.519,4.572500056
1984.1502,314.533,4.572500056
1984.4502,314.554,4.572500056
1984.7502,314.571,4.572500056
1985.0502,314.585,4.572399961
1985.3502,314.577,4.572399961
1985.6502,314.6,4.572299867
1985.9502,314.63,4.572399961
1986.2502,314.64,4.572299867
1986.5502,314.636,4.572299867
1986.8502,314.659,4.572399961
1987.1502,314.69,4.572299867
1987.4502,314.688,4.57210016
1987.7502,314.706,4.572000066
1988.0502,314.719,4.572000066
1988.3502,314.751,4.571799876
1988.6502,314.75,4.571799876
1988.9502,314.765,4.571699781
1989.2502,314.773,4.571500075
1989.5502,314.8,4.57160017
1989.8502,314.809,4.571699781
1990.1502,314.829,4.571699781
1990.4502,314.849,4.571799876
1990.7502,314.861,4.571899971
1991.0502,314.88,4.572000066
1991.3502,314.899,4.572000066
1991.6502,314.92,4.57210016
1991.9502,314.927,4.57210016
1992.2502,314.944,4.57210016
1992.5502,314.954,4.572199772
1992.8502,314.969,4.572199772
1993.1502,314.978,4.572199772
1993.4502,315.004,4.572199772
1993.7502,315.002,4.572299867
1994.0502,315.035,4.572299867
1994.3502,315.054,4.572299867
1994.6502,315.061,4.572199772
1994.9502,315.076,4.572199772
1995.2502,315.115,4.57210016
1995.5502,315.115,4.572000066
1995.8502,315.141,4.572000066
1996.1502,315.155,4.572000066
1996.4502,315.175,4.572000066
1996.7502,315.186,4.571899971
1997.0502,315.2,4.571899971
1997.3502,315.22,4.572000066
1997.6502,315.252,4.571899971
1997.9502,315.257,4.571899971
1998.2502,315.283,4.571799876
1998.5502,315.298,4.571899971
1998.8502,315.309,4.571899971
1999.1502,315.334,4.572000066
1999.4502,315.355,4.572000066
1999.7502,315.354,4.572000066
2000.0502,315.391,4.571899971
2000.3502,315.405,4.571799876
2000.6502,315.429,4.571799876
2000.9502,315.448,4.571699781
2001.2502,315.468,4.57160017
2001.5502,315.482,4.571699781
2001.8502,315.493,4.571699781
2002.1502,315.511,4.571699781
2002.4502,315.537,4.571699781
2002.7502,315.561,4.571699781
2003.0502,315.587,4.57160017
2003.3502,315.604,4.571699781
2003.6502,315.625,4.571799876
2003.9502,315.626,4.571699781
2004.2502,315.651,4.571799876
2004.5502,315.679,4.571799876
2004.8502,315.692,4.571799876
2005.1502,315.711,4.571899971
2005.4502,315.724,4.572199772
2005.7502,315.754,4.572500056
2006.0502,315.779,4.572699762
2006.3502,315.794,4.572799857
2006.6502,315.806,4.573100142
2006.9502,315.837,4.573000047
2007.2502,315.865,4.572699762
2007.5502,315.891,4.572500056
2007.8502,315.894,4.572299867
2008.1502,315.904,4.57210016
2008.4502,315.947,4.571699781
2008.7502,315.968,4.57160017
2009.0502,315.981,4.571500075
2009.3502,316.004,4.57160017
2009.6502,316.023,4.57160017
2009.9502,316.045,4.571699781
2010.2502,316.057,4.571699781
2010.5502,316.09,4.571899971
2010.8502,316.114,4.571899971
2011.1502,316.125,4.57210016
2011.4502,316.158,4.57210016
2011.7502,316.171,4.57210016
2012.0502,316.2,4.57210016
2012.3502,316.221,4.572299867
2012.6502,316.234,4.572399961
2012.9502,316.263,4.572399961
2013.2502,316.283,4.572399961
2013.5502,316.3,4.572500056
2013.8502,316.326,4.572799857
2014.1502,316.342,4.572899952
2014.4502,316.36,4.573100142
2014.7502,316.394,4.573100142
2015.0502,316.415,4.573000047
2015.3502,316.441,4.573100142
2015.6502,316.474,4.573100142
2015.9502,316.494,4.573199753
2016.2502,316.516,4.573199753
2016.5502,316.538,4.573299848
2016.8502,316.559,4.573100142
2017.1502,316.577,4.573000047
2017.4502,316.597,4.572899952
2017.7502,316.626,4.572899952
2018.0502,316.644,4.573000047
2018.3502,316.67,4.573000047
2018.6502,316.684,4.573100142
2018.9502,316.73,4.573199753
2019.2502,316.749,4.573199753
2019.5502,316.765,4.573299848
2019.8502,316.788,4.573299848
2020.1502,316.82,4.573299848
2020.4502,316.834,4.573299848
2020.7502,316.851,4.573299848
2021.0502,316.893,4.573299848
2021.3502,316.904,4.573299848
2021.6502,316.927,4.573399943
2021.9502,316.956,4.573299848
2022.2502,316.973,4.573199753
2022.5502,317.019,4.573100142
2022.8502,317.035,4.573100142
2023.1502,317.052,4.573000047
2023.4502,317.095,4.573000047
2023.7502,317.115,4.573000047
2024.0502,317.125,4.573000047
2024.3502,317.155,4.573000047
2024.6502,317.185,4.573000047
2024.9502,317.216,4.573000047
2025.2502,317.235,4.573000047
2025.5502,317.255,4.573000047
2025.8502,317.278,4.573399943
2026.1502,317.299,4.573600133
2026.4502,317.334,4.573799839
2026.7502,317.37,4.573899934
2027.0502,317.396,4.574000028
2027.3502,317.415,4.574299829
2027.6502,317.458,4.574299829
2027.9502,317.477,4.574299829
2028.2502,317.493,4.574200218
2028.5502,317.52,4.574100123
2028.8502,317.547,4.574100123
2029.1502,317.591,4.573799839
2029.4502,317.623,4.573700227
2029.7502,317.64,4.573500038
2030.0502,317.679,4.573500038
2030.3502,317.698,4.573399943
2030.6502,317.716,4.573500038
2030.9502,317.747,4.573199753
2031.2502,317.786,4.573000047
2031.5502,317.807,4.572899952
2031.8502,317.827,4.572699762
2032.1502,317.86,4.572600151
2032.4502,317.894,4.572399961
2032.7502,317.923,4.572299867
2033.0502,317.951,4.572399961
2033.3502,317.965,4.572500056
2033.6502,318.003,4.572600151
2033.9502,318.03,4.572699762
2034.2502,318.065,4.572699762
2034.5502,318.1,4.572799857
2034.8502,318.138,4.572899952
2035.1502,318.168,4.572899952
2035.4502,318.193,4.572899952
2035.7502,318.213,4.572899952
2036.0502,318.244,4.573000047
2036.3502,318.279,4.572899952
2036.6502,318.297,4.572899952
2036.9502,318.333,4.572699762
2037.2502,318.356,4.572600151
2037.5502,318.391,4.572500056
2037.8502,318.415,4.572399961
2038.1502,318.447,4.572299867
2038.4502,318.482,4.572299867
2038.7502,318.507,4.572199772
2039.0502,318.542,4.572199772
2039.3502,318.577,4.572299867
2039.6502,318.601,4.572199772
2039.9502,318.631,4.572199772
2040.2502,318.652,4.572199772
2040.5502,318.684,4.57210016
2040.8502,318.735,4.572299867
2041.1502,318.751,4.572299867
2041.4502,318.795,4.572299867
2041.7502,318.818,4.572299867
2042.0502,318.87,4.572299867
2042.3502,318.885,4.572299867
2042.6502,318.916,4.572000066
2042.9502,318.961,4.571899971
2043.2502,318.981,4.571799876
2043.5502,319.019,4.571699781
2043.8502,319.05,4.571699781
2044.1502,319.078,4.57160017
2044.4502,319.105,4.57160017
2044.7502,319.139,4.571500075
2045.0502,319.175,4.571500075
2045.3502,319.216,4.57139998
2045.6502,319.237,4.57139998
2045.9502,319.273,4.571299885
2046.2502,319.297,4.57139998
2046.5502,319.334,4.57139998
2046.8502,319.366,4.57139998
2047.1502,319.397,4.571100179
2047.4502,319.437,4.570899989
2047.7502,319.468,4.570799895
2048.0502,319.491,4.570600188
2048.3502,319.529,4.570500094
2048.6502,319.555,4.570299904
2048.9502,319.599,4.570299904
2049.2502,319.636,4.570399999
2049.5502,319.668,4.570500094
2049.8502,319.708,4.570600188
2050.1502,319.739,4.570600188
2050.4502,319.779,4.570500094
2050.7502,319.808,4.570500094
2051.0502,319.85,4.570600188
2051.3502,319.866,4.5706998
2051.6502,319.914,4.570799895
2051.9502,319.937,4.570899989
2052.2502,319.978,4.571000084
2052.5502,319.998,4.57119979
2052.8502,320.049,4.57139998
2053.1502,320.082,4.571500075
2053.4502,320.112,4.57139998
2053.7502,320.143,4.571299885
2054.0502,320.172,4.571299885
2054.3502,320.228,4.57119979
2054.6502,320.252,4.57119979
2054.9502,320.283,4.57119979
2055.2502,320.326,4.57119979
2055.5502,320.356,4.57119979
2055.8502,320.4,4.57119979
2056.1502,320.425,4.57119979
2056.4502,320.46,4.571100179
2056.7502,320.492,4.571100179
2057.0502,320.545,4.571100179
2057.3502,320.574,4.571100179
2057.6502,320.603,4.571000084
2057.9502,320.649,4.571000084
2058.2502,320.693,4.570899989
2058.5502,320.717,4.570799895
2058.8502,320.762,4.570899989
2059.1502,320.806,4.570899989
2059.4502,320.84,4.570899989
2059.7502,320.871,4.570899989
2060.0502,320.908,4.570899989
2060.3502,320.942,4.571000084
2060.6502,320.979,4.571000084
2060.9502,321.021,4.571000084
2061.2502,321.057,4.571000084
2061.5502,321.098,4.570799895
2061.8502,321.127,4.570799895
2062.1502,321.164,4.5706998
2062.4502,321.202,4.5706998
2062.7502,321.232,4.570600188
2063.0502,321.273,4.570600188
2063.3502,321.307,4.570600188
2063.6502,321.348,4.570799895
2063.9502,321.386,4.570899989
2064.2502,321.423,4.570899989
2064.5502,321.473,4.571000084
2064.8502,321.504,4.570899989
2065.1502,321.552,4.570899989
2065.4502,321.58,4.571000084
2065.7502,321.62,4.571000084
2066.0502,321.653,4.571000084
2066.3502,321.69,4.571100179
2066.6502,321.745,4.571000084
2066.9502,321.779,4.571100179
2067.2502,321.813,4.571000084
2067.5502,321.85,4.571100179
2067.8502,321.895,4.571000084
2068.1502,321.923,4.571000084
2068.4502,321.98,4.5706998
2068.7502,322.015,4.570399999
2069.0502,322.057,4.570299904
2069.3502,322.095,4.570100198
2069.6502,322.133,4.569900008
2069.9502,322.176,4.569799913
2070.2502,322.207,4.569799913
2070.5502,322.259,4.569699818
2070.8502,322.29,4.569900008
2071.1502,322.32,4.570100198
2071.4502,322.384,4.570299904
2071.7502,322.416,4.570500094
2072.0502,322.462,4.5706998
2072.3502,322.497,4.570899989
2072.6502,322.548,4.571100179
2072.9502,322.569,4.57119979
2073.2502,322.623,4.57119979
2073.5502,322.661,4.57119979
2073.8502,322.687,4.57119979
2074.1502,322.724,4.571100179
2074.4502,322.773,4.571000084
2074.7502,322.831,4.570899989
2075.0502,322.875,4.570799895
2075.3502,322.914,4.570799895
2075.6502,322.955,4.570600188
2075.9502,322.993,4.570399999
2076.2502,323.021,4.570299904
2076.5502,323.089,4.570199809
2076.8502,323.117,4.570100198
2077.1502,323.164,4.570000103
2077.4502,323.191,4.569600207
2077.7502,323.252,4.569400017
2078.0502,323.283,4.569299922
2078.3502,323.332,4.569199828
2078.6502,323.39,4.569199828
2078.9502,323.416,4.569199828
2079.2502,323.478,4.569400017
2079.5502,323.512,4.569400017
2079.8502,323.541,4.569400017
2080.1502,323.59,4.569400017
2080.4502,323.644,4.569500112
2080.7502,323.671,4.569500112
2081.0502,323.719,4.569500112
2081.3502,323.768,4.569600207
2081.6502,323.801,4.569500112
2081.9502,323.87,4.569500112
2082.2502,323.891,4.569299922
2082.5502,323.951,4.569299922
2082.8502,323.993,4.569199828
2083.1502,324.037,4.569100216
2083.4502,324.088,4.569100216
2083.7502,324.121,4.569100216
2084.0502,324.167,4.569299922
2084.3502,324.186,4.569400017
2084.6502,324.239,4.569400017
2084.9502,324.292,4.569400017
2085.2502,324.339,4.569500112
2085.5502,324.381,4.569600207
2085.8502,324.42,4.569600207
2086.1502,324.466,4.569600207
2086.4502,324.523,4.569600207
2086.7502,324.568,4.569600207
2087.0502,324.603,4.569600207
2087.3502,324.645,4.569500112
2087.6502,324.698,4.569299922
2087.9502,324.741,4.569199828
2088.2502,324.79,4.569100216
2088.5502,324.822,4.569000121
2088.8502,324.879,4.568799932
2089.1502,324.928,4.568699837
2089.4502,324.973,4.568699837
2089.7502,325.032,4.568699837
2090.0502,325.058,4.568799932
2090.3502,325.122,4.569000121
2090.6502,325.162,4.569000121
2090.9502,325.213,4.569199828
2091.2502,325.257,4.569400017
2091.5502,325.307,4.569500112
2091.8502,325.354,4.569600207
2092.1502,325.399,4.569699818
2092.4502,325.442,4.569699818
2092.7502,325.496,4.569699818
2093.0502,325.537,4.569799913
2093.3502,325.586,4.569900008
2093.6502,325.618,4.569900008
2093.9502,325.685,4.570000103
2094.2502,325.706,4.570100198
2094.5502,325.768,4.570299904
2094.8502,325.817,4.570500094
2095.1502,325.885,4.570600188
2095.4502,325.934,4.5706998
2095.7502,325.968,4.570799895
2096.0502,326.009,4.570899989
2096.3502,326.071,4.571000084
2096.6502,326.106,4.570799895
2096.9502,326.156,4.570500094
2097.2502,326.202,4.570399999
2097.5502,326.241,4.570299904
2097.8502,326.296,4.570100198
2098.1502,326.346,4.570000103
2098.4502,326.386,4.569900008
2098.7502,326.436,4.570000103
2099.0502,326.487,4.570000103
2099.3502,326.548,4.570000103
2099.6502,326.594,4.569900008
2099.9502,326.642,4.570000103
2100.2502,326.672,4.569900008
2100.5502,326.736,4.570000103
2100.8502,326.786,4.570000103
2101.1502,326.823,4.570000103
2101.4502,326.898,4.570000103
2101.7502,326.934,4.570100198
2102.0502,326.972,4.570000103
2102.3502,327.02,4.569900008
2102.6502,327.071,4.569900008
2102.9502,327.127,4.569799913
2103.2502,327.17,4.569799913
2103.5502,327.238,4.569799913
2103.8502,327.281,4.569799913
2104.1502,327.327,4.569799913
2104.4502,327.372,4.569900008
2104.7502,327.419,4.569799913
2105.0502,327.482,4.569699818
2105.3502,327.535,4.569799913
2105.6502,327.584,4.569699818
2105.9502,327.637,4.569699818
2106.2502,327.68,4.569600207
2106.5502,327.731,4.569699818
2106.8502,327.781,4.569699818
2107.1502,327.827,4.569600207
2107.4502,327.888,4.569600207
2107.7502,327.926,4.569699818
2108.0502,327.983,4.569600207
2108.3502,328.024,4.569600207
2108.6502,328.095,4.569400017
2108.9502,328.134,4.569199828
2109.2502,328.174,4.569100216
2109.5502,328.236,4.569000121
2109.8502,328.282,4.568799932
2110.1502,328.346,4.568500131
2110.4502,328.385,4.568299941
2110.7502,328.442,4.568199846
2111.0502,328.496,4.568199846
2111.3502,328.548,4.568099751
2111.6502,328.601,4.568199846
2111.9502,328.662,4.568299941
2112.2502,328.698,4.568299941
2112.5502,328.746,4.568299941
2112.8502,328.816,4.568299941
2113.1502,328.844,4.568199846
2113.4502,328.9,4.568199846
2113.7502,328.957,4.568099751
2114.0502,329.003,4.568099751
2114.3502,329.068,4.568199846
2114.6502,329.103,4.568099751
2114.9502,329.165,4.568099751
2115.2502,329.227,4.56800014
2115.5502,329.286,4.56800014
2115.8502,329.318,4.567900045
2116.1502,329.378,4.567900045
2116.4502,329.43,4.567900045
2116.7502,329.493,4.567900045
2117.0502,329.541,4.567900045
2117.3502,329.586,4.567900045
2117.6502,329.653,4.567900045
2117.9502,329.708,4.56800014
2118.2502,329.749,4.56800014
2118.5502,329.807,4.568099751
2118.8502,329.859,4.56800014
2119.1502,329.917,4.568099751
2119.4502,329.961,4.568099751
2119.7502,330.028,4.56800014
2120.0502,330.076,4.56800014
2120.3502,330.133,4.568099751
2120.6502,330.181,4.56800014
2120.9502,330.241,4.56800014
2121.2502,330.291,4.56800014
2121.5502,330.354,4.56800014
2121.8502,330.411,4.567900045
2122.1502,330.458,4.56800014
2122.4502,330.517,4.568099751
2122.7502,330.573,4.568199846
2123.0502,330.627,4.568299941
2123.3502,330.687,4.568199846
2123.6502,330.724,4.568199846
2123.9502,330.807,4.568299941
2124.2502,330.854,4.568400036
2124.5502,330.911,4.568500131
2124.8502,330.962,4.568500131
2125.1502,331.006,4.568400036
2125.4502,331.064,4.568500131
2125.7502,331.115,4.568400036
2126.0502,331.17,4.568400036
2126.3502,331.234,4.568299941
